condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,6063,6063,0,748738.829,0.984,0.056,-0.065,-0.154,2325,0,165,2443,325,888,30,590,1,0.000,3,0,0.115,0.007,0.040,-0.040,-0.100,-0.146,-0.087,0.989,0.004,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,946,1020
stim,6063,6063,0,748743.829,0.984,0.056,-0.065,-0.154,2303,0,156,2447,314,889,30,597,1,0.000,3,0,0.110,0.007,-0.020,-0.040,-0.100,-0.146,-0.088,0.987,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,951,1020
stim,6063,6063,0,748748.829,0.984,0.056,-0.065,-0.154,2311,0,167,2460,328,891,29,597,1,0.000,3,0,0.060,0.007,0.040,-0.040,0.020,-0.147,-0.088,0.988,0.004,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,956,1020
stim,6079,6079,0,748753.829,0.984,0.056,-0.065,-0.154,2301,0,160,2443,329,877,26,593,1,0.000,3,0,0.049,0.010,-0.020,0.020,-0.040,-0.147,-0.087,0.988,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,961,1020
stim,6079,6079,0,748758.829,0.984,0.056,-0.065,-0.154,2316,0,163,2460,329,877,27,587,1,0.000,3,0,0.060,0.010,0.040,0.020,-0.040,-0.146,-0.087,0.987,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,966,1020
stim,6079,6079,0,748763.829,0.984,0.056,-0.065,-0.154,2314,0,162,2449,332,883,27,588,1,0.000,3,0,0.060,0.008,-0.020,-0.040,-0.040,-0.146,-0.089,0.987,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,971,1020
stim,6079,6079,0,748768.829,0.984,0.056,-0.065,-0.154,2319,0,161,2451,332,887,31,590,1,0.000,3,0,0.049,0.006,0.040,0.020,0.020,-0.146,-0.089,0.987,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,976,1020
stim,6095,6095,0,748773.829,0.984,0.056,-0.065,-0.154,2312,0,158,2455,330,887,27,591,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.088,0.987,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,981,1020
stim,6095,6095,0,748778.829,0.984,0.056,-0.065,-0.154,2312,0,167,2439,329,883,31,597,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.988,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,986,1020
stim,6095,6095,0,748783.829,0.984,0.056,-0.065,-0.154,2317,0,165,2449,333,877,33,589,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.089,0.987,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,991,1020
stim,6095,6095,0,748788.829,0.984,0.056,-0.065,-0.154,2317,0,165,2443,329,885,23,590,1,0.000,3,0,0.115,0.002,0.100,-0.040,-0.040,-0.146,-0.087,0.989,0.002,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,996,1020
stim,6111,6111,0,748793.829,0.984,0.056,-0.065,-0.154,2314,0,169,2445,331,888,30,597,1,0.000,3,0,0.049,0.014,0.040,0.020,0.020,-0.146,-0.087,0.988,0.002,0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1001,1020
stim,6111,6111,0,748798.829,0.984,0.056,-0.065,-0.154,2323,0,159,2457,329,880,33,595,1,0.000,3,0,0.110,0.016,0.100,0.020,-0.040,-0.147,-0.088,0.989,-0.008,0.014,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1006,1020
stim,6127,6127,0,748803.829,0.984,0.056,-0.065,-0.154,2327,0,167,2459,327,887,27,589,1,0.000,3,0,0.060,0.008,-0.020,-0.040,-0.040,-0.146,-0.089,0.988,-0.008,-0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1011,1020
stim,6127,6127,0,748808.829,0.984,0.056,-0.065,-0.154,2317,0,168,2461,327,883,27,597,1,0.000,3,0,0.104,0.003,0.100,0.020,0.020,-0.146,-0.088,0.988,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1016,1020
stim,6159,6159,1,748813.829,0.984,0.056,-0.065,-0.154,2317,0,167,2441,319,885,29,589,1,0.000,3,0,0.060,0.000,-0.020,-0.040,-0.040,-0.146,-0.088,0.987,0.000,0.000,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,1,1020
stim,6159,6159,1,748818.829,0.984,0.056,-0.065,-0.154,2325,0,167,2447,317,880,28,588,1,0.000,3,0,0.060,0.003,-0.020,-0.040,-0.040,-0.146,-0.088,0.989,0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,6,1020
stim,6159,6159,1,748823.829,0.984,0.056,-0.065,-0.154,2317,0,159,2439,314,887,27,587,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.146,-0.088,0.989,0.000,0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,11,1020
stim,6159,6159,1,748828.830,0.984,0.056,-0.065,-0.154,2315,0,159,2442,315,883,27,589,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.145,-0.088,0.988,0.002,0.004,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,16,1020
stim,6159,6159,1,748833.829,0.984,0.056,-0.065,-0.154,2323,0,165,2449,325,883,23,596,1,0.000,3,0,0.098,0.006,0.040,-0.040,0.080,-0.146,-0.088,0.988,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,21,1020
stim,6159,6159,1,748838.829,0.984,0.056,-0.065,-0.154,2313,0,160,2439,319,883,28,591,1,0.000,3,0,0.151,0.004,0.040,-0.040,0.140,-0.148,-0.088,0.988,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,26,1020
stim,6175,6175,1,748843.829,0.984,0.056,-0.065,-0.154,2312,0,160,2451,318,886,26,595,1,0.000,3,0,0.060,0.018,0.040,-0.040,0.020,-0.147,-0.086,0.989,-0.018,0.002,0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,31,1020
stim,6175,6175,1,748848.829,0.984,0.056,-0.065,-0.154,2327,0,161,2459,320,887,30,593,1,0.000,3,0,0.224,0.024,0.040,0.020,-0.220,-0.146,-0.086,0.989,-0.018,0.016,0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,36,1020
stim,6175,6175,1,748853.829,0.984,0.056,-0.065,-0.154,2313,0,167,2447,319,888,28,595,1,0.000,3,0,0.528,0.020,-0.080,-0.040,-0.520,-0.142,-0.088,0.988,-0.008,0.018,0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,41,1020
stim,6175,6175,1,748858.829,0.984,0.056,-0.065,-0.154,2312,2,163,2443,317,889,24,589,1,0.000,3,0,0.511,0.040,0.040,-0.100,0.500,-0.143,-0.096,0.985,0.036,0.018,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,46,1020
stim,6175,6175,1,748863.829,0.984,0.056,-0.065,-0.154,2314,0,158,2453,318,879,28,591,1,0.000,3,0,1.581,0.037,0.280,-0.220,1.540,-0.148,-0.089,0.989,0.036,-0.010,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,51,1020
stim,6175,6175,1,748868.829,0.984,0.056,-0.065,-0.154,2301,0,159,2440,319,885,25,589,1,0.000,3,0,1.078,0.017,-0.140,0.320,-1.020,-0.157,-0.078,0.990,-0.014,-0.010,0.018,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,56,1020
stim,6191,6191,1,748873.829,0.984,0.056,-0.065,-0.154,2316,0,163,2443,313,889,28,587,1,0.000,3,0,0.998,0.017,0.220,-0.160,-0.960,-0.146,-0.092,0.982,-0.014,-0.010,0.018,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,61,1020
stim,6191,6191,1,748878.829,0.984,0.056,-0.065,-0.154,2321,0,160,2453,314,878,27,597,1,0.000,3,0,0.747,0.070,0.700,-0.220,0.140,-0.126,-0.085,0.998,0.002,0.070,0.030,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,66,1020
stim,6207,6207,1,748883.829,0.984,0.056,-0.065,-0.154,2325,0,157,2451,315,879,27,589,1,0.000,3,0,1.387,0.038,-1.000,0.500,0.820,-0.158,-0.106,0.979,0.002,-0.038,-0.048,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,71,1020
stim,6207,6207,1,748888.829,0.984,0.056,-0.065,-0.154,2323,0,166,2457,318,889,30,597,1,0.000,3,0,1.896,0.099,0.760,-1.080,1.360,-0.140,-0.064,0.996,-0.012,0.098,0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,76,1020
stim,6207,6207,1,748893.829,0.984,0.056,-0.065,-0.154,2329,0,161,2453,316,885,25,595,1,0.000,3,0,1.937,0.218,-0.400,1.360,-1.320,-0.168,-0.103,0.973,-0.064,-0.208,-0.048,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,81,1020
stim,6207,6207,1,748898.829,0.984,0.056,-0.065,-0.154,2313,0,167,2451,313,880,25,595,1,0.000,3,0,1.928,0.176,0.760,-1.560,-0.840,-0.126,-0.079,1.009,-0.012,0.176,0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,86,1020
stim,6223,6223,1,748903.830,0.984,0.056,-0.065,-0.154,2327,0,159,2447,315,887,27,595,1,0.000,3,0,1.858,0.133,-0.080,1.480,1.120,-0.149,-0.098,0.963,-0.030,-0.130,-0.098,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,91,1020
stim,6223,6223,1,748908.829,0.984,0.056,-0.065,-0.154,2301,0,157,2429,313,877,24,587,1,0.000,3,0,1.213,0.021,-0.400,-1.020,-0.520,-0.150,-0.089,1.011,-0.016,0.014,0.166,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,96,1020
stim,6258,6258,1,748913.829,0.984,0.056,-0.065,-0.154,2317,0,167,2443,315,884,33,594,1,0.000,3,0,1.079,0.021,0.760,-0.100,0.760,-0.143,-0.083,0.978,-0.016,0.014,-0.110,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,101,1020
stim,6258,6258,1,748918.829,0.984,0.056,-0.065,-0.154,2315,0,159,2442,327,883,29,590,1,0.000,3,0,1.194,0.050,-0.760,0.760,0.520,-0.143,-0.081,0.983,-0.004,0.050,-0.060,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,106,1020
stim,6258,6258,1,748923.829,0.984,0.056,-0.065,-0.154,2313,0,155,2439,313,883,24,589,1,0.000,3,0,0.998,0.050,0.220,-0.160,-0.960,-0.165,-0.107,0.994,-0.004,0.050,-0.060,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,111,1020
stim,6258,6258,1,748928.829,0.984,0.056,-0.065,-0.154,2313,0,156,2442,315,879,23,595,1,0.000,3,0,1.515,0.024,0.580,-0.720,-1.200,-0.136,-0.090,0.996,0.002,0.024,0.066,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,116,1020
stim,6259,6259,1,748933.829,0.984,0.056,-0.065,-0.154,2319,0,163,2451,331,885,26,594,1,0.000,3,0,1.562,0.065,-0.020,0.260,1.540,-0.130,-0.065,0.972,0.060,0.024,0.066,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,121,1020
stim,6259,6259,1,748938.829,0.984,0.056,-0.065,-0.154,2313,0,157,2451,304,887,25,589,1,0.000,3,0,1.301,0.065,-0.140,1.000,0.820,-0.159,-0.093,0.995,0.060,0.024,0.066,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,126,1020
stim,6271,6271,1,748943.829,0.984,0.056,-0.065,-0.154,2312,0,156,2445,287,887,29,585,1,0.000,3,0,1.661,0.091,-0.140,-1.140,-1.200,-0.159,-0.104,1.000,-0.062,-0.066,0.086,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,131,1020
stim,6271,6271,1,748948.829,0.984,0.056,-0.065,-0.154,2315,0,155,2456,281,887,25,589,1,0.000,3,0,0.661,0.091,0.160,-0.040,-0.640,-0.140,-0.085,0.980,-0.062,-0.066,0.086,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,136,1020
stim,6271,6271,1,748953.829,0.984,0.056,-0.065,-0.154,2317,0,163,2448,367,886,29,595,1,0.000,3,0,0.674,0.054,0.280,0.200,0.580,-0.137,-0.076,0.984,0.038,0.038,-0.058,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,141,1020
stim,6271,6271,1,748958.829,0.984,0.056,-0.065,-0.154,2317,0,159,2455,423,885,26,586,1,0.000,3,0,0.721,0.060,0.100,0.140,0.700,-0.145,-0.083,0.988,0.038,0.046,-0.058,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,146,1020
stim,6287,6287,1,748963.829,0.984,0.056,-0.065,-0.154,2313,0,165,2455,393,887,26,595,1,0.000,3,0,0.143,0.046,-0.020,0.020,0.140,-0.153,-0.093,0.992,-0.006,0.046,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,151,1020
stim,6287,6287,1,748968.829,0.984,0.056,-0.065,-0.154,2310,0,158,2441,392,888,25,589,1,0.000,3,0,0.405,0.067,-0.020,-0.220,-0.340,-0.153,-0.099,0.990,-0.026,-0.062,0.040,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,156,1020
stim,6287,6287,1,748973.829,0.984,0.056,-0.065,-0.154,2317,0,156,2458,429,883,24,595,1,0.000,3,0,0.338,0.067,0.100,-0.160,-0.280,-0.147,-0.093,0.986,-0.026,-0.062,0.040,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,161,1020
stim,6287,6287,1,748978.829,0.984,0.056,-0.065,-0.154,2303,0,161,2440,471,883,29,589,1,0.000,3,0,0.227,0.044,0.160,0.020,-0.160,-0.145,-0.088,0.986,0.000,-0.044,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,166,1020
stim,6303,6303,1,748983.829,0.984,0.056,-0.065,-0.154,2303,0,154,2445,464,891,25,585,1,0.000,3,0,0.190,0.010,0.100,0.020,-0.160,-0.144,-0.084,0.988,0.008,0.006,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,171,1020
stim,6303,6303,1,748988.829,0.984,0.056,-0.065,-0.154,2327,0,149,2449,435,886,28,586,1,0.000,3,0,0.035,0.041,-0.020,0.020,0.020,-0.143,-0.085,0.988,0.008,0.040,-0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,176,1020
stim,6319,6319,1,748993.829,0.984,0.056,-0.065,-0.154,2313,0,157,2443,391,889,26,587,1,0.000,3,0,0.162,0.041,-0.140,0.020,0.080,-0.144,-0.085,0.987,0.010,0.040,-0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,181,1020
stim,6319,6319,1,748998.829,0.984,0.056,-0.065,-0.154,2325,0,151,2445,378,887,24,591,1,0.000,3,0,0.085,0.034,-0.020,0.020,0.080,-0.145,-0.087,0.987,0.010,0.032,-0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,186,1020
stim,6319,6319,1,749003.829,0.984,0.056,-0.065,-0.154,2311,0,155,2453,374,887,29,589,1,0.000,3,0,0.115,0.012,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.006,0.010,-0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,191,1020
stim,6319,6319,1,749008.829,0.984,0.056,-0.065,-0.154,2313,0,152,2455,363,887,26,593,1,0.000,3,0,0.115,0.004,0.040,-0.040,-0.100,-0.147,-0.089,0.988,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,196,1020
stim,6367,6367,0,749013.829,0.984,0.056,-0.065,-0.154,2321,0,157,2449,391,882,25,588,1,0.000,3,0,0.104,0.010,-0.020,0.020,-0.100,-0.148,-0.088,0.988,-0.010,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,201,1020
stim,6367,6367,0,749018.829,0.984,0.056,-0.065,-0.154,2301,0,159,2447,417,883,29,584,1,0.000,3,0,0.085,0.013,-0.020,0.020,0.080,-0.146,-0.090,0.989,-0.010,-0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,206,1020
stim,6367,6367,0,749023.829,0.984,0.056,-0.065,-0.154,2313,0,165,2445,415,885,33,597,1,0.000,3,0,0.224,0.014,-0.020,-0.100,0.200,-0.146,-0.091,0.989,0.002,-0.014,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,211,1020
stim,6367,6367,0,749028.829,0.984,0.056,-0.065,-0.154,2311,0,161,2457,439,889,29,595,1,0.000,3,0,0.130,0.015,0.100,0.020,0.080,-0.145,-0.087,0.988,0.006,-0.014,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,216,1020
stim,6367,6367,0,749033.829,0.984,0.056,-0.065,-0.153,2317,0,155,2451,439,884,27,588,1,0.000,3,0,0.193,0.018,0.100,-0.040,-0.160,-0.144,-0.085,0.989,0.012,0.014,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,221,1020
stim,6367,6367,0,749038.829,0.984,0.056,-0.065,-0.153,2313,0,159,2453,412,887,30,589,1,0.000,3,0,0.286,0.025,0.040,-0.040,-0.280,-0.145,-0.086,0.987,0.012,0.022,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,226,1020
stim,6384,6384,0,749043.830,0.984,0.056,-0.065,-0.153,2325,0,155,2455,396,885,26,593,1,0.000,3,0,0.115,0.025,0.040,-0.040,-0.100,-0.144,-0.086,0.987,0.012,0.022,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,231,1020
stim,6384,6384,0,749048.829,0.984,0.056,-0.065,-0.153,2319,0,161,2440,339,885,27,586,1,0.000,3,0,0.237,0.023,0.100,0.080,0.200,-0.145,-0.086,0.988,0.008,0.022,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,236,1020
stim,6384,6384,0,749053.829,0.984,0.056,-0.065,-0.153,2311,0,155,2444,384,887,33,589,1,0.000,3,0,0.345,0.022,0.100,0.080,0.320,-0.147,-0.087,0.987,0.002,0.022,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,241,1020
stim,6384,6384,0,749058.829,0.984,0.056,-0.065,-0.153,2299,0,153,2454,377,877,28,585,1,0.000,3,0,0.162,0.016,-0.080,0.020,0.140,-0.153,-0.096,0.990,-0.012,0.010,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,246,1020
stim,6384,6384,0,749063.829,0.984,0.056,-0.065,-0.153,2317,0,161,2439,399,883,33,587,1,0.000,3,0,0.839,0.091,-0.400,-0.160,-0.720,-0.156,-0.100,0.991,-0.036,-0.084,0.034,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,251,1020
stim,6384,6384,0,749068.829,0.984,0.056,-0.065,-0.153,2319,0,159,2443,373,883,21,595,1,0.000,3,0,1.240,0.091,-0.280,-0.400,-1.140,-0.146,-0.086,0.987,-0.036,-0.084,0.034,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,256,1020
stim,6384,6384,0,749073.829,0.984,0.056,-0.065,-0.153,2331,0,155,2461,355,877,24,585,1,0.000,3,0,0.728,0.028,0.580,0.020,0.440,-0.126,-0.064,0.981,0.000,0.028,-0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,261,1020
stim,6399,6399,0,749078.829,0.984,0.056,-0.065,-0.153,2311,0,161,2432,347,887,29,586,1,0.000,3,0,2.483,0.094,0.880,0.680,2.220,-0.140,-0.080,0.987,0.034,0.088,-0.026,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,266,1020
stim,6399,6399,0,749083.829,0.984,0.056,-0.065,-0.153,2323,0,165,2451,375,892,30,588,1,0.000,3,0,0.689,0.094,-0.640,0.200,-0.160,-0.176,-0.124,1.000,0.034,0.088,-0.026,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,271,1020
stim,6399,6399,0,749088.829,0.984,0.056,-0.065,-0.153,2312,0,165,2439,375,891,29,597,1,0.000,3,0,3.727,0.109,-1.180,-1.320,-3.280,-0.154,-0.099,0.993,-0.032,-0.104,0.070,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,276,1020
stim,6399,6399,0,749093.829,0.984,0.056,-0.065,-0.153,2316,0,159,2452,359,887,25,592,1,0.000,3,0,1.645,0.109,1.200,-0.100,1.120,-0.111,-0.045,0.970,-0.032,-0.104,0.070,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,281,1020
stim,6419,6419,0,749098.829,0.984,0.056,-0.065,-0.153,2316,0,167,2443,364,880,29,587,1,0.000,3,0,3.580,0.109,1.020,2.040,2.760,-0.157,-0.098,0.989,-0.032,-0.104,0.030,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,286,1020
stim,6419,6419,0,749103.829,0.984,0.056,-0.065,-0.153,2327,0,156,2444,381,887,31,590,1,0.000,3,0,3.926,0.124,-1.920,-1.320,-3.160,-0.164,-0.117,1.012,-0.048,-0.114,0.030,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,291,1020
stim,6431,6431,0,749108.830,0.984,0.056,-0.065,-0.153,2315,0,158,2461,357,887,24,589,1,0.000,3,0,1.814,0.124,0.760,-1.260,1.060,-0.123,-0.054,0.963,-0.048,-0.114,0.030,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,296,1020
stim,6431,6431,0,749113.829,0.984,0.056,-0.065,-0.153,2319,0,169,2451,360,885,31,595,1,0.000,3,0,3.506,0.282,1.020,3.140,1.180,-0.168,-0.114,0.989,-0.048,-0.278,0.066,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,301,1020
stim,6451,6451,0,749118.829,0.984,0.056,-0.065,-0.153,2319,1,167,2451,371,885,29,593,1,0.000,3,0,4.536,0.200,-1.800,-3.100,-2.780,-0.128,-0.079,1.018,0.088,0.180,0.066,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,306,1020
stim,6451,6451,0,749123.829,0.984,0.056,-0.065,-0.153,2315,0,157,2431,371,889,25,591,1,0.000,3,0,4.653,0.156,1.680,1.360,4.120,-0.151,-0.070,0.938,-0.122,0.098,0.066,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,311,1020
stim,6451,6451,0,749128.829,0.984,0.056,-0.065,-0.153,2323,0,162,2443,364,883,28,590,1,0.000,3,0,4.465,0.099,-0.880,1.480,-4.120,-0.166,-0.132,1.038,0.012,0.098,0.252,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,316,1020
stim,6451,6451,0,749133.829,0.984,0.056,-0.065,-0.153,2327,0,167,2459,363,887,31,597,1,0.000,3,0,5.372,0.099,0.160,-4.440,3.020,-0.106,-0.032,0.960,0.012,0.098,-0.372,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,321,1020
stim,6451,6451,0,749138.829,0.984,0.056,-0.065,-0.153,2312,0,165,2442,356,888,27,590,1,0.000,3,0,6.543,0.396,0.400,6.420,-1.200,-0.194,-0.139,0.983,0.012,-0.396,0.068,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,326,1020
stim,6451,6451,0,749143.829,0.984,0.056,-0.065,-0.153,2301,0,159,2463,346,891,23,593,1,0.000,3,0,6.844,0.561,-0.460,-6.820,-0.340,-0.100,-0.050,1.025,0.166,0.536,0.068,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,331,1020
stim,6481,6481,0,749148.829,0.984,0.056,-0.065,-0.153,2323,0,160,2457,361,887,27,590,1,0.000,3,0,6.005,0.501,0.580,5.820,1.360,-0.184,-0.113,0.927,-0.290,-0.408,0.068,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,336,1020
stim,6481,6481,0,749153.829,0.984,0.056,-0.065,-0.153,2331,0,161,2453,360,884,30,587,1,0.000,3,0,4.336,0.467,-0.280,-4.080,-1.440,-0.115,-0.070,1.057,0.312,0.348,0.262,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,341,1020
stim,6481,6481,0,749158.829,0.984,0.056,-0.065,-0.153,2320,0,165,2456,367,891,24,596,1,0.000,3,0,2.496,0.369,0.160,2.160,1.240,-0.171,-0.101,0.925,-0.256,-0.266,-0.512,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,346,1020
stim,6481,6481,0,749163.829,0.984,0.056,-0.065,-0.153,2320,0,163,2432,371,883,28,595,1,0.000,3,0,1.012,0.357,0.220,-0.840,-0.520,-0.125,-0.071,1.040,0.208,0.290,0.452,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,351,1020
stim,6481,6481,0,749168.829,0.984,0.056,-0.065,-0.153,2315,0,157,2444,367,889,27,587,1,0.000,3,0,0.414,0.294,-0.400,-0.040,-0.100,-0.164,-0.106,0.952,-0.144,-0.256,-0.302,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,356,1020
stim,6481,6481,0,749173.829,0.984,0.056,-0.065,-0.153,2320,1,160,2451,365,889,25,599,1,0.000,3,0,1.001,0.276,0.640,0.320,0.700,-0.132,-0.069,1.011,0.104,0.256,0.188,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,361,1020
stim,6495,6495,0,749178.829,0.984,0.056,-0.065,-0.153,2321,0,157,2459,358,879,25,600,1,0.000,3,0,1.254,0.190,-0.700,-0.400,-0.960,-0.158,-0.103,0.976,-0.076,-0.174,-0.084,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,366,1020
stim,6495,6495,0,749183.829,0.984,0.056,-0.065,-0.153,2316,0,157,2455,361,891,24,592,1,0.000,3,0,1.127,0.132,0.820,0.140,0.760,-0.136,-0.081,0.992,0.078,0.106,0.016,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,371,1020
stim,6511,6511,0,749188.829,0.984,0.056,-0.065,-0.153,2312,0,166,2432,359,891,29,598,1,0.000,3,0,0.761,0.076,-0.640,-0.100,-0.400,-0.155,-0.087,0.987,-0.076,-0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,376,1020
