condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,463,463,0,517626.810,-0.822,-0.079,0.055,0.561,2549,507,1877,2683,1076,1541,1387,697,59,0.000,76,1,2.870,0.176,-1.820,2.020,-0.920,-0.260,-0.071,0.972,-0.134,-0.114,-0.036,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,463,463,0,517631.810,-0.822,-0.079,0.055,0.561,2587,523,1877,2679,1061,1523,1324,699,59,0.000,76,1,4.406,0.176,-1.880,2.320,-3.240,-0.258,-0.072,0.976,-0.134,-0.114,-0.008,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,463,463,0,517636.811,-0.822,-0.079,0.055,0.561,2583,586,1873,2700,1055,1525,1275,700,59,0.000,76,1,6.482,0.151,-2.360,2.740,-5.380,-0.249,-0.072,0.978,-0.118,-0.094,0.018,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517641.810,-0.822,-0.079,0.055,0.561,2603,579,1824,2707,1081,1551,1343,700,59,0.000,76,1,8.082,0.088,-3.340,3.000,-6.720,-0.239,-0.080,0.976,-0.088,-0.008,0.018,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517646.810,-0.823,-0.080,0.055,0.560,2612,571,1791,2708,1080,1547,1293,709,59,0.000,76,1,8.612,0.056,-4.200,3.120,-6.840,-0.228,-0.087,0.975,0.014,0.054,-0.014,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517651.810,-0.823,-0.080,0.055,0.560,2635,567,1775,2717,1061,1545,1275,700,59,0.000,76,1,8.191,0.164,-4.940,3.120,-5.740,-0.220,-0.093,0.971,0.112,0.120,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517656.810,-0.823,-0.080,0.055,0.560,2613,597,1737,2719,1023,1529,1309,697,59,0.000,76,1,6.868,0.238,-5.240,2.680,-3.540,-0.216,-0.092,0.966,0.178,0.158,-0.096,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517661.810,-0.823,-0.080,0.054,0.560,2664,567,1772,2744,1048,1541,1288,699,59,0.000,76,1,5.605,0.262,-5.180,1.960,-0.860,-0.213,-0.087,0.961,0.178,0.192,-0.148,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517666.810,-0.823,-0.081,0.054,0.560,2671,589,1752,2764,1049,1548,1312,709,59,0.000,76,1,4.951,0.238,-4.080,0.600,2.740,-0.219,-0.088,0.958,0.140,0.192,-0.202,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517671.810,-0.822,-0.081,0.054,0.561,2679,589,1749,2757,1047,1559,1303,688,59,0.000,76,1,7.035,0.191,-2.260,0.540,6.640,-0.231,-0.077,0.963,0.116,0.152,-0.202,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517676.810,-0.822,-0.080,0.054,0.561,2681,584,1735,2757,1019,1549,1275,695,59,0.000,76,1,8.317,0.102,-0.480,0.240,8.300,-0.244,-0.064,0.959,-0.030,0.098,-0.164,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,517681.810,-0.822,-0.080,0.054,0.561,2718,596,1743,2777,1061,1563,1306,707,59,0.000,76,1,7.783,0.185,1.100,-0.620,7.680,-0.258,-0.063,0.964,-0.184,0.014,-0.150,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,517686.811,-0.822,-0.080,0.054,0.561,2724,543,1740,2780,1069,1561,1306,703,59,0.000,76,1,6.837,0.235,2.200,-0.420,6.460,-0.266,-0.067,0.974,-0.218,-0.088,-0.082,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,517691.810,-0.822,-0.080,0.055,0.562,2728,505,1723,2791,1068,1564,1300,699,59,0.000,76,1,4.620,0.268,2.440,0.420,3.900,-0.270,-0.067,0.981,-0.222,-0.150,0.034,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,511,511,0,517696.810,-0.822,-0.080,0.055,0.562,2739,519,1740,2781,1057,1573,1309,711,59,0.000,76,1,2.080,0.268,1.780,0.800,0.720,-0.269,-0.063,0.984,-0.222,-0.150,0.106,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,511,511,0,517701.810,-0.822,-0.080,0.055,0.561,2747,551,1747,2797,1031,1561,1305,714,59,0.000,76,1,2.667,0.260,0.320,1.160,-2.380,-0.261,-0.062,0.987,-0.228,-0.126,0.126,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517706.810,-0.822,-0.080,0.055,0.561,2741,603,1737,2792,1034,1561,1310,713,59,0.000,76,1,4.827,0.232,-1.140,1.780,-4.340,-0.250,-0.069,0.983,-0.228,-0.044,0.126,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517711.810,-0.822,-0.080,0.055,0.561,2767,614,1743,2805,1020,1580,1311,719,59,0.000,76,1,5.898,0.122,-2.180,1.900,-5.140,-0.235,-0.078,0.975,-0.120,0.022,0.076,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517716.810,-0.822,-0.081,0.055,0.561,2761,657,1741,2803,1059,1581,1323,717,59,0.000,76,1,5.529,0.098,-2.240,1.960,-4.660,-0.226,-0.090,0.969,0.002,0.098,-0.030,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517721.811,-0.822,-0.081,0.055,0.561,2771,645,1741,2807,1053,1575,1324,715,59,0.000,76,1,3.879,0.186,-1.560,1.900,-3.000,-0.221,-0.093,0.965,0.138,0.124,-0.094,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517726.810,-0.822,-0.081,0.054,0.561,2803,623,1747,2827,1063,1595,1323,717,59,0.000,76,1,2.110,0.216,-0.780,1.720,-0.940,-0.219,-0.091,0.966,0.158,0.148,-0.138,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,517731.810,-0.822,-0.081,0.054,0.561,2823,605,1757,2840,1067,1593,1284,721,59,0.000,76,1,1.937,0.216,-0.160,1.600,1.080,-0.223,-0.087,0.966,0.158,0.148,-0.138,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,575,575,0,517736.811,-0.822,-0.081,0.054,0.561,2804,649,1775,2831,1084,1605,1256,728,59,0.000,76,1,2.630,0.182,0.320,0.980,2.420,-0.231,-0.083,0.967,0.106,0.148,-0.126,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,575,575,0,517741.810,-0.822,-0.081,0.054,0.561,2833,647,1779,2855,1102,1597,1251,726,59,0.000,76,1,3.426,0.101,0.760,0.060,3.340,-0.235,-0.077,0.971,0.042,0.092,-0.104,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,575,575,0,517746.810,-0.822,-0.081,0.054,0.561,2815,633,1785,2855,1091,1595,1231,717,59,0.000,76,1,4.029,0.089,1.000,0.140,3.900,-0.243,-0.071,0.975,-0.030,0.084,-0.056,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,575,575,0,517751.810,-0.822,-0.081,0.054,0.562,2833,620,1773,2851,1071,1595,1227,715,59,0.000,76,1,4.207,0.117,1.180,0.380,4.020,-0.251,-0.067,0.975,-0.108,0.044,-0.006,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517756.810,-0.822,-0.081,0.055,0.562,2815,587,1770,2837,1085,1595,1239,719,59,0.000,76,1,3.167,0.167,1.120,0.500,2.920,-0.257,-0.068,0.973,-0.166,-0.014,0.002,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517761.810,-0.822,-0.081,0.055,0.562,2869,572,1773,2839,1095,1595,1228,713,59,0.000,76,1,1.861,0.183,1.360,0.560,1.140,-0.259,-0.071,0.973,-0.166,-0.078,0.004,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517766.810,-0.822,-0.081,0.055,0.562,2838,542,1797,2839,1087,1607,1252,724,59,0.000,76,1,1.941,0.171,1.540,0.920,-0.740,-0.255,-0.076,0.972,-0.150,-0.082,0.002,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517771.810,-0.822,-0.081,0.055,0.562,2847,585,1785,2847,1099,1599,1258,725,59,0.000,76,1,3.140,0.123,1.660,1.160,-2.400,-0.250,-0.082,0.972,-0.092,-0.082,-0.002,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517776.810,-0.822,-0.081,0.055,0.561,2844,591,1787,2869,1105,1607,1261,720,59,0.000,76,1,3.789,0.052,1.660,1.220,-3.180,-0.241,-0.084,0.973,-0.016,-0.050,-0.010,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517781.810,-0.822,-0.081,0.055,0.561,2828,595,1781,2843,1095,1599,1254,715,59,0.000,76,1,3.432,0.045,1.480,1.280,-2.820,-0.233,-0.085,0.973,0.040,0.020,-0.020,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517786.813,-0.822,-0.081,0.055,0.561,2849,600,1787,2855,1099,1609,1265,713,59,0.000,76,1,2.431,0.109,1.120,1.220,-1.780,-0.229,-0.086,0.972,0.074,0.080,-0.036,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,593,593,0,517791.810,-0.822,-0.081,0.055,0.561,2861,615,1789,2859,1108,1609,1273,715,59,0.000,76,1,1.585,0.150,0.880,1.220,-0.500,-0.228,-0.087,0.972,0.092,0.118,-0.056,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,626,626,0,517796.810,-0.822,-0.081,0.055,0.561,2861,615,1787,2859,1113,1613,1274,710,59,0.000,76,1,1.568,0.150,0.940,1.160,0.480,-0.232,-0.087,0.968,0.092,0.118,-0.062,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,626,626,0,517801.810,-0.822,-0.081,0.055,0.561,2845,604,1797,2855,1113,1623,1280,717,59,0.000,76,1,1.902,0.111,1.360,0.920,0.960,-0.233,-0.086,0.968,0.088,0.068,-0.078,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,640,640,0,517806.810,-0.822,-0.081,0.055,0.561,2862,597,1792,2860,1107,1604,1287,711,59,0.000,76,1,1.923,0.095,1.300,1.220,0.720,-0.239,-0.083,0.972,0.074,0.060,-0.078,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,640,640,0,517811.810,-0.822,-0.081,0.055,0.561,2867,620,1803,2869,1099,1625,1283,710,59,0.000,76,1,1.876,0.045,1.420,1.100,0.540,-0.240,-0.078,0.971,0.024,0.038,-0.042,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,660,660,0,517816.810,-0.822,-0.081,0.055,0.561,2871,612,1799,2875,1101,1620,1297,702,59,0.000,76,1,1.414,0.045,1.160,0.800,0.120,-0.240,-0.075,0.974,-0.024,0.038,-0.036,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,660,660,0,517821.811,-0.822,-0.081,0.055,0.561,2868,604,1789,2876,1113,1621,1303,715,59,0.000,76,1,1.232,0.072,0.800,0.920,0.180,-0.239,-0.075,0.974,-0.046,0.056,-0.016,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,661,661,0,517826.810,-0.822,-0.081,0.055,0.561,2863,611,1801,2869,1123,1629,1297,715,59,0.000,76,1,1.208,0.074,0.500,1.100,0.000,-0.239,-0.076,0.973,-0.046,0.058,-0.016,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,661,661,0,517831.810,-0.822,-0.081,0.055,0.562,2887,620,1801,2872,1115,1627,1268,710,59,0.000,76,1,1.421,0.070,0.260,1.280,-0.560,-0.240,-0.078,0.973,-0.040,0.058,-0.026,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,661,661,0,517836.811,-0.822,-0.081,0.055,0.561,2883,608,1797,2889,1115,1627,1272,715,59,0.000,76,1,1.745,0.042,0.260,1.220,-1.220,-0.241,-0.082,0.968,-0.022,0.036,-0.030,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,661,661,0,517841.810,-0.822,-0.081,0.055,0.561,2894,612,1744,2885,1112,1629,1288,709,59,0.000,76,1,1.899,0.036,0.320,1.220,-1.420,-0.238,-0.082,0.971,0.004,0.036,-0.044,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,671,671,0,517846.810,-0.822,-0.081,0.055,0.561,2878,605,1747,2885,1116,1640,1293,703,59,0.000,76,1,1.947,0.038,0.440,1.400,-1.280,-0.238,-0.076,0.969,0.004,0.038,-0.062,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,671,671,0,517851.810,-0.822,-0.081,0.055,0.561,2890,599,1790,2875,1111,1643,1275,707,59,0.000,76,1,1.954,0.063,0.620,1.340,-1.280,-0.239,-0.072,0.971,-0.036,0.052,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517856.810,-0.822,-0.081,0.055,0.561,2887,599,1787,2875,1113,1642,1222,701,59,0.000,76,1,2.088,0.071,0.620,1.400,-1.420,-0.240,-0.075,0.972,-0.048,0.052,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517861.810,-0.822,-0.081,0.055,0.561,2891,589,1801,2878,1085,1631,1267,683,59,0.000,76,1,2.350,0.068,0.440,1.540,-1.720,-0.241,-0.082,0.970,-0.048,0.048,-0.046,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517866.810,-0.822,-0.081,0.055,0.561,2913,600,1780,2888,1097,1643,1255,679,59,0.000,76,1,2.531,0.009,0.680,1.600,-1.840,-0.241,-0.085,0.969,0.004,0.008,-0.046,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517871.810,-0.822,-0.081,0.055,0.561,2898,595,1779,2886,1081,1628,1177,693,59,0.000,76,1,2.458,0.020,0.860,1.460,-1.780,-0.240,-0.083,0.970,0.018,0.008,-0.046,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517876.810,-0.822,-0.081,0.055,0.561,2919,633,1796,2901,1083,1643,1184,713,59,0.000,76,1,2.414,0.023,0.860,1.460,-1.720,-0.238,-0.074,0.974,0.018,0.014,-0.042,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,693,693,0,517881.810,-0.822,-0.081,0.055,0.561,2917,606,1803,2917,1086,1645,1188,711,59,0.000,76,1,2.461,0.066,0.740,1.660,-1.660,-0.238,-0.077,0.972,-0.032,0.058,-0.032,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,703,703,0,517886.811,-0.822,-0.081,0.055,0.561,2907,605,1771,2897,1068,1634,1124,723,59,0.000,76,1,2.228,0.066,0.680,1.460,-1.540,-0.236,-0.083,0.970,-0.032,0.058,-0.032,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,703,703,0,517891.810,-0.822,-0.081,0.055,0.561,2931,615,1851,2917,1075,1641,1129,735,59,0.000,76,1,1.849,0.058,0.940,1.340,-0.860,-0.234,-0.089,0.970,0.036,0.046,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,726,726,0,517896.810,-0.822,-0.081,0.055,0.561,2931,622,1843,2920,1073,1644,1145,731,59,0.000,76,1,1.572,0.079,1.060,1.160,0.040,-0.232,-0.085,0.969,0.064,0.046,-0.054,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,726,726,0,517901.810,-0.822,-0.081,0.055,0.561,2935,609,1832,2914,1074,1645,1129,735,59,0.000,76,1,1.726,0.096,1.180,0.740,1.020,-0.230,-0.080,0.969,0.064,0.072,-0.064,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,726,726,0,517906.810,-0.822,-0.081,0.054,0.561,2939,599,1835,2909,1081,1639,1149,733,59,0.000,76,1,2.325,0.099,1.240,0.320,1.940,-0.231,-0.083,0.971,0.050,0.086,-0.064,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,726,726,0,517911.810,-0.822,-0.081,0.054,0.561,2933,591,1827,2908,1069,1644,1123,728,59,0.000,76,1,3.631,0.098,1.620,0.440,3.220,-0.235,-0.084,0.971,0.046,0.086,-0.054,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517916.810,-0.822,-0.081,0.054,0.561,2934,601,1829,2910,1078,1647,1087,727,59,0.000,76,1,4.144,0.069,1.860,0.680,3.640,-0.241,-0.083,0.968,0.046,0.052,-0.054,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517921.811,-0.822,-0.081,0.054,0.562,2951,611,1841,2919,1093,1656,1141,728,59,0.000,76,1,3.598,0.012,1.980,0.380,2.980,-0.246,-0.077,0.970,0.012,-0.002,-0.040,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517926.810,-0.822,-0.081,0.055,0.562,2971,599,1837,2930,1093,1655,1081,719,59,0.000,76,1,3.090,0.058,2.100,0.620,2.180,-0.249,-0.072,0.975,-0.056,-0.016,-0.032,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517931.810,-0.822,-0.081,0.055,0.562,2968,597,1839,2927,1088,1645,1067,719,59,0.000,76,1,2.532,0.112,2.100,0.980,1.020,-0.250,-0.070,0.975,-0.110,-0.022,0.016,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517936.811,-0.822,-0.081,0.055,0.562,2968,591,1835,2936,1084,1646,1069,731,59,0.000,76,1,2.229,0.116,1.740,1.300,-0.500,-0.251,-0.072,0.973,-0.114,-0.022,0.016,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517941.810,-0.822,-0.081,0.055,0.562,2957,606,1831,2925,1079,1652,1071,728,59,0.000,76,1,2.792,0.123,1.680,1.420,-1.720,-0.251,-0.076,0.972,-0.114,-0.046,0.004,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,751,751,0,517946.810,-0.822,-0.081,0.055,0.561,2971,603,1834,2948,1083,1643,1063,728,59,0.000,76,1,3.616,0.089,1.740,1.660,-2.700,-0.247,-0.077,0.972,-0.076,-0.046,0.002,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,767,767,0,517951.810,-0.822,-0.081,0.055,0.561,2961,615,1834,2937,1082,1656,1055,731,59,0.000,76,1,3.959,0.055,1.980,1.660,-3.000,-0.242,-0.075,0.971,-0.050,-0.022,-0.012,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,767,767,0,517956.810,-0.822,-0.081,0.055,0.561,2963,604,1833,2925,1078,1651,1065,723,59,0.000,76,1,3.957,0.057,2.080,1.640,-2.940,-0.237,-0.076,0.971,-0.048,0.030,-0.030,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,767,767,0,517961.810,-0.822,-0.081,0.055,0.561,2940,611,1828,2925,1083,1645,1131,722,59,0.000,76,1,3.677,0.064,2.140,1.640,-2.500,-0.235,-0.083,0.970,-0.022,0.060,-0.044,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,767,767,0,517966.810,-0.822,-0.081,0.055,0.561,2987,610,1839,2937,1096,1652,1118,729,59,0.000,76,1,3.162,0.078,2.380,1.400,-1.540,-0.233,-0.088,0.969,0.050,0.060,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,783,783,0,517971.810,-0.822,-0.081,0.055,0.561,2985,611,1829,2940,1102,1656,1203,728,59,0.000,76,1,2.834,0.087,2.520,1.220,-0.440,-0.235,-0.085,0.971,0.070,0.052,-0.048,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,783,783,0,517976.810,-0.822,-0.081,0.055,0.561,2971,613,1830,2927,1095,1660,1171,727,59,0.000,76,1,3.001,0.086,2.700,1.220,0.480,-0.238,-0.077,0.972,0.070,0.050,-0.036,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,799,799,0,517981.810,-0.822,-0.080,0.055,0.561,2984,621,1845,2950,1107,1673,1171,731,59,0.000,76,1,2.641,0.051,2.380,1.040,0.480,-0.242,-0.075,0.973,-0.012,0.050,-0.030,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,799,799,0,517986.811,-0.822,-0.080,0.055,0.561,2984,607,1855,2957,1096,1663,1188,732,59,0.000,76,1,2.548,0.050,2.260,1.160,-0.200,-0.247,-0.077,0.972,-0.040,0.030,-0.014,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,799,799,0,517991.810,-0.822,-0.080,0.055,0.561,2990,607,1843,2939,1101,1671,1171,741,59,0.000,76,1,2.905,0.049,2.200,1.400,-1.280,-0.248,-0.076,0.972,-0.044,-0.022,-0.006,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,799,799,0,517996.810,-0.822,-0.080,0.056,0.561,3000,612,1853,2957,1095,1675,1177,735,59,0.000,76,1,3.768,0.053,2.020,1.580,-2.760,-0.247,-0.072,0.976,-0.048,-0.022,-0.006,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,847,847,0,518001.810,-0.822,-0.080,0.056,0.561,2987,617,1856,2952,1107,1677,1193,735,59,0.000,76,1,4.572,0.080,1.540,1.780,-3.920,-0.242,-0.067,0.978,-0.080,0.006,0.024,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518006.810,-0.822,-0.080,0.056,0.561,2987,603,1846,2928,1099,1670,1175,731,59,0.000,76,1,5.028,0.104,0.680,1.960,-4.580,-0.238,-0.071,0.978,-0.080,0.066,0.024,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518011.810,-0.822,-0.080,0.056,0.561,2997,613,1847,2939,1094,1673,1181,741,59,0.000,76,1,5.007,0.105,-0.240,2.140,-4.520,-0.232,-0.080,0.977,-0.054,0.090,0.020,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518016.810,-0.822,-0.080,0.056,0.560,3025,614,1854,2962,1093,1676,1172,747,59,0.000,76,1,4.584,0.099,-0.900,2.200,-3.920,-0.231,-0.088,0.974,0.042,0.090,0.010,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518021.811,-0.822,-0.081,0.055,0.560,3001,616,1847,2942,1092,1673,1197,743,59,0.000,76,1,3.840,0.141,-1.080,2.140,-3.000,-0.233,-0.089,0.970,0.120,0.074,-0.018,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518026.810,-0.822,-0.081,0.055,0.560,3033,613,1859,2967,1100,1685,1159,750,59,0.000,76,1,2.880,0.130,-0.780,1.960,-1.960,-0.238,-0.078,0.969,0.120,0.050,-0.052,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518031.810,-0.822,-0.081,0.055,0.560,3015,608,1860,2953,1129,1687,1120,756,59,0.000,76,1,2.357,0.042,-0.120,1.780,-1.540,-0.244,-0.066,0.967,-0.004,0.042,-0.052,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518036.811,-0.823,-0.081,0.056,0.560,3035,594,1844,2964,1115,1685,1069,755,59,0.000,76,1,2.746,0.136,0.860,1.720,-1.960,-0.249,-0.065,0.967,-0.134,0.026,-0.054,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518041.810,-0.823,-0.081,0.056,0.560,3031,612,1853,2972,1126,1691,1144,729,59,0.000,76,1,3.653,0.134,1.780,1.600,-2.760,-0.250,-0.069,0.969,-0.134,-0.006,-0.054,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518046.810,-0.823,-0.081,0.056,0.560,3041,607,1863,2965,1119,1683,1145,724,59,0.000,76,1,4.446,0.116,2.400,1.520,-3.420,-0.248,-0.079,0.970,-0.114,-0.024,-0.030,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,879,879,0,518051.810,-0.823,-0.081,0.056,0.560,3020,615,1836,2953,1111,1675,1142,717,59,0.000,76,1,4.569,0.033,2.640,1.340,-3.480,-0.243,-0.082,0.973,-0.022,-0.024,-0.016,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,895,895,0,518056.810,-0.823,-0.081,0.056,0.560,3021,589,1853,2954,1116,1677,1174,709,59,0.000,76,1,4.075,0.026,2.540,1.180,-2.960,-0.239,-0.081,0.974,0.026,-0.002,0.000,0.000,0.000,0.049,0.163,2,NULL,NULL,,1,0,2,7,255,,250,0,0
