condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,80,80,0,3406546.816,0.981,-0.118,-0.061,-0.138,83,93,54,67,19,0,39,23,0,0.000,0,0,46.155,0.128,-37.160,26.800,-5.580,-0.014,0.027,1.080,-0.080,0.100,0.504,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,80,80,0,3406551.816,0.982,-0.117,-0.062,-0.137,54,63,83,45,20,0,67,43,0,0.000,0,0,53.104,0.104,-32.840,38.280,-16.620,-0.095,0.060,1.114,-0.080,-0.066,0.786,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,80,80,0,3406556.816,0.982,-0.115,-0.064,-0.136,82,71,83,72,17,0,43,39,0,0.000,0,0,60.656,0.574,-32.640,48.900,-14.920,-0.091,0.040,1.138,-0.544,-0.182,1.156,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,96,96,0,3406561.816,0.982,-0.113,-0.067,-0.135,52,68,85,42,22,0,63,39,0,0.000,0,0,74.652,0.585,-40.460,60.200,-17.660,-0.073,0.009,1.124,-0.544,-0.214,1.228,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,96,96,0,3406566.816,0.982,-0.110,-0.069,-0.134,83,88,57,63,17,0,37,43,0,0.000,0,0,91.452,0.467,-51.640,71.600,-23.880,-0.050,-0.061,1.120,-0.254,-0.392,1.228,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,96,96,0,3406571.816,0.983,-0.107,-0.072,-0.132,83,92,57,70,17,0,22,43,0,0.000,0,0,105.083,0.806,-61.460,81.620,-24.560,-0.037,-0.058,1.094,0.202,-0.780,1.154,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,96,96,0,3406576.817,0.983,-0.104,-0.076,-0.131,85,83,57,68,19,0,39,42,0,0.000,0,0,112.296,0.862,-61.640,89.680,-27.720,-0.025,-0.033,1.089,0.366,-0.780,0.906,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,112,112,0,3406581.817,0.983,-0.101,-0.079,-0.129,78,89,55,59,20,0,40,17,0,0.000,0,0,119.132,0.683,-62.620,96.560,-30.780,-0.012,-0.052,1.059,0.472,-0.494,0.862,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,112,112,0,3406586.816,0.984,-0.098,-0.083,-0.127,59,88,55,37,40,0,59,12,0,0.000,0,0,119.338,0.818,-59.680,98.820,-30.240,0.010,-0.036,1.009,0.696,-0.430,0.552,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,112,112,0,3406591.816,0.984,-0.095,-0.087,-0.126,53,61,81,61,12,0,43,41,0,0.000,0,0,115.628,0.920,-55.660,96.620,-30.600,0.015,-0.019,0.979,0.894,-0.218,0.046,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,112,112,0,3406596.816,0.984,-0.092,-0.090,-0.124,57,69,85,70,20,0,68,44,0,0.000,0,0,109.113,0.940,-53.160,90.780,-28.960,0.021,-0.008,0.946,0.940,0.020,-0.252,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,127,127,0,3406601.816,0.984,-0.089,-0.093,-0.123,83,90,53,63,37,0,39,23,0,0.000,0,0,99.104,0.962,-49.620,82.160,-24.680,0.010,-0.012,0.927,0.944,0.184,-0.586,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,127,127,0,3406606.816,0.984,-0.087,-0.096,-0.122,57,88,53,41,37,0,55,13,0,0.000,0,0,85.722,0.962,-47.000,70.080,-15.100,-0.009,-0.028,0.905,0.944,0.184,-0.764,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,163,163,0,3406611.816,0.984,-0.085,-0.098,-0.121,81,89,55,61,37,0,41,21,0,0.000,0,0,71.657,0.848,-44.420,56.160,-2.760,-0.016,0.014,0.898,0.828,0.184,-0.970,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,163,163,0,3406616.816,0.984,-0.083,-0.100,-0.121,83,88,59,69,19,0,41,43,0,0.000,0,0,62.428,0.819,-45.900,41.760,6.820,-0.032,0.040,0.915,0.686,0.448,-0.970,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,164,164,0,3406621.818,0.984,-0.080,-0.101,-0.122,79,89,51,59,30,0,37,18,0,0.000,0,0,56.968,0.870,-48.940,25.960,13.280,-0.047,0.052,0.932,0.508,0.706,-0.858,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,164,164,0,3406626.816,0.984,-0.078,-0.101,-0.123,78,91,53,35,33,0,37,12,0,0.000,0,0,54.066,0.810,-48.100,14.960,19.640,-0.052,0.033,0.965,0.398,0.706,-0.680,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406631.816,0.984,-0.076,-0.102,-0.124,81,88,51,68,29,0,35,22,0,0.000,0,0,53.944,0.785,-45.280,9.840,27.620,-0.072,-0.001,1.013,0.362,0.696,-0.356,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406636.816,0.984,-0.074,-0.102,-0.126,51,85,52,36,37,0,57,12,0,0.000,0,0,55.772,0.518,-41.140,11.240,35.940,-0.087,-0.016,1.046,0.348,0.384,0.136,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406641.816,0.984,-0.073,-0.103,-0.127,53,85,77,37,39,0,69,13,0,0.000,0,0,57.240,0.430,-33.140,17.660,43.200,-0.093,-0.011,1.067,0.278,0.328,0.480,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406646.816,0.984,-0.072,-0.104,-0.129,83,89,76,68,19,0,39,43,0,0.000,0,0,60.338,0.384,-23.920,24.300,49.780,-0.117,-0.011,1.074,0.242,0.298,0.688,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406651.816,0.983,-0.071,-0.105,-0.132,53,61,83,43,21,0,63,41,0,0.000,0,0,63.444,0.331,-14.700,29.000,54.480,-0.139,0.000,1.086,0.042,0.328,0.788,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,176,176,0,3406656.816,0.983,-0.070,-0.107,-0.134,83,71,77,70,14,0,39,43,0,0.000,0,0,64.333,0.335,-5.680,31.260,55.940,-0.157,-0.004,1.094,-0.154,0.298,0.928,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,195,195,0,3406661.816,0.982,-0.070,-0.109,-0.136,82,88,51,63,29,0,36,23,0,0.000,0,0,62.309,0.397,1.780,31.140,53.940,-0.176,-0.025,1.098,-0.280,0.282,1.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,195,195,0,3406666.816,0.982,-0.070,-0.110,-0.138,69,53,79,71,14,0,44,42,0,0.000,0,0,56.906,0.313,6.660,30.960,47.280,-0.175,-0.028,1.100,-0.310,0.040,1.092,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,195,195,0,3406671.816,0.981,-0.071,-0.112,-0.139,51,59,83,39,37,0,63,31,0,0.000,0,0,47.977,0.310,9.220,30.580,35.800,-0.163,-0.035,1.092,-0.310,0.008,1.092,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,195,195,0,3406676.816,0.981,-0.071,-0.113,-0.140,75,63,84,70,20,0,68,43,0,0.000,0,0,39.807,0.151,8.240,29.120,25.860,-0.153,-0.035,1.071,-0.150,-0.018,1.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,208,208,0,3406681.816,0.981,-0.071,-0.115,-0.141,57,88,56,38,37,0,62,14,0,0.000,0,0,33.904,0.057,5.140,27.240,19.520,-0.150,-0.030,1.051,-0.054,-0.018,0.806,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,208,208,0,3406686.816,0.981,-0.071,-0.116,-0.141,83,71,79,69,18,0,43,43,0,0.000,0,0,30.810,0.045,3.600,25.640,16.700,-0.139,-0.036,1.032,-0.044,-0.010,0.606,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,228,228,0,3406691.816,0.980,-0.071,-0.117,-0.142,79,92,55,67,19,0,39,41,0,0.000,0,0,30.190,0.083,2.560,24.980,16.760,-0.131,-0.024,1.016,0.078,0.028,0.408,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,228,228,0,3406696.816,0.980,-0.071,-0.118,-0.142,59,89,55,41,39,0,41,16,0,0.000,0,0,29.826,0.171,4.340,25.700,14.500,-0.112,-0.023,1.004,0.122,0.120,0.236,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,228,228,0,3406701.816,0.980,-0.071,-0.119,-0.143,50,67,79,39,41,0,69,17,0,0.000,0,0,31.632,0.346,7.460,27.780,13.160,-0.097,-0.018,1.005,0.298,0.176,0.096,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,228,228,0,3406706.816,0.980,-0.071,-0.121,-0.143,49,67,77,39,35,0,63,17,0,0.000,0,0,35.293,0.511,10.020,30.520,14.620,-0.101,-0.009,1.021,0.436,0.266,0.096,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,262,262,0,3406711.816,0.979,-0.072,-0.122,-0.144,57,89,77,37,36,0,63,17,0,0.000,0,0,39.149,0.557,13.380,32.660,16.940,-0.105,-0.007,1.030,0.436,0.346,0.246,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,262,262,0,3406716.816,0.979,-0.072,-0.124,-0.144,51,86,56,39,37,0,60,16,0,0.000,0,0,41.344,0.553,15.880,32.660,19.760,-0.108,-0.009,1.022,0.432,0.346,0.264,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,263,263,0,3406721.818,0.979,-0.073,-0.125,-0.145,77,90,54,43,39,1,57,16,0,0.000,0,0,40.475,0.536,15.380,30.720,21.400,-0.123,-0.012,1.004,0.432,0.318,0.264,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,263,263,0,3406726.816,0.978,-0.073,-0.126,-0.146,76,89,56,37,39,0,41,17,0,0.000,0,0,39.008,0.404,15.260,26.680,24.020,-0.120,-0.014,0.982,0.336,0.224,0.110,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,263,263,0,3406731.816,0.978,-0.074,-0.128,-0.147,55,61,83,61,19,0,47,43,0,0.000,0,0,40.450,0.368,18.800,20.880,29.100,-0.129,-0.024,0.970,0.310,0.198,-0.112,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,263,263,0,3406736.816,0.978,-0.075,-0.129,-0.148,59,89,54,43,35,0,39,13,0,0.000,0,0,46.986,0.305,26.440,15.760,35.500,-0.131,-0.016,0.962,0.288,0.100,-0.214,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,272,272,0,3406741.816,0.977,-0.076,-0.130,-0.150,73,60,55,61,12,0,37,41,0,0.000,0,0,54.580,0.271,33.700,11.300,41.420,-0.139,0.010,0.957,0.252,0.100,-0.288,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,272,272,0,3406746.816,0.977,-0.078,-0.130,-0.152,84,93,57,69,20,0,39,42,0,0.000,0,0,63.226,0.304,40.780,8.060,47.640,-0.148,0.017,0.953,0.118,0.280,-0.332,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,295,295,0,3406751.816,0.976,-0.080,-0.131,-0.154,85,94,51,72,13,0,37,26,0,0.000,0,0,74.008,0.281,48.520,6.360,55.520,-0.154,0.020,0.963,0.020,0.280,-0.332,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,295,295,0,3406756.816,0.975,-0.083,-0.132,-0.156,51,85,58,39,37,0,63,17,0,0.000,0,0,85.466,0.280,59.520,7.280,60.900,-0.157,0.031,0.982,-0.010,0.280,-0.244,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,295,295,0,3406761.816,0.974,-0.086,-0.133,-0.159,50,59,83,39,39,0,63,35,0,0.000,0,0,95.675,0.304,72.020,10.020,62.180,-0.154,0.039,0.994,-0.010,0.304,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,295,295,0,3406766.816,0.974,-0.089,-0.135,-0.161,85,89,59,69,14,0,39,24,0,0.000,0,0,104.956,0.328,83.860,14.180,61.500,-0.148,0.044,1.003,0.032,0.326,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,296,296,0,3406771.816,0.973,-0.093,-0.137,-0.163,51,69,79,38,33,0,61,16,0,0.000,0,0,113.934,0.348,93.520,17.780,62.600,-0.137,0.033,1.011,0.122,0.326,0.144,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,296,296,0,3406776.817,0.972,-0.098,-0.138,-0.166,51,67,77,39,40,0,68,18,0,0.000,0,0,120.909,0.365,100.460,17.220,65.040,-0.124,0.024,1.010,0.314,0.186,0.160,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,326,326,0,3406781.817,0.970,-0.102,-0.140,-0.168,53,69,85,39,39,0,69,37,0,0.000,0,0,122.703,0.509,104.320,16.420,62.480,-0.138,0.000,1.018,0.504,0.068,0.200,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,326,326,0,3406786.816,0.969,-0.106,-0.142,-0.170,83,89,54,42,36,0,39,21,0,0.000,0,0,116.319,0.580,101.940,16.420,53.560,-0.157,-0.015,1.027,0.504,-0.288,0.242,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,326,326,0,3406791.816,0.969,-0.110,-0.143,-0.171,79,88,55,43,41,1,41,14,0,0.000,0,0,103.444,0.742,93.520,16.240,41.120,-0.172,-0.013,1.028,0.468,-0.576,0.354,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,326,326,0,3406796.816,0.968,-0.114,-0.144,-0.172,82,92,54,69,36,0,40,24,0,0.000,0,0,89.201,0.689,83.560,14.660,27.560,-0.165,0.012,1.021,0.378,-0.576,0.354,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,336,336,0,3406801.816,0.967,-0.117,-0.146,-0.173,78,85,54,63,12,0,37,40,0,0.000,0,0,78.318,0.622,75.680,12.760,15.600,-0.169,0.033,1.010,0.368,-0.502,0.318,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,336,336,0,3406806.816,0.967,-0.120,-0.147,-0.173,83,89,78,68,14,0,39,42,0,0.000,0,0,72.547,0.502,70.980,12.580,8.160,-0.190,0.042,0.992,0.272,-0.422,0.226,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,352,352,0,3406811.816,0.966,-0.123,-0.148,-0.173,55,61,77,69,18,0,41,43,0,0.000,0,0,68.409,0.383,66.660,14.540,4.980,-0.194,0.073,0.960,0.050,-0.380,0.094,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,352,352,0,3406816.816,0.966,-0.125,-0.149,-0.173,83,83,57,63,20,0,39,43,0,0.000,0,0,66.855,0.233,64.940,14.600,6.260,-0.187,0.119,0.938,-0.120,-0.200,-0.174,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,368,368,0,3406821.818,0.965,-0.128,-0.150,-0.173,79,89,54,60,37,1,41,17,0,0.000,0,0,67.923,0.306,66.160,12.580,8.840,-0.188,0.146,0.936,-0.226,0.206,-0.344,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,368,368,0,3406826.816,0.965,-0.131,-0.151,-0.173,84,89,57,69,16,0,37,25,0,0.000,0,0,70.826,0.497,69.520,10.320,8.760,-0.188,0.158,0.951,-0.286,0.406,-0.344,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,368,368,0,3406831.816,0.964,-0.134,-0.152,-0.173,53,61,83,61,21,0,45,44,0,0.000,0,0,70.449,0.497,69.640,8.860,5.900,-0.197,0.140,0.960,-0.286,0.406,-0.190,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,368,368,0,3406836.816,0.963,-0.136,-0.153,-0.173,54,62,85,45,23,0,69,45,0,0.000,0,0,64.896,0.323,64.280,8.120,3.700,-0.210,0.101,0.976,-0.252,0.202,-0.104,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406841.816,0.963,-0.138,-0.153,-0.173,53,61,83,61,22,0,47,43,0,0.000,0,0,47.825,0.359,46.940,7.760,4.860,-0.275,0.011,0.995,-0.252,-0.256,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406846.816,0.963,-0.139,-0.154,-0.172,58,91,53,41,37,0,41,16,0,0.000,0,0,23.023,0.483,20.640,10.200,-0.080,-0.245,0.120,1.024,-0.398,-0.274,0.214,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406851.816,0.963,-0.139,-0.155,-0.172,81,91,55,61,36,0,39,22,0,0.000,0,0,20.418,0.543,10.800,14.180,-9.960,-0.237,0.106,1.016,-0.398,-0.370,0.462,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406856.816,0.963,-0.140,-0.156,-0.172,51,67,79,39,37,0,69,15,0,0.000,0,0,22.911,0.409,13.620,17.460,-5.880,-0.211,0.115,0.984,-0.304,-0.274,0.462,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406861.816,0.962,-0.140,-0.157,-0.172,82,93,55,48,7,0,39,24,0,0.000,0,0,33.407,0.398,26.380,20.160,3.700,-0.206,0.067,1.000,-0.146,-0.370,0.202,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,3406866.816,0.962,-0.142,-0.158,-0.172,83,93,52,69,14,0,37,41,0,0.000,0,0,42.545,0.206,34.920,24.120,2.980,-0.213,0.151,1.048,-0.088,-0.186,0.202,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,400,400,0,3406871.816,0.962,-0.142,-0.159,-0.171,77,91,55,41,38,0,40,14,0,0.000,0,0,30.939,0.140,21.180,22.360,-2.940,-0.160,0.158,0.932,0.122,0.068,0.202,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,400,400,0,3406876.816,0.962,-0.143,-0.160,-0.172,83,84,57,67,19,0,39,42,0,0.000,0,0,27.332,0.368,18.680,18.260,8.040,-0.150,0.147,0.832,0.040,0.366,-0.414,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,3406881.816,0.961,-0.144,-0.161,-0.172,79,89,55,42,39,1,40,16,0,0.000,0,0,30.685,0.368,23.620,15.080,12.500,-0.203,0.126,0.811,0.040,0.366,-1.402,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,3406886.816,0.961,-0.145,-0.162,-0.172,59,89,55,41,41,0,57,16,0,0.000,0,0,30.693,0.395,25.280,14.960,8.900,-0.221,0.124,0.835,-0.394,-0.024,-1.402,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,416,416,0,3406891.816,0.961,-0.146,-0.163,-0.172,77,90,52,41,33,0,55,12,0,0.000,0,0,26.379,0.418,21.560,15.200,0.040,-0.218,0.126,0.895,-0.394,-0.140,-1.264,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,416,416,0,3406896.816,0.960,-0.146,-0.163,-0.172,49,69,79,39,36,0,62,15,0,0.000,0,0,20.731,0.335,14.900,13.680,-4.540,-0.213,0.113,0.954,-0.296,-0.156,-0.696,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,432,432,0,3406901.816,0.960,-0.146,-0.164,-0.171,83,91,55,67,18,0,39,41,0,0.000,0,0,15.800,0.299,6.160,12.100,-8.080,-0.199,0.094,0.964,-0.052,-0.294,-0.162,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,432,432,0,3406906.816,0.961,-0.146,-0.164,-0.171,55,69,77,38,36,0,67,13,0,0.000,0,0,17.850,0.454,-4.020,11.860,-12.720,-0.184,0.079,0.931,0.172,-0.420,-0.162,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,470,470,0,3406911.816,0.961,-0.145,-0.165,-0.170,82,89,55,68,19,0,40,23,0,0.000,0,0,20.052,0.518,-10.240,12.100,-12.280,-0.188,0.065,0.894,0.210,-0.474,-0.486,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,472,472,0,3406916.816,0.961,-0.144,-0.165,-0.170,59,91,53,41,37,0,55,13,0,0.000,0,0,18.338,0.518,-11.340,11.060,-9.240,-0.194,0.083,0.884,0.210,-0.474,-0.850,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406921.818,0.961,-0.144,-0.165,-0.170,53,61,83,59,18,0,63,43,0,0.000,0,0,15.343,0.426,-10.860,8.440,-6.800,-0.202,0.105,0.884,0.082,-0.418,-0.858,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406926.816,0.961,-0.143,-0.165,-0.170,56,67,84,63,22,0,69,45,0,0.000,0,0,10.491,0.234,-8.720,5.260,-2.520,-0.197,0.123,0.877,-0.060,-0.226,-0.906,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406931.816,0.961,-0.143,-0.165,-0.170,77,69,55,67,12,0,36,41,0,0.000,0,0,6.546,0.080,-4.580,2.520,3.940,-0.187,0.136,0.865,-0.072,-0.036,-0.912,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406936.816,0.961,-0.143,-0.166,-0.170,83,71,78,69,19,0,43,43,0,0.000,0,0,8.442,0.153,-1.220,-0.480,8.340,-0.188,0.135,0.854,-0.092,0.122,-1.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406941.816,0.961,-0.143,-0.165,-0.171,52,59,83,59,18,0,69,43,0,0.000,0,0,10.224,0.163,0.000,-3.780,9.500,-0.192,0.128,0.854,-0.108,0.122,-1.126,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406946.816,0.961,-0.143,-0.165,-0.171,74,62,85,61,20,0,47,44,0,0.000,0,0,8.376,0.132,-0.920,-6.580,5.100,-0.180,0.127,0.854,-0.108,0.076,-1.128,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406951.816,0.961,-0.143,-0.165,-0.171,53,62,83,61,19,0,63,43,0,0.000,0,0,10.377,0.126,-6.780,-7.800,-0.940,-0.208,0.105,0.871,-0.120,0.040,-1.128,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,473,473,0,3406956.816,0.961,-0.142,-0.164,-0.171,55,63,79,69,16,0,61,43,0,0.000,0,0,17.322,0.113,-14.640,-7.200,-5.820,-0.203,0.120,0.923,-0.048,-0.102,-0.970,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,496,496,0,3406961.816,0.961,-0.142,-0.164,-0.170,79,89,51,43,29,0,35,13,0,0.000,0,0,23.714,0.165,-20.140,-7.740,-9.840,-0.188,0.133,0.854,-0.130,-0.102,-0.970,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,496,496,0,3406966.816,0.962,-0.141,-0.163,-0.170,81,89,57,69,20,0,39,42,0,0.000,0,0,23.178,0.133,-19.400,-10.300,-7.400,-0.172,0.130,0.894,-0.048,0.124,-0.794,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,496,496,0,3406971.816,0.962,-0.140,-0.163,-0.170,82,93,51,61,31,0,37,22,0,0.000,0,0,17.803,0.158,-13.000,-11.400,-4.240,-0.193,0.128,0.892,-0.098,0.124,-0.794,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,496,496,0,3406976.817,0.962,-0.140,-0.162,-0.170,83,92,53,47,36,0,39,23,0,0.000,0,0,13.257,0.140,-5.980,-11.760,-1.300,-0.204,0.137,0.906,-0.098,0.100,-0.768,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,512,512,0,3406981.816,0.962,-0.140,-0.162,-0.170,79,92,51,43,33,0,38,17,0,0.000,0,0,12.204,0.190,0.620,-12.140,1.080,-0.184,0.168,0.894,-0.162,0.100,-0.716,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,512,512,0,3406986.816,0.962,-0.141,-0.161,-0.170,51,61,83,57,20,0,67,35,0,0.000,0,0,17.785,0.495,8.800,-13.840,6.880,-0.184,0.186,0.882,-0.202,0.452,-0.716,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
