condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,214668,244772,1,244772,1051379.454,0.663,-0.066,0.535,-0.521,0,0,0,0,0,0,0,1,51,1.032,1,699,0,250.247,1.291,111.750,214.438,64.438,-0.359,0.406,-0.039,-0.836,0.984,-14.648,2.044,2.278,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051384.455,0.666,-0.063,0.525,-0.526,0,0,0,0,0,0,0,0,51,1.032,1,699,0,259.460,2.282,126.813,216.938,64.625,-0.395,0.426,0.027,-2.281,-0.051,-14.684,2.074,2.308,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051389.454,0.669,-0.061,0.516,-0.531,0,0,0,0,0,0,0,3,51,1.032,1,699,0,270.566,2.662,146.875,219.063,60.375,-0.457,0.375,0.039,-2.566,-0.707,-14.684,2.082,2.320,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051394.455,0.673,-0.060,0.506,-0.537,0,0,0,0,0,0,0,1,51,1.032,1,699,0,279.941,3.245,163.500,220.875,53.375,-0.406,0.293,0.207,-2.875,-1.504,-14.684,2.080,2.318,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051399.453,0.676,-0.058,0.495,-0.543,0,0,0,0,0,0,0,0,51,1.032,1,699,0,285.243,4.061,173.750,219.000,56.688,-0.441,0.301,0.262,-3.105,-2.617,-13.234,2.068,2.308,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051404.455,0.679,-0.057,0.484,-0.549,0,0,0,0,0,0,0,0,51,1.032,1,699,0,291.563,4.763,179.875,222.063,57.813,-0.406,0.223,0.453,-3.535,-3.191,-13.152,2.050,2.292,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051409.453,0.682,-0.056,0.474,-0.554,0,0,0,0,0,0,0,0,51,1.032,1,699,0,285.821,6.120,172.125,221.188,56.063,-0.496,0.250,0.586,-4.160,-4.488,-11.465,2.032,2.276,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214668,244772,1,244772,1051414.455,0.685,-0.055,0.463,-0.559,0,0,0,0,0,0,0,0,51,1.032,1,699,0,277.637,7.757,159.813,221.938,47.813,-0.477,0.215,0.684,-5.133,-5.816,-11.359,2.014,2.262,1.052,1.337,0,NULL,NULL,,3,1,1,7,255,1392,150,0,0
stim,214688,244792,0,244792,1051419.453,0.689,-0.053,0.453,-0.564,0,0,0,0,0,0,0,0,51,1.032,1,699,0,271.354,8.357,146.438,224.625,41.625,-0.480,0.152,0.762,-5.371,-6.402,-10.344,2.000,2.248,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214688,244792,0,244792,1051424.455,0.692,-0.050,0.443,-0.568,0,0,0,0,0,0,0,0,51,1.032,1,699,0,264.508,8.929,128.938,228.438,34.000,-0.480,0.102,0.813,-5.371,-7.133,-9.457,1.986,2.236,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214688,244792,0,244792,1051429.454,0.696,-0.048,0.433,-0.571,0,0,0,0,0,0,0,0,51,1.032,1,699,0,259.291,9.244,111.188,232.938,24.688,-0.473,0.129,0.832,-5.371,-7.523,-8.742,1.976,2.228,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214688,244792,0,244792,1051434.455,0.700,-0.045,0.424,-0.573,0,0,0,0,0,0,0,0,51,1.032,1,699,0,257.188,9.368,94.250,239.063,10.563,-0.480,0.133,0.832,-5.582,-7.523,-8.492,1.976,2.228,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051439.454,0.705,-0.041,0.414,-0.575,0,0,0,0,0,0,0,1,51,1.032,1,699,0,260.477,9.365,81.188,247.438,-5.625,-0.438,0.074,0.770,-5.582,-7.520,-8.352,1.980,2.234,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051444.455,0.710,-0.037,0.404,-0.576,0,0,0,0,0,0,0,2,51,1.032,1,699,0,268.149,8.490,72.625,257.563,-17.063,-0.371,0.004,0.688,-4.816,-6.992,-8.020,1.990,2.246,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051449.454,0.715,-0.033,0.394,-0.576,0,0,0,0,0,0,0,10,51,1.032,1,699,0,279.864,7.338,73.500,269.188,-21.438,-0.344,-0.039,0.578,-3.813,-6.270,-7.887,2.008,2.264,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051454.455,0.721,-0.030,0.383,-0.577,0,0,0,0,0,0,0,19,51,1.032,1,699,0,295.742,6.284,84.875,281.813,-29.000,-0.367,-0.023,0.516,-2.887,-5.582,-7.887,2.032,2.292,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051459.454,0.727,-0.026,0.371,-0.578,0,0,0,0,0,0,0,22,51,1.032,1,699,0,313.010,6.091,100.938,294.063,-36.250,-0.352,-0.004,0.551,-2.887,-5.363,-7.949,2.064,2.326,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214709,244813,0,244813,1051464.455,0.733,-0.023,0.358,-0.578,0,0,0,0,0,0,0,21,51,1.032,1,699,0,330.844,6.085,116.375,306.313,-45.688,-0.328,0.008,0.613,-3.035,-5.273,-7.949,2.100,2.362,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051469.453,0.739,-0.020,0.345,-0.578,0,0,0,0,0,0,0,25,51,1.032,1,699,0,345.674,6.280,125.625,317.500,-53.875,-0.191,-0.016,0.680,-3.445,-5.250,-7.262,2.140,2.404,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051474.455,0.745,-0.017,0.331,-0.579,0,0,0,0,0,0,0,31,51,1.032,1,699,0,355.588,5.599,138.375,324.125,-47.313,-0.094,-0.063,0.676,-3.445,-4.414,-5.777,2.184,2.450,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051479.453,0.751,-0.015,0.316,-0.580,0,0,0,0,0,0,0,34,51,1.032,1,699,0,364.481,5.044,161.125,324.688,-38.250,-0.117,0.031,0.762,-3.445,-3.684,-4.957,2.230,2.498,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051484.455,0.756,-0.013,0.301,-0.580,0,0,0,0,0,0,0,37,51,1.032,1,699,0,372.046,5.399,177.125,324.438,-42.250,-0.090,0.102,0.867,-4.008,-3.617,-4.609,2.278,2.548,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051489.454,0.762,-0.012,0.286,-0.581,0,0,0,0,0,0,0,41,51,1.032,1,699,0,373.701,5.879,188.063,320.438,-40.063,0.016,0.074,0.945,-4.758,-3.453,-3.734,2.328,2.598,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051494.455,0.766,-0.011,0.270,-0.583,0,0,0,0,0,0,0,45,51,1.032,1,699,0,373.289,5.493,195.250,316.875,-28.500,0.094,0.027,0.961,-4.758,-2.746,-2.363,2.376,2.650,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051499.453,0.771,-0.011,0.254,-0.584,0,0,0,0,0,0,0,45,51,1.032,1,699,0,377.523,4.695,212.063,311.875,-16.938,0.070,-0.012,0.973,-4.102,-2.285,-1.566,2.422,2.698,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214761,244865,0,244865,1051504.455,0.774,-0.011,0.238,-0.586,0,0,0,0,0,0,0,45,51,1.032,1,699,0,386.856,4.637,232.438,308.875,-15.063,0.043,0.004,1.086,-4.035,-2.285,-1.324,2.466,2.744,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051509.454,0.778,-0.012,0.222,-0.588,0,0,0,0,0,0,0,43,51,1.032,1,699,0,392.776,4.825,245.813,306.125,-11.688,0.035,0.020,1.309,-4.035,-2.645,-0.363,2.508,2.786,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051514.455,0.781,-0.012,0.205,-0.590,0,0,0,0,0,0,0,43,51,1.032,1,699,0,390.432,5.601,242.938,305.500,-9.375,-0.012,0.008,1.520,-4.699,-3.047,1.691,2.544,2.824,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051519.454,0.784,-0.012,0.189,-0.591,0,0,0,0,0,0,0,42,51,1.032,1,699,0,382.270,6.233,228.188,306.500,-10.875,-0.008,-0.020,1.676,-4.934,-3.809,3.656,2.574,2.856,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051524.455,0.787,-0.012,0.173,-0.592,0,0,0,0,0,0,0,43,51,1.032,1,699,0,370.925,6.233,208.938,306.438,-5.125,0.004,-0.023,1.801,-4.934,-3.809,5.340,2.600,2.884,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051529.454,0.789,-0.010,0.157,-0.593,0,0,0,0,0,0,0,41,51,1.032,1,699,0,356.615,6.227,182.250,306.500,-4.125,-0.074,-0.039,1.871,-4.820,-3.941,6.715,2.626,2.910,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214789,244893,0,244893,1051534.455,0.792,-0.008,0.143,-0.594,0,0,0,0,0,0,0,43,51,1.032,1,699,0,344.912,6.152,154.375,308.188,-12.375,-0.070,-0.055,1.902,-4.688,-3.984,7.387,2.648,2.934,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214807,244911,0,244911,1051539.453,0.794,-0.004,0.129,-0.594,0,0,0,0,0,0,0,51,51,1.032,1,699,0,335.605,5.823,128.813,309.625,-13.063,-0.023,-0.113,1.828,-4.246,-3.984,7.559,2.666,2.954,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214807,244911,0,244911,1051544.455,0.796,-0.000,0.115,-0.594,0,0,0,0,0,0,0,47,51,1.032,1,699,0,328.726,4.462,110.563,309.250,-14.188,-0.027,-0.156,1.699,-3.086,-3.223,7.559,2.686,2.976,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214807,244911,0,244911,1051549.453,0.798,0.004,0.101,-0.593,0,0,0,0,0,0,0,48,51,1.032,1,699,0,326.453,3.526,104.438,309.125,-10.313,0.012,-0.137,1.586,-2.152,-2.793,6.512,2.708,3.000,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214807,244911,0,244911,1051554.455,0.800,0.009,0.088,-0.593,0,0,0,0,0,0,0,47,51,1.032,1,699,0,324.234,2.666,104.250,306.938,-7.000,-0.043,-0.145,1.551,-1.727,-2.031,5.570,2.730,3.024,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214828,244932,0,244932,1051559.453,0.802,0.013,0.074,-0.593,0,0,0,0,0,0,0,47,51,1.032,1,699,0,321.845,2.433,105.063,303.813,-15.625,-0.051,-0.160,1.539,-1.512,-1.906,5.215,2.758,3.054,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214828,244932,0,244932,1051564.455,0.803,0.016,0.060,-0.592,0,0,0,0,0,0,0,48,51,1.032,1,699,0,323.102,2.132,117.063,301.000,-9.500,0.016,-0.145,1.465,-1.129,-1.809,5.207,2.788,3.086,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214828,244932,0,244932,1051569.453,0.805,0.019,0.046,-0.592,0,0,0,0,0,0,0,46,51,1.032,1,699,0,324.563,1.170,136.688,294.313,-6.125,-0.027,-0.164,1.566,-0.684,-0.949,5.207,2.820,3.118,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214828,244932,0,244932,1051574.455,0.806,0.022,0.033,-0.591,0,0,0,0,0,0,0,47,51,1.032,1,699,0,322.032,1.038,141.125,289.438,-3.750,-0.066,-0.082,1.695,-0.684,-0.781,5.586,2.852,3.152,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051579.454,0.807,0.024,0.019,-0.590,0,0,0,0,0,0,0,51,51,1.032,1,699,0,318.836,1.039,146.375,283.063,-10.313,-0.059,-0.105,1.793,-0.715,-0.754,6.758,2.882,3.184,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051584.455,0.807,0.026,0.005,-0.589,0,0,0,0,0,0,0,48,51,1.032,1,699,0,315.524,0.873,146.563,279.188,-11.375,-0.008,-0.047,1.820,-0.781,-0.391,7.758,2.912,3.216,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051589.454,0.808,0.027,-0.009,-0.588,0,0,0,0,0,0,0,43,51,1.032,1,699,0,316.951,0.939,157.875,274.625,-10.688,0.023,-0.090,1.918,-0.715,0.609,8.008,2.938,3.244,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051594.455,0.809,0.028,-0.022,-0.587,0,0,0,0,0,0,0,43,51,1.032,1,699,0,316.765,1.153,158.563,273.813,-15.000,0.059,-0.074,1.984,0.039,1.152,8.949,2.958,3.266,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051599.454,0.809,0.030,-0.036,-0.586,0,0,0,0,0,0,0,44,51,1.032,1,699,0,318.341,1.985,164.125,272.375,-14.688,0.137,-0.086,2.066,0.355,1.953,9.547,2.976,3.284,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051604.455,0.810,0.031,-0.049,-0.584,0,0,0,0,0,0,0,43,51,1.032,1,699,0,320.701,3.239,165.500,273.875,-21.250,0.250,-0.035,2.121,1.098,3.047,10.219,2.988,3.298,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051609.453,0.810,0.031,-0.063,-0.582,0,0,0,0,0,0,0,43,51,1.032,1,699,0,321.470,4.875,171.063,271.750,-15.250,0.359,-0.055,2.199,1.430,4.660,10.527,2.998,3.310,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214870,244974,0,244974,1051614.455,0.810,0.032,-0.077,-0.581,0,0,0,0,0,0,0,43,51,1.032,1,699,0,324.021,6.546,174.563,272.250,-19.938,0.578,-0.008,2.309,2.410,6.086,11.020,3.008,3.322,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051619.453,0.810,0.033,-0.091,-0.579,0,0,0,0,0,0,0,45,51,1.032,1,699,0,320.738,9.307,173.000,269.625,-15.688,0.781,-0.031,2.355,3.184,8.746,11.426,3.016,3.332,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051624.455,0.809,0.034,-0.105,-0.577,0,0,0,0,0,0,0,47,51,1.032,1,699,0,318.256,11.879,174.625,266.063,-1.938,0.992,0.023,2.422,4.570,10.965,11.426,3.020,3.338,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051629.454,0.808,0.034,-0.118,-0.576,0,0,0,0,0,0,0,47,51,1.032,1,699,0,311.292,14.531,168.563,261.688,3.000,1.137,-0.012,2.398,5.266,13.543,11.340,3.022,3.342,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051634.455,0.807,0.034,-0.132,-0.575,0,0,0,0,0,0,0,43,51,1.032,1,699,0,307.464,16.336,173.188,252.688,26.250,1.215,-0.074,2.383,6.434,15.016,10.418,3.022,3.344,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051639.454,0.805,0.034,-0.145,-0.575,0,0,0,0,0,0,0,41,51,1.032,1,699,0,304.536,17.589,177.313,245.063,35.313,1.281,-0.125,2.402,7.688,15.820,9.672,3.020,3.342,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214889,244993,0,244993,1051644.455,0.802,0.034,-0.158,-0.574,0,0,0,0,0,0,0,45,51,1.032,1,699,0,295.899,18.750,174.500,234.500,46.000,1.297,-0.199,2.398,8.773,16.570,9.234,3.016,3.340,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051649.454,0.800,0.033,-0.170,-0.575,0,0,0,0,0,0,0,43,51,1.032,1,699,0,284.963,19.203,164.625,224.063,62.438,1.320,-0.113,2.359,9.426,16.730,8.629,3.004,3.328,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051654.455,0.797,0.033,-0.181,-0.575,0,0,0,0,0,0,0,44,51,1.032,1,699,0,271.320,19.802,154.688,212.813,66.313,1.324,-0.121,2.238,9.520,17.363,7.840,2.988,3.314,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051659.454,0.794,0.032,-0.192,-0.576,0,0,0,0,0,0,0,42,51,1.032,1,699,0,261.397,19.802,153.375,199.563,70.563,1.324,-0.223,2.148,9.520,17.363,6.328,2.968,3.296,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051664.455,0.791,0.031,-0.202,-0.577,0,0,0,0,0,0,0,43,51,1.032,1,699,0,248.406,20.283,147.750,186.688,70.875,1.398,-0.297,2.070,10.504,17.352,4.988,2.942,3.272,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051669.454,0.788,0.030,-0.212,-0.578,0,0,0,0,0,0,0,43,51,1.032,1,699,0,234.679,20.701,144.375,172.188,67.688,1.500,-0.504,1.910,11.379,17.293,3.512,2.906,3.238,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214921,245025,0,245025,1051674.455,0.785,0.028,-0.221,-0.578,0,0,0,0,0,0,0,46,51,1.032,1,699,0,228.646,21.795,151.375,155.875,71.188,1.578,-0.738,1.773,13.266,17.293,1.023,2.864,3.196,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051679.453,0.782,0.026,-0.230,-0.579,0,0,0,0,0,0,0,53,51,1.032,1,699,0,222.250,22.863,154.125,140.500,76.813,1.660,-0.848,1.625,15.340,16.953,-1.305,2.816,3.148,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051684.455,0.779,0.023,-0.239,-0.580,0,0,0,0,0,0,0,49,51,1.032,1,699,0,217.381,23.405,157.375,126.000,81.313,1.738,-0.895,1.406,16.141,16.949,-3.527,2.758,3.092,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051689.454,0.776,0.019,-0.247,-0.581,0,0,0,0,0,0,0,48,51,1.032,1,699,0,225.677,23.360,177.125,111.000,85.063,1.797,-0.980,1.254,16.145,16.883,-6.234,2.688,3.022,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051694.455,0.773,0.014,-0.256,-0.581,0,0,0,0,0,0,0,51,51,1.032,1,699,0,239.010,23.642,202.563,98.813,79.563,1.875,-1.109,1.281,16.551,16.883,-8.309,2.618,2.954,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051699.453,0.770,0.008,-0.264,-0.581,0,0,0,0,0,0,0,51,51,1.032,1,699,0,242.539,24.781,214.000,88.063,72.625,1.980,-1.254,1.406,17.938,17.098,-9.113,2.554,2.890,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051704.455,0.767,0.002,-0.272,-0.581,0,0,0,0,0,0,0,51,51,1.032,1,699,0,233.515,26.800,209.375,76.500,69.563,2.129,-1.316,1.559,19.891,17.961,-9.164,2.490,2.828,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051709.454,0.765,-0.003,-0.279,-0.581,0,0,0,0,0,0,0,55,51,1.032,1,699,0,209.421,28.909,184.938,68.188,70.750,2.219,-1.320,1.590,21.316,19.527,-9.242,2.420,2.756,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214964,245068,0,245068,1051714.455,0.762,-0.008,-0.285,-0.581,0,0,0,0,0,0,0,56,51,1.032,1,699,0,184.156,29.733,160.875,57.500,68.750,2.238,-1.352,1.555,21.625,20.406,-9.684,2.330,2.668,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214988,245092,0,245092,1051719.454,0.760,-0.012,-0.291,-0.581,0,0,0,0,0,0,0,53,51,1.032,1,699,0,159.811,29.858,142.000,47.250,56.063,2.281,-1.426,1.535,21.797,20.406,-10.477,2.240,2.578,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214988,245092,0,245092,1051724.455,0.758,-0.016,-0.295,-0.581,0,0,0,0,0,0,0,57,51,1.032,1,699,0,141.030,30.356,126.750,32.875,52.375,2.324,-1.492,1.570,22.398,20.488,-11.348,2.150,2.490,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214988,245092,0,245092,1051729.454,0.757,-0.020,-0.298,-0.581,0,0,0,0,0,0,0,57,51,1.032,1,699,0,116.228,30.928,104.313,14.438,49.188,2.219,-1.523,1.699,23.168,20.488,-11.348,2.064,2.402,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,214988,245092,0,245092,1051734.455,0.756,-0.023,-0.300,-0.582,0,0,0,0,0,0,0,59,51,1.032,1,699,0,87.696,30.716,75.750,-6.625,43.688,2.063,-1.320,1.855,23.168,20.168,-10.520,1.972,2.312,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051739.453,0.756,-0.025,-0.299,-0.582,0,0,0,0,0,0,0,59,51,1.032,1,699,0,50.137,30.095,31.188,-31.813,23.000,1.828,-1.129,2.078,22.547,19.934,-8.000,1.872,2.212,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051744.455,0.756,-0.025,-0.297,-0.582,0,0,0,0,0,0,0,61,51,1.032,1,699,0,57.227,28.920,-25.188,-51.375,1.063,1.793,-1.074,2.180,21.559,19.277,-4.496,1.764,2.104,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051749.453,0.757,-0.025,-0.293,-0.584,0,0,0,0,0,0,0,138,51,1.032,1,699,0,111.006,28.789,-78.313,-76.938,16.438,1.688,-1.031,2.035,21.504,19.141,-3.508,1.650,1.990,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051754.455,0.755,-0.035,-0.291,-0.587,21,0,0,261,0,0,0,269,51,1.032,1,699,0,255.149,28.066,136.125,-153.375,151.813,-0.063,-0.477,4.590,21.504,18.035,-3.172,1.530,1.868,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051759.453,0.747,-0.041,-0.283,-0.600,413,0,0,761,0,10,0,297,51,1.032,1,699,0,410.635,23.282,-83.375,-154.563,371.188,-1.406,1.844,6.711,20.246,11.496,26.473,1.402,1.740,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215009,245113,0,245113,1051764.455,0.745,-0.014,-0.257,-0.615,927,0,0,1209,0,229,0,381,51,1.032,1,699,0,932.338,16.074,-922.375,-55.563,124.063,-2.383,1.586,4.063,11.621,11.105,38.516,1.270,1.608,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051769.454,0.749,0.022,-0.227,-0.622,1261,0,0,1531,0,379,0,472,51,1.032,1,699,0,1086.954,6.198,-1077.250,-35.250,-140.563,-1.594,1.906,-1.113,-2.121,-5.824,38.516,1.134,1.470,1.052,1.337,0,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051774.455,0.753,0.040,-0.209,-0.623,1555,0,0,1751,0,489,0,502,48,1.032,1,700,0,581.824,26.664,-563.063,-43.563,-139.938,-0.660,1.504,-3.406,-22.793,-13.836,-9.836,0.998,1.330,1.052,1.337,1,1265.000,-124.000,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051779.454,0.755,0.038,-0.206,-0.621,1783,0,0,1838,0,645,0,559,48,1.032,1,700,0,114.308,26.664,-4.563,-95.313,-62.938,0.012,0.508,-1.133,-22.793,-13.836,-19.219,0.866,1.188,1.052,1.337,1,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051784.455,0.755,0.032,-0.205,-0.622,1973,0,0,1893,0,858,0,614,48,1.032,1,700,0,155.398,7.718,99.250,-107.000,53.375,-0.008,0.355,2.531,-7.344,-2.375,-19.219,0.740,1.050,1.052,1.337,1,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051789.454,0.753,0.035,-0.196,-0.627,2117,0,0,1949,0,1015,0,637,48,1.032,1,700,0,267.316,4.852,-230.375,-109.063,80.563,-0.555,0.691,2.801,-1.207,4.699,13.641,0.622,0.914,1.052,1.337,1,NULL,NULL,,3,0,1,7,255,1389,150,0,0
stim,215038,245142,0,245142,1051794.455,0.753,0.046,-0.182,-0.631,2239,0,0,2071,0,1163,0,697,48,1.032,1,700,0,402.944,4.852,-391.500,-95.313,2.625,-0.891,0.508,0.297,-1.207,4.699,13.641,0.516,0.778,1.052,1.337,1,NULL,NULL,,3,0,1,7,255,1389,150,0,0
