condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,8585,8585,0,8585,151389.454,0.243,-0.067,-0.019,0.968,3045,0,0,3087,0,1885,1,1455,51,1.187,1,72,0,240.142,12.325,-113.750,-142.188,156.563,-0.063,-0.832,0.590,-10.219,6.891,-2.012,0.204,0.288,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8608,8608,0,8608,151394.455,0.248,-0.060,-0.021,0.967,3052,0,0,3063,0,2011,21,1575,51,1.187,1,72,0,201.434,7.946,-77.125,-139.250,123.438,-0.492,-0.152,0.824,-3.957,6.891,-2.012,0.192,0.248,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8608,8608,0,8608,151399.453,0.251,-0.055,-0.022,0.966,3069,0,0,3111,36,2063,167,1751,51,1.187,1,72,0,152.308,3.900,-63.313,-129.688,48.688,-0.457,0.113,1.445,2.723,2.793,-1.152,0.188,0.212,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151404.455,0.249,-0.051,-0.024,0.967,3087,0,0,3117,235,2124,167,1861,51,1.187,1,72,0,109.079,2.730,-73.000,-64.563,-49.000,0.262,-0.055,1.980,2.723,-0.203,4.691,0.188,0.186,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151409.454,0.246,-0.048,-0.027,0.968,3061,0,0,3125,389,2165,187,1907,51,1.187,1,72,0,122.528,4.751,-81.125,-35.938,-84.500,0.672,0.484,1.168,-3.891,-2.727,4.691,0.192,0.170,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151414.455,0.243,-0.046,-0.027,0.969,3059,0,0,3128,499,2200,189,1952,51,1.187,1,72,0,79.133,9.479,-7.500,-37.438,-69.313,0.766,0.676,1.258,-4.219,-8.488,1.211,0.198,0.154,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151419.454,0.242,-0.045,-0.029,0.969,3055,0,0,3131,635,2219,236,1999,51,1.187,1,72,0,50.468,9.479,-46.313,-10.438,-17.125,0.055,-0.504,1.563,-4.219,-8.488,1.211,0.212,0.136,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151424.455,0.241,-0.043,-0.035,0.969,3053,0,0,3131,731,2223,281,2029,51,1.187,1,72,0,140.730,4.450,-137.375,-9.000,-29.188,-0.273,-0.816,1.082,-3.723,2.438,1.555,0.230,0.118,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151429.454,0.238,-0.042,-0.039,0.969,3055,0,0,3128,800,2231,308,2043,51,1.187,1,72,0,126.521,3.306,-99.563,1.000,-78.063,-0.066,-0.320,0.324,-1.969,2.656,1.555,0.248,0.102,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151434.455,0.235,-0.042,-0.040,0.970,3051,0,0,3133,889,2247,335,2065,51,1.187,1,72,0,84.620,3.306,-6.375,-5.688,-84.188,0.262,-0.227,0.652,-1.969,2.656,-3.582,0.264,0.088,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8640,8640,0,8640,151439.454,0.233,-0.041,-0.040,0.971,3052,0,0,3140,975,2255,359,2079,51,1.187,1,72,0,32.629,3.611,-1.438,-1.500,-32.563,0.328,-0.367,1.250,-3.605,0.203,-3.582,0.272,0.076,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151444.455,0.234,-0.041,-0.043,0.970,3051,0,0,3109,1081,2258,371,2091,51,1.187,1,72,0,66.235,3.611,-65.813,-1.188,7.375,-0.047,-0.313,1.250,-3.605,0.203,2.297,0.282,0.066,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151449.454,0.233,-0.040,-0.046,0.970,3051,0,0,3141,1132,2255,389,2100,51,1.187,1,72,0,83.681,1.994,-82.125,5.750,-15.000,-0.246,-0.145,0.797,-1.547,1.258,2.297,0.290,0.058,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151454.455,0.232,-0.040,-0.048,0.971,3051,0,0,3135,1227,2255,402,2109,51,1.187,1,72,0,61.120,1.525,-42.188,6.875,-43.688,-0.070,-0.246,0.707,-0.770,1.316,-1.711,0.298,0.050,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151459.453,0.230,-0.040,-0.049,0.971,3050,0,0,3139,1277,2251,412,2117,51,1.187,1,72,0,43.679,1.631,-11.938,2.563,-41.938,0.008,-0.391,0.867,-0.770,1.438,-1.711,0.306,0.044,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151464.455,0.229,-0.039,-0.050,0.971,3050,0,0,3135,1322,2252,431,2123,51,1.187,1,72,0,28.952,2.566,-17.188,1.500,-23.250,0.055,-0.355,1.051,-2.125,1.438,-1.020,0.314,0.036,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,151469.454,0.228,-0.039,-0.051,0.971,3052,0,0,3133,1365,2252,446,2127,51,1.187,1,72,0,29.489,2.529,-27.563,2.938,-10.063,-0.012,-0.191,1.000,-2.125,1.371,0.055,0.320,0.028,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151474.455,0.228,-0.039,-0.052,0.972,3051,0,0,3132,1407,2249,476,2101,51,1.187,1,72,0,27.333,1.176,-23.875,2.188,-13.125,-0.063,-0.078,0.965,-1.145,0.270,0.055,0.326,0.020,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151479.454,0.227,-0.039,-0.053,0.972,3051,0,0,3131,1463,2247,489,2127,51,1.187,1,72,0,24.822,0.466,-16.438,4.438,-18.063,-0.059,-0.137,0.992,-0.465,-0.039,-0.039,0.334,0.012,1.141,1.323,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151484.455,0.227,-0.039,-0.054,0.972,3048,2,0,3128,1493,2245,493,2123,51,1.239,1,72,1,21.114,0.471,-14.625,2.625,-15.000,-0.004,-0.168,1.031,-0.465,-0.078,-0.039,0.000,0.000,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151489.454,0.226,-0.039,-0.054,0.972,3047,5,0,3127,1515,2237,506,2101,51,1.239,1,72,1,19.128,0.494,-17.000,4.438,-7.563,-0.027,-0.086,1.031,-0.488,-0.078,0.262,0.006,0.004,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151494.455,0.226,-0.038,-0.055,0.972,3046,17,0,3125,1545,2235,510,2109,51,1.239,1,72,1,20.288,0.625,-18.500,4.313,-7.125,-0.074,-0.098,1.023,-0.488,-0.391,0.262,0.010,0.008,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8691,8691,0,8691,151499.453,0.225,-0.038,-0.056,0.972,3045,17,30,3123,1561,2231,519,2104,51,1.239,1,72,1,21.531,0.472,-17.438,4.938,-11.625,-0.070,-0.121,1.004,-0.266,-0.391,0.262,0.016,0.010,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151504.455,0.225,-0.038,-0.057,0.972,3043,14,33,3119,1557,2224,510,2109,51,1.239,1,72,1,20.050,0.334,-14.125,5.188,-13.250,-0.051,-0.129,0.996,-0.266,-0.203,0.082,0.020,0.012,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151509.454,0.224,-0.038,-0.057,0.972,3037,17,41,3116,1591,2221,489,2085,51,1.239,1,72,1,17.769,0.497,-11.563,5.375,-12.375,-0.055,-0.129,1.016,-0.453,-0.203,0.082,0.022,0.014,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151514.455,0.224,-0.038,-0.058,0.972,2999,18,57,3115,1605,2215,487,2073,51,1.239,1,72,1,18.062,0.497,-11.813,5.375,-12.563,-0.074,-0.141,1.027,-0.453,-0.203,0.199,0.026,0.016,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151519.453,0.223,-0.038,-0.058,0.972,3027,18,95,3115,1617,2207,507,2067,51,1.239,1,72,1,19.990,0.311,-12.375,5.375,-14.750,-0.094,-0.141,1.008,-0.301,-0.078,0.199,0.028,0.016,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151524.455,0.222,-0.038,-0.059,0.972,3019,21,104,3102,1635,2203,509,2059,51,1.239,1,72,1,20.686,0.140,-10.438,4.625,-17.250,-0.094,-0.141,0.996,-0.137,0.031,0.191,0.030,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151529.454,0.222,-0.038,-0.059,0.973,3015,27,125,3097,1643,2197,519,2055,51,1.239,1,72,1,21.021,0.140,-8.188,4.313,-18.875,-0.090,-0.137,1.000,-0.137,0.031,0.102,0.034,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151534.455,0.221,-0.038,-0.060,0.973,3001,45,151,3089,1643,2188,523,2043,51,1.239,1,72,1,20.957,0.160,-8.000,3.438,-19.063,-0.082,-0.137,1.008,-0.156,-0.035,0.102,0.036,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,151539.454,0.220,-0.038,-0.060,0.973,2991,57,168,3077,1671,2183,533,2039,51,1.239,1,72,1,20.170,0.225,-9.313,2.250,-17.750,-0.070,-0.156,1.004,-0.223,-0.035,0.125,0.038,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8757,8757,0,8757,151544.455,0.220,-0.038,-0.061,0.973,2983,58,188,3065,1682,2171,551,2041,51,1.239,1,72,1,16.935,0.396,-11.063,0.500,-12.813,-0.070,-0.207,0.977,-0.395,0.039,0.125,0.040,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8757,8757,0,8757,151549.454,0.219,-0.038,-0.061,0.973,2971,59,227,3059,1703,2165,569,2063,51,1.239,1,72,1,13.173,0.665,-8.750,-1.375,-9.750,-0.129,-0.203,0.953,-0.395,0.535,-0.074,0.042,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8757,8757,0,8757,151554.455,0.219,-0.038,-0.061,0.973,2959,59,250,3045,1715,2159,579,2059,51,1.239,1,72,1,15.963,0.704,-4.875,-2.813,-14.938,-0.172,-0.176,0.945,-0.043,0.703,-0.223,0.042,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8757,8757,0,8757,151559.453,0.218,-0.038,-0.062,0.973,2940,59,275,3031,1747,2157,596,2065,51,1.239,1,72,1,19.208,0.704,-1.313,-5.438,-18.375,-0.113,-0.180,0.965,-0.043,0.703,-0.223,0.044,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151564.455,0.217,-0.037,-0.062,0.973,2922,71,319,3019,1768,2152,618,2085,51,1.239,1,72,1,14.554,0.478,-0.938,-7.500,-12.438,-0.070,-0.148,1.008,-0.094,0.469,-0.172,0.044,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151569.453,0.217,-0.037,-0.062,0.974,2901,68,363,3001,1810,2153,647,2093,51,1.239,1,72,1,12.556,0.109,-3.625,-8.438,-8.563,-0.145,-0.102,1.020,-0.094,-0.055,0.148,0.046,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151574.455,0.216,-0.036,-0.062,0.974,2879,70,440,2985,1853,2155,671,2116,51,1.239,1,72,1,19.123,0.542,-6.125,-9.875,-15.188,-0.152,-0.086,1.008,0.512,-0.180,0.148,0.046,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151579.453,0.216,-0.036,-0.062,0.974,2863,72,474,2969,1891,2157,729,2151,51,1.239,1,72,1,22.029,0.582,-4.625,-10.375,-18.875,-0.094,-0.086,1.000,0.512,-0.277,0.148,0.048,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151584.455,0.215,-0.035,-0.062,0.974,2844,87,549,2952,1933,2163,797,2166,51,1.239,1,72,1,20.813,0.540,-3.938,-11.250,-17.063,-0.074,-0.070,1.023,0.184,-0.508,0.148,0.048,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8786,8786,0,8786,151589.454,0.214,-0.035,-0.062,0.974,2825,104,620,2933,1975,2169,847,2194,51,1.239,1,72,1,21.017,0.674,-6.500,-11.188,-16.563,-0.090,-0.074,1.035,0.184,-0.648,0.230,0.048,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151594.455,0.214,-0.034,-0.062,0.974,2800,125,668,2916,1995,2171,884,2200,51,1.239,1,72,1,24.265,0.660,-9.750,-11.313,-19.125,-0.086,-0.090,1.020,0.125,-0.648,0.230,0.048,0.016,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151599.454,0.213,-0.033,-0.062,0.975,2784,139,765,2895,2071,2181,918,2248,51,1.239,1,72,1,25.176,0.546,-10.000,-11.125,-20.250,-0.074,-0.090,1.000,0.125,-0.531,0.195,0.044,0.014,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151604.455,0.212,-0.033,-0.063,0.975,2748,134,883,2873,2121,2189,1011,2253,51,1.239,1,72,1,24.939,0.534,-9.125,-11.563,-20.125,-0.090,-0.094,1.000,0.125,-0.520,0.047,0.042,0.012,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151609.454,0.211,-0.032,-0.063,0.975,2723,169,984,2856,2181,2195,1083,2301,51,1.239,1,72,1,26.571,0.462,-8.500,-12.125,-22.063,-0.102,-0.129,0.992,0.148,-0.438,0.008,0.040,0.010,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151614.455,0.210,-0.031,-0.063,0.975,2681,181,1095,2846,2223,2201,1165,2331,51,1.239,1,72,1,27.820,0.168,-6.938,-13.063,-23.563,-0.105,-0.148,0.980,0.148,-0.078,0.004,0.038,0.010,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151619.453,0.209,-0.030,-0.063,0.975,2647,191,1222,2815,2267,2207,1237,2357,51,1.239,1,72,1,29.453,0.149,-5.875,-13.750,-25.375,-0.109,-0.137,0.988,0.148,0.016,0.000,0.036,0.012,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151624.455,0.208,-0.030,-0.063,0.976,2579,211,1355,2793,2316,2215,1317,2386,51,1.239,1,72,1,33.454,0.235,-4.625,-14.063,-30.000,-0.109,-0.129,1.000,0.234,0.016,0.000,0.034,0.016,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,151629.453,0.207,-0.029,-0.063,0.976,2567,211,1477,2771,2361,2221,1395,2409,51,1.239,1,72,1,36.585,0.248,-4.438,-14.313,-33.375,-0.078,-0.129,1.004,0.234,-0.082,0.074,0.034,0.018,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151634.455,0.205,-0.028,-0.064,0.976,2520,231,1593,2743,2412,2231,1463,2431,51,1.239,1,72,1,37.851,0.084,-6.500,-15.313,-34.000,-0.078,-0.145,1.012,0.016,-0.082,0.094,0.034,0.020,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151639.454,0.204,-0.027,-0.064,0.977,2470,235,1711,2715,2455,2237,1547,2460,51,1.239,1,72,1,38.911,0.083,-9.875,-15.875,-34.125,-0.063,-0.160,1.016,-0.027,-0.078,0.199,0.034,0.022,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151644.455,0.203,-0.026,-0.064,0.977,2411,251,1801,2681,2493,2245,1637,2475,51,1.239,1,72,1,38.613,0.235,-13.063,-16.125,-32.563,-0.027,-0.180,1.000,-0.234,0.012,0.199,0.036,0.022,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151649.454,0.201,-0.025,-0.065,0.977,2343,269,1929,2646,2533,2251,1736,2505,51,1.239,1,72,1,37.172,0.395,-14.500,-17.250,-29.563,-0.055,-0.199,0.969,-0.391,0.059,0.086,0.036,0.024,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151654.455,0.200,-0.024,-0.065,0.977,2280,279,2034,2603,2539,2254,1814,2523,51,1.239,1,72,1,36.326,0.544,-8.875,-18.563,-29.938,-0.051,-0.199,0.918,-0.391,0.379,-0.168,0.038,0.024,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,151659.454,0.199,-0.023,-0.065,0.977,2204,283,2123,2557,2595,2259,1891,2541,51,1.239,1,72,1,31.749,0.544,-1.438,-21.438,-23.375,0.035,-0.223,0.957,-0.391,0.379,-0.289,0.040,0.024,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8878,8878,0,8878,151664.455,0.199,-0.022,-0.065,0.978,2123,310,2205,2515,2619,2263,1947,2568,51,1.239,1,72,1,28.742,0.481,-10.125,-23.375,-13.313,-0.129,-0.184,1.176,-0.391,0.281,-0.289,0.040,0.024,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8878,8878,0,8878,151669.454,0.197,-0.021,-0.067,0.978,2029,317,2279,2456,2652,2264,2010,2587,51,1.239,1,72,1,56.274,0.488,-32.875,-17.500,-42.188,-0.219,-0.164,0.996,0.398,0.281,0.184,0.042,0.024,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8878,8878,0,8878,151674.455,0.195,-0.019,-0.067,0.978,1937,331,2333,2407,2677,2267,2067,2601,51,1.239,1,72,1,59.093,0.440,-17.313,-20.563,-52.625,0.035,-0.152,0.809,0.398,0.188,0.184,0.042,0.026,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8878,8878,0,8878,151679.454,0.194,-0.018,-0.067,0.979,1835,337,2393,2339,2699,2269,2127,2616,51,1.239,1,72,1,44.130,0.955,17.063,-19.563,-35.688,0.086,-0.219,0.813,-0.906,0.301,-1.707,0.040,0.028,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8902,8902,0,8902,151684.455,0.193,-0.017,-0.065,0.979,1702,339,2425,2251,2696,2268,2187,2603,51,1.239,1,72,1,41.936,0.955,26.500,-25.813,-19.750,-0.051,-0.277,1.129,-0.906,0.301,-1.707,0.040,0.030,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8902,8902,0,8902,151689.454,0.192,-0.016,-0.065,0.979,1557,344,2503,2175,2736,2269,2239,2653,51,1.239,1,72,1,33.547,0.628,3.875,-24.750,-22.313,-0.070,-0.176,1.125,-0.551,0.301,1.359,0.040,0.032,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8902,8902,0,8902,151694.455,0.191,-0.015,-0.065,0.979,1421,319,2557,2080,2763,2267,2293,2669,51,1.239,1,72,1,36.822,0.042,-4.375,-24.375,-27.250,-0.059,-0.074,1.008,0.039,0.016,1.359,0.040,0.034,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8902,8902,0,8902,151699.453,0.190,-0.014,-0.065,0.980,1289,312,2612,1963,2794,2263,2341,2683,51,1.239,1,72,1,38.736,0.284,-1.438,-25.063,-29.500,-0.035,-0.133,1.004,0.039,-0.281,0.078,0.042,0.034,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151704.455,0.189,-0.013,-0.065,0.980,1118,298,2647,1786,2803,2259,2387,2696,51,1.239,1,72,1,38.747,0.292,0.188,-26.250,-28.500,-0.070,-0.258,0.984,-0.078,-0.281,0.078,0.044,0.034,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151709.454,0.187,-0.011,-0.064,0.980,923,263,2680,1607,2825,2251,2421,2709,51,1.239,1,72,1,41.825,0.879,6.313,-27.000,-31.313,-0.047,-0.250,0.977,-0.184,0.859,0.078,0.046,0.034,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151714.455,0.186,-0.010,-0.064,0.980,762,213,2711,1422,2841,2238,2461,2724,51,1.239,1,72,1,43.619,0.879,13.375,-30.250,-28.438,-0.055,-0.168,1.012,-0.184,0.859,0.109,0.046,0.034,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151719.453,0.185,-0.009,-0.063,0.981,555,169,2735,1209,2855,2229,2489,2734,51,1.239,1,72,1,45.937,0.129,17.438,-32.188,-27.750,-0.059,-0.145,1.035,0.031,0.125,0.227,0.048,0.036,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151724.455,0.184,-0.007,-0.061,0.981,441,141,2763,1023,2867,2213,2521,2750,51,1.239,1,72,1,48.189,0.129,19.188,-34.000,-28.250,-0.039,-0.176,1.035,0.031,0.125,0.426,0.048,0.038,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151729.454,0.183,-0.006,-0.060,0.981,299,87,2781,822,2879,2163,2552,2765,51,1.239,1,72,1,49.571,0.156,21.813,-35.813,-26.438,-0.020,-0.207,1.051,-0.059,0.145,0.465,0.048,0.038,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151734.455,0.182,-0.004,-0.059,0.981,167,37,2797,631,2897,2158,2587,2777,51,1.239,1,72,1,50.176,0.415,24.125,-39.188,-20.000,-0.027,-0.203,1.070,-0.207,0.359,0.641,0.050,0.040,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8940,8940,0,8940,151739.454,0.182,-0.003,-0.058,0.982,61,9,2809,487,2906,2131,2607,2787,51,1.239,1,72,1,50.453,0.449,23.188,-39.813,-20.563,-0.082,-0.219,1.078,-0.207,0.398,0.844,0.050,0.042,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151744.455,0.181,-0.001,-0.057,0.982,26,0,2825,403,2919,2091,2633,2797,51,1.239,1,72,1,55.604,0.719,22.813,-45.000,-23.375,-0.051,-0.242,1.094,-0.078,0.715,0.953,0.050,0.042,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151749.454,0.180,0.001,-0.055,0.982,0,0,2835,317,2930,2044,2653,2805,51,1.239,1,72,1,66.876,0.855,38.688,-51.688,-17.438,-0.059,-0.297,1.055,-0.078,0.852,0.953,0.050,0.044,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151754.455,0.180,0.003,-0.052,0.982,0,0,2844,293,2941,2005,2670,2783,51,1.239,1,72,1,84.159,1.455,55.500,-60.000,-20.063,-0.090,-0.375,1.117,-0.078,1.453,1.129,0.052,0.046,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151759.454,0.180,0.005,-0.047,0.983,0,0,2851,239,2953,1949,2694,2815,51,1.239,1,72,1,135.444,1.455,114.563,-72.125,4.313,-0.242,-0.199,1.645,-0.074,1.453,1.535,0.052,0.048,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151764.455,0.181,0.008,-0.044,0.983,0,0,2851,197,2962,1891,2715,2823,51,1.239,1,72,0,93.853,2.144,49.250,-79.563,7.250,-0.094,0.117,1.855,2.016,0.730,6.418,0.052,0.050,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8961,8961,0,8961,151769.453,0.181,0.012,-0.044,0.982,0,0,2851,113,2968,1813,2733,2828,51,1.239,1,72,0,81.807,2.804,-35.000,-73.688,-6.125,0.023,0.035,1.379,2.016,-1.949,6.418,0.052,0.052,1.154,1.369,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8991,8991,0,8991,151774.455,0.182,0.015,-0.045,0.982,0,0,2845,89,2952,1701,2752,2799,51,1.239,1,72,0,87.476,2.030,-22.750,-81.500,22.188,0.063,-0.059,1.016,0.566,-1.949,3.520,0.052,0.054,1.154,1.369,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8991,8991,0,8991,151779.453,0.184,0.019,-0.044,0.982,0,0,2842,43,2983,1624,2770,2831,51,1.239,1,72,0,94.499,0.981,8.000,-87.313,35.250,-0.086,-0.176,1.000,0.566,-0.801,0.121,0.052,0.058,1.154,1.369,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8991,8991,0,8991,151784.455,0.185,0.022,-0.042,0.982,0,0,2807,3,2991,1528,2787,2836,51,1.239,1,72,0,96.356,1.122,25.625,-90.438,21.188,-0.148,-0.246,1.078,0.781,0.805,0.121,0.054,0.060,1.154,1.369,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8991,8991,0,8991,151789.454,0.186,0.026,-0.040,0.981,0,0,2829,0,2997,1434,2812,2812,51,1.239,1,72,0,99.811,1.576,31.063,-94.250,10.688,-0.102,-0.219,1.219,1.059,1.168,0.895,0.054,0.064,1.154,1.369,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8991,8991,0,8991,151794.455,0.187,0.030,-0.038,0.981,0,0,2825,0,3003,1308,2821,2837,51,1.239,1,72,0,102.175,1.666,26.375,-98.125,10.750,-0.063,-0.125,1.324,1.188,1.168,2.238,0.050,0.070,1.154,1.369,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
