condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,202559,232649,0,232649,4284774.455,-1.000,0.002,-0.003,-0.029,0,0,2839,0,3119,698,2969,2973,57,1.256,1,2880,0,157.307,2.277,-1.125,-156.313,17.625,-0.215,-0.070,1.059,-2.246,-0.371,0.836,0.118,0.218,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202559,232649,0,232649,4284779.454,-1.000,0.002,-0.010,-0.028,0,0,2797,0,3119,501,2975,2962,57,1.256,1,2880,0,165.319,2.292,11.188,-164.125,16.375,-0.238,-0.117,1.078,-2.262,-0.371,0.734,0.130,0.234,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284784.455,-0.999,0.003,-0.018,-0.028,0,0,2745,0,3117,283,2980,2951,57,1.256,1,2880,0,175.360,2.462,28.625,-172.313,15.500,-0.203,-0.051,1.195,-2.449,-0.246,0.734,0.146,0.250,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284789.453,-0.999,0.004,-0.025,-0.027,0,0,2683,0,3119,87,2984,2920,57,1.256,1,2880,0,180.977,2.668,28.188,-178.438,10.875,-0.215,0.020,1.266,-2.668,-0.043,1.816,0.164,0.268,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284794.455,-0.999,0.005,-0.033,-0.026,0,0,2633,0,3117,21,2985,2893,57,1.256,1,2880,0,187.103,2.808,26.750,-185.063,6.625,-0.199,0.145,1.391,-2.734,0.641,2.461,0.186,0.290,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284799.454,-0.999,0.006,-0.041,-0.026,0,0,2555,0,3113,0,3004,2855,57,1.256,1,2880,0,192.859,3.363,14.500,-192.313,0.250,-0.203,0.266,1.488,-2.805,1.855,3.609,0.212,0.316,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284804.455,-0.998,0.007,-0.050,-0.025,0,0,2486,0,3111,0,2985,2808,57,1.256,1,2880,0,203.572,4.350,21.313,-202.250,9.063,-0.270,0.344,1.730,-3.094,3.059,4.520,0.246,0.350,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202580,232671,0,232671,4284809.453,-0.998,0.007,-0.060,-0.024,0,0,2381,0,3101,9,2983,2757,57,1.256,1,2880,0,217.111,5.468,23.875,-215.250,15.313,-0.438,0.293,2.137,-4.191,3.512,6.754,0.286,0.392,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284814.455,-0.997,0.007,-0.070,-0.023,0,0,2259,0,3133,45,2971,2687,57,1.256,1,2880,0,239.885,7.491,13.313,-237.063,34.188,-0.668,0.148,2.531,-6.617,3.512,10.441,0.338,0.442,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284819.454,-0.996,0.006,-0.081,-0.020,0,0,2107,0,3078,63,2963,2617,57,1.256,1,2880,0,271.156,10.503,-19.500,-266.438,46.438,-0.781,0.418,2.695,-9.898,3.512,13.813,0.398,0.502,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284824.455,-0.995,0.003,-0.094,-0.018,0,0,1975,0,3053,83,2938,2529,57,1.256,1,2880,0,305.664,12.707,-65.125,-295.063,46.125,-0.848,0.762,2.727,-11.672,5.023,14.734,0.470,0.574,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284829.454,-0.994,-0.001,-0.108,-0.017,0,0,1835,0,3029,99,2915,2415,57,1.256,1,2880,0,337.798,15.456,-85.813,-324.313,39.563,-0.840,1.023,2.719,-12.867,8.563,14.734,0.552,0.654,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284834.455,-0.992,-0.007,-0.123,-0.015,0,0,1715,0,2999,105,2878,2285,57,1.256,1,2880,0,370.343,17.520,-109.313,-350.938,45.250,-0.879,1.180,2.766,-13.371,11.320,14.137,0.642,0.742,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202627,232718,0,232718,4284839.454,-0.990,-0.013,-0.139,-0.013,0,0,1625,0,2967,115,2831,2147,57,1.256,1,2880,0,405.690,19.436,-133.063,-380.500,45.813,-1.016,1.117,2.941,-14.535,12.902,14.137,0.734,0.836,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284844.455,-0.987,-0.021,-0.157,-0.011,0,0,1529,0,2927,119,2757,2031,57,1.256,1,2880,0,440.247,21.432,-165.625,-406.313,36.000,-1.141,1.016,3.000,-17.113,12.902,13.977,0.832,0.934,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284849.453,-0.984,-0.030,-0.175,-0.012,0,0,1462,0,2867,115,2661,1891,57,1.256,1,2880,0,474.614,22.711,-214.500,-423.375,-1.250,-1.129,0.852,2.680,-19.043,12.375,13.977,0.934,1.038,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284854.455,-0.980,-0.038,-0.194,-0.013,0,0,1316,0,2795,105,2506,1784,57,1.256,1,2880,0,491.352,21.982,-190.750,-452.688,-10.750,-1.070,0.539,2.488,-19.043,10.980,10.238,1.038,1.146,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284859.453,-0.976,-0.046,-0.214,-0.013,0,0,1167,0,2707,83,2319,1652,57,1.256,1,2880,0,504.994,20.913,-157.063,-479.938,-3.188,-1.070,0.551,2.582,-19.043,8.645,8.086,1.144,1.252,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284864.455,-0.970,-0.052,-0.235,-0.013,0,0,1005,0,2585,60,2025,1506,57,1.256,1,2880,0,508.709,21.606,-137.125,-489.313,-23.563,-1.000,0.535,2.871,-19.801,8.645,8.086,1.248,1.358,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284869.454,-0.965,-0.058,-0.256,-0.014,0,0,789,0,2440,17,1727,1311,57,1.256,1,2880,0,520.125,22.890,-139.688,-500.125,-29.875,-0.922,0.148,3.078,-21.195,8.645,9.879,1.346,1.460,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284874.455,-0.958,-0.065,-0.278,-0.014,0,0,557,0,2231,0,1331,1123,57,1.256,1,2880,0,536.344,23.356,-157.563,-512.563,-10.875,-0.836,-0.246,2.980,-22.586,5.949,10.523,1.438,1.554,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202658,232749,0,232749,4284879.454,-0.951,-0.073,-0.299,-0.014,0,0,302,0,1948,0,799,966,57,1.256,1,2880,0,560.688,22.708,-194.000,-526.000,7.688,-0.719,-0.496,2.438,-22.586,2.352,10.523,1.522,1.642,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202683,232773,0,232773,4284884.455,-0.943,-0.082,-0.321,-0.014,0,0,185,0,1625,0,340,827,57,1.256,1,2880,0,564.655,19.778,-190.813,-531.438,0.563,-0.453,-0.391,1.711,-19.770,-0.570,6.156,1.604,1.728,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202683,232773,0,232773,4284889.453,-0.935,-0.087,-0.343,-0.013,0,0,133,0,1231,0,61,668,57,1.256,1,2880,0,550.602,14.066,-113.500,-538.688,9.813,-0.387,-0.234,1.473,-14.055,-0.570,1.137,1.690,1.814,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202683,232773,0,232773,4284894.455,-0.927,-0.091,-0.365,-0.008,0,0,99,0,719,0,0,533,57,1.256,1,2880,0,547.165,14.068,-51.250,-540.875,64.938,-0.469,0.148,1.773,-14.055,0.602,-0.805,1.778,1.906,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202683,232773,0,232773,4284899.453,-0.918,-0.095,-0.386,-0.001,0,0,88,0,233,0,0,427,57,1.256,1,2880,0,564.870,15.675,-35.188,-547.875,132.938,-0.973,0.336,1.996,-14.930,4.777,-1.109,1.872,2.000,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202700,232791,0,232791,4284904.455,-0.908,-0.101,-0.407,0.009,0,0,60,0,0,0,0,327,57,1.256,1,2880,0,597.342,21.151,-64.625,-559.188,199.875,-1.441,0.406,1.809,-20.234,6.160,-3.922,1.962,2.092,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202700,232791,0,232791,4284909.454,-0.897,-0.109,-0.427,0.016,0,0,42,0,0,0,0,227,57,1.256,1,2880,0,576.483,21.274,-129.875,-536.938,164.813,-1.336,0.930,1.375,-20.234,6.570,-9.688,2.046,2.176,1.154,1.275,3,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284914.455,-0.887,-0.118,-0.446,0.019,0,0,46,0,0,0,0,136,57,1.256,1,2880,0,522.545,20.614,-187.938,-482.500,70.188,-0.852,1.453,0.957,-17.949,10.137,-13.742,2.118,2.246,1.154,1.275,4,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284919.454,-0.878,-0.129,-0.461,0.019,0,0,53,0,0,0,0,168,57,1.256,1,2880,0,494.542,18.486,-262.688,-411.813,77.313,-0.570,1.703,0.699,-11.148,14.746,-14.520,2.178,2.306,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284924.455,-0.869,-0.145,-0.473,0.018,0,0,53,0,0,0,0,188,57,1.256,1,2880,0,490.249,16.363,-357.500,-320.000,100.688,-0.352,1.598,0.188,-6.969,14.805,-15.020,2.230,2.358,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284929.454,-0.863,-0.156,-0.481,0.017,0,0,55,0,0,0,0,217,57,1.256,1,2880,0,338.448,14.872,-246.688,-221.875,66.813,-0.434,0.805,-0.051,-1.414,14.805,-15.945,2.286,2.416,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284934.455,-0.859,-0.159,-0.486,0.019,0,0,53,0,0,0,0,227,57,1.256,1,2880,0,172.779,6.736,-68.000,-149.688,53.125,-0.785,-0.293,0.645,-1.414,6.586,-15.945,2.350,2.482,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284939.453,-0.857,-0.162,-0.489,0.019,0,0,53,0,0,0,0,233,57,1.256,1,2880,0,98.683,10.087,-50.000,-79.375,30.625,-1.102,-0.621,1.676,-9.824,-2.289,-12.375,2.410,2.544,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284944.455,-0.856,-0.169,-0.489,0.015,0,0,46,0,0,0,0,227,57,1.256,1,2880,0,191.793,18.990,-191.438,7.125,-9.250,-1.082,-0.340,1.547,-18.852,-2.289,-10.668,2.454,2.588,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284949.454,-0.856,-0.179,-0.486,0.007,0,0,48,0,0,0,0,205,57,1.256,1,2880,0,308.867,18.858,-295.188,89.438,-16.250,-0.797,0.387,0.375,-18.852,-0.488,-10.668,2.484,2.618,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284954.455,-0.857,-0.188,-0.480,0.001,0,0,45,0,0,0,0,172,57,1.256,1,2880,0,285.834,7.316,-240.875,153.875,1.750,-0.637,1.066,-0.547,-6.531,3.297,-15.871,2.506,2.642,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202737,232827,0,232827,4284959.454,-0.860,-0.192,-0.473,-0.002,0,0,46,0,0,0,0,111,57,1.256,1,2880,0,214.220,7.196,-90.750,193.750,10.750,-0.703,1.090,-0.594,3.055,6.516,-20.969,2.530,2.666,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284964.455,-0.865,-0.192,-0.464,-0.004,0,0,39,0,0,0,0,109,57,1.256,1,2880,0,221.691,7.196,4.563,221.563,6.000,-0.824,0.555,0.141,3.055,6.516,-20.969,2.556,2.692,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284969.454,-0.869,-0.192,-0.455,-0.007,0,0,41,0,0,0,0,107,57,1.256,1,2880,0,245.912,6.193,-19.563,245.125,-1.875,-0.813,0.141,0.590,-4.598,4.148,-17.520,2.578,2.718,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284974.455,-0.874,-0.195,-0.445,-0.011,0,0,33,0,0,0,0,109,57,1.256,1,2880,0,272.137,7.105,-79.063,260.375,3.563,-0.676,0.117,0.395,-6.770,2.156,-13.719,2.598,2.738,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284979.454,-0.878,-0.198,-0.435,-0.014,0,0,39,0,0,0,0,107,57,1.256,1,2880,0,281.070,6.969,-88.000,265.875,23.813,-0.559,0.316,-0.105,-6.770,1.656,-13.719,2.614,2.754,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284984.455,-0.883,-0.200,-0.424,-0.016,0,0,36,0,0,0,0,107,57,1.256,1,2880,0,272.189,2.594,-42.688,265.500,42.125,-0.551,0.461,-0.359,-1.996,1.656,-15.680,2.626,2.768,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202765,232855,0,232855,4284989.454,-0.888,-0.201,-0.414,-0.017,0,0,35,0,0,0,0,105,57,1.256,1,2880,0,268.140,2.108,7.875,263.938,46.625,-0.559,0.469,-0.277,-0.699,1.988,-17.086,2.640,2.782,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202792,232883,0,232883,4284994.455,-0.893,-0.200,-0.403,-0.017,0,0,35,0,0,0,0,103,57,1.256,1,2880,0,268.515,2.461,30.563,263.313,42.813,-0.543,0.449,-0.105,-0.699,2.359,-17.086,2.654,2.798,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202792,232883,0,232883,4284999.453,-0.898,-0.199,-0.393,-0.017,0,0,29,0,0,0,0,105,57,1.256,1,2880,0,269.141,2.880,38.500,262.250,46.688,-0.410,0.289,-0.090,-1.652,2.359,-15.871,2.670,2.816,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202792,232883,0,232883,4285004.455,-0.903,-0.198,-0.382,-0.016,0,0,30,0,0,0,0,104,57,1.256,1,2880,0,274.169,2.424,54.813,259.438,69.688,-0.359,0.184,-0.098,-1.652,1.773,-14.246,2.690,2.838,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202792,232883,0,232883,4285009.453,-0.908,-0.196,-0.371,-0.014,0,0,30,0,0,0,0,98,57,1.256,1,2880,0,280.517,2.365,76.500,256.500,83.938,-0.453,0.250,-0.012,-1.652,1.691,-13.801,2.714,2.862,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202833,232924,0,232924,4285014.455,-0.913,-0.193,-0.360,-0.012,0,0,25,0,0,0,0,95,57,1.256,1,2880,0,283.337,3.202,95.375,255.563,76.625,-0.492,0.313,0.137,-2.719,1.691,-13.512,2.742,2.890,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285019.454,-0.918,-0.189,-0.349,-0.010,0,0,29,0,0,0,0,93,57,1.256,1,2880,0,286.553,4.828,107.813,256.938,66.875,-0.430,0.293,0.289,-3.930,2.805,-13.262,2.774,2.924,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285024.455,-0.923,-0.185,-0.338,-0.008,0,0,28,0,0,0,0,89,57,1.256,1,2880,0,291.981,5.605,113.125,260.688,67.063,-0.383,0.254,0.434,-4.559,3.262,-11.676,2.810,2.960,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285029.454,-0.927,-0.182,-0.327,-0.007,0,0,26,0,0,0,0,89,57,1.256,1,2880,0,298.215,6.259,113.188,267.750,66.563,-0.426,0.289,0.559,-5.176,3.520,-10.145,2.850,3.002,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285034.455,-0.932,-0.178,-0.315,-0.005,0,0,26,0,0,0,0,87,57,1.256,1,2880,0,304.493,7.517,111.375,277.563,57.188,-0.473,0.297,0.648,-6.195,4.258,-9.469,2.894,3.048,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285039.453,-0.937,-0.174,-0.303,-0.005,0,0,24,0,0,0,0,85,57,1.256,1,2880,0,312.028,8.421,110.500,288.750,42.125,-0.504,0.277,0.734,-7.055,4.598,-8.938,2.940,3.094,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285044.455,-0.942,-0.169,-0.291,-0.005,0,0,23,0,0,0,0,88,57,1.256,1,2880,0,321.102,9.041,109.438,300.750,26.063,-0.504,0.242,0.809,-7.785,4.598,-8.230,2.986,3.140,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285049.453,-0.946,-0.165,-0.278,-0.006,0,0,21,0,0,0,0,88,57,1.256,1,2880,0,330.444,9.416,102.813,313.938,8.125,-0.520,0.305,0.922,-8.184,4.656,-7.297,3.030,3.188,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285054.455,-0.951,-0.161,-0.265,-0.008,0,0,22,0,0,0,0,85,57,1.256,1,2880,0,339.016,9.832,89.563,326.875,-7.938,-0.445,0.273,0.957,-8.184,5.449,-6.441,3.074,3.234,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202834,232924,0,232924,4285059.454,-0.955,-0.157,-0.251,-0.010,0,0,20,0,0,0,0,79,57,1.256,1,2880,0,348.904,9.829,83.563,338.500,-13.000,-0.367,0.199,0.902,-8.180,5.449,-5.410,3.116,3.276,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202859,232950,0,232950,4285064.455,-0.959,-0.153,-0.236,-0.013,0,0,19,0,0,0,0,85,57,1.256,1,2880,0,359.382,8.689,79.250,349.875,-21.500,-0.352,0.219,0.941,-7.160,4.922,-4.953,3.156,3.316,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202860,232951,0,232951,4285069.454,-0.963,-0.149,-0.222,-0.017,0,0,17,0,0,0,0,91,57,1.256,1,2880,0,368.185,8.401,74.500,359.250,-30.813,-0.227,0.074,0.828,-7.008,4.633,-4.406,3.194,3.356,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202860,232951,0,232951,4285074.455,-0.967,-0.145,-0.207,-0.019,0,0,19,0,0,0,0,88,57,1.256,1,2880,0,373.163,6.321,82.125,363.625,-16.813,-0.172,0.039,0.773,-5.391,3.301,-4.133,3.230,3.392,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202860,232951,0,232951,4285079.454,-0.971,-0.141,-0.192,-0.022,0,0,18,0,0,0,0,90,57,1.256,1,2880,0,376.687,6.321,93.375,364.625,-14.938,-0.324,0.234,0.797,-5.391,3.301,-4.133,3.264,3.428,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285084.455,-0.975,-0.136,-0.177,-0.025,0,0,22,0,0,0,0,87,57,1.256,1,2880,0,379.286,7.047,105.188,363.125,-30.563,-0.297,0.250,0.848,-5.316,4.625,-4.117,3.298,3.462,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285089.454,-0.978,-0.130,-0.162,-0.028,0,0,21,0,0,0,0,89,57,1.256,1,2880,0,379.241,7.047,114.313,360.250,-31.250,-0.141,0.129,0.883,-5.316,4.625,-4.117,3.330,3.494,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285094.455,-0.981,-0.124,-0.147,-0.030,0,0,17,0,0,0,0,91,57,1.256,1,2880,0,376.889,5.583,123.750,355.563,-17.500,-0.121,0.156,0.895,-3.871,4.023,-2.766,3.360,3.526,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285099.454,-0.984,-0.118,-0.132,-0.032,0,0,16,0,0,0,0,85,57,1.256,1,2880,0,377.522,5.564,139.625,350.500,-13.313,-0.184,0.258,0.945,-3.844,4.023,-2.523,3.388,3.556,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285104.455,-0.986,-0.110,-0.118,-0.035,0,0,18,0,0,0,0,86,57,1.256,1,2880,0,378.937,6.253,154.125,345.750,-17.188,-0.176,0.266,1.035,-3.719,5.027,-2.316,3.418,3.586,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202881,232972,0,232972,4285109.453,-0.989,-0.103,-0.103,-0.036,0,0,17,0,0,0,0,84,57,1.256,1,2880,0,378.944,6.253,164.125,341.250,-14.500,-0.141,0.227,1.125,-3.719,5.027,-1.316,3.446,3.616,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285114.455,-0.991,-0.095,-0.089,-0.038,0,0,18,0,0,0,0,85,57,1.256,1,2880,0,379.262,6.028,173.875,337.000,-6.188,-0.164,0.227,1.215,-3.402,4.977,-0.137,3.474,3.644,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285119.455,-0.993,-0.086,-0.075,-0.039,0,0,13,0,0,0,0,82,57,1.256,1,2880,0,380.195,6.028,183.000,333.250,-1.938,-0.230,0.250,1.332,-3.402,4.977,0.836,3.502,3.672,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285124.456,-0.994,-0.077,-0.061,-0.040,0,0,21,0,0,0,0,87,57,1.256,1,2880,0,380.727,6.532,189.625,330.125,-3.563,-0.273,0.250,1.469,-3.859,5.270,1.996,3.532,3.702,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285129.454,-0.996,-0.068,-0.047,-0.042,0,0,19,0,0,0,0,79,57,1.256,1,2880,0,379.729,6.704,192.625,327.188,-6.188,-0.293,0.258,1.617,-4.027,5.359,3.457,3.558,3.730,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285134.455,-0.997,-0.059,-0.034,-0.043,0,0,17,0,0,0,0,77,57,1.256,1,2880,0,376.709,6.776,191.375,324.375,-8.125,-0.313,0.281,1.758,-4.027,5.449,5.043,3.586,3.756,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285139.454,-0.998,-0.051,-0.020,-0.044,0,0,20,0,0,0,0,83,57,1.256,1,2880,0,371.471,6.797,186.000,321.375,-10.625,-0.332,0.293,1.871,-3.855,5.598,6.559,3.610,3.782,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285144.455,-0.998,-0.042,-0.007,-0.046,0,0,20,0,0,0,0,83,57,1.256,1,2880,0,366.106,6.663,180.625,318.125,-14.313,-0.336,0.266,1.953,-3.613,5.598,7.840,3.630,3.802,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285149.453,-0.998,-0.034,0.007,-0.048,0,0,19,0,0,0,0,67,57,1.256,1,2880,0,362.245,6.046,178.813,314.500,-18.375,-0.320,0.238,2.023,-3.195,5.133,8.832,3.646,3.820,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285154.455,-0.998,-0.025,0.020,-0.050,0,0,23,0,0,0,0,71,57,1.256,1,2880,0,361.494,5.252,180.875,312.063,-24.063,-0.281,0.207,2.105,-2.566,4.582,9.738,3.656,3.832,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202936,233026,0,233026,4285159.454,-0.998,-0.016,0.033,-0.052,0,0,27,0,0,0,0,71,57,1.256,1,2880,0,362.414,4.301,183.063,311.375,-29.625,-0.215,0.141,2.176,-1.668,3.965,10.660,3.660,3.836,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202955,233046,0,233046,4285164.455,-0.997,-0.007,0.046,-0.054,0,0,31,0,0,0,0,71,57,1.256,1,2880,0,363.790,2.942,183.688,312.375,-32.000,-0.121,0.063,2.199,-0.480,2.902,11.465,3.656,3.832,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202955,233046,0,233046,4285169.454,-0.997,0.002,0.059,-0.057,0,0,31,0,0,0,0,63,57,1.256,1,2880,0,368.917,1.880,189.750,314.625,-33.250,-0.008,-0.016,2.168,0.910,1.645,11.465,3.640,3.818,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202955,233046,0,233046,4285174.455,-0.996,0.011,0.072,-0.059,0,0,28,0,0,0,0,67,57,1.256,1,2880,0,378.971,2.472,205.938,316.250,-34.563,0.129,-0.063,2.152,2.449,0.336,11.281,3.614,3.792,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202955,233046,0,233046,4285179.454,-0.994,0.022,0.085,-0.062,0,0,27,0,0,0,0,69,57,1.256,1,2880,0,394.476,4.265,232.375,316.563,-37.438,0.324,-0.102,2.207,4.207,-0.703,10.949,3.574,3.754,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
stim,202982,233073,0,233073,4285184.455,-0.992,0.034,0.098,-0.064,0,0,28,0,0,0,0,67,57,1.256,1,2880,0,414.792,6.890,264.500,316.813,-41.500,0.586,-0.109,2.371,6.641,-1.836,10.949,3.518,3.698,1.154,1.275,0,NULL,NULL,,3,0,3,7,255,948,150,0,0
