condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,219225,249323,1,249323,4728769.455,0.932,0.072,0.013,0.356,0,0,59,0,0,0,0,59,57,1.296,1,3184,0,387.652,6.536,192.188,335.438,28.625,-0.277,0.266,1.723,0.559,6.512,4.691,3.306,3.600,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219225,249323,1,249323,4728774.453,0.932,0.060,0.002,0.356,0,0,59,0,0,0,0,57,57,1.296,1,3184,0,383.078,6.536,189.313,332.063,25.375,-0.297,0.258,1.828,0.559,6.512,6.191,3.340,3.638,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219225,249323,1,249323,4728779.455,0.933,0.047,-0.008,0.357,0,0,61,0,0,0,0,57,57,1.296,1,3184,0,377.673,6.256,185.625,328.188,21.750,-0.309,0.254,1.906,0.563,6.230,7.434,3.372,3.672,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219225,249323,1,249323,4728784.453,0.933,0.034,-0.019,0.357,0,0,59,0,0,0,0,76,57,1.296,1,3184,0,373.852,5.866,186.250,323.750,16.188,-0.313,0.246,1.973,0.699,5.824,8.359,3.406,3.708,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219225,249323,1,249323,4728789.455,0.933,0.021,-0.029,0.358,0,0,60,0,0,0,0,37,57,1.296,1,3184,0,372.271,5.331,190.813,319.563,7.500,-0.293,0.230,2.063,0.855,5.262,9.191,3.438,3.742,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249351,1,249351,4728794.453,0.933,0.008,-0.039,0.359,0,0,57,0,0,0,0,27,57,1.296,1,3184,0,372.403,4.584,195.313,317.063,-2.938,-0.242,0.180,2.152,1.164,4.434,10.203,3.468,3.774,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249351,1,249351,4728799.455,0.932,-0.005,-0.048,0.360,0,0,47,0,0,0,0,26,57,1.296,1,3184,0,373.089,3.464,197.938,316.063,-11.000,-0.164,0.129,2.215,1.512,3.117,11.188,3.498,3.806,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249351,1,249351,4728804.453,0.930,-0.018,-0.058,0.361,0,0,43,0,0,0,0,24,57,1.296,1,3184,0,374.881,2.510,200.000,316.563,-18.000,-0.070,0.066,2.215,1.977,1.547,11.770,3.526,3.836,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249351,1,249351,4728809.455,0.929,-0.031,-0.067,0.363,0,0,44,0,0,0,0,25,57,1.296,1,3184,0,379.005,2.444,207.125,316.563,-23.063,0.039,-0.043,2.133,2.438,-0.184,11.770,3.554,3.866,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249351,1,249351,4728814.453,0.927,-0.045,-0.076,0.365,0,0,42,0,0,0,0,27,57,1.296,1,3184,0,388.798,3.476,226.688,314.750,-26.625,0.188,-0.164,2.035,2.566,-2.344,10.824,3.582,3.896,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219253,249352,1,249352,4728819.455,0.925,-0.061,-0.085,0.366,0,0,44,0,0,0,0,27,57,1.296,1,3184,0,406.725,5.511,260.438,310.938,-30.250,0.398,-0.246,2.016,2.809,-4.742,9.516,3.616,3.932,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219287,249386,1,249386,4728824.453,0.922,-0.077,-0.092,0.368,0,0,43,0,0,0,0,25,57,1.296,1,3184,0,431.193,8.271,302.188,305.813,-33.000,0.672,-0.238,2.117,3.789,-7.352,8.773,3.650,3.968,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219287,249386,1,249386,4728829.455,0.919,-0.096,-0.099,0.370,0,0,43,0,0,0,0,21,57,1.296,1,3184,0,454.469,11.555,339.500,300.375,-32.500,0.941,-0.195,2.285,5.863,-9.957,8.773,3.684,4.004,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219287,249386,1,249386,4728834.453,0.915,-0.115,-0.105,0.372,0,0,41,0,0,0,0,17,57,1.296,1,3184,0,469.869,14.955,365.875,293.688,-25.688,1.160,-0.211,2.441,8.145,-12.543,9.340,3.716,4.036,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219287,249386,1,249386,4728839.455,0.911,-0.135,-0.110,0.373,0,0,41,0,0,0,0,6,57,1.296,1,3184,0,479.605,18.075,385.750,284.625,-14.375,1.313,-0.281,2.539,9.609,-15.309,9.406,3.742,4.066,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728844.453,0.907,-0.155,-0.114,0.374,0,0,39,0,0,0,0,1,57,1.296,1,3184,0,487.752,20.551,404.000,273.250,-4.563,1.402,-0.305,2.602,10.070,-17.914,9.406,3.762,4.088,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728849.455,0.903,-0.176,-0.118,0.375,0,0,37,0,0,0,0,3,57,1.296,1,3184,0,497.177,22.184,421.063,264.250,-7.938,1.473,-0.359,2.648,10.133,-19.734,8.980,3.778,4.106,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728854.454,0.897,-0.197,-0.121,0.376,0,0,38,0,0,0,0,19,57,1.296,1,3184,0,503.691,23.898,434.375,254.438,-16.875,1.492,-0.305,2.832,10.313,-21.559,8.980,3.784,4.114,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728859.455,0.891,-0.218,-0.124,0.378,0,0,41,0,0,0,0,29,57,1.296,1,3184,0,509.234,25.195,444.875,244.813,-38.375,1.695,-0.047,3.223,10.434,-22.934,9.137,3.782,4.114,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728864.454,0.884,-0.238,-0.127,0.381,0,0,41,0,0,0,0,48,57,1.296,1,3184,0,492.997,28.625,423.875,241.063,-72.563,2.043,0.156,3.574,13.500,-25.242,11.535,3.766,4.102,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728869.455,0.877,-0.256,-0.131,0.384,0,0,43,0,0,0,0,59,57,1.296,1,3184,0,446.317,33.489,366.625,238.063,-90.063,2.422,0.117,3.770,16.996,-28.855,11.688,3.738,4.074,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728874.454,0.871,-0.270,-0.136,0.387,0,0,45,0,0,0,0,61,57,1.296,1,3184,0,372.511,38.321,276.875,232.750,-89.063,2.758,-0.059,3.688,18.824,-33.379,11.688,3.692,4.032,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728879.455,0.866,-0.280,-0.142,0.389,0,0,43,0,0,0,0,85,57,1.296,1,3184,0,307.660,41.530,187.750,228.125,-85.813,3.043,-0.266,3.313,19.328,-36.758,7.883,3.632,3.974,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728884.454,0.861,-0.288,-0.150,0.391,0,0,40,0,0,0,0,155,57,1.296,1,3184,0,270.421,42.623,127.250,221.063,-89.813,3.352,-0.438,2.887,19.367,-37.969,1.809,3.558,3.900,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219322,249421,1,249421,4728889.455,0.857,-0.294,-0.157,0.393,0,0,37,0,0,0,0,235,57,1.296,1,3184,0,247.058,43.245,82.188,212.063,-96.500,3.742,-0.563,2.469,19.703,-38.496,-4.547,3.468,3.814,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219355,249453,1,249453,4728894.454,0.854,-0.299,-0.165,0.394,0,0,30,0,0,0,0,323,57,1.296,1,3184,0,227.846,43.788,55.188,204.813,-83.188,4.172,-0.559,1.945,20.867,-38.496,-11.063,3.368,3.714,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219355,249453,1,249453,4728899.455,0.850,-0.302,-0.172,0.395,0,0,37,0,0,0,0,368,57,1.296,1,3184,0,185.008,44.266,24.375,159.688,-90.188,4.520,-1.227,1.754,20.867,-39.039,-18.082,3.254,3.602,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219355,249453,1,249453,4728904.454,0.848,-0.302,-0.177,0.397,0,0,39,0,0,0,0,392,57,1.296,1,3184,0,136.215,46.822,-13.063,109.563,-79.875,4.691,-1.836,1.645,19.867,-42.398,-24.355,3.126,3.478,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219355,249453,1,249453,4728909.455,0.847,-0.305,-0.180,0.397,0,0,37,0,0,0,0,389,57,1.296,1,3184,0,105.439,48.369,44.375,94.750,-13.063,5.059,-2.105,1.121,15.980,-45.652,-28.633,2.986,3.338,1.138,1.380,0,NULL,NULL,,3,1,2,7,255,938,300,0,0
stim,219355,249453,0,249453,4728914.454,0.846,-0.314,-0.177,0.393,0,0,0,0,0,0,0,493,57,1.296,1,3184,0,219.869,48.311,180.813,37.000,119.500,4.254,-2.238,1.785,15.637,-45.711,-28.633,2.830,3.184,1.138,1.380,0,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219373,249471,0,249471,4728919.455,0.846,-0.338,-0.152,0.383,174,0,0,207,0,22,0,521,57,1.296,1,3184,0,813.348,47.224,639.438,-204.313,459.250,2.660,-1.027,7.551,11.336,-45.844,-27.543,2.658,3.012,1.138,1.380,0,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219373,249471,0,249471,4728924.454,0.848,-0.347,-0.134,0.377,895,0,0,1007,0,214,0,539,57,1.296,1,3184,0,497.093,69.991,302.188,-244.938,309.500,2.629,0.000,10.223,11.336,-69.066,27.090,2.474,2.828,1.138,1.380,0,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219373,249471,0,249471,4728929.455,0.864,-0.316,-0.138,0.368,1449,0,0,1559,0,549,0,574,57,1.296,1,3184,0,829.152,69.991,-795.063,-155.188,176.875,0.918,0.340,5.055,11.336,-69.066,27.090,2.284,2.632,1.138,1.380,0,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219373,249472,0,249472,4728934.453,0.888,-0.266,-0.146,0.346,1900,0,0,1634,0,939,0,649,57,1.296,1,3184,0,1366.796,38.066,-1290.063,-203.000,403.313,0.844,3.934,-0.098,16.418,-34.344,25.781,2.086,2.434,1.138,1.380,0,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219373,249472,0,249472,4728939.455,0.904,-0.233,-0.148,0.327,2195,0,0,2028,0,1205,0,677,57,1.296,1,3185,0,960.525,26.288,-856.938,-181.063,394.313,-0.570,3.703,-2.539,16.270,20.648,-0.969,1.890,2.232,1.138,1.380,1,1018.000,80.000,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728944.453,0.913,-0.219,-0.143,0.313,2405,0,0,2173,0,1352,0,725,57,1.296,1,3185,0,489.668,30.413,-336.063,-155.938,320.188,-2.762,0.504,-1.816,16.270,25.695,-13.109,1.686,2.024,1.138,1.380,1,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728949.455,0.916,-0.214,-0.137,0.310,2535,0,0,2284,0,1471,0,821,57,1.296,1,3185,0,210.647,32.636,-89.813,-165.563,94.313,-2.574,-0.313,0.805,-20.121,25.695,-13.109,1.476,1.810,1.138,1.380,1,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728954.453,0.917,-0.212,-0.133,0.312,2719,0,0,2527,0,1575,0,853,57,1.296,1,3185,0,107.148,24.248,-19.250,-103.813,-18.250,-0.453,2.703,1.844,-20.121,13.531,5.984,1.264,1.592,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728959.455,0.919,-0.207,-0.130,0.309,2837,0,0,2701,0,1604,0,1031,57,1.296,1,3185,0,152.170,19.326,-98.563,-96.000,65.000,-0.391,2.570,1.996,15.184,11.957,15.203,1.052,1.374,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728964.453,0.925,-0.193,-0.127,0.302,2913,0,0,2809,0,1651,0,1203,57,1.296,1,3185,0,400.457,19.326,-331.250,-156.125,162.063,-1.539,-0.285,1.449,15.184,11.957,15.203,0.840,1.154,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219419,249518,0,249518,4728969.455,0.929,-0.175,-0.126,0.301,2957,0,0,2893,0,1677,0,1385,57,1.296,1,3185,0,421.193,12.145,-390.938,-156.438,9.938,-1.918,-1.012,-0.430,-11.590,3.629,7.594,0.624,0.922,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728974.453,0.930,-0.164,-0.122,0.306,2983,0,0,2949,0,1707,0,1481,57,1.296,1,3185,0,296.434,16.568,-189.125,-182.063,-137.688,-1.246,-0.965,-0.797,-16.449,1.977,-9.461,0.416,0.678,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728979.455,0.928,-0.160,-0.116,0.316,3006,0,0,2996,0,1747,0,1584,57,1.296,1,3185,0,290.131,16.568,-5.875,-183.688,-224.500,-0.344,-1.117,0.805,-16.449,1.977,-9.461,0.288,0.456,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728984.453,0.926,-0.154,-0.111,0.326,3029,0,0,3038,0,1817,0,1643,57,1.296,1,3185,0,288.951,12.422,-49.813,-167.750,-229.938,0.457,-1.230,1.941,-8.355,-9.191,-3.570,0.284,0.310,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728989.455,0.925,-0.145,-0.108,0.333,3043,0,0,3080,0,1893,0,1669,57,1.296,1,3185,0,277.060,18.087,-163.125,-156.500,-160.188,1.172,-1.207,1.828,-1.887,-17.988,1.641,0.338,0.272,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728994.454,0.927,-0.134,-0.106,0.334,3055,0,0,3103,0,1959,0,1687,57,1.296,1,3185,0,258.628,21.301,-215.438,-136.750,-42.125,1.484,-1.707,1.375,1.867,-21.219,1.641,0.374,0.312,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219441,249540,0,249540,4728999.455,0.930,-0.125,-0.103,0.330,3062,0,0,3131,0,2031,52,1710,57,1.296,1,3185,0,247.381,25.198,-191.250,-116.375,105.250,1.180,-2.246,0.707,1.867,-25.129,-3.715,0.396,0.374,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219470,249569,0,249569,4729004.454,0.934,-0.120,-0.099,0.320,3069,0,0,3148,0,2116,86,1746,57,1.296,1,3185,0,278.188,25.492,-102.750,-115.563,231.250,0.191,-1.340,0.238,-4.289,-25.129,-9.371,0.424,0.426,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219470,249569,0,249569,4729009.455,0.938,-0.117,-0.094,0.313,3081,0,0,3160,0,2231,120,1881,57,1.296,1,3185,0,236.823,13.453,-50.188,-125.250,194.625,-1.188,0.121,0.914,-6.395,-11.836,-9.371,0.478,0.478,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219471,249569,0,249569,4729014.454,0.939,-0.114,-0.089,0.311,3087,0,0,3165,0,2315,281,2057,57,1.296,1,3185,0,150.254,8.244,-56.438,-128.250,54.250,-0.930,1.051,0.824,-6.395,5.203,1.441,0.538,0.532,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219471,249569,0,249569,4729019.455,0.940,-0.112,-0.085,0.312,3087,0,0,3175,139,2379,297,2197,57,1.296,1,3185,0,114.939,5.204,-12.125,-110.375,-29.688,-0.297,0.734,1.730,-0.113,5.203,1.848,0.574,0.574,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219471,249569,0,249569,4729024.454,0.939,-0.109,-0.083,0.316,3081,0,0,3177,425,2422,249,2288,57,1.296,1,3185,0,111.023,5.065,-42.625,-55.313,-86.313,0.590,0.281,1.766,3.855,3.285,5.926,0.574,0.594,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219471,249569,0,249569,4729029.455,0.939,-0.106,-0.082,0.317,3079,0,0,3181,653,2451,266,2360,57,1.296,1,3185,0,65.007,8.324,-38.625,-45.438,-25.875,0.820,0.730,1.340,8.078,-2.008,5.926,0.542,0.588,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219494,249593,0,249593,4729034.454,0.939,-0.104,-0.082,0.318,3079,43,0,3187,829,2475,301,2413,57,1.296,1,3185,0,65.732,8.324,-46.813,-33.125,-32.125,-0.141,0.633,1.797,8.078,-2.008,5.926,0.496,0.566,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219494,249593,0,249593,4729039.455,0.938,-0.098,-0.083,0.321,3078,71,0,3188,1039,2493,331,2459,57,1.296,1,3185,0,148.190,4.985,-126.813,-18.125,-74.500,-0.113,-0.082,1.156,4.563,-2.008,1.949,0.452,0.530,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729044.453,0.938,-0.092,-0.084,0.322,3077,78,0,3190,1171,2513,341,2488,57,1.296,1,3185,0,133.402,2.373,-123.750,-14.625,-47.625,0.121,-0.668,0.656,-0.098,-2.371,1.363,0.416,0.482,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729049.455,0.938,-0.089,-0.085,0.324,3068,133,0,3191,1273,2524,345,2514,57,1.296,1,3185,0,74.647,6.092,-65.375,-9.750,-34.688,-0.090,-0.629,0.676,-2.387,-5.605,-3.699,0.384,0.420,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729054.453,0.938,-0.089,-0.084,0.325,3079,173,0,3191,1387,2535,347,2530,57,1.296,1,3185,0,46.013,6.092,-6.500,-13.313,-43.563,-0.117,-0.023,0.824,-2.387,-5.605,-3.699,0.360,0.354,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729059.455,0.937,-0.088,-0.084,0.328,3077,201,17,3193,1483,2543,342,2543,57,1.296,1,3185,0,56.478,1.100,-1.000,-11.063,-55.375,-0.086,0.207,1.164,-0.070,-1.098,-1.730,0.340,0.296,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729064.453,0.937,-0.086,-0.084,0.329,3078,236,27,3193,1559,2553,343,2555,57,1.296,1,3185,0,59.328,1.784,-41.375,-7.375,-41.875,-0.031,0.039,1.203,1.406,-1.098,1.629,0.328,0.252,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729069.455,0.936,-0.083,-0.085,0.330,3079,279,25,3191,1630,2557,345,2577,57,1.296,1,3185,0,73.670,2.260,-65.188,-3.000,-34.188,-0.125,-0.148,1.023,1.406,-1.770,1.629,0.322,0.222,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729074.453,0.936,-0.080,-0.086,0.332,3079,302,0,3191,1685,2569,347,2585,57,1.296,1,3185,0,63.351,1.874,-54.563,-4.500,-31.875,-0.188,-0.102,0.844,-0.617,-1.770,0.113,0.332,0.198,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249623,0,249623,4729079.455,0.936,-0.079,-0.086,0.333,3081,312,0,3192,1747,2573,343,2597,57,1.296,1,3185,0,49.564,1.554,-29.375,-3.688,-39.750,-0.133,-0.094,0.855,-0.617,-1.426,-1.430,0.356,0.178,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249624,0,249624,4729084.453,0.935,-0.078,-0.086,0.334,3081,313,0,3191,1789,2579,345,2604,57,1.296,1,3185,0,37.502,1.507,-17.938,-4.500,-32.625,-0.035,-0.133,0.980,-0.488,-1.426,-1.430,0.380,0.168,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219525,249624,0,249624,4729089.455,0.935,-0.077,-0.086,0.335,3083,317,17,3191,1821,2581,343,2611,57,1.296,1,3185,0,22.612,2.274,-15.313,-4.563,-16.000,-0.016,-0.082,0.992,0.145,-2.270,-0.434,0.400,0.160,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729094.453,0.935,-0.076,-0.086,0.335,3083,326,31,3189,1844,2584,327,2614,57,1.296,1,3185,0,12.262,2.355,-11.438,-3.063,-3.188,-0.059,0.027,0.996,0.629,-2.270,-0.332,0.414,0.148,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729099.455,0.935,-0.076,-0.086,0.335,3083,329,82,3189,1873,2585,301,2617,57,1.296,1,3185,0,7.458,1.532,-7.188,-1.375,-1.438,-0.094,0.086,1.016,1.000,-1.160,-0.164,0.424,0.136,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729104.454,0.935,-0.076,-0.086,0.335,3082,325,119,3187,1863,2586,295,2617,57,1.296,1,3185,0,6.977,1.339,-6.875,-0.063,-1.188,-0.109,0.027,1.020,1.000,-0.891,0.141,0.434,0.122,1.138,1.380,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729109.455,0.935,-0.075,-0.086,0.335,3082,311,155,3187,1893,2587,268,2619,57,1.323,1,3185,1,9.601,1.099,-8.188,0.375,5.000,-0.121,0.000,0.992,0.645,-0.891,0.141,0.000,0.000,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729114.455,0.935,-0.075,-0.086,0.335,3083,307,171,3182,1899,2587,263,2619,57,1.323,1,3185,1,10.176,0.962,-6.875,0.188,7.500,-0.180,-0.012,0.961,0.363,-0.891,-0.066,0.010,0.008,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219553,249651,0,249651,4729119.455,0.936,-0.075,-0.086,0.334,3081,298,181,3181,1910,2586,263,2620,57,1.323,1,3185,1,5.256,0.641,0.313,-1.125,5.125,-0.188,0.031,0.973,0.020,-0.641,-0.121,0.016,0.012,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219589,249687,0,249687,4729124.454,0.936,-0.075,-0.086,0.334,3079,297,218,3179,1917,2584,263,2619,57,1.323,1,3185,1,4.417,0.461,4.313,-0.813,0.500,-0.164,0.035,1.012,0.020,-0.461,-0.121,0.020,0.012,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219589,249687,0,249687,4729129.455,0.936,-0.075,-0.085,0.334,3069,284,237,3177,1927,2584,267,2618,57,1.323,1,3185,1,5.876,0.514,5.688,-1.188,0.875,-0.129,0.074,1.039,0.281,-0.430,0.199,0.022,0.014,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219589,249687,0,249687,4729134.454,0.936,-0.075,-0.085,0.334,3065,280,277,3172,1909,2583,265,2617,57,1.323,1,3185,1,5.693,0.742,2.688,-0.438,5.000,-0.156,0.074,1.039,0.605,-0.430,0.434,0.024,0.014,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219589,249687,0,249687,4729139.455,0.936,-0.075,-0.085,0.334,3061,271,303,3165,1934,2581,267,2617,57,1.323,1,3185,1,5.611,0.671,-0.438,-1.313,5.438,-0.199,0.055,1.016,0.605,-0.289,0.434,0.028,0.016,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249721,0,249721,4729144.454,0.936,-0.075,-0.085,0.334,3055,269,327,3162,1941,2578,271,2617,57,1.323,1,3185,1,3.096,0.287,0.438,-1.938,2.375,-0.215,0.016,0.977,0.141,-0.250,0.328,0.032,0.018,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249721,0,249721,4729149.455,0.936,-0.075,-0.085,0.334,3047,262,327,3153,1947,2577,281,2617,57,1.323,1,3185,1,5.972,0.313,4.688,-3.688,0.313,-0.191,0.008,0.961,-0.188,-0.250,-0.031,0.034,0.022,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249721,0,249721,4729154.453,0.936,-0.075,-0.085,0.334,3038,253,338,3141,1959,2575,286,2619,57,1.323,1,3185,1,10.484,0.385,8.813,-5.188,2.313,-0.180,0.031,0.980,-0.188,-0.336,-0.039,0.038,0.024,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249721,0,249721,4729159.455,0.936,-0.076,-0.084,0.334,3029,253,349,3127,1967,2571,315,2621,57,1.323,1,3185,1,11.195,0.370,7.875,-6.563,4.500,-0.215,0.035,1.000,-0.156,-0.336,-0.039,0.040,0.028,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249722,0,249722,4729164.453,0.936,-0.076,-0.084,0.334,3015,254,373,3115,1991,2569,340,2628,57,1.323,1,3185,1,10.993,0.208,6.375,-8.563,2.625,-0.242,0.063,0.992,-0.156,-0.137,0.191,0.044,0.030,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249722,0,249722,4729169.455,0.936,-0.076,-0.083,0.334,2999,245,401,3100,2019,2569,365,2636,57,1.323,1,3185,1,12.692,0.309,7.250,-10.375,-0.938,-0.246,0.063,0.973,-0.191,0.242,0.191,0.046,0.032,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249722,0,249722,4729174.453,0.936,-0.076,-0.083,0.334,2983,233,456,3083,2042,2567,373,2647,57,1.323,1,3185,1,15.806,0.315,8.938,-12.625,-3.250,-0.234,0.066,0.980,-0.191,0.250,0.090,0.048,0.036,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
stim,219623,249722,0,249722,4729179.455,0.936,-0.076,-0.082,0.334,2965,229,489,3061,2072,2567,392,2653,57,1.323,1,3185,1,18.419,0.355,9.938,-14.500,-5.500,-0.223,0.117,0.996,-0.168,0.313,0.090,0.052,0.038,1.136,1.343,2,NULL,NULL,,3,0,2,7,255,938,300,0,0
