condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,254849,284924,0,284924,2887049.454,-0.159,0.424,-0.234,0.861,0,0,16,0,0,0,0,251,47,1.134,1,1940,0,497.903,18.376,-124.563,-457.563,151.750,-0.629,0.398,1.738,12.617,-13.359,-2.297,1.772,1.948,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887054.455,-0.152,0.437,-0.246,0.852,0,0,11,0,0,0,0,222,47,1.134,1,1940,0,492.747,18.330,-163.938,-442.688,141.250,-0.602,0.871,1.305,12.551,-13.359,-6.957,1.850,2.028,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887059.454,-0.146,0.450,-0.257,0.842,0,0,9,0,0,0,0,188,47,1.134,1,1940,0,471.508,16.321,-178.500,-422.063,111.000,-0.535,1.117,0.977,7.469,-14.512,-10.996,1.918,2.098,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887064.455,-0.141,0.463,-0.268,0.833,0,0,16,0,0,0,0,185,47,1.134,1,1940,0,444.785,14.991,-169.125,-401.313,90.438,-0.516,1.008,0.910,3.762,-14.512,-13.316,1.980,2.162,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887069.453,-0.137,0.474,-0.278,0.824,0,0,19,0,0,0,0,218,47,1.134,1,1940,0,426.880,13.698,-174.250,-383.438,69.563,-0.414,0.578,0.953,3.762,-13.172,-13.316,2.040,2.222,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887074.457,-0.135,0.485,-0.288,0.815,0,0,21,0,0,0,0,218,47,1.134,1,1940,0,393.014,11.444,-191.000,-341.563,36.250,-0.098,0.012,1.031,5.559,-10.004,-11.660,2.098,2.284,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887079.454,-0.134,0.493,-0.297,0.806,0,0,22,0,0,0,0,233,47,1.134,1,1940,0,341.514,9.726,-184.125,-286.250,28.125,0.043,-0.434,0.961,7.402,-6.309,-7.137,2.158,2.344,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887084.455,-0.132,0.500,-0.306,0.799,0,0,25,0,0,0,0,255,47,1.134,1,1940,0,303.610,10.227,-164.375,-246.500,66.313,-0.105,-0.246,1.191,8.590,-5.551,-6.344,2.214,2.402,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887089.453,-0.131,0.504,-0.316,0.793,0,0,24,0,0,0,0,293,47,1.134,1,1940,0,289.733,11.124,-200.000,-195.563,75.500,-0.359,0.109,1.266,9.641,-5.551,-6.344,2.258,2.448,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887094.455,-0.133,0.507,-0.327,0.787,0,0,28,0,0,0,0,299,47,1.134,1,1940,0,298.828,12.167,-259.688,-134.313,61.813,-0.422,0.313,0.871,9.641,-7.422,-9.863,2.290,2.480,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254902,284977,0,284977,2887099.453,-0.136,0.506,-0.339,0.781,0,0,25,0,0,0,0,295,47,1.134,1,1940,0,304.263,9.546,-290.875,-69.563,55.938,-0.344,0.492,0.316,6.004,-7.422,-12.445,2.308,2.500,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254924,284999,0,284999,2887104.455,-0.140,0.504,-0.349,0.777,0,0,25,0,0,0,0,307,47,1.134,1,1940,0,285.378,5.131,-280.063,-5.938,54.500,-0.285,0.586,-0.145,0.789,-5.070,-13.988,2.312,2.506,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254924,284999,0,284999,2887109.454,-0.145,0.500,-0.358,0.775,0,0,27,0,0,0,0,302,47,1.134,1,1940,0,248.854,4.055,-237.250,55.250,50.875,-0.262,0.504,-0.418,-3.137,-2.570,-14.973,2.306,2.502,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254924,284999,0,284999,2887114.455,-0.149,0.494,-0.364,0.775,0,0,16,0,0,0,0,287,47,1.134,1,1940,0,217.084,3.891,-184.438,105.438,44.625,-0.258,0.313,-0.500,-3.891,-0.023,-14.973,2.290,2.486,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254924,284999,0,284999,2887119.453,-0.153,0.488,-0.369,0.776,0,0,17,0,0,0,0,281,47,1.134,1,1940,0,203.234,4.348,-137.313,142.875,45.125,-0.250,0.133,-0.512,-3.891,1.941,-14.484,2.270,2.470,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254945,285020,0,285020,2887124.455,-0.156,0.481,-0.372,0.779,0,0,13,0,0,0,0,259,47,1.134,1,1940,0,200.556,4.303,-92.563,168.875,56.000,-0.254,0.070,-0.523,-2.848,3.227,-13.715,2.252,2.452,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254945,285020,0,285020,2887129.453,-0.158,0.473,-0.374,0.782,0,0,12,0,0,0,0,255,47,1.134,1,1940,0,205.923,4.025,-52.188,186.938,68.813,-0.281,0.137,-0.492,-2.406,3.227,-13.715,2.236,2.436,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254945,285020,0,285020,2887134.455,-0.159,0.465,-0.374,0.787,0,0,5,0,0,0,0,245,47,1.134,1,1940,0,214.440,3.926,-11.813,200.125,76.125,-0.313,0.250,-0.457,-2.406,3.102,-14.055,2.220,2.422,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254945,285020,0,285020,2887139.454,-0.159,0.456,-0.373,0.792,0,0,2,0,0,0,0,238,47,1.134,1,1940,0,225.611,3.252,29.750,209.875,77.250,-0.332,0.320,-0.383,-2.438,2.152,-14.766,2.212,2.416,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254968,285043,0,285043,2887144.455,-0.159,0.448,-0.371,0.798,0,0,0,0,0,0,0,215,47,1.134,1,1940,0,239.759,2.698,63.625,217.313,78.813,-0.293,0.281,-0.266,-2.438,1.156,-14.766,2.210,2.416,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254968,285043,0,285043,2887149.454,-0.158,0.440,-0.368,0.804,0,0,5,0,0,0,0,213,47,1.134,1,1940,0,256.634,1.712,90.938,223.438,87.563,-0.301,0.262,-0.152,-1.656,0.434,-14.313,2.214,2.422,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254999,285074,0,285074,2887154.455,-0.157,0.431,-0.364,0.811,0,0,2,0,0,0,0,215,47,1.134,1,1940,0,272.680,0.836,115.500,229.188,92.125,-0.375,0.273,-0.035,-0.777,-0.309,-14.176,2.226,2.436,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254999,285074,0,285074,2887159.454,-0.155,0.422,-0.359,0.818,0,0,6,0,0,0,0,203,47,1.134,1,1940,0,285.821,1.289,139.250,234.000,86.875,-0.426,0.258,0.078,0.297,-1.254,-14.070,2.246,2.456,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254999,285074,0,285074,2887164.455,-0.154,0.413,-0.353,0.825,0,0,2,0,0,0,0,205,47,1.134,1,1940,0,297.365,2.439,157.688,239.250,79.500,-0.422,0.223,0.250,1.402,-1.996,-14.070,2.272,2.484,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,254999,285074,0,285074,2887169.454,-0.152,0.404,-0.346,0.833,0,0,0,0,0,0,0,204,47,1.134,1,1940,0,304.287,4.035,162.750,245.750,75.563,-0.410,0.195,0.398,2.609,-3.078,-13.164,2.306,2.520,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887174.455,-0.151,0.395,-0.340,0.840,0,0,0,0,0,0,0,203,47,1.134,1,1940,0,309.193,5.339,160.875,254.250,71.250,-0.441,0.184,0.492,3.559,-3.980,-12.230,2.346,2.562,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887179.454,-0.150,0.386,-0.333,0.847,0,0,0,0,0,0,0,203,47,1.134,1,1940,0,314.339,6.327,159.813,264.063,59.500,-0.516,0.156,0.578,4.363,-4.582,-11.852,2.390,2.606,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887184.455,-0.150,0.376,-0.326,0.854,0,0,0,0,0,0,0,210,47,1.134,1,1940,0,320.468,7.435,160.250,274.375,41.688,-0.563,0.105,0.703,5.488,-5.016,-11.715,2.438,2.654,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887189.453,-0.151,0.366,-0.318,0.861,0,0,0,0,0,0,0,203,47,1.134,1,1940,0,325.530,8.747,153.438,286.188,22.875,-0.578,0.043,0.867,6.773,-5.535,-10.996,2.486,2.706,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887194.455,-0.153,0.356,-0.311,0.868,0,0,0,0,0,0,0,203,47,1.134,1,1940,0,329.327,10.123,137.375,299.250,5.813,-0.582,0.000,1.004,8.012,-6.188,-9.754,2.538,2.758,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887199.453,-0.156,0.345,-0.304,0.874,0,0,0,0,0,0,0,203,47,1.134,1,1940,0,334.033,11.216,115.438,313.250,-11.250,-0.574,-0.004,1.094,8.895,-6.832,-8.586,2.588,2.810,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887204.455,-0.161,0.334,-0.298,0.880,0,0,0,0,0,0,0,210,47,1.134,1,1940,0,342.113,11.709,92.625,327.938,-30.313,-0.551,0.000,1.125,9.098,-7.371,-7.699,2.638,2.862,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887209.454,-0.167,0.322,-0.292,0.885,0,0,0,0,0,0,0,229,47,1.134,1,1940,0,353.884,11.843,72.750,342.688,-50.063,-0.484,0.000,1.121,9.098,-7.582,-7.035,2.684,2.908,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887214.455,-0.173,0.310,-0.286,0.890,0,0,0,0,0,0,0,237,47,1.134,1,1940,0,367.370,11.367,55.563,356.625,-68.500,-0.348,0.012,1.090,8.469,-7.582,-6.289,2.724,2.950,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255028,285103,0,285103,2887219.453,-0.181,0.297,-0.280,0.895,0,0,0,0,0,0,0,261,47,1.134,1,1940,0,379.354,10.188,41.438,368.500,-80.000,-0.180,-0.012,0.984,7.094,-7.313,-5.328,2.754,2.982,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255029,285103,0,285103,2887224.455,-0.188,0.284,-0.275,0.899,0,0,0,0,0,0,0,264,47,1.134,1,1940,0,383.913,8.213,40.750,374.000,-76.500,-0.109,0.023,0.887,5.324,-6.254,-4.699,2.778,3.008,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255029,285103,0,285103,2887229.453,-0.196,0.270,-0.269,0.904,0,0,0,0,0,0,0,263,47,1.134,1,1940,0,385.538,7.427,47.000,374.938,-76.500,-0.074,0.152,0.828,4.031,-6.238,-4.699,2.800,3.032,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255061,285136,0,285136,2887234.455,-0.203,0.257,-0.262,0.908,0,0,0,0,0,0,0,269,47,1.134,1,1940,0,384.801,6.383,56.688,371.938,-80.750,0.016,0.176,0.742,2.730,-5.770,-5.199,2.818,3.050,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255061,285136,0,285136,2887239.454,-0.210,0.245,-0.255,0.912,0,0,0,0,0,0,0,291,47,1.134,1,1940,0,380.105,5.818,75.438,364.500,-77.000,0.133,0.121,0.664,1.441,-5.637,-5.199,2.832,3.068,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255061,285136,0,285136,2887244.455,-0.216,0.232,-0.247,0.916,0,0,0,0,0,0,0,287,47,1.134,1,1940,0,373.918,4.377,102.250,353.500,-66.313,0.207,0.105,0.594,0.395,-4.359,-4.750,2.846,3.084,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255061,285136,0,285136,2887249.453,-0.220,0.221,-0.237,0.920,0,0,0,0,0,0,0,285,47,1.134,1,1940,0,372.939,3.771,136.875,342.250,-56.688,0.207,0.148,0.602,-0.465,-3.742,-4.723,2.864,3.100,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255062,285136,0,285136,2887254.455,-0.225,0.210,-0.227,0.924,0,0,0,0,0,0,0,297,47,1.134,1,1940,0,374.362,3.750,168.063,330.313,-52.875,0.234,0.125,0.664,-0.762,-3.672,-4.723,2.882,3.120,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255062,285136,0,285136,2887259.454,-0.228,0.199,-0.216,0.928,0,0,0,0,0,0,0,292,47,1.134,1,1940,0,376.478,3.756,189.250,322.625,-42.813,0.309,0.059,0.809,-0.789,-3.672,-3.938,2.902,3.142,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887264.457,-0.231,0.189,-0.204,0.932,0,0,0,0,0,0,0,280,47,1.134,1,1940,0,377.877,3.756,207.438,314.688,-27.063,0.246,0.070,0.938,-0.789,-3.672,-2.141,2.926,3.168,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887269.454,-0.233,0.179,-0.191,0.937,0,0,0,0,0,0,0,277,47,1.134,1,1940,0,381.804,4.168,224.500,308.250,-18.875,0.172,0.133,1.129,-0.172,-4.164,-1.301,2.954,3.196,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887274.455,-0.235,0.169,-0.179,0.940,0,0,0,0,0,0,0,275,47,1.134,1,1940,0,380.321,5.569,225.688,305.938,-10.563,0.191,0.078,1.383,0.402,-5.555,-0.047,2.986,3.230,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887279.454,-0.236,0.159,-0.167,0.944,0,0,0,0,0,0,0,273,47,1.134,1,1940,0,374.755,5.903,217.313,305.313,1.000,0.113,0.094,1.613,0.961,-5.824,2.512,3.018,3.264,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887284.455,-0.237,0.148,-0.155,0.948,0,0,0,0,0,0,0,269,47,1.134,1,1940,0,363.651,7.050,194.875,307.000,-4.125,0.004,0.105,1.738,1.785,-6.820,4.383,3.050,3.298,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887289.453,-0.239,0.137,-0.145,0.950,0,0,0,0,0,0,0,279,47,1.134,1,1940,0,354.675,7.444,171.438,309.938,-18.500,-0.008,0.070,1.785,2.648,-6.957,5.273,3.082,3.330,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887294.455,-0.241,0.126,-0.135,0.953,0,0,0,0,0,0,0,279,47,1.134,1,1940,0,348.853,7.444,157.375,310.625,-21.063,0.051,-0.008,1.859,2.648,-6.957,5.961,3.112,3.364,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255105,285180,0,285180,2887299.453,-0.244,0.115,-0.126,0.955,0,0,0,0,0,0,0,283,47,1.134,1,1940,0,339.026,6.442,127.375,313.563,-19.813,0.078,-0.023,1.852,2.453,-5.957,7.199,3.140,3.392,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255128,285202,0,285202,2887304.455,-0.246,0.103,-0.118,0.956,0,0,0,0,0,0,0,283,47,1.134,1,1940,0,331.017,5.640,101.438,314.563,-18.250,0.082,-0.020,1.695,1.969,-5.285,7.199,3.166,3.420,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255128,285202,0,285202,2887309.454,-0.248,0.091,-0.111,0.958,0,0,0,0,0,0,0,297,47,1.134,1,1940,0,328.882,4.684,98.250,313.563,-13.750,0.094,0.047,1.594,1.379,-4.477,6.102,3.188,3.444,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255128,285202,0,285202,2887314.455,-0.250,0.079,-0.103,0.959,0,0,0,0,0,0,0,301,47,1.134,1,1940,0,328.694,4.393,102.813,311.875,-14.250,0.078,0.031,1.594,0.543,-4.359,5.273,3.208,3.466,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255128,285202,0,285202,2887319.453,-0.252,0.067,-0.095,0.961,0,0,0,0,0,0,0,303,47,1.134,1,1940,0,326.202,4.003,104.500,308.625,-15.438,0.090,-0.055,1.629,0.488,-3.973,5.273,3.226,3.482,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887324.455,-0.254,0.056,-0.087,0.962,0,0,0,0,0,0,0,303,47,1.134,1,1940,0,321.056,2.980,104.125,303.500,-11.063,0.117,-0.090,1.641,0.430,-2.949,5.863,3.240,3.498,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887329.453,-0.256,0.045,-0.079,0.962,0,0,0,0,0,0,0,301,47,1.134,1,1940,0,316.091,2.259,106.500,297.563,-5.250,0.113,-0.043,1.625,0.152,-2.254,5.957,3.250,3.512,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887334.455,-0.257,0.034,-0.071,0.963,0,0,0,0,0,0,0,308,47,1.134,1,1940,0,313.806,2.281,116.625,291.313,-3.125,0.094,0.000,1.621,-0.352,-2.254,5.957,3.260,3.522,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887339.454,-0.258,0.023,-0.062,0.964,0,0,0,0,0,0,0,304,47,1.134,1,1940,0,313.969,2.350,132.188,284.750,-4.500,0.102,0.008,1.699,-0.664,-2.254,5.957,3.266,3.528,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887344.455,-0.259,0.013,-0.052,0.964,0,0,0,0,0,0,0,299,47,1.134,1,1940,0,314.413,2.359,143.438,279.688,-7.500,0.152,-0.023,1.824,-1.000,-2.137,6.695,3.266,3.532,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255149,285224,0,285224,2887349.453,-0.261,0.003,-0.043,0.964,0,0,0,0,0,0,0,293,47,1.134,1,1940,0,314.413,2.088,149.313,276.563,-8.625,0.227,-0.078,1.910,-1.555,-1.395,7.984,3.262,3.528,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887354.455,-0.262,-0.006,-0.033,0.965,0,0,0,0,0,0,0,286,47,1.134,1,1940,0,315.319,2.198,154.250,274.938,-6.500,0.297,-0.105,1.969,-2.184,-0.250,8.934,3.254,3.520,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887359.454,-0.263,-0.016,-0.023,0.964,0,0,0,0,0,0,0,288,47,1.134,1,1940,0,318.524,3.026,160.000,275.375,-5.125,0.383,-0.094,2.012,-2.941,0.711,9.500,3.238,3.506,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887364.456,-0.264,-0.025,-0.013,0.964,0,0,0,0,0,0,0,283,47,1.134,1,1940,0,323.064,4.253,167.125,276.438,-4.688,0.480,-0.066,2.051,-3.977,1.508,9.840,3.216,3.486,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887369.454,-0.265,-0.035,-0.002,0.964,0,0,0,0,0,0,0,286,47,1.134,1,1940,0,328.711,5.687,176.250,277.438,-3.938,0.629,-0.055,2.094,-5.223,2.250,10.055,3.188,3.458,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887374.457,-0.265,-0.044,0.009,0.963,0,0,0,0,0,0,0,285,47,1.134,1,1940,0,334.901,7.624,185.813,278.625,-0.750,0.805,-0.035,2.137,-6.820,3.406,10.230,3.146,3.420,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887379.454,-0.266,-0.054,0.020,0.962,0,0,0,0,0,0,0,277,47,1.134,1,1940,0,340.166,9.855,193.750,279.500,7.313,0.957,-0.016,2.164,-8.680,4.668,10.230,3.098,3.372,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887384.455,-0.265,-0.063,0.032,0.962,0,0,0,0,0,0,0,262,47,1.134,1,1940,0,346.363,11.857,205.188,278.375,19.313,1.051,-0.027,2.199,-10.332,5.816,10.145,3.042,3.318,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887389.453,-0.265,-0.072,0.044,0.961,0,0,0,0,0,0,0,260,47,1.134,1,1940,0,353.762,13.289,219.250,276.063,29.438,1.113,-0.039,2.305,-11.320,6.961,10.145,2.976,3.254,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887394.455,-0.264,-0.081,0.057,0.959,0,0,0,0,0,0,0,251,47,1.134,1,1940,0,356.045,14.562,223.813,274.563,35.938,1.160,-0.012,2.430,-12.121,8.070,10.664,2.900,3.178,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255202,285277,0,285277,2887399.453,-0.262,-0.090,0.069,0.958,0,0,0,0,0,0,0,253,47,1.134,1,1940,0,350.813,15.726,215.938,273.125,42.938,1.191,0.039,2.531,-13.027,8.809,11.449,2.810,3.090,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255227,285301,0,285301,2887404.457,-0.260,-0.099,0.081,0.957,0,0,0,0,0,0,0,276,47,1.134,1,1940,0,340.308,16.736,200.000,270.500,51.375,1.207,0.109,2.602,-13.945,9.254,11.957,2.718,2.998,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255227,285301,0,285301,2887409.454,-0.258,-0.108,0.091,0.956,0,0,0,0,0,0,0,293,47,1.134,1,1940,0,323.976,17.546,174.688,266.500,58.500,1.203,0.160,2.625,-14.797,9.430,12.082,2.628,2.908,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255227,285302,0,285302,2887414.455,-0.255,-0.117,0.100,0.954,0,0,0,0,0,0,0,298,47,1.134,1,1940,0,302.467,18.058,141.313,259.625,64.125,1.223,0.188,2.563,-15.328,9.547,12.082,2.536,2.818,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255227,285302,0,285302,2887419.454,-0.252,-0.126,0.108,0.953,0,0,0,0,0,0,0,300,47,1.134,1,1940,0,281.583,18.555,111.375,249.875,66.688,1.309,0.164,2.379,-15.809,9.715,11.055,2.438,2.720,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255246,285321,0,285321,2887424.455,-0.249,-0.135,0.115,0.952,0,0,0,0,0,0,0,310,47,1.134,1,1940,0,264.529,19.277,95.438,236.500,70.250,1.430,0.020,2.109,-16.363,10.191,8.676,2.328,2.610,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255246,285321,0,285321,2887429.453,-0.246,-0.142,0.122,0.951,0,0,0,0,0,0,0,327,47,1.134,1,1940,0,251.442,19.991,91.313,220.688,78.625,1.523,-0.164,1.828,-16.363,11.484,5.246,2.212,2.494,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255246,285321,0,285321,2887434.455,-0.242,-0.150,0.128,0.950,0,0,0,0,0,0,0,331,47,1.134,1,1940,0,241.296,20.393,93.375,203.813,89.250,1.574,-0.305,1.512,-15.855,12.824,1.738,2.098,2.382,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255246,285321,0,285321,2887439.454,-0.237,-0.156,0.136,0.949,0,0,0,0,0,0,0,333,47,1.134,1,1940,0,237.581,20.152,109.563,185.313,100.500,1.578,-0.418,1.188,-15.043,13.410,-1.883,1.984,2.270,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255268,285343,0,285343,2887444.455,-0.233,-0.161,0.144,0.948,0,0,0,0,0,0,0,333,47,1.134,1,1940,0,244.679,19.355,144.313,165.625,107.750,1.559,-0.547,0.973,-13.930,13.438,-5.320,1.870,2.156,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255268,285343,0,285343,2887449.454,-0.229,-0.164,0.154,0.947,0,0,0,0,0,0,0,333,47,1.134,1,1940,0,259.661,18.752,183.875,147.375,109.063,1.527,-0.703,0.910,-12.738,13.762,-7.727,1.746,2.032,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255299,285374,0,285374,2887454.455,-0.226,-0.167,0.165,0.946,0,0,0,0,0,0,0,337,47,1.134,1,1940,0,274.874,18.811,216.625,130.250,108.000,1.516,-0.852,0.969,-11.660,14.762,-8.801,1.608,1.894,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255299,285374,0,285374,2887459.454,-0.222,-0.169,0.176,0.944,0,0,0,0,0,0,0,343,47,1.134,1,1940,0,281.618,19.559,234.875,116.000,103.375,1.516,-0.980,1.063,-11.059,16.133,-8.801,1.462,1.750,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
stim,255299,285374,0,285374,2887464.455,-0.219,-0.170,0.188,0.942,0,0,0,0,0,0,0,343,47,1.134,1,1940,0,278.857,20.574,241.125,104.688,93.063,1.539,-1.086,1.133,-10.742,17.547,-8.844,1.312,1.600,1.169,1.395,0,NULL,NULL,,3,0,3,7,255,1237,300,0,0
