condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,5663,5663,0,3609151.816,0.970,-0.106,-0.055,-0.210,77,89,55,40,39,0,57,12,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.001,0.034,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5663,5663,0,3609156.816,0.970,-0.106,-0.055,-0.210,83,91,53,69,18,0,40,24,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.000,0.035,1.001,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5681,5681,0,3609161.816,0.970,-0.106,-0.055,-0.210,81,89,52,60,35,1,39,19,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.001,0.035,1.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5681,5681,0,3609166.816,0.970,-0.106,-0.055,-0.210,83,92,53,47,37,0,40,20,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.036,1.002,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5696,5696,0,3609171.816,0.970,-0.106,-0.055,-0.210,75,63,78,68,19,0,41,43,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.004,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5696,5696,0,3609176.820,0.970,-0.106,-0.055,-0.210,51,71,75,41,38,0,63,20,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.001,0.035,1.003,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5696,5696,0,3609181.816,0.970,-0.106,-0.055,-0.210,51,71,85,41,37,0,69,19,0,0.000,0,0,0.102,0.006,0.060,0.020,-0.080,0.002,0.034,1.001,0.004,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5696,5696,0,3609186.816,0.970,-0.106,-0.055,-0.210,53,63,73,57,38,0,59,16,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.001,0.035,1.002,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5714,5714,0,3609191.816,0.970,-0.106,-0.055,-0.210,73,67,77,70,0,0,39,43,0,0.000,0,0,0.102,0.006,-0.060,0.020,-0.080,0.001,0.035,1.002,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5714,5714,0,3609196.816,0.970,-0.106,-0.055,-0.210,85,93,59,69,21,0,41,43,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.002,0.034,1.003,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5715,5715,0,3609201.816,0.970,-0.106,-0.055,-0.210,57,72,59,38,41,1,69,17,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.001,0.035,1.002,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5715,5715,0,3609206.816,0.970,-0.106,-0.055,-0.210,51,69,59,39,37,0,69,17,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.036,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5748,5748,0,3609211.816,0.970,-0.106,-0.055,-0.210,85,92,55,69,19,0,39,22,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5748,5748,0,3609216.816,0.970,-0.106,-0.055,-0.210,55,73,57,43,37,0,29,11,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.001,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5749,5749,0,3609221.818,0.970,-0.106,-0.055,-0.210,51,69,59,39,38,0,68,17,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.001,0.034,1.002,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5749,5749,0,3609226.816,0.970,-0.106,-0.055,-0.210,61,94,55,67,20,0,40,25,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.001,0.034,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5749,5749,0,3609231.816,0.970,-0.106,-0.055,-0.210,57,90,79,39,41,1,69,16,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.003,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5749,5749,0,3609236.816,0.970,-0.106,-0.055,-0.210,85,93,55,69,21,0,40,42,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.002,0.034,1.003,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609241.816,0.970,-0.106,-0.055,-0.210,76,91,55,38,38,0,57,13,0,0.000,0,0,0.082,0.008,0.000,0.020,-0.080,0.001,0.036,1.002,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609246.816,0.970,-0.106,-0.055,-0.210,85,91,77,73,20,0,63,47,0,0.000,0,0,0.146,0.000,0.000,-0.040,-0.140,0.001,0.035,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609251.816,0.970,-0.106,-0.055,-0.210,55,68,85,70,11,0,46,45,0,0.000,0,0,0.146,0.000,0.000,-0.040,-0.140,0.001,0.034,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609256.816,0.970,-0.106,-0.055,-0.210,59,91,53,43,37,0,39,16,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.034,1.003,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609261.816,0.970,-0.106,-0.055,-0.210,59,75,59,41,41,0,69,17,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.002,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5785,5785,0,3609266.816,0.970,-0.106,-0.055,-0.210,85,89,59,69,21,0,41,24,0,0.000,0,0,0.161,0.004,0.000,0.080,-0.140,0.001,0.035,1.002,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5793,5793,0,3609271.816,0.970,-0.106,-0.055,-0.210,78,92,55,31,40,1,59,12,0,0.000,0,0,0.185,0.002,0.120,0.020,-0.140,0.000,0.035,1.001,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5793,5793,0,3609276.816,0.970,-0.106,-0.055,-0.210,73,63,86,61,12,0,64,43,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.003,0.035,1.003,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5814,5814,0,3609281.816,0.970,-0.106,-0.055,-0.210,79,89,56,61,23,0,43,17,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.001,0.034,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5814,5814,0,3609286.816,0.970,-0.106,-0.055,-0.210,52,70,60,40,36,0,69,17,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.001,0.035,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5814,5814,0,3609291.816,0.970,-0.106,-0.055,-0.210,69,69,57,72,13,0,36,37,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.000,0.034,1.001,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5814,5814,0,3609296.816,0.970,-0.106,-0.055,-0.210,85,94,45,51,23,0,43,27,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.000,0.035,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609301.816,0.970,-0.106,-0.055,-0.210,76,89,56,42,35,1,41,17,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.003,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609306.816,0.970,-0.106,-0.055,-0.210,52,63,55,41,23,0,41,11,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.034,1.003,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609311.816,0.970,-0.106,-0.055,-0.210,79,83,55,40,37,0,39,17,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.001,0.035,1.004,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609316.816,0.970,-0.106,-0.055,-0.210,59,91,54,43,38,0,37,16,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.034,1.003,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609321.818,0.970,-0.106,-0.055,-0.210,58,81,55,41,37,0,58,17,0,0.000,0,0,0.082,0.008,0.000,0.020,-0.080,0.001,0.035,1.002,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5856,5856,0,3609326.816,0.970,-0.106,-0.055,-0.210,39,91,56,39,41,1,60,16,0,0.000,0,0,0.154,0.003,-0.060,0.020,-0.140,0.001,0.034,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609331.816,0.970,-0.106,-0.055,-0.210,55,94,78,30,40,0,69,21,0,0.000,0,0,0.154,0.002,-0.060,0.020,-0.140,0.000,0.034,1.002,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609336.816,0.970,-0.106,-0.055,-0.210,59,91,57,43,41,0,59,17,0,0.000,0,0,0.113,0.004,0.000,0.080,-0.080,0.001,0.034,1.003,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609341.816,0.970,-0.106,-0.055,-0.210,82,69,57,68,13,0,37,43,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.034,1.002,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609346.816,0.970,-0.106,-0.055,-0.210,51,59,83,41,39,0,69,36,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.001,0.035,1.001,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609351.816,0.970,-0.106,-0.055,-0.210,85,93,61,69,16,0,45,44,0,0.000,0,0,0.102,0.008,-0.060,0.020,-0.080,0.002,0.036,1.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609356.816,0.970,-0.106,-0.055,-0.210,57,88,55,37,40,2,59,12,0,0.000,0,0,0.082,0.008,0.000,0.020,-0.080,0.000,0.036,1.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5872,5872,0,3609361.816,0.970,-0.106,-0.055,-0.210,55,84,81,39,37,0,55,18,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.000,0.034,1.004,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5887,5887,0,3609366.816,0.970,-0.106,-0.055,-0.210,77,79,52,40,29,0,37,13,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.035,1.003,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5887,5887,0,3609371.816,0.970,-0.106,-0.055,-0.210,52,61,85,58,19,0,69,41,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.000,0.035,1.001,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5887,5887,0,3609376.816,0.970,-0.106,-0.055,-0.210,55,87,75,39,41,2,61,16,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.000,0.034,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5887,5887,0,3609381.818,0.970,-0.106,-0.055,-0.210,46,71,61,73,40,0,70,51,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5903,5903,0,3609386.816,0.970,-0.106,-0.055,-0.210,83,88,59,71,19,0,39,42,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.002,0.035,1.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5903,5903,0,3609391.816,0.970,-0.106,-0.055,-0.210,87,95,55,29,36,0,39,21,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.034,1.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5919,5919,0,3609396.816,0.970,-0.106,-0.055,-0.210,70,44,79,69,20,0,40,43,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.035,1.003,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5919,5919,0,3609401.816,0.970,-0.106,-0.055,-0.210,79,69,85,68,19,0,51,47,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.035,1.001,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5919,5919,0,3609406.816,0.970,-0.106,-0.055,-0.210,78,89,55,43,21,0,59,17,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.034,1.001,-0.002,-0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5919,5919,0,3609411.816,0.970,-0.106,-0.055,-0.210,51,55,56,41,25,0,41,16,0,0.000,0,0,0.201,0.003,0.000,0.020,-0.200,0.002,0.035,1.003,0.002,-0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5952,5952,0,3609416.816,0.970,-0.106,-0.055,-0.210,53,85,79,40,40,0,61,19,0,0.000,0,0,0.141,0.007,0.000,0.020,-0.140,0.001,0.034,1.003,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5952,5952,0,3609421.818,0.970,-0.106,-0.055,-0.210,48,77,82,39,40,1,71,17,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.000,0.035,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5952,5952,0,3609426.816,0.970,-0.106,-0.055,-0.210,75,85,59,67,19,0,40,41,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.002,0.035,1.001,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5952,5952,0,3609431.816,0.970,-0.106,-0.055,-0.210,53,69,79,40,38,0,69,16,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.003,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5968,5968,0,3609436.816,0.970,-0.106,-0.055,-0.210,82,89,53,67,12,0,36,23,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.000,0.034,1.002,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5968,5968,0,3609441.816,0.970,-0.106,-0.055,-0.210,47,63,85,39,20,0,67,37,0,0.000,0,0,0.141,0.007,0.000,0.020,-0.140,0.000,0.034,1.003,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5968,5968,0,3609446.816,0.970,-0.106,-0.055,-0.210,83,88,57,58,12,0,36,41,0,0.000,0,0,0.082,0.007,0.000,0.020,-0.080,0.001,0.034,1.003,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5968,5968,0,3609451.816,0.970,-0.106,-0.055,-0.210,85,74,55,53,36,0,42,6,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.001,0.035,1.001,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5984,5984,0,3609456.816,0.970,-0.106,-0.055,-0.210,53,69,85,40,22,0,69,20,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.001,0.034,1.002,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5984,5984,0,3609461.816,0.970,-0.106,-0.055,-0.210,51,69,83,71,20,0,66,47,0,0.000,0,0,0.154,0.002,-0.060,0.020,-0.140,0.000,0.035,1.002,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5984,5984,0,3609466.816,0.970,-0.106,-0.055,-0.210,52,61,83,39,22,0,68,41,0,0.000,0,0,0.108,0.010,0.060,-0.040,-0.080,0.000,0.035,1.003,-0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5984,5984,0,3609471.816,0.970,-0.106,-0.055,-0.210,77,90,56,37,39,1,25,16,0,0.000,0,0,0.141,0.010,0.000,0.020,-0.140,0.001,0.035,1.004,-0.010,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5999,5999,0,3609476.816,0.970,-0.106,-0.055,-0.210,73,61,57,59,18,0,39,43,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.001,0.033,1.003,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5999,5999,0,3609481.816,0.970,-0.106,-0.055,-0.210,51,60,85,40,20,0,59,37,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.001,0.034,1.002,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5999,5999,0,3609486.816,0.970,-0.106,-0.055,-0.210,83,71,55,63,13,0,36,42,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5999,5999,0,3609491.816,0.970,-0.106,-0.055,-0.210,60,92,53,41,38,0,57,13,0,0.000,0,0,0.157,0.003,0.060,-0.040,-0.140,0.000,0.035,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6017,6017,0,3609496.816,0.970,-0.106,-0.055,-0.210,57,73,76,37,35,0,62,17,0,0.000,0,0,0.154,0.003,-0.060,0.020,-0.140,0.002,0.034,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6017,6017,0,3609501.816,0.970,-0.106,-0.055,-0.210,57,76,54,63,31,0,31,9,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.000,0.035,1.003,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609506.816,0.970,-0.106,-0.055,-0.210,71,62,58,68,21,0,41,43,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,0.000,0.035,1.002,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609511.816,0.970,-0.106,-0.055,-0.210,57,52,83,74,17,0,67,41,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.001,0.034,1.002,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609516.816,0.970,-0.106,-0.055,-0.210,81,88,53,63,13,0,37,23,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.001,0.035,1.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609521.818,0.970,-0.106,-0.055,-0.210,75,69,62,70,19,0,47,45,0,0.000,0,0,0.102,0.002,-0.060,0.020,-0.080,0.000,0.034,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609526.816,0.970,-0.106,-0.055,-0.210,51,59,83,39,40,0,68,36,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.000,0.034,1.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6047,6047,0,3609531.816,0.970,-0.106,-0.055,-0.210,50,69,81,40,39,0,68,17,0,0.000,0,0,0.082,0.008,0.000,0.020,-0.080,0.000,0.033,1.003,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609536.816,0.970,-0.106,-0.055,-0.210,73,61,58,69,0,0,39,43,0,0.000,0,0,0.108,0.008,0.060,-0.040,-0.080,0.002,0.035,1.002,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609541.816,0.970,-0.106,-0.055,-0.210,84,89,60,69,19,0,40,42,0,0.000,0,0,0.154,0.010,0.060,0.020,-0.140,0.001,0.036,1.002,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609546.816,0.970,-0.106,-0.055,-0.210,75,71,53,44,28,0,39,16,0,0.000,0,0,0.089,0.012,0.000,-0.040,-0.080,0.000,0.035,1.002,-0.006,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609551.816,0.970,-0.106,-0.055,-0.210,79,69,83,69,16,0,43,43,0,0.000,0,0,0.146,0.007,0.000,-0.040,-0.140,0.001,0.035,1.003,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609556.816,0.970,-0.106,-0.055,-0.210,71,63,53,69,12,0,37,43,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.004,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609561.816,0.970,-0.106,-0.055,-0.210,86,91,51,73,21,0,40,31,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.000,0.034,1.002,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609566.816,0.970,-0.106,-0.055,-0.210,51,67,84,39,39,0,67,34,0,0.000,0,0,0.157,0.006,0.060,-0.040,-0.140,0.001,0.036,1.002,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6082,6082,0,3609571.816,0.970,-0.106,-0.055,-0.210,57,89,77,41,37,0,69,21,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.000,0.034,1.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6095,6095,0,3609576.818,0.970,-0.106,-0.055,-0.210,75,63,57,69,18,0,39,39,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.001,0.034,1.001,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6095,6095,0,3609581.816,0.970,-0.106,-0.055,-0.210,57,69,77,71,25,0,45,45,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.002,0.034,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6096,6096,0,3609586.816,0.970,-0.106,-0.055,-0.210,55,61,82,63,13,0,43,26,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.036,1.003,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
