condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,4159,4159,0,12117.373,0.994,0.013,0.105,-0.002,79,93,71,43,43,31,75,23,0,0.000,0,0,0.045,0.006,-0.020,0.000,0.040,-0.004,-0.036,1.001,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4159,4159,0,12122.373,0.994,0.013,0.105,-0.002,71,71,83,70,37,9,47,47,0,0.000,0,0,0.028,0.006,-0.020,0.000,-0.020,-0.004,-0.037,1.002,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4159,4159,0,12127.373,0.994,0.013,0.105,-0.002,79,99,51,31,53,20,61,21,0,0.000,0,0,0.075,0.004,-0.020,-0.060,0.040,-0.003,-0.037,1.000,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4159,4159,0,12132.373,0.994,0.013,0.105,-0.002,51,69,85,43,53,30,75,40,0,0.000,0,0,0.045,0.004,0.040,0.000,-0.020,-0.004,-0.038,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4175,4175,0,12137.374,0.994,0.013,0.105,-0.002,73,93,59,45,51,18,59,19,0,0.000,0,0,0.102,0.006,0.100,0.000,-0.020,-0.003,-0.037,1.001,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4175,4175,0,12142.373,0.994,0.013,0.105,-0.002,47,75,89,41,57,27,76,43,0,0.000,0,0,0.045,0.006,0.040,0.000,-0.020,-0.003,-0.036,1.000,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4175,4175,0,12147.373,0.994,0.013,0.105,-0.002,53,83,89,42,52,4,51,23,0,0.000,0,0,0.089,0.002,0.040,0.000,-0.080,-0.004,-0.037,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4175,4175,0,12152.373,0.994,0.013,0.105,-0.002,51,76,89,43,35,3,73,39,0,0.000,0,0,0.045,0.002,0.040,0.000,-0.020,-0.003,-0.037,1.000,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,12157.373,0.994,0.013,0.105,-0.002,55,79,103,71,31,4,53,53,0,0.000,0,0,0.082,0.004,0.040,0.060,0.040,-0.004,-0.036,1.001,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,12162.373,0.994,0.013,0.105,-0.002,77,93,63,45,61,30,71,21,0,0.000,0,0,0.028,0.004,-0.020,0.000,-0.020,-0.003,-0.036,1.000,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,12167.373,0.994,0.013,0.105,-0.002,78,77,59,69,31,18,44,45,0,0.000,0,0,0.045,0.006,-0.020,0.000,0.040,-0.004,-0.036,1.001,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,12172.373,0.994,0.013,0.105,-0.002,55,75,90,71,43,17,59,53,0,0.000,0,0,0.028,0.004,-0.020,0.000,-0.020,-0.003,-0.037,1.000,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,12177.374,0.994,0.013,0.105,-0.002,55,73,87,69,35,6,54,55,0,0.000,0,0,0.057,0.007,0.040,0.000,0.040,-0.004,-0.037,1.001,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,12182.374,0.994,0.013,0.105,-0.002,71,83,61,83,55,11,50,28,0,0.000,0,0,0.057,0.006,0.040,0.000,0.040,-0.003,-0.035,1.001,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12187.373,0.994,0.013,0.105,-0.002,78,92,62,69,56,28,51,28,0,0.000,0,0,0.028,0.006,-0.020,0.000,-0.020,-0.003,-0.037,1.001,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12192.373,0.994,0.013,0.105,-0.002,61,99,52,29,67,35,77,26,0,0.000,0,0,0.057,0.003,0.040,0.000,0.040,-0.003,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12197.373,0.994,0.013,0.105,-0.002,53,71,89,63,40,10,56,47,0,0.000,0,0,0.082,0.006,-0.080,0.000,-0.020,-0.004,-0.037,1.001,0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12202.374,0.994,0.013,0.105,-0.002,51,69,87,41,53,19,72,39,0,0.000,0,0,0.082,0.003,0.040,0.060,0.040,-0.003,-0.036,1.000,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12207.373,0.994,0.013,0.105,-0.002,45,69,87,33,59,25,71,31,0,0.000,0,0,0.057,0.006,0.040,0.000,0.040,-0.004,-0.036,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,12212.373,0.994,0.013,0.105,-0.002,77,99,55,47,54,19,61,0,0,0.000,0,0,0.045,0.006,0.040,0.000,-0.020,-0.004,-0.037,1.001,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12217.374,0.994,0.013,0.105,-0.002,59,99,71,43,58,24,91,25,0,0.000,0,0,0.057,0.007,0.040,0.000,0.040,-0.003,-0.037,1.001,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12222.373,0.994,0.013,0.105,-0.002,37,94,83,39,55,23,86,27,0,0.000,0,0,0.045,0.008,0.040,0.000,-0.020,-0.002,-0.036,1.000,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12227.373,0.994,0.013,0.105,-0.002,79,77,61,71,30,20,44,27,0,0.000,0,0,0.045,0.013,-0.020,0.000,0.040,-0.002,-0.036,1.001,0.012,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12232.373,0.994,0.013,0.105,-0.002,73,85,71,73,33,17,54,48,0,0.000,0,0,0.066,0.013,-0.020,0.060,-0.020,-0.003,-0.037,1.001,0.012,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12237.374,0.994,0.013,0.105,-0.002,39,76,93,73,45,20,42,35,0,0.000,0,0,0.108,0.003,0.100,0.000,0.040,-0.004,-0.037,1.001,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4272,4272,0,12242.373,0.994,0.013,0.105,-0.002,75,108,89,87,40,22,75,51,0,0.000,0,0,0.057,0.003,0.040,0.000,0.040,-0.002,-0.036,1.000,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,12247.373,0.994,0.013,0.105,-0.002,77,93,61,61,56,27,47,21,0,0.000,0,0,0.045,0.006,-0.020,0.000,0.040,-0.004,-0.036,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,12252.373,0.994,0.013,0.105,-0.002,55,72,92,69,42,17,59,52,0,0.000,0,0,0.082,0.009,-0.080,0.000,-0.020,-0.004,-0.037,1.000,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,12257.373,0.994,0.013,0.105,-0.002,53,72,85,71,37,9,52,47,0,0.000,0,0,0.057,0.008,0.040,0.000,0.040,-0.004,-0.037,1.000,-0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,12262.373,0.994,0.013,0.105,-0.002,71,71,89,67,39,11,75,45,0,0.000,0,0,0.028,0.008,-0.020,0.000,-0.020,-0.003,-0.037,1.000,-0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4307,4307,0,12267.373,0.994,0.013,0.105,-0.002,43,74,100,61,31,3,45,39,0,0.000,0,0,0.028,0.003,-0.020,0.000,-0.020,-0.003,-0.037,1.001,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4307,4307,0,12272.373,0.994,0.013,0.105,-0.002,55,84,87,69,39,11,56,51,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.004,-0.036,1.001,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,12277.373,0.994,0.013,0.105,-0.002,51,72,89,52,41,9,75,44,0,0.000,0,0,0.057,0.002,0.040,0.000,0.040,-0.003,-0.038,1.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,12282.373,0.994,0.013,0.105,-0.002,74,91,61,51,55,28,49,21,0,0.000,0,0,0.045,0.004,-0.020,0.000,0.040,-0.003,-0.036,1.002,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4341,4341,0,12287.373,0.994,0.013,0.105,-0.002,51,69,89,47,37,9,73,47,0,0.000,0,0,0.045,0.004,-0.020,0.000,0.040,-0.004,-0.036,1.001,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4341,4341,0,12292.373,0.994,0.013,0.105,-0.002,75,75,105,75,43,27,53,53,0,0.000,0,0,0.057,0.006,0.040,0.000,0.040,-0.004,-0.037,1.000,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4352,4352,0,12297.373,0.994,0.013,0.105,-0.002,55,75,91,33,39,5,53,48,0,0.000,0,0,0.057,0.004,0.040,0.000,0.040,-0.003,-0.037,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4352,4352,0,12302.374,0.994,0.013,0.105,-0.002,50,73,59,41,47,3,43,19,0,0.000,0,0,0.075,0.004,0.040,0.060,-0.020,-0.004,-0.037,1.000,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4352,4352,0,12307.373,0.994,0.013,0.105,-0.002,71,88,88,45,37,19,72,6,0,0.000,0,0,0.028,0.008,-0.020,0.000,-0.020,-0.004,-0.037,1.000,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4352,4352,0,12312.373,0.994,0.013,0.105,-0.002,83,75,93,57,43,16,93,50,0,0.000,0,0,0.089,0.010,-0.080,0.000,0.040,-0.003,-0.038,1.001,-0.008,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12317.374,0.994,0.013,0.105,-0.002,53,71,89,69,39,9,55,48,0,0.000,0,0,0.082,0.006,0.040,0.060,0.040,-0.003,-0.037,1.001,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12322.373,0.994,0.013,0.105,-0.002,55,73,89,70,18,5,55,52,0,0.000,0,0,0.057,0.006,0.040,0.000,0.040,-0.003,-0.035,1.001,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12327.373,0.994,0.013,0.105,-0.002,39,75,73,31,49,19,75,10,0,0.000,0,0,0.075,0.008,-0.020,0.060,0.040,-0.004,-0.036,1.000,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12332.373,0.994,0.013,0.105,-0.002,79,91,61,71,39,11,52,29,0,0.000,0,0,0.066,0.008,-0.020,0.060,-0.020,-0.004,-0.037,1.001,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12337.373,0.994,0.013,0.105,-0.002,50,73,93,45,28,14,59,42,0,0.000,0,0,0.082,0.002,0.040,0.060,0.040,-0.002,-0.038,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,12342.374,0.994,0.013,0.105,-0.002,58,70,93,45,63,33,79,43,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.004,-0.037,1.000,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4384,4384,0,12347.373,0.994,0.013,0.105,-0.002,55,71,89,50,37,9,73,47,0,0.000,0,0,0.057,0.002,0.040,0.000,0.040,-0.003,-0.035,1.001,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4384,4384,0,12352.373,0.994,0.013,0.105,-0.002,56,73,91,55,26,12,79,51,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.003,-0.037,1.000,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4384,4384,0,12357.373,0.994,0.013,0.105,-0.002,54,73,85,73,41,13,51,47,0,0.000,0,0,0.045,0.003,-0.020,0.000,0.040,-0.002,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4384,4384,0,12362.373,0.994,0.013,0.105,-0.002,72,70,83,71,38,9,48,45,0,0.000,0,0,0.045,0.006,0.040,0.000,-0.020,-0.003,-0.038,1.000,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,12367.373,0.994,0.013,0.105,-0.002,59,97,73,45,55,21,72,3,0,0.000,0,0,0.045,0.013,0.040,0.000,-0.020,-0.002,-0.037,1.000,0.012,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,12372.373,0.994,0.013,0.105,-0.002,83,92,62,53,42,34,58,31,0,0.000,0,0,0.057,0.003,0.040,0.000,0.040,-0.003,-0.037,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,12377.374,0.994,0.013,0.105,-0.002,53,71,89,63,38,9,55,48,0,0.000,0,0,0.045,0.003,0.040,0.000,-0.020,-0.004,-0.037,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,12382.373,0.994,0.013,0.105,-0.002,53,91,91,44,59,30,79,41,0,0.000,0,0,0.082,0.004,-0.080,0.000,-0.020,-0.004,-0.037,1.000,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,12387.373,0.994,0.013,0.105,-0.002,53,91,87,43,60,27,77,23,0,0.000,0,0,0.045,0.004,0.040,0.000,-0.020,-0.004,-0.036,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,12392.373,0.994,0.013,0.105,-0.002,72,73,85,71,37,9,47,48,0,0.000,0,0,0.045,0.008,0.040,0.000,-0.020,-0.005,-0.037,1.002,-0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12397.373,0.994,0.013,0.105,-0.002,53,56,69,47,55,21,73,41,0,0.000,0,0,0.057,0.008,0.040,0.000,0.040,-0.003,-0.037,1.001,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12402.375,0.994,0.013,0.105,-0.002,83,101,93,74,61,29,77,53,0,0.000,0,0,0.028,0.008,-0.020,0.000,-0.020,-0.004,-0.036,1.001,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12407.373,0.994,0.013,0.105,-0.002,72,71,91,67,39,11,55,47,0,0.000,0,0,0.082,0.008,-0.080,0.000,-0.020,-0.004,-0.037,1.001,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12412.373,0.994,0.013,0.105,-0.002,51,71,83,54,55,23,78,24,0,0.000,0,0,0.028,0.008,-0.020,0.000,-0.020,-0.004,-0.037,1.001,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12417.373,0.994,0.013,0.105,-0.002,75,95,61,61,51,22,47,23,0,0.000,0,0,0.045,0.008,-0.020,0.000,0.040,-0.003,-0.037,1.000,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4447,4447,0,12422.373,0.994,0.013,0.105,-0.002,75,73,59,59,55,27,47,20,0,0.000,0,0,0.082,0.003,0.040,0.060,0.040,-0.003,-0.037,1.000,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4464,4464,0,12427.373,0.994,0.013,0.105,-0.002,53,73,92,71,23,17,60,53,0,0.000,0,0,0.057,0.003,0.040,0.000,0.040,-0.005,-0.037,1.001,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4464,4464,0,12432.373,0.994,0.013,0.105,-0.002,53,73,85,69,33,9,69,47,0,0.000,0,0,0.045,0.008,-0.020,0.000,0.040,-0.004,-0.036,1.000,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4480,4480,0,12437.373,0.994,0.013,0.105,-0.002,79,92,59,71,54,27,47,28,0,0.000,0,0,0.045,0.008,-0.020,0.000,0.040,-0.003,-0.037,1.000,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4480,4480,0,12442.374,0.994,0.013,0.105,-0.002,57,119,63,41,61,29,69,21,0,0.000,0,0,0.075,0.006,-0.020,0.060,0.040,-0.003,-0.038,1.000,0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4480,4480,0,12447.373,0.994,0.013,0.105,-0.002,53,72,89,63,35,3,71,51,0,0.000,0,0,0.045,0.006,-0.020,0.000,0.040,-0.005,-0.037,1.000,0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4480,4480,0,12452.373,0.994,0.013,0.105,-0.002,55,83,86,72,31,1,51,47,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.004,-0.037,1.000,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4496,4496,0,12457.373,0.994,0.013,0.105,-0.002,72,73,83,73,31,5,45,46,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.004,-0.037,1.001,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4496,4496,0,12462.373,0.994,0.013,0.105,-0.002,57,95,83,44,61,27,75,22,0,0.000,0,0,0.045,0.002,0.040,0.000,-0.020,-0.004,-0.037,1.001,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4496,4496,0,12467.373,0.994,0.013,0.105,-0.002,53,71,84,69,33,5,45,46,0,0.000,0,0,0.057,0.002,0.040,0.000,0.040,-0.004,-0.036,1.001,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4496,4496,0,12472.373,0.994,0.013,0.105,-0.002,40,76,85,50,29,17,79,51,0,0.000,0,0,0.057,0.002,0.040,0.000,0.040,-0.003,-0.037,1.000,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4511,4511,0,12477.373,0.994,0.013,0.105,-0.002,55,73,89,81,39,9,55,51,0,0.000,0,0,0.045,0.003,-0.020,0.000,0.040,-0.003,-0.037,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4511,4511,0,12482.373,0.994,0.013,0.105,-0.002,53,71,87,63,35,1,73,49,0,0.000,0,0,0.082,0.003,0.040,-0.060,0.040,-0.003,-0.037,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12487.373,0.994,0.013,0.105,-0.002,54,80,88,69,41,9,53,47,0,0.000,0,0,0.045,0.002,0.040,0.000,-0.020,-0.003,-0.035,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12492.373,0.994,0.013,0.105,-0.002,83,81,71,73,42,13,35,53,0,0.000,0,0,0.028,0.004,-0.020,0.000,-0.020,-0.003,-0.036,1.000,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12497.373,0.994,0.013,0.105,-0.002,35,71,88,68,39,10,55,47,0,0.000,0,0,0.045,0.007,0.040,0.000,-0.020,-0.002,-0.037,1.001,0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12502.375,0.994,0.013,0.105,-0.002,50,69,81,41,53,21,68,20,0,0.000,0,0,0.057,0.006,0.040,0.000,0.040,-0.003,-0.037,1.001,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12507.373,0.994,0.013,0.105,-0.002,61,71,71,69,30,5,54,54,0,0.000,0,0,0.082,0.006,0.040,0.060,0.040,-0.005,-0.037,1.000,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12512.373,0.994,0.013,0.105,-0.002,84,73,68,71,39,9,47,47,0,0.000,0,0,0.045,0.002,-0.020,0.000,0.040,-0.003,-0.037,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12517.373,0.994,0.013,0.105,-0.002,78,77,61,51,43,22,42,45,0,0.000,0,0,0.045,0.002,0.040,0.000,-0.020,-0.002,-0.037,1.000,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,12522.373,0.994,0.013,0.105,-0.002,79,75,57,68,51,21,45,26,0,0.000,0,0,0.057,0.003,0.040,0.000,0.040,-0.004,-0.037,1.000,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4576,4576,0,12527.373,0.994,0.013,0.105,-0.002,52,71,87,63,39,8,55,46,0,0.000,0,0,0.082,0.002,0.040,0.060,0.040,-0.003,-0.036,1.000,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4576,4576,0,12532.373,0.994,0.013,0.105,-0.002,60,95,85,60,56,26,74,22,0,0.000,0,0,0.057,0.004,0.040,0.000,0.040,-0.003,-0.036,1.001,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4576,4576,0,12537.373,0.994,0.013,0.105,-0.002,45,87,85,40,52,19,75,24,0,0.000,0,0,0.045,0.004,-0.020,0.000,0.040,-0.003,-0.037,1.002,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4576,4576,0,12542.374,0.994,0.013,0.105,-0.002,46,73,85,43,59,25,75,23,0,0.000,0,0,0.045,0.004,0.040,0.000,-0.020,-0.002,-0.036,1.001,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,12547.373,0.994,0.013,0.105,-0.002,55,93,73,41,60,21,73,20,0,0.000,0,0,0.133,0.004,0.040,0.120,0.040,-0.003,-0.037,1.000,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4592,4592,0,12552.373,0.994,0.013,0.105,-0.002,59,77,64,43,57,19,23,21,0,0.000,0,0,0.045,0.002,0.040,0.000,-0.020,-0.004,-0.037,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
