condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,80,80,0,864063.409,0.845,-0.360,-0.010,-0.396,141,0,0,0,0,0,0,16,43,0.000,209,0,12.282,0.226,4.240,11.140,2.960,0.035,0.314,0.969,0.154,-0.166,0.036,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864068.409,0.845,-0.360,-0.011,-0.396,145,0,0,0,0,0,0,18,43,0.000,209,0,13.048,0.226,-2.500,12.400,3.200,0.024,0.369,0.933,0.154,-0.166,0.050,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864073.411,0.845,-0.360,-0.011,-0.396,142,0,0,0,0,0,0,13,43,0.000,209,0,12.830,0.110,2.940,12.480,0.460,0.032,0.332,0.921,-0.104,0.036,0.050,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864078.409,0.845,-0.360,-0.011,-0.396,143,0,0,0,0,0,0,13,43,0.000,209,0,15.254,0.110,9.280,12.100,-0.400,0.042,0.294,0.967,-0.104,0.036,0.050,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864083.409,0.845,-0.360,-0.012,-0.396,137,0,0,0,0,0,0,16,43,0.000,209,0,12.886,0.286,2.260,12.480,2.280,0.044,0.313,0.979,0.270,-0.094,0.118,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864088.409,0.845,-0.359,-0.012,-0.397,141,0,0,0,0,0,0,19,43,0.000,209,0,13.954,0.286,-3.660,12.780,4.240,0.037,0.347,0.926,0.270,-0.094,0.118,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,864093.409,0.845,-0.359,-0.013,-0.397,143,0,0,0,0,0,0,12,43,0.000,209,0,13.313,0.204,3.120,12.840,1.620,0.028,0.344,0.907,-0.162,0.124,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,111,111,0,864098.409,0.845,-0.359,-0.013,-0.397,150,0,0,0,0,0,0,17,43,0.000,209,0,15.976,0.204,9.040,13.080,-1.560,0.042,0.309,0.956,-0.162,0.124,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,111,111,0,864103.409,0.845,-0.359,-0.014,-0.397,146,0,0,0,0,0,0,13,43,0.000,209,0,13.693,0.252,4.040,13.080,0.280,0.062,0.292,0.981,0.246,-0.054,0.068,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,111,111,0,864108.409,0.845,-0.359,-0.014,-0.397,149,0,0,0,0,0,0,13,43,0.000,209,0,13.576,0.252,-1.580,12.780,4.300,0.054,0.321,0.945,0.246,-0.054,0.068,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,111,111,0,864113.409,0.845,-0.358,-0.014,-0.397,141,0,0,0,0,0,0,13,43,0.000,209,0,13.472,0.244,0.920,12.960,3.560,0.033,0.345,0.921,0.204,0.134,0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,127,127,0,864118.409,0.845,-0.358,-0.015,-0.397,139,0,0,0,0,0,0,19,43,0.000,209,0,14.229,0.135,4.800,13.360,-0.960,0.035,0.329,0.935,0.018,0.134,-0.060,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,127,127,0,864123.409,0.845,-0.358,-0.015,-0.397,141,0,0,0,0,0,0,17,43,0.000,209,0,14.012,0.143,3.700,13.360,-2.040,0.065,0.304,0.945,0.018,0.142,-0.060,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,146,146,0,864128.409,0.845,-0.358,-0.015,-0.397,148,0,0,0,0,0,0,17,43,0.000,209,0,13.257,0.434,1.980,13.000,1.680,0.075,0.303,0.936,0.410,0.142,-0.060,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,146,146,0,864133.409,0.845,-0.358,-0.016,-0.397,141,0,0,0,0,0,0,20,43,0.000,209,0,13.696,0.444,3.440,12.620,4.060,0.053,0.321,0.938,0.410,0.170,-0.052,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864138.409,0.845,-0.358,-0.016,-0.397,142,0,0,0,0,0,0,13,43,0.000,209,0,13.653,0.264,4.180,12.920,1.420,0.040,0.330,0.957,0.202,0.170,-0.052,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864143.409,0.845,-0.358,-0.017,-0.397,147,0,0,0,0,0,0,17,43,0.000,209,0,13.231,0.248,1.800,13.000,-1.680,0.056,0.317,0.956,0.202,0.144,0.098,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864148.409,0.845,-0.357,-0.017,-0.397,139,0,0,0,0,0,0,19,43,0.000,209,0,12.775,0.331,-0.340,12.740,-0.880,0.076,0.306,0.933,0.298,0.144,0.098,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864153.411,0.845,-0.357,-0.017,-0.397,143,0,0,0,0,0,0,21,43,0.000,209,0,12.464,0.473,1.260,12.260,1.860,0.074,0.309,0.917,0.372,0.292,-0.150,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864158.410,0.845,-0.357,-0.017,-0.398,147,0,0,0,0,0,0,17,43,0.000,209,0,12.918,0.473,4.180,11.960,2.520,0.059,0.317,0.927,0.372,0.292,-0.174,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,179,179,0,864163.409,0.845,-0.357,-0.018,-0.398,148,0,0,0,0,0,0,20,43,0.000,209,0,12.672,0.370,4.660,11.760,0.760,0.055,0.318,0.947,0.280,0.242,-0.174,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864168.409,0.845,-0.357,-0.018,-0.398,139,0,0,0,0,0,0,21,43,0.000,209,0,11.957,0.361,2.840,11.600,-0.580,0.065,0.313,0.952,0.280,0.228,0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864173.409,0.845,-0.357,-0.018,-0.398,141,0,0,0,0,0,0,16,43,0.000,209,0,11.320,0.452,1.500,11.220,0.020,0.074,0.310,0.944,0.390,0.228,0.018,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864178.411,0.845,-0.356,-0.018,-0.398,141,0,0,0,0,0,0,14,43,0.000,209,0,10.970,0.498,1.860,10.740,1.240,0.072,0.313,0.936,0.396,0.302,-0.040,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864183.409,0.845,-0.356,-0.019,-0.398,145,0,0,0,0,0,0,17,43,0.000,209,0,10.794,0.498,2.600,10.380,1.420,0.066,0.313,0.937,0.396,0.302,-0.090,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864188.410,0.845,-0.356,-0.019,-0.398,141,0,0,0,0,0,0,16,43,0.000,209,0,10.317,0.463,2.420,10.000,0.760,0.064,0.313,0.940,0.366,0.284,-0.090,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,191,191,0,864193.411,0.845,-0.356,-0.019,-0.398,139,0,0,0,0,0,0,22,43,0.000,209,0,9.774,0.463,1.920,9.580,0.260,0.068,0.313,0.940,0.366,0.284,-0.068,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,213,213,0,864198.409,0.845,-0.356,-0.019,-0.398,143,0,0,0,0,0,0,21,43,0.000,209,0,9.275,0.486,1.800,9.080,0.580,0.072,0.313,0.938,0.388,0.292,-0.068,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,213,213,0,864203.409,0.845,-0.356,-0.019,-0.398,141,0,0,0,0,0,0,19,43,0.000,209,0,8.941,0.522,1.920,8.660,1.120,0.072,0.313,0.938,0.400,0.336,-0.082,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,213,213,0,864208.409,0.845,-0.356,-0.019,-0.398,149,0,0,0,0,0,0,21,43,0.000,209,0,8.471,0.522,1.860,8.180,1.180,0.068,0.312,0.938,0.400,0.336,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,213,213,0,864213.409,0.845,-0.356,-0.019,-0.398,148,0,0,0,0,0,0,19,43,0.000,209,0,7.985,0.493,1.500,7.800,0.820,0.067,0.314,0.939,0.388,0.304,-0.082,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,224,224,0,864218.409,0.845,-0.356,-0.020,-0.398,143,0,0,0,0,0,0,17,43,0.000,209,0,7.478,0.493,1.240,7.360,0.460,0.070,0.313,0.938,0.388,0.304,-0.078,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,224,224,0,864223.409,0.845,-0.356,-0.020,-0.398,149,0,0,0,0,0,0,12,43,0.000,209,0,7.069,0.510,1.180,6.940,0.640,0.073,0.313,0.938,0.390,0.328,-0.078,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,246,246,0,864228.409,0.845,-0.355,-0.020,-0.398,147,0,0,0,0,0,0,13,43,0.000,209,0,6.662,0.534,1.120,6.500,0.940,0.072,0.311,0.938,0.414,0.338,-0.086,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,246,246,0,864233.409,0.845,-0.355,-0.020,-0.398,148,0,0,0,0,0,0,23,43,0.000,209,0,6.242,0.534,1.000,6.080,1.000,0.070,0.312,0.937,0.414,0.338,-0.086,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,280,280,0,864238.409,0.845,-0.355,-0.020,-0.399,141,0,0,0,0,0,0,21,43,0.000,209,0,5.758,0.525,1.060,5.600,0.820,0.070,0.313,0.934,0.402,0.338,-0.098,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,280,280,0,864243.409,0.845,-0.355,-0.020,-0.399,147,0,0,0,0,0,0,20,43,0.000,209,0,5.419,0.525,1.240,5.220,0.760,0.072,0.310,0.933,0.402,0.338,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,282,282,0,864248.409,0.845,-0.355,-0.020,-0.399,146,0,0,0,0,0,0,16,43,0.000,209,0,5.099,0.529,1.480,4.800,0.880,0.072,0.310,0.932,0.404,0.342,-0.144,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,282,282,0,864253.411,0.845,-0.355,-0.019,-0.399,149,0,0,0,0,0,0,13,43,0.000,209,0,4.892,0.529,1.680,4.440,1.180,0.070,0.311,0.934,0.404,0.342,-0.144,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,282,282,0,864258.410,0.845,-0.355,-0.019,-0.399,141,0,0,0,0,0,0,15,43,0.000,209,0,4.648,0.516,1.800,4.120,1.180,0.068,0.312,0.934,0.392,0.336,-0.130,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,282,282,0,864263.409,0.845,-0.355,-0.019,-0.399,149,0,0,0,0,0,0,20,43,0.000,209,0,4.340,0.503,1.800,3.820,1.000,0.069,0.313,0.935,0.376,0.334,-0.124,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,864268.409,0.845,-0.355,-0.019,-0.399,149,0,0,0,0,0,0,19,43,0.000,209,0,4.095,0.495,1.800,3.540,1.000,0.068,0.312,0.937,0.376,0.322,-0.112,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,864273.409,0.845,-0.355,-0.019,-0.399,149,0,0,0,0,0,0,20,43,0.000,209,0,3.968,0.497,1.860,3.300,1.180,0.069,0.312,0.938,0.380,0.320,-0.102,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,284,284,0,864278.409,0.845,-0.355,-0.019,-0.399,149,0,0,0,0,0,0,20,43,0.000,209,0,3.790,0.497,1.800,3.120,1.180,0.069,0.314,0.939,0.380,0.320,-0.090,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,284,284,0,864283.409,0.845,-0.355,-0.019,-0.399,143,0,0,0,0,0,0,17,43,0.000,209,0,3.569,0.488,1.680,2.920,1.180,0.066,0.315,0.938,0.368,0.320,-0.072,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,864288.409,0.845,-0.355,-0.019,-0.399,141,0,0,0,0,0,0,22,43,0.000,209,0,3.227,0.465,1.380,2.740,1.000,0.066,0.314,0.939,0.346,0.310,-0.070,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,864293.411,0.845,-0.355,-0.019,-0.399,135,0,0,0,0,0,0,20,43,0.000,209,0,3.079,0.465,1.140,2.680,1.000,0.067,0.313,0.938,0.346,0.310,-0.072,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,864298.409,0.845,-0.355,-0.019,-0.399,145,0,0,0,0,0,0,13,43,0.000,209,0,2.932,0.463,0.960,2.560,1.060,0.066,0.313,0.936,0.346,0.308,-0.086,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,864303.409,0.845,-0.355,-0.019,-0.399,143,0,0,0,0,0,0,21,43,0.000,209,0,2.851,0.455,0.960,2.440,1.120,0.065,0.314,0.935,0.338,0.304,-0.100,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,864308.409,0.845,-0.355,-0.018,-0.399,141,0,0,0,0,0,0,13,43,0.000,209,0,2.699,0.441,0.960,2.260,1.120,0.063,0.315,0.935,0.320,0.304,-0.104,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,864313.409,0.845,-0.355,-0.018,-0.399,151,0,0,0,0,0,0,22,43,0.000,209,0,2.528,0.427,0.900,2.080,1.120,0.064,0.316,0.936,0.304,0.300,-0.104,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,864318.410,0.845,-0.355,-0.018,-0.400,147,0,0,0,0,0,0,17,43,0.000,209,0,2.350,0.424,0.820,1.860,1.180,0.064,0.315,0.936,0.304,0.296,-0.094,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,864323.409,0.845,-0.355,-0.018,-0.400,145,0,0,0,0,0,0,15,43,0.000,209,0,2.334,0.421,0.880,1.680,1.360,0.061,0.316,0.935,0.300,0.296,-0.094,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,335,335,0,864328.409,0.845,-0.355,-0.018,-0.400,141,0,0,0,0,0,0,16,43,0.000,209,0,2.297,0.390,1.060,1.380,1.500,0.059,0.315,0.934,0.274,0.278,-0.104,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,335,335,0,864333.409,0.845,-0.355,-0.018,-0.400,147,0,0,0,0,0,0,16,43,0.000,209,0,2.226,0.369,1.240,1.080,1.500,0.055,0.318,0.937,0.266,0.256,-0.104,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864338.409,0.845,-0.355,-0.018,-0.400,147,0,0,0,0,0,0,17,43,0.000,209,0,1.896,0.320,1.120,0.700,1.360,0.053,0.318,0.939,0.218,0.234,-0.078,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864343.409,0.845,-0.355,-0.017,-0.400,147,0,0,0,0,0,0,22,43,0.000,209,0,1.636,0.298,0.880,0.460,1.300,0.052,0.318,0.938,0.210,0.212,-0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864348.410,0.845,-0.355,-0.017,-0.400,151,0,0,0,0,0,0,13,43,0.000,209,0,1.607,0.286,0.940,0.100,1.300,0.050,0.317,0.938,0.200,0.204,-0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864353.411,0.845,-0.355,-0.017,-0.400,142,0,0,0,0,0,0,20,43,0.000,209,0,1.683,0.263,1.060,-0.140,1.300,0.047,0.319,0.940,0.190,0.182,-0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864358.410,0.845,-0.355,-0.017,-0.400,144,0,0,0,0,0,0,18,43,0.000,209,0,1.593,0.235,1.120,-0.400,1.060,0.046,0.322,0.941,0.168,0.164,-0.046,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,864363.409,0.845,-0.355,-0.017,-0.400,145,0,0,0,0,0,0,19,43,0.000,209,0,1.428,0.214,0.880,-0.700,0.880,0.045,0.321,0.942,0.138,0.164,-0.028,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,864368.409,0.845,-0.355,-0.017,-0.400,141,0,0,0,0,0,0,16,43,0.000,209,0,1.414,0.205,0.720,-0.840,0.880,0.044,0.321,0.941,0.138,0.152,-0.028,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,864373.409,0.845,-0.355,-0.016,-0.400,145,0,0,0,0,0,0,18,43,0.000,209,0,1.514,0.190,0.660,-1.040,0.880,0.042,0.322,0.942,0.124,0.144,-0.016,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,864378.411,0.845,-0.355,-0.016,-0.400,147,0,0,0,0,0,0,22,43,0.000,209,0,1.608,0.156,0.780,-1.220,0.700,0.039,0.324,0.943,0.100,0.120,-0.012,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,864383.409,0.845,-0.355,-0.016,-0.400,141,0,0,0,0,0,0,13,43,0.000,209,0,1.599,0.123,0.660,-1.400,0.400,0.038,0.324,0.945,0.072,0.100,0.000,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,399,399,0,864388.409,0.845,-0.355,-0.016,-0.400,150,0,0,0,0,0,0,18,43,0.000,209,0,1.648,0.118,0.580,-1.520,0.260,0.039,0.324,0.943,0.062,0.100,0.002,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,399,399,0,864393.410,0.845,-0.355,-0.016,-0.400,142,0,0,0,0,0,0,12,43,0.000,209,0,1.797,0.118,0.520,-1.700,0.260,0.039,0.324,0.942,0.062,0.100,0.002,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,864398.410,0.845,-0.355,-0.015,-0.400,141,0,0,0,0,0,0,12,43,0.000,209,0,1.890,0.115,0.660,-1.760,0.200,0.036,0.326,0.943,0.056,0.100,0.002,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,864403.410,0.845,-0.355,-0.015,-0.400,145,0,0,0,0,0,0,13,43,0.000,209,0,1.848,0.097,0.840,-1.640,0.140,0.035,0.330,0.944,0.024,0.094,0.004,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,864408.410,0.845,-0.355,-0.015,-0.400,149,0,0,0,0,0,0,19,43,0.000,209,0,1.762,0.088,0.780,-1.580,0.020,0.035,0.330,0.945,-0.006,0.088,0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,864413.410,0.845,-0.356,-0.015,-0.400,149,0,0,0,0,0,0,14,43,0.000,209,0,1.604,0.092,0.660,-1.460,0.080,0.036,0.330,0.946,-0.006,0.092,0.038,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,431,431,0,864418.410,0.845,-0.356,-0.015,-0.400,142,0,0,0,0,0,0,19,43,0.000,209,0,1.551,0.088,0.560,-1.440,0.140,0.035,0.329,0.944,-0.008,0.088,0.038,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,431,431,0,864423.410,0.844,-0.356,-0.014,-0.400,141,0,0,0,0,0,0,19,43,0.000,209,0,1.539,0.087,0.740,-1.320,0.280,0.032,0.332,0.943,-0.012,0.086,0.028,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,447,447,0,864428.410,0.844,-0.356,-0.014,-0.400,147,0,0,0,0,0,0,16,43,0.000,209,0,1.431,0.095,0.880,-1.120,0.140,0.032,0.333,0.945,-0.054,0.078,0.028,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,447,447,0,864433.410,0.844,-0.356,-0.014,-0.400,143,0,0,0,0,0,0,16,43,0.000,209,0,1.332,0.097,0.880,-1.000,0.020,0.032,0.333,0.946,-0.062,0.074,0.044,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,864438.410,0.844,-0.356,-0.014,-0.400,151,0,0,0,0,0,0,20,43,0.000,209,0,1.154,0.095,0.800,-0.820,0.140,0.032,0.333,0.945,-0.062,0.072,0.044,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,864443.409,0.844,-0.356,-0.014,-0.400,149,0,0,0,0,0,0,21,43,0.000,209,0,1.230,0.095,0.880,-0.760,0.400,0.030,0.333,0.945,-0.064,0.070,0.046,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,864448.410,0.844,-0.356,-0.014,-0.400,149,0,0,0,0,0,0,14,43,0.000,209,0,1.196,0.091,0.940,-0.580,0.460,0.028,0.333,0.943,-0.076,0.050,0.044,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,864453.410,0.844,-0.356,-0.014,-0.400,142,0,0,0,0,0,0,17,43,0.000,209,0,1.328,0.103,1.180,-0.400,0.460,0.028,0.335,0.944,-0.094,0.042,0.044,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,464,464,0,864458.410,0.844,-0.356,-0.014,-0.400,145,0,0,0,0,0,0,12,43,0.000,209,0,1.407,0.112,1.300,-0.280,0.460,0.027,0.335,0.944,-0.104,0.042,0.040,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,464,464,0,864463.409,0.844,-0.356,-0.014,-0.400,147,0,0,0,0,0,0,17,43,0.000,209,0,1.427,0.120,1.300,-0.100,0.580,0.027,0.335,0.945,-0.112,0.042,0.044,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864468.409,0.844,-0.356,-0.014,-0.400,141,0,0,0,0,0,0,17,43,0.000,209,0,1.558,0.117,1.380,0.180,0.700,0.026,0.334,0.945,-0.112,0.034,0.048,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864473.409,0.844,-0.356,-0.013,-0.400,150,0,0,0,0,0,0,21,43,0.000,209,0,1.699,0.114,1.500,0.240,0.760,0.024,0.335,0.944,-0.112,0.022,0.048,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864478.409,0.844,-0.356,-0.013,-0.400,149,0,0,0,0,0,0,13,43,0.000,209,0,1.868,0.132,1.680,0.420,0.700,0.023,0.335,0.942,-0.132,0.008,0.042,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864483.409,0.844,-0.356,-0.013,-0.400,143,0,0,0,0,0,0,16,43,0.000,209,0,1.969,0.134,1.740,0.600,0.700,0.024,0.335,0.944,-0.134,0.008,0.042,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864488.409,0.844,-0.356,-0.013,-0.400,143,0,0,0,0,0,0,18,43,0.000,209,0,2.135,0.134,1.860,0.780,0.700,0.023,0.334,0.944,-0.134,0.006,0.036,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864493.410,0.844,-0.356,-0.013,-0.400,142,0,0,0,0,0,0,19,43,0.000,209,0,2.258,0.134,1.920,0.960,0.700,0.022,0.336,0.944,-0.134,-0.002,0.042,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864498.409,0.844,-0.356,-0.013,-0.400,149,0,0,0,0,0,0,13,43,0.000,209,0,2.311,0.142,1.920,1.080,0.700,0.021,0.334,0.944,-0.142,-0.008,0.036,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,502,502,0,864503.409,0.844,-0.356,-0.013,-0.400,137,0,0,0,0,0,0,13,43,0.000,209,0,2.477,0.154,2.040,1.280,0.580,0.021,0.335,0.943,-0.152,-0.026,0.032,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,511,511,0,864508.409,0.844,-0.356,-0.013,-0.400,148,0,0,0,0,0,0,20,43,0.000,209,0,2.577,0.157,2.100,1.400,0.520,0.020,0.334,0.943,-0.154,-0.028,0.032,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,511,511,0,864513.409,0.844,-0.356,-0.013,-0.400,145,0,0,0,0,0,0,15,43,0.000,209,0,2.712,0.158,2.220,1.520,0.340,0.020,0.334,0.943,-0.154,-0.036,0.030,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
