condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,16831,16831,0,392822.373,0.994,0.016,0.106,-0.007,75,89,53,41,41,3,39,13,0,0.000,0,0,0.147,0.002,-0.120,-0.060,-0.060,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16831,16831,0,392827.373,0.994,0.016,0.106,-0.007,73,53,57,63,22,0,39,41,0,0.000,0,0,0.028,0.002,0.020,0.020,0.000,-0.002,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16831,16831,0,392832.373,0.994,0.016,0.106,-0.007,45,57,75,35,21,23,55,26,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.003,-0.042,1.000,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16864,16864,0,392837.373,0.994,0.016,0.106,-0.007,51,61,76,59,16,0,41,41,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16864,16864,0,392842.375,0.994,0.016,0.106,-0.007,46,63,77,39,39,2,61,17,0,0.000,0,0,0.122,0.009,-0.120,0.020,0.000,-0.004,-0.041,1.000,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16865,16865,0,392847.373,0.994,0.016,0.106,-0.007,51,56,81,41,26,0,57,39,0,0.000,0,0,0.136,0.008,-0.120,0.020,-0.060,-0.004,-0.042,1.000,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16865,16865,0,392852.373,0.994,0.016,0.106,-0.007,55,85,76,39,43,3,67,17,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.003,-0.041,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16866,16866,0,392857.373,0.994,0.016,0.106,-0.007,71,63,57,64,22,0,39,42,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16866,16866,0,392862.373,0.994,0.016,0.106,-0.007,71,81,41,39,31,2,29,5,0,0.000,0,0,0.122,0.006,-0.120,0.020,0.000,-0.004,-0.042,0.999,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16879,16879,0,392867.373,0.994,0.016,0.106,-0.007,63,91,42,39,37,1,46,10,0,0.000,0,0,0.122,0.006,-0.120,0.020,0.000,-0.003,-0.042,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16879,16879,0,392872.373,0.994,0.016,0.106,-0.007,73,88,52,41,40,2,55,13,0,0.000,0,0,0.136,0.002,-0.120,0.020,-0.060,-0.004,-0.041,1.001,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16879,16879,0,392877.373,0.994,0.016,0.106,-0.007,59,89,50,45,30,35,31,0,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.041,0.999,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16879,16879,0,392882.374,0.994,0.016,0.106,-0.007,57,48,53,71,19,0,30,44,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.004,-0.041,0.999,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16895,16895,0,392887.373,0.994,0.016,0.106,-0.007,60,91,56,61,46,17,42,22,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,-0.004,-0.042,1.000,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16895,16895,0,392892.373,0.994,0.016,0.106,-0.007,76,89,47,41,35,9,59,21,0,0.000,0,0,0.122,0.002,-0.120,0.020,0.000,-0.004,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16911,16911,0,392897.373,0.994,0.016,0.106,-0.007,74,88,47,37,37,0,51,12,0,0.000,0,0,0.045,0.002,-0.040,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16911,16911,0,392902.373,0.994,0.016,0.106,-0.007,88,81,52,41,42,5,55,16,0,0.000,0,0,0.066,0.002,0.020,0.020,-0.060,-0.003,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16929,16929,0,392907.373,0.994,0.016,0.106,-0.007,43,70,62,66,12,0,30,39,0,0.000,0,0,0.136,0.004,-0.120,0.020,-0.060,-0.003,-0.041,1.001,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16929,16929,0,392912.373,0.994,0.016,0.106,-0.007,81,72,57,69,15,0,26,44,0,0.000,0,0,0.045,0.007,-0.040,0.020,0.000,-0.004,-0.042,0.999,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16929,16929,0,392917.373,0.994,0.016,0.106,-0.007,73,87,53,57,39,7,39,16,0,0.000,0,0,0.094,0.006,-0.040,-0.060,-0.060,-0.003,-0.041,1.000,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16929,16929,0,392922.373,0.994,0.016,0.106,-0.007,45,87,75,39,41,1,61,17,0,0.000,0,0,0.045,0.008,-0.040,0.020,0.000,-0.004,-0.041,1.000,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16962,16962,0,392927.373,0.994,0.016,0.106,-0.007,45,87,69,30,39,1,57,9,0,0.000,0,0,0.147,0.010,-0.120,-0.060,-0.060,-0.004,-0.041,1.001,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16962,16962,0,392932.373,0.994,0.016,0.106,-0.007,45,59,83,45,28,0,63,37,0,0.000,0,0,0.136,0.010,-0.120,0.020,-0.060,-0.003,-0.042,1.000,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16963,16963,0,392937.373,0.994,0.016,0.106,-0.007,53,53,79,61,19,0,44,42,0,0.000,0,0,0.075,0.010,-0.040,0.020,-0.060,-0.004,-0.042,1.000,0.000,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16963,16963,0,392942.375,0.994,0.016,0.106,-0.007,51,83,75,39,40,3,61,19,0,0.000,0,0,0.140,0.010,-0.040,-0.120,-0.060,-0.004,-0.041,1.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16964,16964,0,392947.373,0.994,0.016,0.106,-0.007,37,83,73,27,41,3,59,6,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,-0.003,-0.041,1.001,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16964,16964,0,392952.373,0.994,0.016,0.106,-0.007,55,87,79,39,45,8,63,17,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.003,-0.042,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392957.373,0.994,0.016,0.106,-0.007,59,73,57,26,41,4,61,21,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.004,-0.042,0.999,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392962.373,0.994,0.016,0.106,-0.007,52,59,81,61,23,0,45,43,0,0.000,0,0,0.087,0.004,0.020,-0.060,-0.060,-0.003,-0.042,1.000,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392967.373,0.994,0.016,0.106,-0.007,70,85,47,61,12,1,24,31,0,0.000,0,0,0.104,0.002,-0.060,-0.060,-0.060,-0.004,-0.041,0.999,0.000,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392972.373,0.994,0.016,0.106,-0.007,76,95,47,39,36,0,36,13,0,0.000,0,0,0.085,0.002,-0.060,-0.060,0.000,-0.004,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392977.375,0.994,0.016,0.106,-0.007,71,61,57,61,22,0,39,41,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16976,16976,0,392982.374,0.994,0.016,0.106,-0.007,52,67,81,61,24,5,45,43,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.005,-0.042,1.000,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16993,16993,0,392987.373,0.994,0.016,0.106,-0.007,51,63,77,58,18,0,58,40,0,0.000,0,0,0.122,0.002,-0.120,0.020,0.000,-0.004,-0.041,1.000,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,16993,16993,0,392992.373,0.994,0.016,0.106,-0.007,49,61,79,43,22,0,61,39,0,0.000,0,0,0.066,0.004,0.020,0.020,-0.060,-0.004,-0.041,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17013,17013,0,392997.373,0.994,0.016,0.106,-0.007,42,69,52,59,22,0,31,36,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.004,-0.042,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17013,17013,0,393002.373,0.994,0.016,0.106,-0.007,59,89,47,44,31,0,57,21,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.004,-0.041,1.001,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17014,17014,0,393007.373,0.994,0.016,0.106,-0.007,68,77,53,62,39,8,39,25,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.003,-0.041,1.000,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17014,17014,0,393012.373,0.994,0.016,0.106,-0.007,76,75,46,45,33,0,48,12,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.004,-0.042,0.999,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17028,17028,0,393017.374,0.994,0.016,0.106,-0.007,69,81,53,61,18,0,35,40,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17028,17028,0,393022.373,0.994,0.016,0.106,-0.007,42,55,83,56,27,0,67,34,0,0.000,0,0,0.087,0.002,-0.060,0.020,-0.060,-0.003,-0.042,1.001,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393027.373,0.994,0.016,0.106,-0.007,51,60,85,43,30,1,71,39,0,0.000,0,0,0.085,0.006,-0.060,-0.060,0.000,-0.004,-0.042,1.001,0.000,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393032.373,0.994,0.016,0.106,-0.007,52,62,82,42,20,0,43,43,0,0.000,0,0,0.134,0.008,-0.120,-0.060,0.000,-0.004,-0.041,1.000,-0.006,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393037.373,0.994,0.016,0.106,-0.007,74,88,52,58,36,5,37,17,0,0.000,0,0,0.122,0.006,-0.120,0.020,0.000,-0.003,-0.042,1.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393042.374,0.994,0.016,0.106,-0.007,55,88,57,37,39,2,62,18,0,0.000,0,0,0.020,0.002,0.000,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393047.374,0.994,0.016,0.106,-0.007,51,61,85,43,30,0,69,43,0,0.000,0,0,0.045,0.002,-0.040,0.020,0.000,-0.005,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17061,17061,0,393052.373,0.994,0.016,0.106,-0.007,58,55,70,47,26,0,40,25,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393057.373,0.994,0.016,0.106,-0.007,71,63,56,63,22,0,39,43,0,0.000,0,0,0.045,0.002,-0.040,0.020,0.000,-0.003,-0.042,0.999,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393062.373,0.994,0.016,0.106,-0.007,45,71,79,39,26,0,61,31,0,0.000,0,0,0.045,0.008,-0.040,0.020,0.000,-0.002,-0.041,1.000,0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393067.373,0.994,0.016,0.106,-0.007,63,78,46,48,35,0,35,8,0,0.000,0,0,0.075,0.008,-0.040,0.020,-0.060,-0.004,-0.042,1.000,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393072.373,0.994,0.016,0.106,-0.007,53,63,83,61,43,3,63,43,0,0.000,0,0,0.122,0.002,-0.120,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393077.375,0.994,0.016,0.106,-0.007,52,83,62,28,31,0,54,10,0,0.000,0,0,0.136,0.006,-0.120,0.020,-0.060,-0.004,-0.041,1.000,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17094,17094,0,393082.373,0.994,0.016,0.106,-0.007,57,77,46,45,41,2,55,17,0,0.000,0,0,0.072,0.007,-0.040,-0.060,0.000,-0.004,-0.041,1.000,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17096,17096,0,393087.373,0.994,0.016,0.106,-0.007,51,83,83,59,23,0,49,45,0,0.000,0,0,0.134,0.007,-0.120,-0.060,0.000,-0.004,-0.040,1.000,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17096,17096,0,393092.373,0.994,0.016,0.106,-0.007,73,89,52,59,40,7,37,13,0,0.000,0,0,0.136,0.004,-0.120,0.020,-0.060,-0.004,-0.042,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17104,17104,0,393097.373,0.994,0.016,0.106,-0.007,60,70,53,31,43,8,57,13,0,0.000,0,0,0.087,0.008,-0.060,0.020,-0.060,-0.004,-0.041,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17104,17104,0,393102.373,0.994,0.016,0.106,-0.007,73,87,55,41,45,9,58,13,0,0.000,0,0,0.028,0.002,0.020,0.020,0.000,-0.004,-0.042,1.001,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17119,17119,0,393107.373,0.994,0.016,0.106,-0.007,77,85,47,60,13,0,35,21,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.004,-0.041,1.001,0.000,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17119,17119,0,393112.373,0.994,0.016,0.106,-0.007,51,61,79,59,23,0,61,43,0,0.000,0,0,0.147,0.004,-0.120,-0.060,-0.060,-0.003,-0.041,1.000,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17119,17119,0,393117.373,0.994,0.016,0.106,-0.007,69,67,47,56,16,0,37,39,0,0.000,0,0,0.104,0.008,-0.060,-0.060,-0.060,-0.004,-0.041,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17119,17119,0,393122.373,0.994,0.016,0.106,-0.007,75,88,51,59,37,2,38,17,0,0.000,0,0,0.100,0.008,-0.060,0.080,0.000,-0.004,-0.040,1.000,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17135,17135,0,393127.373,0.994,0.016,0.106,-0.007,73,76,52,57,39,6,39,13,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17135,17135,0,393132.373,0.994,0.016,0.106,-0.007,51,78,81,59,25,0,63,43,0,0.000,0,0,0.087,0.002,-0.060,0.020,-0.060,-0.004,-0.042,1.001,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393137.373,0.994,0.016,0.106,-0.007,73,88,50,55,36,0,35,12,0,0.000,0,0,0.028,0.002,0.020,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393142.375,0.994,0.016,0.106,-0.007,71,52,77,62,25,0,41,43,0,0.000,0,0,0.066,0.002,0.020,0.020,-0.060,-0.004,-0.041,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393147.373,0.994,0.016,0.106,-0.007,51,83,83,31,38,5,67,9,0,0.000,0,0,0.104,0.002,-0.060,-0.060,0.060,-0.004,-0.041,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393152.373,0.994,0.016,0.106,-0.007,64,85,44,39,29,3,51,3,0,0.000,0,0,0.122,0.002,-0.120,0.020,0.000,-0.003,-0.041,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393157.373,0.994,0.016,0.106,-0.007,51,59,80,43,13,0,62,43,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.004,-0.042,1.001,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17167,17167,0,393162.373,0.994,0.016,0.106,-0.007,52,85,73,31,39,2,55,0,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17183,17183,0,393167.373,0.994,0.016,0.106,-0.007,70,75,42,59,26,29,27,15,0,0.000,0,0,0.063,0.006,0.000,0.020,-0.060,-0.004,-0.041,1.000,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17183,17183,0,393172.373,0.994,0.016,0.106,-0.007,45,67,83,40,30,9,69,35,0,0.000,0,0,0.136,0.006,-0.120,0.020,-0.060,-0.003,-0.041,1.001,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17183,17183,0,393177.374,0.994,0.016,0.106,-0.007,53,75,74,72,23,0,37,40,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17183,17183,0,393182.374,0.994,0.016,0.106,-0.007,75,88,56,41,47,12,59,17,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.004,-0.042,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17199,17199,0,393187.373,0.994,0.016,0.106,-0.007,69,85,51,43,31,0,46,9,0,0.000,0,0,0.100,0.006,-0.060,0.080,0.000,-0.004,-0.042,0.999,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17199,17199,0,393192.373,0.994,0.016,0.106,-0.007,39,51,81,61,21,0,35,44,0,0.000,0,0,0.147,0.006,-0.120,-0.060,-0.060,-0.004,-0.042,1.000,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17215,17215,0,393197.373,0.994,0.016,0.106,-0.007,51,61,79,41,25,0,63,39,0,0.000,0,0,0.063,0.002,-0.060,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17215,17215,0,393202.373,0.994,0.016,0.106,-0.007,60,54,47,54,10,0,29,39,0,0.000,0,0,0.087,0.002,-0.060,0.020,-0.060,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17215,17215,0,393207.373,0.994,0.016,0.106,-0.007,52,69,83,61,26,0,46,43,0,0.000,0,0,0.028,0.002,0.020,0.020,0.000,-0.004,-0.041,0.999,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17215,17215,0,393212.373,0.994,0.016,0.106,-0.007,78,86,54,63,25,0,39,25,0,0.000,0,0,0.085,0.002,-0.060,-0.060,0.000,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17231,17231,0,393217.373,0.994,0.016,0.106,-0.007,55,88,77,38,47,13,69,18,0,0.000,0,0,0.104,0.006,-0.060,-0.060,-0.060,-0.004,-0.042,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17231,17231,0,393222.373,0.994,0.016,0.106,-0.007,53,86,77,37,43,9,68,17,0,0.000,0,0,0.104,0.002,-0.060,-0.060,-0.060,-0.004,-0.042,1.001,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393227.373,0.994,0.016,0.106,-0.007,74,89,51,39,37,1,53,12,0,0.000,0,0,0.136,0.002,-0.120,0.020,-0.060,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393232.373,0.994,0.016,0.106,-0.007,73,87,54,41,45,9,41,17,0,0.000,0,0,0.136,0.002,-0.120,0.020,-0.060,-0.004,-0.042,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393237.373,0.994,0.016,0.106,-0.007,73,88,55,57,43,11,41,18,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,-0.004,-0.042,1.001,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393242.375,0.994,0.016,0.106,-0.007,52,59,83,63,23,0,47,43,0,0.000,0,0,0.087,0.002,-0.060,0.020,0.060,-0.003,-0.042,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393247.373,0.994,0.016,0.106,-0.007,45,60,82,37,26,0,63,35,0,0.000,0,0,0.087,0.002,-0.060,0.020,-0.060,-0.005,-0.040,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17263,17263,0,393252.373,0.994,0.016,0.106,-0.007,77,85,55,62,25,0,39,24,0,0.000,0,0,0.136,0.006,-0.120,0.020,-0.060,-0.004,-0.042,1.000,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17279,17279,0,393257.373,0.994,0.016,0.106,-0.007,73,88,51,57,36,2,37,13,0,0.000,0,0,0.136,0.013,-0.120,0.020,-0.060,-0.003,-0.040,1.000,-0.006,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,17279,17279,0,393262.373,0.994,0.016,0.106,-0.007,51,85,76,38,39,3,63,17,0,0.000,0,0,0.136,0.004,-0.120,0.020,-0.060,-0.003,-0.042,1.001,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
