condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,54355,84484,0,84484,540281.795,-0.871,0.034,0.096,0.480,403,0,0,145,0,546,0,0,3,0.000,158,0,7.309,0.426,3.563,1.563,6.188,-0.229,0.194,0.979,-0.360,0.224,0.038,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54380,84509,0,84509,540286.794,-0.871,0.034,0.096,0.480,396,0,0,139,0,543,0,0,3,0.000,158,0,6.424,0.216,1.125,1.313,6.188,-0.224,0.152,0.973,-0.190,0.042,0.094,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54380,84509,0,84509,540291.793,-0.871,0.034,0.096,0.480,404,0,0,0,0,545,0,0,3,0.000,158,0,6.449,0.601,1.188,1.375,6.188,-0.213,0.200,0.961,-0.550,0.224,0.094,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54380,84509,0,84509,540296.794,-0.871,0.034,0.096,0.481,398,0,0,0,0,548,0,0,3,0.000,158,0,6.130,0.196,1.625,2.000,5.563,-0.219,0.129,0.970,-0.190,0.042,0.024,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54380,84509,0,84509,540301.793,-0.871,0.034,0.097,0.481,404,0,0,0,0,552,0,0,3,0.000,158,0,4.993,0.331,1.000,0.875,4.813,-0.222,0.169,0.984,-0.290,0.158,0.024,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54426,84555,0,84555,540306.794,-0.871,0.034,0.097,0.481,403,0,0,0,0,549,0,0,3,0.000,158,0,7.487,0.331,-1.000,0.813,7.375,-0.195,0.183,0.948,-0.290,0.158,0.024,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540311.795,-0.871,0.034,0.097,0.481,400,0,0,145,0,552,0,0,3,0.000,158,0,5.219,0.370,0.750,1.875,4.813,-0.241,0.107,0.983,-0.290,0.158,0.166,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540316.794,-0.870,0.035,0.097,0.481,407,0,0,143,0,553,0,0,3,0.000,158,0,4.071,0.544,0.250,-0.063,4.063,-0.188,0.211,0.958,-0.352,0.412,-0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540321.793,-0.870,0.034,0.097,0.482,402,0,0,150,0,552,0,0,3,0.000,158,0,8.586,0.327,-2.250,1.625,8.125,-0.229,0.096,0.963,0.124,-0.300,-0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540326.794,-0.870,0.035,0.097,0.482,407,0,0,152,0,557,0,0,3,0.000,158,0,3.017,0.603,2.063,0.250,2.188,-0.212,0.196,0.975,-0.474,0.370,-0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540331.793,-0.870,0.034,0.097,0.482,399,0,0,154,0,549,0,0,3,0.000,158,0,9.574,0.114,-3.813,0.750,8.750,-0.207,0.138,0.957,-0.016,0.092,-0.066,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540336.794,-0.870,0.034,0.097,0.482,399,0,0,157,0,550,0,0,3,0.000,158,0,2.889,0.130,2.125,0.875,1.750,-0.227,0.124,0.976,-0.016,0.092,0.090,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540341.793,-0.870,0.035,0.097,0.483,397,0,0,160,0,549,0,0,3,0.000,158,0,8.707,0.094,-2.750,-0.438,8.250,-0.195,0.200,0.961,-0.016,0.092,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540346.794,-0.870,0.034,0.097,0.483,404,0,0,178,0,555,0,0,3,0.000,158,0,3.688,0.137,0.563,1.375,3.375,-0.223,0.104,0.971,0.044,-0.130,0.006,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54426,84555,1,84555,540351.793,-0.870,0.035,0.097,0.483,411,0,0,176,0,549,0,0,3,0.000,158,0,4.704,0.380,-0.375,0.125,4.688,-0.217,0.173,0.966,-0.326,0.196,0.006,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54447,84576,1,84576,540356.795,-0.870,0.035,0.097,0.483,406,0,0,174,0,551,0,0,3,0.000,158,0,3.600,0.197,0.125,0.500,3.563,-0.202,0.125,0.981,0.176,0.080,0.038,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54447,84576,1,84576,540361.793,-0.869,0.035,0.097,0.483,412,0,0,183,0,554,0,0,3,0.000,158,0,5.242,0.317,-0.313,0.688,5.188,-0.193,0.177,0.964,-0.246,0.196,0.038,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54447,84576,1,84576,540366.794,-0.869,0.035,0.097,0.483,409,0,0,179,0,553,0,0,3,0.000,158,0,5.419,0.104,-0.125,1.563,5.188,-0.215,0.143,0.969,-0.062,0.080,0.026,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54447,84576,1,84576,540371.793,-0.869,0.035,0.097,0.484,407,0,0,177,0,563,0,0,3,0.000,158,0,3.656,0.220,0.375,1.500,3.313,-0.208,0.155,0.976,-0.112,0.188,0.026,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54476,84606,1,84606,540376.794,-0.869,0.035,0.097,0.484,410,0,0,176,0,557,0,0,3,0.000,158,0,5.041,0.108,0.000,1.500,4.813,-0.215,0.143,0.974,-0.062,0.056,0.068,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54476,84606,1,84606,540381.793,-0.869,0.035,0.097,0.484,411,0,0,182,0,561,0,0,3,0.000,158,0,3.331,0.101,1.250,1.813,2.500,-0.217,0.141,0.973,-0.050,0.056,0.068,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54476,84606,1,84606,540386.794,-0.869,0.035,0.097,0.484,407,0,0,181,0,558,0,0,3,0.000,158,0,3.356,0.101,1.125,1.000,3.000,-0.210,0.169,0.974,-0.050,0.056,0.068,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54476,84606,1,84606,540391.793,-0.869,0.035,0.097,0.484,413,0,0,183,0,555,0,0,3,0.000,158,0,4.095,0.277,0.750,1.750,3.625,-0.202,0.161,0.970,-0.136,0.234,0.060,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54477,84606,1,84606,540396.794,-0.869,0.035,0.097,0.484,409,0,0,171,0,553,0,0,3,0.000,158,0,3.607,0.277,1.063,2.438,2.438,-0.216,0.153,0.968,-0.144,0.234,0.032,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54477,84606,1,84606,540401.793,-0.869,0.035,0.098,0.484,403,0,0,163,0,555,0,0,3,0.000,158,0,3.028,0.182,1.438,2.063,1.688,-0.217,0.156,0.971,-0.144,0.106,0.032,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540406.794,-0.869,0.035,0.098,0.484,392,0,0,160,0,559,0,0,3,0.000,158,0,2.649,0.202,1.438,1.750,1.375,-0.214,0.158,0.972,-0.160,0.106,0.062,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540411.794,-0.869,0.035,0.098,0.484,376,0,0,143,0,561,0,0,3,0.000,158,0,2.629,0.202,1.250,1.813,1.438,-0.214,0.151,0.965,-0.160,0.106,0.062,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540416.794,-0.869,0.035,0.098,0.484,369,0,0,138,0,557,0,0,3,0.000,158,0,2.898,0.155,1.875,1.938,1.063,-0.218,0.140,0.960,-0.118,0.100,-0.006,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540421.793,-0.869,0.035,0.098,0.484,342,0,0,123,0,551,0,0,3,0.000,158,0,3.053,0.079,2.438,1.750,0.563,-0.222,0.125,0.960,-0.052,0.004,-0.060,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540426.794,-0.869,0.035,0.098,0.484,332,0,0,115,0,541,0,0,3,0.000,158,0,3.332,0.113,3.063,1.188,0.563,-0.221,0.128,0.956,0.024,-0.084,-0.072,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540431.793,-0.869,0.035,0.098,0.484,326,0,0,119,0,547,0,0,3,0.000,158,0,4.519,0.160,4.313,0.750,1.125,-0.220,0.120,0.956,0.050,-0.102,-0.112,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540436.794,-0.869,0.035,0.098,0.484,337,0,0,137,0,549,0,0,3,0.000,158,0,5.263,0.172,4.938,0.688,1.688,-0.215,0.121,0.958,0.100,-0.084,-0.112,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54516,84645,1,84645,540441.794,-0.869,0.035,0.099,0.484,347,0,0,128,0,548,0,0,3,0.000,158,0,5.636,0.174,5.063,0.438,2.438,-0.215,0.127,0.955,0.100,-0.066,-0.126,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54543,84672,1,84672,540446.794,-0.869,0.036,0.099,0.484,344,0,0,126,0,556,0,0,3,0.000,158,0,6.041,0.160,5.313,0.063,2.875,-0.213,0.127,0.952,0.076,-0.044,-0.134,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54543,84672,1,84672,540451.793,-0.868,0.036,0.099,0.485,343,0,0,0,0,558,0,0,3,0.000,158,0,7.076,0.165,5.688,-0.438,4.188,-0.211,0.126,0.955,0.076,-0.036,-0.142,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54543,84672,1,84672,540456.794,-0.868,0.036,0.099,0.485,347,0,0,0,0,555,0,0,3,0.000,158,0,7.457,0.169,5.188,-0.688,5.313,-0.220,0.127,0.967,0.084,-0.036,-0.142,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54543,84672,1,84672,540461.794,-0.868,0.036,0.099,0.485,371,0,0,0,0,565,0,0,3,0.000,158,0,7.233,0.157,4.313,-0.813,5.750,-0.221,0.125,0.957,0.084,-0.082,-0.104,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54544,84673,1,84673,540466.795,-0.868,0.037,0.099,0.485,393,0,0,0,0,565,0,0,3,0.000,158,0,9.037,0.156,5.625,-1.375,6.938,-0.215,0.125,0.942,0.082,-0.082,-0.104,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
stim,54544,84673,1,84673,540471.794,-0.868,0.037,0.099,0.485,395,0,0,0,0,566,0,0,3,0.000,158,0,10.923,0.149,7.250,-1.938,7.938,-0.219,0.143,0.959,0.072,-0.078,-0.104,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,437,300,0,0
