condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,463,463,0,32044.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,127,893,265,0,0.000,0,0,0.442,0.006,-0.260,-0.160,-0.320,-0.133,-0.272,0.957,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,436,0
pre_stim,463,463,0,32049.835,0.994,0.037,-0.099,0.012,0,0,0,0,0,109,895,265,0,0.000,0,0,0.603,0.009,-0.380,-0.160,-0.440,-0.132,-0.272,0.957,0.008,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,441,0
pre_stim,463,463,0,32054.832,0.994,0.037,-0.099,0.012,0,0,0,0,0,125,902,265,0,0.000,0,0,0.603,0.013,-0.380,-0.160,-0.440,-0.131,-0.271,0.956,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,446,0
pre_stim,463,463,0,32059.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,903,262,0,0.000,0,0,0.471,0.013,-0.260,-0.100,-0.380,-0.133,-0.272,0.957,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,451,0
pre_stim,463,463,0,32064.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,116,905,263,0,0.000,0,0,0.467,0.017,-0.320,-0.220,-0.260,-0.132,-0.272,0.956,0.016,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,456,0
pre_stim,479,479,0,32069.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,893,267,0,0.000,0,0,0.410,0.010,-0.320,-0.160,-0.200,-0.133,-0.272,0.957,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,461,0
pre_stim,479,479,0,32074.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,896,268,0,0.000,0,0,0.467,0.013,-0.320,-0.220,-0.260,-0.132,-0.271,0.957,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,466,0
pre_stim,479,479,0,32079.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,886,254,0,0.000,0,0,0.442,0.013,-0.320,-0.160,-0.260,-0.132,-0.272,0.955,0.010,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,471,0
pre_stim,479,479,0,32084.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,891,263,0,0.000,0,0,0.428,0.017,-0.260,-0.220,-0.260,-0.133,-0.272,0.955,0.010,-0.014,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,476,0
pre_stim,479,479,0,32089.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,117,903,265,0,0.000,0,0,0.401,0.016,-0.260,-0.160,-0.260,-0.132,-0.272,0.955,0.008,-0.014,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,481,0
pre_stim,479,479,0,32094.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,901,265,0,0.000,0,0,0.365,0.015,-0.260,-0.160,-0.200,-0.133,-0.273,0.956,0.006,-0.014,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,486,0
pre_stim,495,495,0,32099.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,894,263,0,0.000,0,0,0.437,0.015,-0.320,-0.220,-0.200,-0.133,-0.272,0.956,0.006,-0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,491,0
pre_stim,495,495,0,32104.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,126,906,261,0,0.000,0,0,0.410,0.015,-0.320,-0.160,-0.200,-0.132,-0.272,0.955,0.006,-0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,496,0
pre_stim,511,511,0,32109.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,901,261,0,0.000,0,0,0.401,0.016,-0.260,-0.160,-0.260,-0.132,-0.273,0.955,0.008,-0.014,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,501,0
pre_stim,511,511,0,32114.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,124,891,254,0,0.000,0,0,0.292,0.022,-0.140,-0.160,-0.200,-0.132,-0.273,0.956,0.010,-0.020,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,506,0
pre_stim,511,511,0,32119.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,903,263,0,0.000,0,0,0.264,0.024,-0.140,-0.100,-0.200,-0.131,-0.273,0.955,0.010,-0.022,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,511,0
pre_stim,511,511,0,32124.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,893,267,0,0.000,0,0,0.298,0.030,-0.140,-0.040,-0.260,-0.131,-0.273,0.955,0.022,-0.020,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,516,0
pre_stim,527,527,0,32129.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,905,263,0,0.000,0,0,0.330,0.033,-0.200,-0.040,-0.260,-0.130,-0.274,0.955,0.024,-0.022,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,521,0
pre_stim,527,527,0,32134.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,903,262,0,0.000,0,0,0.298,0.028,-0.140,-0.040,-0.260,-0.131,-0.272,0.955,0.022,-0.018,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,526,0
pre_stim,559,559,0,32139.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,903,267,0,0.000,0,0,0.264,0.035,-0.020,-0.040,-0.260,-0.130,-0.273,0.954,0.026,-0.024,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,531,0
pre_stim,559,559,0,32144.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,875,255,0,0.000,0,0,0.216,0.025,-0.080,0.020,-0.200,-0.131,-0.271,0.954,0.022,-0.012,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,536,0
pre_stim,559,559,0,32149.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,124,893,267,0,0.000,0,0,0.202,0.024,-0.020,0.020,-0.200,-0.131,-0.272,0.954,0.020,-0.014,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,541,0
pre_stim,559,559,0,32154.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,126,901,269,0,0.000,0,0,0.202,0.022,-0.020,0.020,-0.200,-0.131,-0.272,0.955,0.020,-0.008,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,546,0
pre_stim,559,559,0,32159.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,903,269,0,0.000,0,0,0.202,0.021,-0.020,0.020,-0.200,-0.131,-0.273,0.954,0.016,-0.014,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,551,0
pre_stim,559,559,0,32164.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,896,269,0,0.000,0,0,0.134,0.023,0.040,0.100,-0.080,-0.130,-0.272,0.956,0.022,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,556,0
pre_stim,577,577,0,32169.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,128,895,261,0,0.000,0,0,0.134,0.027,0.040,0.100,-0.080,-0.130,-0.271,0.955,0.026,-0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,561,0
pre_stim,577,577,0,32174.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,903,256,0,0.000,0,0,0.115,0.026,-0.080,0.020,-0.080,-0.131,-0.272,0.957,0.026,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,566,0
pre_stim,577,577,0,32179.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,905,264,0,0.000,0,0,0.166,0.022,0.040,0.160,-0.020,-0.131,-0.271,0.956,0.022,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,571,0
pre_stim,577,577,0,32184.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,887,255,0,0.000,0,0,0.222,0.020,-0.020,0.220,-0.020,-0.131,-0.272,0.955,0.020,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,576,0
pre_stim,577,577,0,32189.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,118,892,256,0,0.000,0,0,0.244,0.017,0.180,0.160,0.040,-0.132,-0.272,0.956,0.016,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,581,0
pre_stim,577,577,0,32194.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,901,267,0,0.000,0,0,0.147,0.021,0.100,0.100,0.040,-0.131,-0.271,0.956,0.020,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,586,0
pre_stim,591,591,0,32199.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,905,264,0,0.000,0,0,0.166,0.015,0.040,0.160,-0.020,-0.132,-0.271,0.958,0.014,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,591,0
pre_stim,591,591,0,32204.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,867,254,0,0.000,0,0,0.166,0.015,0.040,0.160,-0.020,-0.132,-0.272,0.957,0.014,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,596,0
pre_stim,611,611,0,32209.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,905,266,0,0.000,0,0,0.214,0.008,0.100,0.160,0.100,-0.132,-0.272,0.956,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,601,0
pre_stim,611,611,0,32214.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,126,895,267,0,0.000,0,0,0.289,0.012,0.180,0.160,0.160,-0.134,-0.272,0.956,0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,606,0
pre_stim,611,611,0,32219.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,137,893,252,0,0.000,0,0,0.261,0.010,0.180,0.100,0.160,-0.133,-0.272,0.956,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,611,0
pre_stim,611,611,0,32224.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,893,256,0,0.000,0,0,0.147,0.009,0.040,0.100,0.100,-0.134,-0.271,0.956,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,616,0
pre_stim,623,623,0,32229.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,903,265,0,0.000,0,0,0.173,0.009,0.100,0.100,0.100,-0.134,-0.272,0.956,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,621,0
pre_stim,623,623,0,32234.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,887,255,0,0.000,0,0,0.147,0.010,0.100,0.100,0.040,-0.133,-0.272,0.957,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,626,0
pre_stim,655,655,0,32239.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,124,896,268,0,0.000,0,0,0.143,0.008,0.100,0.020,0.100,-0.133,-0.273,0.957,-0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,631,0
pre_stim,655,655,0,32244.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,907,263,0,0.000,0,0,0.147,0.006,0.100,-0.040,0.100,-0.134,-0.272,0.957,-0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,636,0
pre_stim,655,655,0,32249.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,905,255,0,0.000,0,0,0.115,0.006,0.100,-0.040,0.040,-0.134,-0.272,0.957,-0.006,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,641,0
pre_stim,655,655,0,32254.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,891,266,0,0.000,0,0,0.173,0.006,0.100,-0.100,0.100,-0.134,-0.272,0.955,-0.006,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,646,0
pre_stim,655,655,0,32259.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,905,264,0,0.000,0,0,0.147,0.010,0.040,-0.100,0.100,-0.134,-0.272,0.956,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,651,0
pre_stim,655,655,0,32264.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,893,264,0,0.000,0,0,0.193,0.010,0.040,-0.160,0.100,-0.133,-0.272,0.957,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,656,0
pre_stim,677,677,0,32269.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,907,265,0,0.000,0,0,0.147,0.008,0.040,-0.100,0.100,-0.133,-0.272,0.956,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,661,0
pre_stim,677,677,0,32274.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,132,895,267,0,0.000,0,0,0.210,0.008,0.180,-0.100,0.040,-0.133,-0.272,0.956,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,666,0
pre_stim,678,678,0,32279.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,905,263,0,0.000,0,0,0.214,0.008,0.100,-0.160,0.100,-0.133,-0.272,0.956,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,671,0
pre_stim,678,678,0,32284.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,128,895,256,0,0.000,0,0,0.214,0.003,0.100,-0.160,0.100,-0.133,-0.271,0.957,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,676,0
pre_stim,678,678,0,32289.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,905,261,0,0.000,0,0,0.193,0.003,0.100,-0.160,0.040,-0.133,-0.272,0.957,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,681,0
pre_stim,678,678,0,32294.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,888,265,0,0.000,0,0,0.262,0.003,0.100,-0.220,0.100,-0.132,-0.272,0.956,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,686,0
pre_stim,687,687,0,32299.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,893,263,0,0.000,0,0,0.214,0.008,0.160,-0.100,0.100,-0.133,-0.273,0.956,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,691,0
pre_stim,687,687,0,32304.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,887,255,0,0.000,0,0,0.290,0.012,0.160,-0.220,0.100,-0.133,-0.273,0.956,0.002,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,696,0
pre_stim,710,710,0,32309.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,896,259,0,0.000,0,0,0.275,0.012,0.160,-0.220,0.040,-0.132,-0.272,0.956,0.002,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,701,0
pre_stim,710,710,0,32314.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,893,269,0,0.000,0,0,0.245,0.009,0.100,-0.220,0.040,-0.132,-0.272,0.957,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,706,0
pre_stim,710,710,0,32319.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,905,254,0,0.000,0,0,0.245,0.009,0.100,-0.220,0.040,-0.133,-0.272,0.957,0.008,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,711,0
pre_stim,710,710,0,32324.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,885,254,0,0.000,0,0,0.262,0.008,0.100,-0.220,0.100,-0.132,-0.271,0.958,0.008,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,716,0
pre_stim,721,721,0,32329.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,896,267,0,0.000,0,0,0.177,0.008,0.040,-0.140,0.100,-0.132,-0.272,0.957,0.008,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,721,0
pre_stim,721,721,0,32334.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,132,902,265,0,0.000,0,0,0.298,0.008,-0.020,-0.280,0.100,-0.133,-0.271,0.956,0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,726,0
pre_stim,767,767,0,32339.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,896,261,0,0.000,0,0,0.224,0.008,-0.020,-0.200,0.100,-0.131,-0.272,0.956,0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,731,0
pre_stim,767,767,0,32344.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,907,263,0,0.000,0,0,0.227,0.016,0.040,-0.200,0.100,-0.131,-0.272,0.957,0.016,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,736,0
pre_stim,767,767,0,32349.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,903,262,0,0.000,0,0,0.224,0.020,-0.020,-0.200,0.100,-0.131,-0.271,0.957,0.020,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,741,0
pre_stim,767,767,0,32354.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,122,883,252,0,0.000,0,0,0.173,0.020,-0.020,-0.140,0.100,-0.132,-0.273,0.956,0.020,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,746,0
pre_stim,767,767,0,32359.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,125,905,262,0,0.000,0,0,0.224,0.016,-0.020,-0.200,0.100,-0.131,-0.272,0.956,0.016,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,751,0
pre_stim,767,767,0,32364.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,118,895,267,0,0.000,0,0,0.173,0.010,-0.020,-0.140,0.100,-0.132,-0.272,0.956,0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,756,0
pre_stim,786,786,0,32369.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,901,265,0,0.000,0,0,0.177,0.014,0.040,-0.140,0.100,-0.131,-0.273,0.955,0.014,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,761,0
pre_stim,786,786,0,32374.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,136,905,265,0,0.000,0,0,0.151,0.015,0.040,-0.140,0.040,-0.131,-0.272,0.955,0.014,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,766,0
pre_stim,786,786,0,32379.832,0.994,0.037,-0.099,0.012,0,0,0,0,0,116,905,261,0,0.000,0,0,0.092,0.020,0.040,-0.080,-0.020,-0.132,-0.273,0.955,0.014,-0.014,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,771,0
pre_stim,788,788,0,32384.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,118,892,244,0,0.000,0,0,0.049,0.018,-0.020,-0.020,0.040,-0.130,-0.272,0.954,0.014,-0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,776,0
pre_stim,788,788,0,32389.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,135,903,269,0,0.000,0,0,0.115,0.018,0.100,0.040,0.040,-0.131,-0.273,0.956,0.014,-0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,781,0
pre_stim,788,788,0,32394.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,116,893,265,0,0.000,0,0,0.069,0.018,0.040,0.040,0.040,-0.131,-0.271,0.956,0.014,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,786,0
pre_stim,788,788,0,32399.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,125,887,260,0,0.000,0,0,0.190,0.014,0.160,0.100,-0.020,-0.131,-0.271,0.956,0.014,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,791,0
pre_stim,799,799,0,32404.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,889,263,0,0.000,0,0,0.110,0.014,0.100,0.040,-0.020,-0.131,-0.272,0.956,0.014,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,796,0
pre_stim,799,799,0,32409.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,907,256,0,0.000,0,0,0.110,0.014,0.040,0.100,-0.020,-0.132,-0.271,0.956,0.014,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,801,0
pre_stim,799,799,0,32414.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,121,891,261,0,0.000,0,0,0.147,0.010,0.100,0.100,0.040,-0.132,-0.271,0.956,0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,806,0
pre_stim,799,799,0,32419.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,895,267,0,0.000,0,0,0.115,0.006,0.040,0.100,0.040,-0.132,-0.272,0.957,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,811,0
pre_stim,815,815,0,32424.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,891,265,0,0.000,0,0,0.110,0.010,0.040,0.100,-0.020,-0.131,-0.272,0.957,0.010,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,816,0
pre_stim,831,831,0,32429.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,135,893,253,0,0.000,0,0,0.170,0.014,0.040,0.160,0.040,-0.131,-0.271,0.957,0.014,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,821,0
pre_stim,831,831,0,32434.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,119,891,263,0,0.000,0,0,0.110,0.015,-0.020,0.100,0.040,-0.132,-0.271,0.957,0.014,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,826,0
pre_stim,831,831,0,32439.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,904,256,0,0.000,0,0,0.110,0.011,-0.020,0.100,0.040,-0.132,-0.271,0.958,0.010,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,831,0
pre_stim,863,863,0,32444.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,904,261,0,0.000,0,0,0.237,0.014,-0.080,0.220,0.040,-0.133,-0.270,0.956,0.010,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,836,0
pre_stim,863,863,0,32449.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,126,895,267,0,0.000,0,0,0.237,0.012,-0.080,0.220,0.040,-0.132,-0.271,0.957,0.006,0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,841,0
pre_stim,863,863,0,32454.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,133,888,251,0,0.000,0,0,0.104,0.008,-0.020,0.100,-0.020,-0.132,-0.271,0.956,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,846,0
pre_stim,863,863,0,32459.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,124,903,260,0,0.000,0,0,0.134,0.010,-0.080,0.100,0.040,-0.131,-0.271,0.958,0.008,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,851,0
pre_stim,863,863,0,32464.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,131,903,263,0,0.000,0,0,0.134,0.014,-0.080,0.100,0.040,-0.132,-0.270,0.957,0.008,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,856,0
pre_stim,863,863,0,32469.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,132,905,260,0,0.000,0,0,0.208,0.013,-0.200,0.040,0.040,-0.133,-0.272,0.957,0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,861,0
pre_stim,879,879,0,32474.833,0.994,0.037,-0.099,0.012,0,0,0,0,0,123,901,268,0,0.000,0,0,0.199,0.004,-0.140,0.100,0.100,-0.132,-0.272,0.956,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,866,0
pre_stim,879,879,0,32479.831,0.994,0.037,-0.099,0.012,0,0,0,0,0,120,894,265,0,0.000,0,0,0.151,0.002,-0.140,0.040,0.040,-0.133,-0.271,0.956,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,871,0
