condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,27355,57488,1,743080.832,0.728,-0.149,0.035,0.668,0,0,0,0,0,0,0,0,67,1.492,191,0,416.663,1.441,220.320,346.740,69.560,-0.149,0.146,1.834,1.026,1.012,6.618,4.120,4.370,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,942,944
stim,27355,57489,1,743085.832,0.728,-0.166,0.030,0.665,0,0,0,0,0,0,0,0,67,1.492,191,0,421.760,1.406,229.300,346.440,72.680,-0.198,0.161,2.042,0.996,0.992,8.156,4.142,4.396,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,3,944
stim,27355,57489,1,743090.832,0.727,-0.183,0.026,0.661,0,0,0,0,0,0,0,0,67,1.492,191,0,410.395,0.938,232.160,329.540,77.000,-0.294,0.009,2.152,0.650,0.676,10.240,4.158,4.414,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,8,944
stim,27388,57522,1,743095.832,0.726,-0.199,0.022,0.658,0,0,0,0,0,0,0,0,67,1.492,191,0,400.492,1.541,216.920,329.840,67.420,-0.368,-0.189,2.264,-1.390,0.666,11.248,4.170,4.428,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,13,944
stim,27388,57522,1,743100.833,0.724,-0.215,0.017,0.655,0,0,0,0,0,0,0,0,67,1.492,191,0,393.254,3.870,215.260,324.900,52.460,-0.377,-0.430,2.228,-3.854,0.350,11.358,4.176,4.438,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,18,944
stim,27389,57523,1,743105.832,0.722,-0.232,0.014,0.652,0,0,0,0,0,0,0,0,67,1.492,191,0,392.609,6.509,230.580,316.280,30.680,-0.375,-0.521,2.241,-6.496,-0.406,11.358,4.178,4.444,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,23,944
stim,27389,57523,1,743110.832,0.718,-0.248,0.011,0.650,0,0,0,0,0,0,0,0,67,1.492,191,0,395.940,7.844,247.740,308.840,3.400,-0.295,-0.523,2.344,-7.754,-1.186,11.358,4.176,4.444,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,28,944
stim,27390,57523,1,743115.832,0.714,-0.264,0.008,0.649,0,0,0,0,0,0,0,0,67,1.492,191,0,399.841,8.572,259.200,303.280,-26.640,-0.106,-0.478,2.450,-8.096,-2.816,11.688,4.166,4.438,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,33,944
stim,27390,57523,1,743120.832,0.708,-0.281,0.006,0.648,0,0,0,0,0,0,0,0,67,1.492,191,0,399.960,9.845,268.800,292.420,-46.960,0.191,-0.470,2.580,-8.198,-5.452,11.944,4.152,4.426,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,38,944
stim,27400,57534,1,743125.832,0.702,-0.297,0.004,0.648,0,0,0,0,0,0,0,0,67,1.492,191,0,405.745,12.249,267.940,297.860,-64.160,0.429,-0.370,2.700,-8.096,-9.192,11.970,4.128,4.404,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,43,944
stim,27400,57534,1,743130.832,0.695,-0.313,0.002,0.648,0,0,0,0,0,0,0,0,67,1.492,191,0,400.902,14.525,267.260,286.860,-83.700,0.698,-0.409,2.432,-7.720,-12.304,11.944,4.098,4.378,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,48,944
stim,27421,57555,1,743135.832,0.688,-0.327,-0.000,0.647,0,0,0,0,0,0,0,0,67,1.492,191,0,360.061,16.302,236.560,263.180,-66.480,1.300,-0.420,2.760,-7.720,-14.358,8.224,4.054,4.338,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,53,944
stim,27421,57555,1,743140.832,0.679,-0.344,-0.000,0.648,0,0,0,0,0,0,0,0,67,1.492,191,0,446.553,22.768,331.480,273.500,-121.360,1.961,-0.122,3.240,-7.612,-21.458,8.224,4.004,4.290,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,58,944
stim,27421,57555,1,743145.832,0.671,-0.358,-0.001,0.650,0,0,0,0,0,0,0,0,67,1.492,191,0,385.701,30.750,266.100,248.660,-126.980,2.271,-0.606,3.501,-8.062,-29.674,8.278,3.938,4.228,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,63,944
stim,27421,57555,1,743150.832,0.664,-0.371,-0.002,0.649,0,0,0,0,0,0,0,0,67,1.492,191,0,346.997,35.935,237.420,239.260,-82.420,2.571,-0.608,3.496,-11.888,-33.912,8.278,3.856,4.148,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,68,944
stim,27422,57556,1,743155.832,0.658,-0.383,-0.004,0.648,0,0,0,0,0,0,0,0,67,1.492,191,0,306.466,38.705,199.020,229.440,-40.860,2.715,-0.440,3.590,-11.888,-36.834,5.898,3.752,4.048,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,73,944
stim,27422,57556,1,743160.832,0.653,-0.394,-0.008,0.647,0,0,0,0,0,0,0,0,67,1.492,191,0,277.869,40.386,149.220,229.740,-46.520,3.130,-0.352,3.445,-10.990,-38.862,5.566,3.638,3.936,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,78,944
stim,27454,57588,1,743165.832,0.649,-0.403,-0.012,0.646,0,0,0,0,0,0,0,0,67,1.492,191,0,247.781,43.352,102.720,220.160,-48.720,3.197,-0.562,3.289,-10.826,-41.978,1.828,3.502,3.804,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,83,944
stim,27454,57588,1,743170.832,0.645,-0.410,-0.017,0.644,0,0,0,0,0,0,0,0,67,1.492,191,0,241.482,43.396,65.980,227.600,-46.460,3.398,-0.732,2.951,-10.826,-42.024,-1.404,3.368,3.672,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,88,944
stim,27454,57588,1,743175.833,0.641,-0.417,-0.024,0.643,0,0,0,0,0,0,0,0,67,1.492,191,0,237.045,43.433,34.180,227.360,-57.700,3.727,-1.003,2.579,-10.972,-42.024,-6.526,3.214,3.522,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,93,944
stim,27454,57588,1,743180.832,0.638,-0.423,-0.031,0.643,0,0,0,0,0,0,0,0,67,1.492,191,0,226.579,43.616,18.860,216.680,-63.500,3.749,-1.434,2.241,-11.678,-42.024,-12.876,3.068,3.378,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,98,944
stim,27454,57588,1,743185.832,0.635,-0.429,-0.037,0.642,0,0,0,0,0,0,0,0,67,1.492,191,0,208.206,43.185,21.300,198.680,-58.500,3.806,-1.814,1.924,-14.394,-40.716,-17.888,2.908,3.222,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,103,944
stim,27454,57588,1,743190.832,0.631,-0.434,-0.042,0.641,0,0,0,0,0,0,0,0,67,1.492,191,0,177.138,42.428,41.620,164.440,-51.040,3.763,-2.043,1.717,-16.694,-39.006,-22.620,2.752,3.068,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,108,944
stim,27498,57631,1,743195.832,0.628,-0.439,-0.044,0.641,0,0,0,0,0,0,0,18,67,1.492,191,0,147.530,41.220,67.740,122.380,-46.900,3.677,-2.027,1.646,-17.934,-37.114,-25.328,2.572,2.892,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,113,944
stim,27498,57631,1,743200.832,0.624,-0.443,-0.044,0.642,0,0,0,0,0,0,0,17,67,1.492,191,0,130.500,40.179,89.660,78.000,-53.920,3.683,-1.807,1.670,-17.934,-35.954,-25.328,2.406,2.730,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,118,944
stim,27498,57631,1,743205.832,0.620,-0.446,-0.043,0.643,0,0,0,0,0,0,0,18,67,1.492,191,0,125.779,39.411,98.380,34.920,-70.160,3.771,-1.605,1.746,-16.142,-35.954,-25.302,2.230,2.556,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,123,944
stim,27498,57631,1,743210.832,0.616,-0.454,-0.034,0.643,0,0,0,0,0,0,0,22,67,1.492,191,0,292.199,40.423,288.820,-28.440,33.980,3.177,-1.634,3.569,-16.142,-37.060,-24.832,2.064,2.394,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,128,944
stim,27498,57631,1,743215.832,0.611,-0.467,-0.010,0.639,0,0,0,0,0,0,0,18,67,1.492,191,0,648.220,45.078,606.680,-139.400,180.820,3.911,0.701,5.897,-14.710,-42.610,-9.060,1.906,2.238,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,133,944
stim,27498,57631,1,743220.832,0.613,-0.459,-0.004,0.642,666,0,0,0,0,0,0,22,67,1.492,191,0,234.966,61.473,-43.580,-230.780,-7.100,3.554,-0.923,5.655,-22.700,-57.128,6.710,1.752,2.086,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,138,944
stim,27520,57654,1,743225.832,0.620,-0.440,-0.010,0.650,2515,0,0,617,0,0,0,20,67,1.492,191,0,502.688,58.686,-418.400,-259.340,-101.880,4.764,-0.228,3.740,-11.980,-57.450,6.710,1.580,1.918,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,143,944
stim,27520,57654,1,743230.832,0.635,-0.417,-0.021,0.650,3417,0,0,1771,0,0,0,23,67,1.492,191,0,686.134,57.995,-639.480,-227.040,101.480,3.340,0.233,1.646,-9.992,-57.128,-8.692,1.424,1.764,1.034,1.246,0,NULL,NULL,3,1,3,7,255,944,300,148,944
stim,27520,57654,0,743235.832,0.662,-0.392,-0.031,0.638,3733,0,0,2295,0,0,0,30,67,1.492,191,0,845.282,35.437,-655.360,-210.700,490.520,1.713,1.960,-0.202,1.378,-35.410,-13.494,1.244,1.588,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,153,944
stim,27520,57654,0,743240.832,0.684,-0.377,-0.031,0.624,3888,0,0,2587,0,0,0,30,67,1.492,191,0,693.638,13.539,-387.520,-208.500,536.180,-0.494,0.309,-0.854,4.852,-12.640,-13.632,1.080,1.428,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,158,944
stim,27520,57654,0,743245.832,0.697,-0.375,-0.024,0.611,4014,0,0,2933,0,0,0,35,67,1.492,191,0,448.319,10.655,-17.460,-117.480,432.300,-2.877,-0.913,-0.370,4.852,9.486,-13.494,0.880,1.230,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,163,944
stim,27520,57654,0,743250.832,0.707,-0.376,-0.013,0.599,4088,0,0,3145,0,0,0,33,67,1.492,191,0,419.619,26.617,98.680,-157.960,376.020,-3.761,1.312,0.597,1.654,26.566,-3.582,0.660,1.012,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,168,944
stim,27531,57665,0,743255.832,0.707,-0.376,-0.004,0.599,4095,0,0,3262,0,0,0,27,67,1.492,191,0,219.214,26.617,134.520,-160.100,65.780,-2.427,2.873,1.105,1.654,26.566,14.916,0.412,0.766,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,173,944
stim,27531,57665,0,743260.832,0.705,-0.374,0.004,0.603,4095,0,0,3288,0,0,0,33,67,1.492,191,0,212.291,21.403,89.840,-179.380,-69.420,-1.292,1.846,2.053,8.390,19.690,18.718,0.200,0.548,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,178,944
stim,27544,57678,0,743265.832,0.702,-0.370,0.008,0.609,4095,0,0,3323,0,0,0,45,67,1.492,191,0,196.526,9.643,6.220,-133.660,-143.940,-0.230,0.081,2.345,8.390,4.754,18.718,0.124,0.386,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,183,944
stim,27544,57678,0,743270.832,0.700,-0.363,0.007,0.615,4095,0,0,3367,0,0,0,77,67,1.492,191,0,230.410,9.249,-108.220,-123.960,-161.280,0.088,-0.707,2.065,-5.872,-7.146,10.654,0.204,0.324,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,188,944
stim,27544,57678,0,743275.832,0.698,-0.352,0.006,0.623,4095,0,0,3378,0,0,0,86,67,1.492,191,0,296.197,11.209,-192.200,-142.820,-174.340,0.111,-0.644,1.355,-8.636,-7.146,4.522,0.274,0.330,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,193,944
stim,27544,57678,0,743280.832,0.696,-0.342,0.004,0.631,4095,0,0,3389,0,0,0,96,67,1.492,191,0,297.822,10.898,-178.780,-142.400,-190.940,0.403,-0.543,0.929,-8.636,-6.648,-1.000,0.302,0.352,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,198,944
stim,27560,57694,0,743285.832,0.693,-0.335,0.003,0.638,4095,0,0,3405,0,9,0,98,67,1.492,191,0,236.421,9.456,-109.440,-117.480,-173.540,0.652,-0.717,0.730,-6.724,-6.648,-5.142,0.304,0.378,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,203,944
stim,27560,57694,0,743290.832,0.692,-0.331,0.005,0.642,4095,0,0,3392,27,85,0,107,67,1.492,191,0,148.973,10.498,-42.860,-102.660,-99.080,0.640,-0.910,0.835,-6.724,-8.062,-7.600,0.286,0.392,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,208,944
stim,27592,57726,0,743295.832,0.692,-0.326,0.007,0.644,4095,0,0,3421,27,81,0,107,67,1.492,191,0,118.943,10.778,-52.500,-105.520,-16.020,0.378,-0.567,1.277,-7.154,-8.062,-7.600,0.240,0.396,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,213,944
stim,27592,57726,0,743300.832,0.695,-0.320,0.007,0.644,4095,0,0,3433,35,214,0,105,67,1.492,191,0,154.710,10.327,-111.040,-105.900,19.760,-0.100,-0.470,1.128,-7.154,-7.448,-1.736,0.194,0.396,1.034,1.246,1,NULL,NULL,3,0,3,7,255,944,300,218,944
stim,27592,57726,0,743305.832,0.697,-0.313,0.007,0.645,4095,0,0,3411,28,407,0,97,67,1.492,192,0,160.979,6.936,-123.060,-103.460,8.160,-0.392,-0.427,0.795,-6.490,-2.448,-1.736,0.154,0.388,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,310,941
stim,27592,57726,0,743310.832,0.698,-0.307,0.007,0.646,4095,0,0,3419,35,409,0,97,67,1.492,192,0,138.201,5.686,-91.140,-102.600,-16.320,-0.238,-0.113,0.689,-5.642,0.706,-2.764,0.128,0.368,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,315,941
stim,27593,57727,0,743315.832,0.699,-0.303,0.009,0.648,4095,0,0,3433,28,356,0,105,67,1.492,192,0,114.648,2.284,-56.220,-98.760,-15.160,0.062,0.275,0.909,-2.172,0.706,-2.764,0.122,0.338,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,320,941
stim,27593,57727,0,743320.832,0.699,-0.300,0.011,0.649,4095,0,0,3405,41,569,18,115,67,1.492,192,0,85.157,2.649,-19.480,-80.380,-20.280,0.350,0.318,1.564,0.810,-2.522,-1.318,0.138,0.296,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,325,941
stim,27608,57742,0,743325.832,0.699,-0.297,0.011,0.650,4095,0,0,3407,75,672,25,123,67,1.492,192,0,61.389,7.319,-34.500,-45.280,-22.980,0.405,0.122,1.669,0.810,-7.274,3.792,0.170,0.244,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,330,941
stim,27608,57742,0,743330.832,0.701,-0.294,0.010,0.650,4095,0,0,3422,81,691,24,151,67,1.492,192,0,81.264,7.319,-67.260,-41.860,18.100,0.388,0.332,1.324,0.810,-7.274,3.792,0.202,0.204,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,335,941
stim,27608,57742,0,743335.832,0.703,-0.291,0.009,0.649,4095,0,0,3391,75,602,29,170,67,1.492,192,0,86.787,6.910,-71.300,-27.160,41.360,0.064,0.356,1.060,1.618,-6.718,1.612,0.228,0.178,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,340,941
stim,27608,57742,0,743340.832,0.705,-0.288,0.009,0.648,4095,0,0,3425,143,527,42,212,67,1.492,192,0,77.725,3.243,-64.160,-26.920,34.640,-0.333,0.049,0.854,1.618,-2.810,0.286,0.246,0.162,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,345,941
stim,27624,57758,0,743345.832,0.705,-0.286,0.008,0.649,4095,0,0,3384,158,744,51,219,67,1.492,192,0,57.639,1.374,-49.500,-27.820,-9.900,-0.348,0.102,0.962,-0.628,1.222,0.034,0.264,0.152,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,350,941
stim,27624,57758,0,743350.832,0.704,-0.283,0.007,0.651,4095,0,0,3403,157,766,44,253,67,1.492,192,0,66.099,1.374,-42.420,-22.100,-45.620,-0.059,0.252,1.124,-0.628,1.222,0.034,0.282,0.142,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,355,941
stim,27624,57758,0,743355.832,0.704,-0.281,0.006,0.652,4095,0,0,3417,168,832,57,273,67,1.492,192,0,60.233,2.067,-44.620,-19.340,-35.540,0.221,0.346,1.115,0.922,-1.850,0.320,0.304,0.130,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,360,941
stim,27624,57758,0,743360.832,0.705,-0.279,0.006,0.652,4095,0,0,3404,149,781,57,281,67,1.492,192,0,48.889,4.167,-46.340,-15.260,-3.140,0.193,0.222,1.073,1.140,-4.008,0.320,0.330,0.114,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,365,941
stim,27640,57774,0,743365.832,0.705,-0.277,0.005,0.652,4095,0,0,3389,141,794,69,333,67,1.492,192,0,44.548,4.167,-40.660,-11.960,13.720,0.011,0.071,1.056,1.140,-4.008,-0.188,0.358,0.096,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,370,941
stim,27640,57774,0,743370.832,0.706,-0.276,0.004,0.652,4095,0,0,3404,135,811,68,345,67,1.492,192,0,39.666,2.380,-38.160,-4.340,9.920,-0.189,0.104,1.098,-0.446,-2.338,-0.188,0.380,0.082,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,375,941
stim,27656,57790,0,743375.833,0.706,-0.274,0.003,0.652,4095,0,8,3409,117,829,63,341,67,1.492,192,0,44.894,0.732,-43.040,-4.080,-12.100,-0.222,0.174,1.067,-0.446,-0.580,0.814,0.394,0.070,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,380,941
stim,27656,57790,0,743380.832,0.706,-0.273,0.001,0.653,4095,0,7,3403,111,829,72,355,67,1.492,192,0,49.777,0.575,-43.580,-2.320,-23.940,-0.148,0.187,0.973,0.284,-0.500,0.814,0.404,0.064,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,385,941
stim,27656,57790,0,743385.832,0.706,-0.271,0.000,0.655,4095,0,27,3385,89,839,77,355,67,1.492,192,0,47.734,0.575,-35.220,-1.580,-32.180,-0.070,0.099,0.964,0.284,-0.500,-0.234,0.410,0.056,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,390,941
stim,27656,57790,0,743390.832,0.705,-0.270,-0.000,0.655,4095,0,39,3388,123,861,74,355,67,1.492,192,0,34.375,1.074,-24.720,0.560,-23.880,-0.089,-0.002,0.944,0.012,-1.074,-0.714,0.416,0.048,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,395,941
stim,27688,57822,0,743395.832,0.705,-0.268,-0.001,0.657,4095,0,47,3383,116,857,87,348,67,1.492,192,1,32.183,1.417,-14.160,-0.120,-28.900,-0.206,-0.056,0.941,-0.924,-1.074,-0.816,0.422,0.038,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,400,941
stim,27688,57822,0,743400.832,0.704,-0.267,-0.002,0.658,4095,0,61,3367,88,869,89,347,67,1.492,192,1,34.273,0.968,-10.680,-0.660,-32.560,-0.191,0.078,1.020,-0.924,-0.288,-0.816,0.428,0.030,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,405,941
stim,27688,57822,0,743405.832,0.703,-0.266,-0.002,0.659,4095,0,85,3357,124,826,104,354,67,1.492,192,1,44.002,0.334,-11.600,-6.780,-41.900,-0.195,0.091,0.978,-0.318,-0.102,-0.222,0.436,0.020,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,410,941
stim,27688,57822,0,743410.832,0.703,-0.265,-0.002,0.660,4095,0,78,3353,123,808,107,363,67,1.492,192,1,38.465,0.429,-19.960,-6.460,-32.240,-0.023,0.053,1.079,-0.318,-0.288,0.122,0.442,0.010,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,415,941
stim,27688,57822,0,743415.832,0.703,-0.262,-0.003,0.661,4095,0,105,3339,141,778,121,350,67,1.492,192,1,27.023,1.080,-25.160,-6.840,-7.100,-0.096,-0.058,0.964,-0.412,-0.998,-0.222,0.450,0.004,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,420,941
stim,27688,57822,0,743420.832,0.704,-0.260,-0.004,0.661,4075,0,104,3333,112,773,123,369,67,1.492,192,1,24.055,1.547,-21.800,-10.060,-1.480,-0.257,-0.033,0.954,-1.182,-0.998,-0.454,0.458,0.010,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,425,941
stim,27704,57838,0,743425.832,0.704,-0.258,-0.005,0.662,4059,0,115,3321,128,720,139,361,67,1.492,192,1,26.634,1.308,-16.920,-13.360,-15.640,-0.319,0.038,0.966,-1.182,0.560,-0.454,0.466,0.016,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,430,941
stim,27704,57838,0,743430.832,0.703,-0.257,-0.005,0.663,4058,0,147,3303,118,727,153,367,67,1.492,192,1,38.564,0.786,-14.660,-15.260,-32.240,-0.259,0.051,0.984,-0.552,0.560,-0.038,0.470,0.022,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,435,941
stim,27721,57855,0,743435.832,0.702,-0.255,-0.005,0.665,4028,4,151,3289,140,672,160,377,67,1.492,192,1,44.640,0.650,-16.680,-18.060,-37.260,-0.181,0.095,1.013,-0.352,0.546,-0.010,0.474,0.026,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,440,941
stim,27721,57855,0,743440.832,0.702,-0.254,-0.005,0.666,4031,2,168,3252,153,623,189,365,67,1.492,192,1,46.199,0.253,-22.400,-19.660,-35.300,-0.144,0.104,1.019,0.128,-0.218,0.082,0.478,0.030,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,445,941
stim,27721,57855,0,743445.832,0.701,-0.252,-0.005,0.667,4025,7,181,3248,149,569,199,389,67,1.492,192,1,48.602,0.386,-28.700,-22.340,-32.240,-0.160,0.090,1.006,0.170,-0.346,0.082,0.480,0.032,1.034,1.246,1,NULL,NULL,3,0,3,7,255,941,300,450,941
stim,27721,57855,0,743450.832,0.701,-0.250,-0.006,0.668,4007,9,215,3232,142,586,229,402,67,1.492,192,1,50.818,0.579,-30.840,-23.060,-33.160,-0.126,0.072,0.977,0.170,-0.554,-0.006,0.484,0.034,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,455,941
stim,27736,57870,0,743455.832,0.700,-0.248,-0.006,0.670,3979,6,247,3225,112,588,275,421,67,1.492,192,1,47.025,0.579,-26.800,-21.660,-32.000,-0.083,0.080,0.958,0.170,-0.554,-0.390,0.486,0.034,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,460,941
stim,27736,57870,0,743460.832,0.700,-0.246,-0.006,0.671,3965,1,285,3179,125,593,301,429,67,1.492,192,1,41.486,0.880,-22.780,-22.640,-26.260,-0.078,0.067,0.965,0.156,-0.866,-0.616,0.490,0.030,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,465,941
stim,27765,57899,0,743465.832,0.700,-0.244,-0.005,0.671,3933,3,305,3172,155,640,318,436,67,1.492,192,1,37.156,0.880,-21.440,-24.040,-18.520,-0.109,0.062,0.983,0.156,-0.866,-0.616,0.492,0.026,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,470,941
stim,27765,57899,0,743470.832,0.700,-0.242,-0.005,0.672,3880,5,339,3155,179,675,344,459,67,1.492,192,1,38.836,0.645,-23.680,-25.500,-17.240,-0.156,0.116,1.019,0.156,-0.626,-0.358,0.496,0.022,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,475,941
stim,27765,57899,0,743475.832,0.700,-0.240,-0.005,0.673,3880,3,363,3125,190,669,375,494,67,1.492,192,1,45.421,0.589,-29.120,-26.540,-22.600,-0.179,0.157,1.045,0.540,-0.234,0.180,0.496,0.016,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,480,941
stim,27765,57899,0,743480.832,0.699,-0.238,-0.005,0.674,3821,6,408,3087,197,647,392,507,67,1.492,192,1,54.853,0.903,-37.120,-29.180,-27.920,-0.180,0.164,1.053,0.902,-0.046,0.546,0.498,0.010,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,485,941
stim,27765,57899,0,743485.832,0.699,-0.235,-0.006,0.676,3756,9,440,3065,199,658,413,523,67,1.492,192,1,63.876,0.987,-44.440,-30.520,-34.260,-0.164,0.185,1.066,0.986,-0.046,0.628,0.500,0.006,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,490,941
stim,27765,57899,0,743490.832,0.698,-0.233,-0.007,0.677,3688,4,487,3032,203,681,437,556,67,1.492,192,1,73.079,1.108,-51.280,-30.580,-42.140,-0.136,0.165,1.065,1.094,-0.174,0.628,0.502,0.004,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,495,941
stim,27784,57918,0,743495.832,0.698,-0.230,-0.007,0.679,3643,16,505,2982,247,685,464,571,67,1.492,192,1,76.212,1.170,-55.620,-30.140,-42.500,-0.108,0.102,1.045,1.094,-0.414,0.620,0.506,0.002,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,500,941
stim,27784,57918,0,743500.832,0.697,-0.227,-0.008,0.680,3512,7,547,2957,261,683,507,605,67,1.492,192,1,76.446,0.835,-57.320,-28.800,-41.580,-0.086,0.088,1.009,0.568,-0.612,0.280,0.508,0.002,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,505,941
stim,27784,57918,0,743505.832,0.696,-0.224,-0.009,0.682,3447,61,633,2921,309,697,539,627,67,1.492,192,1,77.957,0.812,-57.440,-28.680,-44.220,-0.118,0.001,1.006,0.534,-0.612,-0.120,0.510,0.000,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,510,941
stim,27784,57918,0,743510.832,0.696,-0.221,-0.010,0.683,3303,28,667,2879,315,609,564,657,67,1.492,192,1,81.147,0.469,-60.500,-30.700,-44.520,-0.120,-0.055,1.009,-0.266,-0.386,-0.160,0.000,0.000,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,515,941
stim,27784,57918,0,743515.832,0.695,-0.218,-0.011,0.685,3183,31,716,2823,342,669,605,690,67,1.492,192,1,84.590,0.851,-62.140,-30.340,-48.720,-0.077,-0.130,0.973,-0.758,-0.386,-0.168,0.000,0.000,1.034,1.246,2,NULL,NULL,3,0,3,7,255,941,300,520,941
