condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,243181,273181,0,273181,1552142.422,0.625,-0.039,-0.184,0.758,3259,1159,0,3303,0,2999,0,1093,62,1.344,1,855,0,273.623,10.235,210.750,-50.438,-167.063,0.633,0.371,1.176,-1.695,-10.094,5.027,0.952,1.396,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243181,273181,0,273181,1552147.420,0.620,-0.039,-0.180,0.762,3259,1299,0,3303,0,2988,0,1179,62,1.344,1,855,0,173.382,10.822,102.688,-42.750,-133.000,-1.094,0.500,0.191,3.902,-10.094,-1.629,0.720,1.166,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243181,273181,0,273181,1552152.422,0.622,-0.039,-0.178,0.761,3255,1385,0,3321,0,2995,0,1203,62,1.344,1,855,0,65.889,10.975,12.563,-34.438,54.750,-1.352,0.434,1.156,7.434,8.074,-1.629,0.490,0.936,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243188,273188,0,273188,1552157.421,0.630,-0.040,-0.176,0.756,3253,1479,0,3303,0,2989,0,1243,62,1.344,1,855,0,217.266,10.975,38.500,-21.438,212.750,-0.309,0.074,1.477,7.434,8.074,3.641,0.282,0.722,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243188,273188,0,273188,1552162.422,0.636,-0.043,-0.173,0.751,3272,1512,0,3316,0,2971,0,1305,62,1.344,1,855,0,198.779,3.810,67.875,-15.500,186.188,0.617,-0.285,0.969,3.352,-1.813,3.641,0.136,0.544,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243208,273208,0,273208,1552167.421,0.637,-0.044,-0.170,0.750,3252,1545,0,3305,0,2990,0,1413,62,1.344,1,855,0,69.148,6.518,54.938,-14.250,39.500,0.504,0.168,0.488,1.340,-6.379,-2.105,0.110,0.418,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243208,273208,0,273208,1552172.422,0.636,-0.044,-0.170,0.752,3263,1613,0,3317,0,3002,0,1486,62,1.344,1,855,0,46.945,6.518,8.438,-17.313,-42.813,-0.230,0.824,0.422,1.340,-6.379,-6.734,0.160,0.334,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243211,273211,0,273211,1552177.422,0.636,-0.042,-0.170,0.752,3251,1635,0,3320,0,2989,0,1517,62,1.344,1,855,0,43.276,4.896,-37.875,-18.813,-9.188,-0.480,0.313,0.797,4.887,-0.305,-6.734,0.208,0.276,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243211,273211,0,273211,1552182.422,0.637,-0.041,-0.171,0.750,3269,1647,115,3323,0,3017,0,1567,62,1.344,1,855,0,58.088,4.896,-41.938,-14.625,37.438,-0.242,-0.602,1.270,4.887,-0.305,-1.734,0.258,0.228,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243219,273219,0,273219,1552187.421,0.638,-0.040,-0.171,0.749,3261,1659,361,3315,0,3041,0,1565,62,1.344,1,855,0,40.254,3.696,-4.750,-9.813,38.750,-0.043,-0.805,1.402,-3.609,-0.797,3.625,0.306,0.190,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243219,273219,0,273219,1552192.422,0.639,-0.041,-0.170,0.749,3274,1656,441,3323,0,3001,0,1564,62,1.344,1,855,0,33.362,4.552,27.188,-5.625,18.500,-0.012,-0.227,1.063,-3.609,-2.773,3.625,0.340,0.160,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243241,273241,0,273241,1552197.421,0.639,-0.041,-0.169,0.749,3257,1673,489,3324,0,3045,0,1573,62,1.344,1,855,0,15.526,2.865,14.875,-3.875,-2.188,-0.063,0.156,0.719,-0.719,-2.773,0.410,0.358,0.138,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243241,273241,0,273241,1552202.422,0.638,-0.041,-0.170,0.750,3273,1683,575,3308,0,3053,0,1605,62,1.344,1,855,0,19.555,3.020,-10.000,-3.188,-16.500,-0.180,0.102,0.848,2.418,-1.809,-1.699,0.370,0.124,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243263,273263,0,273263,1552207.421,0.638,-0.040,-0.170,0.750,3269,1691,600,3311,0,3013,0,1607,62,1.344,1,855,0,18.461,2.620,-12.313,-2.938,-13.438,-0.258,-0.258,1.039,2.418,-1.008,-1.699,0.390,0.110,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243263,273263,0,273263,1552212.422,0.638,-0.040,-0.170,0.750,3275,1709,599,3311,0,3050,0,1635,62,1.344,1,855,0,8.920,0.706,-2.938,-2.438,-8.063,-0.273,-0.348,1.094,-0.594,-0.383,0.934,0.412,0.090,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243264,273264,0,273264,1552217.421,0.638,-0.040,-0.170,0.750,3261,1719,635,3301,0,3057,9,1639,62,1.344,1,855,0,7.042,0.702,4.875,-2.688,-4.313,-0.262,-0.172,1.012,-0.594,-0.375,0.934,0.436,0.068,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243264,273264,0,273264,1552222.422,0.637,-0.040,-0.170,0.750,3252,1725,657,3319,0,3056,80,1644,62,1.344,1,855,0,6.074,0.413,1.875,-3.000,-4.938,-0.230,-0.156,1.004,0.172,-0.375,0.531,0.460,0.054,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243272,273272,0,273272,1552227.422,0.637,-0.040,-0.169,0.751,3245,1725,679,3309,0,3056,103,1663,62,1.344,1,855,0,10.178,0.707,3.250,-3.125,-9.125,-0.242,-0.137,1.023,0.273,-0.652,0.523,0.476,0.046,1.062,1.304,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243272,273272,0,273272,1552232.422,0.637,-0.040,-0.169,0.751,3245,1735,720,3299,0,3068,180,1684,62,1.367,1,855,1,10.710,0.707,3.063,-3.563,-9.625,-0.262,-0.188,1.031,0.273,-0.652,0.523,0.000,0.000,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243279,273279,0,273279,1552237.422,0.637,-0.039,-0.169,0.751,3213,1736,829,3289,0,3068,247,1702,62,1.367,1,855,1,12.245,0.419,5.000,-4.000,-10.438,-0.301,-0.266,1.094,0.063,-0.414,0.723,0.002,0.002,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243279,273279,0,273279,1552242.421,0.636,-0.040,-0.169,0.752,3193,1747,954,3287,0,3060,286,1741,62,1.367,1,855,1,14.909,0.549,13.250,-4.375,-5.250,-0.340,-0.277,1.098,-0.539,-0.102,1.559,0.004,0.002,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243279,273279,0,273279,1552247.422,0.637,-0.040,-0.168,0.752,3175,1749,1019,3260,0,3054,333,1746,62,1.367,1,855,1,20.375,0.540,19.375,-4.875,4.000,-0.309,-0.234,1.066,-0.539,0.035,1.559,0.006,0.004,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243279,273279,0,273279,1552252.422,0.637,-0.041,-0.167,0.752,3155,1747,1093,3248,0,3048,375,1769,62,1.367,1,855,1,25.230,0.303,23.750,-4.938,6.938,-0.270,-0.129,1.016,-0.301,0.035,1.262,0.008,0.006,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243292,273292,0,273292,1552257.421,0.637,-0.041,-0.166,0.752,3119,1747,1161,3228,10,3049,413,1783,62,1.367,1,855,1,25.576,0.613,24.063,-5.438,6.750,-0.277,-0.051,0.961,0.574,-0.215,0.516,0.008,0.006,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243292,273292,0,273292,1552262.422,0.637,-0.042,-0.165,0.752,3093,1751,1251,3218,22,3041,459,1813,62,1.367,1,855,1,23.402,1.230,20.250,-5.813,10.188,-0.289,-0.055,0.961,1.211,-0.215,-0.063,0.008,0.008,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243302,273302,0,273302,1552267.421,0.638,-0.042,-0.164,0.751,3046,1738,1357,3205,39,3002,572,1817,62,1.367,1,855,1,25.033,1.215,19.813,-6.313,13.938,-0.293,-0.074,0.988,1.211,-0.098,-0.063,0.008,0.008,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243302,273302,0,273302,1552272.422,0.638,-0.043,-0.163,0.751,3019,1735,1439,3177,99,3027,648,1854,62,1.367,1,855,1,28.216,1.034,20.688,-6.813,17.938,-0.297,-0.074,0.973,1.031,-0.078,0.105,0.010,0.008,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243308,273308,0,273308,1552277.421,0.639,-0.043,-0.162,0.751,2963,1723,1531,3129,152,3016,781,1891,62,1.367,1,855,1,30.461,0.987,18.938,-7.188,22.750,-0.285,-0.078,0.969,0.984,-0.078,0.105,0.012,0.006,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243308,273308,0,273308,1552282.422,0.640,-0.044,-0.161,0.750,2929,1709,1630,3107,262,2987,883,1897,62,1.367,1,855,1,32.235,0.902,19.063,-7.750,24.813,-0.273,-0.094,0.988,0.898,-0.078,0.105,0.016,0.004,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243322,273322,0,273322,1552287.421,0.641,-0.044,-0.160,0.749,2847,1699,1755,3061,343,3015,1031,1963,62,1.367,1,855,1,33.850,0.730,19.938,-8.313,26.063,-0.277,-0.105,0.977,0.719,-0.125,0.141,0.020,0.004,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243322,273322,0,273322,1552292.422,0.642,-0.045,-0.159,0.749,2801,1683,1849,3027,409,2996,1123,2013,62,1.367,1,855,1,35.038,0.730,19.313,-8.813,27.875,-0.277,-0.086,0.969,0.719,-0.125,0.141,0.026,0.006,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243330,273330,0,273330,1552297.421,0.643,-0.045,-0.158,0.748,2724,1651,1916,2981,499,2968,1269,2036,62,1.367,1,855,1,36.329,0.683,18.250,-9.313,30.000,-0.270,-0.090,0.977,0.672,-0.125,0.109,0.030,0.010,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243330,273330,0,273330,1552302.422,0.644,-0.046,-0.157,0.747,2633,1629,1995,2934,608,2986,1421,2075,62,1.367,1,855,1,37.834,0.695,19.188,-9.313,31.250,-0.270,-0.109,0.980,0.672,-0.180,0.109,0.034,0.012,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243362,273362,0,273362,1552307.421,0.645,-0.046,-0.156,0.747,2532,1597,2056,2873,716,2983,1553,2103,62,1.367,1,855,1,39.231,0.517,20.188,-9.563,32.250,-0.266,-0.133,0.984,0.484,-0.180,0.168,0.038,0.014,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243362,273362,0,273362,1552312.422,0.646,-0.047,-0.155,0.746,2418,1573,2101,2825,793,2943,1637,2111,62,1.367,1,855,1,41.407,0.292,22.000,-9.563,33.750,-0.262,-0.156,0.996,0.230,-0.180,0.223,0.040,0.012,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243362,273362,0,273362,1552317.421,0.647,-0.047,-0.154,0.745,2279,1551,2171,2733,902,2960,1789,2153,62,1.367,1,855,1,43.340,0.199,24.250,-10.000,34.500,-0.254,-0.180,1.000,-0.004,-0.199,0.344,0.040,0.012,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243362,273362,0,273362,1552322.422,0.648,-0.048,-0.152,0.744,2106,1531,2235,2661,1031,2953,1879,2186,62,1.367,1,855,1,42.437,0.382,25.188,-10.500,32.500,-0.230,-0.172,0.977,-0.285,-0.254,0.344,0.040,0.010,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243363,273363,0,273363,1552327.421,0.649,-0.048,-0.151,0.744,1916,1503,2280,2540,1145,2949,1965,2211,62,1.367,1,855,1,40.304,0.453,24.750,-10.750,29.938,-0.238,-0.168,0.984,-0.285,-0.352,0.203,0.038,0.008,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243363,273363,0,273363,1552332.422,0.650,-0.049,-0.150,0.743,1703,1491,2315,2423,1267,2941,2063,2235,62,1.367,1,855,1,40.226,0.458,25.688,-11.938,28.563,-0.258,-0.172,0.996,-0.293,-0.352,0.203,0.038,0.004,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243384,273384,0,273384,1552337.421,0.651,-0.049,-0.149,0.743,1494,1494,2367,2297,1371,2931,2153,2260,62,1.367,1,855,1,41.830,0.426,28.125,-12.813,28.188,-0.242,-0.203,1.000,-0.293,-0.309,0.363,0.036,0.004,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243384,273384,0,273384,1552342.422,0.652,-0.050,-0.147,0.742,1303,1495,2408,2185,1482,2893,2229,2284,62,1.367,1,855,1,41.534,0.687,29.875,-14.188,25.125,-0.238,-0.215,0.996,-0.625,-0.285,0.367,0.036,0.006,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243385,273385,0,273385,1552347.421,0.653,-0.050,-0.146,0.742,1119,1477,2487,2041,1586,2917,2340,2334,62,1.367,1,855,1,41.216,0.822,30.000,-15.125,23.875,-0.227,-0.207,0.984,-0.762,-0.309,0.367,0.034,0.008,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243385,273385,0,273385,1552352.422,0.654,-0.050,-0.144,0.741,865,1466,2523,1915,1669,2903,2437,2379,62,1.367,1,855,1,39.879,0.839,30.875,-16.250,19.313,-0.211,-0.145,0.977,-0.762,-0.352,0.215,0.034,0.010,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243391,273391,0,273391,1552357.421,0.654,-0.051,-0.143,0.741,649,1445,2601,1735,1781,2879,2491,2395,62,1.367,1,855,1,37.770,0.597,30.438,-18.063,13.188,-0.199,-0.094,0.953,-0.211,-0.559,0.027,0.034,0.012,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243391,273391,0,273391,1552362.422,0.654,-0.051,-0.141,0.741,399,1435,2663,1502,1868,2877,2569,2461,62,1.367,1,855,1,34.744,0.566,27.688,-19.875,6.750,-0.219,-0.105,0.953,0.090,-0.559,-0.199,0.034,0.014,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243403,273403,0,273403,1552367.421,0.655,-0.051,-0.140,0.741,189,1403,2707,1249,1974,2863,2651,2478,62,1.367,1,855,1,34.712,0.466,26.938,-21.125,5.750,-0.223,-0.090,0.938,0.207,-0.418,-0.289,0.034,0.016,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243403,273403,0,273403,1552372.422,0.655,-0.051,-0.138,0.741,39,1363,2731,968,2039,2823,2678,2488,62,1.367,1,855,1,31.586,0.329,20.688,-22.875,6.813,-0.246,-0.125,1.004,0.090,-0.316,-0.199,0.034,0.018,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243412,273412,0,273412,1552377.421,0.655,-0.051,-0.137,0.742,0,1319,2801,733,2156,2825,2748,2526,62,1.367,1,855,1,34.055,0.321,22.500,-25.563,0.188,-0.199,-0.203,1.078,-0.055,-0.316,0.359,0.036,0.020,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243412,273412,0,273412,1552382.422,0.655,-0.050,-0.135,0.742,0,1263,2840,495,2229,2807,2811,2577,62,1.367,1,855,1,38.351,0.933,28.000,-25.750,-4.875,-0.230,-0.211,1.086,-0.828,-0.430,1.016,0.036,0.020,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243421,273421,0,273421,1552387.421,0.654,-0.050,-0.134,0.743,0,1192,2872,228,2295,2739,2863,2595,62,1.367,1,855,1,40.168,0.968,26.000,-27.750,-12.938,-0.281,-0.238,1.188,-0.867,-0.430,1.180,0.036,0.022,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243421,273421,0,273421,1552392.422,0.654,-0.050,-0.131,0.743,0,1115,2891,0,2375,2751,2895,2629,62,1.367,1,855,1,54.396,0.879,43.500,-30.250,-12.313,-0.254,-0.129,1.000,-0.867,-0.145,1.180,0.038,0.022,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243428,273428,0,273428,1552397.421,0.654,-0.050,-0.129,0.744,0,1014,2941,0,2431,2725,2925,2643,62,1.367,1,855,1,46.090,0.133,35.500,-29.313,-2.188,-0.293,-0.059,0.910,-0.133,-0.012,0.359,0.038,0.024,1.141,1.264,2,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243428,273428,0,273428,1552402.422,0.654,-0.050,-0.128,0.744,0,907,2935,0,2467,2647,2931,2652,62,1.367,1,855,0,40.844,0.485,26.125,-31.063,4.563,-0.258,-0.047,1.016,0.484,-0.012,0.359,0.040,0.026,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243468,273468,0,273468,1552407.421,0.655,-0.050,-0.126,0.744,0,763,2974,0,2541,2615,2995,2709,62,1.367,1,855,0,46.075,0.487,32.875,-30.188,11.438,-0.180,-0.148,1.047,0.484,-0.047,0.414,0.040,0.030,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243468,273468,0,273468,1552412.422,0.655,-0.050,-0.124,0.744,0,601,2990,0,2600,2547,3019,2727,62,1.367,1,855,0,46.960,0.716,35.688,-28.750,10.250,-0.188,-0.176,1.012,-0.496,-0.516,0.414,0.040,0.034,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552417.421,0.656,-0.050,-0.122,0.744,0,453,3019,0,2636,2455,3051,2739,62,1.367,1,855,0,44.341,0.716,32.813,-28.250,9.563,-0.211,-0.070,0.961,-0.496,-0.516,0.340,0.040,0.038,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552422.422,0.656,-0.050,-0.120,0.744,0,318,3045,0,2682,2402,3093,2765,62,1.367,1,855,0,38.260,0.334,23.313,-29.563,6.813,-0.320,0.004,1.070,0.207,-0.262,0.340,0.040,0.042,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552427.421,0.656,-0.050,-0.118,0.744,0,238,3082,0,2717,2333,3112,2757,62,1.367,1,855,0,41.485,1.199,15.938,-37.375,-8.375,-0.512,0.164,1.266,1.102,0.473,1.027,0.040,0.044,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552432.422,0.655,-0.048,-0.117,0.745,0,169,3101,0,2772,2259,3128,2771,62,1.367,1,855,0,57.024,3.440,10.688,-52.625,-19.188,-0.605,0.324,1.352,3.020,1.648,3.188,0.040,0.050,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552437.421,0.655,-0.047,-0.114,0.745,0,109,3109,0,2784,2181,3153,2769,62,1.367,1,855,0,65.395,3.440,18.500,-62.000,-9.500,-0.406,-0.027,1.215,3.020,1.648,3.188,0.040,0.052,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243469,273469,0,273469,1552442.422,0.655,-0.045,-0.112,0.746,0,59,3131,0,2815,2057,3187,2777,62,1.367,1,855,0,67.249,1.520,19.188,-64.250,-5.125,-0.270,-0.211,1.063,0.996,1.148,2.633,0.040,0.050,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243480,273480,0,273480,1552447.421,0.655,-0.043,-0.110,0.746,0,19,3117,0,2825,1883,3176,2742,62,1.367,1,855,0,68.030,0.713,8.063,-66.313,-12.875,-0.309,-0.059,1.188,0.547,0.457,2.172,0.042,0.046,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243480,273480,0,273480,1552452.422,0.655,-0.041,-0.107,0.747,0,1,3163,0,2888,1805,3211,2764,62,1.367,1,855,0,75.030,0.713,12.625,-71.625,-18.438,-0.355,0.055,1.262,0.547,0.457,2.172,0.044,0.040,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243487,273487,0,273487,1552457.421,0.655,-0.039,-0.105,0.748,0,0,3175,0,2903,1672,3238,2716,62,1.367,1,855,0,80.546,1.306,17.000,-77.063,-16.125,-0.344,-0.004,1.168,1.105,0.695,2.172,0.050,0.034,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243487,273487,0,273487,1552462.422,0.654,-0.037,-0.102,0.748,0,0,3148,0,2903,1542,3227,2669,62,1.367,1,855,0,83.610,1.306,7.813,-81.813,-15.375,-0.289,-0.047,1.176,1.105,0.695,2.008,0.054,0.032,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243504,273504,0,273504,1552467.421,0.654,-0.034,-0.099,0.749,0,0,3197,0,2963,1421,3263,2666,62,1.367,1,855,0,88.647,0.826,3.750,-85.563,-22.875,-0.309,-0.074,1.301,0.594,0.574,2.008,0.058,0.030,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243504,273504,0,273504,1552472.422,0.653,-0.032,-0.097,0.750,0,0,3183,0,2967,1283,3300,2653,62,1.367,1,855,0,95.591,0.826,13.250,-88.938,-32.438,-0.391,-0.031,1.344,0.594,0.574,3.262,0.062,0.030,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243510,273510,0,273510,1552477.421,0.653,-0.029,-0.093,0.751,0,0,3193,0,2995,1091,3292,2633,62,1.367,1,855,0,101.978,1.680,24.125,-95.813,-25.250,-0.375,0.031,1.121,1.004,1.348,3.262,0.064,0.034,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243510,273510,0,273510,1552482.422,0.652,-0.026,-0.090,0.752,0,0,3209,0,2996,973,3307,2631,62,1.367,1,855,0,102.640,1.680,13.000,-100.188,-18.125,-0.273,-0.047,1.012,1.004,1.348,1.547,0.066,0.036,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243517,273517,0,273517,1552487.421,0.652,-0.023,-0.087,0.753,0,0,3213,0,3016,839,3323,2607,62,1.367,1,855,0,104.176,1.172,4.250,-102.125,-20.125,-0.230,-0.039,1.082,0.570,1.023,0.957,0.066,0.040,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243517,273517,0,273517,1552492.422,0.652,-0.020,-0.084,0.753,0,0,3192,0,2997,765,3305,2577,62,1.367,1,855,0,103.420,1.022,9.688,-102.125,-13.125,-0.254,-0.012,1.094,0.570,0.848,0.957,0.068,0.044,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243533,273533,0,273533,1552497.421,0.652,-0.017,-0.081,0.754,0,0,3251,0,3037,723,3345,2569,62,1.367,1,855,0,104.667,1.022,4.438,-104.375,-6.438,-0.258,-0.059,1.125,0.570,0.848,1.082,0.070,0.048,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243533,273533,0,273533,1552502.422,0.652,-0.014,-0.078,0.754,0,0,3244,0,3045,635,3367,2535,62,1.367,1,855,0,108.396,0.954,3.813,-107.750,-11.188,-0.199,-0.141,1.203,0.438,0.848,1.410,0.070,0.054,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243563,273563,0,273563,1552507.421,0.652,-0.010,-0.074,0.755,0,0,3248,0,3059,568,3364,2508,62,1.367,1,855,0,109.027,1.005,16.188,-107.688,-5.313,-0.277,-0.133,1.117,-0.238,0.977,1.410,0.070,0.060,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243563,273563,0,273563,1552512.422,0.652,-0.007,-0.071,0.755,0,0,3258,0,3054,536,3373,2491,62,1.367,1,855,0,114.335,1.548,-1.438,-114.188,-5.625,-0.301,-0.160,1.324,-0.313,1.516,2.168,0.070,0.066,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243563,273563,0,273563,1552517.421,0.652,-0.003,-0.067,0.755,0,0,3255,0,3065,505,3381,2459,62,1.367,1,855,0,122.703,1.642,10.313,-121.250,-15.750,-0.320,-0.156,1.508,-0.238,1.625,3.465,0.070,0.072,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243563,273563,0,273563,1552522.422,0.652,0.000,-0.063,0.756,0,0,3256,0,3077,509,3387,2407,62,1.367,1,855,0,130.868,1.785,31.250,-126.063,-16.063,-0.344,-0.242,1.375,-0.313,1.758,4.008,0.070,0.080,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243569,273569,0,273569,1552527.421,0.651,0.004,-0.058,0.756,0,0,3283,0,3087,519,3389,2362,62,1.367,1,855,0,136.397,2.604,32.688,-132.125,-8.875,-0.324,-0.242,1.273,-1.004,2.402,4.008,0.070,0.088,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243569,273569,0,273569,1552532.422,0.651,0.008,-0.054,0.757,0,0,3285,0,3087,544,3389,2295,62,1.367,1,855,0,142.954,2.654,22.375,-140.000,-18.313,-0.344,-0.223,1.551,-1.004,2.457,4.008,0.072,0.098,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243578,273578,0,273578,1552537.421,0.650,0.011,-0.049,0.758,0,0,3279,0,3080,563,3416,2199,62,1.367,1,855,0,156.526,2.718,41.563,-148.438,-27.188,-0.383,-0.238,1.605,-0.824,2.590,5.656,0.076,0.110,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243578,273578,0,273578,1552542.422,0.650,0.015,-0.042,0.759,0,0,3291,0,3080,570,3416,2119,62,1.367,1,855,0,168.943,3.258,63.000,-155.500,-19.813,-0.449,-0.289,1.441,-0.824,3.152,5.656,0.082,0.122,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
stim,243578,273578,0,273578,1552547.421,0.650,0.018,-0.036,0.759,0,0,3287,0,3068,622,3375,2057,62,1.367,1,855,0,175.940,3.996,52.563,-166.813,-19.125,-0.418,-0.191,1.547,-0.824,3.910,5.449,0.090,0.136,1.141,1.264,3,NULL,NULL,,3,0,3,7,255,979,200,0,0
