condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2767,2767,1,2336274.479,-0.987,-0.005,0.091,-0.133,1096,0,5,1235,2133,500,0,599,98,0.000,455,0,8.106,0.137,6.640,4.320,1.720,-0.227,-0.015,1.023,0.100,0.094,-0.158,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2767,2767,1,2336279.479,-0.987,-0.005,0.091,-0.133,1117,0,7,1254,2126,501,0,599,98,0.000,455,0,7.264,0.133,5.300,3.960,3.000,-0.155,-0.065,0.969,0.094,0.094,-0.158,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2767,2767,1,2336284.479,-0.987,-0.005,0.091,-0.132,1139,0,7,1293,2105,493,0,589,98,0.000,455,0,11.330,0.126,9.440,4.400,4.460,-0.150,-0.036,0.965,0.094,-0.084,-0.188,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336289.479,-0.987,-0.004,0.092,-0.132,1149,0,6,1301,2197,495,0,587,98,0.000,455,0,9.647,0.126,8.400,4.020,2.520,-0.210,0.011,1.006,0.094,-0.084,-0.188,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336294.479,-0.987,-0.004,0.092,-0.132,1162,0,11,1321,2034,499,0,589,98,0.000,455,0,6.390,0.176,5.360,3.300,1.100,-0.203,-0.030,1.002,-0.156,0.082,0.204,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336299.479,-0.987,-0.004,0.092,-0.132,1188,0,12,1341,1949,492,0,587,98,0.000,455,1,8.072,0.176,6.140,4.020,3.360,-0.165,-0.074,0.977,-0.156,0.082,0.204,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336304.479,-0.987,-0.004,0.092,-0.132,1211,0,11,1373,2039,491,0,583,98,0.000,455,1,10.046,0.146,7.980,4.100,4.520,-0.162,-0.043,0.976,-0.006,-0.146,-0.092,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336309.479,-0.987,-0.003,0.092,-0.132,1213,0,11,1382,2251,485,0,585,98,0.000,455,1,9.318,0.163,8.160,3.240,3.120,-0.176,-0.008,0.986,0.072,-0.146,-0.092,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2782,2782,1,2336314.480,-0.987,-0.003,0.092,-0.132,1235,0,12,1408,2543,475,0,572,98,0.000,455,1,8.096,0.226,7.300,2.940,1.900,-0.185,-0.008,0.990,0.072,0.214,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2809,2809,1,2336319.479,-0.987,-0.002,0.092,-0.132,1247,0,11,1453,2415,460,0,579,98,0.000,455,1,7.592,0.214,6.700,3.060,1.840,-0.185,-0.022,0.987,-0.004,0.214,0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2809,2809,1,2336324.480,-0.987,-0.002,0.092,-0.132,1261,0,20,1467,2131,456,0,557,98,0.000,455,1,7.598,0.090,6.520,3.180,2.260,-0.183,-0.032,0.988,-0.044,0.078,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2809,2809,1,2336329.479,-0.987,-0.002,0.092,-0.132,1275,0,12,1496,2017,457,0,555,98,0.000,455,1,7.775,0.049,6.580,3.240,2.580,-0.182,-0.033,0.986,-0.044,-0.022,0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2809,2809,1,2336334.479,-0.987,-0.001,0.092,-0.132,1274,0,13,1507,1991,445,0,543,98,0.000,455,1,7.687,0.046,6.460,3.120,2.760,-0.182,-0.030,0.984,-0.040,-0.022,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2869,2869,1,2336399.479,-0.987,0.001,0.093,-0.131,1399,0,13,1607,1515,437,0,509,98,0.000,455,1,3.218,0.042,2.420,1.720,1.240,-0.182,-0.018,0.984,0.000,0.042,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2869,2869,1,2336404.479,-0.987,0.001,0.093,-0.131,1403,0,14,1600,1311,437,0,517,98,0.000,455,1,2.808,0.042,2.060,1.600,1.040,-0.182,-0.017,0.984,0.000,0.042,-0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2869,2869,1,2336409.479,-0.987,0.002,0.093,-0.131,1403,0,10,1621,1194,423,0,532,98,0.000,455,1,2.477,0.044,1.760,1.480,0.920,-0.182,-0.016,0.983,0.000,0.044,-0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2869,2869,1,2336414.481,-0.987,0.002,0.093,-0.131,1383,0,9,1610,1116,437,0,537,98,0.000,455,1,1.982,0.046,1.320,1.280,0.740,-0.184,-0.016,0.985,0.000,0.046,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2965,2965,0,2336469.519,-0.987,0.001,0.092,-0.131,1352,0,9,1595,1319,439,0,547,98,0.000,455,1,3.059,0.035,-2.880,-0.600,-0.840,-0.182,-0.019,0.984,-0.018,0.030,0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2965,2965,0,2336474.520,-0.987,0.001,0.092,-0.131,1331,0,10,1599,1325,427,0,536,98,0.000,455,1,3.361,0.025,-3.140,-0.720,-0.960,-0.179,-0.018,0.985,-0.006,0.024,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2965,2965,0,2336479.519,-0.987,0.001,0.092,-0.131,1301,0,13,1595,1301,429,0,523,98,0.000,455,1,3.664,0.033,-3.320,-0.780,-1.340,-0.179,-0.016,0.984,0.022,0.024,-0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2965,2965,0,2336484.519,-0.987,0.001,0.092,-0.131,1276,0,8,1573,1269,441,0,542,98,0.000,455,1,4.035,0.044,-3.560,-0.960,-1.640,-0.181,-0.018,0.984,0.022,0.038,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2965,2965,0,2336489.519,-0.987,0.001,0.092,-0.131,1290,0,12,1555,1332,455,0,553,98,0.000,455,1,4.537,0.038,-4.040,-1.080,-1.760,-0.186,-0.022,0.981,0.002,0.038,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2965,2965,0,2336494.519,-0.987,0.001,0.092,-0.131,1278,0,9,1543,1342,444,0,555,98,0.000,455,1,5.021,0.061,-4.600,-1.320,-1.520,-0.188,-0.024,0.984,-0.060,0.010,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2974,2974,0,2336499.519,-0.987,0.000,0.092,-0.131,1246,0,10,1527,1342,448,0,557,98,0.000,455,1,5.478,0.061,-5.020,-1.580,-1.520,-0.186,-0.021,0.987,-0.060,0.010,0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2974,2974,0,2336504.519,-0.987,0.000,0.092,-0.131,1231,0,9,1506,1349,460,0,557,98,0.000,455,1,5.569,0.043,-5.020,-1.580,-1.820,-0.170,-0.020,0.984,-0.042,0.010,0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2974,2974,0,2336509.519,-0.987,-0.000,0.092,-0.131,1215,0,7,1477,1341,458,0,565,98,0.000,455,1,5.258,0.095,-4.780,-1.380,-1.700,-0.167,-0.027,0.978,0.094,0.010,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2974,2974,0,2336514.522,-0.987,-0.000,0.092,-0.131,1193,0,9,1469,1354,469,0,564,98,0.000,455,1,6.008,0.095,-5.580,-1.440,-1.700,-0.195,-0.014,0.990,0.094,0.010,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3006,3006,0,2336549.519,-0.987,-0.003,0.091,-0.132,943,0,9,1293,1222,485,0,565,98,0.000,455,1,10.694,0.139,-9.120,-2.820,-4.820,-0.235,0.005,1.042,0.138,0.018,-0.206,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3006,3006,0,2336554.519,-0.987,-0.003,0.091,-0.132,923,0,4,1277,1237,487,0,567,98,0.000,455,1,7.321,0.139,-7.100,-1.720,-0.480,-0.106,-0.077,0.914,0.138,0.018,-0.206,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3006,3006,0,2336559.519,-0.987,-0.003,0.091,-0.132,860,0,8,1248,1225,485,0,585,98,0.000,455,1,8.647,0.546,-7.760,-2.880,-2.500,-0.235,0.019,1.046,-0.312,0.448,0.642,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3006,3006,0,2336564.521,-0.987,-0.004,0.091,-0.132,851,0,7,1227,1237,487,0,592,98,0.000,455,1,9.912,0.475,-9.180,-1.900,-3.220,-0.137,-0.066,0.942,0.198,-0.432,-0.470,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3070,3070,0,2336599.519,-0.987,-0.007,0.090,-0.132,576,0,4,999,1189,525,0,611,98,0.000,455,1,10.618,0.272,-9.720,-2.740,-3.280,-0.224,-0.031,1.047,-0.212,0.170,0.366,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3070,3070,0,2336604.519,-0.987,-0.007,0.090,-0.132,544,0,5,963,1181,517,0,616,98,0.000,455,1,7.651,0.318,-7.280,-2.120,-1.020,-0.125,-0.034,0.925,0.304,-0.094,-0.542,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3070,3070,0,2336609.519,-0.987,-0.008,0.090,-0.132,539,0,3,935,1205,503,0,621,98,0.000,455,1,12.434,0.237,-11.620,-2.200,-3.840,-0.201,-0.057,1.033,-0.218,-0.094,0.508,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3070,3070,0,2336614.521,-0.987,-0.008,0.090,-0.132,534,0,5,929,1159,519,0,619,98,0.000,455,1,6.867,0.101,-6.300,-2.380,-1.340,-0.172,-0.018,0.971,0.036,-0.094,-0.152,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3102,3102,1,2336649.519,-0.987,-0.011,0.089,-0.133,475,0,4,866,679,502,0,618,98,0.000,455,0,10.889,0.145,-10.580,-1.160,-2.300,-0.143,-0.088,0.988,0.120,-0.082,-0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3102,3102,1,2336654.519,-0.987,-0.011,0.089,-0.133,481,0,3,859,821,503,0,633,98,0.000,455,0,5.838,0.259,-5.460,-0.980,-1.820,-0.214,-0.032,1.031,0.120,0.230,-0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3102,3102,1,2336659.519,-0.987,-0.011,0.089,-0.133,487,0,2,853,968,507,0,639,98,0.000,455,0,5.921,0.280,-5.880,-0.360,-0.600,-0.105,-0.052,0.916,0.154,-0.234,-0.006,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3102,3102,1,2336664.521,-0.987,-0.012,0.089,-0.133,480,0,2,853,1047,523,0,645,98,0.000,455,0,8.176,0.313,-7.900,-0.660,-2.000,-0.239,-0.053,1.074,-0.292,0.112,0.500,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336669.520,-0.987,-0.012,0.089,-0.133,489,0,1,832,1083,537,0,647,98,0.000,455,0,4.003,0.523,-3.980,0.300,-0.300,-0.081,-0.079,0.909,0.468,-0.234,-0.782,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336674.519,-0.987,-0.012,0.089,-0.133,479,0,2,843,1067,533,0,648,98,0.000,455,0,4.020,0.507,-3.980,0.180,-0.540,-0.246,-0.016,1.051,-0.494,0.112,0.740,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336679.519,-0.987,-0.013,0.089,-0.133,475,0,7,839,1055,535,0,659,98,0.000,455,0,7.482,0.599,-7.220,0.300,-1.940,-0.125,-0.098,0.974,0.268,-0.536,-0.170,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336684.519,-0.987,-0.013,0.089,-0.133,489,0,1,843,1073,535,0,661,98,0.000,455,0,2.885,0.390,0.780,1.840,2.080,-0.124,-0.065,0.950,0.268,-0.284,-0.170,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336689.519,-0.987,-0.013,0.089,-0.133,484,0,1,843,1114,531,0,665,98,0.000,455,0,3.607,0.390,-3.260,1.040,-1.140,-0.257,-0.019,1.050,0.268,-0.284,-0.170,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3166,3166,1,2336694.519,-0.987,-0.013,0.089,-0.133,482,0,1,840,1115,541,0,665,98,0.000,455,0,4.747,0.384,-4.420,1.720,0.200,-0.126,-0.107,0.982,0.258,-0.284,-0.084,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3182,3182,1,2336699.519,-0.987,-0.013,0.089,-0.133,491,0,2,840,1102,543,0,659,98,0.000,455,0,5.037,0.635,1.380,4.100,2.580,-0.105,-0.092,0.962,0.258,-0.580,-0.084,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3182,3182,1,2336704.519,-0.987,-0.013,0.089,-0.133,504,0,4,839,1083,535,0,663,98,0.000,455,0,4.502,0.635,2.540,3.120,2.020,-0.195,-0.034,0.989,0.258,-0.580,-0.084,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3182,3182,1,2336709.519,-0.987,-0.013,0.089,-0.133,511,0,6,841,1070,535,0,652,98,0.000,455,0,2.327,0.230,0.280,2.020,1.120,-0.206,-0.043,1.019,-0.182,0.140,0.068,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3182,3182,1,2336714.521,-0.987,-0.013,0.089,-0.132,508,0,8,843,1045,539,0,658,98,0.000,455,0,4.214,0.230,0.840,3.920,1.300,-0.159,-0.083,1.015,-0.182,0.140,0.276,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3214,3214,1,2336769.519,-0.987,-0.009,0.091,-0.131,713,0,5,1015,1046,512,0,627,98,0.000,455,0,12.371,0.027,10.540,5.500,3.420,-0.178,-0.041,0.987,-0.022,-0.016,0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336774.520,-0.987,-0.008,0.091,-0.131,763,0,11,1059,1042,507,0,623,98,0.000,455,0,12.488,0.028,10.600,5.560,3.560,-0.180,-0.038,0.988,-0.028,0.004,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336779.519,-0.987,-0.008,0.091,-0.131,861,0,12,1085,1051,509,0,615,98,0.000,455,0,12.540,0.041,10.600,5.560,3.740,-0.181,-0.035,0.987,-0.032,0.026,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336784.519,-0.987,-0.007,0.091,-0.131,916,0,9,1119,1050,501,0,604,98,0.000,456,0,12.494,0.051,10.480,5.560,3.920,-0.177,-0.034,0.985,-0.032,0.040,0.022,0.000,0.000,0.008,0.003,1,498.000,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336789.519,-0.987,-0.007,0.091,-0.131,972,0,5,1165,1031,499,0,603,98,0.000,456,0,12.480,0.043,10.600,5.380,3.800,-0.179,-0.033,0.986,-0.008,0.042,0.012,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336794.519,-0.987,-0.006,0.091,-0.131,1033,0,11,1183,971,494,0,597,98,0.000,456,0,12.480,0.040,10.660,5.260,3.800,-0.175,-0.035,0.984,-0.002,0.040,-0.004,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3265,3265,1,2336799.519,-0.987,-0.006,0.091,-0.131,1085,0,5,1243,1002,491,0,589,98,0.000,456,0,12.321,0.010,10.600,5.000,3.800,-0.178,-0.034,0.985,-0.002,0.010,0.002,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3293,3293,1,2336804.519,-0.987,-0.005,0.092,-0.131,1116,0,12,1275,1017,493,0,588,98,0.000,456,0,12.260,0.010,10.600,4.940,3.680,-0.180,-0.030,0.986,-0.002,0.010,0.002,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3293,3293,1,2336809.519,-0.987,-0.005,0.092,-0.130,1155,0,12,1300,1031,491,0,591,98,0.000,456,0,12.025,0.031,10.480,4.760,3.480,-0.181,-0.030,0.987,-0.008,0.030,0.014,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3293,3293,1,2336814.521,-0.987,-0.004,0.092,-0.130,1190,0,16,1333,1031,482,0,588,98,0.000,456,0,11.879,0.039,10.360,4.700,3.420,-0.180,-0.027,0.986,-0.008,0.038,0.014,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3314,3314,1,2336819.520,-0.987,-0.004,0.092,-0.130,1195,0,10,1373,1092,482,0,579,98,0.000,456,0,11.687,0.046,10.180,4.520,3.540,-0.180,-0.024,0.985,-0.004,0.046,0.008,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3314,3314,1,2336824.519,-0.987,-0.003,0.092,-0.130,1221,0,16,1417,1086,471,0,569,98,0.000,456,0,11.532,0.046,10.000,4.460,3.620,-0.177,-0.027,0.984,0.002,0.046,-0.002,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3314,3314,1,2336829.519,-0.987,-0.003,0.092,-0.130,1255,0,7,1459,1085,464,0,563,98,0.000,456,0,11.246,0.024,9.800,4.280,3.480,-0.183,-0.033,0.988,0.002,0.024,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3314,3314,1,2336834.519,-0.987,-0.003,0.092,-0.130,1269,0,10,1479,1101,447,0,541,98,0.000,456,0,11.117,0.048,9.740,4.160,3.380,-0.185,-0.036,0.986,-0.036,-0.032,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3314,3314,1,2336839.519,-0.987,-0.002,0.092,-0.130,1275,0,9,1496,1192,447,0,553,98,0.000,456,0,10.793,0.073,9.560,3.920,3.120,-0.188,-0.030,0.984,-0.066,-0.032,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,3360,3360,0,2336879.519,-0.987,0.001,0.093,-0.129,1413,0,18,1617,1421,431,0,535,98,0.000,456,1,7.598,0.078,6.400,3.180,2.580,-0.185,-0.016,0.983,-0.070,-0.034,0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3360,3360,0,2336884.519,-0.987,0.002,0.093,-0.129,1417,0,16,1605,1327,426,0,531,98,0.000,456,1,6.874,0.059,5.780,2.940,2.280,-0.183,-0.007,0.981,-0.020,0.056,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3360,3360,0,2336889.519,-0.987,0.002,0.093,-0.129,1448,0,9,1613,1239,425,0,527,98,0.000,456,1,6.521,0.104,5.420,2.820,2.280,-0.182,-0.008,0.980,0.022,0.102,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3360,3360,0,2336894.519,-0.987,0.002,0.093,-0.129,1462,0,12,1613,1191,422,0,529,98,0.000,456,1,6.338,0.104,5.180,2.700,2.460,-0.182,-0.014,0.982,0.022,0.102,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3360,3360,0,2336899.519,-0.987,0.002,0.093,-0.129,1467,0,12,1640,1203,416,0,527,98,0.000,456,1,5.956,0.040,4.860,2.580,2.280,-0.184,-0.019,0.983,0.014,0.038,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3360,3360,0,2336904.519,-0.987,0.003,0.093,-0.129,1472,0,13,1653,1203,423,0,519,98,0.000,456,1,5.287,0.016,4.260,2.340,2.080,-0.184,-0.018,0.983,-0.016,-0.002,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3380,3380,0,2336909.519,-0.987,0.003,0.093,-0.129,1483,0,10,1661,1229,417,0,505,98,0.000,456,1,4.563,0.016,3.580,2.200,1.780,-0.181,-0.017,0.982,-0.016,-0.002,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3380,3380,0,2336914.521,-0.987,0.003,0.093,-0.129,1485,0,15,1674,1243,412,0,493,98,0.000,456,1,4.202,0.006,3.400,2.020,1.420,-0.184,-0.015,0.983,-0.006,0.000,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3390,3390,0,2336919.520,-0.987,0.003,0.093,-0.128,1505,0,11,1675,1197,413,0,495,98,0.000,456,1,3.923,0.025,3.220,1.780,1.360,-0.185,-0.012,0.981,-0.006,0.024,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3390,3390,0,2336924.519,-0.987,0.003,0.093,-0.128,1479,0,10,1671,1157,409,0,503,98,0.000,456,1,3.365,0.048,2.600,1.780,1.180,-0.186,-0.011,0.980,-0.014,0.046,-0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3454,3454,0,2336969.520,-0.987,0.003,0.093,-0.128,1451,0,13,1685,1199,409,0,505,98,0.000,456,1,5.223,0.198,-5.080,-0.420,-1.140,-0.175,-0.092,0.995,-0.094,0.174,0.042,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3454,3454,0,2336974.519,-0.987,0.004,0.093,-0.128,1461,0,12,1687,1163,410,0,509,98,0.000,456,1,3.860,0.241,0.720,2.320,3.000,-0.149,0.017,0.967,-0.094,0.222,0.042,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3454,3454,0,2336979.519,-0.987,0.004,0.093,-0.129,1449,0,11,1669,1147,411,0,517,98,0.000,456,1,7.601,0.241,-1.420,-3.040,-6.820,-0.249,0.062,1.017,-0.094,0.222,0.098,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3454,3454,0,2336984.519,-0.987,0.003,0.093,-0.129,1432,0,10,1673,1189,411,0,517,98,0.000,456,1,6.481,0.225,-6.360,0.120,1.240,-0.143,-0.155,0.944,-0.038,0.222,-0.232,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3455,3455,0,2336989.519,-0.987,0.004,0.093,-0.128,1429,0,11,1655,1163,417,0,512,98,0.000,456,1,2.468,0.869,0.780,0.320,2.320,-0.185,0.102,0.994,-0.038,0.868,0.080,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3455,3455,0,2336994.519,-0.987,0.003,0.093,-0.129,1415,0,11,1648,1235,414,0,522,98,0.000,456,1,11.834,0.186,-7.100,-2.680,-9.080,-0.235,-0.047,1.026,-0.038,-0.182,0.080,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3486,3486,0,2337049.519,-0.987,0.000,0.092,-0.129,1160,0,12,1455,1404,453,0,551,98,0.000,456,1,7.563,0.198,-6.740,-2.600,-2.240,-0.153,-0.020,0.953,0.194,-0.042,-0.354,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3486,3486,0,2337054.519,-0.987,-0.000,0.092,-0.129,1133,0,7,1431,1419,457,0,549,98,0.000,456,1,9.468,0.173,-8.740,-2.420,-2.720,-0.201,-0.019,1.006,-0.152,0.082,0.246,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3486,3486,0,2337059.519,-0.987,-0.001,0.091,-0.129,1113,0,7,1395,1449,457,0,563,98,0.000,456,1,7.673,0.115,-6.980,-2.480,-2.000,-0.165,-0.021,0.971,0.114,-0.012,-0.156,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3486,3486,0,2337064.521,-0.987,-0.001,0.091,-0.130,1101,0,9,1371,1308,461,0,551,98,0.000,456,1,10.184,0.020,-9.480,-2.720,-2.540,-0.180,-0.027,0.987,-0.016,-0.012,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3502,3502,0,2337069.520,-0.987,-0.001,0.091,-0.130,1055,0,7,1348,1163,476,0,563,98,0.000,456,1,8.804,0.020,-7.960,-2.660,-2.660,-0.193,-0.016,0.993,-0.016,-0.012,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3502,3502,0,2337074.519,-0.987,-0.002,0.091,-0.130,995,0,8,1324,1131,478,0,555,98,0.000,456,1,9.879,0.029,-9.240,-2.780,-2.120,-0.154,-0.028,0.964,-0.016,-0.024,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
