condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,77392,77392,0,789246.418,0.996,-0.007,0.081,0.047,77,59,44,57,17,0,26,31,0,0.000,0,0,0.194,0.003,0.120,-0.140,0.060,-0.053,0.008,0.999,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77407,77407,0,789251.417,0.996,-0.007,0.081,0.047,59,67,75,60,12,0,31,39,0,0.000,0,0,0.136,0.003,0.120,-0.020,0.060,-0.054,0.008,0.999,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77407,77407,0,789256.417,0.996,-0.007,0.081,0.047,42,54,76,39,20,0,56,39,0,0.000,0,0,0.251,0.003,0.240,0.040,0.060,-0.053,0.008,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77407,77407,0,789261.417,0.996,-0.007,0.081,0.047,63,55,47,69,12,0,34,37,0,0.000,0,0,0.220,0.004,0.180,0.040,0.120,-0.054,0.007,0.999,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77407,77407,0,789266.417,0.996,-0.007,0.081,0.047,64,56,49,69,10,0,35,36,0,0.000,0,0,0.217,0.003,0.180,-0.020,0.120,-0.054,0.008,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77407,77407,0,789271.419,0.996,-0.007,0.081,0.047,75,103,43,39,37,2,54,16,0,0.000,0,0,0.258,0.003,0.180,-0.140,0.120,-0.053,0.008,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789276.418,0.996,-0.007,0.081,0.047,43,60,45,38,45,7,57,6,0,0.000,0,0,0.194,0.003,0.120,-0.140,0.060,-0.053,0.007,0.999,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789281.417,0.996,-0.007,0.081,0.047,72,67,83,68,25,0,51,40,0,0.000,0,0,0.136,0.003,0.120,-0.020,0.060,-0.053,0.008,0.999,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789286.417,0.996,-0.007,0.081,0.047,77,83,41,56,10,0,30,37,0,0.000,0,0,0.191,0.003,0.180,-0.020,0.060,-0.054,0.007,0.999,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789291.417,0.996,-0.007,0.081,0.047,70,83,55,60,26,0,30,21,0,0.000,0,0,0.191,0.004,0.180,-0.020,0.060,-0.054,0.007,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789296.417,0.996,-0.007,0.081,0.047,64,61,47,59,12,0,27,33,0,0.000,0,0,0.191,0.004,0.180,-0.020,0.060,-0.053,0.009,0.999,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789301.418,0.996,-0.007,0.081,0.047,69,63,64,61,11,0,39,43,0,0.000,0,0,0.231,0.004,0.180,-0.080,0.120,-0.054,0.007,0.999,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789306.417,0.996,-0.007,0.081,0.047,74,77,41,59,36,0,30,19,0,0.000,0,0,0.220,0.004,0.120,-0.140,0.120,-0.054,0.007,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789311.417,0.996,-0.007,0.081,0.047,61,56,54,55,9,0,28,39,0,0.000,0,0,0.206,0.004,0.180,-0.080,0.060,-0.053,0.008,1.000,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789316.417,0.996,-0.007,0.081,0.047,69,57,45,60,16,0,26,36,0,0.000,0,0,0.217,0.002,0.180,-0.020,0.120,-0.053,0.008,1.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77440,77440,0,789321.418,0.996,-0.007,0.081,0.047,85,89,52,7,19,0,31,33,0,0.000,0,0,0.140,0.002,0.120,0.040,0.060,-0.053,0.007,1.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77503,77503,0,789326.419,0.996,-0.007,0.081,0.047,52,68,49,33,47,0,57,9,0,0.000,0,0,0.191,0.006,0.180,-0.020,0.060,-0.053,0.008,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77503,77503,0,789331.417,0.996,-0.007,0.081,0.047,76,59,52,67,16,0,33,37,0,0.000,0,0,0.217,0.006,0.180,-0.020,0.120,-0.055,0.009,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77504,77504,0,789336.417,0.996,-0.007,0.081,0.047,67,69,46,59,9,0,29,33,0,0.000,0,0,0.188,0.016,0.120,-0.080,0.120,-0.053,0.009,1.001,0.004,0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77504,77504,0,789341.417,0.996,-0.007,0.081,0.047,71,87,51,55,37,5,35,9,0,0.000,0,0,0.117,0.016,0.060,-0.080,0.060,-0.052,0.007,1.000,0.004,0.016,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77504,77504,0,789346.417,0.996,-0.007,0.081,0.047,58,65,47,59,12,0,33,35,0,0.000,0,0,0.248,0.004,0.240,-0.020,0.060,-0.054,0.007,1.000,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77520,77520,0,789351.417,0.996,-0.007,0.081,0.047,61,60,53,61,18,0,39,39,0,0.000,0,0,0.217,0.003,0.180,-0.020,0.120,-0.053,0.008,0.999,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77520,77520,0,789356.417,0.996,-0.007,0.081,0.047,61,53,48,56,20,0,27,33,0,0.000,0,0,0.217,0.003,0.180,-0.020,0.120,-0.053,0.009,0.999,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77520,77520,0,789361.417,0.996,-0.007,0.081,0.047,66,63,57,61,9,0,28,41,0,0.000,0,0,0.136,0.010,0.120,-0.020,0.060,-0.053,0.009,1.000,0.002,0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77520,77520,0,789366.418,0.996,-0.007,0.081,0.047,59,60,55,57,18,0,29,35,0,0.000,0,0,0.217,0.010,0.180,-0.020,0.120,-0.053,0.007,1.000,0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77520,77520,0,789371.419,0.996,-0.007,0.081,0.047,55,88,47,39,27,3,51,9,0,0.000,0,0,0.231,0.003,0.180,-0.080,0.120,-0.054,0.008,0.999,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77523,77523,0,789376.419,0.996,-0.007,0.081,0.047,57,68,73,54,16,0,42,33,0,0.000,0,0,0.194,0.002,0.060,-0.140,0.120,-0.053,0.008,1.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77523,77523,0,789381.417,0.996,-0.007,0.081,0.047,40,87,63,39,45,5,55,7,0,0.000,0,0,0.194,0.006,0.120,-0.140,0.060,-0.052,0.008,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77523,77523,0,789386.417,0.996,-0.007,0.081,0.047,72,67,51,58,12,0,28,34,0,0.000,0,0,0.231,0.006,0.180,-0.080,0.120,-0.053,0.008,0.998,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77523,77523,0,789391.417,0.996,-0.007,0.081,0.047,77,79,43,54,26,0,29,9,0,0.000,0,0,0.251,0.006,0.240,0.040,0.060,-0.054,0.008,0.999,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77523,77523,0,789396.417,0.996,-0.007,0.081,0.047,59,53,55,55,7,0,35,35,0,0.000,0,0,0.194,0.003,0.180,0.040,0.060,-0.054,0.008,1.000,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77535,77535,0,789401.417,0.996,-0.007,0.081,0.047,51,55,72,61,13,0,54,33,0,0.000,0,0,0.136,0.006,0.120,-0.020,0.060,-0.053,0.008,1.000,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77535,77535,0,789406.417,0.996,-0.007,0.081,0.047,45,61,75,33,21,0,57,26,0,0.000,0,0,0.188,0.006,0.120,-0.080,0.120,-0.053,0.007,1.000,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77535,77535,0,789411.417,0.996,-0.007,0.081,0.047,73,55,45,56,7,0,27,31,0,0.000,0,0,0.236,0.004,0.180,-0.140,0.060,-0.053,0.007,1.000,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77535,77535,0,789416.419,0.996,-0.007,0.081,0.047,67,56,53,59,18,0,35,39,0,0.000,0,0,0.260,0.004,0.240,-0.080,0.060,-0.052,0.009,1.000,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77535,77535,0,789421.418,0.996,-0.007,0.081,0.047,73,63,72,30,19,0,43,39,0,0.000,0,0,0.217,0.010,0.180,-0.020,0.120,-0.053,0.009,1.000,0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77588,77588,0,789426.418,0.996,-0.007,0.081,0.047,86,90,55,59,16,0,33,25,0,0.000,0,0,0.156,0.010,0.120,-0.080,0.060,-0.053,0.007,1.000,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77588,77588,0,789431.417,0.996,-0.007,0.081,0.047,63,57,75,60,12,0,30,40,0,0.000,0,0,0.174,0.006,0.120,0.040,0.120,-0.053,0.008,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77588,77588,0,789436.417,0.996,-0.007,0.081,0.047,75,61,53,60,16,0,27,33,0,0.000,0,0,0.191,0.002,0.180,-0.020,0.060,-0.054,0.008,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77588,77588,0,789441.417,0.996,-0.007,0.081,0.047,64,75,41,53,27,0,27,10,0,0.000,0,0,0.136,0.002,0.120,-0.020,0.060,-0.053,0.008,0.999,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77588,77588,0,789446.417,0.996,-0.007,0.081,0.047,61,61,48,56,12,0,39,31,0,0.000,0,0,0.206,0.003,0.180,-0.080,0.060,-0.054,0.008,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77600,77600,0,789451.417,0.996,-0.007,0.081,0.047,82,67,43,60,18,1,29,39,0,0.000,0,0,0.206,0.000,0.180,-0.080,0.060,-0.053,0.007,1.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77600,77600,0,789456.417,0.996,-0.007,0.081,0.047,73,83,42,60,29,4,29,24,0,0.000,0,0,0.191,0.006,0.180,-0.020,0.060,-0.053,0.009,0.999,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77600,77600,0,789461.417,0.996,-0.007,0.081,0.047,67,57,44,59,7,0,25,31,0,0.000,0,0,0.156,0.004,0.120,-0.080,0.060,-0.053,0.007,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77600,77600,0,789466.418,0.996,-0.007,0.081,0.047,75,57,55,69,9,0,37,33,0,0.000,0,0,0.194,0.004,0.180,0.040,0.060,-0.054,0.007,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77600,77600,0,789471.419,0.996,-0.007,0.081,0.047,48,55,81,61,27,0,59,41,0,0.000,0,0,0.171,0.004,0.120,-0.020,0.120,-0.052,0.007,0.999,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77620,77620,0,789476.419,0.996,-0.007,0.081,0.047,13,63,75,33,43,7,60,31,0,0.000,0,0,0.136,0.004,0.120,-0.020,0.060,-0.054,0.009,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77620,77620,0,789481.417,0.996,-0.007,0.081,0.047,49,57,85,77,21,0,47,43,0,0.000,0,0,0.122,0.006,0.120,-0.020,0.000,-0.054,0.008,0.999,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77620,77620,0,789486.417,0.996,-0.007,0.081,0.047,50,79,71,35,36,7,68,17,0,0.000,0,0,0.191,0.007,0.180,-0.020,0.060,-0.054,0.007,1.000,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77620,77620,0,789491.417,0.996,-0.007,0.081,0.047,71,79,52,48,30,0,36,9,0,0.000,0,0,0.217,0.006,0.180,-0.020,0.120,-0.053,0.008,1.001,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77620,77620,0,789496.418,0.996,-0.007,0.081,0.047,70,57,49,67,9,0,27,41,0,0.000,0,0,0.191,0.004,0.180,-0.020,0.060,-0.054,0.010,1.000,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77653,77653,0,789501.417,0.996,-0.007,0.081,0.047,51,75,75,33,31,0,55,12,0,0.000,0,0,0.188,0.006,0.120,-0.080,0.120,-0.054,0.008,1.000,-0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77653,77653,0,789506.417,0.996,-0.007,0.081,0.047,45,61,78,57,13,0,39,38,0,0.000,0,0,0.217,0.006,0.180,-0.020,0.120,-0.054,0.007,0.999,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77653,77653,0,789511.417,0.996,-0.007,0.081,0.047,69,56,50,67,13,0,37,33,0,0.000,0,0,0.231,0.004,0.180,-0.080,0.120,-0.053,0.006,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77653,77653,0,789516.419,0.996,-0.007,0.081,0.047,64,54,55,69,17,0,38,39,0,0.000,0,0,0.260,0.007,0.240,-0.080,0.060,-0.053,0.007,1.000,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77653,77653,0,789521.419,0.996,-0.007,0.081,0.047,71,92,45,33,37,1,41,9,0,0.000,0,0,0.248,0.007,0.240,-0.020,0.060,-0.053,0.008,0.999,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77687,77687,0,789526.418,0.996,-0.007,0.081,0.047,56,84,53,31,41,9,61,16,0,0.000,0,0,0.191,0.007,0.180,-0.020,0.060,-0.053,0.008,1.000,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77687,77687,0,789531.417,0.996,-0.007,0.081,0.047,75,85,59,59,41,12,41,19,0,0.000,0,0,0.194,0.007,0.180,0.040,0.060,-0.053,0.008,1.000,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77687,77687,0,789536.417,0.996,-0.007,0.081,0.047,75,81,51,56,39,1,33,19,0,0.000,0,0,0.174,0.006,0.120,0.040,0.120,-0.053,0.007,0.999,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77687,77687,0,789541.417,0.996,-0.007,0.081,0.047,73,88,45,63,33,0,37,17,0,0.000,0,0,0.260,0.000,0.240,-0.080,0.060,-0.054,0.008,0.999,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77687,77687,0,789546.417,0.996,-0.007,0.081,0.047,72,57,55,58,8,0,29,30,0,0.000,0,0,0.217,0.006,0.180,-0.020,0.120,-0.053,0.009,1.000,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77719,77719,0,789551.417,0.996,-0.007,0.081,0.047,70,78,48,31,33,0,59,6,0,0.000,0,0,0.191,0.006,0.180,-0.020,0.060,-0.053,0.008,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77719,77719,0,789556.417,0.996,-0.007,0.081,0.047,61,56,47,57,11,0,35,31,0,0.000,0,0,0.191,0.002,0.180,-0.020,0.060,-0.054,0.008,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77719,77719,0,789561.417,0.996,-0.007,0.081,0.047,73,60,47,60,18,0,28,39,0,0.000,0,0,0.171,0.002,0.120,-0.020,0.120,-0.053,0.009,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77719,77719,0,789566.418,0.996,-0.007,0.081,0.047,71,59,55,55,9,0,35,30,0,0.000,0,0,0.136,0.004,0.120,-0.020,0.060,-0.053,0.008,0.999,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77719,77719,0,789571.418,0.996,-0.007,0.081,0.047,53,57,87,61,35,0,69,40,0,0.000,0,0,0.191,0.004,0.180,-0.020,0.060,-0.054,0.008,1.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789576.419,0.996,-0.007,0.081,0.047,50,69,72,36,40,10,69,7,0,0.000,0,0,0.188,0.000,0.120,-0.080,0.120,-0.053,0.007,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789581.417,0.996,-0.007,0.081,0.047,49,57,76,60,20,0,56,43,0,0.000,0,0,0.194,0.000,0.180,0.040,0.060,-0.053,0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789586.417,0.996,-0.007,0.081,0.047,59,58,53,57,9,0,38,31,0,0.000,0,0,0.191,0.004,0.180,-0.020,0.060,-0.054,0.007,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789591.417,0.996,-0.007,0.081,0.047,73,85,45,58,37,0,35,21,0,0.000,0,0,0.248,0.002,0.240,-0.020,0.060,-0.054,0.009,0.999,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789596.418,0.996,-0.007,0.081,0.047,67,59,53,59,9,0,27,40,0,0.000,0,0,0.231,0.002,0.180,-0.080,0.120,-0.053,0.008,1.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77743,77743,0,789601.417,0.996,-0.007,0.081,0.047,43,55,81,54,13,0,38,41,0,0.000,0,0,0.269,0.002,0.240,-0.020,0.120,-0.053,0.008,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77744,77744,0,789606.417,0.996,-0.007,0.081,0.047,49,84,77,41,38,0,69,9,0,0.000,0,0,0.258,0.006,0.180,-0.140,0.120,-0.053,0.008,1.000,0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77744,77744,0,789611.417,0.996,-0.007,0.081,0.047,63,56,57,59,9,0,34,36,0,0.000,0,0,0.122,0.007,0.120,-0.020,0.000,-0.053,0.009,1.000,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77744,77744,0,789616.417,0.996,-0.007,0.081,0.047,71,58,47,61,13,0,31,41,0,0.000,0,0,0.136,0.004,0.120,-0.020,0.060,-0.054,0.007,1.000,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77744,77744,0,789621.419,0.996,-0.007,0.081,0.047,72,88,43,33,37,1,47,5,0,0.000,0,0,0.191,0.006,0.180,-0.020,0.060,-0.054,0.007,1.000,-0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77791,77791,0,789626.418,0.996,-0.007,0.081,0.047,43,59,76,29,25,0,61,27,0,0.000,0,0,0.217,0.006,0.180,-0.020,0.120,-0.054,0.006,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77791,77791,0,789631.417,0.996,-0.007,0.081,0.047,75,87,55,59,38,5,39,16,0,0.000,0,0,0.231,0.006,0.180,-0.080,0.120,-0.054,0.007,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77791,77791,0,789636.417,0.996,-0.007,0.081,0.047,51,73,72,30,39,0,55,13,0,0.000,0,0,0.156,0.007,0.120,-0.080,0.060,-0.053,0.007,1.001,-0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77791,77791,0,789641.417,0.996,-0.007,0.081,0.047,43,76,82,31,36,0,55,12,0,0.000,0,0,0.231,0.004,0.180,-0.080,0.120,-0.052,0.008,1.000,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77791,77791,0,789646.417,0.996,-0.007,0.081,0.047,61,53,51,57,9,0,30,30,0,0.000,0,0,0.258,0.004,0.180,-0.140,0.120,-0.053,0.007,1.000,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77807,77807,0,789651.417,0.996,-0.007,0.081,0.047,69,59,51,59,16,0,37,35,0,0.000,0,0,0.188,0.011,0.120,-0.080,0.120,-0.052,0.007,0.999,0.010,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77807,77807,0,789656.417,0.996,-0.007,0.081,0.047,57,59,71,62,12,0,30,41,0,0.000,0,0,0.217,0.004,0.180,-0.020,0.120,-0.053,0.008,1.000,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77807,77807,0,789661.417,0.996,-0.007,0.081,0.047,67,60,51,56,18,0,30,30,0,0.000,0,0,0.217,0.004,0.180,-0.020,0.120,-0.053,0.007,1.000,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77807,77807,0,789666.419,0.996,-0.007,0.081,0.047,67,59,51,58,16,0,28,41,0,0.000,0,0,0.231,0.000,0.180,-0.080,0.120,-0.054,0.008,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77807,77807,0,789671.418,0.996,-0.007,0.081,0.047,75,85,52,58,14,0,42,37,0,0.000,0,0,0.171,0.004,0.120,-0.020,0.120,-0.053,0.007,1.001,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77823,77823,0,789676.419,0.996,-0.007,0.081,0.047,0,72,45,33,38,1,48,4,0,0.000,0,0,0.280,0.002,0.240,-0.080,0.120,-0.053,0.008,1.000,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77823,77823,0,789681.417,0.996,-0.007,0.081,0.047,55,87,79,40,47,11,69,17,0,0.000,0,0,0.220,0.002,0.120,-0.140,0.120,-0.054,0.008,1.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77823,77823,0,789686.417,0.996,-0.007,0.081,0.047,77,71,53,57,16,0,31,31,0,0.000,0,0,0.117,0.004,0.060,-0.080,0.060,-0.052,0.008,0.999,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,77824,77824,0,789691.417,0.996,-0.007,0.081,0.047,71,83,49,52,28,0,25,21,0,0.000,0,0,0.156,0.004,0.120,-0.080,0.060,-0.053,0.007,0.999,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
