condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,27275,27275,1,152346.369,-0.090,-0.002,0.065,-0.994,1943,0,117,3241,72,428,227,4058,42,0.000,4,1,57.785,0.862,36.820,23.580,-37.780,-0.079,-0.274,1.031,-0.822,0.258,0.580,0.000,0.000,0.134,0.109,2,2,1,2,7,255,1296,250,1293,1296
stim,27275,27275,0,152351.369,-0.088,-0.001,0.063,-0.994,1911,0,135,3220,66,550,132,4039,42,0.000,4,0,59.083,1.992,38.520,25.920,-36.540,0.046,-0.304,0.997,-1.620,1.160,0.460,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,2,1296
stim,27275,27275,0,152356.369,-0.086,-0.000,0.061,-0.994,1871,0,75,3240,55,488,123,4075,42,0.000,4,0,70.532,3.038,54.880,28.360,-34.040,0.118,-0.258,0.894,-2.808,1.160,-0.094,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,7,1296
stim,27275,27275,0,152361.369,-0.084,0.002,0.059,-0.995,1855,0,6,3207,31,421,101,4091,42,0.000,4,0,94.013,3.390,72.160,42.340,-42.880,0.193,-0.151,0.749,-3.230,1.030,-1.298,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,12,1296
stim,27275,27275,0,152366.369,-0.080,0.004,0.057,-0.995,1873,0,47,3209,38,368,99,3996,42,0.000,4,0,97.422,3.289,53.180,51.660,-63.200,0.178,-0.086,0.745,-3.284,0.190,-2.986,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,17,1296
stim,27275,27275,0,152371.369,-0.076,0.005,0.060,-0.995,1897,0,8,3205,6,136,81,4073,42,0.000,4,0,109.766,3.525,-31.180,39.280,-97.640,0.252,-0.003,0.825,-3.506,-0.370,-2.986,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,22,1296
stim,27275,27275,0,152376.369,-0.072,0.006,0.065,-0.995,1927,0,37,3209,0,142,79,4062,42,0.000,4,0,164.657,4.055,-108.940,31.580,-119.360,0.305,-0.204,1.146,-4.038,-0.370,-2.602,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,27,1296
stim,27275,27275,0,152381.369,-0.067,0.006,0.072,-0.995,1943,0,41,3209,8,183,81,4062,42,0.000,4,0,200.932,5.501,-129.440,33.720,-149.940,0.223,-0.563,1.584,-5.500,-0.086,0.562,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,32,1296
stim,27276,27276,0,152386.369,-0.060,0.007,0.076,-0.995,1947,0,21,3211,5,179,78,4043,42,0.000,4,0,190.050,6.015,-53.280,40.920,-177.780,0.144,-0.473,1.906,-5.900,1.168,5.410,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,37,1296
stim,27276,27276,0,152391.369,-0.052,0.009,0.076,-0.996,1945,0,33,3197,3,151,78,3527,42,0.000,4,0,187.639,6.015,49.380,46.240,-175.020,-0.035,-0.020,1.807,-5.900,1.168,7.262,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,42,1296
stim,27277,27277,0,152396.369,-0.044,0.010,0.073,-0.996,1967,0,37,3209,6,147,77,3468,42,0.000,4,0,195.894,4.500,110.300,53.140,-152.920,-0.125,0.220,1.400,-3.524,-2.798,7.262,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,47,1296
stim,27277,27277,0,152401.369,-0.037,0.012,0.069,-0.997,1973,0,34,3209,3,135,81,3573,42,0.000,4,0,185.629,3.513,123.860,52.520,-127.900,-0.087,0.183,0.979,-1.648,-3.102,3.288,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,52,1296
stim,27299,27299,0,152406.369,-0.031,0.014,0.066,-0.997,2003,0,35,3217,8,142,77,3575,42,0.000,4,0,163.683,3.494,101.340,56.000,-115.700,0.000,0.118,0.749,-1.608,-3.102,-0.686,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,57,1296
stim,27299,27299,0,152411.369,-0.025,0.017,0.065,-0.997,2003,0,29,3219,7,155,73,3400,42,0.000,4,0,146.678,2.637,58.360,56.440,-122.160,0.102,0.094,0.710,-1.608,-2.090,-2.956,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,62,1296
stim,27299,27299,0,152416.369,-0.019,0.018,0.065,-0.998,2009,0,30,3215,8,128,77,3467,42,0.000,4,0,155.877,3.110,22.600,55.340,-143.960,0.171,0.067,0.829,-2.546,-1.786,-2.956,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,67,1296
stim,27299,27299,0,152421.369,-0.011,0.020,0.066,-0.998,1992,0,2,3198,5,133,81,3518,42,0.000,4,0,183.351,3.948,8.800,55.460,-174.540,0.156,0.052,1.018,-3.540,-1.748,-2.562,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,72,1296
stim,27312,27312,0,152426.369,-0.002,0.022,0.067,-0.997,2029,0,4,3217,9,149,89,3496,42,0.000,4,0,202.139,3.912,19.300,53.620,-193.940,0.017,0.025,1.131,-3.540,-1.664,-0.746,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,77,1296
stim,27312,27312,0,152431.369,0.006,0.024,0.068,-0.997,2035,0,3,3211,7,143,87,3497,42,0.000,4,0,200.954,3.359,38.160,53.020,-190.040,-0.118,0.020,1.109,-2.934,-1.636,0.692,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,82,1296
stim,27313,27313,0,152436.369,0.014,0.025,0.068,-0.997,2040,0,3,3196,3,136,87,3512,42,0.000,4,0,185.531,2.326,44.560,47.220,-173.800,-0.138,0.078,1.011,-1.654,-1.636,0.692,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,87,1296
stim,27313,27313,0,152441.369,0.021,0.026,0.067,-0.997,2065,0,0,3207,2,151,85,3539,42,0.000,4,0,168.603,2.412,43.160,42.820,-157.260,-0.118,0.121,0.948,-1.354,-1.996,-0.132,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,92,1296
stim,27313,27313,0,152446.369,0.028,0.028,0.067,-0.997,2075,0,0,3217,7,137,87,3416,42,0.000,4,0,154.207,2.412,36.380,39.700,-144.500,-0.057,0.075,0.939,-1.354,-1.996,-0.834,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,97,1296
stim,27313,27313,0,152451.369,0.035,0.029,0.068,-0.997,2081,0,0,3199,8,141,89,3321,42,0.000,4,0,156.400,2.700,24.480,36.160,-150.180,0.034,0.092,0.984,-1.934,-1.884,-0.852,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,102,1296
stim,27376,27376,0,152456.369,0.042,0.029,0.068,-0.996,2093,0,0,3211,8,154,85,3059,42,0.000,4,0,169.711,3.200,29.560,33.720,-163.680,-0.023,0.107,1.029,-2.586,-1.884,-0.852,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,107,1296
stim,27376,27376,0,152461.369,0.049,0.030,0.068,-0.996,2087,0,0,3199,5,157,88,3003,42,0.000,4,0,170.490,3.340,27.240,31.840,-165.260,-0.098,0.137,1.028,-2.586,-2.114,-0.310,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,112,1296
stim,27376,27376,0,152466.369,0.057,0.031,0.069,-0.996,2091,0,0,3213,10,153,85,3067,42,0.000,4,0,166.295,3.142,30.600,26.460,-161.300,-0.188,0.195,1.019,-1.950,-2.464,-0.176,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,117,1296
stim,27376,27376,0,152471.369,0.063,0.031,0.069,-0.995,2093,0,0,3200,10,155,85,2923,42,0.000,4,0,147.103,3.305,29.300,23.420,-142.240,-0.227,0.183,1.044,-1.184,-3.086,-0.120,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,122,1296
stim,27439,27439,0,152476.369,0.069,0.032,0.069,-0.995,2105,0,0,3205,6,158,87,2760,42,0.000,4,0,133.503,3.311,28.760,17.560,-129.180,-0.220,0.241,1.042,-1.092,-3.126,0.106,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,127,1296
stim,27439,27439,0,152481.369,0.074,0.032,0.069,-0.994,2101,0,0,3196,6,149,87,2789,42,0.000,4,0,115.605,3.274,32.240,13.940,-110.140,-0.192,0.186,1.081,-1.092,-3.086,0.230,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,132,1296
stim,27439,27439,0,152486.369,0.079,0.032,0.068,-0.994,2109,0,0,3213,5,159,71,2839,42,0.000,4,0,112.058,3.470,33.400,10.780,-106.420,-0.149,0.209,1.050,-1.416,-3.168,0.106,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,137,1296
stim,27439,27439,0,152491.369,0.083,0.032,0.068,-0.994,2109,0,0,3213,0,155,79,2877,42,0.000,4,0,100.323,3.551,36.020,7.900,-93.300,-0.132,0.155,1.070,-1.784,-3.070,0.278,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,142,1296
stim,27439,27439,0,152496.369,0.087,0.032,0.067,-0.993,2117,0,0,3195,12,165,79,2859,42,0.000,4,0,101.599,3.564,38.100,6.500,-93.960,-0.135,0.207,1.021,-1.870,-3.034,0.048,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,147,1296
stim,27439,27439,0,152501.369,0.091,0.031,0.066,-0.993,2123,0,0,3198,13,168,59,2903,42,0.000,4,0,85.904,3.297,35.780,4.300,-77.980,-0.113,0.174,1.038,-1.940,-2.666,-0.094,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,152,1296
stim,27439,27439,0,152506.369,0.095,0.031,0.065,-0.993,2117,0,0,3199,7,159,69,2879,42,0.000,4,0,86.376,3.263,37.540,2.840,-77.740,-0.123,0.163,1.001,-1.882,-2.666,-0.244,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,157,1296
stim,27439,27439,0,152511.369,0.098,0.031,0.065,-0.993,2119,0,0,3207,2,167,74,2877,42,0.000,4,0,74.476,3.272,33.400,0.940,-66.560,-0.065,0.149,1.031,-2.082,-2.524,-0.232,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,162,1296
stim,27439,27439,0,152516.369,0.101,0.030,0.064,-0.992,2132,0,0,3217,9,153,77,2849,42,0.000,4,0,73.587,3.128,33.880,-2.400,-65.280,-0.090,0.104,1.027,-2.152,-2.270,-0.232,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,167,1296
stim,27439,27439,0,152521.369,0.104,0.030,0.063,-0.992,2127,0,0,3207,1,141,73,2839,42,0.000,4,0,73.828,3.131,35.220,-3.320,-64.800,-0.058,0.120,1.031,-2.476,-1.916,-0.190,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,172,1296
stim,27471,27471,0,152526.369,0.107,0.029,0.062,-0.992,2141,0,0,3205,8,165,79,2790,42,0.000,4,0,65.054,3.027,30.460,-8.020,-56.920,-0.064,0.073,1.053,-2.384,-1.866,-0.138,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,177,1296
stim,27471,27471,0,152531.369,0.110,0.029,0.061,-0.992,2145,0,0,3207,1,162,77,2760,42,0.000,4,0,70.310,2.807,36.760,-9.480,-59.180,-0.067,0.056,1.047,-2.384,-1.482,0.084,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,182,1296
stim,27471,27471,0,152536.369,0.112,0.028,0.060,-0.991,2137,0,0,3209,3,154,77,2603,42,0.000,4,0,65.527,2.777,37.600,-12.120,-52.280,-0.041,0.081,1.034,-2.384,-1.424,0.084,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,187,1296
stim,27471,27471,0,152541.369,0.115,0.027,0.059,-0.991,2154,0,0,3211,5,153,75,2469,42,0.000,4,0,61.765,2.842,33.520,-15.400,-49.540,-0.035,0.051,1.040,-2.532,-1.290,-0.048,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,192,1296
stim,27471,27471,0,152546.369,0.117,0.026,0.058,-0.991,2163,0,0,3217,8,167,64,2395,42,0.000,4,0,67.006,2.772,39.020,-15.900,-52.100,-0.008,0.025,1.028,-2.540,-1.110,-0.130,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,197,1296
stim,27471,27471,0,152551.370,0.120,0.025,0.057,-0.991,2155,0,0,3210,1,140,75,2455,42,0.000,4,0,66.356,2.781,36.880,-17.600,-52.280,-0.001,0.034,1.018,-2.666,-0.792,-0.180,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,202,1296
stim,27471,27471,0,152556.369,0.122,0.024,0.057,-0.991,2167,0,0,3208,5,119,81,2595,42,0.000,4,0,65.812,2.773,31.880,-19.140,-54.300,-0.007,0.005,1.037,-2.666,-0.762,-0.180,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,207,1296
stim,27471,27471,0,152561.369,0.125,0.022,0.056,-0.990,2160,0,0,3205,0,145,71,2670,42,0.000,4,0,68.359,2.664,35.720,-19.000,-55.100,-0.015,-0.012,1.058,-2.612,-0.522,-0.060,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,212,1296
stim,27471,27471,0,152566.369,0.128,0.021,0.055,-0.990,2169,0,0,3207,1,115,84,2641,42,0.000,4,0,70.033,2.552,38.580,-20.220,-54.840,-0.018,-0.011,1.052,-2.526,-0.364,0.150,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,217,1296
stim,27471,27471,0,152571.369,0.130,0.020,0.054,-0.990,2183,0,0,3219,5,149,81,2649,42,0.000,4,0,69.435,2.491,37.980,-20.900,-54.240,-0.018,-0.023,1.051,-2.466,-0.352,0.164,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,222,1296
stim,27471,27471,0,152576.369,0.133,0.019,0.053,-0.990,2185,0,0,3209,4,120,77,2612,42,0.000,4,0,70.513,2.447,39.740,-21.080,-54.300,-0.007,-0.039,1.055,-2.438,-0.204,0.164,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,227,1296
stim,27471,27471,0,152581.369,0.135,0.017,0.052,-0.989,2183,0,0,3207,0,111,83,2635,42,0.000,4,0,73.381,2.438,42.860,-21.260,-55.640,0.005,-0.040,1.044,-2.438,-0.002,0.164,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,232,1296
stim,27471,27471,0,152586.369,0.138,0.016,0.050,-0.989,2186,0,0,3213,0,103,77,2665,42,0.000,4,0,76.224,2.439,46.400,-22.680,-56.060,-0.006,-0.043,1.043,-2.438,0.080,0.110,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,237,1296
stim,27471,27471,0,152591.369,0.141,0.015,0.049,-0.989,2199,0,0,3218,0,107,75,2787,42,0.000,4,0,75.552,2.351,44.440,-20.040,-57.720,0.010,-0.083,1.005,-2.348,0.114,0.078,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,242,1296
stim,27471,27471,0,152596.369,0.144,0.013,0.048,-0.988,2199,0,0,3197,0,75,83,2672,42,0.000,4,0,77.426,2.379,41.520,-20.900,-61.920,0.023,-0.087,0.994,-2.308,0.578,-0.240,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,247,1296
stim,27471,27471,0,152601.369,0.147,0.012,0.047,-0.988,2201,0,0,3207,0,85,83,2503,42,0.000,4,0,79.320,2.391,38.280,-19.080,-66.800,0.020,-0.080,1.025,-2.308,0.624,-0.240,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,252,1296
stim,27471,27471,0,152606.369,0.150,0.011,0.046,-0.987,2207,0,0,3211,0,28,83,2407,42,0.000,4,0,82.418,2.409,38.900,-17.980,-70.400,0.003,-0.101,1.043,-2.308,0.690,-0.064,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,257,1296
stim,27471,27471,0,152611.369,0.154,0.010,0.045,-0.987,2213,0,0,3209,0,59,75,2367,42,0.000,4,0,84.823,2.285,42.980,-16.680,-71.200,-0.011,-0.113,1.043,-2.142,0.796,0.176,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,262,1296
stim,27503,27503,0,152616.369,0.157,0.009,0.044,-0.987,2217,0,0,3209,1,63,83,2327,42,0.000,4,0,85.282,2.141,45.720,-14.380,-70.540,-0.014,-0.110,1.018,-1.946,0.892,0.176,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,267,1296
stim,27503,27503,0,152621.369,0.161,0.008,0.043,-0.986,2227,0,0,3220,0,75,87,2334,42,0.000,4,0,84.443,2.044,44.620,-12.120,-70.660,-0.007,-0.117,0.997,-1.838,0.894,-0.010,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,272,1296
stim,27503,27503,0,152626.369,0.164,0.007,0.042,-0.986,2215,0,0,3209,0,61,81,2327,42,0.000,4,0,85.200,2.073,41.700,-9.860,-73.640,-0.004,-0.143,1.001,-1.806,1.018,-0.154,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,277,1296
stim,27503,27503,0,152631.369,0.168,0.007,0.041,-0.985,2229,0,0,3209,0,59,83,2325,42,0.000,4,0,88.093,2.164,40.480,-7.720,-77.860,-0.018,-0.161,1.021,-1.734,1.294,-0.154,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,282,1296
stim,27535,27535,0,152636.369,0.171,0.006,0.040,-0.984,2232,0,0,3205,0,75,84,2315,42,0.000,4,0,91.522,2.065,42.300,-6.500,-80.900,-0.045,-0.158,1.036,-1.562,1.350,0.080,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,287,1296
stim,27535,27535,0,152641.369,0.175,0.005,0.039,-0.984,2233,0,0,3200,0,55,76,2322,42,0.000,4,0,93.599,1.897,46.040,-5.880,-81.280,-0.073,-0.158,1.029,-1.332,1.350,0.270,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,292,1296
stim,27535,27535,0,152646.369,0.179,0.005,0.037,-0.983,2232,0,0,3208,0,59,75,2312,42,0.000,4,0,93.157,1.649,48.300,-5.880,-79.440,-0.089,-0.159,1.007,-1.040,1.280,0.270,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,297,1296
stim,27535,27535,0,152651.369,0.183,0.004,0.036,-0.982,2237,0,0,3207,0,51,74,2317,42,0.000,4,0,91.900,1.519,48.960,-6.740,-77.480,-0.096,-0.164,1.001,-0.818,1.280,0.088,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,302,1296
stim,27535,27535,0,152656.369,0.186,0.003,0.035,-0.982,2245,0,0,3221,0,53,77,2365,42,0.000,4,0,90.965,1.487,49.020,-8.080,-76.200,-0.099,-0.173,0.992,-0.692,1.316,0.054,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,307,1296
stim,27535,27535,0,152661.369,0.190,0.002,0.033,-0.981,2249,0,0,3200,0,55,73,2696,42,0.000,4,0,90.864,1.531,47.060,-8.700,-77.240,-0.088,-0.188,0.978,-0.586,1.414,-0.028,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,312,1296
stim,27567,27567,0,152666.369,0.194,0.001,0.032,-0.981,2251,0,0,3205,0,41,71,2716,42,0.000,4,0,91.834,1.684,44.940,-10.160,-79.440,-0.091,-0.184,0.973,-0.560,1.588,-0.174,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,317,1296
stim,27567,27567,0,152671.369,0.198,0.000,0.031,-0.980,2247,0,0,3196,0,51,75,2740,42,0.000,4,0,93.111,1.666,44.020,-11.200,-81.280,-0.103,-0.172,0.976,-0.504,1.588,-0.174,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,322,1296
stim,27567,27567,0,152676.369,0.201,-0.000,0.030,-0.979,2250,0,0,3215,0,0,78,2766,42,0.000,4,0,93.747,1.517,43.340,-11.980,-82.260,-0.117,-0.176,0.974,-0.426,1.456,-0.174,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,327,1296
stim,27567,27567,0,152681.369,0.205,-0.001,0.029,-0.978,2261,0,0,3219,0,2,73,2749,42,0.000,4,0,93.000,1.477,41.700,-13.280,-82.060,-0.127,-0.185,0.974,-0.248,1.456,-0.164,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,332,1296
stim,27567,27567,0,152686.369,0.209,-0.002,0.028,-0.978,2261,0,0,3197,0,2,72,2715,42,0.000,4,0,91.069,1.485,40.240,-13.700,-80.540,-0.132,-0.182,0.982,-0.088,1.482,-0.144,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,337,1296
stim,27567,27567,0,152691.369,0.212,-0.003,0.028,-0.977,2255,0,0,3209,0,0,81,2725,42,0.000,4,0,88.992,1.509,39.800,-13.400,-78.460,-0.126,-0.183,0.986,-0.056,1.508,-0.052,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,342,1296
stim,27584,27584,0,152696.369,0.216,-0.004,0.027,-0.976,2273,0,0,3214,0,0,75,2714,42,0.000,4,0,87.545,1.527,40.540,-11.740,-76.700,-0.118,-0.189,0.980,-0.056,1.526,-0.052,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,347,1296
stim,27584,27584,0,152701.369,0.220,-0.005,0.026,-0.975,2269,0,0,3207,0,0,77,2655,42,0.000,4,0,87.182,1.627,40.900,-9.540,-76.400,-0.113,-0.190,0.973,-0.056,1.626,-0.096,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,352,1296
stim,27584,27584,0,152706.370,0.223,-0.006,0.025,-0.974,2269,0,0,3199,0,0,77,2477,42,0.000,4,0,88.002,1.627,42.620,-7.360,-76.640,-0.123,-0.185,0.978,-0.050,1.626,-0.122,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,357,1296
stim,27584,27584,0,152711.369,0.227,-0.006,0.024,-0.974,2276,0,0,3221,0,0,81,2391,42,0.000,4,0,88.111,1.614,41.520,-4.900,-77.560,-0.132,-0.190,0.943,0.030,1.614,-0.178,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,362,1296
stim,27584,27584,0,152716.369,0.230,-0.007,0.023,-0.973,2266,0,0,3217,0,0,78,2335,42,0.000,4,0,87.953,1.616,39.260,-4.420,-78.580,-0.151,-0.181,0.940,0.230,1.600,-0.434,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,367,1296
stim,27584,27584,0,152721.369,0.234,-0.007,0.022,-0.972,2276,0,0,3209,0,0,77,2329,42,0.000,4,0,86.731,1.512,36.200,-3.880,-78.720,-0.173,-0.173,0.937,0.384,1.462,-0.438,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,372,1296
stim,27615,27615,0,152726.369,0.237,-0.008,0.021,-0.971,2267,0,0,3208,0,0,81,2615,42,0.000,4,0,84.846,1.418,33.400,-4.600,-77.860,-0.188,-0.170,0.941,0.562,1.302,-0.434,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,377,1296
stim,27615,27615,0,152731.369,0.241,-0.008,0.020,-0.970,2275,0,0,3196,0,8,72,2697,42,0.000,4,0,82.578,1.400,32.060,-5.520,-75.900,-0.196,-0.164,0.955,0.694,1.216,-0.370,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,382,1296
stim,27615,27615,0,152736.369,0.244,-0.009,0.020,-0.970,2272,0,0,3210,0,28,75,2787,42,0.000,4,0,79.089,1.411,30.100,-5.640,-72.920,-0.199,-0.173,0.956,0.726,1.210,-0.230,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,387,1296
stim,27615,27615,0,152741.369,0.247,-0.009,0.019,-0.969,2281,0,0,3213,0,24,85,2859,42,0.000,4,0,77.032,1.456,28.580,-6.260,-71.260,-0.197,-0.181,0.951,0.810,1.210,-0.230,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,392,1296
stim,27615,27615,0,152746.369,0.250,-0.010,0.019,-0.968,2283,0,0,3217,0,15,77,2867,42,0.000,4,0,75.450,1.456,28.700,-5.520,-69.560,-0.196,-0.163,0.952,0.810,1.210,-0.262,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,397,1296
stim,27615,27615,0,152751.369,0.253,-0.010,0.018,-0.967,2281,0,0,3207,0,24,80,2752,42,0.000,4,0,74.167,1.391,29.300,-3.940,-68.020,-0.201,-0.145,0.952,0.788,1.146,-0.264,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,402,1296
stim,27615,27615,0,152756.369,0.256,-0.011,0.017,-0.966,2283,0,0,3211,0,58,72,2533,42,0.000,4,0,72.142,1.268,27.180,-1.860,-66.800,-0.210,-0.154,0.926,0.788,0.994,-0.264,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,407,1296
stim,27615,27615,0,152761.369,0.259,-0.011,0.017,-0.966,2286,0,0,3209,0,73,76,2429,42,0.000,4,0,70.218,1.353,23.580,-0.080,-66.140,-0.231,-0.161,0.940,0.946,0.968,-0.320,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,412,1296
stim,27681,27681,0,152766.369,0.262,-0.011,0.017,-0.965,2287,0,0,3208,0,26,83,2401,42,0.000,4,0,67.418,1.493,19.180,1.260,-64.620,-0.257,-0.167,0.947,1.144,0.960,-0.320,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,417,1296
stim,27681,27681,0,152771.369,0.265,-0.011,0.016,-0.964,2295,0,0,3209,0,29,81,2393,42,0.000,4,0,64.255,1.637,18.880,2.180,-61.380,-0.288,-0.170,0.969,1.378,0.884,-0.206,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,422,1296
stim,27712,27712,0,152776.369,0.267,-0.011,0.016,-0.963,2293,0,0,3221,0,67,88,2327,42,0.000,4,0,61.005,1.801,22.600,2.240,-56.620,-0.317,-0.169,0.990,1.626,0.774,0.062,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,427,1296
stim,27712,27712,0,152781.369,0.270,-0.011,0.015,-0.963,2293,0,0,3207,0,73,89,2347,42,0.000,4,0,57.557,1.937,27.540,1.440,-50.520,-0.349,-0.181,0.975,1.832,0.630,0.226,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,432,1296
stim,27712,27712,0,152786.369,0.272,-0.012,0.014,-0.962,2285,0,0,3199,3,97,91,2357,42,0.000,4,0,53.080,2.261,29.360,-0.220,-44.220,-0.378,-0.191,0.945,2.190,0.562,0.226,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,437,1296
stim,27712,27712,0,152791.369,0.274,-0.012,0.013,-0.962,2286,0,0,3212,0,107,87,2377,42,0.000,4,0,48.619,2.601,29.240,-2.840,-38.740,-0.411,-0.221,0.911,2.542,0.552,-0.004,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,442,1296
stim,27712,27712,0,152796.369,0.275,-0.012,0.013,-0.961,2291,0,0,3219,0,119,87,2365,42,0.000,4,0,45.266,3.073,29.680,-6.260,-33.600,-0.443,-0.231,0.878,3.034,0.488,-0.270,0.000,0.000,0.134,0.109,2,2,0,2,7,255,1296,250,447,1296
