condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1791,1791,0,797558.829,0.991,0.052,-0.068,-0.100,2350,0,178,2464,215,933,33,627,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.147,-0.089,0.988,0.004,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,549,1224
stim,1791,1791,0,797563.829,0.991,0.052,-0.068,-0.100,2347,0,176,2477,215,928,29,627,1,0.000,3,0,0.060,0.002,0.040,0.020,-0.040,-0.146,-0.087,0.987,0.002,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,554,1224
stim,1791,1791,0,797568.829,0.991,0.052,-0.068,-0.100,2360,0,181,2464,215,927,37,622,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.087,0.987,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,559,1224
stim,1791,1791,0,797573.829,0.991,0.052,-0.068,-0.100,2344,2,179,2469,215,921,29,625,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.086,0.987,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,564,1224
stim,1818,1818,0,797578.829,0.991,0.052,-0.068,-0.100,2347,0,173,2473,216,921,30,624,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.088,0.987,0.006,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,569,1224
stim,1818,1818,0,797583.829,0.991,0.052,-0.068,-0.100,2336,0,179,2472,217,935,33,631,1,0.000,3,0,0.104,0.004,-0.020,0.020,-0.100,-0.146,-0.087,0.989,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,574,1224
stim,1818,1818,0,797588.829,0.991,0.052,-0.068,-0.100,2357,0,173,2473,215,923,27,629,1,0.000,3,0,0.104,0.008,-0.020,0.020,-0.100,-0.146,-0.087,0.988,0.008,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,579,1224
stim,1819,1819,0,797593.829,0.991,0.052,-0.068,-0.100,2356,0,173,2475,215,931,26,624,1,0.000,3,0,0.110,0.011,-0.020,-0.040,-0.100,-0.146,-0.087,0.988,0.010,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,584,1224
stim,1819,1819,0,797598.829,0.991,0.052,-0.068,-0.100,2356,0,170,2475,218,933,35,624,1,0.000,3,0,0.110,0.011,0.040,0.020,-0.100,-0.146,-0.087,0.988,0.010,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,589,1224
stim,1820,1820,0,797603.829,0.991,0.052,-0.068,-0.100,2347,0,176,2473,217,925,36,629,1,0.000,3,0,0.104,0.007,-0.020,0.020,-0.100,-0.146,-0.087,0.988,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,594,1224
stim,1820,1820,0,797608.829,0.991,0.052,-0.068,-0.100,2341,0,174,2489,217,931,26,632,1,0.000,3,0,0.162,0.006,-0.020,0.020,-0.160,-0.147,-0.087,0.988,0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,599,1224
stim,1820,1820,0,797613.829,0.991,0.052,-0.068,-0.100,2333,0,171,2459,211,919,26,621,1,0.000,3,0,0.110,0.006,-0.020,-0.040,-0.100,-0.146,-0.088,0.989,0.002,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,604,1224
stim,1820,1820,0,797618.829,0.991,0.052,-0.068,-0.100,2343,4,176,2473,207,934,29,628,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.087,0.989,0.002,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,609,1224
stim,1843,1843,0,797623.829,0.991,0.052,-0.068,-0.100,2349,0,176,2471,215,924,35,627,1,0.000,3,0,0.049,0.012,-0.020,0.020,-0.040,-0.146,-0.088,0.989,0.012,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,614,1224
stim,1843,1843,0,797628.829,0.991,0.052,-0.068,-0.100,2347,0,179,2468,207,931,33,623,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.006,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,619,1224
stim,1844,1844,0,797633.829,0.991,0.052,-0.068,-0.100,2348,0,176,2477,211,925,29,633,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.087,0.987,0.006,0.000,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,624,1224
stim,1844,1844,0,797638.829,0.991,0.052,-0.068,-0.100,2347,0,174,2483,211,931,27,630,1,0.000,3,0,0.060,0.007,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,629,1224
stim,1855,1855,0,797643.829,0.991,0.052,-0.068,-0.100,2351,0,171,2468,215,932,24,632,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.146,-0.088,0.988,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,634,1224
stim,1855,1855,0,797648.829,0.991,0.052,-0.068,-0.100,2354,0,173,2474,203,921,24,629,1,0.000,3,0,0.060,0.003,-0.020,-0.040,-0.040,-0.146,-0.087,0.988,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,639,1224
stim,1889,1889,0,797653.829,0.991,0.052,-0.068,-0.100,2344,1,180,2461,203,925,33,632,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.088,0.987,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,644,1224
stim,1889,1889,0,797658.829,0.991,0.052,-0.068,-0.100,2351,0,180,2485,213,929,29,633,1,0.000,3,0,0.115,0.004,0.100,-0.040,-0.040,-0.147,-0.088,0.989,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,649,1224
stim,1891,1891,0,797663.829,0.991,0.052,-0.068,-0.100,2345,0,173,2475,211,929,26,631,1,0.000,3,0,0.110,0.004,0.100,0.020,-0.040,-0.146,-0.087,0.988,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,654,1224
stim,1891,1891,0,797668.829,0.991,0.052,-0.068,-0.100,2347,0,176,2461,212,927,29,633,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.087,0.988,0.006,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,659,1224
stim,1891,1891,0,797673.829,0.991,0.052,-0.068,-0.100,2351,0,172,2471,213,921,29,630,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.088,0.988,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,664,1224
stim,1891,1891,0,797678.829,0.991,0.052,-0.068,-0.100,2347,0,173,2477,213,921,25,631,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.087,0.988,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,669,1224
stim,1912,1912,0,797683.829,0.991,0.052,-0.068,-0.100,2357,0,174,2483,201,927,27,627,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,674,1224
stim,1912,1912,0,797688.829,0.991,0.052,-0.068,-0.100,2349,0,172,2487,205,922,30,630,1,0.000,3,0,0.060,0.010,0.040,0.020,-0.040,-0.146,-0.087,0.987,0.006,0.008,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,679,1224
stim,1913,1913,0,797693.829,0.991,0.052,-0.068,-0.100,2353,0,169,2487,205,922,26,629,1,0.000,3,0,0.060,0.009,0.040,0.020,-0.040,-0.145,-0.088,0.988,0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,684,1224
stim,1913,1913,0,797698.829,0.991,0.052,-0.068,-0.100,2355,1,179,2475,205,926,31,622,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,689,1224
stim,1913,1913,0,797703.829,0.991,0.052,-0.068,-0.100,2357,0,173,2463,206,934,30,623,1,0.000,3,0,0.104,0.006,0.100,0.020,0.020,-0.146,-0.088,0.988,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,694,1224
stim,1913,1913,0,797708.830,0.991,0.052,-0.068,-0.100,2364,3,171,2460,204,919,27,621,1,0.000,3,0,0.104,0.004,0.100,0.020,0.020,-0.146,-0.087,0.987,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,699,1224
stim,1935,1935,0,797713.829,0.991,0.052,-0.068,-0.100,2336,0,173,2487,207,920,30,629,1,0.000,3,0,0.104,0.004,0.100,0.020,0.020,-0.146,-0.088,0.988,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,704,1224
stim,1935,1935,0,797718.829,0.991,0.052,-0.068,-0.100,2332,0,174,2483,203,936,30,629,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.146,-0.088,0.988,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,709,1224
stim,1935,1935,0,797723.829,0.991,0.052,-0.068,-0.100,2343,0,173,2477,199,933,25,629,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.146,-0.087,0.989,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,714,1224
stim,1935,1935,0,797728.829,0.991,0.052,-0.068,-0.100,2355,0,171,2485,203,925,31,628,1,0.000,3,0,0.110,0.012,0.100,-0.040,0.020,-0.146,-0.088,0.987,0.010,-0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,719,1224
stim,1951,1951,0,797733.829,0.991,0.052,-0.068,-0.100,2359,0,179,2469,200,933,29,624,1,0.000,3,0,0.098,0.008,0.040,-0.040,0.080,-0.146,-0.088,0.988,0.006,-0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,724,1224
stim,1951,1951,0,797738.829,0.991,0.052,-0.068,-0.100,2347,0,179,2464,208,927,33,627,1,0.000,3,0,0.130,0.008,0.100,0.020,0.080,-0.146,-0.086,0.988,0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,729,1224
stim,1967,1967,0,797743.829,0.991,0.052,-0.068,-0.100,2336,1,181,2464,205,931,30,622,1,0.000,3,0,0.134,0.006,0.100,-0.040,0.080,-0.146,-0.088,0.988,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,734,1224
stim,1967,1967,0,797748.829,0.991,0.052,-0.068,-0.100,2345,0,177,2463,203,927,27,629,1,0.000,3,0,0.183,0.006,0.160,-0.040,0.080,-0.147,-0.087,0.988,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,739,1224
stim,1967,1967,0,797753.829,0.991,0.052,-0.068,-0.100,2350,0,177,2463,204,933,30,623,1,0.000,3,0,0.183,0.006,0.160,-0.040,0.080,-0.147,-0.087,0.988,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,744,1224
stim,1983,1983,0,797758.829,0.991,0.052,-0.068,-0.100,2343,0,176,2469,202,925,29,625,1,0.000,3,0,0.134,0.006,0.100,-0.040,0.080,-0.146,-0.088,0.988,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,749,1224
stim,1983,1983,0,797763.829,0.991,0.052,-0.068,-0.100,2350,0,173,2471,205,923,30,623,1,0.000,3,0,0.134,0.002,0.100,-0.040,0.080,-0.146,-0.088,0.988,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,754,1224
stim,1983,1983,0,797768.829,0.991,0.052,-0.068,-0.100,2361,0,171,2479,203,927,29,629,1,0.000,3,0,0.183,0.003,0.160,-0.040,0.080,-0.146,-0.086,0.988,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,759,1224
stim,1983,1983,0,797773.829,0.991,0.052,-0.068,-0.100,2357,0,172,2471,203,931,31,628,1,0.000,3,0,0.166,0.006,0.160,-0.040,0.020,-0.146,-0.087,0.988,0.004,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,764,1224
stim,1999,1999,0,797778.829,0.991,0.052,-0.068,-0.100,2351,0,172,2479,207,928,25,624,1,0.000,3,0,0.166,0.015,0.160,-0.040,0.020,-0.146,-0.086,0.988,0.004,0.014,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,769,1224
stim,1999,1999,0,797783.829,0.991,0.052,-0.068,-0.100,2357,0,173,2473,200,925,34,631,1,0.000,3,0,0.134,0.008,0.100,-0.040,0.080,-0.146,-0.087,0.988,0.002,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,774,1224
stim,1999,1999,0,797788.829,0.991,0.052,-0.068,-0.100,2349,0,171,2469,205,921,30,624,1,0.000,3,0,0.110,0.010,0.100,-0.040,0.020,-0.147,-0.086,0.987,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,779,1224
stim,1999,1999,0,797793.829,0.991,0.052,-0.068,-0.100,2297,0,173,2473,202,920,29,631,1,0.000,3,0,0.166,0.010,0.160,-0.040,0.020,-0.146,-0.086,0.988,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,784,1224
stim,2015,2015,0,797798.829,0.991,0.052,-0.068,-0.100,2347,0,181,2483,203,922,28,633,1,0.000,3,0,0.049,0.010,0.040,0.020,0.020,-0.146,-0.087,0.989,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,789,1224
stim,2015,2015,0,797803.830,0.991,0.052,-0.068,-0.100,2349,3,180,2479,201,932,27,627,1,0.000,3,0,0.110,0.012,0.100,-0.040,0.020,-0.147,-0.086,0.989,-0.002,0.012,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,794,1224
stim,2015,2015,0,797808.829,0.991,0.052,-0.068,-0.100,2342,0,176,2479,201,931,29,631,1,0.000,3,0,0.115,0.012,0.100,-0.040,-0.040,-0.146,-0.086,0.988,-0.002,0.012,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,799,1224
stim,2015,2015,0,797813.829,0.991,0.052,-0.068,-0.100,2357,0,176,2477,199,926,29,632,1,0.000,3,0,0.104,0.012,0.100,0.020,0.020,-0.146,-0.087,0.988,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,804,1224
stim,2031,2031,0,797818.829,0.991,0.052,-0.068,-0.100,2355,0,181,2469,204,933,31,623,1,0.000,3,0,0.110,0.008,0.100,-0.040,0.020,-0.146,-0.087,0.988,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,809,1224
stim,2031,2031,0,797823.829,0.991,0.052,-0.068,-0.100,2359,0,171,2469,205,925,33,624,1,0.000,3,0,0.060,0.008,0.040,-0.040,0.020,-0.146,-0.087,0.988,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,814,1224
stim,2047,2047,0,797828.829,0.991,0.052,-0.068,-0.100,2347,0,176,2483,199,924,27,633,1,0.000,3,0,0.110,0.008,0.100,-0.040,0.020,-0.146,-0.086,0.987,0.000,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,819,1224
stim,2047,2047,0,797833.829,0.991,0.052,-0.068,-0.100,2357,0,174,2483,201,921,29,631,1,0.000,3,0,0.104,0.006,0.100,0.020,0.020,-0.146,-0.087,0.988,0.004,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,824,1224
stim,2047,2047,0,797838.829,0.991,0.052,-0.068,-0.100,2345,0,171,2481,201,929,33,629,1,0.000,3,0,0.115,0.013,0.100,-0.040,-0.040,-0.146,-0.086,0.988,0.006,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,829,1224
stim,2047,2047,0,797843.829,0.991,0.052,-0.068,-0.100,2344,0,173,2469,201,925,27,624,1,0.000,3,0,0.049,0.006,-0.020,-0.040,0.020,-0.146,-0.088,0.989,0.004,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,834,1224
stim,2095,2095,0,797848.829,0.991,0.052,-0.068,-0.100,2345,0,181,2461,189,929,29,632,1,0.000,3,0,0.060,0.009,0.040,0.020,-0.040,-0.146,-0.087,0.989,0.004,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,839,1224
stim,2095,2095,0,797853.829,0.991,0.052,-0.068,-0.100,2336,0,175,2471,197,921,27,632,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.146,-0.087,0.988,0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,844,1224
stim,2095,2095,0,797858.829,0.991,0.052,-0.068,-0.100,2343,0,176,2475,200,927,29,632,1,0.000,3,0,0.060,0.009,0.040,0.020,-0.040,-0.146,-0.087,0.988,0.004,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,849,1224
stim,2095,2095,0,797863.829,0.991,0.052,-0.068,-0.100,2345,0,177,2473,192,925,29,628,1,0.000,3,0,0.049,0.008,0.040,0.020,0.020,-0.147,-0.086,0.987,0.000,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,854,1224
stim,2112,2112,0,797868.830,0.991,0.052,-0.068,-0.100,2343,0,171,2473,191,935,35,629,1,0.000,3,0,0.060,0.010,0.040,0.020,-0.040,-0.146,-0.086,0.987,0.000,0.010,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,859,1224
stim,2112,2112,0,797873.829,0.991,0.052,-0.068,-0.100,2343,0,172,2472,197,924,27,630,1,0.000,3,0,0.069,0.010,0.040,-0.040,-0.040,-0.146,-0.088,0.987,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,864,1224
stim,2113,2113,0,797878.829,0.991,0.052,-0.068,-0.100,2350,0,171,2474,200,931,35,624,1,0.000,3,0,0.060,0.002,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,0.000,-0.002,-0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,869,1224
stim,2113,2113,0,797883.829,0.991,0.052,-0.068,-0.100,2356,0,174,2489,197,924,24,632,1,0.000,3,0,0.060,0.002,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,874,1224
stim,2114,2114,0,797888.829,0.991,0.052,-0.068,-0.100,2348,0,175,2475,198,923,28,632,1,0.000,3,0,0.060,0.002,0.040,0.020,-0.040,-0.146,-0.087,0.988,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,879,1224
stim,2114,2114,0,797893.829,0.991,0.052,-0.068,-0.100,2336,0,181,2487,203,925,27,633,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.146,-0.087,0.988,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,884,1224
stim,2114,2114,0,797898.829,0.991,0.052,-0.068,-0.100,2345,1,171,2477,209,928,30,628,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.086,0.988,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,889,1224
stim,2114,2114,0,797903.829,0.991,0.052,-0.068,-0.100,2342,0,174,2484,199,926,25,622,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.087,0.988,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,894,1224
stim,2127,2127,0,797908.830,0.991,0.052,-0.068,-0.100,2352,1,181,2456,200,929,33,628,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.087,0.988,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,899,1224
stim,2127,2127,0,797913.829,0.991,0.052,-0.068,-0.100,2333,0,179,2459,199,925,29,623,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.147,-0.087,0.987,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,904,1224
stim,2127,2127,0,797918.829,0.991,0.052,-0.068,-0.100,2349,0,179,2471,196,933,29,628,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.087,0.989,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,909,1224
stim,2127,2127,0,797923.829,0.991,0.052,-0.068,-0.100,2343,0,177,2461,191,925,31,628,1,0.000,3,0,0.060,0.007,0.040,0.020,-0.040,-0.145,-0.087,0.990,0.004,0.006,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,914,1224
stim,2143,2143,0,797928.829,0.991,0.052,-0.068,-0.100,2355,0,177,2469,191,922,28,627,1,0.000,3,0,0.098,0.006,0.040,0.080,-0.040,-0.146,-0.087,0.988,0.004,0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,919,1224
stim,2143,2143,1,797933.829,0.991,0.052,-0.068,-0.100,2344,0,172,2486,199,927,26,632,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.004,0.004,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,924,1224
stim,2159,2159,1,797938.829,0.991,0.052,-0.068,-0.100,2343,1,181,2463,197,928,31,633,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,929,1224
stim,2159,2159,1,797943.829,0.991,0.052,-0.068,-0.100,2339,0,179,2479,187,923,27,622,1,0.000,3,0,0.060,0.004,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,934,1224
stim,2192,2192,1,797948.829,0.991,0.052,-0.068,-0.100,2339,0,177,2472,187,926,26,624,1,0.000,3,0,0.110,0.008,0.100,0.020,-0.040,-0.146,-0.087,0.988,0.008,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,939,1224
stim,2192,2192,1,797953.829,0.991,0.052,-0.068,-0.100,2342,0,175,2464,191,923,33,623,1,0.000,3,0,0.060,0.013,0.040,0.020,-0.040,-0.145,-0.087,0.988,0.008,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,944,1224
stim,2192,2192,1,797958.829,0.991,0.052,-0.068,-0.100,2340,0,179,2473,186,921,27,623,1,0.000,3,0,0.049,0.013,0.040,0.020,0.020,-0.146,-0.087,0.988,0.008,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,949,1224
stim,2192,2192,1,797963.829,0.991,0.052,-0.068,-0.100,2349,0,172,2485,195,927,26,629,1,0.000,3,0,0.035,0.003,-0.020,0.020,0.020,-0.146,-0.089,0.988,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,954,1224
stim,2192,2192,1,797968.830,0.991,0.052,-0.068,-0.100,2341,0,180,2470,189,925,29,631,1,0.000,3,0,0.098,0.014,0.040,-0.040,0.080,-0.147,-0.089,0.987,-0.002,-0.014,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,959,1224
stim,2192,2192,1,797973.829,0.991,0.052,-0.068,-0.100,2348,0,173,2463,189,925,29,624,1,0.000,3,0,0.396,0.014,0.280,0.020,-0.280,-0.146,-0.085,0.989,0.002,-0.014,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,964,1224
stim,2192,2192,1,797978.829,0.991,0.052,-0.068,-0.100,2346,0,179,2471,192,925,28,633,1,0.000,3,0,0.441,0.024,0.280,0.020,-0.340,-0.144,-0.082,0.990,0.004,0.024,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,969,1224
stim,2208,2208,1,797983.829,0.991,0.052,-0.068,-0.100,2343,0,173,2464,203,918,29,621,1,0.000,3,0,0.957,0.028,-0.340,-0.160,0.880,-0.146,-0.094,0.990,0.014,0.024,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,974,1224
stim,2208,2208,1,797988.829,0.991,0.052,-0.068,-0.100,2349,0,175,2470,181,925,30,623,1,0.000,3,0,0.663,0.058,-0.580,0.020,0.320,-0.147,-0.096,0.987,0.014,-0.056,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,979,1224
stim,2208,2208,1,797993.829,0.991,0.052,-0.068,-0.100,2335,0,175,2459,186,925,27,628,1,0.000,3,0,1.066,0.056,0.760,0.200,-0.720,-0.153,-0.076,0.979,0.004,-0.056,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,984,1224
stim,2208,2208,1,797998.829,0.991,0.052,-0.068,-0.100,2336,1,175,2472,188,929,29,623,1,0.000,3,0,0.774,0.050,0.580,-0.400,0.320,-0.144,-0.083,0.994,0.004,0.050,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,989,1224
stim,2208,2208,1,798003.829,0.991,0.052,-0.068,-0.100,2341,0,174,2467,191,924,33,622,1,0.000,3,0,1.771,0.057,-0.020,0.560,-1.680,-0.142,-0.107,0.996,0.028,0.050,0.052,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,994,1224
stim,2208,2208,1,798008.829,0.991,0.052,-0.068,-0.100,2344,0,176,2473,199,927,33,629,1,0.000,3,0,2.943,0.057,-0.580,-0.840,2.760,-0.143,-0.063,0.978,0.028,0.050,0.052,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,999,1224
stim,2223,2223,1,798013.829,0.991,0.052,-0.068,-0.100,2336,2,175,2463,197,929,30,623,1,0.000,3,0,2.182,0.170,0.340,0.940,-1.940,-0.157,-0.110,0.991,-0.028,-0.168,0.066,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1004,1224
