condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,9488,9488,0,111433.829,0.998,0.058,-0.027,-0.012,245,0,361,1045,3851,935,337,822,0,0.000,1,0,0.190,0.009,-0.100,0.080,-0.140,-0.057,-0.116,0.996,-0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,951,1224
stim,9488,9488,0,111438.829,0.998,0.058,-0.027,-0.012,243,0,373,1051,3852,941,336,824,0,0.000,1,0,0.173,0.004,-0.100,0.020,-0.140,-0.056,-0.115,0.995,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,956,1224
stim,9503,9503,0,111443.829,0.998,0.058,-0.027,-0.012,245,0,371,1039,3855,935,335,819,0,0.000,1,0,0.092,0.004,-0.040,0.020,-0.080,-0.055,-0.116,0.994,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,961,1224
stim,9503,9503,0,111448.829,0.998,0.058,-0.027,-0.012,243,0,375,1048,3845,940,340,827,0,0.000,1,0,0.227,0.004,-0.160,0.080,-0.140,-0.056,-0.115,0.995,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,966,1224
stim,9503,9503,0,111453.829,0.998,0.058,-0.027,-0.012,239,0,365,1039,3831,936,331,814,0,0.000,1,0,0.166,0.004,-0.040,0.080,-0.140,-0.057,-0.116,0.995,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,971,1224
stim,9503,9503,0,111458.829,0.998,0.058,-0.027,-0.012,247,0,377,1043,3851,932,339,821,0,0.000,1,0,0.190,0.004,-0.100,0.080,-0.140,-0.056,-0.115,0.995,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,976,1224
stim,9523,9523,0,111463.829,0.998,0.058,-0.027,-0.012,243,0,375,1051,3848,935,335,823,0,0.000,1,0,0.190,0.006,-0.100,0.080,-0.140,-0.057,-0.116,0.995,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,981,1224
stim,9523,9523,0,111468.829,0.998,0.058,-0.027,-0.012,240,0,374,1052,3833,927,341,827,0,0.000,1,0,0.130,0.004,-0.100,0.020,-0.080,-0.056,-0.116,0.996,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,986,1224
stim,9523,9523,0,111473.829,0.998,0.058,-0.027,-0.012,248,0,376,1050,3845,935,333,824,0,0.000,1,0,0.130,0.002,-0.100,0.020,-0.080,-0.056,-0.116,0.995,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,991,1224
stim,9523,9523,0,111478.829,0.998,0.058,-0.027,-0.012,243,0,368,1049,3837,932,341,829,0,0.000,1,0,0.130,0.002,-0.100,0.020,-0.080,-0.057,-0.116,0.995,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,996,1224
stim,9536,9536,0,111483.829,0.998,0.058,-0.027,-0.012,249,0,376,1050,3848,937,335,824,0,0.000,1,0,0.151,0.004,-0.100,0.080,-0.080,-0.057,-0.116,0.996,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,1001,1224
stim,9536,9536,0,111488.829,0.998,0.058,-0.027,-0.012,239,0,375,1051,3834,928,339,825,0,0.000,1,0,0.166,0.009,-0.040,0.080,-0.140,-0.056,-0.117,0.995,-0.004,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,1006,1224
stim,9554,9554,0,111493.829,0.998,0.058,-0.027,-0.012,239,0,374,1051,3847,937,340,827,0,0.000,1,0,0.092,0.002,-0.040,0.020,-0.080,-0.056,-0.116,0.995,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,1011,1224
stim,9554,9554,0,111498.829,0.998,0.058,-0.027,-0.012,244,0,377,1052,3849,934,339,824,0,0.000,1,0,0.110,0.012,-0.100,-0.040,-0.020,-0.056,-0.117,0.996,0.000,-0.012,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,1016,1224
stim,9554,9554,0,111503.830,0.998,0.058,-0.027,-0.012,248,0,375,1047,3835,933,335,824,0,0.000,1,0,0.060,0.002,-0.040,-0.040,-0.020,-0.056,-0.115,0.996,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,1021,1224
stim,9554,9554,1,111508.829,0.998,0.058,-0.027,-0.012,245,0,373,1046,3833,937,340,827,0,0.000,1,0,0.134,0.002,-0.100,-0.040,-0.080,-0.056,-0.115,0.995,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1026,1224
stim,9584,9584,1,111513.829,0.998,0.058,-0.027,-0.012,247,0,375,1047,3836,936,335,826,0,0.000,1,0,0.134,0.002,-0.100,-0.040,-0.080,-0.057,-0.117,0.996,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1031,1224
stim,9584,9584,1,111518.829,0.998,0.058,-0.027,-0.012,246,0,375,1047,3832,929,340,823,0,0.000,1,0,0.147,0.007,-0.040,0.020,-0.140,-0.057,-0.115,0.994,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1036,1224
stim,9584,9584,1,111523.829,0.998,0.058,-0.027,-0.012,240,0,375,1043,3840,931,339,815,0,0.000,1,0,0.151,0.010,-0.040,-0.040,-0.140,-0.057,-0.116,0.994,-0.006,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1041,1224
stim,9584,9584,1,111528.829,0.998,0.058,-0.027,-0.012,238,0,367,1041,3839,937,331,821,0,0.000,1,0,0.173,0.008,-0.100,0.020,-0.140,-0.056,-0.115,0.995,-0.006,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1046,1224
stim,9584,9584,1,111533.829,0.998,0.058,-0.027,-0.012,239,0,367,1043,3828,935,331,821,0,0.000,1,0,0.183,0.002,-0.160,-0.040,-0.080,-0.056,-0.116,0.996,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1051,1224
stim,9584,9584,1,111538.830,0.998,0.058,-0.027,-0.012,239,0,367,1043,3836,937,333,825,0,0.000,1,0,0.162,0.002,-0.160,0.020,-0.020,-0.058,-0.117,0.994,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1056,1224
stim,9599,9599,1,111543.829,0.998,0.058,-0.027,-0.012,239,0,367,1043,3837,927,337,822,0,0.000,1,0,0.173,0.002,-0.100,0.020,-0.140,-0.056,-0.115,0.996,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1061,1224
stim,9599,9599,1,111548.829,0.998,0.058,-0.027,-0.012,245,0,372,1043,3847,931,334,815,0,0.000,1,0,0.481,0.008,0.020,0.140,-0.460,-0.054,-0.110,0.996,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1066,1224
stim,9615,9615,1,111553.829,0.998,0.058,-0.027,-0.012,238,0,376,1045,3852,931,341,819,0,0.000,1,0,0.316,0.020,-0.160,0.080,-0.260,-0.054,-0.116,0.996,0.018,0.008,0.004,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1071,1224
stim,9615,9615,1,111558.829,0.998,0.058,-0.027,-0.012,244,0,367,1043,3831,936,334,821,0,0.000,1,0,1.076,0.018,-0.460,-0.160,0.960,-0.055,-0.134,0.994,0.018,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1076,1224
stim,9615,9615,1,111563.829,0.998,0.058,-0.027,-0.012,245,0,373,1045,3833,934,335,823,0,0.000,1,0,0.224,0.012,-0.040,0.020,0.220,-0.058,-0.106,0.994,0.012,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1081,1224
stim,9615,9615,1,111568.829,0.998,0.058,-0.027,-0.012,246,0,365,1039,3837,931,333,823,0,0.000,1,0,0.924,0.092,0.020,0.280,-0.880,-0.065,-0.099,0.992,-0.018,0.090,-0.024,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1086,1224
stim,9615,9615,1,111573.829,0.998,0.058,-0.027,-0.012,240,0,372,1045,3831,927,331,821,0,0.000,1,0,0.379,0.092,0.320,-0.040,-0.200,-0.047,-0.143,1.003,-0.018,0.090,-0.024,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1091,1224
stim,9632,9632,1,111578.829,0.998,0.058,-0.027,-0.012,235,0,368,1043,3843,925,332,821,0,0.000,1,0,0.557,0.132,-0.400,0.080,-0.380,-0.055,-0.102,0.992,0.002,0.132,-0.042,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1096,1224
stim,9647,9647,1,111583.829,0.998,0.058,-0.027,-0.012,234,0,375,1045,3847,934,331,823,0,0.000,1,0,1.745,0.092,-0.780,-0.040,1.560,-0.056,-0.125,0.992,0.002,-0.092,-0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1101,1224
stim,9647,9647,1,111588.829,0.998,0.058,-0.027,-0.012,233,0,373,1043,3837,928,337,827,0,0.000,1,0,1.480,0.120,1.300,-0.100,-0.700,-0.070,-0.103,0.998,0.000,0.120,-0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1106,1224
stim,9647,9647,1,111593.829,0.998,0.058,-0.027,-0.012,237,0,377,1041,3839,934,331,825,0,0.000,1,0,1.781,0.076,-1.140,0.580,-1.240,-0.046,-0.124,0.997,0.000,-0.076,0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1111,1224
stim,9647,9647,1,111598.829,0.998,0.058,-0.027,-0.012,231,0,374,1043,3833,931,333,824,0,0.000,1,0,1.502,0.012,0.380,-0.820,1.200,-0.056,-0.114,0.992,0.002,0.012,0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1116,1224
stim,9647,9647,1,111603.829,0.998,0.058,-0.027,-0.012,232,0,371,1036,3829,937,330,816,0,0.000,1,0,2.152,0.076,0.520,1.240,-1.680,-0.067,-0.125,0.996,0.002,-0.076,0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1121,1224
stim,9663,9663,1,111608.829,0.998,0.058,-0.027,-0.012,230,0,370,1035,3832,935,331,821,0,0.000,1,0,2.007,0.012,-1.500,-1.200,0.580,-0.033,-0.095,1.005,0.002,0.012,0.026,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1126,1224
stim,9695,9695,1,111613.829,0.998,0.058,-0.027,-0.012,229,0,371,1039,3843,925,333,823,0,0.000,1,0,2.323,0.113,0.940,0.140,2.120,-0.070,-0.117,0.975,-0.106,-0.038,0.026,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1131,1224
stim,9695,9695,1,111618.829,0.998,0.058,-0.027,-0.012,230,0,372,1035,3837,923,335,817,0,0.000,1,0,3.290,0.149,0.260,1.740,-2.780,-0.079,-0.149,1.005,-0.144,-0.038,0.064,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1136,1224
stim,9696,9696,1,111623.829,0.998,0.058,-0.027,-0.012,233,0,373,1033,3831,925,335,817,0,0.000,1,0,3.153,0.149,-1.620,-2.120,-1.680,-0.029,-0.096,1.011,-0.144,-0.038,0.116,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1141,1224
stim,9696,9696,1,111628.829,0.998,0.058,-0.027,-0.012,227,0,375,1035,3835,931,333,816,0,0.000,1,0,2.623,0.270,0.320,0.140,2.600,-0.037,-0.085,0.967,0.168,0.212,0.116,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1146,1224
stim,9696,9696,1,111633.829,0.998,0.058,-0.027,-0.012,226,0,362,1032,3833,928,339,824,0,0.000,1,0,2.511,0.270,1.240,1.740,1.320,-0.071,-0.132,0.997,0.168,0.212,0.042,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1151,1224
stim,9696,9696,1,111638.829,0.998,0.058,-0.027,-0.012,221,0,373,1041,3845,921,331,826,0,0.000,1,0,1.804,0.218,-0.340,-0.760,-1.600,-0.074,-0.141,1.015,-0.142,-0.166,0.042,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1156,1224
stim,9696,9696,1,111643.829,0.998,0.058,-0.027,-0.012,233,0,363,1037,3832,919,333,821,0,0.000,1,0,1.833,0.218,-1.140,-0.460,-1.360,-0.055,-0.116,0.993,-0.142,-0.166,0.042,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1161,1224
stim,9696,9696,1,111648.829,0.998,0.058,-0.027,-0.012,243,0,365,1041,3837,921,333,823,0,0.000,1,0,0.471,0.014,-0.460,0.020,0.100,-0.045,-0.103,0.991,0.014,-0.002,-0.020,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1166,1224
stim,9696,9696,1,111653.829,0.998,0.058,-0.027,-0.012,241,0,368,1039,3829,926,333,823,0,0.000,1,0,0.670,0.092,0.140,0.140,0.640,-0.050,-0.107,0.990,0.054,0.074,-0.058,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1171,1224
stim,9696,9696,1,111658.829,0.998,0.058,-0.027,-0.012,236,0,367,1043,3833,933,331,823,0,0.000,1,0,0.469,0.092,0.140,0.200,0.400,-0.058,-0.114,0.993,0.054,0.074,-0.058,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1176,1224
stim,9696,9696,1,111663.829,0.998,0.058,-0.027,-0.012,221,0,372,1034,3827,923,329,820,0,0.000,1,0,0.120,0.018,0.080,0.080,0.040,-0.058,-0.119,0.996,-0.018,0.004,-0.022,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1181,1224
stim,9711,9711,1,111668.829,0.998,0.058,-0.027,-0.012,222,0,368,1043,3837,927,337,821,0,0.000,1,0,0.092,0.039,0.020,-0.040,-0.080,-0.060,-0.119,0.995,-0.020,-0.034,0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1186,1224
stim,9711,9711,1,111673.829,0.998,0.058,-0.027,-0.012,223,0,357,1039,3840,929,336,827,0,0.000,1,0,0.296,0.039,-0.100,-0.100,-0.260,-0.057,-0.118,0.998,-0.020,-0.034,0.016,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1191,1224
stim,9727,9727,1,111678.829,0.998,0.058,-0.027,-0.012,229,0,362,1041,3832,922,337,815,0,0.000,1,0,0.371,0.027,-0.160,-0.100,-0.320,-0.057,-0.116,0.997,-0.006,-0.026,0.020,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1196,1224
stim,9727,9727,1,111683.829,0.998,0.058,-0.027,-0.012,226,0,365,1043,3828,921,333,823,0,0.000,1,0,0.259,0.020,-0.160,-0.040,-0.200,-0.056,-0.117,0.995,-0.004,-0.020,0.020,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1201,1224
stim,9743,9743,1,111688.829,0.998,0.058,-0.027,-0.012,227,0,365,1041,3831,920,337,825,0,0.000,1,0,0.227,0.008,-0.100,-0.040,-0.200,-0.056,-0.114,0.995,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1206,1224
stim,9743,9743,1,111693.829,0.998,0.058,-0.027,-0.012,233,0,363,1035,3831,917,337,823,0,0.000,1,0,0.227,0.014,-0.100,-0.040,-0.200,-0.056,-0.117,0.995,-0.002,-0.014,0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1211,1224
stim,9743,9743,1,111698.829,0.998,0.058,-0.027,-0.012,223,0,365,1030,3829,915,334,825,0,0.000,1,0,0.205,0.014,-0.040,0.020,-0.200,-0.058,-0.117,0.995,-0.002,-0.014,0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1216,1224
stim,9743,9743,1,111703.830,0.998,0.058,-0.027,-0.012,231,0,352,1032,3832,915,334,816,0,0.000,1,0,0.208,0.014,-0.040,-0.040,-0.200,-0.056,-0.115,0.995,-0.002,-0.014,0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1224,200,1221,1224
stim,9791,9791,0,111708.829,0.998,0.058,-0.027,-0.012,222,0,349,1041,3839,916,335,825,0,0.000,1,0,0.130,0.002,-0.100,0.020,-0.080,-0.055,-0.115,0.995,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,2,1224
stim,9791,9791,0,111713.829,0.998,0.058,-0.027,-0.012,228,0,335,1022,3833,921,332,813,0,0.000,1,0,0.162,0.008,-0.160,0.020,-0.020,-0.055,-0.115,0.996,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,7,1224
stim,9791,9791,0,111718.829,0.998,0.058,-0.027,-0.012,223,0,334,1033,3845,919,337,819,0,0.000,1,0,0.162,0.008,-0.160,0.020,-0.020,-0.054,-0.114,0.995,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,12,1224
stim,9791,9791,0,111723.829,0.998,0.058,-0.027,-0.012,231,0,347,1041,3835,921,333,820,0,0.000,1,0,0.130,0.011,-0.100,0.020,-0.080,-0.055,-0.114,0.995,0.008,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,17,1224
stim,9791,9791,0,111728.829,0.998,0.058,-0.027,-0.012,235,0,355,1021,3840,920,333,819,0,0.000,1,0,0.147,0.010,-0.040,0.020,-0.140,-0.058,-0.117,0.993,0.006,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,22,1224
stim,9791,9791,0,111733.829,0.998,0.058,-0.027,-0.012,228,0,360,1039,3846,921,341,823,0,0.000,1,0,0.308,0.028,-0.160,-0.040,-0.260,-0.058,-0.118,0.996,-0.018,-0.022,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,27,1224
stim,9807,9807,0,111738.829,0.998,0.058,-0.027,-0.012,247,0,360,1031,3833,919,330,823,0,0.000,1,0,0.341,0.030,-0.220,0.020,-0.260,-0.058,-0.118,0.996,-0.018,-0.024,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,32,1224
stim,9807,9807,0,111743.830,0.998,0.058,-0.027,-0.012,245,0,353,1039,3833,921,333,813,0,0.000,1,0,0.314,0.029,-0.220,-0.100,-0.200,-0.056,-0.114,0.995,-0.016,-0.024,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,37,1224
stim,9807,9807,0,111748.829,0.998,0.058,-0.027,-0.012,248,0,361,1047,3850,920,335,824,0,0.000,1,0,0.162,0.010,0.080,-0.100,0.100,-0.054,-0.111,0.994,0.002,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,42,1224
stim,9807,9807,0,111753.829,0.998,0.058,-0.027,-0.012,229,0,351,1031,3835,921,329,813,0,0.000,1,0,0.625,0.024,0.460,0.140,0.400,-0.056,-0.112,0.991,0.002,0.024,-0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,47,1224
stim,9807,9807,0,111758.829,0.998,0.058,-0.027,-0.012,237,0,357,1039,3835,925,335,824,0,0.000,1,0,0.511,0.024,0.200,0.460,0.100,-0.061,-0.122,0.996,0.000,0.024,-0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,52,1224
stim,9807,9807,0,111763.829,0.998,0.058,-0.027,-0.012,240,0,362,1049,3836,927,339,827,0,0.000,1,0,1.310,0.073,-0.960,0.140,-0.880,-0.061,-0.125,1.003,-0.042,-0.060,0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,57,1224
stim,9823,9823,0,111768.829,0.998,0.058,-0.027,-0.012,248,0,363,1045,3830,918,331,825,0,0.000,1,0,1.677,0.073,-1.200,-0.700,-0.940,-0.050,-0.112,0.999,-0.042,-0.060,0.030,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,62,1224
stim,9823,9823,0,111773.829,0.998,0.058,-0.027,-0.012,243,0,361,1042,3835,934,335,823,0,0.000,1,0,1.122,0.071,0.700,-0.400,0.780,-0.045,-0.097,0.984,0.056,0.044,0.030,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,67,1224
stim,9824,9824,0,111778.829,0.998,0.058,-0.027,-0.012,238,0,361,1049,3848,924,339,824,0,0.000,1,0,2.087,0.071,1.480,1.060,1.020,-0.061,-0.119,0.987,0.056,0.044,-0.068,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,72,1224
stim,9824,9824,0,111783.829,0.998,0.058,-0.027,-0.012,248,0,358,1049,3836,924,339,823,0,0.000,1,0,2.088,0.071,-1.440,0.520,-1.420,-0.065,-0.138,1.010,-0.052,-0.048,-0.068,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,77,1224
stim,9824,9824,0,111788.829,0.998,0.058,-0.027,-0.012,246,0,365,1049,3847,923,337,823,0,0.000,1,0,2.326,0.071,-1.500,-1.680,-0.580,-0.049,-0.107,1.000,-0.052,-0.048,0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,82,1224
stim,9839,9839,0,111793.829,0.998,0.058,-0.027,-0.012,239,0,352,1035,3836,921,337,819,0,0.000,1,0,2.184,0.093,1.920,0.400,0.960,-0.058,-0.104,0.975,-0.036,0.086,0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,87,1224
stim,9839,9839,0,111798.829,0.998,0.058,-0.027,-0.012,247,0,360,1043,3835,927,340,827,0,0.000,1,0,2.245,0.091,-0.640,1.800,-1.180,-0.054,-0.129,1.003,0.030,0.086,0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,92,1224
stim,9856,9856,0,111803.829,0.998,0.058,-0.027,-0.012,239,0,365,1036,3845,921,333,818,0,0.000,1,0,2.456,0.097,-1.140,-1.980,0.900,-0.045,-0.107,1.008,0.030,0.092,0.092,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,97,1224
stim,9856,9856,0,111808.829,0.998,0.058,-0.027,-0.012,239,0,361,1046,3832,925,337,829,0,0.000,1,0,1.729,0.112,1.480,0.880,0.160,-0.076,-0.124,0.974,0.030,-0.108,0.092,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,102,1224
stim,9887,9887,0,111813.829,0.998,0.058,-0.027,-0.012,245,0,363,1037,3851,931,331,819,0,0.000,1,0,2.696,0.105,-1.740,1.000,-1.800,-0.047,-0.122,1.009,0.094,-0.046,0.110,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,107,1224
stim,9887,9887,0,111818.829,0.998,0.058,-0.027,-0.012,237,0,364,1045,3840,925,339,823,0,0.000,1,0,3.655,0.101,1.480,-2.240,2.480,-0.046,-0.096,0.994,0.090,-0.046,-0.040,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,112,1224
stim,9887,9887,0,111823.829,0.998,0.058,-0.027,-0.012,248,0,355,1036,3851,929,335,823,0,0.000,1,0,3.681,0.101,-1.380,2.780,-1.980,-0.077,-0.147,0.979,0.090,-0.046,-0.040,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,117,1224
stim,9887,9887,0,111828.829,0.998,0.058,-0.027,-0.012,244,0,365,1047,3840,932,331,819,0,0.000,1,0,2.371,0.212,0.940,-2.040,0.760,-0.038,-0.088,1.021,0.090,0.192,-0.040,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,122,1224
stim,9887,9887,0,111833.829,0.998,0.058,-0.027,-0.012,245,0,361,1043,3851,923,334,824,0,0.000,1,0,1.041,0.272,-0.400,0.940,-0.200,-0.067,-0.138,0.971,-0.112,-0.248,-0.102,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,127,1224
stim,9887,9887,0,111838.829,0.998,0.058,-0.027,-0.012,247,0,362,1047,3832,927,339,829,0,0.000,1,0,0.343,0.166,-0.280,0.140,-0.140,-0.056,-0.100,1.011,0.008,0.166,0.136,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,132,1224
stim,9907,9907,0,111843.829,0.998,0.058,-0.027,-0.012,236,0,361,1042,3853,922,332,823,0,0.000,1,0,0.876,0.142,0.700,-0.520,-0.080,-0.053,-0.129,0.989,0.008,-0.142,-0.046,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,137,1224
stim,9907,9907,0,111848.829,0.998,0.058,-0.027,-0.012,261,0,369,1048,3847,931,331,828,0,0.000,1,0,0.882,0.130,-0.780,0.400,0.100,-0.061,-0.102,0.996,0.008,0.130,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,142,1224
stim,9907,9907,0,111853.829,0.998,0.058,-0.027,-0.012,245,0,369,1048,3833,925,335,829,0,0.000,1,0,0.694,0.146,0.580,0.020,-0.380,-0.052,-0.131,0.995,0.032,-0.142,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,147,1224
stim,9907,9907,0,111858.829,0.998,0.058,-0.027,-0.012,249,0,366,1045,3831,925,336,829,0,0.000,1,0,0.534,0.131,-0.100,-0.340,0.400,-0.057,-0.098,0.997,-0.014,0.130,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,152,1224
stim,9907,9907,0,111863.829,0.998,0.058,-0.027,-0.012,242,0,365,1044,3832,923,338,827,0,0.000,1,0,0.867,0.152,-0.520,0.520,-0.460,-0.058,-0.137,0.990,-0.012,-0.152,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,157,1224
stim,9907,9907,0,111868.829,0.998,0.058,-0.027,-0.012,241,0,369,1048,3835,929,339,828,0,0.000,1,0,1.409,0.170,1.300,-0.520,0.160,-0.052,-0.096,1.000,-0.012,0.170,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,162,1224
stim,9919,9919,0,111873.829,0.998,0.058,-0.027,-0.012,255,0,362,1042,3835,923,329,823,0,0.000,1,0,1.724,0.148,-1.620,0.520,0.280,-0.062,-0.130,0.989,-0.012,-0.148,-0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,167,1224
stim,9919,9919,0,111878.829,0.998,0.058,-0.027,-0.012,247,0,366,1047,3835,924,341,823,0,0.000,1,0,1.857,0.042,1.620,-0.220,-0.880,-0.049,-0.115,1.001,0.040,0.014,0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,172,1224
stim,9939,9939,0,111883.829,0.998,0.058,-0.027,-0.012,260,0,373,1047,3852,921,335,828,0,0.000,1,0,1.622,0.054,-0.840,0.140,1.380,-0.062,-0.103,0.989,-0.052,0.014,-0.040,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,177,1224
