condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,31,31,0,84181.369,0.991,0.049,0.010,0.128,2723,0,585,3224,127,138,451,3740,42,0.000,4,1,1.511,0.043,0.000,-1.500,-0.180,-0.178,-0.100,0.980,0.038,0.020,-0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,86,1728
stim,63,63,0,84186.369,0.991,0.049,0.010,0.128,2727,0,583,3245,139,140,453,3724,42,0.000,4,1,1.674,0.043,-0.300,-1.440,-0.800,-0.181,-0.103,0.980,0.038,0.020,-0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,91,1728
stim,63,63,0,84191.369,0.991,0.049,0.010,0.128,2729,0,591,3229,121,133,461,3753,42,0.000,4,1,1.814,0.020,-0.420,-1.680,-0.540,-0.185,-0.101,0.982,0.002,0.020,-0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,96,1728
stim,63,63,0,84196.369,0.991,0.049,0.010,0.128,2724,0,597,3242,119,119,448,3749,42,0.000,4,1,1.677,0.037,-0.360,-1.620,0.240,-0.186,-0.096,0.983,-0.022,0.030,0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,101,1728
stim,63,63,0,84201.369,0.991,0.049,0.010,0.128,2723,0,589,3225,148,123,445,3766,42,0.000,4,1,2.011,0.075,-0.060,-1.720,1.040,-0.183,-0.095,0.982,-0.022,0.072,0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,106,1728
stim,127,127,0,84206.369,0.991,0.049,0.011,0.128,2725,0,583,3239,155,117,453,3773,42,0.000,4,1,2.078,0.072,0.120,-1.720,1.160,-0.177,-0.098,0.981,0.004,0.072,0.016,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,111,1728
stim,127,127,0,84211.369,0.991,0.049,0.011,0.128,2729,0,583,3229,139,103,455,3773,42,0.000,4,1,1.921,0.054,0.060,-1.780,0.720,-0.175,-0.102,0.979,0.046,0.028,-0.006,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,116,1728
stim,127,127,0,84216.369,0.991,0.049,0.011,0.128,2725,0,585,3227,108,105,455,3785,42,0.000,4,1,1.738,0.048,-0.240,-1.720,-0.060,-0.175,-0.102,0.978,0.046,-0.012,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,121,1728
stim,127,127,0,84221.369,0.991,0.049,0.011,0.128,2725,0,576,3235,69,112,447,3787,42,0.000,4,1,1.889,0.048,-0.600,-1.720,-0.500,-0.180,-0.098,0.979,0.046,-0.012,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,126,1728
stim,127,127,0,84226.369,0.991,0.049,0.011,0.128,2725,0,583,3232,89,108,452,3788,42,0.000,4,1,1.882,0.035,-0.600,-1.780,-0.120,-0.183,-0.099,0.981,0.010,0.034,-0.014,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,131,1728
stim,127,127,0,84231.369,0.991,0.049,0.011,0.128,2719,0,570,3225,121,108,455,3773,42,0.000,4,1,1.876,0.035,-0.360,-1.760,0.540,-0.182,-0.099,0.981,-0.006,0.034,0.006,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,136,1728
stim,128,128,0,84236.369,0.991,0.049,0.011,0.128,2719,0,578,3240,121,119,453,3791,42,0.000,4,1,2.142,0.031,-0.060,-1.760,1.220,-0.178,-0.103,0.981,-0.006,0.030,0.006,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,141,1728
stim,128,128,0,84241.369,0.991,0.049,0.011,0.127,2720,0,567,3227,101,117,453,3798,42,0.000,4,1,2.076,0.023,0.020,-1.760,1.100,-0.174,-0.104,0.979,0.020,-0.012,0.006,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,146,1728
stim,128,128,0,84246.369,0.991,0.049,0.011,0.127,2725,0,565,3237,101,125,447,3785,42,0.000,4,1,1.812,0.053,-0.240,-1.760,0.360,-0.172,-0.104,0.978,0.042,-0.032,-0.028,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,151,1728
stim,128,128,0,84251.369,0.991,0.049,0.011,0.127,2726,0,568,3225,97,121,453,3788,42,0.000,4,1,1.720,0.053,-0.480,-1.640,-0.200,-0.175,-0.101,0.978,0.042,-0.032,-0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,156,1728
stim,128,128,0,84256.369,0.991,0.049,0.011,0.127,2720,0,581,3237,111,123,448,3775,42,0.000,4,1,1.803,0.038,-0.540,-1.700,-0.260,-0.178,-0.102,0.980,0.038,-0.006,-0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,161,1728
stim,128,128,0,84261.369,0.991,0.049,0.011,0.127,2727,0,574,3226,119,136,453,3787,42,0.000,4,1,1.661,0.013,-0.360,-1.620,0.060,-0.179,-0.101,0.980,0.012,-0.006,-0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,166,1728
stim,128,128,0,84266.369,0.991,0.049,0.012,0.127,2725,0,575,3237,109,136,448,3787,42,0.000,4,1,1.749,0.014,0.020,-1.620,0.660,-0.178,-0.100,0.980,0.008,0.012,-0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,171,1728
stim,128,128,0,84271.369,0.991,0.049,0.012,0.127,2727,0,579,3223,135,138,447,3781,42,0.000,4,1,1.832,0.014,0.020,-1.560,0.960,-0.174,-0.102,0.978,0.008,0.012,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,176,1728
stim,144,144,0,84276.369,0.991,0.049,0.012,0.127,2732,0,575,3229,119,119,455,3775,42,0.000,4,1,1.639,0.036,-0.040,-1.500,0.660,-0.172,-0.103,0.978,0.034,-0.012,-0.038,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,181,1728
stim,144,144,0,84281.369,0.991,0.049,0.012,0.127,2727,0,576,3229,105,119,457,3809,42,0.000,4,1,1.561,0.050,-0.420,-1.500,0.100,-0.172,-0.101,0.978,0.048,-0.014,-0.040,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,186,1728
stim,145,145,0,84286.369,0.991,0.049,0.012,0.127,2729,0,583,3231,139,124,455,3795,42,0.000,4,1,1.512,0.050,-0.480,-1.420,-0.200,-0.174,-0.101,0.978,0.048,-0.014,-0.040,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,191,1728
stim,145,145,0,84291.369,0.991,0.049,0.012,0.127,2729,0,567,3229,144,153,455,3816,42,0.000,4,1,1.449,0.032,-0.480,-1.360,-0.140,-0.177,-0.100,0.980,0.032,-0.002,-0.032,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,196,1728
stim,208,208,0,84296.369,0.991,0.049,0.012,0.127,2725,0,581,3225,148,149,455,3787,42,0.000,4,1,1.351,0.020,-0.280,-1.300,0.240,-0.177,-0.100,0.981,0.014,0.014,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,201,1728
stim,208,208,0,84301.369,0.991,0.049,0.012,0.127,2726,0,583,3225,139,151,456,3795,42,0.000,4,1,1.425,0.020,-0.220,-1.300,0.540,-0.175,-0.101,0.981,0.014,0.014,-0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,206,1728
stim,208,208,0,84306.369,0.991,0.049,0.012,0.127,2735,0,583,3226,123,157,453,3788,42,0.000,4,1,1.378,0.024,-0.040,-1.240,0.600,-0.173,-0.103,0.981,0.024,0.002,-0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,211,1728
stim,208,208,0,84311.369,0.991,0.049,0.012,0.127,2729,0,587,3235,144,157,453,3785,42,0.000,4,1,1.530,0.042,0.440,-0.920,1.140,-0.171,-0.102,0.972,0.036,-0.022,-0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,216,1728
stim,209,209,0,84316.369,0.991,0.049,0.012,0.127,2731,0,584,3227,145,157,455,3798,42,0.000,4,1,1.345,0.042,-0.540,-1.040,0.660,-0.174,-0.101,0.974,0.036,-0.022,-0.074,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,221,1728
stim,209,209,0,84321.369,0.991,0.049,0.012,0.127,2731,0,579,3223,141,151,456,3786,42,0.000,4,1,2.429,0.037,-2.060,-1.280,-0.140,-0.172,-0.101,0.983,0.036,-0.010,-0.074,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,226,1728
stim,209,209,0,84326.369,0.991,0.049,0.012,0.127,2720,0,583,3225,148,151,455,3773,42,0.000,4,1,1.180,0.035,-0.520,-1.040,-0.200,-0.175,-0.103,0.990,0.034,-0.010,0.016,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,231,1728
stim,209,209,0,84331.369,0.991,0.049,0.012,0.127,2729,0,575,3225,156,151,455,3788,42,0.000,4,1,1.254,0.036,0.700,-1.040,0.040,-0.177,-0.106,0.987,0.034,-0.012,0.062,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,236,1728
stim,209,209,0,84336.369,0.991,0.049,0.012,0.127,2733,0,584,3231,145,151,457,3789,42,0.000,4,1,1.521,0.013,1.000,-1.040,0.480,-0.175,-0.101,0.978,0.006,-0.012,0.062,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,241,1728
stim,209,209,0,84341.369,0.991,0.049,0.012,0.127,2733,0,579,3225,126,135,446,3792,42,0.000,4,1,1.429,0.007,0.620,-0.920,0.900,-0.174,-0.098,0.973,0.006,-0.004,-0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,246,1728
stim,209,209,0,84346.369,0.991,0.049,0.012,0.127,2725,0,584,3235,103,141,455,3788,42,0.000,4,1,1.349,0.015,-0.220,-0.980,0.900,-0.171,-0.100,0.973,0.014,-0.004,-0.080,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,251,1728
stim,209,209,0,84351.369,0.991,0.049,0.013,0.127,2724,0,582,3229,105,127,448,3780,42,0.000,4,1,1.223,0.035,-0.780,-0.900,0.280,-0.170,-0.104,0.979,0.034,-0.008,-0.080,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,256,1728
stim,209,209,0,84356.369,0.991,0.049,0.013,0.127,2727,0,560,3217,112,119,456,3773,42,0.000,4,1,0.959,0.055,-0.520,-0.780,-0.200,-0.171,-0.103,0.982,0.048,-0.026,-0.024,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,261,1728
stim,209,209,0,84361.371,0.991,0.049,0.013,0.127,2739,0,581,3216,133,140,456,3787,42,0.000,4,1,0.788,0.055,0.020,-0.720,-0.320,-0.175,-0.098,0.983,0.048,-0.026,0.008,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,266,1728
stim,240,240,0,84366.369,0.991,0.049,0.013,0.127,2720,0,583,3225,133,149,457,3753,42,0.000,4,1,0.768,0.035,0.380,-0.660,0.100,-0.177,-0.097,0.980,0.024,0.026,0.008,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,271,1728
stim,240,240,0,84371.369,0.991,0.049,0.013,0.127,2744,0,593,3228,147,143,461,3783,42,0.000,4,1,0.915,0.043,0.260,-0.600,0.640,-0.175,-0.096,0.976,0.010,0.042,-0.012,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,276,1728
stim,240,240,0,84376.369,0.991,0.049,0.013,0.127,2729,0,595,3236,145,143,457,3759,42,0.000,4,1,1.712,0.043,0.500,-0.240,1.620,-0.170,-0.100,0.970,0.010,0.042,-0.052,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,281,1728
stim,240,240,0,84381.369,0.991,0.049,0.013,0.127,2733,0,602,3219,152,120,458,3752,42,0.000,4,1,1.449,0.027,-1.020,-0.420,0.940,-0.172,-0.099,0.973,0.026,0.006,-0.086,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,286,1728
stim,303,303,0,84386.369,0.991,0.049,0.013,0.127,2725,0,597,3225,140,87,456,3756,42,0.000,4,1,2.777,0.036,-2.660,-0.720,-0.340,-0.169,-0.098,0.985,0.036,0.006,-0.086,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,291,1728
stim,303,303,0,84391.369,0.991,0.049,0.013,0.127,2733,0,603,3222,125,83,455,3774,42,0.000,4,1,1.115,0.042,-0.760,-0.420,-0.700,-0.173,-0.103,0.994,0.042,0.006,0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,296,1728
stim,303,303,0,84396.369,0.991,0.049,0.013,0.127,2729,0,600,3224,107,97,455,3776,42,0.000,4,1,1.012,0.043,0.760,-0.420,-0.520,-0.180,-0.104,0.989,0.042,-0.010,0.084,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,301,1728
stim,303,303,0,84401.369,0.991,0.049,0.013,0.127,2731,0,599,3216,79,95,455,3759,42,0.000,4,1,1.469,0.032,1.360,-0.480,0.280,-0.182,-0.098,0.978,-0.030,-0.010,0.084,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,306,1728
stim,303,303,0,84406.369,0.991,0.048,0.013,0.127,2731,0,601,3229,70,103,456,3739,42,0.000,4,1,1.542,0.050,0.760,-0.460,1.260,-0.177,-0.096,0.973,-0.030,0.040,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,311,1728
stim,303,303,0,84411.369,0.991,0.048,0.013,0.127,2731,0,603,3220,95,98,457,3752,42,0.000,4,1,1.407,0.042,-0.520,-0.520,1.200,-0.170,-0.099,0.974,-0.014,0.040,-0.076,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,316,1728
stim,303,303,0,84416.369,0.991,0.049,0.013,0.127,2731,0,605,3222,107,95,457,3757,42,0.000,4,1,1.454,0.044,-1.320,-0.460,0.400,-0.167,-0.104,0.981,0.044,-0.006,-0.076,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,321,1728
stim,303,303,0,84421.369,0.991,0.049,0.013,0.127,2731,0,599,3229,73,89,457,3753,42,0.000,4,1,1.289,0.047,-1.020,-0.460,-0.640,-0.172,-0.102,0.988,0.044,-0.016,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,326,1728
stim,303,303,0,84426.370,0.991,0.049,0.013,0.127,2727,0,589,3224,59,104,459,3755,42,0.000,4,1,1.089,0.043,-0.160,-0.400,-1.000,-0.178,-0.099,0.989,0.040,-0.016,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,331,1728
stim,303,303,0,84431.369,0.991,0.048,0.013,0.127,2739,0,598,3229,63,99,457,3665,42,0.000,4,1,0.671,0.030,0.280,-0.460,-0.400,-0.183,-0.095,0.985,-0.002,0.030,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,336,1728
stim,335,335,0,84436.371,0.991,0.048,0.013,0.127,2730,0,585,3227,112,93,459,3682,42,0.000,4,1,0.815,0.068,0.340,-0.580,0.460,-0.182,-0.097,0.980,-0.044,0.052,0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,341,1728
stim,335,335,0,84441.369,0.991,0.048,0.013,0.127,2735,0,593,3220,133,87,459,3678,42,0.000,4,1,1.242,0.068,-0.100,-0.640,1.060,-0.177,-0.097,0.979,-0.044,0.052,0.002,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,346,1728
stim,335,335,0,84446.369,0.991,0.048,0.013,0.127,2727,0,586,3214,145,121,458,3672,42,0.000,4,1,1.921,0.039,0.340,-0.340,1.860,-0.174,-0.099,0.975,-0.010,0.038,-0.024,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,351,1728
stim,335,335,0,84451.369,0.991,0.048,0.013,0.127,2740,0,576,3229,120,119,459,3693,42,0.000,4,1,2.038,0.038,-1.800,-0.760,0.580,-0.175,-0.094,0.979,0.004,0.038,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,356,1728
stim,335,335,0,84456.369,0.991,0.049,0.013,0.127,2729,0,565,3218,83,121,459,3704,42,0.000,4,1,3.489,0.030,-3.200,-1.060,-0.900,-0.176,-0.099,0.994,0.018,0.024,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,361,1728
stim,335,335,0,84461.369,0.991,0.049,0.013,0.127,2733,0,602,3219,45,119,461,3707,42,0.000,4,1,1.966,0.030,-1.180,-0.940,-1.260,-0.183,-0.103,1.004,0.018,0.024,0.120,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,366,1728
stim,335,335,0,84466.370,0.991,0.049,0.013,0.127,2728,0,579,3225,41,123,459,3689,42,0.000,4,1,1.614,0.037,0.900,-1.060,-0.820,-0.188,-0.102,0.999,-0.028,0.024,0.190,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,371,1728
stim,335,335,0,84471.369,0.991,0.048,0.013,0.127,2727,0,603,3223,75,109,457,3683,42,0.000,4,1,2.234,0.084,1.800,-1.240,0.460,-0.188,-0.091,0.985,-0.080,0.026,0.190,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,376,1728
stim,335,335,0,84476.369,0.991,0.048,0.013,0.127,2730,0,591,3221,87,109,460,3705,42,0.000,4,1,2.406,0.141,1.080,-1.480,1.560,-0.181,-0.088,0.975,-0.080,0.116,0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,381,1728
stim,335,335,0,84481.369,0.991,0.048,0.013,0.127,2727,0,607,3229,137,104,456,3690,42,0.000,4,1,2.286,0.120,-0.460,-1.480,1.680,-0.172,-0.095,0.974,-0.030,0.116,-0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,386,1728
stim,367,367,0,84486.370,0.991,0.048,0.013,0.127,2739,0,599,3224,147,110,456,3695,42,0.000,4,1,2.273,0.043,-1.440,-1.660,0.580,-0.167,-0.101,0.982,0.032,0.028,-0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,391,1728
stim,367,367,0,84491.369,0.991,0.048,0.013,0.127,2727,0,602,3219,157,118,473,3706,42,0.000,4,1,2.142,0.054,-1.240,-1.600,-0.700,-0.171,-0.100,0.989,0.054,-0.006,-0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,396,1728
stim,367,367,0,84496.370,0.991,0.048,0.013,0.127,2731,0,590,3229,151,108,457,3675,42,0.000,4,1,1.990,0.054,-0.320,-1.600,-1.140,-0.177,-0.092,0.991,0.054,-0.006,0.062,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,401,1728
stim,367,367,0,84501.369,0.991,0.048,0.013,0.127,2733,0,589,3219,141,111,457,3687,42,0.000,4,1,1.697,0.086,0.400,-1.600,-0.400,-0.182,-0.087,0.985,0.016,0.084,0.062,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,406,1728
stim,433,433,0,84506.370,0.991,0.048,0.013,0.127,2741,0,586,3223,120,113,455,3669,42,0.000,4,1,1.928,0.099,0.280,-1.660,0.940,-0.181,-0.090,0.978,-0.030,0.094,0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,411,1728
stim,433,433,0,84511.369,0.991,0.048,0.013,0.127,2741,0,593,3223,149,107,455,3668,42,0.000,4,1,2.545,0.099,-0.260,-1.780,1.800,-0.174,-0.094,0.977,-0.030,0.094,-0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,416,1728
stim,433,433,0,84516.369,0.991,0.048,0.014,0.127,2742,0,617,3223,151,117,455,3702,42,0.000,4,1,2.505,0.038,-0.880,-1.820,1.480,-0.167,-0.097,0.979,0.006,0.038,-0.046,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,421,1728
stim,433,433,0,84521.369,0.991,0.048,0.014,0.127,2743,0,605,3220,141,117,455,3678,42,0.000,4,1,2.152,0.071,-1.060,-1.820,0.440,-0.167,-0.096,0.983,0.070,0.010,-0.046,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,426,1728
stim,433,433,0,84526.369,0.991,0.048,0.014,0.127,2739,0,608,3224,123,115,457,3686,42,0.000,4,1,1.944,0.071,-0.880,-1.700,-0.340,-0.169,-0.096,0.983,0.070,0.010,-0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,431,1728
stim,433,433,0,84531.370,0.991,0.048,0.014,0.127,2732,0,615,3227,120,115,455,3675,42,0.000,4,1,1.729,0.057,-0.500,-1.640,-0.220,-0.174,-0.095,0.983,0.056,0.012,0.000,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,436,1728
stim,433,433,0,84536.370,0.991,0.048,0.014,0.127,2733,0,609,3222,135,106,461,3703,42,0.000,4,1,1.794,0.027,-0.380,-1.640,0.620,-0.176,-0.096,0.979,0.006,0.026,0.000,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,441,1728
stim,433,433,0,84541.370,0.991,0.048,0.014,0.127,2743,0,623,3217,125,110,461,3721,42,0.000,4,1,2.212,0.026,-0.500,-1.620,1.420,-0.173,-0.099,0.979,0.002,0.026,-0.022,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,446,1728
stim,433,433,0,84546.370,0.991,0.048,0.014,0.127,2731,0,614,3214,136,114,469,3721,42,0.000,4,1,2.413,0.004,-0.800,-1.620,1.600,-0.168,-0.101,0.978,0.002,-0.004,-0.024,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,451,1728
stim,433,433,0,84551.369,0.991,0.048,0.014,0.127,2735,0,621,3221,125,110,467,3705,42,0.000,4,1,2.043,0.048,-1.000,-1.560,0.860,-0.165,-0.102,0.981,0.034,-0.034,-0.024,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,456,1728
stim,433,433,0,84556.369,0.991,0.048,0.014,0.127,2735,0,617,3225,125,107,469,3745,42,0.000,4,1,1.787,0.064,-0.860,-1.560,0.140,-0.167,-0.102,0.981,0.046,-0.044,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,461,1728
stim,433,433,0,84561.369,0.991,0.048,0.014,0.127,2740,0,616,3216,121,106,469,3728,42,0.000,4,1,1.648,0.064,-0.680,-1.500,-0.060,-0.170,-0.100,0.982,0.046,-0.044,-0.016,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,466,1728
stim,433,433,0,84566.369,0.991,0.048,0.014,0.127,2732,0,604,3219,93,109,469,3710,42,0.000,4,1,1.571,0.030,-0.620,-1.420,0.260,-0.173,-0.099,0.980,0.022,-0.020,-0.012,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,471,1728
stim,433,433,0,84571.369,0.991,0.048,0.014,0.127,2741,0,623,3215,85,93,471,3729,42,0.000,4,1,1.815,0.004,-0.680,-1.480,0.800,-0.172,-0.099,0.979,-0.004,0.000,-0.012,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,476,1728
stim,448,448,0,84576.369,0.991,0.048,0.015,0.126,2731,0,617,3221,85,81,470,3709,42,0.000,4,1,1.902,0.004,-0.800,-1.420,0.980,-0.169,-0.099,0.979,-0.004,0.000,-0.028,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,481,1728
stim,448,448,0,84581.369,0.991,0.048,0.015,0.126,2733,0,609,3230,88,85,472,3723,42,0.000,4,1,1.818,0.023,-0.740,-1.420,0.860,-0.166,-0.100,0.980,0.022,-0.008,-0.028,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,486,1728
stim,448,448,0,84586.369,0.991,0.048,0.015,0.126,2729,0,603,3223,114,70,471,3703,42,0.000,4,1,1.506,0.055,-0.620,-1.300,0.440,-0.165,-0.099,0.979,0.050,-0.022,-0.028,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,491,1728
stim,448,448,0,84591.369,0.991,0.048,0.015,0.126,2741,0,614,3221,121,84,475,3705,42,0.000,4,1,1.342,0.055,-0.500,-1.240,0.120,-0.167,-0.098,0.979,0.050,-0.022,-0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,496,1728
stim,514,514,0,84596.369,0.991,0.048,0.015,0.126,2741,0,629,3225,109,95,473,3647,42,0.000,4,1,1.328,0.035,-0.620,-1.160,0.180,-0.168,-0.097,0.978,0.034,-0.006,-0.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,501,1728
stim,514,514,0,84601.369,0.991,0.048,0.015,0.126,2739,0,628,3227,106,90,472,3663,42,0.000,4,1,1.394,0.026,-0.740,-1.040,0.560,-0.168,-0.098,0.977,0.026,0.000,-0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,506,1728
stim,514,514,0,84606.369,0.991,0.048,0.015,0.126,2732,0,631,3215,95,85,479,3655,42,0.000,4,1,1.554,0.026,-0.600,-0.920,1.100,-0.163,-0.096,0.974,0.026,0.000,-0.058,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,511,1728
stim,514,514,0,84611.369,0.991,0.048,0.015,0.126,2737,0,635,3228,108,97,483,3693,42,0.000,4,1,2.550,0.040,0.740,0.000,2.440,-0.162,-0.105,0.965,0.040,-0.002,-0.090,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,516,1728
stim,530,530,0,84616.369,0.991,0.048,0.015,0.126,2735,0,620,3231,93,103,484,3661,42,0.000,4,1,2.649,0.054,-2.440,-0.740,0.720,-0.164,-0.094,0.969,0.054,-0.002,-0.140,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,521,1728
stim,530,530,0,84621.369,0.991,0.048,0.015,0.126,2741,0,621,3234,91,105,481,3703,42,0.000,4,1,3.889,0.058,-3.780,-0.800,-0.440,-0.163,-0.095,0.989,0.054,0.020,-0.140,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,526,1728
stim,530,530,0,84626.369,0.991,0.048,0.015,0.126,2742,0,624,3222,83,114,483,3685,42,0.000,4,1,1.243,0.058,-1.080,-0.360,-0.500,-0.168,-0.104,0.997,0.054,0.020,0.052,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,531,1728
stim,530,530,0,84631.369,0.991,0.048,0.015,0.126,2731,0,631,3229,90,108,478,3684,42,0.000,4,1,1.119,0.059,1.060,-0.360,0.000,-0.173,-0.106,0.988,0.034,-0.048,0.072,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,536,1728
stim,530,530,0,84636.369,0.991,0.048,0.015,0.126,2731,0,635,3215,82,103,479,3678,42,0.000,4,1,1.804,0.055,1.360,-0.240,1.160,-0.172,-0.095,0.971,-0.026,-0.048,0.072,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,541,1728
stim,530,530,0,84641.369,0.991,0.048,0.015,0.126,2734,0,639,3217,87,105,484,3671,42,0.000,4,1,2.016,0.048,0.080,-0.240,2.000,-0.166,-0.091,0.963,-0.026,0.040,-0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,546,1728
