condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,465,465,0,465,686660.545,-0.754,0.232,0.128,-0.601,2473,102,1668,2675,1675,975,147,2189,53,1.058,1,VALID,444,0,130.143,1.309,119.500,-51.125,6.563,-0.371,0.340,0.656,1.219,0.477,-1.887,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,470,470,0,470,686665.545,-0.753,0.235,0.121,-0.602,2501,99,1685,2683,1689,1021,185,2215,53,1.058,1,VALID,444,0,162.712,1.545,152.375,-57.000,2.813,-0.375,0.309,0.727,1.477,0.453,-1.887,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,475,475,0,475,686670.545,-0.751,0.239,0.116,-0.604,2525,104,1703,2697,1711,1063,213,2236,53,1.058,1,VALID,444,0,170.444,1.506,161.313,-53.063,-14.625,-0.680,0.219,1.164,1.477,0.297,-1.367,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,480,480,0,480,686675.545,-0.749,0.241,0.112,-0.607,2551,139,1720,2707,1739,1097,231,2260,53,1.058,1,VALID,444,0,133.572,0.603,112.813,-42.188,-57.750,-0.508,0.059,1.313,-0.598,0.082,3.590,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,485,485,0,485,686680.545,-0.747,0.242,0.109,-0.609,2583,149,1741,2709,1751,1163,244,2269,53,1.058,1,VALID,444,0,83.292,2.392,65.250,-30.438,-41.875,-0.102,0.031,1.156,-1.164,-2.090,3.590,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,490,490,0,490,686685.545,-0.747,0.243,0.108,-0.609,2601,141,1767,2719,1767,1208,253,2284,53,1.058,1,VALID,444,0,48.668,3.430,45.250,-16.063,7.938,-0.184,0.125,1.016,-1.164,-3.227,0.492,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,495,495,0,495,686690.545,-0.747,0.244,0.106,-0.609,2617,137,1783,2731,1781,1251,267,2301,53,1.058,1,VALID,444,0,43.118,3.246,35.625,-11.063,21.625,-0.477,0.238,0.922,-0.352,-3.227,0.492,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,500,500,0,500,686695.545,-0.747,0.245,0.105,-0.609,2643,135,1815,2743,1791,1274,271,2315,53,1.058,1,VALID,444,0,38.006,0.165,35.563,-13.375,0.938,-0.539,0.293,0.816,0.086,-0.141,0.141,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,505,505,0,505,686700.547,-0.746,0.246,0.103,-0.610,2661,145,1834,2751,1805,1294,283,2330,53,1.058,1,VALID,444,0,49.691,0.571,44.688,-17.688,-12.625,-0.426,0.277,0.785,0.547,0.164,0.141,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,510,510,0,510,686705.545,-0.746,0.247,0.101,-0.611,2685,149,1863,2769,1817,1323,299,2341,53,1.058,1,VALID,444,0,57.405,0.624,53.125,-19.625,-9.375,-0.383,0.270,0.832,0.602,0.164,-0.477,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,515,515,0,515,686710.545,-0.745,0.249,0.099,-0.611,2707,160,1885,2779,1823,1358,325,2351,53,1.058,1,VALID,444,0,57.983,0.695,53.813,-20.688,-6.188,-0.418,0.270,0.879,0.602,-0.348,-0.477,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,520,520,0,520,686715.545,-0.744,0.250,0.097,-0.612,2723,157,1911,2793,1837,1399,349,2363,53,1.058,1,VALID,444,0,54.277,0.571,49.875,-19.625,-8.563,-0.438,0.270,0.918,0.438,-0.367,0.113,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,525,525,0,525,686720.545,-0.744,0.250,0.095,-0.613,2745,159,1943,2811,1851,1445,371,2376,53,1.058,1,VALID,444,0,49.811,0.511,44.500,-19.125,-11.625,-0.387,0.262,0.887,0.355,-0.367,0.113,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,530,530,0,530,686725.545,-0.743,0.251,0.093,-0.613,2769,165,1963,2829,1875,1469,390,2389,53,1.058,1,VALID,444,0,50.300,0.746,46.000,-18.188,-9.125,-0.352,0.250,0.848,0.355,-0.656,-0.012,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,535,535,0,535,686730.545,-0.742,0.252,0.091,-0.614,2795,155,1992,2844,1895,1525,404,2399,53,1.058,1,VALID,444,0,53.915,0.781,50.813,-17.125,-5.625,-0.363,0.211,0.840,0.355,-0.695,-0.504,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,540,540,0,540,686735.545,-0.742,0.254,0.089,-0.614,2815,160,2021,2863,1912,1577,427,2409,53,1.058,1,VALID,444,0,56.431,0.789,53.813,-16.688,-3.188,-0.367,0.191,0.867,-0.074,-0.785,-0.504,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,545,545,0,545,686740.545,-0.741,0.255,0.087,-0.615,2840,159,2069,2877,1943,1619,455,2427,53,1.058,1,VALID,444,0,56.829,0.867,54.750,-15.188,1.125,-0.371,0.180,0.875,-0.367,-0.785,-0.406,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,550,550,0,550,686745.545,-0.741,0.256,0.085,-0.615,2856,189,2103,2893,1967,1669,475,2450,53,1.058,1,VALID,444,0,59.172,0.910,57.125,-13.750,7.000,-0.379,0.188,0.844,-0.461,-0.785,-0.406,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,555,555,0,555,686750.547,-0.741,0.258,0.083,-0.615,2872,229,2135,2907,1995,1725,489,2464,53,1.058,1,VALID,444,0,63.780,0.755,60.875,-14.563,12.250,-0.418,0.230,0.836,-0.461,-0.598,-0.367,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,560,560,0,560,686755.545,-0.740,0.260,0.081,-0.615,2892,299,2180,2921,2028,1775,508,2487,53,1.058,1,VALID,444,0,69.007,0.246,65.813,-16.375,12.750,-0.449,0.258,0.828,-0.180,-0.168,-0.367,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,565,565,0,565,686760.545,-0.740,0.261,0.078,-0.615,2906,329,2218,2933,2063,1791,525,2508,53,1.058,1,VALID,444,0,73.278,0.188,69.563,-19.313,12.563,-0.461,0.285,0.828,-0.055,0.180,-0.215,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,570,570,0,570,686765.545,-0.739,0.263,0.075,-0.615,2921,377,2237,2941,2090,1823,558,2533,53,1.058,1,VALID,444,0,79.255,0.324,75.563,-22.125,9.063,-0.461,0.316,0.828,0.121,0.301,-0.094,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,575,575,0,575,686770.545,-0.738,0.265,0.072,-0.616,2931,403,2266,2953,2119,1859,584,2551,53,1.058,1,VALID,444,0,84.392,0.324,80.625,-24.875,1.688,-0.438,0.297,0.859,0.121,0.301,0.008,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,580,580,0,580,686775.545,-0.738,0.267,0.069,-0.616,2942,455,2297,2962,2149,1898,591,2568,53,1.058,1,VALID,444,0,86.289,0.117,82.500,-25.000,-3.813,-0.379,0.234,0.914,0.113,-0.027,0.102,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,585,585,0,585,686780.545,-0.737,0.269,0.066,-0.617,2956,461,2324,2968,2173,1919,602,2587,53,1.058,1,VALID,444,0,80.831,0.963,77.688,-22.188,-2.438,-0.336,0.199,0.957,-0.492,-0.828,0.133,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,590,590,0,590,686785.545,-0.736,0.271,0.064,-0.617,2967,499,2343,2979,2195,1949,621,2601,53,1.058,1,VALID,444,0,72.376,1.698,70.125,-17.750,2.375,-0.332,0.195,0.957,-0.891,-1.445,0.156,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,595,595,0,595,686790.545,-0.735,0.272,0.062,-0.617,2980,537,2355,2985,2215,1975,623,2613,53,1.058,1,VALID,444,0,65.605,1.698,63.813,-14.000,6.000,-0.359,0.230,0.930,-0.891,-1.445,0.160,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,600,600,0,600,686795.545,-0.735,0.274,0.059,-0.618,2989,567,2377,2995,2231,2005,621,2629,53,1.058,1,VALID,444,0,62.001,1.272,60.500,-11.688,6.875,-0.375,0.254,0.906,-0.688,-1.070,0.156,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,605,605,0,605,686800.546,-0.734,0.275,0.057,-0.618,3005,627,2393,3003,2249,2026,628,2637,53,1.058,1,VALID,444,0,59.605,0.978,58.375,-9.938,6.813,-0.375,0.270,0.914,-0.520,-0.828,0.160,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,610,610,0,610,686805.545,-0.734,0.277,0.056,-0.618,3015,665,2405,3013,2265,2058,645,2649,53,1.058,1,VALID,444,0,54.543,0.967,53.250,-8.063,8.625,-0.375,0.273,0.934,-0.500,-0.828,0.199,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,615,615,0,615,686810.545,-0.734,0.278,0.054,-0.618,3021,713,2412,3017,2279,2079,649,2659,53,1.058,1,VALID,444,0,48.514,0.996,47.000,-5.750,10.563,-0.375,0.289,0.934,-0.430,-0.898,0.383,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,620,620,0,620,686815.545,-0.734,0.279,0.053,-0.617,3031,743,2428,3019,2291,2103,662,2666,53,1.058,1,VALID,444,0,43.117,0.974,41.250,-4.063,11.875,-0.395,0.320,0.926,-0.375,-0.898,0.426,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,625,625,0,625,686820.545,-0.734,0.280,0.051,-0.617,3035,767,2440,3023,2301,2123,664,2671,53,1.058,1,VALID,444,0,37.943,0.673,36.563,-3.375,9.563,-0.398,0.352,0.934,-0.164,-0.652,0.527,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,630,630,0,630,686825.545,-0.733,0.281,0.050,-0.617,3039,790,2445,3027,2310,2133,664,2677,53,1.058,1,VALID,444,0,32.988,0.670,31.875,-1.750,8.313,-0.391,0.332,0.941,-0.152,-0.652,0.695,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,635,635,0,635,686830.545,-0.733,0.282,0.050,-0.617,3045,802,2453,3026,2314,2147,667,2679,53,1.058,1,VALID,444,0,23.168,0.792,21.125,-0.500,9.500,-0.395,0.328,0.977,-0.152,-0.777,0.723,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,640,640,0,640,686835.545,-0.734,0.282,0.049,-0.616,3045,824,2456,3029,2321,2153,678,2681,53,1.058,1,VALID,444,0,16.183,0.792,13.313,1.188,9.125,-0.406,0.352,0.930,-0.152,-0.777,0.738,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,645,645,0,645,686840.545,-0.734,0.282,0.049,-0.616,3047,829,2457,3029,2325,2165,683,2683,53,1.058,1,VALID,444,0,12.774,0.555,11.125,1.375,6.125,-0.422,0.367,0.891,-0.016,-0.555,0.738,0.000,0.000,1.010,1.180,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,650,650,0,650,686845.545,-0.733,0.283,0.048,-0.616,3047,839,2461,3027,2328,2169,698,2683,53,1.058,1,VALID,444,1,11.856,0.373,11.688,1.063,1.688,-0.410,0.352,0.898,0.039,-0.371,0.504,0.000,0.000,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,655,655,0,655,686850.547,-0.733,0.283,0.048,-0.616,3047,850,2459,3027,2329,2171,709,2683,53,0.632,1,VALID,444,1,9.089,0.373,8.938,1.438,0.813,-0.398,0.328,0.914,0.039,-0.371,0.500,0.006,0.002,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,660,660,0,660,686855.545,-0.733,0.283,0.048,-0.616,3047,845,2459,3025,2331,2171,717,2683,53,0.632,1,VALID,444,1,5.791,0.434,5.313,1.938,1.250,-0.402,0.336,0.895,-0.086,-0.426,0.484,0.010,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,665,665,0,665,686860.545,-0.733,0.283,0.048,-0.616,3043,845,2457,3021,2333,2173,719,2684,53,0.632,1,VALID,444,1,4.441,0.434,4.125,1.625,-0.250,-0.414,0.348,0.875,-0.086,-0.426,0.371,0.012,0.008,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,670,670,0,670,686865.545,-0.733,0.284,0.048,-0.616,3038,855,2459,3016,2333,2180,726,2683,53,0.632,1,VALID,444,1,4.103,0.227,3.375,0.813,-2.188,-0.418,0.344,0.879,-0.012,-0.227,0.332,0.016,0.008,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,675,675,0,675,686870.545,-0.733,0.284,0.048,-0.616,3033,843,2455,3006,2333,2174,731,2681,53,0.632,1,VALID,444,1,3.548,0.227,0.875,0.063,-3.438,-0.418,0.352,0.883,0.008,-0.227,0.332,0.018,0.008,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,680,680,0,680,686875.545,-0.733,0.283,0.048,-0.616,3029,825,2455,2999,2335,2174,733,2681,53,0.632,1,VALID,444,1,4.568,0.215,-1.813,-0.750,-4.125,-0.418,0.359,0.871,0.016,-0.215,0.332,0.020,0.008,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,685,685,0,685,686880.545,-0.733,0.283,0.048,-0.617,3019,814,2451,2991,2335,2167,733,2681,53,0.632,1,VALID,444,1,6.831,0.212,-3.250,-1.938,-5.688,-0.422,0.367,0.859,0.129,-0.168,0.316,0.022,0.010,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,690,690,0,690,686885.545,-0.733,0.283,0.048,-0.617,3018,781,2439,2975,2339,2151,746,2679,53,0.632,1,VALID,444,1,9.512,0.265,-4.063,-3.313,-7.938,-0.414,0.367,0.859,0.227,-0.137,0.246,0.022,0.010,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,695,695,0,695,686890.545,-0.733,0.283,0.048,-0.617,3001,757,2443,2969,2328,2147,747,2677,53,0.632,1,VALID,444,1,11.779,0.265,-5.063,-4.250,-9.750,-0.398,0.359,0.871,0.227,-0.137,0.230,0.024,0.010,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,700,700,0,700,686895.545,-0.732,0.282,0.048,-0.618,2991,739,2441,2967,2330,2139,759,2672,53,0.632,1,VALID,444,1,13.580,0.401,-6.875,-4.500,-10.813,-0.383,0.355,0.875,0.219,-0.336,0.227,0.026,0.010,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,705,705,0,705,686900.546,-0.732,0.282,0.048,-0.618,2987,729,2444,2955,2333,2133,767,2679,53,0.632,1,VALID,444,1,15.199,0.526,-9.063,-4.250,-11.438,-0.379,0.355,0.871,0.215,-0.480,0.199,0.030,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,710,710,0,710,686905.545,-0.732,0.281,0.049,-0.618,2981,717,2442,2951,2330,2117,783,2675,53,0.632,1,VALID,444,1,16.926,0.548,-10.688,-4.000,-12.500,-0.375,0.355,0.867,0.215,-0.504,0.145,0.032,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,715,715,0,715,686910.545,-0.732,0.281,0.049,-0.619,2971,703,2440,2941,2329,2099,793,2669,53,0.632,1,VALID,444,1,18.095,0.576,-11.688,-3.688,-13.313,-0.371,0.352,0.863,0.258,-0.516,0.078,0.036,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,720,720,0,720,686915.545,-0.732,0.280,0.049,-0.619,2965,698,2437,2937,2328,2095,805,2667,53,0.632,1,VALID,444,1,19.145,0.580,-12.563,-3.313,-14.063,-0.371,0.348,0.863,0.258,-0.520,0.020,0.038,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,725,725,0,725,686920.545,-0.732,0.280,0.050,-0.620,2957,687,2432,2933,2327,2089,812,2665,53,0.632,1,VALID,444,1,20.110,0.583,-13.563,-2.563,-14.625,-0.363,0.340,0.867,0.223,-0.539,0.004,0.040,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,730,730,0,730,686925.545,-0.731,0.279,0.050,-0.620,2953,685,2436,2927,2323,2085,821,2660,53,0.632,1,VALID,444,1,20.925,0.639,-15.250,-2.000,-14.188,-0.363,0.336,0.863,0.164,-0.617,-0.008,0.040,0.004,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,735,735,0,735,686930.545,-0.731,0.278,0.051,-0.621,2943,687,2429,2933,2323,2079,826,2659,53,0.632,1,VALID,444,1,21.220,0.639,-15.438,-1.313,-14.500,-0.367,0.336,0.859,0.164,-0.617,-0.063,0.042,0.006,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,740,740,0,740,686935.545,-0.731,0.278,0.051,-0.621,2941,685,2427,2931,2323,2077,831,2653,53,0.632,1,VALID,444,1,21.858,0.579,-15.563,-1.063,-15.313,-0.371,0.332,0.855,0.180,-0.551,-0.090,0.042,0.008,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,745,745,0,745,686940.545,-0.731,0.277,0.052,-0.622,2937,688,2423,2927,2317,2072,841,2650,53,0.632,1,VALID,444,1,22.589,0.579,-15.875,-0.500,-16.063,-0.363,0.324,0.863,0.180,-0.551,-0.090,0.042,0.012,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,750,750,0,750,686945.545,-0.731,0.277,0.052,-0.622,2936,692,2421,2931,2317,2075,845,2647,53,0.632,1,VALID,444,1,23.150,0.618,-17.250,0.188,-15.438,-0.363,0.324,0.871,0.125,-0.605,-0.090,0.044,0.018,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,755,755,0,755,686950.547,-0.730,0.276,0.053,-0.622,2936,699,2419,2935,2311,2072,850,2636,53,0.632,1,VALID,444,1,23.906,0.625,-18.688,1.000,-14.875,-0.367,0.320,0.871,0.102,-0.617,-0.027,0.048,0.022,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,760,760,0,760,686955.545,-0.730,0.275,0.054,-0.623,2933,701,2419,2935,2313,2071,855,2641,53,0.632,1,VALID,444,1,24.778,0.622,-19.750,1.625,-14.875,-0.371,0.316,0.867,0.078,-0.617,-0.027,0.052,0.028,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,765,765,0,765,686960.545,-0.730,0.275,0.054,-0.623,2935,712,2413,2941,2312,2073,858,2636,53,0.632,1,VALID,444,1,25.203,0.557,-20.000,2.125,-15.188,-0.371,0.309,0.863,0.055,-0.555,-0.043,0.060,0.032,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,770,770,0,770,686965.545,-0.730,0.274,0.055,-0.624,2935,715,2411,2942,2309,2075,860,2632,53,0.632,1,VALID,444,1,25.020,0.555,-19.938,2.688,-14.875,-0.371,0.293,0.867,0.020,-0.555,-0.102,0.068,0.038,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,775,775,0,775,686970.545,-0.730,0.273,0.056,-0.624,2935,723,2407,2950,2308,2077,862,2629,53,0.632,1,VALID,444,1,24.598,0.572,-19.750,3.188,-14.313,-0.371,0.277,0.867,-0.102,-0.563,-0.117,0.074,0.042,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,780,780,0,780,686975.545,-0.730,0.273,0.057,-0.624,2935,739,2404,2955,2301,2075,869,2621,53,0.632,1,VALID,444,1,23.880,0.629,-19.313,3.875,-13.500,-0.371,0.270,0.867,-0.219,-0.590,-0.168,0.082,0.048,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,785,785,0,785,686980.545,-0.730,0.272,0.057,-0.625,2937,741,2395,2961,2299,2077,872,2615,53,0.632,1,VALID,444,1,22.776,0.671,-18.313,4.563,-12.750,-0.367,0.258,0.867,-0.281,-0.609,-0.184,0.086,0.050,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,790,790,0,790,686985.545,-0.730,0.271,0.058,-0.625,2939,749,2393,2967,2297,2083,875,2613,53,0.632,1,VALID,444,1,21.419,0.736,-17.313,5.313,-11.438,-0.367,0.246,0.871,-0.363,-0.641,-0.223,0.090,0.052,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,795,795,0,795,686990.545,-0.729,0.271,0.059,-0.625,2942,761,2387,2971,2295,2085,875,2607,53,0.632,1,VALID,444,1,19.763,0.783,-16.063,6.125,-9.750,-0.371,0.238,0.867,-0.445,-0.645,-0.242,0.092,0.054,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,800,800,0,800,686995.545,-0.729,0.271,0.060,-0.625,2949,774,2379,2976,2292,2091,876,2603,53,0.632,1,VALID,444,1,18.268,0.821,-14.813,6.875,-8.188,-0.375,0.238,0.867,-0.508,-0.645,-0.273,0.094,0.054,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,805,805,0,805,687000.547,-0.729,0.270,0.060,-0.626,2955,779,2375,2985,2286,2093,877,2599,53,0.632,1,VALID,444,1,16.448,0.784,-13.188,7.375,-6.500,-0.375,0.238,0.863,-0.508,-0.598,-0.285,0.096,0.054,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,810,810,0,810,687005.545,-0.729,0.270,0.061,-0.626,2961,789,2363,2989,2283,2100,879,2597,53,0.632,1,VALID,444,1,14.833,0.764,-11.500,8.000,-4.875,-0.375,0.242,0.863,-0.477,-0.598,-0.297,0.096,0.054,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,815,815,0,815,687010.545,-0.729,0.270,0.061,-0.626,2967,795,2361,2995,2281,2103,883,2592,53,0.632,1,VALID,444,1,13.653,0.734,-10.250,8.438,-3.188,-0.375,0.250,0.863,-0.426,-0.598,-0.297,0.094,0.054,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,820,820,0,820,687015.545,-0.730,0.270,0.062,-0.626,2970,791,2355,3000,2278,2107,879,2587,53,0.632,1,VALID,444,1,13.017,0.698,-9.313,9.000,-1.313,-0.375,0.258,0.863,-0.367,-0.594,-0.270,0.094,0.052,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,825,825,0,825,687020.545,-0.730,0.270,0.062,-0.625,2974,811,2346,3003,2275,2111,877,2583,53,0.632,1,VALID,444,1,12.660,0.646,-8.438,9.438,-0.125,-0.383,0.266,0.863,-0.281,-0.582,-0.230,0.092,0.050,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,830,830,0,830,687025.545,-0.730,0.270,0.063,-0.625,2982,813,2339,3007,2270,2119,873,2578,53,0.632,1,VALID,444,1,12.411,0.561,-7.563,9.813,0.750,-0.383,0.273,0.863,-0.203,-0.523,-0.188,0.092,0.050,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,835,835,0,835,687030.545,-0.730,0.270,0.063,-0.625,2987,831,2331,3017,2267,2123,874,2575,53,0.632,1,VALID,444,1,12.349,0.526,-7.125,10.000,1.313,-0.391,0.281,0.867,-0.137,-0.508,-0.145,0.090,0.048,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,840,840,0,840,687035.545,-0.730,0.270,0.064,-0.625,2989,841,2325,3019,2261,2131,871,2569,53,0.632,1,VALID,444,1,12.344,0.469,-6.938,10.125,1.313,-0.391,0.285,0.863,-0.086,-0.461,-0.105,0.090,0.046,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,845,845,0,845,687040.545,-0.730,0.270,0.064,-0.625,2997,841,2315,3023,2259,2136,869,2569,53,0.632,1,VALID,444,1,11.991,0.430,-6.375,10.063,1.375,-0.391,0.289,0.855,-0.020,-0.430,-0.105,0.090,0.046,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,850,850,0,850,687045.545,-0.730,0.270,0.065,-0.625,3004,845,2312,3031,2259,2141,862,2556,53,0.632,1,VALID,444,1,11.519,0.408,-5.500,10.000,1.563,-0.395,0.293,0.855,0.039,-0.406,-0.137,0.092,0.046,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,855,855,0,855,687050.546,-0.730,0.270,0.065,-0.624,3007,861,2301,3037,2257,2148,859,2556,53,0.632,1,VALID,444,1,10.866,0.375,-4.688,9.688,1.500,-0.402,0.297,0.852,0.074,-0.367,-0.137,0.092,0.046,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,860,860,0,860,687055.545,-0.730,0.270,0.065,-0.624,3015,875,2295,3045,2252,2153,853,2553,53,0.632,1,VALID,444,1,9.749,0.309,-3.375,9.125,0.625,-0.410,0.301,0.855,0.086,-0.297,-0.125,0.094,0.050,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,865,865,0,865,687060.545,-0.730,0.270,0.066,-0.624,3021,877,2285,3051,2248,2155,847,2549,53,0.632,1,VALID,444,1,8.970,0.309,-2.250,8.625,-1.000,-0.406,0.293,0.867,0.086,-0.297,-0.055,0.096,0.052,0.502,0.860,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
