condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,18399,18399,0,48970.829,0.978,-0.114,-0.174,0.013,3176,0,0,1105,0,0,28,199,0,0.000,0,0,4.188,0.095,1.140,1.340,-3.800,-0.298,0.014,0.965,-0.068,0.066,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,184,0
pre_stim,18399,18399,0,48975.827,0.978,-0.114,-0.174,0.013,3192,0,0,1136,0,0,28,201,0,0.000,0,0,4.386,0.095,-1.740,-1.720,3.640,-0.260,0.053,0.964,-0.068,0.066,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,189,0
pre_stim,18399,18399,0,48980.829,0.978,-0.114,-0.174,0.013,3175,0,0,1125,0,0,28,199,0,0.000,0,0,3.506,0.178,2.000,1.280,-2.580,-0.301,0.022,0.957,-0.158,-0.082,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,194,0
pre_stim,18399,18399,0,48985.827,0.978,-0.114,-0.174,0.013,3181,0,0,1123,0,0,28,191,0,0.000,0,0,2.126,0.140,-1.800,-0.920,0.660,-0.271,0.038,0.975,0.122,0.068,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,199,0
pre_stim,18415,18415,0,48990.829,0.978,-0.114,-0.174,0.013,3195,0,0,1133,0,0,28,209,0,0.000,0,0,0.898,0.030,0.700,0.060,-0.560,-0.277,0.033,0.951,0.002,0.030,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,204,0
pre_stim,18415,18415,0,48995.827,0.978,-0.114,-0.174,0.013,3179,0,0,1127,0,0,29,200,0,0.000,0,0,0.714,0.030,-0.640,0.300,0.100,-0.285,0.014,0.967,0.002,0.030,0.054,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,209,0
pre_stim,18415,18415,0,49000.829,0.978,-0.114,-0.174,0.013,3185,0,0,1143,0,0,33,198,0,0.000,0,0,0.880,0.030,-0.260,-0.740,0.400,-0.268,0.047,0.962,0.002,0.030,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,214,0
pre_stim,18415,18415,0,49005.827,0.978,-0.114,-0.174,0.013,3193,0,0,1141,0,0,27,197,0,0.000,0,0,0.787,0.162,0.340,0.600,-0.380,-0.294,0.014,0.954,-0.034,-0.158,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,219,0
pre_stim,18433,18433,0,49010.829,0.978,-0.114,-0.174,0.013,3189,0,0,1112,0,0,29,203,0,0.000,0,0,0.657,0.204,-0.400,-0.440,0.280,-0.265,0.052,0.977,0.116,0.168,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,224,0
pre_stim,18433,18433,0,49015.827,0.978,-0.114,-0.174,0.013,3187,0,0,1155,0,0,33,197,0,0.000,0,0,0.957,0.221,-0.020,0.180,-0.940,-0.293,0.004,0.944,-0.154,-0.158,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,229,0
pre_stim,18433,18433,0,49020.829,0.978,-0.114,-0.174,0.013,3177,0,0,1145,0,0,30,190,0,0.000,0,0,1.132,0.260,0.160,-0.300,1.080,-0.262,0.050,0.984,0.182,0.186,0.106,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,234,0
pre_stim,18433,18433,0,49025.827,0.978,-0.114,-0.174,0.013,3193,0,0,1140,0,0,33,205,0,0.000,0,0,1.241,0.276,-0.640,0.360,-1.000,-0.295,0.008,0.939,-0.176,-0.212,-0.142,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,239,0
pre_stim,18447,18447,0,49030.829,0.978,-0.114,-0.174,0.013,3179,0,0,1129,0,0,25,203,0,0.000,0,0,1.668,0.248,0.760,-0.680,1.320,-0.269,0.050,0.982,0.164,0.186,0.162,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,244,0
pre_stim,18447,18447,0,49035.827,0.978,-0.114,-0.174,0.013,3187,0,0,1134,0,0,41,205,0,0.000,0,0,1.737,0.130,-0.460,0.660,-1.540,-0.288,0.022,0.950,-0.108,-0.072,-0.096,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,249,0
pre_stim,18479,18479,0,49040.829,0.978,-0.114,-0.174,0.013,3188,0,0,1099,0,0,37,205,0,0.000,0,0,1.056,0.055,0.160,-0.620,0.840,-0.277,0.031,0.971,0.054,0.010,0.072,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,254,0
pre_stim,18479,18479,0,49045.827,0.978,-0.114,-0.174,0.013,3179,0,0,1118,0,0,37,205,0,0.000,0,0,0.651,0.043,-0.140,0.300,-0.560,-0.275,0.033,0.960,0.042,0.010,-0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,259,0
pre_stim,18479,18479,0,49050.829,0.978,-0.114,-0.174,0.013,3183,0,0,1147,0,0,29,200,0,0.000,0,0,0.045,0.043,0.040,0.000,-0.020,-0.280,0.025,0.963,0.042,0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,264,0
pre_stim,18479,18479,0,49055.827,0.978,-0.114,-0.174,0.013,3177,0,0,1139,0,0,39,199,0,0.000,0,0,1.042,0.029,-0.400,-0.060,0.960,-0.279,0.036,0.962,0.012,0.026,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,269,0
pre_stim,18479,18479,0,49060.829,0.978,-0.114,-0.174,0.013,3177,0,0,1157,0,0,30,200,0,0.000,0,0,0.835,0.047,0.340,0.060,-0.760,-0.279,0.025,0.962,0.008,-0.046,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,274,0
pre_stim,18479,18479,0,49065.827,0.978,-0.114,-0.174,0.013,3183,0,0,1163,0,0,33,200,0,0.000,0,0,0.445,0.020,-0.260,0.120,0.340,-0.276,0.032,0.964,0.012,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,279,0
pre_stim,18498,18498,0,49070.829,0.978,-0.114,-0.174,0.013,3177,0,0,1161,0,0,30,191,0,0.000,0,0,0.589,0.014,-0.320,0.120,0.480,-0.280,0.031,0.960,0.008,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,284,0
pre_stim,18498,18498,0,49075.827,0.978,-0.114,-0.174,0.013,3175,0,0,1159,0,0,36,205,0,0.000,0,0,0.709,0.013,0.160,0.120,-0.680,-0.281,0.028,0.962,-0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,289,0
pre_stim,18499,18499,0,49080.829,0.978,-0.114,-0.174,0.013,3196,0,0,1142,0,0,29,203,0,0.000,0,0,0.342,0.013,-0.080,0.180,0.280,-0.275,0.033,0.965,-0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,294,0
pre_stim,18499,18499,0,49085.827,0.978,-0.114,-0.174,0.013,3193,0,0,1172,0,0,29,205,0,0.000,0,0,0.985,0.019,-0.320,0.240,0.900,-0.280,0.028,0.960,-0.006,-0.018,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,299,0
pre_stim,18500,18500,0,49090.829,0.978,-0.114,-0.174,0.013,3189,0,0,1173,0,0,37,207,0,0.000,0,0,0.400,0.018,-0.020,0.240,-0.320,-0.286,0.032,0.962,-0.008,0.016,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,304,0
pre_stim,18500,18500,0,49095.827,0.978,-0.114,-0.174,0.013,3208,0,0,1165,0,0,29,198,0,0.000,0,0,0.710,0.018,0.100,0.180,-0.680,-0.279,0.035,0.964,-0.008,0.016,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,309,0
pre_stim,18531,18531,0,49100.829,0.978,-0.114,-0.174,0.013,3182,0,0,1163,0,0,35,199,0,0.000,0,0,0.317,0.024,-0.140,0.180,0.220,-0.274,0.026,0.963,0.018,0.016,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,314,0
pre_stim,18531,18531,0,49105.827,0.978,-0.114,-0.174,0.013,3199,0,0,1159,0,0,33,203,0,0.000,0,0,0.573,0.032,-0.200,0.240,0.480,-0.280,0.027,0.961,0.018,-0.026,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,319,0
pre_stim,18531,18531,0,49110.829,0.978,-0.114,-0.174,0.013,3185,0,0,1147,0,0,28,200,0,0.000,0,0,0.371,0.027,-0.200,0.240,-0.200,-0.283,0.038,0.963,-0.006,-0.026,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,324,0
pre_stim,18531,18531,0,49115.827,0.978,-0.114,-0.174,0.013,3179,0,0,1140,0,0,33,204,0,0.000,0,0,0.651,0.025,-0.140,0.300,-0.560,-0.279,0.033,0.962,-0.006,0.024,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,329,0
pre_stim,18543,18543,0,49120.829,0.978,-0.114,-0.174,0.013,3178,0,0,1143,0,0,33,199,0,0.000,0,0,0.341,0.026,-0.140,0.300,-0.080,-0.276,0.020,0.960,0.010,0.024,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,334,0
pre_stim,18543,18543,0,49125.827,0.978,-0.114,-0.174,0.013,3187,0,0,1149,0,0,28,201,0,0.000,0,0,0.446,0.055,-0.080,0.180,0.400,-0.279,0.024,0.960,0.010,-0.054,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,339,0
pre_stim,18568,18568,0,49130.829,0.978,-0.114,-0.174,0.013,3188,0,0,1149,0,0,37,201,0,0.000,0,0,0.254,0.054,0.040,0.120,0.220,-0.282,0.042,0.964,0.000,-0.054,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,344,0
pre_stim,18568,18568,0,49135.827,0.978,-0.114,-0.174,0.013,3193,0,0,1144,0,0,25,201,0,0.000,0,0,0.346,0.089,-0.140,0.180,-0.260,-0.282,0.040,0.966,-0.012,0.088,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,349,0
pre_stim,18576,18576,0,49140.829,0.978,-0.114,-0.174,0.013,3213,0,0,1144,0,0,26,197,0,0.000,0,0,0.508,0.089,-0.400,0.240,-0.200,-0.279,0.021,0.962,-0.012,0.088,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,354,0
pre_stim,18576,18576,0,49145.827,0.978,-0.114,-0.174,0.013,3191,0,0,1194,0,0,33,203,0,0.000,0,0,0.381,0.087,-0.320,0.180,0.100,-0.280,0.019,0.958,-0.012,-0.086,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,359,0
pre_stim,18577,18577,0,49150.829,0.978,-0.114,-0.174,0.013,3181,0,0,1203,0,0,35,201,0,0.000,0,0,0.123,0.087,0.100,0.060,0.040,-0.281,0.034,0.960,-0.016,-0.086,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,364,0
pre_stim,18577,18577,0,49155.827,0.978,-0.114,-0.174,0.013,3205,0,0,1207,0,0,29,203,0,0.000,0,0,0.506,0.045,0.220,0.120,-0.440,-0.282,0.042,0.965,-0.016,0.042,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,369,0
pre_stim,18577,18577,0,49160.829,0.978,-0.114,-0.174,0.013,3197,0,0,1205,0,0,30,205,0,0.000,0,0,0.533,0.044,-0.140,0.120,-0.500,-0.278,0.031,0.966,-0.014,0.042,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,374,0
pre_stim,18577,18577,0,49165.827,0.978,-0.114,-0.174,0.013,3195,0,0,1209,0,0,33,209,0,0.000,0,0,0.704,0.020,-0.700,0.060,0.040,-0.278,0.022,0.962,0.020,0.004,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,379,0
pre_stim,18598,18598,0,49170.829,0.978,-0.114,-0.174,0.013,3193,0,0,1207,0,0,27,203,0,0.000,0,0,0.800,0.028,-0.640,0.000,0.480,-0.280,0.028,0.959,0.020,-0.020,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,384,0
pre_stim,18598,18598,0,49175.827,0.978,-0.114,-0.174,0.013,3189,0,0,1213,0,0,30,205,0,0.000,0,0,0.256,0.023,-0.200,0.000,0.160,-0.284,0.036,0.959,-0.012,-0.020,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,389,0
pre_stim,18598,18598,0,49180.829,0.978,-0.114,-0.174,0.013,3209,0,0,1203,0,0,53,197,0,0.000,0,0,0.451,0.050,0.100,0.000,-0.440,-0.284,0.033,0.962,-0.040,0.030,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,394,0
pre_stim,18598,18598,0,49185.827,0.978,-0.114,-0.174,0.013,3181,0,0,1211,0,0,33,198,0,0.000,0,0,0.620,0.050,-0.020,0.000,-0.620,-0.280,0.025,0.964,-0.040,0.030,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,399,0
pre_stim,18610,18610,0,49190.829,0.978,-0.114,-0.174,0.013,3192,0,0,1211,0,0,27,201,0,0.000,0,0,0.368,0.052,-0.260,0.000,-0.260,-0.278,0.023,0.963,0.002,-0.052,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,404,0
pre_stim,18610,18610,0,49195.827,0.978,-0.114,-0.174,0.013,3183,0,0,1208,0,0,35,203,0,0.000,0,0,0.311,0.052,-0.260,-0.060,0.160,-0.280,0.030,0.961,0.002,-0.052,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,409,0
pre_stim,18623,18623,0,49200.829,0.978,-0.114,-0.174,0.013,3184,0,0,1211,0,0,37,202,0,0.000,0,0,0.175,0.004,0.040,-0.060,0.160,-0.281,0.033,0.960,-0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,414,0
pre_stim,18623,18623,0,49205.827,0.978,-0.114,-0.174,0.013,3183,0,0,1212,0,0,30,200,0,0.000,0,0,0.201,0.012,0.160,-0.120,-0.020,-0.280,0.031,0.962,-0.002,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,419,0
pre_stim,18639,18639,0,49210.829,0.978,-0.114,-0.174,0.013,3191,0,0,1208,0,0,37,203,0,0.000,0,0,0.234,0.012,-0.020,-0.120,-0.200,-0.280,0.030,0.964,-0.002,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,424,0
pre_stim,18639,18639,0,49215.827,0.978,-0.114,-0.174,0.013,3197,0,0,1205,0,0,27,203,0,0.000,0,0,0.297,0.006,-0.260,-0.120,-0.080,-0.279,0.030,0.962,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,429,0
pre_stim,18639,18639,0,49220.829,0.978,-0.114,-0.174,0.013,3183,0,0,1209,0,0,29,203,0,0.000,0,0,0.369,0.006,-0.320,-0.180,0.040,-0.280,0.032,0.962,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,434,0
pre_stim,18639,18639,0,49225.827,0.978,-0.114,-0.174,0.013,3183,0,0,1207,0,0,29,205,0,0.000,0,0,0.328,0.013,-0.200,-0.240,0.100,-0.283,0.031,0.962,-0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,439,0
pre_stim,18655,18655,0,49230.829,0.978,-0.114,-0.174,0.013,3196,0,0,1199,0,0,28,197,0,0.000,0,0,0.289,0.029,-0.140,-0.240,-0.080,-0.283,0.028,0.962,-0.026,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,444,0
pre_stim,18655,18655,0,49235.827,0.978,-0.114,-0.174,0.013,3187,0,0,1211,0,0,35,192,0,0.000,0,0,0.445,0.031,-0.020,-0.360,-0.260,-0.282,0.028,0.962,-0.026,-0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,449,0
pre_stim,18671,18671,0,49240.829,0.978,-0.114,-0.174,0.013,3191,0,0,1209,0,0,39,202,0,0.000,0,0,0.397,0.027,-0.020,-0.300,-0.260,-0.280,0.030,0.962,-0.022,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,454,0
pre_stim,18671,18671,0,49245.827,0.978,-0.114,-0.174,0.013,3209,0,0,1211,0,0,29,196,0,0.000,0,0,0.374,0.016,0.100,-0.300,-0.200,-0.280,0.027,0.962,-0.004,-0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,459,0
pre_stim,18687,18687,0,49250.829,0.978,-0.114,-0.174,0.013,3183,0,0,1211,0,0,27,199,0,0.000,0,0,0.399,0.026,0.100,-0.360,-0.140,-0.281,0.027,0.962,-0.004,-0.026,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,464,0
pre_stim,18687,18687,0,49255.827,0.978,-0.114,-0.174,0.013,3176,0,0,1209,0,0,29,199,0,0.000,0,0,0.368,0.027,0.160,-0.300,-0.140,-0.281,0.029,0.962,-0.008,-0.026,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,469,0
pre_stim,18687,18687,0,49260.829,0.978,-0.114,-0.174,0.013,3180,0,0,1207,0,0,30,199,0,0.000,0,0,0.520,0.013,0.280,-0.300,-0.320,-0.280,0.031,0.961,-0.008,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,474,0
pre_stim,18687,18687,0,49265.827,0.978,-0.114,-0.174,0.013,3197,0,0,1208,0,0,37,199,0,0.000,0,0,0.666,0.006,0.400,-0.300,-0.440,-0.281,0.030,0.962,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,479,0
pre_stim,18687,18687,0,49270.829,0.978,-0.114,-0.174,0.013,3181,0,0,1200,0,0,37,201,0,0.000,0,0,0.606,0.004,0.340,-0.240,-0.440,-0.279,0.030,0.963,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,484,0
pre_stim,18687,18687,0,49275.827,0.978,-0.114,-0.174,0.013,3205,0,0,1199,0,0,35,203,0,0.000,0,0,0.547,0.014,0.220,-0.240,-0.440,-0.278,0.030,0.963,0.014,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,489,0
pre_stim,18703,18703,0,49280.829,0.978,-0.114,-0.174,0.013,3179,0,0,1206,0,0,29,203,0,0.000,0,0,0.477,0.022,0.160,-0.240,-0.380,-0.278,0.029,0.963,0.022,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,494,0
pre_stim,18703,18703,0,49285.827,0.978,-0.114,-0.174,0.013,3176,0,0,1208,0,0,35,190,0,0.000,0,0,0.319,0.022,0.040,-0.180,-0.260,-0.275,0.031,0.962,0.022,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,499,0
pre_stim,18703,18703,0,49290.829,0.978,-0.114,-0.174,0.013,3205,0,0,1207,0,0,29,201,0,0.000,0,0,0.232,0.047,0.040,-0.180,-0.140,-0.275,0.031,0.963,0.046,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,504,0
pre_stim,18703,18703,0,49295.827,0.978,-0.114,-0.174,0.013,3185,0,0,1206,0,0,37,189,0,0.000,0,0,0.075,0.047,-0.020,-0.060,0.040,-0.277,0.032,0.963,0.046,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,509,0
pre_stim,18719,18719,0,49300.829,0.978,-0.114,-0.174,0.013,3179,0,0,1208,0,0,35,197,0,0.000,0,0,0.182,0.032,-0.140,-0.060,0.100,-0.277,0.032,0.963,0.026,0.018,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,514,0
pre_stim,18719,18719,0,49305.827,0.978,-0.114,-0.174,0.013,3176,0,0,1215,0,0,30,203,0,0.000,0,0,0.204,0.030,-0.200,0.000,0.040,-0.278,0.032,0.964,0.024,0.018,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,519,0
pre_stim,18734,18734,0,49310.829,0.978,-0.114,-0.174,0.013,3177,0,0,1211,0,0,33,197,0,0.000,0,0,0.210,0.027,-0.200,0.060,-0.020,-0.279,0.029,0.963,0.022,0.016,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,524,0
pre_stim,18734,18734,0,49315.827,0.978,-0.114,-0.174,0.013,3193,0,0,1207,0,0,29,203,0,0.000,0,0,0.157,0.011,-0.140,0.060,0.040,-0.279,0.027,0.961,0.008,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,529,0
pre_stim,18734,18734,0,49320.829,0.978,-0.114,-0.174,0.013,3187,0,0,1221,0,0,29,197,0,0.000,0,0,0.118,0.010,-0.020,0.060,0.100,-0.280,0.030,0.962,0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,534,0
pre_stim,18734,18734,0,49325.827,0.978,-0.114,-0.174,0.013,3178,0,0,1207,0,0,34,200,0,0.000,0,0,0.082,0.004,0.040,0.060,0.040,-0.280,0.030,0.963,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,539,0
pre_stim,18783,18783,0,49330.829,0.978,-0.114,-0.174,0.013,3176,0,0,1207,0,0,29,201,0,0.000,0,0,0.133,0.004,0.040,0.120,0.040,-0.279,0.029,0.962,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,544,0
pre_stim,18783,18783,0,49335.827,0.978,-0.114,-0.174,0.013,3188,0,0,1208,0,0,38,205,0,0.000,0,0,0.082,0.012,0.040,0.060,0.040,-0.278,0.028,0.963,0.010,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,549,0
pre_stim,18783,18783,0,49340.829,0.978,-0.114,-0.174,0.013,3187,0,0,1205,0,0,31,204,0,0.000,0,0,0.256,0.021,0.160,0.120,0.160,-0.278,0.028,0.962,0.014,-0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,554,0
pre_stim,18783,18783,0,49345.827,0.978,-0.114,-0.174,0.013,3179,0,0,1205,0,0,29,199,0,0.000,0,0,0.279,0.021,0.160,0.060,0.220,-0.279,0.029,0.961,0.014,-0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,559,0
pre_stim,18783,18783,0,49350.829,0.978,-0.114,-0.174,0.013,3179,0,0,1203,0,0,33,199,0,0.000,0,0,0.344,0.011,0.160,0.120,0.280,-0.279,0.030,0.962,0.004,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,564,0
pre_stim,18783,18783,0,49355.827,0.978,-0.114,-0.174,0.013,3177,0,0,1195,0,0,33,199,0,0.000,0,0,0.369,0.006,0.160,0.180,0.280,-0.279,0.029,0.961,0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,569,0
pre_stim,18803,18803,0,49360.829,0.978,-0.114,-0.174,0.013,3175,0,0,1185,0,0,29,202,0,0.000,0,0,0.326,0.003,0.160,0.180,0.220,-0.280,0.032,0.963,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,574,0
pre_stim,18803,18803,0,49365.827,0.978,-0.114,-0.174,0.013,3168,0,0,1199,0,0,37,204,0,0.000,0,0,0.307,0.003,0.040,0.120,0.280,-0.278,0.030,0.962,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,579,0
pre_stim,18804,18804,0,49370.829,0.978,-0.114,-0.174,0.013,3180,0,0,1206,0,0,29,203,0,0.000,0,0,0.420,0.022,0.040,0.120,0.400,-0.277,0.032,0.962,0.012,0.018,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,584,0
pre_stim,18804,18804,0,49375.827,0.978,-0.114,-0.174,0.013,3165,0,0,1198,0,0,31,201,0,0.000,0,0,0.363,0.017,0.040,0.120,0.340,-0.279,0.031,0.962,0.012,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,589,0
pre_stim,18804,18804,0,49380.829,0.978,-0.114,-0.174,0.013,3189,0,0,1199,0,0,31,210,0,0.000,0,0,0.361,0.014,-0.020,0.120,0.340,-0.280,0.031,0.963,0.008,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,594,0
pre_stim,18804,18804,0,49385.827,0.978,-0.114,-0.174,0.013,3176,0,0,1200,0,0,29,203,0,0.000,0,0,0.297,0.013,-0.080,0.060,0.280,-0.279,0.031,0.962,0.004,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,599,0
pre_stim,18814,18814,0,49390.829,0.978,-0.114,-0.174,0.013,3176,0,0,1213,0,0,28,203,0,0.000,0,0,0.319,0.013,-0.140,0.060,0.280,-0.279,0.031,0.962,0.004,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,604,0
pre_stim,18814,18814,0,49395.827,0.978,-0.114,-0.174,0.013,3191,0,0,1223,0,0,30,201,0,0.000,0,0,0.373,0.013,-0.140,0.060,0.340,-0.280,0.029,0.963,0.004,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,609,0
