condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,384,384,0,640988.829,0.923,0.064,-0.046,-0.377,1998,34,101,2066,90,1045,81,553,1,0.000,3,0,0.183,0.009,-0.160,0.080,0.040,-0.136,-0.081,0.990,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,378,1224
stim,384,384,0,640993.829,0.923,0.064,-0.046,-0.377,1993,35,104,2073,91,1051,73,561,1,0.000,3,0,0.060,0.008,-0.040,0.020,0.040,-0.135,-0.080,0.989,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,383,1224
stim,399,399,0,640998.829,0.923,0.064,-0.046,-0.377,1989,28,103,2045,91,1045,73,549,1,0.000,3,0,0.110,0.009,-0.100,0.020,0.040,-0.135,-0.081,0.989,0.008,0.004,-0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,388,1224
stim,399,399,0,641003.829,0.923,0.064,-0.046,-0.377,1992,29,103,2071,93,1045,77,555,1,0.000,3,0,0.104,0.009,-0.100,0.020,-0.020,-0.136,-0.081,0.990,0.008,0.004,-0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,393,1224
stim,415,415,0,641008.829,0.923,0.064,-0.046,-0.377,1993,37,101,2055,95,1045,73,555,1,0.000,3,0,0.069,0.008,-0.040,-0.040,0.040,-0.136,-0.080,0.990,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,398,1224
stim,415,415,0,641013.829,0.923,0.064,-0.046,-0.377,1984,30,107,2067,95,1044,75,550,1,0.000,3,0,0.060,0.008,-0.040,-0.040,-0.020,-0.135,-0.081,0.990,0.008,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,403,1224
stim,415,415,0,641018.829,0.923,0.064,-0.046,-0.377,2006,33,105,2056,89,1045,77,556,1,0.000,3,0,0.060,0.008,-0.040,0.020,0.040,-0.135,-0.081,0.990,0.008,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,408,1224
stim,415,415,0,641023.829,0.923,0.064,-0.046,-0.377,1991,27,106,2073,99,1049,79,553,1,0.000,3,0,0.069,0.008,-0.040,-0.040,0.040,-0.135,-0.079,0.990,0.008,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,413,1224
stim,432,432,0,641028.829,0.923,0.064,-0.046,-0.377,2007,25,107,2071,89,1044,77,553,1,0.000,3,0,0.104,0.006,-0.100,0.020,-0.020,-0.135,-0.081,0.990,0.006,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,418,1224
stim,432,432,0,641033.829,0.923,0.064,-0.046,-0.377,1997,29,107,2063,91,1043,76,551,1,0.000,3,0,0.049,0.002,-0.040,0.020,-0.020,-0.136,-0.081,0.989,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,423,1224
stim,463,463,0,641038.829,0.923,0.064,-0.046,-0.377,2001,31,107,2056,101,1049,73,549,1,0.000,3,0,0.110,0.006,-0.100,0.020,0.040,-0.135,-0.080,0.991,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,428,1224
stim,463,463,0,641043.829,0.923,0.064,-0.046,-0.377,2011,27,105,2066,91,1049,77,551,1,0.000,3,0,0.115,0.013,-0.100,-0.040,0.040,-0.134,-0.080,0.990,0.008,0.010,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,433,1224
stim,463,463,0,641048.829,0.923,0.064,-0.046,-0.377,2005,29,103,2071,89,1047,75,549,1,0.000,3,0,0.110,0.014,-0.040,0.020,0.100,-0.135,-0.080,0.990,0.008,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,438,1224
stim,463,463,0,641053.830,0.923,0.064,-0.046,-0.377,1993,27,102,2072,93,1047,83,549,1,0.000,3,0,0.143,0.018,-0.100,0.020,0.100,-0.135,-0.082,0.990,0.014,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,443,1224
stim,479,479,0,641058.829,0.923,0.064,-0.046,-0.377,2003,33,107,2059,89,1053,77,552,1,0.000,3,0,0.060,0.004,-0.040,0.020,0.040,-0.136,-0.080,0.991,0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,448,1224
stim,479,479,0,641063.829,0.923,0.064,-0.046,-0.377,2011,33,106,2063,89,1043,79,544,1,0.000,3,0,0.069,0.004,-0.040,-0.040,0.040,-0.135,-0.080,0.989,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,453,1224
stim,479,479,0,641068.829,0.923,0.064,-0.046,-0.377,2006,35,105,2068,99,1053,78,555,1,0.000,3,0,0.110,0.006,-0.040,0.020,0.100,-0.135,-0.080,0.990,0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,458,1224
stim,479,479,0,641073.829,0.923,0.064,-0.046,-0.377,1991,27,105,2057,91,1050,82,553,1,0.000,3,0,0.110,0.006,0.020,-0.040,0.100,-0.136,-0.081,0.990,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,463,1224
stim,479,479,0,641078.829,0.923,0.064,-0.046,-0.377,1997,28,106,2065,92,1044,73,548,1,0.000,3,0,0.049,0.004,0.020,0.020,0.040,-0.135,-0.081,0.990,0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,468,1224
stim,479,479,0,641083.829,0.923,0.064,-0.046,-0.377,2005,31,104,2065,91,1049,76,555,1,0.000,3,0,0.110,0.006,0.020,-0.040,0.100,-0.135,-0.080,0.990,0.004,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,473,1224
stim,479,479,0,641088.829,0.923,0.064,-0.046,-0.377,1995,27,107,2063,92,1043,83,550,1,0.000,3,0,0.110,0.007,0.020,-0.040,0.100,-0.135,-0.080,0.990,0.004,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,478,1224
stim,479,479,0,641093.829,0.923,0.064,-0.046,-0.377,1990,27,101,2067,87,1045,79,551,1,0.000,3,0,0.115,0.006,-0.040,-0.040,0.100,-0.137,-0.081,0.990,0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,483,1224
stim,498,498,0,641098.829,0.923,0.064,-0.046,-0.377,1994,27,109,2075,93,1055,77,549,1,0.000,3,0,0.147,0.004,-0.040,-0.100,0.100,-0.136,-0.081,0.990,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,488,1224
stim,498,498,0,641103.829,0.923,0.064,-0.046,-0.377,1993,29,105,2071,91,1047,79,557,1,0.000,3,0,0.060,0.004,0.020,-0.040,0.040,-0.136,-0.080,0.991,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,493,1224
stim,511,511,0,641108.829,0.923,0.064,-0.046,-0.377,1995,29,107,2067,87,1051,75,553,1,0.000,3,0,0.060,0.003,0.020,-0.040,0.040,-0.135,-0.081,0.990,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,498,1224
stim,511,511,0,641113.831,0.923,0.064,-0.046,-0.377,1984,28,109,2077,91,1055,79,552,1,0.000,3,0,0.115,0.002,-0.040,-0.040,0.100,-0.136,-0.081,0.990,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,503,1224
stim,511,511,0,641118.829,0.923,0.064,-0.046,-0.377,1993,31,107,2073,88,1045,74,549,1,0.000,3,0,0.115,0.002,-0.040,-0.100,0.040,-0.136,-0.080,0.991,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,508,1224
stim,511,511,0,641123.829,0.923,0.064,-0.046,-0.377,1993,33,103,2066,90,1042,81,553,1,0.000,3,0,0.110,0.004,0.020,-0.100,0.040,-0.135,-0.080,0.990,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,513,1224
stim,527,527,0,641128.829,0.923,0.064,-0.046,-0.377,1995,33,107,2071,96,1054,75,551,1,0.000,3,0,0.147,0.004,-0.040,-0.100,0.100,-0.137,-0.080,0.990,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,518,1224
stim,527,527,0,641133.829,0.923,0.064,-0.046,-0.377,1984,30,107,2069,97,1053,78,556,1,0.000,3,0,0.115,0.012,-0.040,-0.100,0.040,-0.135,-0.079,0.991,-0.006,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,523,1224
stim,560,560,0,641138.829,0.923,0.064,-0.046,-0.377,2008,37,101,2055,97,1048,76,549,1,0.000,3,0,0.115,0.016,-0.040,-0.100,0.040,-0.136,-0.079,0.991,-0.010,0.012,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,528,1224
stim,560,560,0,641143.829,0.923,0.064,-0.046,-0.377,1983,35,101,2072,95,1049,77,552,1,0.000,3,0,0.110,0.015,0.020,-0.100,0.040,-0.135,-0.080,0.990,-0.006,0.014,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,533,1224
stim,561,561,0,641148.829,0.923,0.064,-0.046,-0.377,2003,33,107,2063,103,1059,77,550,1,0.000,3,0,0.069,0.012,-0.040,-0.040,0.040,-0.135,-0.080,0.990,0.000,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,538,1224
stim,561,561,0,641153.829,0.923,0.064,-0.046,-0.377,2007,29,102,2055,97,1043,73,552,1,0.000,3,0,0.060,0.011,-0.040,-0.040,-0.020,-0.134,-0.081,0.991,0.004,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,543,1224
stim,561,561,0,641158.829,0.923,0.064,-0.046,-0.377,2003,33,105,2059,99,1048,77,552,1,0.000,3,0,0.115,0.009,-0.100,-0.040,0.040,-0.136,-0.080,0.991,0.004,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,548,1224
stim,561,561,0,641163.829,0.923,0.064,-0.046,-0.377,1982,33,105,2065,103,1048,76,555,1,0.000,3,0,0.069,0.008,-0.040,-0.040,0.040,-0.135,-0.080,0.991,0.000,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,553,1224
stim,575,575,0,641168.829,0.923,0.064,-0.046,-0.377,2007,35,107,2065,86,1048,73,555,1,0.000,3,0,0.060,0.004,-0.040,-0.040,-0.020,-0.134,-0.082,0.990,0.000,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,558,1224
stim,575,575,0,641173.829,0.923,0.064,-0.046,-0.377,2000,29,103,2065,93,1051,83,561,1,0.000,3,0,0.060,0.008,-0.040,-0.040,-0.020,-0.135,-0.081,0.990,0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,563,1224
stim,591,591,0,641178.829,0.923,0.064,-0.046,-0.377,2005,30,103,2059,95,1045,73,544,1,0.000,3,0,0.060,0.008,-0.040,-0.040,-0.020,-0.135,-0.081,0.990,0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,568,1224
stim,591,591,0,641183.829,0.923,0.064,-0.046,-0.377,2004,29,109,2072,92,1048,73,551,1,0.000,3,0,0.049,0.010,-0.040,0.020,-0.020,-0.134,-0.081,0.991,0.006,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,573,1224
stim,591,591,0,641188.830,0.923,0.064,-0.046,-0.377,1984,27,104,2067,93,1044,75,549,1,0.000,3,0,0.049,0.013,-0.040,0.020,-0.020,-0.135,-0.079,0.990,0.006,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,578,1224
stim,591,591,0,641193.829,0.923,0.064,-0.046,-0.377,1992,37,105,2048,86,1043,74,554,1,0.000,3,0,0.049,0.012,-0.040,0.020,-0.020,-0.135,-0.080,0.990,0.002,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,583,1224
stim,591,591,0,641198.829,0.923,0.064,-0.046,-0.377,2003,27,104,2063,97,1047,76,553,1,0.000,3,0,0.110,0.014,-0.100,0.020,0.040,-0.135,-0.080,0.990,-0.002,0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,588,1224
stim,591,591,0,641203.829,0.923,0.064,-0.046,-0.377,2005,37,107,2057,93,1048,75,553,1,0.000,3,0,0.130,0.010,-0.100,0.020,-0.080,-0.136,-0.080,0.991,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,593,1224
stim,607,607,0,641208.829,0.923,0.064,-0.046,-0.377,1992,33,108,2065,87,1052,77,553,1,0.000,3,0,0.130,0.015,-0.100,0.020,-0.080,-0.135,-0.080,0.992,-0.004,0.014,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,598,1224
stim,607,607,0,641213.829,0.923,0.064,-0.046,-0.377,1979,27,109,2067,91,1043,77,551,1,0.000,3,0,0.104,0.011,-0.100,0.020,-0.020,-0.136,-0.080,0.990,-0.008,0.008,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,603,1224
stim,623,623,0,641218.829,0.923,0.064,-0.046,-0.377,2007,33,107,2045,91,1049,76,555,1,0.000,3,0,0.162,0.011,-0.160,0.020,-0.020,-0.135,-0.080,0.990,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,608,1224
stim,623,623,0,641223.829,0.923,0.064,-0.046,-0.377,1983,31,106,2057,91,1051,81,553,1,0.000,3,0,0.162,0.010,-0.160,0.020,-0.020,-0.134,-0.081,0.991,0.002,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,613,1224
stim,623,623,0,641228.829,0.923,0.064,-0.046,-0.377,2001,29,103,2063,95,1048,82,552,1,0.000,3,0,0.254,0.010,-0.240,0.080,-0.020,-0.135,-0.080,0.991,0.002,0.010,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,618,1224
stim,623,623,0,641233.829,0.923,0.064,-0.046,-0.377,1995,29,110,2065,97,1048,79,551,1,0.000,3,0,0.254,0.008,-0.240,0.080,-0.020,-0.135,-0.081,0.990,0.000,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,623,1224
stim,671,671,0,641238.829,0.923,0.064,-0.046,-0.377,1991,29,107,2072,91,1046,77,551,1,0.000,3,0,0.162,0.004,-0.160,0.020,-0.020,-0.136,-0.081,0.990,0.000,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,628,1224
stim,671,671,0,641243.829,0.923,0.064,-0.046,-0.377,1992,29,105,2067,91,1043,77,553,1,0.000,3,0,0.180,0.000,-0.160,0.080,-0.020,-0.136,-0.080,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,633,1224
stim,671,671,0,641248.829,0.923,0.064,-0.046,-0.377,1983,29,107,2047,95,1051,83,555,1,0.000,3,0,0.104,0.002,-0.100,0.020,-0.020,-0.136,-0.081,0.990,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,638,1224
stim,672,672,0,641253.829,0.923,0.064,-0.046,-0.377,2003,33,103,2059,91,1043,73,557,1,0.000,3,0,0.162,0.006,-0.160,0.020,-0.020,-0.137,-0.081,0.991,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,643,1224
stim,672,672,0,641258.829,0.923,0.064,-0.046,-0.377,1991,27,106,2059,90,1061,75,559,1,0.000,3,0,0.162,0.004,-0.160,0.020,-0.020,-0.136,-0.081,0.990,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,648,1224
stim,672,672,0,641263.829,0.923,0.064,-0.046,-0.377,1984,31,104,2047,93,1048,78,555,1,0.000,3,0,0.151,0.004,-0.100,0.080,-0.080,-0.135,-0.080,0.990,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,653,1224
stim,692,692,0,641268.829,0.923,0.064,-0.046,-0.377,1992,33,102,2065,91,1049,82,552,1,0.000,3,0,0.130,0.006,-0.100,0.080,-0.020,-0.135,-0.081,0.991,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,658,1224
stim,692,692,0,641273.829,0.923,0.064,-0.046,-0.377,1993,33,107,2073,89,1053,83,555,1,0.000,3,0,0.120,0.008,-0.040,0.080,-0.080,-0.135,-0.081,0.992,0.000,0.008,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,663,1224
stim,692,692,0,641278.829,0.923,0.064,-0.046,-0.377,2009,35,103,2048,95,1053,78,555,1,0.000,3,0,0.092,0.006,-0.040,0.020,-0.080,-0.136,-0.081,0.989,0.000,0.006,0.010,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,668,1224
stim,692,692,0,641283.829,0.923,0.064,-0.046,-0.377,1992,27,101,2072,91,1043,75,549,1,0.000,3,0,0.166,0.009,-0.040,0.140,-0.080,-0.135,-0.080,0.990,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,673,1224
stim,692,692,0,641288.830,0.923,0.064,-0.046,-0.377,2007,33,109,2067,92,1046,75,556,1,0.000,3,0,0.092,0.007,-0.040,0.080,-0.020,-0.136,-0.080,0.990,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,678,1224
stim,692,692,0,641293.829,0.923,0.064,-0.046,-0.377,1993,30,102,2067,91,1048,75,551,1,0.000,3,0,0.115,0.007,0.020,0.080,-0.080,-0.135,-0.081,0.990,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,683,1224
stim,692,692,0,641298.829,0.923,0.064,-0.046,-0.377,1997,27,104,2073,89,1045,73,551,1,0.000,3,0,0.151,0.007,-0.100,0.080,-0.080,-0.135,-0.080,0.991,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,688,1224
stim,692,692,0,641303.829,0.923,0.064,-0.046,-0.377,1991,35,105,2047,96,1044,75,559,1,0.000,3,0,0.092,0.011,-0.040,0.080,-0.020,-0.136,-0.079,0.991,-0.004,0.010,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,693,1224
stim,705,705,0,641308.829,0.923,0.064,-0.046,-0.377,2003,35,103,2057,92,1052,77,555,1,0.000,3,0,0.092,0.011,-0.040,0.080,-0.020,-0.135,-0.080,0.991,-0.004,0.010,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,698,1224
stim,705,705,0,641313.829,0.923,0.064,-0.046,-0.377,1992,28,106,2047,98,1048,73,554,1,0.000,3,0,0.120,0.013,-0.040,0.080,-0.080,-0.135,-0.080,0.990,-0.004,0.012,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,703,1224
stim,725,725,0,641318.829,0.923,0.064,-0.046,-0.377,1999,33,107,2075,93,1055,79,554,1,0.000,3,0,0.092,0.009,-0.040,0.080,-0.020,-0.136,-0.081,0.990,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,708,1224
stim,725,725,0,641323.829,0.923,0.064,-0.046,-0.377,1995,36,105,2063,96,1048,81,552,1,0.000,3,0,0.130,0.013,-0.100,0.080,-0.020,-0.135,-0.079,0.990,-0.004,0.012,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,713,1224
stim,725,725,0,641328.829,0.923,0.064,-0.046,-0.377,1991,29,106,2065,95,1045,73,561,1,0.000,3,0,0.085,0.004,0.020,0.080,-0.020,-0.136,-0.081,0.990,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,718,1224
stim,725,725,0,641333.829,0.923,0.064,-0.046,-0.377,2002,31,105,2077,95,1045,75,555,1,0.000,3,0,0.130,0.008,-0.100,0.080,-0.020,-0.135,-0.081,0.991,0.000,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,723,1224
stim,768,768,0,641338.829,0.923,0.064,-0.046,-0.377,2005,37,106,2063,99,1061,85,551,1,0.000,3,0,0.134,0.002,-0.100,0.080,0.040,-0.136,-0.081,0.991,0.000,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,728,1224
stim,768,768,0,641343.829,0.923,0.064,-0.046,-0.377,1991,29,103,2076,95,1048,74,555,1,0.000,3,0,0.098,0.007,-0.040,0.080,0.040,-0.135,-0.080,0.990,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,733,1224
stim,768,768,0,641348.829,0.923,0.064,-0.046,-0.377,2012,30,104,2059,99,1047,79,551,1,0.000,3,0,0.049,0.007,-0.040,0.020,-0.020,-0.135,-0.080,0.990,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,738,1224
stim,768,768,0,641353.830,0.923,0.064,-0.046,-0.377,2005,33,105,2063,91,1044,73,551,1,0.000,3,0,0.049,0.011,-0.040,0.020,-0.020,-0.135,-0.080,0.990,-0.004,0.010,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,743,1224
stim,768,768,0,641358.829,0.923,0.064,-0.046,-0.377,2015,31,107,2060,89,1053,75,552,1,0.000,3,0,0.092,0.010,-0.040,0.080,-0.020,-0.136,-0.081,0.990,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,748,1224
stim,768,768,0,641363.829,0.923,0.064,-0.046,-0.377,1997,29,106,2081,89,1049,79,549,1,0.000,3,0,0.049,0.003,-0.040,0.020,-0.020,-0.136,-0.081,0.990,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,753,1224
stim,784,784,0,641368.829,0.923,0.064,-0.046,-0.377,2013,35,106,2065,100,1059,76,555,1,0.000,3,0,0.049,0.004,-0.040,0.020,-0.020,-0.136,-0.081,0.990,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,758,1224
stim,784,784,0,641373.829,0.923,0.064,-0.046,-0.377,2003,31,107,2067,98,1049,77,555,1,0.000,3,0,0.104,0.004,-0.100,0.020,-0.020,-0.135,-0.080,0.991,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,763,1224
stim,784,784,0,641378.829,0.923,0.064,-0.046,-0.377,1997,37,107,2059,97,1048,75,555,1,0.000,3,0,0.049,0.009,-0.040,0.020,-0.020,-0.135,-0.080,0.990,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,768,1224
stim,784,784,0,641383.829,0.923,0.064,-0.046,-0.377,2002,35,104,2060,93,1051,77,555,1,0.000,3,0,0.060,0.009,-0.040,-0.040,-0.020,-0.135,-0.080,0.990,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,773,1224
stim,784,784,0,641388.829,0.923,0.064,-0.046,-0.377,2009,33,107,2072,92,1047,73,553,1,0.000,3,0,0.104,0.011,-0.100,0.020,-0.020,-0.136,-0.080,0.990,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,778,1224
stim,784,784,0,641393.829,0.923,0.064,-0.046,-0.377,2006,35,103,2059,87,1041,73,553,1,0.000,3,0,0.049,0.009,-0.040,0.020,-0.020,-0.136,-0.081,0.991,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,783,1224
stim,800,800,0,641398.829,0.923,0.064,-0.046,-0.377,1995,31,107,2075,91,1056,75,548,1,0.000,3,0,0.104,0.007,-0.100,0.020,-0.020,-0.135,-0.080,0.990,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,788,1224
stim,800,800,0,641403.829,0.923,0.064,-0.046,-0.377,2005,27,107,2071,92,1047,74,552,1,0.000,3,0,0.115,0.010,-0.100,-0.040,0.040,-0.135,-0.079,0.990,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,793,1224
stim,815,815,0,641408.829,0.923,0.064,-0.046,-0.377,2004,27,105,2077,91,1045,77,555,1,0.000,3,0,0.190,0.010,-0.160,0.020,0.100,-0.136,-0.081,0.989,-0.006,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,798,1224
stim,815,815,0,641413.829,0.923,0.064,-0.046,-0.377,2007,35,106,2068,91,1047,77,554,1,0.000,3,0,0.069,0.010,-0.040,-0.040,0.040,-0.135,-0.080,0.990,-0.006,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,803,1224
stim,815,815,0,641418.829,0.923,0.064,-0.046,-0.377,2004,35,103,2069,85,1044,74,549,1,0.000,3,0,0.069,0.004,-0.040,-0.040,0.040,-0.135,-0.081,0.990,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,808,1224
stim,815,815,0,641423.829,0.923,0.064,-0.046,-0.377,1996,28,101,2067,99,1044,77,555,1,0.000,3,0,0.060,0.003,0.020,-0.040,0.040,-0.136,-0.081,0.990,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,813,1224
stim,832,832,0,641428.829,0.923,0.064,-0.046,-0.377,2009,33,107,2063,89,1046,75,556,1,0.000,3,0,0.069,0.003,-0.040,-0.040,0.040,-0.136,-0.081,0.990,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,818,1224
stim,832,832,0,641433.829,0.923,0.064,-0.046,-0.377,1996,37,107,2067,97,1053,76,555,1,0.000,3,0,0.069,0.006,-0.040,-0.040,0.040,-0.136,-0.080,0.990,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,823,1224
stim,864,864,0,641438.829,0.923,0.064,-0.046,-0.377,1997,35,103,2055,87,1043,81,553,1,0.000,3,0,0.069,0.008,-0.040,-0.040,0.040,-0.135,-0.080,0.990,-0.008,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,828,1224
stim,864,864,0,641443.829,0.923,0.064,-0.046,-0.377,2007,35,109,2058,97,1051,78,558,1,0.000,3,0,0.110,0.017,0.020,-0.100,0.040,-0.135,-0.079,0.991,-0.012,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,833,1224
