condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,719,719,0,903421.816,0.859,-0.081,-0.082,-0.499,65,89,71,59,29,0,58,41,0,0.000,0,0,0.115,0.004,0.080,0.080,0.020,0.003,0.027,1.003,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,719,719,0,903426.816,0.859,-0.081,-0.082,-0.499,61,99,59,45,44,1,51,21,0,0.000,0,0,0.089,0.006,0.000,0.080,-0.040,0.003,0.027,1.002,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,719,719,0,903431.816,0.859,-0.081,-0.082,-0.499,87,90,53,75,11,0,41,18,0,0.000,0,0,0.028,0.006,0.000,0.020,0.020,0.002,0.027,1.002,-0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,719,719,0,903436.816,0.859,-0.081,-0.082,-0.499,71,67,84,54,25,0,73,30,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.004,0.027,1.003,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,737,737,0,903441.816,0.859,-0.081,-0.082,-0.499,86,87,59,73,39,0,42,29,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.004,0.026,1.003,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,737,737,0,903446.816,0.859,-0.081,-0.082,-0.499,87,105,62,59,40,0,45,29,0,0.000,0,0,0.092,0.010,0.080,0.020,-0.040,0.004,0.026,1.003,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,737,737,0,903451.816,0.859,-0.081,-0.082,-0.499,55,48,86,71,20,0,75,46,0,0.000,0,0,0.085,0.010,0.080,0.020,0.020,0.003,0.027,1.003,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,737,737,0,903456.816,0.859,-0.081,-0.082,-0.499,87,73,95,77,27,0,45,47,0,0.000,0,0,0.045,0.000,0.000,0.020,-0.040,0.002,0.027,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,751,751,0,903461.816,0.859,-0.081,-0.082,-0.499,55,77,93,53,43,11,73,39,0,0.000,0,0,0.028,0.000,0.000,0.020,0.020,0.003,0.026,1.003,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,751,751,0,903466.816,0.859,-0.081,-0.082,-0.499,59,61,80,60,21,0,75,37,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.027,1.002,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903471.816,0.859,-0.081,-0.082,-0.499,87,101,56,75,39,9,50,27,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,0.003,0.028,1.002,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903476.817,0.859,-0.081,-0.082,-0.499,89,93,77,63,30,0,60,37,0,0.000,0,0,0.120,0.007,0.080,0.080,-0.040,0.001,0.027,1.002,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903481.817,0.859,-0.081,-0.082,-0.499,57,59,71,41,45,0,69,11,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.027,1.003,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903486.816,0.859,-0.081,-0.082,-0.499,69,91,56,41,43,0,39,18,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.027,1.002,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903491.816,0.859,-0.081,-0.082,-0.499,89,72,56,60,25,0,50,49,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,783,783,0,903496.816,0.859,-0.081,-0.082,-0.499,59,71,61,43,45,0,62,11,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.004,0.028,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,799,799,0,903501.816,0.859,-0.081,-0.082,-0.499,89,91,57,72,41,4,45,28,0,0.000,0,0,0.092,0.000,0.080,-0.040,0.020,0.002,0.026,1.004,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,799,799,0,903506.816,0.859,-0.081,-0.082,-0.499,79,69,77,59,18,0,54,41,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.026,1.003,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,799,799,0,903511.816,0.859,-0.081,-0.082,-0.499,55,77,67,40,53,5,63,20,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.003,0.026,1.002,0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,799,799,0,903516.816,0.859,-0.081,-0.082,-0.499,54,71,79,43,31,2,75,21,0,0.000,0,0,0.092,0.009,0.080,0.020,-0.040,0.003,0.026,1.002,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,815,815,0,903521.816,0.859,-0.081,-0.082,-0.499,57,72,93,51,19,0,63,48,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.003,0.026,1.004,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,815,815,0,903526.816,0.859,-0.081,-0.082,-0.499,56,61,75,58,43,1,73,33,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.003,0.026,1.002,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,831,831,0,903531.817,0.859,-0.081,-0.082,-0.499,61,63,91,74,25,0,53,45,0,0.000,0,0,0.057,0.003,0.000,-0.040,-0.040,0.003,0.026,1.003,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,831,831,0,903536.816,0.859,-0.081,-0.082,-0.499,83,89,57,68,16,0,37,43,0,0.000,0,0,0.130,0.003,0.080,0.020,-0.100,0.003,0.025,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,831,831,0,903541.816,0.859,-0.081,-0.082,-0.499,83,99,57,43,41,0,67,21,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.026,1.002,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,831,831,0,903546.816,0.859,-0.081,-0.082,-0.499,79,69,90,73,28,0,52,46,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.002,0.026,1.002,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,847,847,0,903551.816,0.859,-0.081,-0.082,-0.499,55,63,79,61,31,0,59,43,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.004,0.026,1.002,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,847,847,0,903556.816,0.859,-0.081,-0.082,-0.499,79,75,81,79,25,0,69,44,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.002,0.026,1.003,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903561.816,0.859,-0.081,-0.082,-0.499,55,71,87,47,45,4,74,22,0,0.000,0,0,0.085,0.010,0.080,0.020,0.020,0.004,0.026,1.002,0.006,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903566.816,0.859,-0.081,-0.082,-0.499,57,62,90,57,34,0,76,41,0,0.000,0,0,0.108,0.009,-0.060,0.080,-0.040,0.004,0.027,1.004,0.004,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903571.816,0.859,-0.081,-0.082,-0.499,91,103,56,61,45,5,40,28,0,0.000,0,0,0.092,0.009,0.080,0.020,-0.040,0.002,0.026,1.003,0.004,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903576.818,0.859,-0.081,-0.082,-0.499,98,93,73,73,20,0,70,43,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903581.816,0.859,-0.081,-0.082,-0.499,89,93,56,73,24,0,49,29,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.026,1.004,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,879,879,0,903586.816,0.859,-0.081,-0.082,-0.499,88,95,48,44,39,0,43,28,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.003,0.026,1.004,0.004,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903591.816,0.859,-0.081,-0.082,-0.499,91,69,57,68,18,0,43,49,0,0.000,0,0,0.028,0.004,0.000,0.020,0.020,0.002,0.026,1.002,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903596.816,0.859,-0.081,-0.082,-0.499,69,93,56,42,45,3,71,24,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.004,0.026,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903601.816,0.859,-0.081,-0.082,-0.499,45,57,83,45,43,0,76,21,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.026,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903606.816,0.859,-0.081,-0.082,-0.499,86,99,58,71,26,0,41,51,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.002,0.027,1.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903611.816,0.859,-0.081,-0.082,-0.499,55,74,87,52,25,0,76,51,0,0.000,0,0,0.120,0.008,0.080,0.080,-0.040,0.003,0.027,1.002,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,895,895,0,903616.817,0.859,-0.081,-0.082,-0.499,57,87,52,41,21,0,37,6,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.002,0.027,1.003,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,911,911,0,903621.816,0.859,-0.081,-0.082,-0.499,89,91,69,72,24,0,39,47,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.004,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,911,911,0,903626.816,0.859,-0.081,-0.082,-0.499,83,88,56,67,16,0,37,42,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,0.002,0.026,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,903631.816,0.859,-0.081,-0.082,-0.499,78,93,57,63,17,0,45,51,0,0.000,0,0,0.045,0.000,0.000,0.020,-0.040,0.003,0.027,1.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,903636.816,0.859,-0.081,-0.082,-0.499,78,73,90,71,25,0,75,51,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.026,1.001,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,903641.816,0.859,-0.081,-0.082,-0.499,78,73,70,82,26,0,44,47,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.003,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,903646.816,0.859,-0.081,-0.082,-0.499,87,101,59,60,29,0,41,26,0,0.000,0,0,0.045,0.004,0.000,-0.040,0.020,0.003,0.025,1.004,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,943,943,0,903651.816,0.859,-0.081,-0.082,-0.499,55,72,89,43,27,0,71,40,0,0.000,0,0,0.028,0.000,0.000,0.020,0.020,0.003,0.026,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,943,943,0,903656.816,0.859,-0.081,-0.082,-0.499,54,63,85,61,23,0,69,43,0,0.000,0,0,0.120,0.002,0.080,0.080,-0.040,0.003,0.026,1.002,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,975,975,0,903661.816,0.859,-0.081,-0.082,-0.499,79,99,61,72,41,4,38,27,0,0.000,0,0,0.098,0.002,0.080,-0.040,-0.040,0.003,0.027,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,975,975,0,903666.816,0.859,-0.081,-0.082,-0.499,57,69,83,39,41,1,73,22,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.026,1.002,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,975,975,0,903671.816,0.859,-0.081,-0.082,-0.499,55,69,83,45,37,0,69,45,0,0.000,0,0,0.028,0.004,0.000,0.020,0.020,0.003,0.025,1.002,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,975,975,0,903676.817,0.859,-0.081,-0.082,-0.499,53,73,59,42,41,5,61,21,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.003,0.025,1.002,0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903681.817,0.859,-0.081,-0.082,-0.499,87,99,80,69,21,0,49,51,0,0.000,0,0,0.028,0.008,0.000,0.020,0.020,0.003,0.026,1.003,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903686.816,0.859,-0.081,-0.082,-0.499,52,71,79,39,38,0,73,22,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.027,1.004,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903691.816,0.859,-0.081,-0.082,-0.499,57,75,85,71,24,0,46,47,0,0.000,0,0,0.147,0.007,0.140,-0.040,0.020,0.002,0.027,1.004,-0.006,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903696.816,0.859,-0.081,-0.082,-0.499,87,77,90,75,23,0,57,51,0,0.000,0,0,0.045,0.007,0.000,0.020,-0.040,0.002,0.026,1.003,-0.006,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903701.816,0.859,-0.081,-0.082,-0.499,71,80,49,31,22,0,28,2,0,0.000,0,0,0.085,0.009,0.080,0.020,0.020,0.003,0.027,1.003,-0.008,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903706.816,0.859,-0.081,-0.082,-0.499,77,99,47,51,31,0,45,18,0,0.000,0,0,0.102,0.006,0.000,0.020,-0.100,0.002,0.026,1.002,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903711.816,0.859,-0.081,-0.082,-0.499,54,69,82,41,43,0,75,43,0,0.000,0,0,0.089,0.004,0.000,0.080,-0.040,0.004,0.026,1.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903716.816,0.859,-0.081,-0.082,-0.499,81,89,87,77,17,0,43,52,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.002,0.026,1.001,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903721.816,0.859,-0.081,-0.082,-0.499,66,73,63,39,46,0,57,15,0,0.000,0,0,0.045,0.000,0.000,0.020,-0.040,0.003,0.026,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1011,1011,0,903726.816,0.859,-0.081,-0.082,-0.499,53,71,86,63,45,11,68,39,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.027,1.003,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1023,1023,0,903731.816,0.859,-0.081,-0.082,-0.499,87,92,61,75,24,0,33,25,0,0.000,0,0,0.102,0.000,0.060,0.080,0.020,0.003,0.026,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1023,1023,0,903736.816,0.859,-0.081,-0.082,-0.499,53,70,78,33,39,0,73,31,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1039,1039,0,903741.816,0.859,-0.081,-0.082,-0.499,57,75,93,46,26,0,64,41,0,0.000,0,0,0.075,0.009,0.060,0.020,-0.040,0.002,0.026,1.002,-0.004,-0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1039,1039,0,903746.816,0.859,-0.081,-0.082,-0.499,86,99,57,69,23,0,45,51,0,0.000,0,0,0.028,0.009,0.000,0.020,0.020,0.002,0.026,1.002,-0.004,-0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1039,1039,0,903751.816,0.859,-0.081,-0.082,-0.499,85,97,59,71,40,0,37,27,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.003,0.025,1.003,0.000,-0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1039,1039,0,903756.816,0.859,-0.081,-0.082,-0.499,52,73,79,43,41,0,75,19,0,0.000,0,0,0.028,0.004,0.000,0.020,0.020,0.002,0.027,1.003,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1055,1055,0,903761.816,0.859,-0.081,-0.082,-0.499,91,95,61,70,21,0,44,53,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.002,0.027,1.002,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1055,1055,0,903766.816,0.859,-0.081,-0.082,-0.499,53,97,53,47,55,7,63,21,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.028,1.003,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903771.816,0.859,-0.081,-0.082,-0.499,61,71,83,63,21,0,55,57,0,0.000,0,0,0.045,0.006,0.000,-0.040,0.020,0.003,0.027,1.003,-0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903776.818,0.859,-0.081,-0.082,-0.499,44,73,53,37,47,10,39,9,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.002,0.025,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903781.816,0.859,-0.081,-0.082,-0.499,87,97,63,81,17,0,49,29,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.002,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903786.816,0.859,-0.081,-0.082,-0.499,85,103,59,57,39,8,45,27,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.026,1.003,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903791.816,0.859,-0.081,-0.082,-0.499,73,72,88,79,25,0,41,45,0,0.000,0,0,0.120,0.004,0.080,0.080,-0.040,0.003,0.026,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1087,1087,0,903796.816,0.859,-0.081,-0.082,-0.499,55,70,45,41,43,7,69,15,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.026,1.002,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903801.816,0.859,-0.081,-0.082,-0.499,53,73,89,47,23,0,73,39,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.002,0.026,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903806.816,0.859,-0.081,-0.082,-0.499,83,71,76,67,11,0,37,43,0,0.000,0,0,0.066,0.002,0.060,0.020,0.020,0.004,0.026,1.003,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903811.816,0.859,-0.081,-0.082,-0.499,62,89,55,41,39,6,51,12,0,0.000,0,0,0.075,0.008,0.060,0.020,-0.040,0.003,0.027,1.003,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903816.816,0.859,-0.081,-0.082,-0.499,79,95,84,81,25,0,71,53,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903821.816,0.859,-0.081,-0.082,-0.499,79,91,53,61,17,0,39,21,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.027,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1106,1106,0,903826.816,0.859,-0.081,-0.082,-0.499,58,73,85,83,29,0,70,47,0,0.000,0,0,0.057,0.004,0.000,-0.040,-0.040,0.002,0.026,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1119,1119,0,903831.816,0.859,-0.081,-0.082,-0.499,83,99,56,73,23,0,51,45,0,0.000,0,0,0.102,0.004,0.000,0.020,-0.100,0.002,0.026,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1119,1119,0,903836.816,0.859,-0.081,-0.082,-0.499,88,101,59,81,23,0,43,44,0,0.000,0,0,0.075,0.004,0.060,0.020,-0.040,0.003,0.026,1.002,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1141,1141,0,903841.816,0.859,-0.081,-0.082,-0.499,77,98,53,63,19,0,44,51,0,0.000,0,0,0.066,0.007,0.060,0.020,0.020,0.003,0.025,1.003,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1141,1141,0,903846.816,0.859,-0.081,-0.082,-0.499,60,92,67,51,49,0,61,19,0,0.000,0,0,0.108,0.006,-0.060,0.080,-0.040,0.003,0.027,1.003,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1141,1141,0,903851.816,0.859,-0.081,-0.082,-0.499,55,81,87,51,27,0,59,23,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.004,0.026,1.004,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1141,1141,0,903856.816,0.859,-0.081,-0.082,-0.499,76,71,78,77,22,0,76,41,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.026,1.003,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1173,1173,0,903861.816,0.859,-0.081,-0.082,-0.499,69,76,67,43,46,0,75,23,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.003,0.026,1.003,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1173,1173,0,903866.816,0.859,-0.081,-0.082,-0.499,87,63,89,70,26,0,48,51,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
