condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,736,736,0,674441.816,0.978,-0.117,-0.013,0.175,56,60,92,63,23,0,69,47,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.028,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,736,736,0,674446.816,0.978,-0.117,-0.013,0.175,91,77,70,83,43,16,81,41,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.029,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674451.816,0.978,-0.117,-0.013,0.175,79,91,59,49,41,6,60,21,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.003,0.029,1.003,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674456.816,0.978,-0.117,-0.013,0.175,95,107,58,70,47,0,45,25,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.003,0.029,1.003,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674461.817,0.978,-0.117,-0.013,0.175,83,81,61,70,10,0,53,44,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.029,1.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674466.816,0.978,-0.117,-0.013,0.175,87,89,57,75,18,0,41,28,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.004,0.028,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674471.816,0.978,-0.117,-0.013,0.175,85,91,55,61,23,3,39,23,0,0.000,0,0,0.134,0.006,0.080,-0.040,-0.100,0.003,0.029,1.002,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,674476.816,0.978,-0.117,-0.013,0.175,85,74,87,77,31,0,59,47,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.029,1.003,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,784,784,0,674481.816,0.978,-0.117,-0.013,0.175,85,101,57,60,45,1,45,14,0,0.000,0,0,0.092,0.011,0.080,0.020,-0.040,0.002,0.030,1.003,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,784,784,0,674486.816,0.978,-0.117,-0.013,0.175,55,72,87,43,39,1,70,26,0,0.000,0,0,0.092,0.012,0.080,0.020,-0.040,0.003,0.027,1.003,-0.006,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,784,784,0,674491.816,0.978,-0.117,-0.013,0.175,63,29,88,44,37,0,68,19,0,0.000,0,0,0.049,0.007,0.020,0.020,-0.040,0.002,0.029,1.003,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,784,784,0,674496.816,0.978,-0.117,-0.013,0.175,87,106,97,59,29,7,75,49,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.029,1.003,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,784,784,0,674501.817,0.978,-0.117,-0.013,0.175,48,59,77,37,45,10,73,19,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.004,0.028,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,800,800,0,674506.816,0.978,-0.117,-0.013,0.175,72,75,53,71,18,0,33,20,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.002,0.030,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,800,800,0,674511.816,0.978,-0.117,-0.013,0.175,71,99,59,53,45,1,59,24,0,0.000,0,0,0.085,0.002,0.080,0.020,0.020,0.002,0.028,1.003,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,800,800,0,674516.816,0.978,-0.117,-0.013,0.175,52,71,51,35,38,0,57,8,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,800,800,0,674521.816,0.978,-0.117,-0.013,0.175,81,91,99,45,26,3,54,36,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,816,816,0,674526.816,0.978,-0.117,-0.013,0.175,84,98,56,39,13,0,43,26,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,816,816,0,674531.816,0.978,-0.117,-0.013,0.175,67,99,58,49,45,9,72,18,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,832,832,0,674536.816,0.978,-0.117,-0.013,0.175,77,91,58,41,51,3,71,22,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.001,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,832,832,0,674541.816,0.978,-0.117,-0.013,0.175,59,75,83,41,35,6,71,15,0,0.000,0,0,0.120,0.002,0.080,0.080,-0.040,0.003,0.028,1.001,0.000,-0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,832,832,0,674546.816,0.978,-0.117,-0.013,0.175,88,105,55,75,23,0,42,47,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,832,832,0,674551.816,0.978,-0.117,-0.013,0.175,71,61,99,54,51,0,63,30,0,0.000,0,0,0.151,0.002,0.140,-0.040,-0.040,0.003,0.029,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674556.816,0.978,-0.117,-0.013,0.175,71,59,79,64,21,0,42,43,0,0.000,0,0,0.098,0.002,0.080,-0.040,-0.040,0.003,0.028,1.003,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674561.817,0.978,-0.117,-0.013,0.175,91,104,62,71,21,0,47,44,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.029,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674566.817,0.978,-0.117,-0.013,0.175,57,72,87,40,51,5,79,19,0,0.000,0,0,0.120,0.002,0.080,0.080,-0.040,0.003,0.028,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674571.816,0.978,-0.117,-0.013,0.175,56,97,79,39,47,9,72,17,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.004,0.029,1.004,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674576.817,0.978,-0.117,-0.013,0.175,56,75,92,47,24,0,68,51,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,864,864,0,674581.816,0.978,-0.117,-0.013,0.175,80,72,61,69,27,0,44,42,0,0.000,0,0,0.166,0.002,0.140,0.080,-0.040,0.003,0.029,1.003,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,882,882,0,674586.816,0.978,-0.117,-0.013,0.175,59,91,67,38,55,6,73,18,0,0.000,0,0,0.049,0.003,0.020,-0.040,0.020,0.002,0.029,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,882,882,0,674591.816,0.978,-0.117,-0.013,0.175,83,93,51,69,16,0,38,41,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.003,0.027,1.003,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,883,883,0,674596.816,0.978,-0.117,-0.013,0.175,56,62,92,46,41,0,83,47,0,0.000,0,0,0.092,0.011,0.080,0.020,-0.040,0.003,0.028,1.002,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,883,883,0,674601.816,0.978,-0.117,-0.013,0.175,48,69,80,41,40,9,63,22,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.004,0.029,1.002,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,896,896,0,674606.816,0.978,-0.117,-0.013,0.175,69,84,80,42,45,8,74,20,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.003,0.028,1.003,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,896,896,0,674611.816,0.978,-0.117,-0.013,0.175,47,64,28,40,45,24,75,19,0,0.000,0,0,0.120,0.008,0.080,0.080,-0.040,0.004,0.029,1.003,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,912,912,0,674616.817,0.978,-0.117,-0.013,0.175,80,69,87,74,20,0,39,41,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.029,1.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,912,912,0,674621.816,0.978,-0.117,-0.013,0.175,67,99,89,45,54,9,75,22,0,0.000,0,0,0.035,0.002,0.020,0.020,0.020,0.003,0.030,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,912,912,0,674626.816,0.978,-0.117,-0.013,0.175,83,95,71,51,41,0,51,25,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.002,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,912,912,0,674631.816,0.978,-0.117,-0.013,0.175,52,93,61,53,52,9,59,22,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.028,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,674636.816,0.978,-0.117,-0.013,0.175,79,81,59,69,23,0,43,42,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.004,0.029,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,928,928,0,674641.816,0.978,-0.117,-0.013,0.175,61,91,54,43,27,8,37,20,0,0.000,0,0,0.098,0.002,0.080,-0.040,-0.040,0.003,0.029,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,948,948,0,674646.816,0.978,-0.117,-0.013,0.175,55,63,83,45,43,7,71,37,0,0.000,0,0,0.035,0.002,0.020,0.020,0.020,0.003,0.029,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,948,948,0,674651.816,0.978,-0.117,-0.013,0.175,67,75,88,75,35,0,74,51,0,0.000,0,0,0.147,0.002,0.140,0.020,-0.040,0.003,0.028,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674656.816,0.978,-0.117,-0.013,0.175,71,53,90,79,18,0,52,40,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.002,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674661.816,0.978,-0.117,-0.013,0.175,87,95,57,41,48,11,47,22,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.003,0.028,1.003,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674666.817,0.978,-0.117,-0.013,0.175,84,82,87,72,35,0,72,57,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674671.816,0.978,-0.117,-0.013,0.175,57,71,90,64,24,2,77,45,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.004,0.029,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674676.816,0.978,-0.117,-0.013,0.175,75,63,57,69,21,0,43,41,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674681.816,0.978,-0.117,-0.013,0.175,83,95,62,64,21,0,47,43,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.002,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674686.816,0.978,-0.117,-0.013,0.175,57,95,59,37,44,0,69,13,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.004,0.028,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,981,981,0,674691.816,0.978,-0.117,-0.013,0.175,91,84,88,71,23,0,54,45,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.028,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,991,991,0,674696.816,0.978,-0.117,-0.013,0.175,69,103,71,45,57,1,75,24,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.004,0.029,1.003,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,991,991,0,674701.816,0.978,-0.117,-0.013,0.175,61,103,55,40,45,10,59,12,0,0.000,0,0,0.049,0.000,0.020,0.020,-0.040,0.003,0.029,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,991,991,0,674706.816,0.978,-0.117,-0.013,0.175,85,91,53,68,22,0,40,39,0,0.000,0,0,0.115,0.006,0.080,0.080,0.020,0.004,0.029,1.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,991,991,0,674711.816,0.978,-0.117,-0.013,0.175,82,87,60,64,19,0,37,45,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1013,1013,0,674716.817,0.978,-0.117,-0.013,0.175,83,46,67,43,28,0,50,21,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1013,1013,0,674721.816,0.978,-0.117,-0.013,0.175,76,87,87,33,40,7,63,30,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1013,1013,0,674726.816,0.978,-0.117,-0.013,0.175,88,89,61,81,25,0,46,53,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1014,1014,0,674731.816,0.978,-0.117,-0.013,0.175,67,105,87,45,53,1,77,21,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.028,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1014,1014,0,674736.816,0.978,-0.117,-0.013,0.175,77,64,93,63,30,0,59,51,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1024,1024,0,674741.816,0.978,-0.117,-0.013,0.175,59,101,85,39,47,0,81,20,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.029,1.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1024,1024,0,674746.816,0.978,-0.117,-0.013,0.175,89,113,49,56,19,0,41,11,0,0.000,0,0,0.035,0.007,0.020,0.020,0.020,0.004,0.028,1.003,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1072,1072,0,674751.816,0.978,-0.117,-0.013,0.175,55,72,90,52,35,0,75,48,0,0.000,0,0,0.120,0.004,0.080,0.080,-0.040,0.004,0.029,1.001,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1072,1072,0,674756.816,0.978,-0.117,-0.013,0.175,85,103,55,69,21,0,47,39,0,0.000,0,0,0.120,0.006,0.080,0.080,-0.040,0.003,0.028,1.003,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1072,1072,0,674761.817,0.978,-0.117,-0.013,0.175,79,63,61,70,17,0,44,43,0,0.000,0,0,0.147,0.000,0.140,0.020,-0.040,0.002,0.028,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1072,1072,0,674766.817,0.978,-0.117,-0.013,0.175,79,64,87,71,25,0,48,47,0,0.000,0,0,0.115,0.004,0.080,0.080,0.020,0.004,0.028,1.004,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674771.816,0.978,-0.117,-0.013,0.175,57,91,90,42,41,0,75,24,0,0.000,0,0,0.147,0.009,0.140,0.020,-0.040,0.004,0.028,1.003,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674776.817,0.978,-0.117,-0.013,0.175,53,69,87,45,44,0,71,20,0,0.000,0,0,0.092,0.009,0.080,0.020,-0.040,0.004,0.029,1.003,0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674781.816,0.978,-0.117,-0.013,0.175,78,90,53,41,37,9,41,19,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.028,1.003,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674786.816,0.978,-0.117,-0.013,0.175,48,68,93,39,52,0,82,22,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.004,0.028,1.002,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674791.816,0.978,-0.117,-0.013,0.175,55,39,92,42,19,0,77,35,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.028,1.003,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674796.816,0.978,-0.117,-0.013,0.175,57,88,61,42,51,12,43,17,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674801.816,0.978,-0.117,-0.013,0.175,87,98,56,41,46,5,59,25,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.028,1.003,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1088,1088,0,674806.816,0.978,-0.117,-0.013,0.175,89,103,79,69,23,0,39,47,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1104,1104,0,674811.816,0.978,-0.117,-0.013,0.175,87,75,75,71,13,0,37,53,0,0.000,0,0,0.098,0.002,0.080,-0.040,-0.040,0.004,0.029,1.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1104,1104,0,674816.817,0.978,-0.117,-0.013,0.175,61,87,83,63,21,0,69,43,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,674821.816,0.978,-0.117,-0.013,0.175,29,57,75,51,55,0,77,21,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,674826.816,0.978,-0.117,-0.013,0.175,67,77,92,75,24,0,79,44,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.028,1.003,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,674831.816,0.978,-0.117,-0.013,0.175,84,103,53,60,41,8,40,11,0,0.000,0,0,0.147,0.003,0.140,0.020,-0.040,0.003,0.029,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1120,1120,0,674836.816,0.978,-0.117,-0.013,0.175,57,101,61,41,43,2,71,19,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.002,0.028,1.003,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1136,1136,0,674841.816,0.978,-0.117,-0.013,0.175,79,93,69,51,53,0,60,20,0,0.000,0,0,0.092,0.003,0.020,0.080,-0.040,0.003,0.029,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1136,1136,0,674846.816,0.978,-0.117,-0.013,0.175,55,95,55,40,39,0,45,18,0,0.000,0,0,0.120,0.006,0.080,0.080,-0.040,0.003,0.028,1.004,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1136,1136,0,674851.816,0.978,-0.117,-0.013,0.175,83,103,74,67,24,0,46,3,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.028,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674856.816,0.978,-0.117,-0.013,0.175,84,96,63,72,11,0,37,42,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.002,0.027,1.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674861.818,0.978,-0.117,-0.013,0.175,59,87,57,39,40,0,56,13,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.027,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674866.816,0.978,-0.117,-0.013,0.175,46,55,44,36,31,0,39,9,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.028,1.002,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674871.816,0.978,-0.117,-0.013,0.175,91,92,59,75,22,0,39,51,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.029,1.002,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674876.816,0.978,-0.117,-0.013,0.175,83,81,57,72,21,0,39,45,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.029,1.003,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1168,1168,0,674881.816,0.978,-0.117,-0.013,0.175,79,88,77,63,25,0,43,42,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.004,0.029,1.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1183,1183,0,674886.816,0.978,-0.117,-0.013,0.175,58,63,85,72,25,0,51,50,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.029,1.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1184,1184,0,674891.816,0.978,-0.117,-0.013,0.175,85,90,61,76,27,0,44,46,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.028,1.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
