condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,79,79,0,3530306.816,0.985,-0.113,-0.049,-0.122,83,88,57,69,18,0,38,43,0,0.000,0,0,0.207,0.006,0.060,0.140,-0.140,-0.005,0.040,1.001,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,79,79,0,3530311.816,0.985,-0.113,-0.049,-0.122,53,61,83,69,19,0,46,44,0,0.000,0,0,0.278,0.014,0.000,-0.240,-0.140,-0.004,0.039,1.003,-0.014,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,79,79,0,3530316.816,0.985,-0.113,-0.049,-0.122,83,91,53,68,31,0,37,25,0,0.000,0,0,0.154,0.014,-0.060,0.020,-0.140,0.000,0.038,1.003,-0.014,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530321.816,0.985,-0.113,-0.049,-0.122,75,90,53,41,35,0,38,13,0,0.000,0,0,0.319,0.003,0.120,0.260,-0.140,-0.003,0.038,1.001,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530326.816,0.985,-0.113,-0.049,-0.122,41,69,40,35,37,0,51,18,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,-0.004,0.039,1.001,-0.002,-0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530331.816,0.985,-0.113,-0.049,-0.122,75,67,58,63,13,0,39,43,0,0.000,0,0,0.191,0.003,-0.060,-0.180,-0.020,-0.001,0.039,1.004,-0.002,-0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530336.817,0.985,-0.113,-0.049,-0.122,83,92,53,69,13,0,37,23,0,0.000,0,0,0.272,0.016,0.120,0.200,-0.140,-0.001,0.037,1.003,0.016,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530341.816,0.985,-0.113,-0.049,-0.122,55,63,83,61,14,0,45,44,0,0.000,0,0,0.207,0.016,0.060,0.140,-0.140,-0.005,0.039,1.002,0.016,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,3530346.816,0.985,-0.113,-0.049,-0.122,51,67,83,41,20,0,62,35,0,0.000,0,0,0.241,0.004,0.000,-0.240,-0.020,-0.002,0.039,1.003,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,127,127,0,3530351.816,0.985,-0.113,-0.049,-0.122,53,61,85,67,6,0,50,44,0,0.000,0,0,0.154,0.004,-0.060,0.020,-0.140,0.000,0.037,1.003,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,127,127,0,3530356.816,0.985,-0.113,-0.049,-0.122,48,68,53,42,33,0,55,19,0,0.000,0,0,0.374,0.009,0.180,0.260,-0.200,-0.004,0.040,1.000,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530361.816,0.985,-0.113,-0.049,-0.122,74,68,77,69,6,0,39,43,0,0.000,0,0,0.197,0.007,0.000,-0.180,-0.080,-0.003,0.039,1.002,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530366.816,0.985,-0.113,-0.049,-0.122,30,87,56,38,37,0,57,12,0,0.000,0,0,0.184,0.007,0.000,-0.120,-0.140,0.000,0.038,1.005,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530371.816,0.985,-0.113,-0.049,-0.122,78,88,47,69,19,0,38,17,0,0.000,0,0,0.319,0.003,0.120,0.260,-0.140,-0.003,0.038,1.002,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530376.818,0.985,-0.113,-0.049,-0.122,51,85,55,39,40,0,59,17,0,0.000,0,0,0.128,0.003,0.060,0.080,-0.080,-0.005,0.040,1.001,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530381.816,0.985,-0.113,-0.049,-0.122,51,67,86,39,41,1,68,37,0,0.000,0,0,0.280,0.010,-0.120,-0.240,-0.080,0.000,0.039,1.003,-0.002,0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,160,160,0,3530386.816,0.985,-0.113,-0.049,-0.122,75,91,55,47,37,0,39,24,0,0.000,0,0,0.198,0.024,0.000,0.140,-0.140,0.000,0.037,1.003,0.022,0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,175,175,0,3530391.816,0.985,-0.113,-0.049,-0.122,51,67,83,39,22,0,67,35,0,0.000,0,0,0.251,0.023,0.060,0.200,-0.140,-0.004,0.040,1.002,0.022,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,175,175,0,3530396.817,0.985,-0.113,-0.049,-0.122,83,92,56,69,21,0,42,25,0,0.000,0,0,0.260,0.010,-0.060,-0.240,-0.080,-0.003,0.040,1.002,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,175,175,0,3530401.816,0.985,-0.113,-0.049,-0.122,51,69,79,28,39,1,72,11,0,0.000,0,0,0.189,0.010,-0.120,-0.040,-0.140,0.000,0.037,1.004,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,175,175,0,3530406.816,0.985,-0.113,-0.049,-0.122,85,90,59,70,17,0,37,43,0,0.000,0,0,0.319,0.008,0.120,0.260,-0.140,-0.003,0.039,1.001,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530411.816,0.985,-0.113,-0.049,-0.122,53,61,83,61,18,0,47,43,0,0.000,0,0,0.184,0.008,0.000,-0.120,-0.140,-0.004,0.041,1.001,-0.008,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530416.816,0.985,-0.113,-0.049,-0.122,51,59,81,39,39,0,69,18,0,0.000,0,0,0.217,0.010,-0.120,-0.180,-0.020,-0.001,0.039,1.003,-0.008,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530421.816,0.985,-0.113,-0.049,-0.122,56,72,77,38,35,0,67,18,0,0.000,0,0,0.251,0.006,0.060,0.200,-0.140,-0.003,0.037,1.003,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530426.816,0.985,-0.113,-0.049,-0.122,51,69,85,40,37,0,63,17,0,0.000,0,0,0.172,0.004,0.060,0.140,-0.080,-0.006,0.040,1.002,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530431.816,0.985,-0.113,-0.049,-0.122,57,63,83,55,17,0,45,39,0,0.000,0,0,0.253,0.004,0.000,-0.240,-0.080,-0.001,0.040,1.004,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,3530436.818,0.985,-0.113,-0.049,-0.122,54,70,82,33,41,0,71,21,0,0.000,0,0,0.113,0.013,0.000,0.080,-0.080,0.000,0.037,1.004,0.012,0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,3530441.816,0.985,-0.113,-0.049,-0.122,59,90,55,24,41,0,57,17,0,0.000,0,0,0.272,0.017,0.120,0.200,-0.140,-0.004,0.040,1.001,0.012,0.012,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,3530446.816,0.985,-0.113,-0.049,-0.122,83,93,53,31,31,0,38,21,0,0.000,0,0,0.184,0.024,0.000,-0.120,-0.140,-0.004,0.040,1.003,-0.022,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,223,223,0,3530451.816,0.985,-0.113,-0.049,-0.122,53,61,82,61,13,0,43,44,0,0.000,0,0,0.231,0.024,-0.120,-0.180,-0.080,0.000,0.037,1.004,-0.022,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,223,223,0,3530456.816,0.985,-0.113,-0.049,-0.122,55,88,56,43,39,2,52,16,0,0.000,0,0,0.272,0.017,0.120,0.200,-0.140,-0.001,0.037,1.001,0.014,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,3530461.816,0.985,-0.113,-0.049,-0.122,74,69,55,63,11,0,36,29,0,0.000,0,0,0.154,0.017,0.060,0.020,-0.140,-0.004,0.041,1.001,0.014,-0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,3530466.816,0.985,-0.113,-0.049,-0.122,84,91,75,70,17,0,39,42,0,0.000,0,0,0.280,0.010,-0.120,-0.240,-0.080,-0.002,0.038,1.003,0.008,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,3530471.816,0.985,-0.113,-0.049,-0.122,75,90,53,58,38,0,39,13,0,0.000,0,0,0.198,0.010,0.000,0.140,-0.140,-0.001,0.037,1.001,0.008,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,3530476.816,0.985,-0.113,-0.049,-0.122,75,53,85,71,9,0,46,45,0,0.000,0,0,0.232,0.010,0.120,0.140,-0.140,-0.005,0.039,1.000,0.008,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,3530481.816,0.985,-0.113,-0.049,-0.122,75,89,55,43,39,1,58,17,0,0.000,0,0,0.253,0.002,0.000,-0.240,-0.080,-0.002,0.040,1.003,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,255,255,0,3530486.816,0.985,-0.113,-0.049,-0.122,73,83,82,61,18,0,61,43,0,0.000,0,0,0.108,0.002,-0.060,-0.040,-0.080,-0.001,0.037,1.004,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,255,255,0,3530491.816,0.985,-0.113,-0.049,-0.122,53,57,83,37,40,0,68,18,0,0.000,0,0,0.319,0.002,0.120,0.260,-0.140,-0.003,0.039,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530496.817,0.985,-0.113,-0.049,-0.122,55,63,83,63,18,0,45,43,0,0.000,0,0,0.156,0.008,0.060,-0.120,-0.080,-0.004,0.041,1.002,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530501.816,0.985,-0.113,-0.049,-0.122,75,67,62,69,17,0,45,43,0,0.000,0,0,0.280,0.008,-0.120,-0.240,-0.080,0.000,0.038,1.004,-0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530506.816,0.985,-0.113,-0.049,-0.122,78,89,52,61,13,0,37,18,0,0.000,0,0,0.251,0.004,0.060,0.200,-0.140,-0.002,0.037,1.002,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530511.816,0.985,-0.113,-0.049,-0.122,52,85,53,39,37,0,57,14,0,0.000,0,0,0.242,0.004,0.180,0.080,-0.140,-0.005,0.040,1.001,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530516.816,0.985,-0.113,-0.049,-0.122,57,89,77,39,39,2,68,17,0,0.000,0,0,0.260,0.004,-0.060,-0.240,-0.080,-0.001,0.038,1.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530521.816,0.985,-0.113,-0.049,-0.122,83,89,57,68,13,0,37,41,0,0.000,0,0,0.172,0.016,-0.060,0.080,-0.140,0.000,0.037,1.003,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530526.816,0.985,-0.113,-0.049,-0.122,55,61,77,69,19,0,43,43,0,0.000,0,0,0.307,0.016,0.120,0.200,-0.200,-0.003,0.039,1.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,3530531.816,0.985,-0.113,-0.049,-0.122,57,68,84,69,21,0,68,31,0,0.000,0,0,0.194,0.010,-0.060,-0.120,-0.140,-0.004,0.041,1.002,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,3530536.818,0.985,-0.113,-0.049,-0.122,83,87,52,67,29,0,37,23,0,0.000,0,0,0.156,0.010,-0.060,-0.120,-0.080,0.000,0.038,1.004,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,3530541.816,0.985,-0.113,-0.049,-0.122,81,91,56,60,16,0,38,20,0,0.000,0,0,0.301,0.006,0.060,0.260,-0.140,-0.003,0.038,1.001,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,3530546.816,0.985,-0.113,-0.049,-0.122,74,63,55,69,13,0,37,41,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,-0.005,0.040,1.000,-0.004,-0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,3530551.816,0.985,-0.113,-0.049,-0.122,57,70,51,31,35,0,47,19,0,0.000,0,0,0.316,0.007,-0.060,-0.300,-0.080,0.000,0.040,1.003,-0.004,0.006,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,320,320,0,3530556.816,0.985,-0.113,-0.049,-0.122,55,63,84,44,19,0,63,43,0,0.000,0,0,0.207,0.017,0.060,0.140,-0.140,0.000,0.037,1.004,0.016,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,320,320,0,3530561.816,0.985,-0.113,-0.049,-0.122,51,67,79,39,37,0,63,16,0,0.000,0,0,0.247,0.016,0.120,0.200,-0.080,-0.004,0.039,1.000,0.016,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,335,335,0,3530566.816,0.985,-0.113,-0.049,-0.122,55,61,83,67,16,0,45,43,0,0.000,0,0,0.253,0.006,0.000,-0.240,-0.080,-0.003,0.039,1.001,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,335,335,0,3530571.816,0.985,-0.113,-0.049,-0.122,51,68,57,39,37,0,63,18,0,0.000,0,0,0.108,0.006,-0.060,-0.040,-0.080,0.000,0.038,1.005,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,335,335,0,3530576.817,0.985,-0.113,-0.049,-0.122,79,91,55,61,37,0,40,22,0,0.000,0,0,0.319,0.007,0.120,0.260,-0.140,-0.004,0.038,1.002,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,335,335,0,3530581.816,0.985,-0.113,-0.049,-0.122,55,71,87,69,31,0,69,45,0,0.000,0,0,0.146,0.013,0.000,-0.040,-0.140,-0.004,0.039,1.002,-0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530586.816,0.985,-0.113,-0.049,-0.122,55,63,79,69,16,0,43,43,0,0.000,0,0,0.260,0.012,-0.060,-0.240,-0.080,-0.001,0.038,1.004,-0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530591.816,0.985,-0.113,-0.049,-0.122,85,91,59,73,19,0,41,45,0,0.000,0,0,0.224,0.012,0.060,0.200,-0.080,-0.001,0.037,1.001,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530596.818,0.985,-0.113,-0.049,-0.122,57,89,77,39,39,0,57,16,0,0.000,0,0,0.201,0.012,0.120,0.080,-0.140,-0.004,0.040,1.001,0.012,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530601.816,0.985,-0.113,-0.049,-0.122,51,69,85,40,39,0,61,18,0,0.000,0,0,0.260,0.006,-0.060,-0.240,-0.080,-0.003,0.038,1.003,-0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530606.816,0.985,-0.113,-0.049,-0.122,79,91,52,41,35,0,55,18,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,-0.001,0.037,1.003,-0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,3530611.816,0.985,-0.113,-0.049,-0.122,73,63,76,69,17,0,62,43,0,0.000,0,0,0.301,0.007,0.060,0.260,-0.140,-0.004,0.038,1.001,-0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,3530616.816,0.985,-0.113,-0.049,-0.122,55,69,61,47,22,0,69,45,0,0.000,0,0,0.231,0.017,-0.120,-0.180,-0.080,-0.004,0.040,1.002,-0.016,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,3530621.816,0.985,-0.113,-0.049,-0.122,55,61,85,61,23,0,71,44,0,0.000,0,0,0.217,0.016,-0.120,-0.180,-0.020,0.000,0.038,1.004,-0.016,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,3530626.816,0.985,-0.113,-0.049,-0.122,55,69,57,67,18,0,39,41,0,0.000,0,0,0.319,0.003,0.120,0.260,-0.140,-0.002,0.038,1.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,3530631.816,0.985,-0.113,-0.049,-0.122,85,93,59,68,22,0,41,43,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,-0.005,0.040,1.000,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,3530636.817,0.985,-0.113,-0.049,-0.122,77,88,54,43,35,0,55,14,0,0.000,0,0,0.336,0.003,-0.060,-0.300,-0.140,0.000,0.038,1.004,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,3530641.816,0.985,-0.113,-0.049,-0.122,83,93,56,69,18,0,37,43,0,0.000,0,0,0.113,0.020,0.000,0.080,-0.080,0.000,0.037,1.003,0.020,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,3530646.816,0.985,-0.113,-0.049,-0.122,75,60,56,58,18,0,39,41,0,0.000,0,0,0.272,0.020,0.120,0.200,-0.140,-0.004,0.039,1.001,0.020,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,3530651.816,0.985,-0.113,-0.049,-0.122,55,63,85,63,20,0,63,45,0,0.000,0,0,0.253,0.004,0.000,-0.240,-0.080,-0.002,0.040,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,3530656.816,0.985,-0.113,-0.049,-0.122,47,69,79,41,37,0,63,18,0,0.000,0,0,0.189,0.004,-0.120,-0.040,-0.140,0.000,0.038,1.004,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,3530661.816,0.985,-0.113,-0.049,-0.122,82,88,57,69,18,0,39,43,0,0.000,0,0,0.301,0.004,0.060,0.260,-0.140,-0.003,0.038,1.001,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,3530666.816,0.985,-0.113,-0.049,-0.122,73,63,54,61,11,0,36,41,0,0.000,0,0,0.146,0.008,0.000,-0.040,-0.140,-0.004,0.040,1.002,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,3530671.816,0.985,-0.113,-0.049,-0.122,51,61,83,55,37,0,61,37,0,0.000,0,0,0.231,0.008,-0.120,-0.180,-0.080,0.000,0.038,1.004,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,3530676.816,0.985,-0.113,-0.049,-0.122,83,87,56,69,18,0,38,43,0,0.000,0,0,0.251,0.014,0.060,0.200,-0.140,-0.001,0.038,1.002,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,3530681.816,0.985,-0.113,-0.049,-0.122,53,63,84,43,18,0,69,40,0,0.000,0,0,0.172,0.014,0.060,0.140,-0.080,-0.005,0.039,1.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530686.816,0.985,-0.113,-0.049,-0.122,47,63,83,39,22,0,63,35,0,0.000,0,0,0.260,0.014,-0.060,-0.240,-0.080,-0.001,0.039,1.002,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530691.816,0.985,-0.113,-0.049,-0.122,51,84,55,37,35,0,59,16,0,0.000,0,0,0.082,0.014,0.000,0.020,-0.080,-0.001,0.037,1.004,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530696.817,0.985,-0.113,-0.049,-0.122,53,61,83,60,16,0,43,43,0,0.000,0,0,0.297,0.015,0.120,0.260,-0.080,-0.005,0.039,1.001,0.014,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530701.816,0.985,-0.113,-0.049,-0.122,79,90,53,42,37,0,39,12,0,0.000,0,0,0.206,0.016,-0.060,-0.180,-0.080,-0.004,0.040,1.001,-0.016,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530706.816,0.985,-0.113,-0.049,-0.122,73,61,57,63,18,0,39,41,0,0.000,0,0,0.206,0.016,-0.060,-0.180,-0.080,0.000,0.038,1.002,-0.016,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,480,480,0,3530711.816,0.985,-0.113,-0.049,-0.122,48,69,83,39,35,0,63,35,0,0.000,0,0,0.272,0.006,0.120,0.200,-0.140,-0.002,0.038,1.000,0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530716.816,0.985,-0.113,-0.049,-0.122,82,69,55,63,12,0,35,41,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,-0.005,0.041,1.000,0.006,0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530721.816,0.985,-0.113,-0.049,-0.122,57,89,53,39,35,0,37,13,0,0.000,0,0,0.260,0.007,-0.060,-0.240,-0.080,-0.001,0.039,1.003,0.006,0.004,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530726.816,0.985,-0.113,-0.049,-0.122,77,68,56,63,16,0,37,41,0,0.000,0,0,0.198,0.011,0.000,0.140,-0.140,0.000,0.037,1.003,0.010,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530731.816,0.985,-0.113,-0.049,-0.122,83,92,50,69,17,0,27,24,0,0.000,0,0,0.272,0.010,0.120,0.200,-0.140,-0.005,0.039,1.001,0.010,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530736.817,0.985,-0.113,-0.049,-0.122,73,62,56,63,16,0,37,41,0,0.000,0,0,0.206,0.006,-0.060,-0.180,-0.080,-0.003,0.039,1.004,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,496,496,0,3530741.816,0.985,-0.113,-0.049,-0.122,77,89,53,39,35,0,39,17,0,0.000,0,0,0.194,0.007,-0.060,-0.120,-0.140,0.000,0.038,1.003,-0.006,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,3530746.816,0.985,-0.113,-0.049,-0.122,51,63,77,36,13,0,61,30,0,0.000,0,0,0.319,0.007,0.120,0.260,-0.140,-0.003,0.039,1.001,-0.006,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
