condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,394,394,0,335813.829,0.994,0.041,-0.042,0.093,2484,0,189,2272,175,1113,35,821,0,0.000,1,0,0.222,0.017,-0.220,0.020,-0.020,-0.075,-0.090,0.996,0.016,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,409,918
stim,394,394,0,335818.829,0.994,0.041,-0.042,0.093,2479,0,189,2271,169,1113,37,816,0,0.000,1,0,0.341,0.017,-0.340,0.020,-0.020,-0.077,-0.089,0.997,0.016,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,414,918
stim,394,394,0,335823.829,0.994,0.041,-0.042,0.093,2486,0,188,2271,172,1107,35,816,0,0.000,1,0,0.237,0.013,-0.220,-0.040,-0.080,-0.077,-0.089,0.995,0.004,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,419,918
stim,394,394,0,335828.829,0.994,0.041,-0.042,0.093,2476,0,191,2267,174,1115,41,821,0,0.000,1,0,0.224,0.012,-0.220,-0.040,-0.020,-0.078,-0.090,0.997,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,424,918
stim,410,410,0,335833.829,0.994,0.041,-0.042,0.093,2480,0,187,2277,179,1113,37,819,0,0.000,1,0,0.222,0.008,-0.220,0.020,-0.020,-0.077,-0.090,0.995,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,429,918
stim,410,410,0,335838.829,0.994,0.041,-0.042,0.093,2480,0,188,2285,173,1110,41,815,0,0.000,1,0,0.235,0.006,-0.220,0.080,-0.020,-0.077,-0.090,0.996,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,434,918
stim,410,410,0,335843.829,0.994,0.041,-0.042,0.093,2509,0,184,2281,169,1113,44,815,0,0.000,1,0,0.235,0.006,-0.220,0.020,-0.080,-0.076,-0.090,0.996,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,439,918
stim,410,410,0,335848.829,0.994,0.041,-0.042,0.093,2482,0,187,2271,180,1111,37,820,0,0.000,1,0,0.180,0.006,-0.160,0.020,-0.080,-0.077,-0.090,0.997,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,444,918
stim,427,427,0,335853.829,0.994,0.041,-0.042,0.093,2488,0,185,2277,176,1112,33,821,0,0.000,1,0,0.180,0.010,-0.160,0.020,-0.080,-0.075,-0.090,0.995,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,449,918
stim,427,427,0,335858.829,0.994,0.041,-0.042,0.093,2474,0,186,2246,187,1123,35,821,0,0.000,1,0,0.247,0.008,-0.220,0.080,-0.080,-0.077,-0.089,0.996,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,454,918
stim,442,442,0,335863.829,0.994,0.041,-0.042,0.093,2493,0,188,2281,183,1111,41,816,0,0.000,1,0,0.180,0.012,-0.160,0.020,-0.080,-0.077,-0.089,0.996,-0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,459,918
stim,442,442,0,335868.829,0.994,0.041,-0.042,0.093,2478,0,183,2289,189,1111,39,820,0,0.000,1,0,0.222,0.012,-0.220,0.020,-0.020,-0.077,-0.089,0.996,-0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,464,918
stim,442,442,0,335873.829,0.994,0.041,-0.042,0.093,2505,0,185,2276,199,1109,40,824,0,0.000,1,0,0.235,0.013,-0.220,0.080,-0.020,-0.077,-0.089,0.996,0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,469,918
stim,474,474,0,335878.829,0.994,0.041,-0.042,0.093,2473,0,183,2267,185,1110,31,815,0,0.000,1,0,0.222,0.013,-0.220,0.020,-0.020,-0.077,-0.091,0.996,0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,474,918
stim,474,474,0,335883.829,0.994,0.041,-0.042,0.093,2487,0,184,2280,185,1112,41,814,0,0.000,1,0,0.222,0.007,-0.220,0.020,-0.020,-0.076,-0.090,0.996,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,479,918
stim,474,474,0,335888.829,0.994,0.041,-0.042,0.093,2477,0,187,2275,191,1103,36,813,0,0.000,1,0,0.162,0.004,-0.160,0.020,-0.020,-0.077,-0.090,0.995,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,484,918
stim,474,474,0,335893.829,0.994,0.041,-0.042,0.093,2487,0,188,2277,197,1111,41,815,0,0.000,1,0,0.162,0.003,-0.160,0.020,-0.020,-0.077,-0.090,0.996,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,489,918
stim,494,494,0,335898.829,0.994,0.041,-0.042,0.093,2484,0,185,2271,192,1104,36,819,0,0.000,1,0,0.110,0.002,-0.100,0.020,0.040,-0.077,-0.090,0.995,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,494,918
stim,494,494,0,335903.829,0.994,0.041,-0.042,0.093,2491,0,185,2277,189,1111,39,820,0,0.000,1,0,0.110,0.002,-0.100,-0.040,-0.020,-0.077,-0.091,0.996,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,499,918
stim,494,494,0,335908.830,0.994,0.041,-0.042,0.093,2474,0,184,2268,205,1111,42,819,0,0.000,1,0,0.060,0.004,-0.020,-0.040,0.040,-0.077,-0.092,0.996,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,504,918
stim,494,494,0,335913.829,0.994,0.041,-0.042,0.093,2495,0,184,2283,202,1113,37,815,0,0.000,1,0,0.069,0.007,0.040,-0.040,0.040,-0.078,-0.090,0.996,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,509,918
stim,494,494,0,335918.829,0.994,0.041,-0.042,0.093,2489,0,188,2272,199,1109,36,812,0,0.000,1,0,0.069,0.006,0.040,-0.040,0.040,-0.076,-0.090,0.996,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,514,918
stim,494,494,0,335923.829,0.994,0.041,-0.042,0.093,2483,0,184,2272,205,1113,40,823,0,0.000,1,0,0.060,0.006,0.040,-0.040,-0.020,-0.077,-0.089,0.996,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,519,918
stim,506,506,0,335928.829,0.994,0.041,-0.042,0.093,2475,0,185,2269,211,1106,39,811,0,0.000,1,0,0.049,0.008,0.040,0.020,-0.020,-0.076,-0.090,0.997,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,524,918
stim,506,506,0,335933.829,0.994,0.041,-0.042,0.093,2475,0,189,2278,211,1123,37,827,0,0.000,1,0,0.069,0.007,0.040,-0.040,0.040,-0.077,-0.091,0.996,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,529,918
stim,506,506,0,335938.829,0.994,0.041,-0.042,0.093,2491,0,187,2279,211,1109,39,816,0,0.000,1,0,0.060,0.010,0.040,0.020,0.040,-0.076,-0.089,0.995,0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,534,918
stim,506,506,0,335943.829,0.994,0.041,-0.042,0.093,2479,0,189,2271,223,1110,41,819,0,0.000,1,0,0.060,0.013,-0.040,0.020,0.040,-0.076,-0.089,0.996,0.008,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,539,918
stim,526,526,0,335948.829,0.994,0.041,-0.042,0.093,2492,0,197,2272,227,1109,37,823,0,0.000,1,0,0.104,0.013,0.100,0.020,-0.020,-0.077,-0.090,0.997,0.008,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,544,918
stim,526,526,0,335953.829,0.994,0.041,-0.042,0.093,2484,0,190,2271,232,1111,41,816,0,0.000,1,0,0.060,0.010,0.040,0.020,0.040,-0.077,-0.089,0.996,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,549,918
stim,538,538,0,335958.829,0.994,0.041,-0.042,0.093,2486,0,186,2281,233,1115,42,815,0,0.000,1,0,0.060,0.003,0.040,-0.040,-0.020,-0.077,-0.091,0.996,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,554,918
stim,538,538,0,335963.829,0.994,0.041,-0.042,0.093,2475,0,189,2287,237,1123,37,825,0,0.000,1,0,0.060,0.004,-0.040,-0.040,-0.020,-0.076,-0.090,0.997,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,559,918
stim,560,560,0,335968.829,0.994,0.041,-0.042,0.093,2480,0,196,2271,233,1109,41,821,0,0.000,1,0,0.049,0.004,0.040,0.020,-0.020,-0.077,-0.090,0.996,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,564,918
stim,560,560,0,335973.829,0.994,0.041,-0.042,0.093,2480,0,184,2287,223,1109,37,822,0,0.000,1,0,0.049,0.011,0.040,0.020,-0.020,-0.076,-0.090,0.996,0.010,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,569,918
stim,561,561,0,335978.829,0.994,0.041,-0.042,0.093,2493,0,199,2289,217,1109,37,825,0,0.000,1,0,0.060,0.006,0.040,0.020,0.040,-0.077,-0.090,0.996,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,574,918
stim,561,561,0,335983.829,0.994,0.041,-0.042,0.093,2479,0,185,2272,217,1113,37,821,0,0.000,1,0,0.060,0.006,-0.040,0.020,0.040,-0.077,-0.090,0.997,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,579,918
stim,561,561,0,335988.829,0.994,0.041,-0.042,0.093,2480,0,187,2270,221,1111,36,821,0,0.000,1,0,0.110,0.006,-0.100,0.020,0.040,-0.076,-0.090,0.997,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,584,918
stim,561,561,0,335993.829,0.994,0.041,-0.042,0.093,2483,0,187,2271,224,1111,37,821,0,0.000,1,0,0.110,0.010,-0.100,0.020,0.040,-0.075,-0.090,0.995,0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,589,918
stim,593,593,0,335998.830,0.994,0.041,-0.042,0.093,2487,0,187,2275,219,1109,37,816,0,0.000,1,0,0.110,0.010,-0.100,0.020,0.040,-0.077,-0.089,0.997,0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,594,918
stim,593,593,0,336003.829,0.994,0.041,-0.042,0.093,2485,0,187,2276,228,1107,37,816,0,0.000,1,0,0.035,0.013,-0.020,0.020,-0.020,-0.077,-0.089,0.998,0.004,0.012,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,599,918
stim,593,593,0,336008.829,0.994,0.041,-0.042,0.093,2501,0,185,2277,234,1111,41,821,0,0.000,1,0,0.104,0.016,-0.100,0.020,-0.020,-0.077,-0.086,0.996,0.004,0.016,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,604,918
stim,593,593,0,336013.829,0.994,0.041,-0.042,0.093,2489,0,186,2281,233,1109,40,818,0,0.000,1,0,0.104,0.016,-0.100,0.020,-0.020,-0.076,-0.089,0.996,0.008,0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,609,918
stim,593,593,0,336018.829,0.994,0.041,-0.042,0.093,2493,0,189,2275,240,1107,43,819,0,0.000,1,0,0.115,0.016,-0.100,-0.040,0.040,-0.077,-0.089,0.996,0.008,0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,614,918
stim,593,593,0,336023.829,0.994,0.041,-0.042,0.093,2480,0,186,2285,228,1110,43,815,0,0.000,1,0,0.222,0.010,-0.220,0.020,-0.020,-0.077,-0.089,0.995,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,619,918
stim,602,602,0,336028.829,0.994,0.041,-0.042,0.093,2485,0,185,2283,227,1113,40,817,0,0.000,1,0,0.222,0.008,-0.220,0.020,-0.020,-0.076,-0.089,0.996,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,624,918
stim,602,602,0,336033.829,0.994,0.041,-0.042,0.093,2488,0,186,2277,219,1111,41,816,0,0.000,1,0,0.166,0.014,-0.160,0.020,0.040,-0.075,-0.089,0.996,0.012,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,629,918
stim,627,627,0,336038.829,0.994,0.041,-0.042,0.093,2495,0,191,2287,230,1107,39,823,0,0.000,1,0,0.222,0.016,-0.220,0.020,-0.020,-0.076,-0.089,0.996,0.012,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,634,918
stim,627,627,0,336043.829,0.994,0.041,-0.042,0.093,2483,0,187,2270,230,1112,37,821,0,0.000,1,0,0.286,0.016,-0.280,-0.040,0.040,-0.076,-0.089,0.996,0.012,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,639,918
stim,627,627,0,336048.829,0.994,0.041,-0.042,0.093,2480,0,183,2281,234,1108,40,821,0,0.000,1,0,0.224,0.013,-0.220,0.020,0.040,-0.076,-0.090,0.996,0.012,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,644,918
stim,627,627,0,336053.829,0.994,0.041,-0.042,0.093,2475,0,186,2253,235,1116,39,821,0,0.000,1,0,0.224,0.006,-0.220,0.020,0.040,-0.077,-0.091,0.996,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,649,918
stim,628,628,0,336058.829,0.994,0.041,-0.042,0.093,2491,0,185,2289,229,1109,36,821,0,0.000,1,0,0.110,0.002,-0.100,0.020,0.040,-0.077,-0.089,0.996,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,654,918
stim,628,628,0,336063.829,0.994,0.041,-0.042,0.093,2489,0,188,2280,226,1112,42,817,0,0.000,1,0,0.166,0.008,-0.160,-0.040,-0.020,-0.077,-0.089,0.996,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,659,918
stim,628,628,0,336068.829,0.994,0.041,-0.042,0.093,2494,0,189,2281,221,1112,41,824,0,0.000,1,0,0.170,0.008,-0.160,-0.040,0.040,-0.077,-0.090,0.996,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,664,918
stim,666,666,0,336073.829,0.994,0.041,-0.042,0.093,2479,0,185,2273,219,1109,37,817,0,0.000,1,0,0.104,0.008,-0.100,0.020,-0.020,-0.077,-0.089,0.996,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,669,918
stim,666,666,0,336078.829,0.994,0.041,-0.042,0.093,2493,0,189,2276,221,1111,41,816,0,0.000,1,0,0.130,0.000,-0.100,0.020,-0.080,-0.077,-0.090,0.997,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,674,918
stim,666,666,0,336083.829,0.994,0.041,-0.042,0.093,2480,0,185,2276,216,1107,39,824,0,0.000,1,0,0.166,0.006,-0.160,-0.040,-0.020,-0.076,-0.089,0.995,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,679,918
stim,666,666,0,336088.830,0.994,0.041,-0.042,0.093,2488,0,188,2281,216,1107,41,819,0,0.000,1,0,0.104,0.002,-0.100,0.020,-0.020,-0.077,-0.090,0.995,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,684,918
stim,666,666,0,336093.829,0.994,0.041,-0.042,0.093,2474,0,187,2271,211,1111,40,817,0,0.000,1,0,0.162,0.006,-0.160,0.020,-0.020,-0.077,-0.089,0.996,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,689,918
stim,666,666,0,336098.829,0.994,0.041,-0.042,0.093,2499,0,185,2285,217,1104,44,819,0,0.000,1,0,0.162,0.003,-0.160,0.020,-0.020,-0.076,-0.090,0.996,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,694,918
stim,682,682,0,336103.829,0.994,0.041,-0.042,0.093,2491,0,189,2277,211,1109,39,816,0,0.000,1,0,0.162,0.004,-0.160,0.020,-0.020,-0.076,-0.090,0.996,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,699,918
stim,682,682,0,336108.830,0.994,0.041,-0.042,0.093,2475,0,185,2269,217,1105,39,815,0,0.000,1,0,0.162,0.004,-0.160,0.020,-0.020,-0.076,-0.090,0.996,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,704,918
stim,698,698,0,336113.829,0.994,0.041,-0.042,0.093,2505,0,187,2285,213,1111,41,823,0,0.000,1,0,0.166,0.004,-0.160,0.020,0.040,-0.077,-0.089,0.997,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,709,918
stim,698,698,0,336118.829,0.994,0.041,-0.042,0.093,2478,0,185,2272,219,1110,37,821,0,0.000,1,0,0.104,0.003,-0.100,0.020,-0.020,-0.077,-0.090,0.995,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,714,918
stim,698,698,0,336123.829,0.994,0.041,-0.042,0.093,2480,0,183,2279,215,1113,40,819,0,0.000,1,0,0.104,0.006,-0.100,0.020,-0.020,-0.076,-0.089,0.996,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,719,918
stim,698,698,0,336128.829,0.994,0.041,-0.042,0.093,2474,0,185,2264,219,1115,37,823,0,0.000,1,0,0.049,0.008,-0.020,0.020,0.040,-0.076,-0.089,0.996,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,724,918
stim,714,714,0,336133.829,0.994,0.041,-0.042,0.093,2493,0,185,2280,220,1104,39,818,0,0.000,1,0,0.115,0.008,-0.100,-0.040,0.040,-0.077,-0.090,0.995,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,729,918
stim,714,714,0,336138.829,0.994,0.041,-0.042,0.093,2483,0,185,2272,214,1112,35,814,0,0.000,1,0,0.049,0.004,-0.020,-0.040,-0.020,-0.077,-0.090,0.997,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,734,918
stim,714,714,0,336143.829,0.994,0.041,-0.042,0.093,2493,0,186,2287,214,1112,39,815,0,0.000,1,0,0.147,0.002,-0.100,-0.040,0.100,-0.077,-0.090,0.996,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,739,918
stim,714,714,0,336148.829,0.994,0.041,-0.042,0.093,2494,0,187,2277,215,1108,37,822,0,0.000,1,0,0.143,0.000,-0.100,0.020,0.100,-0.077,-0.090,0.997,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,744,918
stim,731,731,0,336153.829,0.994,0.041,-0.042,0.093,2478,0,185,2281,215,1111,37,823,0,0.000,1,0,0.104,0.002,-0.020,0.020,0.100,-0.076,-0.090,0.996,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,749,918
stim,731,731,0,336158.829,0.994,0.041,-0.042,0.093,2475,0,189,2264,215,1118,38,829,0,0.000,1,0,0.147,0.004,0.100,-0.100,0.040,-0.077,-0.089,0.996,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,754,918
stim,746,746,0,336163.829,0.994,0.041,-0.042,0.093,2477,0,183,2279,215,1110,40,821,0,0.000,1,0,0.110,0.006,0.040,0.020,0.100,-0.077,-0.090,0.997,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,759,918
stim,746,746,0,336168.829,0.994,0.041,-0.042,0.093,2491,0,189,2277,205,1112,40,820,0,0.000,1,0,0.110,0.006,-0.020,-0.040,0.100,-0.077,-0.090,0.996,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,764,918
stim,762,762,0,336173.829,0.994,0.041,-0.042,0.093,2494,0,187,2278,209,1113,43,821,0,0.000,1,0,0.110,0.006,-0.020,-0.040,0.100,-0.078,-0.090,0.996,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,769,918
stim,762,762,0,336178.829,0.994,0.041,-0.042,0.093,2483,0,188,2284,209,1113,42,816,0,0.000,1,0,0.115,0.004,0.040,-0.040,0.100,-0.077,-0.089,0.997,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,774,918
stim,778,778,0,336183.829,0.994,0.041,-0.042,0.093,2490,0,186,2277,203,1111,41,816,0,0.000,1,0,0.147,0.004,0.100,-0.040,0.100,-0.077,-0.090,0.997,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,779,918
stim,778,778,0,336188.830,0.994,0.041,-0.042,0.093,2491,0,189,2279,201,1111,36,823,0,0.000,1,0,0.069,0.006,0.040,-0.040,0.040,-0.076,-0.089,0.996,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,784,918
stim,778,778,0,336193.829,0.994,0.041,-0.042,0.093,2484,0,188,2283,199,1108,39,815,0,0.000,1,0,0.060,0.008,-0.020,-0.040,0.040,-0.076,-0.088,0.995,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,789,918
stim,778,778,1,336198.829,0.994,0.041,-0.042,0.093,2485,0,191,2271,200,1111,41,823,0,0.000,1,0,0.115,0.017,-0.100,-0.040,0.040,-0.077,-0.088,0.997,0.006,0.016,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,794,918
stim,778,778,1,336203.829,0.994,0.041,-0.042,0.093,2483,0,182,2280,191,1111,41,823,0,0.000,1,0,0.049,0.016,-0.020,-0.040,-0.020,-0.077,-0.089,0.997,0.004,0.016,0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,799,918
stim,778,778,1,336208.829,0.994,0.041,-0.042,0.093,2485,0,187,2281,189,1117,41,821,0,0.000,1,0,0.115,0.012,-0.100,-0.040,0.040,-0.079,-0.089,0.997,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,804,918
stim,794,794,1,336213.829,0.994,0.041,-0.042,0.093,2475,0,183,2267,189,1103,37,814,0,0.000,1,0,0.166,0.012,-0.160,-0.040,-0.020,-0.077,-0.089,0.997,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,809,918
stim,794,794,1,336218.829,0.994,0.041,-0.042,0.093,2488,0,185,2269,189,1110,37,820,0,0.000,1,0,0.110,0.010,-0.100,-0.040,-0.020,-0.076,-0.089,0.997,-0.002,0.010,0.008,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,814,918
stim,794,794,1,336223.829,0.994,0.041,-0.042,0.093,2485,0,183,2279,190,1113,41,813,0,0.000,1,0,0.166,0.012,-0.160,-0.040,-0.020,-0.077,-0.088,0.996,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,819,918
stim,794,794,1,336228.829,0.994,0.041,-0.042,0.093,2487,0,185,2279,183,1108,36,820,0,0.000,1,0,0.162,0.010,-0.160,0.020,-0.020,-0.076,-0.090,0.994,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,824,918
stim,810,810,1,336233.829,0.994,0.041,-0.042,0.093,2493,0,187,2279,191,1115,43,823,0,0.000,1,0,0.180,0.003,-0.160,0.020,-0.080,-0.077,-0.090,0.996,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,829,918
stim,810,810,1,336238.829,0.994,0.041,-0.042,0.093,2493,0,189,2279,216,1109,40,820,0,0.000,1,0,0.115,0.003,-0.100,-0.040,0.040,-0.077,-0.089,0.997,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,834,918
stim,828,828,1,336243.829,0.994,0.041,-0.042,0.093,2487,0,185,2278,190,1111,39,814,0,0.000,1,0,0.134,0.012,-0.100,-0.040,-0.080,-0.076,-0.086,0.998,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,839,918
stim,828,828,1,336248.829,0.994,0.041,-0.042,0.093,2475,0,189,2259,180,1111,44,822,0,0.000,1,0,0.477,0.022,-0.400,0.020,-0.260,-0.073,-0.093,0.996,0.018,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,844,918
stim,828,828,1,336253.829,0.994,0.041,-0.042,0.093,2486,0,185,2280,237,1115,33,820,0,0.000,1,0,0.565,0.040,-0.220,0.020,0.520,-0.078,-0.094,0.994,0.018,-0.036,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,849,918
stim,828,828,1,336258.829,0.994,0.041,-0.042,0.093,2491,0,185,2281,173,1111,37,821,0,0.000,1,0,0.162,0.040,0.160,0.020,-0.020,-0.082,-0.075,0.999,-0.018,-0.036,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,854,918
stim,828,828,1,336263.829,0.994,0.041,-0.042,0.093,2495,0,188,2285,219,1113,36,821,0,0.000,1,0,1.512,0.040,-0.760,0.140,-1.300,-0.069,-0.106,0.994,-0.018,-0.036,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,859,918
stim,874,874,1,336268.829,0.994,0.041,-0.042,0.093,2475,0,188,2276,187,1109,37,811,0,0.000,1,0,2.074,0.100,0.700,-0.220,1.940,-0.079,-0.080,0.999,-0.004,0.100,0.018,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,864,918
stim,874,874,1,336273.829,0.994,0.041,-0.042,0.093,2479,0,185,2275,215,1111,38,815,0,0.000,1,0,2.813,0.038,-1.920,0.260,-2.040,-0.075,-0.093,0.993,0.006,-0.038,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,869,918
stim,874,874,1,336278.829,0.994,0.041,-0.042,0.093,2487,0,186,2279,197,1106,37,825,0,0.000,1,0,3.293,0.004,2.160,-0.160,2.480,-0.081,-0.090,0.996,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,874,918
