condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,436,436,0,436,156226.804,0.999,-0.011,-0.041,0.000,1295,21,0,2227,0,913,0,486,46,0.011,44,0,0.258,0.010,-0.250,0.000,0.063,-0.159,0.018,0.990,0.002,-0.002,-0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156231.804,0.999,-0.011,-0.041,0.000,1299,20,0,2219,0,909,0,483,46,0.011,44,0,0.258,0.012,-0.250,-0.063,0.000,-0.159,0.018,0.991,0.006,0.004,-0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156236.804,0.999,-0.011,-0.041,0.000,1293,18,0,2219,0,909,0,478,46,0.011,44,0,0.265,0.006,-0.250,-0.063,-0.063,-0.160,0.018,0.991,0.000,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156241.803,0.999,-0.011,-0.041,0.000,1299,24,0,2219,0,908,0,480,46,0.011,44,0,0.265,0.008,-0.250,-0.063,-0.063,-0.159,0.017,0.991,0.006,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156246.804,0.999,-0.011,-0.041,0.000,1291,20,0,2227,0,915,0,484,46,0.011,44,0,0.265,0.006,-0.250,-0.063,-0.063,-0.159,0.017,0.992,0.004,0.000,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156251.803,0.999,-0.011,-0.041,0.000,1293,21,0,2217,0,905,0,480,46,0.011,44,0,0.198,0.009,-0.188,0.000,-0.063,-0.159,0.017,0.990,0.006,-0.006,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,436,436,0,436,156256.804,0.999,-0.011,-0.041,0.000,1293,20,0,2217,0,909,0,480,46,0.011,44,0,0.207,0.007,-0.188,-0.063,-0.063,-0.160,0.018,0.992,0.004,0.000,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156261.803,0.999,-0.011,-0.041,0.000,1291,22,0,2217,0,909,0,479,46,0.011,44,0,0.188,0.007,-0.188,0.000,0.000,-0.159,0.019,0.991,0.006,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156266.804,0.999,-0.011,-0.041,0.000,1291,24,0,2224,0,913,0,481,46,0.011,44,0,0.198,0.009,-0.188,0.000,0.063,-0.158,0.017,0.990,0.008,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156271.803,0.999,-0.011,-0.041,0.000,1300,19,0,2219,0,908,0,485,46,0.011,44,0,0.250,0.009,-0.250,0.000,0.000,-0.161,0.018,0.993,0.008,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156276.804,0.999,-0.011,-0.041,0.000,1293,24,0,2219,0,912,0,484,46,0.011,44,0,0.424,0.008,-0.375,-0.063,-0.188,-0.159,0.018,0.991,0.006,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156281.803,0.999,-0.011,-0.041,0.000,1297,23,0,2219,0,913,0,479,46,0.011,44,0,0.250,0.008,-0.250,0.000,0.000,-0.158,0.017,0.990,0.006,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156286.804,0.999,-0.011,-0.041,0.000,1291,22,0,2223,0,915,0,483,46,0.011,44,0,0.313,0.007,-0.313,0.000,0.000,-0.161,0.017,0.992,0.006,-0.002,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156291.803,0.999,-0.011,-0.041,0.000,1293,24,0,2221,0,908,0,488,46,0.011,44,0,0.319,0.014,-0.313,0.000,-0.063,-0.159,0.018,0.990,0.000,-0.002,-0.014,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156296.804,0.999,-0.011,-0.041,0.000,1298,23,0,2225,0,909,0,483,46,0.011,44,0,0.250,0.005,-0.250,0.000,0.000,-0.160,0.018,0.991,-0.002,0.004,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156301.803,0.999,-0.011,-0.041,0.000,1301,19,0,2219,0,909,0,485,46,0.011,44,0,0.258,0.006,-0.250,0.063,0.000,-0.159,0.018,0.991,0.000,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,476,476,0,476,156306.804,0.999,-0.011,-0.041,0.000,1291,22,0,2217,0,909,0,484,46,0.011,44,0,0.319,0.007,-0.313,0.000,0.063,-0.158,0.017,0.992,0.006,0.004,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156311.803,0.999,-0.011,-0.041,0.000,1301,24,0,2227,0,911,0,485,46,0.011,44,0,0.319,0.006,-0.313,0.000,0.063,-0.160,0.017,0.991,0.006,0.000,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156316.804,0.999,-0.011,-0.041,0.000,1293,19,0,2219,0,911,0,483,46,0.011,44,0,0.265,0.014,-0.250,-0.063,0.063,-0.158,0.016,0.990,0.014,-0.002,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156321.804,0.999,-0.011,-0.041,0.000,1293,24,0,2219,0,909,0,482,46,0.011,44,0,0.188,0.014,-0.188,0.000,0.000,-0.158,0.017,0.992,0.012,-0.006,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156326.804,0.999,-0.011,-0.041,0.000,1293,25,0,2218,0,911,0,483,46,0.011,44,0,0.258,0.016,-0.250,0.063,0.000,-0.158,0.017,0.991,0.014,-0.006,-0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156331.803,0.999,-0.011,-0.041,0.000,1292,20,0,2218,0,916,0,486,46,0.011,44,0,0.250,0.014,-0.250,0.000,0.000,-0.158,0.017,0.992,0.012,-0.006,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,504,504,0,504,156336.804,0.999,-0.011,-0.041,0.000,1291,17,0,2223,0,909,0,480,46,0.011,44,0,0.286,0.013,-0.250,0.063,0.125,-0.160,0.018,0.992,0.012,0.000,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,536,536,0,536,156341.803,0.999,-0.011,-0.041,0.000,1291,25,0,2227,0,913,0,483,46,0.011,44,0,0.258,0.006,-0.250,0.000,0.063,-0.160,0.017,0.992,-0.002,0.000,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,536,536,0,536,156346.804,0.999,-0.011,-0.041,0.000,1292,23,0,2223,0,915,0,483,46,0.011,44,0,0.250,0.007,-0.250,0.000,0.000,-0.159,0.018,0.991,-0.002,0.004,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,536,536,0,536,156351.803,0.999,-0.011,-0.041,0.000,1293,24,0,2225,0,915,0,484,46,0.011,44,0,0.250,0.008,-0.250,0.000,0.000,-0.159,0.018,0.992,0.006,0.004,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,536,536,0,536,156356.804,0.999,-0.011,-0.041,0.000,1295,20,0,2219,0,908,0,483,46,0.011,44,0,0.207,0.007,-0.188,0.063,-0.063,-0.159,0.018,0.990,0.006,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,573,573,0,573,156361.803,0.999,-0.011,-0.041,0.000,1293,21,0,2221,0,909,0,485,46,0.011,44,0,0.258,0.008,-0.250,0.000,-0.063,-0.159,0.018,0.991,0.006,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,573,573,0,573,156366.804,0.999,-0.011,-0.041,0.000,1297,24,0,2217,0,915,0,483,46,0.011,44,0,0.258,0.008,-0.250,0.000,-0.063,-0.159,0.018,0.991,0.006,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,573,573,0,573,156371.803,0.999,-0.011,-0.041,0.000,1299,21,0,2215,0,911,0,487,46,0.011,44,0,0.258,0.007,-0.250,0.000,-0.063,-0.160,0.017,0.992,0.006,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,573,573,0,573,156376.804,0.999,-0.011,-0.041,0.000,1305,25,0,2216,0,913,0,483,46,0.011,44,0,0.250,0.008,-0.250,0.000,0.000,-0.159,0.018,0.991,0.002,0.008,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,597,597,0,597,156381.803,0.999,-0.011,-0.041,0.000,1294,24,0,2222,0,909,0,480,46,0.011,44,0,0.258,0.008,-0.250,0.063,0.000,-0.159,0.018,0.991,0.002,0.008,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,597,597,0,597,156386.804,0.999,-0.011,-0.041,0.000,1295,22,0,2219,0,911,0,485,46,0.011,44,0,0.258,0.008,-0.250,0.000,-0.063,-0.159,0.019,0.992,0.002,0.008,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156391.803,0.999,-0.011,-0.041,0.000,1293,20,0,2222,0,917,0,485,46,0.011,44,0,0.380,0.009,-0.375,0.000,-0.063,-0.160,0.018,0.992,0.002,0.008,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156396.804,0.999,-0.011,-0.041,0.000,1301,23,0,2221,0,909,0,481,46,0.011,44,0,0.319,0.007,-0.313,0.000,-0.063,-0.159,0.018,0.992,0.002,0.004,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156401.803,0.999,-0.011,-0.041,0.000,1292,21,0,2220,0,913,0,480,46,0.011,44,0,0.280,0.007,-0.250,0.000,-0.125,-0.159,0.016,0.992,0.002,0.004,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156406.804,0.999,-0.011,-0.041,0.000,1297,24,0,2223,0,913,0,485,46,0.011,44,0,0.380,0.010,-0.375,0.000,-0.063,-0.158,0.018,0.991,0.008,0.004,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156411.803,0.999,-0.011,-0.041,0.000,1293,22,0,2221,0,913,0,482,46,0.011,44,0,0.319,0.010,-0.313,0.000,0.063,-0.158,0.017,0.991,0.010,0.000,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156416.804,0.999,-0.011,-0.041,0.000,1299,25,0,2215,0,917,0,480,46,0.011,44,0,0.319,0.012,-0.313,0.063,0.000,-0.158,0.017,0.992,0.012,0.000,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156421.804,0.999,-0.011,-0.041,0.000,1292,24,0,2217,0,915,0,487,46,0.011,44,0,0.313,0.010,-0.313,0.000,0.000,-0.160,0.018,0.991,0.010,0.000,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,598,598,0,598,156426.804,0.999,-0.011,-0.041,0.000,1291,21,0,2225,0,909,0,480,46,0.011,44,0,0.375,0.006,-0.375,0.000,0.000,-0.160,0.018,0.991,-0.004,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156431.803,0.999,-0.011,-0.041,0.000,1292,22,0,2221,0,913,0,480,46,0.011,44,0,0.313,0.006,-0.313,0.000,0.000,-0.159,0.017,0.990,-0.004,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156436.804,0.999,-0.011,-0.041,0.000,1294,19,0,2218,0,915,0,483,46,0.011,44,0,0.250,0.006,-0.250,0.000,0.000,-0.159,0.018,0.991,0.000,0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156441.803,0.999,-0.011,-0.041,0.000,1297,24,0,2219,0,912,0,485,46,0.011,44,0,0.313,0.008,-0.313,0.000,0.000,-0.159,0.016,0.991,0.006,-0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156446.804,0.999,-0.011,-0.041,0.000,1295,31,0,2215,0,909,0,489,46,0.011,44,0,0.198,0.012,-0.188,0.000,0.063,-0.159,0.016,0.988,0.006,-0.010,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156451.803,0.999,-0.011,-0.041,0.000,1293,21,0,2221,0,915,0,480,46,0.011,44,0,0.153,0.011,0.125,-0.063,-0.063,-0.161,0.018,0.992,0.002,-0.010,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,625,625,0,625,156456.804,0.999,-0.011,-0.041,0.000,1293,21,0,2221,0,916,0,483,46,0.011,44,0,0.359,0.013,-0.250,-0.063,-0.250,-0.160,0.019,0.993,-0.004,0.004,0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156461.803,0.999,-0.011,-0.041,0.000,1293,20,0,2229,0,913,0,480,46,0.011,44,0,0.364,0.013,-0.313,0.000,-0.188,-0.158,0.018,0.989,-0.004,0.004,0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156466.804,0.999,-0.011,-0.041,0.000,1291,21,0,2221,0,910,0,479,46,0.011,44,0,0.153,0.005,-0.125,-0.063,0.063,-0.159,0.018,0.991,0.002,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156471.803,0.999,-0.011,-0.041,0.000,1301,24,0,2227,0,913,0,485,46,0.011,44,0,0.337,0.005,-0.313,0.000,-0.125,-0.161,0.019,0.992,0.002,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156476.804,0.999,-0.011,-0.041,0.000,1303,22,0,2223,0,913,0,485,46,0.011,44,0,0.359,0.004,-0.250,-0.063,-0.250,-0.159,0.018,0.990,0.000,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156481.803,0.999,-0.011,-0.041,0.000,1295,21,0,2221,0,911,0,487,46,0.011,44,0,0.313,0.009,-0.250,0.000,-0.188,-0.156,0.017,0.991,0.000,0.004,-0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156486.804,0.999,-0.011,-0.041,0.000,1292,23,0,2224,0,909,0,485,46,0.011,44,0,0.258,0.015,-0.250,0.000,-0.063,-0.158,0.018,0.992,0.012,0.004,-0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156491.803,0.999,-0.011,-0.041,0.000,1301,25,0,2221,0,907,0,481,46,0.011,44,0,0.342,0.015,-0.313,-0.063,-0.125,-0.159,0.018,0.993,0.012,0.004,0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156496.804,0.999,-0.011,-0.041,0.000,1298,20,0,2231,0,909,0,484,46,0.011,44,0,0.337,0.016,-0.313,0.000,-0.125,-0.158,0.019,0.992,0.012,0.008,0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156501.803,0.999,-0.011,-0.041,0.000,1297,23,0,2217,0,911,0,483,46,0.011,44,0,0.258,0.012,-0.250,0.000,-0.063,-0.160,0.018,0.990,0.008,0.008,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,678,678,0,678,156506.804,0.999,-0.011,-0.041,0.000,1292,23,0,2218,0,908,0,485,46,0.011,44,0,0.258,0.009,-0.250,0.000,0.063,-0.159,0.018,0.992,0.002,0.008,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,703,703,0,703,156511.803,0.999,-0.011,-0.041,0.000,1295,22,0,2221,0,913,0,485,46,0.011,44,0,0.250,0.005,-0.250,0.000,0.000,-0.158,0.018,0.991,0.002,0.004,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,703,703,0,703,156516.804,0.999,-0.011,-0.041,0.000,1291,18,0,2225,0,915,0,485,46,0.011,44,0,0.325,0.006,-0.313,0.063,0.063,-0.159,0.017,0.991,0.004,0.004,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,703,703,0,703,156521.803,0.999,-0.011,-0.041,0.000,1299,20,0,2229,0,915,0,485,46,0.011,44,0,0.395,0.007,-0.375,0.000,0.125,-0.160,0.017,0.992,0.004,-0.006,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,703,703,0,703,156526.804,0.999,-0.011,-0.041,0.000,1293,18,0,2220,0,915,0,483,46,0.011,44,0,0.325,0.007,-0.313,0.063,0.063,-0.159,0.017,0.990,0.000,-0.006,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,723,723,0,723,156531.804,0.999,-0.011,-0.041,0.000,1293,18,0,2219,0,913,0,480,46,0.011,44,0,0.258,0.006,-0.250,0.000,0.063,-0.159,0.016,0.991,0.000,-0.006,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,723,723,0,723,156536.804,0.999,-0.011,-0.041,0.000,1291,23,0,2216,0,910,0,487,46,0.011,44,0,0.286,0.006,-0.250,0.063,0.125,-0.160,0.017,0.991,0.000,-0.006,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,723,723,0,723,156541.803,0.999,-0.011,-0.041,0.000,1293,24,0,2219,0,913,0,485,46,0.011,44,0,0.286,0.006,-0.250,0.063,0.125,-0.159,0.017,0.991,0.000,-0.006,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,723,723,0,723,156546.804,0.999,-0.011,-0.041,0.000,1293,21,0,2215,0,909,0,488,46,0.011,44,0,0.280,0.006,-0.250,0.000,0.125,-0.159,0.017,0.990,-0.002,-0.004,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,747,747,0,747,156551.803,0.999,-0.011,-0.041,0.000,1293,21,0,2219,0,915,0,485,46,0.011,44,0,0.177,0.012,-0.125,0.000,0.125,-0.160,0.017,0.990,-0.002,0.000,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,747,747,0,747,156556.804,0.999,-0.011,-0.041,0.000,1295,21,0,2218,0,917,0,483,46,0.011,44,0,0.188,0.012,-0.188,0.000,0.000,-0.159,0.017,0.990,-0.002,0.000,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,776,776,0,776,156561.803,0.999,-0.011,-0.041,0.000,1291,23,0,2215,0,911,0,485,46,0.011,44,0,0.198,0.010,-0.188,0.000,0.063,-0.160,0.017,0.991,-0.006,0.000,-0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,776,776,0,776,156566.804,0.999,-0.011,-0.041,0.000,1299,23,0,2217,0,911,0,485,46,0.011,44,0,0.140,0.004,-0.125,0.000,0.063,-0.160,0.017,0.991,-0.004,0.000,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,776,776,0,776,156571.803,0.999,-0.011,-0.041,0.000,1292,23,0,2215,0,908,0,485,46,0.011,44,0,0.088,0.004,-0.063,0.063,0.000,-0.160,0.019,0.991,-0.004,0.000,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,776,776,0,776,156576.804,0.999,-0.011,-0.041,0.000,1299,26,0,2222,0,908,0,480,46,0.011,44,0,0.140,0.015,-0.125,0.000,-0.063,-0.159,0.019,0.991,-0.004,0.014,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,777,777,0,777,156581.803,0.999,-0.011,-0.041,0.000,1293,19,0,2218,0,911,0,485,46,0.011,44,0,0.188,0.014,-0.188,0.000,0.000,-0.159,0.018,0.991,0.002,0.014,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,777,777,0,777,156586.804,0.999,-0.011,-0.041,0.000,1299,22,0,2225,0,915,0,480,46,0.011,44,0,0.198,0.005,-0.188,0.000,0.063,-0.160,0.018,0.992,0.002,0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156591.803,0.999,-0.011,-0.041,0.000,1297,20,0,2218,0,915,0,483,46,0.011,44,0,0.250,0.007,-0.250,0.000,0.000,-0.159,0.018,0.991,0.006,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156596.804,0.999,-0.011,-0.041,0.000,1293,23,0,2215,0,913,0,489,46,0.011,44,0,0.258,0.004,-0.250,0.000,-0.063,-0.159,0.018,0.990,0.000,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156601.803,0.999,-0.011,-0.041,0.000,1295,21,0,2221,0,909,0,483,46,0.011,44,0,0.313,0.004,-0.313,0.000,0.000,-0.159,0.017,0.991,0.002,0.004,0.000,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156606.804,0.999,-0.011,-0.041,0.000,1293,22,0,2217,0,908,0,483,46,0.011,44,0,0.258,0.005,-0.250,0.063,0.000,-0.159,0.016,0.991,0.002,-0.002,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156611.803,0.999,-0.011,-0.041,0.000,1300,21,0,2215,0,909,0,480,46,0.011,44,0,0.250,0.003,-0.250,0.000,0.000,-0.160,0.017,0.991,0.002,-0.002,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156616.804,0.999,-0.011,-0.041,0.000,1293,22,0,2223,0,909,0,479,46,0.011,44,0,0.258,0.007,-0.250,0.000,0.063,-0.159,0.017,0.992,0.002,-0.006,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156621.803,0.999,-0.011,-0.041,0.000,1299,24,0,2219,0,912,0,483,46,0.011,44,0,0.325,0.004,-0.313,-0.063,0.063,-0.160,0.017,0.991,-0.004,0.000,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,802,802,0,802,156626.804,0.999,-0.011,-0.041,0.000,1309,25,0,2228,0,911,0,479,46,0.011,44,0,0.265,0.007,-0.250,-0.063,0.063,-0.159,0.017,0.990,0.002,-0.006,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,820,820,0,820,156631.803,0.999,-0.011,-0.041,0.000,1297,23,0,2222,0,909,0,485,46,0.011,44,0,0.258,0.014,-0.250,-0.063,0.000,-0.159,0.017,0.989,-0.002,0.000,-0.014,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,820,820,0,820,156636.804,0.999,-0.011,-0.041,0.000,1297,20,0,2225,0,915,0,483,46,0.011,44,0,0.140,0.016,-0.125,-0.063,0.000,-0.158,0.017,0.991,0.004,-0.006,-0.014,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,820,820,0,820,156641.803,0.999,-0.011,-0.041,0.000,1294,18,0,2223,0,914,0,479,46,0.011,44,0,0.207,0.004,-0.188,0.063,0.063,-0.159,0.019,0.991,0.002,0.000,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
pre_stim,820,820,0,820,156646.804,0.999,-0.011,-0.041,0.000,1299,20,0,2212,0,915,0,485,46,0.011,44,0,0.177,0.008,-0.125,0.000,0.125,-0.159,0.018,0.991,0.002,0.008,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,2,0,1,7,255,1070,300,0,0
