condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,94687,94687,0,796824.811,0.275,-0.141,0.038,0.950,2044,0,0,2215,0,505,0,381,54,0.000,217,0,268.944,10.451,-47.400,-30.600,262.960,-1.042,-1.195,-0.014,4.218,-0.054,-9.562,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94687,94687,0,796829.811,0.282,-0.136,0.036,0.949,2331,0,0,2441,0,601,0,463,54,0.000,217,0,215.468,17.943,-137.620,-76.440,147.120,-1.722,-1.247,0.021,4.218,15.400,-8.186,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94687,94687,0,796834.811,0.284,-0.131,0.036,0.949,2539,0,0,2615,0,719,0,593,54,0.000,217,0,121.758,17.592,-33.800,-108.300,44.200,-1.599,-0.083,0.028,6.506,15.400,-5.476,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796839.811,0.278,-0.127,0.039,0.951,2669,0,0,2761,0,800,0,728,54,0.000,217,0,172.492,15.294,74.540,-110.920,-109.060,-1.219,0.938,0.505,11.486,9.248,-4.056,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796844.811,0.269,-0.125,0.042,0.954,2772,0,0,2821,0,867,0,887,54,0.000,217,0,253.657,11.598,110.320,-101.580,-204.580,-0.814,0.951,1.338,11.486,-1.526,0.514,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796849.811,0.259,-0.122,0.043,0.957,2813,0,0,2901,0,1008,0,1049,54,0.000,217,0,247.746,8.944,51.160,-88.940,-225.500,-0.326,0.204,1.818,5.822,-1.526,6.616,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796854.811,0.251,-0.117,0.039,0.960,2860,0,0,2919,0,1136,0,1151,54,0.000,217,0,227.621,7.402,-56.500,-92.060,-200.360,0.138,-0.768,1.671,-3.268,-0.578,6.616,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796859.811,0.246,-0.112,0.034,0.962,2867,0,0,2937,2,1257,0,1227,54,0.000,217,0,216.441,12.465,-120.700,-111.520,-140.860,0.445,-1.406,1.099,-10.614,5.464,3.588,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94704,94704,0,796864.811,0.244,-0.105,0.030,0.964,2905,0,0,2982,39,1397,0,1340,54,0.000,217,0,172.360,16.127,-99.100,-120.560,-73.160,0.528,-1.388,0.708,-12.718,9.324,-3.374,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94719,94719,0,796869.811,0.243,-0.101,0.031,0.964,2907,0,0,3019,267,1567,0,1440,54,0.000,217,0,95.521,16.257,-4.440,-94.800,-10.840,0.545,-0.655,0.928,-12.718,9.324,-3.952,0.000,0.000,0.632,0.762,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94719,94719,0,796874.811,0.240,-0.101,0.036,0.965,2922,0,0,3016,404,1661,0,1525,54,0.000,217,0,128.077,11.401,111.420,-45.680,-43.620,0.467,0.173,1.419,-10.300,2.878,-3.952,0.000,0.000,0.632,0.762,1,1583.000,588.000,,2,0,3,7,255,995,150,0,0
baseline,94741,94741,0,796879.811,0.239,-0.101,0.038,0.965,2941,0,0,3041,585,1784,0,1647,54,0.000,217,0,66.894,8.191,62.520,-21.940,-9.200,0.344,0.034,1.463,-7.684,-2.066,1.946,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94741,94741,0,796884.811,0.241,-0.100,0.040,0.965,2944,0,0,3081,752,1881,0,1720,54,0.000,217,0,61.972,8.180,26.820,-20.220,52.080,0.228,0.111,1.413,-7.472,-2.158,2.534,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94741,94741,0,796889.811,0.244,-0.099,0.041,0.964,2933,0,0,3037,823,1913,0,1767,54,0.000,217,0,83.757,6.836,-9.080,-15.220,81.860,-0.378,0.054,1.148,-6.004,-2.066,2.534,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94741,94741,0,796894.811,0.247,-0.098,0.041,0.963,2962,0,0,3075,919,1979,0,1824,50,0.000,218,0,57.309,2.301,-20.540,-18.880,50.060,-0.792,0.177,0.850,-0.456,1.208,1.904,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796899.811,0.245,-0.097,0.041,0.964,2979,7,0,3056,967,1999,0,1867,50,0.000,218,0,32.680,4.119,2.400,-19.000,-26.480,-0.637,0.361,0.954,3.696,1.208,1.358,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796904.811,0.243,-0.097,0.041,0.964,2969,1,0,3057,988,2001,0,1880,50,0.000,218,0,66.299,3.748,15.400,-12.100,-63.340,-0.218,0.231,1.004,3.696,-0.164,0.598,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796909.811,0.241,-0.096,0.041,0.965,2959,4,0,3052,1037,2029,0,1917,50,0.000,218,0,45.982,0.581,11.740,-13.560,-42.340,-0.023,-0.070,0.996,-0.422,-0.164,0.364,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796914.811,0.240,-0.096,0.041,0.965,2969,16,3,3039,1068,2041,0,1945,50,0.000,218,0,13.709,3.119,5.760,-10.820,-6.140,-0.084,-0.151,0.935,-2.952,0.666,-0.756,0.000,0.000,0.632,0.762,1,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796919.811,0.241,-0.095,0.042,0.965,2955,9,21,3027,1116,2071,0,1959,50,0.000,218,0,17.013,3.275,7.900,-12.400,8.560,-0.232,-0.015,0.916,-2.952,1.186,-0.778,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94783,94783,0,796924.811,0.241,-0.095,0.042,0.965,2967,11,41,3049,1151,2083,0,1979,50,0.000,218,0,14.535,1.785,9.660,-10.340,3.320,-0.310,0.125,0.905,-1.084,1.186,-0.778,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796929.811,0.240,-0.095,0.043,0.965,2973,24,87,3020,1190,2101,0,2009,50,0.000,218,0,17.542,0.746,13.820,-9.240,-5.600,-0.295,0.140,0.887,0.210,0.348,-0.626,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796934.811,0.240,-0.095,0.043,0.965,2987,24,118,3022,1232,2112,0,2042,50,0.000,218,0,20.473,0.680,18.020,-6.180,-7.500,-0.246,0.124,0.891,0.210,0.164,-0.626,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796939.811,0.239,-0.095,0.044,0.965,2995,18,157,3035,1291,2140,0,2071,50,0.000,218,0,25.404,0.632,24.140,-4.840,-6.260,-0.255,0.177,0.908,-0.024,0.086,-0.626,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796944.811,0.239,-0.095,0.045,0.965,2975,17,197,3014,1325,2183,0,2085,50,0.000,218,0,23.170,0.640,21.200,-8.560,-3.760,-0.226,0.206,0.950,-0.270,-0.314,-0.488,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796949.811,0.239,-0.095,0.046,0.965,3020,19,247,3054,1386,2184,0,2131,50,0.000,218,1,20.142,0.747,19.060,-6.480,-0.660,-0.227,0.216,0.976,-0.280,-0.676,-0.148,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94799,94799,0,796954.811,0.238,-0.094,0.047,0.965,3016,18,307,3061,1447,2190,0,2157,50,0.000,218,1,16.679,0.789,15.820,-5.260,0.500,-0.253,0.238,0.951,-0.280,-0.738,0.000,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94815,94815,0,796959.811,0.238,-0.095,0.048,0.965,3029,25,374,3051,1501,2232,0,2195,50,0.000,218,1,18.241,0.786,17.300,-2.940,-4.980,-0.307,0.269,0.936,0.078,-0.780,0.064,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94815,94815,0,796964.811,0.237,-0.095,0.049,0.966,3046,21,423,3089,1557,2233,0,2197,50,0.000,218,1,23.839,1.036,18.400,-3.180,-14.820,-0.313,0.272,0.895,0.682,-0.780,0.000,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94833,94833,0,796969.811,0.237,-0.095,0.049,0.966,3060,28,505,3087,1643,2270,0,2239,50,0.000,218,1,21.756,1.036,16.800,-3.060,-13.480,-0.228,0.248,0.960,0.682,-0.780,0.026,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94833,94833,0,796974.811,0.236,-0.095,0.050,0.966,3095,40,565,3092,1693,2293,0,2279,50,0.000,218,1,15.976,0.787,14.600,2.560,-5.960,-0.250,0.199,0.943,-0.130,-0.764,-0.138,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94833,94833,0,796979.811,0.236,-0.095,0.051,0.966,3065,41,618,3089,1723,2301,0,2281,50,0.000,218,1,16.136,0.624,13.940,7.920,-1.820,-0.271,0.238,0.943,-0.130,-0.610,-0.014,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94833,94833,0,796984.811,0.235,-0.096,0.051,0.966,3111,63,717,3104,1795,2351,0,2323,50,0.000,218,1,21.454,0.472,19.120,5.900,-7.740,-0.310,0.240,0.942,0.186,-0.434,-0.014,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94847,94847,0,796989.811,0.235,-0.096,0.052,0.966,3143,74,819,3128,1853,2364,0,2357,50,0.000,218,1,27.893,0.544,21.080,-1.780,-18.180,-0.300,0.219,0.939,0.328,-0.434,0.000,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94847,94847,0,796994.811,0.234,-0.096,0.052,0.966,3153,112,851,3157,1887,2379,0,2357,50,0.000,218,1,20.156,0.444,14.300,-3.200,-13.840,-0.184,0.125,1.038,0.328,-0.282,0.098,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,796999.811,0.234,-0.096,0.053,0.966,3167,119,893,3157,1955,2406,0,2407,50,0.000,218,1,7.928,0.949,6.980,3.760,0.020,-0.223,0.107,0.995,-0.944,0.020,0.094,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,797004.811,0.234,-0.096,0.053,0.966,3161,101,941,3179,1981,2439,0,2428,50,0.000,218,1,11.834,0.949,7.580,8.080,4.160,-0.262,0.195,0.957,-0.944,0.020,0.094,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,797009.811,0.234,-0.096,0.053,0.966,3154,103,979,3157,2007,2429,0,2431,50,0.000,218,1,13.315,0.312,13.020,-2.660,-0.840,-0.277,0.151,0.963,-0.214,0.224,0.038,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,797014.811,0.234,-0.096,0.054,0.966,3179,119,1057,3195,2069,2469,0,2461,50,0.000,218,1,12.128,0.312,11.680,-3.200,-0.660,-0.274,0.122,0.996,-0.214,0.224,0.038,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,797019.811,0.233,-0.096,0.054,0.966,3178,131,1097,3213,2094,2470,0,2476,50,0.000,218,1,11.247,0.632,10.880,-2.780,0.620,-0.277,0.112,0.975,-0.414,0.472,0.068,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94879,94879,0,797024.811,0.233,-0.096,0.055,0.966,3211,167,1147,3207,2135,2489,0,2493,50,0.000,218,1,11.568,0.739,10.880,-3.640,1.480,-0.276,0.098,0.972,-0.466,0.570,0.068,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797029.811,0.233,-0.096,0.055,0.966,3190,171,1184,3213,2135,2503,0,2494,50,0.000,218,1,12.070,0.831,11.260,-3.880,1.960,-0.276,0.088,0.973,-0.466,0.688,0.014,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797034.811,0.233,-0.096,0.056,0.966,3196,179,1224,3227,2159,2507,0,2515,50,0.000,218,1,12.512,0.913,11.500,-4.000,2.880,-0.273,0.088,0.969,-0.502,0.762,0.006,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797039.811,0.233,-0.096,0.056,0.966,3187,199,1237,3195,2165,2507,0,2513,50,0.000,218,1,13.104,0.913,11.680,-4.800,3.500,-0.275,0.106,0.973,-0.502,0.762,0.006,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797044.811,0.233,-0.096,0.057,0.966,3199,199,1255,3211,2204,2535,0,2528,50,0.000,218,1,13.449,0.752,11.800,-5.080,3.980,-0.274,0.124,0.976,-0.424,0.620,0.034,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797049.811,0.233,-0.095,0.057,0.966,3224,211,1269,3221,2233,2533,0,2549,50,0.000,218,1,13.553,0.606,11.920,-4.460,4.660,-0.272,0.150,0.992,-0.370,0.472,0.090,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94900,94900,0,797054.811,0.233,-0.095,0.058,0.966,3210,215,1297,3235,2233,2549,0,2552,50,0.000,218,1,11.938,0.494,9.840,-4.780,4.780,-0.272,0.183,1.002,-0.326,0.248,0.276,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94911,94911,0,797059.811,0.234,-0.095,0.058,0.966,3209,225,1301,3197,2248,2547,0,2555,50,0.000,218,1,10.105,0.474,8.080,-4.220,4.360,-0.261,0.216,1.002,-0.218,-0.022,0.420,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94911,94911,0,797064.811,0.234,-0.095,0.059,0.966,3210,229,1302,3211,2265,2535,0,2575,50,0.000,218,1,9.255,0.569,7.220,-3.740,4.420,-0.261,0.228,0.998,-0.162,-0.346,0.422,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94934,94934,0,797069.811,0.234,-0.095,0.059,0.966,3194,219,1299,3189,2250,2539,0,2553,50,0.000,218,1,8.358,0.631,6.240,-2.940,4.720,-0.268,0.238,0.998,-0.094,-0.438,0.444,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94934,94934,0,797074.810,0.234,-0.095,0.059,0.966,3227,219,1307,3195,2277,2565,0,2581,50,0.000,218,1,6.703,0.663,4.720,-2.700,3.920,-0.276,0.250,1.005,-0.002,-0.480,0.458,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94935,94935,0,797079.811,0.234,-0.095,0.059,0.966,3211,221,1306,3205,2270,2567,0,2586,50,0.000,218,1,3.924,0.788,2.580,-2.140,2.040,-0.278,0.261,1.005,0.094,-0.538,0.568,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94935,94935,0,797084.810,0.234,-0.095,0.060,0.966,3208,213,1293,3228,2267,2549,0,2567,50,0.000,218,1,1.982,0.837,0.260,-1.900,0.500,-0.274,0.259,0.999,0.136,-0.600,0.568,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94943,94943,0,797089.811,0.234,-0.094,0.060,0.966,3211,197,1299,3189,2285,2579,0,2595,50,0.000,218,1,2.865,0.803,-2.180,-1.840,0.260,-0.270,0.272,0.994,0.154,-0.606,0.504,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94943,94943,0,797094.811,0.234,-0.094,0.060,0.966,3192,191,1305,3185,2287,2559,0,2589,50,0.000,218,1,3.908,0.809,-3.460,-1.660,0.740,-0.274,0.265,0.995,0.174,-0.634,0.472,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94959,94959,0,797099.811,0.234,-0.094,0.059,0.966,3177,197,1293,3155,2279,2551,0,2569,50,0.000,218,1,6.278,0.811,-5.840,-1.980,1.180,-0.292,0.256,0.996,0.180,-0.634,0.472,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94959,94959,0,797104.811,0.234,-0.094,0.059,0.966,3205,200,1301,3162,2301,2568,0,2597,50,0.000,218,1,9.099,0.727,-8.760,-2.460,-0.040,-0.305,0.255,0.985,0.288,-0.472,0.472,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94975,94975,0,797109.811,0.234,-0.094,0.059,0.966,3176,187,1311,3175,2299,2569,0,2581,50,0.000,218,1,11.483,0.723,-10.720,-3.140,-2.660,-0.295,0.251,0.970,0.382,-0.424,0.444,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94975,94975,0,797114.811,0.234,-0.093,0.058,0.966,3177,186,1309,3161,2291,2549,0,2569,50,0.000,218,1,12.370,0.623,-11.200,-3.380,-4.020,-0.270,0.225,0.965,0.382,-0.412,0.270,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94975,94975,0,797119.811,0.234,-0.093,0.058,0.966,3163,185,1330,3165,2304,2567,0,2586,50,0.000,218,1,12.434,0.350,-11.640,-3.200,-2.980,-0.254,0.192,0.963,0.084,-0.324,0.102,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94975,94975,0,797124.811,0.234,-0.093,0.057,0.966,3152,181,1337,3160,2316,2557,0,2584,50,0.000,218,1,13.452,0.205,-13.040,-3.000,-1.380,-0.256,0.177,0.964,-0.168,-0.116,-0.022,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94991,94991,0,797129.811,0.234,-0.093,0.057,0.966,3144,183,1335,3141,2318,2565,0,2589,50,0.000,218,1,15.039,0.172,-14.680,-3.140,-0.900,-0.263,0.173,0.956,-0.168,0.014,-0.034,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94991,94991,0,797134.811,0.234,-0.092,0.056,0.966,3140,183,1337,3120,2326,2550,0,2599,50,0.000,218,1,15.833,0.174,-15.540,-2.760,-1.260,-0.267,0.172,0.948,-0.126,0.070,-0.098,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94991,94991,0,797139.811,0.235,-0.092,0.056,0.966,3145,176,1341,3114,2335,2542,0,2589,50,0.000,218,1,16.079,0.193,-15.780,-2.700,-1.500,-0.262,0.170,0.944,-0.092,0.070,-0.154,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,94991,94991,0,797144.811,0.235,-0.092,0.055,0.966,3134,169,1337,3095,2319,2533,0,2567,50,0.000,218,1,16.073,0.239,-15.840,-2.480,-1.140,-0.261,0.166,0.943,-0.092,0.080,-0.206,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95008,95008,0,797149.811,0.235,-0.091,0.054,0.966,3104,165,1361,3117,2336,2539,0,2581,50,0.000,218,1,15.984,0.264,-15.780,-2.420,-0.780,-0.261,0.161,0.941,-0.104,0.082,-0.228,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95008,95008,0,797154.811,0.235,-0.091,0.054,0.966,3113,173,1359,3089,2327,2537,0,2596,50,0.000,218,1,15.945,0.276,-15.780,-2.240,-0.480,-0.262,0.160,0.943,-0.104,0.116,-0.228,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95008,95008,0,797159.811,0.235,-0.091,0.053,0.966,3087,175,1356,3067,2332,2526,0,2568,50,0.000,218,1,16.330,0.289,-16.160,-2.300,-0.480,-0.267,0.157,0.940,-0.096,0.118,-0.246,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95008,95008,0,797164.811,0.235,-0.090,0.052,0.966,3065,165,1367,3091,2357,2551,0,2583,50,0.000,218,1,16.559,0.295,-16.340,-2.480,-1.020,-0.273,0.154,0.938,-0.056,0.152,-0.246,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95023,95023,0,797169.811,0.235,-0.090,0.052,0.966,3062,168,1387,3091,2356,2541,0,2588,50,0.000,218,1,16.624,0.293,-16.280,-2.660,-2.060,-0.271,0.160,0.936,0.006,0.152,-0.250,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95023,95023,0,797174.811,0.235,-0.090,0.051,0.966,3053,171,1390,3108,2356,2525,0,2571,50,0.000,218,1,16.404,0.290,-15.900,-2.960,-2.740,-0.269,0.160,0.936,0.014,0.124,-0.262,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95039,95039,0,797179.811,0.235,-0.089,0.050,0.966,3049,180,1424,3065,2379,2549,2,2595,50,0.000,218,1,16.189,0.279,-15.600,-3.080,-3.040,-0.268,0.160,0.938,0.014,0.094,-0.262,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95039,95039,0,797184.811,0.235,-0.089,0.050,0.967,3034,185,1445,3077,2383,2533,6,2585,50,0.000,218,1,16.056,0.263,-15.360,-3.080,-3.520,-0.262,0.161,0.940,0.008,0.082,-0.250,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95039,95039,0,797189.811,0.235,-0.089,0.049,0.967,3021,189,1445,3043,2385,2531,13,2579,50,0.000,218,1,16.133,0.242,-15.360,-3.020,-3.900,-0.257,0.158,0.944,-0.030,0.034,-0.238,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95039,95039,0,797194.811,0.235,-0.088,0.048,0.967,3043,206,1475,3067,2421,2552,39,2592,50,0.000,218,1,16.097,0.255,-15.420,-2.920,-3.580,-0.251,0.151,0.943,-0.086,0.034,-0.238,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797199.811,0.235,-0.088,0.048,0.967,3049,213,1489,3052,2439,2543,48,2601,50,0.000,218,1,15.906,0.293,-15.360,-3.040,-2.800,-0.254,0.141,0.937,-0.140,0.052,-0.252,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797204.811,0.235,-0.088,0.047,0.967,3032,223,1493,3078,2419,2533,44,2611,50,0.000,218,1,15.080,0.374,-14.560,-3.340,-2.060,-0.263,0.131,0.930,-0.140,0.142,-0.316,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797209.811,0.235,-0.088,0.047,0.967,3035,234,1519,3054,2452,2543,60,2611,50,0.000,218,1,14.172,0.413,-13.520,-3.780,-1.940,-0.274,0.125,0.934,-0.078,0.254,-0.316,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797214.811,0.235,-0.087,0.046,0.967,3019,253,1529,3048,2455,2544,71,2629,50,0.000,218,1,13.335,0.460,-12.440,-3.720,-3.040,-0.287,0.126,0.940,-0.018,0.348,-0.300,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797219.811,0.235,-0.087,0.046,0.967,3008,269,1561,3061,2464,2555,78,2623,50,0.000,218,1,13.648,0.434,-9.980,-0.960,-9.260,-0.338,0.149,0.925,0.082,0.376,-0.200,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797224.811,0.235,-0.087,0.045,0.967,3016,281,1589,3051,2491,2575,84,2624,50,0.000,218,1,17.667,0.416,-9.980,-8.160,-12.080,-0.230,0.160,0.959,0.082,0.376,-0.158,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797229.811,0.235,-0.086,0.045,0.967,3004,286,1596,3052,2491,2557,104,2634,50,0.000,218,1,12.682,0.475,-10.900,-3.160,-5.660,-0.236,0.100,0.950,-0.290,0.342,-0.158,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95087,95087,0,797234.810,0.234,-0.086,0.044,0.967,2992,287,1643,3048,2507,2581,106,2633,50,0.000,218,1,10.479,0.534,-8.520,-4.940,-3.580,-0.266,0.108,0.913,-0.290,0.342,-0.290,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95104,95104,0,797239.811,0.234,-0.086,0.044,0.967,2990,295,1655,3049,2512,2579,108,2643,50,0.000,218,1,11.161,0.600,-8.580,-6.640,-2.620,-0.242,0.107,0.962,-0.398,0.342,-0.290,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,95104,95104,0,797244.811,0.234,-0.085,0.043,0.967,2976,299,1673,3020,2516,2582,121,2632,50,0.000,218,1,9.693,0.519,-8.460,-4.620,-1.020,-0.261,0.099,0.943,-0.204,0.394,-0.270,0.000,0.000,0.632,0.762,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
