condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,38232,38232,0,38232,84696.793,-0.255,-0.041,-0.014,0.966,4,0,0,0,0,489,0,12,156,0.225,82,0,145.917,12.487,-92.313,44.500,103.875,-1.786,0.365,1.296,8.210,-7.466,5.726,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38262,38262,0,38262,84701.794,-0.256,-0.044,-0.016,0.966,7,0,0,0,0,455,0,0,156,0.225,82,0,89.381,16.103,-50.625,70.000,-22.938,-1.578,0.825,1.617,8.210,-11.554,7.642,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38262,38262,0,38262,84706.793,-0.260,-0.048,-0.017,0.964,9,0,0,0,0,452,0,0,156,0.225,82,0,136.002,15.703,-39.250,77.438,-104.688,-1.304,0.703,2.185,6.636,-12.006,7.642,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38262,38262,0,38262,84711.794,-0.263,-0.054,-0.024,0.963,9,0,0,0,0,445,0,0,156,0.225,82,0,211.891,14.918,-175.125,90.625,-77.563,-0.874,0.073,1.314,4.474,-12.006,7.642,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38262,38262,0,38262,84716.793,-0.262,-0.061,-0.032,0.963,10,0,0,0,0,433,0,0,156,0.225,82,0,248.827,7.964,-220.750,114.750,-4.063,-0.793,0.126,-0.173,4.474,-5.094,4.178,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38280,38280,0,38280,84721.794,-0.261,-0.067,-0.036,0.962,8,0,0,0,0,419,0,0,156,0.225,82,0,183.404,12.728,-142.563,115.375,1.313,-0.889,0.507,-0.299,5.530,-5.094,-10.270,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38280,38280,0,38280,84726.794,-0.261,-0.074,-0.040,0.962,8,0,0,0,0,405,0,0,156,0.225,82,0,165.076,15.896,-111.938,120.250,-16.125,-0.942,0.556,-0.541,6.300,-8.766,-11.668,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38280,38280,0,38280,84731.794,-0.263,-0.079,-0.041,0.961,10,0,0,0,0,373,0,0,156,0.225,82,0,128.369,15.607,-43.750,111.625,-45.875,-0.594,0.328,-0.141,5.530,-8.766,-11.668,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38280,38280,0,38280,84736.793,-0.264,-0.084,-0.041,0.960,8,0,0,0,0,366,0,0,156,0.225,82,0,118.864,12.462,-38.875,109.438,-25.313,-0.360,0.102,0.078,3.606,-5.808,-10.420,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38280,38280,0,38280,84741.794,-0.264,-0.089,-0.042,0.960,12,0,0,0,0,347,0,0,156,0.225,82,0,115.954,10.372,-40.313,108.688,2.688,-0.405,0.273,0.024,2.258,-4.414,-9.110,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38281,38281,0,38281,84746.793,-0.264,-0.094,-0.041,0.959,7,0,0,0,0,328,0,0,156,0.225,82,0,108.853,10.341,-17.313,107.188,7.750,-0.517,0.457,-0.049,2.110,-4.414,-9.110,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84751.794,-0.264,-0.098,-0.039,0.959,4,0,0,0,0,325,0,0,156,0.225,82,0,102.655,11.088,12.063,101.938,-1.125,-0.510,0.395,0.037,2.110,-5.958,-9.110,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84756.794,-0.265,-0.101,-0.037,0.958,8,0,0,0,0,310,0,0,156,0.225,82,0,96.994,10.866,24.625,92.938,-12.813,-0.406,0.197,0.166,2.110,-5.958,-8.838,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84761.794,-0.266,-0.104,-0.036,0.958,4,0,0,0,0,307,0,0,156,0.225,82,0,84.869,9.448,23.438,79.063,-20.063,-0.250,0.087,0.094,1.860,-3.754,-8.468,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84766.793,-0.268,-0.106,-0.034,0.957,0,0,0,0,0,301,0,0,156,0.225,82,0,72.135,8.812,31.625,59.500,-25.750,-0.114,0.063,-0.047,1.320,-2.050,-8.468,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84771.794,-0.269,-0.107,-0.032,0.957,43,0,0,0,0,301,0,0,156,0.225,82,0,68.602,10.184,50.000,36.500,-29.563,-0.007,-0.032,-0.054,0.750,-1.180,-10.088,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38329,38329,0,38329,84776.793,-0.266,-0.104,-0.023,0.958,101,0,0,0,0,348,0,0,156,0.225,82,0,222.595,10.117,195.500,-23.750,103.750,-0.666,-1.648,1.004,0.750,0.146,-10.088,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84781.794,-0.268,-0.090,-0.007,0.959,863,0,0,0,0,375,0,0,156,0.225,82,0,492.947,8.920,435.500,-226.063,47.250,0.113,-0.669,3.568,0.386,8.360,3.086,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84786.794,-0.278,-0.084,-0.015,0.957,1619,0,0,0,0,442,0,0,156,0.225,82,0,327.575,15.921,-105.375,-157.625,-267.125,1.503,-0.595,2.377,-6.184,10.844,9.882,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84791.794,-0.290,-0.075,-0.023,0.954,2023,0,0,0,0,567,0,59,156,0.225,82,0,390.069,20.858,-53.938,-223.563,-315.063,3.922,1.296,1.508,-14.528,11.240,9.882,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84796.793,-0.303,-0.068,-0.030,0.950,2239,0,0,0,0,737,0,57,156,0.225,82,0,382.038,39.899,-65.750,-195.313,-321.688,3.739,0.368,2.589,-36.630,13.842,7.652,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84801.794,-0.297,-0.064,-0.041,0.952,2410,118,167,2667,0,1011,0,357,156,0.225,82,0,313.871,41.843,-243.438,-172.438,97.563,2.555,-1.282,2.667,-36.630,18.722,7.652,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38349,38349,0,38349,84806.793,-0.290,-0.065,-0.054,0.953,2550,117,288,2781,0,1063,0,377,156,0.225,82,0,327.990,32.432,-295.813,-79.438,117.313,1.673,-1.831,2.872,-18.714,23.118,12.930,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84811.794,-0.290,-0.069,-0.061,0.952,2669,141,344,2889,0,1123,0,397,156,0.225,82,0,189.659,28.256,-180.188,48.313,-34.188,1.598,-1.752,0.063,-9.836,23.118,12.930,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84816.794,-0.282,-0.073,-0.060,0.955,2748,227,478,2891,0,1187,0,473,156,0.225,82,0,219.630,25.073,-36.125,65.500,206.500,1.083,-2.213,-0.315,-3.448,23.118,-9.074,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84821.794,-0.260,-0.076,-0.058,0.961,2831,327,607,3007,0,1336,0,663,156,0.225,82,0,530.553,24.982,-38.250,41.250,527.563,-0.060,-0.119,-0.031,1.150,22.928,-9.852,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84826.793,-0.241,-0.076,-0.056,0.966,2919,408,683,3077,0,1469,0,777,156,0.225,82,0,453.937,10.495,-10.563,-28.188,452.938,-1.394,1.303,0.772,3.558,0.648,-9.852,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84831.794,-0.234,-0.076,-0.052,0.968,2987,543,727,3129,0,1613,0,867,156,0.225,82,0,187.183,18.465,43.375,14.625,181.500,-1.837,2.214,1.278,2.894,-18.144,-1.838,0.000,0.000,0.123,0.069,1,340.000,340.000,,0,0,0,7,255,0,250,0,0
baseline,38371,38371,0,38371,84836.794,-0.236,-0.076,-0.049,0.968,3039,654,890,3161,0,1723,0,959,156,0.225,82,0,92.531,18.562,80.688,7.750,-44.625,-0.797,1.453,1.526,2.894,-18.144,2.642,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38413,38413,0,38413,84841.794,-0.238,-0.075,-0.047,0.967,3077,747,981,3192,31,1827,0,1070,156,0.225,82,0,58.406,17.507,49.813,1.875,-30.438,0.180,0.482,1.525,-3.258,-16.812,3.640,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38413,38413,0,38413,84846.794,-0.235,-0.075,-0.046,0.968,3111,856,988,3221,83,1884,0,1159,156,0.225,82,0,71.066,6.222,26.188,-0.563,66.063,0.058,-0.281,1.368,-3.258,-3.854,3.640,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84851.794,-0.231,-0.075,-0.045,0.969,3125,925,1197,3233,147,1941,0,1230,156,0.225,83,0,100.822,4.633,10.188,-9.938,99.813,-0.495,-0.077,1.158,-2.462,-1.928,3.418,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84856.794,-0.228,-0.075,-0.044,0.970,3143,1005,1271,3239,203,1982,0,1304,156,0.225,83,0,62.328,3.475,4.000,-8.438,61.625,-0.686,0.066,1.097,1.836,-1.928,2.234,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84861.794,-0.228,-0.074,-0.045,0.970,3142,1061,1367,3247,270,2021,0,1369,156,0.225,83,0,15.006,4.778,-1.063,-14.625,3.188,-0.597,0.185,1.043,1.892,-3.980,1.846,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84866.794,-0.229,-0.073,-0.044,0.970,3143,1097,1341,3253,395,2071,0,1451,156,0.225,83,0,28.942,4.519,11.688,-16.125,-21.000,-0.211,-0.124,0.990,1.892,-3.980,1.000,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84871.794,-0.229,-0.072,-0.044,0.970,3147,1131,1413,3255,457,2102,0,1509,156,0.225,83,0,28.067,0.250,16.938,-20.625,8.688,-0.117,-0.279,0.960,0.060,-0.198,0.140,0.000,0.000,0.123,0.069,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84876.794,-0.228,-0.071,-0.043,0.970,3159,1147,1495,3259,504,2137,0,1565,156,0.225,83,0,40.031,0.250,16.750,-24.625,26.750,-0.313,-0.089,1.031,0.060,-0.198,0.140,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84881.794,-0.228,-0.070,-0.043,0.970,3154,1149,1643,3263,567,2163,0,1621,156,0.225,83,0,30.084,1.206,18.000,-24.000,2.250,-0.325,0.022,1.068,0.308,-0.946,0.682,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84886.794,-0.228,-0.069,-0.042,0.970,3149,1157,1675,3255,635,2181,0,1655,156,0.225,83,0,32.700,1.206,18.750,-23.563,-12.750,-0.143,-0.098,1.049,0.308,-0.946,0.682,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38430,38430,0,38430,84891.794,-0.228,-0.067,-0.042,0.970,3145,1150,1693,3253,685,2187,0,1694,156,0.225,83,0,27.143,0.986,14.125,-22.750,-4.438,-0.069,-0.151,1.074,-0.666,-0.112,0.718,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84896.794,-0.228,-0.066,-0.042,0.970,3136,1147,1703,3260,743,2195,0,1733,156,0.225,83,0,22.367,0.957,6.563,-21.125,3.313,-0.115,-0.105,1.030,-0.784,0.078,0.544,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84901.794,-0.228,-0.065,-0.041,0.971,3131,1133,1709,3241,787,2199,0,1763,156,0.225,83,1,20.807,0.853,8.500,-18.938,1.438,-0.153,-0.045,0.978,-0.784,0.078,0.328,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84906.794,-0.228,-0.064,-0.041,0.971,3123,1084,1706,3242,806,2207,0,1805,156,0.225,83,1,21.756,0.994,12.750,-17.625,-0.375,-0.125,-0.016,0.991,-0.784,-0.596,-0.136,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84911.794,-0.228,-0.063,-0.040,0.971,3113,1098,1704,3229,817,2215,0,1829,156,0.225,83,1,22.250,1.212,14.625,-16.625,2.188,-0.128,0.002,1.028,-0.956,-0.732,-0.136,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84916.794,-0.228,-0.062,-0.040,0.971,3108,1070,1684,3225,837,2208,0,1840,156,0.225,83,1,20.052,1.332,11.875,-15.500,4.563,-0.149,0.006,1.042,-0.956,-0.904,0.208,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84921.794,-0.228,-0.062,-0.039,0.971,3093,1032,1671,3207,846,2212,0,1868,156,0.225,83,1,17.684,1.403,9.188,-14.500,4.250,-0.158,0.010,1.031,-0.912,-1.026,0.290,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38463,38463,0,38463,84926.793,-0.228,-0.061,-0.039,0.971,3067,971,1645,3188,847,2215,0,1870,156,0.225,83,1,17.737,1.341,10.813,-13.750,2.938,-0.149,-0.002,1.029,-0.814,-1.026,0.290,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38496,38496,0,38496,84931.794,-0.228,-0.060,-0.038,0.971,3051,923,1621,3175,841,2207,0,1879,156,0.225,83,1,19.550,1.277,13.000,-13.500,5.563,-0.144,-0.002,1.056,-0.814,-0.940,0.290,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38496,38496,0,38496,84936.794,-0.227,-0.059,-0.038,0.971,3031,863,1589,3155,843,2199,0,1884,156,0.225,83,1,21.059,1.398,13.125,-13.625,9.250,-0.177,0.057,1.101,-0.894,-0.940,0.520,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38496,38496,0,38496,84941.794,-0.227,-0.059,-0.037,0.971,3001,775,1529,3129,828,2187,0,1895,156,0.225,83,1,19.838,2.055,11.500,-13.750,8.500,-0.208,0.110,1.124,-0.916,-1.578,0.946,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38496,38496,0,38496,84946.794,-0.227,-0.058,-0.036,0.972,2952,685,1447,3093,819,2159,0,1883,156,0.225,83,1,17.627,2.627,10.375,-13.500,4.563,-0.209,0.109,1.136,-0.916,-2.168,1.166,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84951.794,-0.227,-0.057,-0.036,0.972,2899,596,1373,3037,760,2152,0,1869,156,0.225,83,1,15.540,2.680,8.750,-12.813,0.875,-0.205,0.083,1.154,-0.908,-2.168,1.288,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84956.794,-0.227,-0.057,-0.036,0.972,2807,420,1256,2971,727,2111,0,1847,156,0.225,83,1,13.554,2.655,5.625,-12.063,-2.563,-0.232,0.084,1.147,-0.860,-2.040,1.466,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84961.794,-0.227,-0.056,-0.035,0.972,2696,323,1117,2873,679,2069,0,1818,156,0.225,83,1,17.436,2.583,4.688,-11.875,-11.875,-0.275,0.153,1.127,-0.600,-2.040,1.466,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84966.794,-0.229,-0.056,-0.035,0.971,2535,220,1003,2729,597,1996,0,1779,156,0.225,83,0,31.761,3.214,6.500,-10.875,-29.125,-0.293,0.250,1.148,-0.600,-2.830,1.400,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84971.794,-0.231,-0.055,-0.035,0.971,2338,87,863,2547,501,1916,0,1733,156,0.225,83,0,48.956,4.077,9.563,-9.813,-47.000,-0.303,0.273,1.145,-0.770,-3.766,1.360,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84976.793,-0.233,-0.054,-0.035,0.970,2063,0,693,2309,421,1801,0,1661,156,0.225,83,0,67.034,4.303,12.125,-7.500,-65.500,-0.297,0.283,1.145,-0.776,-4.008,1.360,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84981.794,-0.237,-0.054,-0.035,0.969,1713,0,564,1931,355,1677,0,1563,156,0.225,83,0,83.189,4.351,11.688,-13.500,-81.250,-0.326,0.297,1.046,-0.776,-4.066,1.342,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84986.793,-0.242,-0.053,-0.035,0.968,1141,0,442,1431,319,1556,0,1465,156,0.225,83,0,119.271,4.546,19.500,-13.625,-116.875,-0.484,0.346,1.236,-0.518,-4.312,1.342,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84991.794,-0.249,-0.052,-0.036,0.967,505,0,283,0,221,1391,0,1365,156,0.225,83,0,158.387,5.523,18.563,-12.313,-156.813,-0.539,0.373,0.993,0.220,-5.502,0.424,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38529,38529,0,38529,84996.793,-0.255,-0.051,-0.036,0.965,136,0,169,0,141,1243,0,1240,156,0.225,83,0,166.127,5.587,18.688,-10.313,-164.750,-0.631,0.198,0.959,0.956,-5.502,0.154,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38562,38562,0,38562,85001.794,-0.263,-0.050,-0.036,0.963,70,0,99,0,47,1115,0,1017,156,0.225,83,0,192.320,5.598,19.188,-20.000,-190.313,-0.676,-0.199,1.120,2.560,-4.976,0.154,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38562,38562,0,38562,85006.793,-0.272,-0.048,-0.037,0.960,45,0,20,0,0,982,0,815,156,0.225,83,0,215.428,5.394,17.125,-38.250,-211.313,-0.747,-0.521,1.317,4.542,-1.948,2.160,0.000,0.000,0.123,0.069,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38562,38562,0,38562,85011.794,-0.280,-0.044,-0.037,0.958,43,0,0,0,0,887,0,588,156,0.225,83,0,204.181,6.383,57.625,-58.313,-187.000,-0.460,-0.531,1.791,4.542,0.210,4.480,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38562,38562,0,38562,85016.794,-0.285,-0.039,-0.036,0.957,43,0,0,0,0,766,0,357,156,0.225,83,0,154.396,9.275,47.125,-101.563,-106.313,-0.119,0.121,2.193,3.416,0.210,8.620,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38562,38562,0,38562,85021.794,-0.285,-0.036,-0.041,0.957,37,0,0,0,0,669,0,171,156,0.225,83,0,133.872,9.207,-75.188,-107.438,-26.938,-0.027,0.145,1.378,-2.732,-1.734,8.620,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38595,38595,0,38595,85026.794,-0.282,-0.035,-0.046,0.958,30,0,0,0,0,603,0,11,156,0.225,83,0,137.605,4.767,-106.438,-56.500,66.438,-1.079,-0.032,0.333,-2.732,-2.012,3.348,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38595,38595,0,38595,85031.794,-0.276,-0.035,-0.049,0.959,26,0,0,0,0,568,0,0,156,0.225,83,0,159.460,11.493,-100.438,-16.500,122.750,-1.501,0.346,0.201,8.418,-5.704,-5.356,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38595,38595,0,38595,85036.793,-0.276,-0.036,-0.050,0.959,23,0,0,0,0,532,0,0,156,0.225,83,0,28.094,15.296,-25.688,11.375,-0.188,-1.545,1.053,0.263,8.418,-10.928,-6.610,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38595,38595,0,38595,85041.794,-0.281,-0.036,-0.048,0.958,30,0,0,0,0,523,0,0,156,0.225,83,0,138.767,16.002,62.938,28.375,-120.375,-1.097,0.792,1.163,6.814,-12.882,-6.610,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38595,38595,0,38595,85046.793,-0.285,-0.039,-0.049,0.957,30,0,0,0,0,521,0,0,156,0.225,83,0,97.276,13.511,-19.438,50.438,-80.875,-0.647,0.318,0.682,2.868,-12.882,-2.892,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85051.794,-0.285,-0.042,-0.050,0.956,29,0,0,0,0,509,0,0,156,0.225,83,0,86.697,7.600,-54.250,67.250,-7.125,-0.556,0.396,-0.249,2.846,-6.426,-2.892,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85056.793,-0.286,-0.045,-0.049,0.956,25,0,0,0,0,503,0,0,156,0.225,83,0,78.209,13.875,-5.813,77.625,-7.563,-0.719,0.808,-0.443,2.406,-6.426,-12.060,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85061.794,-0.287,-0.047,-0.046,0.956,20,0,0,0,0,491,0,0,156,0.225,83,0,98.241,17.769,61.938,68.625,-33.250,-0.684,0.869,-0.644,2.334,-10.408,-14.212,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85066.793,-0.289,-0.049,-0.041,0.955,20,0,0,0,0,477,0,0,156,0.225,83,0,125.035,17.736,94.188,77.500,-27.500,-0.260,0.455,0.045,2.062,-10.408,-14.212,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85071.794,-0.290,-0.052,-0.037,0.955,24,0,0,0,0,467,0,0,156,0.225,83,0,116.725,10.908,85.563,79.125,6.563,-0.061,0.277,0.232,-0.426,-5.194,-9.582,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38626,38626,0,38626,85076.793,-0.288,-0.054,-0.033,0.955,18,0,0,0,0,459,0,0,156,0.225,83,0,117.127,8.982,67.625,84.813,44.188,-0.121,0.352,0.197,-1.274,-3.586,-8.136,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38649,38649,0,38649,85081.794,-0.286,-0.057,-0.028,0.956,13,0,0,0,0,455,0,0,156,0.225,83,0,129.919,8.933,72.188,85.750,65.688,-0.212,0.370,0.185,-1.274,-3.586,-8.082,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38649,38649,0,38649,85086.793,-0.284,-0.059,-0.023,0.957,8,0,0,0,0,433,0,0,156,0.225,83,0,134.985,8.863,83.625,78.938,70.688,-0.258,0.182,0.276,-0.608,-3.586,-8.082,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38649,38649,0,38649,85091.794,-0.282,-0.061,-0.019,0.957,3,0,0,0,0,423,0,0,156,0.225,83,0,124.385,7.519,82.313,66.563,65.313,-0.180,-0.031,0.344,0.594,-2.880,-6.920,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38649,38649,0,38649,85096.793,-0.279,-0.062,-0.015,0.958,3,0,0,0,0,416,0,0,156,0.225,83,0,115.069,6.469,74.625,53.063,69.688,-0.054,-0.073,0.343,0.594,-0.658,-6.408,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38650,38650,0,38650,85101.794,-0.276,-0.063,-0.010,0.959,0,0,0,0,0,419,0,0,156,0.225,83,0,126.738,6.421,78.188,46.250,88.375,0.113,-0.112,0.345,0.160,0.382,-6.408,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38650,38650,0,38650,85106.793,-0.273,-0.064,-0.006,0.960,43,0,0,0,0,477,0,0,156,0.225,83,0,129.413,6.682,89.188,32.563,87.938,0.232,-0.278,0.468,-0.994,1.610,-6.408,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,38650,38650,0,38650,85111.794,-0.269,-0.058,0.009,0.961,97,0,0,0,0,583,0,0,156,0.225,83,0,371.984,6.326,336.000,-27.000,157.313,-0.025,-0.024,3.253,-1.352,2.504,-5.650,0.000,0.000,0.123,0.069,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
