condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,3359,3359,0,275351.817,0.777,-0.020,-0.403,-0.483,3051,188,536,3127,1527,2231,0,2193,24,0.819,62,0,21.867,5.134,15.520,-5.420,14.420,-0.164,0.142,1.002,4.266,2.856,-1.726,5.830,0.044,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3377,3377,0,275356.817,0.777,-0.021,-0.403,-0.483,3047,189,535,3107,1545,2239,0,2201,24,0.819,62,0,20.095,4.957,14.300,-6.040,12.760,-0.182,0.171,1.014,4.020,2.900,-1.458,5.852,0.042,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3377,3377,0,275361.816,0.777,-0.021,-0.403,-0.483,3031,189,535,3093,1555,2253,0,2212,24,0.819,62,0,16.895,4.823,12.660,-6.160,9.340,-0.195,0.188,1.021,3.826,2.936,-1.178,5.876,0.038,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3378,3378,0,275366.817,0.777,-0.022,-0.403,-0.483,3019,189,549,3083,1567,2263,0,2218,24,0.819,62,0,13.246,4.818,10.520,-6.520,4.720,-0.181,0.187,1.032,3.818,2.938,-0.992,5.900,0.036,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3378,3378,0,275371.816,0.777,-0.022,-0.403,-0.483,3003,205,567,3064,1593,2273,0,2239,24,0.819,62,0,9.710,4.899,7.540,-6.040,0.980,-0.159,0.172,1.032,3.818,3.070,-0.992,5.924,0.036,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3379,3379,0,275376.817,0.777,-0.023,-0.403,-0.483,2991,211,591,3057,1619,2285,0,2262,24,0.819,62,0,7.509,5.065,4.540,-5.980,-0.120,-0.145,0.150,1.023,3.990,3.120,-1.168,5.948,0.034,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3379,3379,0,275381.816,0.777,-0.023,-0.403,-0.483,2973,207,619,3047,1641,2296,0,2281,24,0.819,62,0,5.902,5.189,2.040,-5.420,-1.140,-0.143,0.125,1.010,4.146,3.120,-1.394,5.974,0.034,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3391,3391,0,275386.817,0.777,-0.023,-0.403,-0.483,2961,217,660,3035,1683,2311,6,2299,24,0.819,62,0,5.829,5.197,1.180,-4.940,-2.860,-0.143,0.107,0.997,4.272,2.960,-1.582,5.996,0.032,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3391,3391,0,275391.816,0.777,-0.023,-0.403,-0.483,2937,211,724,3022,1709,2323,29,2325,24,0.819,62,0,6.899,5.179,2.040,-4.640,-4.680,-0.134,0.095,0.992,4.344,2.820,-1.732,6.020,0.030,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3408,3408,0,275396.817,0.778,-0.023,-0.403,-0.482,2921,235,771,3016,1749,2330,44,2339,24,0.819,62,0,7.635,5.248,2.220,-4.020,-6.100,-0.125,0.084,0.992,4.428,2.816,-1.860,6.044,0.030,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3408,3408,0,275401.817,0.778,-0.023,-0.402,-0.482,2907,239,823,3003,1791,2335,61,2351,24,0.819,62,0,7.136,5.325,1.980,-3.780,-5.720,-0.126,0.082,0.991,4.528,2.802,-1.944,6.068,0.030,3.014,1.040,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3408,3408,0,275406.817,0.778,-0.023,-0.402,-0.482,2898,249,867,2991,1829,2345,79,2373,24,0.945,62,0,6.649,5.321,0.580,-3.720,-5.480,-0.138,0.077,0.985,4.528,2.794,-1.944,0.000,0.000,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3408,3408,0,275411.817,0.778,-0.023,-0.402,-0.482,2875,250,909,2985,1867,2351,89,2397,24,0.945,62,0,7.083,5.241,-0.340,-4.080,-5.780,-0.156,0.070,0.980,4.522,2.650,-1.944,0.022,0.002,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3423,3423,0,275416.817,0.778,-0.023,-0.402,-0.482,2862,253,955,2971,1901,2365,103,2401,24,0.945,62,0,8.562,5.137,0.080,-4.440,-7.320,-0.162,0.069,0.979,4.510,2.460,-1.892,0.044,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3423,3423,0,275421.816,0.779,-0.023,-0.402,-0.481,2847,269,995,2964,1933,2377,135,2415,24,0.945,62,0,10.719,5.121,0.760,-5.240,-9.320,-0.160,0.081,0.984,4.492,2.460,-1.874,0.066,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3443,3443,0,275426.817,0.779,-0.023,-0.402,-0.481,2829,275,1045,2951,1959,2389,169,2443,24,0.945,62,0,12.522,5.137,0.460,-5.660,-11.160,-0.145,0.082,0.993,4.492,2.492,-1.826,0.088,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3443,3443,0,275431.817,0.779,-0.023,-0.401,-0.480,2809,277,1097,2934,1979,2399,205,2457,24,0.945,62,0,13.183,5.224,-1.080,-5.860,-11.760,-0.131,0.064,0.993,4.506,2.644,-1.826,0.112,0.002,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3443,3443,0,275436.817,0.780,-0.023,-0.401,-0.480,2789,281,1144,2920,2011,2408,227,2473,24,0.945,62,0,12.688,5.367,-2.180,-5.860,-11.040,-0.119,0.041,0.982,4.670,2.644,-1.956,0.134,0.002,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3443,3443,0,275441.817,0.780,-0.023,-0.401,-0.480,2764,291,1181,2923,2041,2415,236,2489,24,0.945,62,0,10.536,5.473,-1.260,-6.040,-8.540,-0.113,0.021,0.973,4.818,2.596,-2.186,0.160,0.000,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275446.817,0.780,-0.023,-0.401,-0.480,2745,301,1223,2892,2073,2426,276,2502,24,0.945,62,0,8.244,5.432,0.340,-6.040,-5.600,-0.133,0.043,0.981,4.818,2.508,-2.186,0.184,0.002,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275451.816,0.781,-0.023,-0.400,-0.479,2719,312,1251,2877,2101,2441,337,2520,24,0.945,62,0,9.570,5.375,1.500,-5.980,-7.320,-0.152,0.084,0.996,4.754,2.508,-2.096,0.206,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275456.817,0.781,-0.023,-0.400,-0.479,2693,313,1273,2861,2121,2451,359,2533,24,0.945,62,0,11.893,5.195,2.160,-5.540,-10.300,-0.146,0.089,1.006,4.500,2.596,-1.738,0.228,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275461.816,0.781,-0.023,-0.400,-0.479,2661,316,1321,2843,2153,2455,398,2551,24,0.945,62,0,12.910,5.250,-0.340,-6.160,-11.340,-0.110,0.088,1.030,4.500,2.704,-1.712,0.252,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275466.817,0.781,-0.023,-0.400,-0.478,2632,339,1384,2821,2182,2463,423,2571,24,0.945,62,0,12.182,5.453,-4.360,-5.740,-9.820,-0.125,0.076,1.011,4.670,2.816,-1.712,0.274,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3478,3478,0,275471.816,0.782,-0.023,-0.399,-0.478,2595,343,1435,2796,2205,2473,447,2587,24,0.945,62,0,12.487,5.453,-6.380,-7.500,-7.680,-0.129,0.070,0.998,4.670,2.816,-1.808,0.300,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275476.817,0.782,-0.023,-0.399,-0.478,2552,345,1480,2775,2229,2478,487,2597,24,0.945,62,0,12.873,5.358,-5.280,-7.140,-9.320,-0.140,0.068,0.976,4.630,2.696,-1.892,0.320,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275481.816,0.782,-0.023,-0.399,-0.478,2519,359,1533,2744,2255,2483,519,2617,24,0.945,62,0,13.949,5.308,-2.420,-7.200,-11.700,-0.126,0.056,0.983,4.630,2.596,-1.994,0.346,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275486.817,0.783,-0.023,-0.398,-0.477,2485,355,1567,2719,2284,2489,539,2633,24,0.945,62,0,14.337,5.329,-1.680,-7.440,-12.140,-0.113,0.038,0.994,4.654,2.596,-2.056,0.368,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275491.816,0.783,-0.023,-0.398,-0.477,2453,367,1607,2684,2311,2491,558,2649,24,0.945,62,0,13.865,5.551,-2.720,-8.180,-10.860,-0.095,0.032,0.999,4.882,2.642,-2.102,0.390,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275496.817,0.784,-0.023,-0.398,-0.477,2413,373,1640,2652,2331,2501,605,2663,24,0.945,62,0,11.691,5.610,-2.660,-8.120,-7.980,-0.091,0.040,0.984,4.882,2.764,-2.186,0.412,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3504,3504,0,275501.817,0.784,-0.023,-0.397,-0.477,2363,375,1673,2613,2349,2504,644,2671,24,0.945,62,0,10.287,5.592,-0.640,-8.720,-5.420,-0.113,0.079,0.985,4.858,2.770,-2.186,0.436,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3520,3520,0,275506.817,0.784,-0.023,-0.397,-0.477,2317,376,1707,2583,2376,2507,683,2687,24,0.945,62,0,10.725,5.305,1.060,-8.540,-6.400,-0.135,0.104,1.014,4.506,2.800,-2.024,0.456,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3520,3520,0,275511.816,0.784,-0.023,-0.397,-0.476,2263,383,1752,2539,2397,2511,748,2701,24,0.945,62,0,12.484,5.303,-0.760,-8.660,-8.960,-0.138,0.117,1.046,4.470,2.854,-1.602,0.480,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3520,3520,0,275516.817,0.785,-0.023,-0.396,-0.476,2204,397,1771,2495,2422,2517,787,2714,24,0.945,62,0,14.856,5.393,-5.340,-8.540,-10.920,-0.125,0.115,1.052,4.470,3.018,-1.340,0.502,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3520,3520,0,275521.816,0.785,-0.022,-0.396,-0.476,2137,395,1811,2460,2449,2517,815,2728,24,0.945,62,0,17.022,5.459,-10.220,-8.540,-10.600,-0.120,0.092,1.047,4.544,3.026,-1.340,0.526,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3536,3536,0,275526.817,0.786,-0.022,-0.395,-0.476,2043,397,1843,2413,2467,2516,851,2741,24,0.945,62,0,19.215,5.590,-14.140,-9.140,-9.260,-0.126,0.080,1.043,4.700,3.026,-1.470,0.546,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3536,3536,0,275531.817,0.786,-0.021,-0.394,-0.476,1952,397,1893,2359,2493,2522,891,2758,24,0.945,62,0,22.630,5.526,-17.180,-9.400,-11.340,-0.150,0.090,1.040,4.700,2.906,-1.470,0.570,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3552,3552,0,275536.817,0.786,-0.021,-0.394,-0.476,1907,402,1932,2303,2517,2523,942,2771,24,0.945,62,0,25.632,5.385,-18.900,-9.340,-14.580,-0.143,0.104,1.029,4.568,2.852,-1.414,0.592,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3552,3552,0,275541.816,0.787,-0.020,-0.393,-0.475,1837,396,1974,2249,2543,2524,980,2783,24,0.945,62,0,27.618,5.243,-19.140,-9.820,-17.320,-0.121,0.110,1.023,4.400,2.852,-1.414,0.614,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275546.817,0.788,-0.019,-0.392,-0.475,1768,393,2012,2193,2577,2523,1014,2797,24,0.945,62,0,28.867,5.330,-21.160,-9.580,-17.140,-0.112,0.077,1.043,4.400,3.008,-1.552,0.636,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275551.817,0.788,-0.018,-0.391,-0.475,1675,391,2075,2121,2601,2524,1070,2808,24,0.945,62,0,33.510,5.600,-27.140,-10.620,-16.540,-0.119,0.042,1.052,4.724,3.008,-1.552,0.658,0.004,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275556.817,0.789,-0.017,-0.390,-0.475,1555,377,2121,2055,2623,2526,1125,2825,24,0.945,62,0,38.606,5.746,-33.660,-10.740,-15.560,-0.121,0.023,1.038,5.004,2.824,-1.552,0.680,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275561.816,0.789,-0.016,-0.389,-0.475,1427,361,2163,1963,2648,2527,1165,2840,24,0.945,62,0,38.582,5.671,-33.480,-12.020,-14.940,-0.142,0.037,0.991,5.004,2.668,-1.690,0.702,0.006,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275566.817,0.790,-0.015,-0.388,-0.475,1325,350,2205,1885,2669,2525,1207,2847,24,0.945,62,0,34.702,5.200,-27.920,-12.940,-16.040,-0.155,0.045,0.998,4.608,2.410,-1.694,0.724,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3584,3584,0,275571.816,0.791,-0.014,-0.387,-0.475,1234,330,2251,1775,2694,2520,1275,2859,24,0.945,62,0,36.408,5.200,-27.140,-13.540,-20.140,-0.157,0.054,1.051,4.608,2.410,-1.694,0.746,0.008,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275576.817,0.791,-0.013,-0.385,-0.474,1113,280,2297,1683,2717,2515,1337,2871,24,0.945,62,0,42.580,5.382,-32.320,-14.640,-23.540,-0.147,0.079,1.092,4.704,2.616,-1.248,0.766,0.010,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275581.816,0.792,-0.012,-0.384,-0.474,971,252,2339,1563,2743,2508,1400,2873,24,0.945,62,0,52.832,5.565,-41.720,-15.440,-28.500,-0.135,0.105,1.077,4.704,2.974,-0.998,0.790,0.010,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275586.817,0.793,-0.010,-0.382,-0.474,825,227,2381,1439,2719,2496,1468,2891,24,0.945,62,0,57.933,5.420,-46.240,-15.320,-31.360,-0.117,0.095,1.049,4.416,3.142,-0.998,0.810,0.010,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275591.816,0.794,-0.008,-0.381,-0.474,695,187,2423,1325,2787,2485,1525,2904,24,0.945,62,0,58.799,5.420,-46.600,-15.860,-32.160,-0.117,0.059,1.022,4.416,3.142,-1.316,0.834,0.012,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275596.817,0.795,-0.007,-0.379,-0.473,551,165,2459,1125,2807,2471,1577,2914,24,0.945,62,0,57.765,5.340,-45.620,-17.380,-30.880,-0.106,0.047,1.030,4.464,2.930,-1.612,0.856,0.014,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3599,3599,0,275601.816,0.796,-0.005,-0.377,-0.473,405,123,2501,933,2829,2453,1627,2923,24,0.945,62,0,61.015,5.445,-46.360,-19.400,-34.600,-0.098,0.055,1.058,4.590,2.930,-1.612,0.878,0.016,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3615,3615,0,275606.817,0.797,-0.003,-0.376,-0.472,313,79,2535,839,2851,2425,1688,2927,24,0.945,62,0,63.795,5.566,-49.100,-20.800,-35.020,-0.075,0.090,1.033,4.590,3.148,-1.624,0.898,0.018,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3615,3615,0,275611.816,0.799,-0.001,-0.374,-0.472,197,45,2573,695,2871,2397,1751,2940,24,0.945,62,0,71.500,5.535,-54.240,-22.880,-40.580,-0.021,0.073,1.004,4.358,3.412,-1.630,0.922,0.018,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3616,3616,0,275616.817,0.799,-0.000,-0.372,-0.472,136,39,2601,610,2887,2359,1806,2953,24,0.945,62,0,50.753,5.535,-37.320,-26.720,-21.660,-0.163,-0.049,1.034,4.358,3.412,-1.630,0.942,0.018,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3616,3616,0,275621.817,0.800,-0.001,-0.370,-0.472,55,11,2635,566,2903,2311,1850,2956,24,0.945,62,0,40.937,5.446,-13.220,-38.260,-6.100,-0.289,-0.091,1.173,5.038,2.068,-1.454,0.968,0.016,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3631,3631,0,275626.817,0.801,-0.001,-0.368,-0.472,33,0,2664,499,2917,2251,1898,2968,24,0.945,62,0,47.026,5.845,-12.240,-40.880,-19.760,-0.402,-0.097,1.303,5.670,1.420,0.220,0.988,0.016,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3631,3631,0,275631.817,0.802,-0.002,-0.366,-0.471,22,0,2686,461,2927,2163,1959,2973,24,0.945,62,0,57.897,5.919,-4.740,-51.880,-25.260,-0.351,0.008,1.402,5.746,1.420,1.852,1.012,0.016,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,275636.817,0.804,-0.003,-0.364,-0.471,22,0,2723,434,2951,2110,2019,2980,24,0.945,62,0,66.847,6.169,4.060,-65.360,-13.420,-0.263,0.271,1.465,5.746,2.246,2.624,1.034,0.020,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,275641.816,0.805,-0.003,-0.361,-0.471,9,0,2742,395,2967,2073,2063,2981,24,0.945,62,0,73.901,6.158,-33.900,-64.140,-14.080,-0.091,0.255,1.370,4.300,4.408,2.624,1.056,0.026,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,275646.817,0.806,-0.003,-0.358,-0.472,0,0,2770,344,2980,2038,2103,2987,24,0.945,62,0,82.609,6.158,-52.100,-64.080,-1.880,-0.082,0.030,1.152,4.300,4.408,1.646,1.076,0.032,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,275651.817,0.806,-0.003,-0.354,-0.474,0,0,2787,295,2988,1965,2149,2991,24,0.945,62,0,89.794,6.024,-49.040,-72.940,18.380,-0.112,-0.077,1.131,5.020,3.330,-0.620,1.096,0.040,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275656.817,0.807,-0.003,-0.351,-0.475,0,0,2808,233,3005,1901,2190,2995,24,0.945,62,0,87.599,5.950,-43.300,-73.600,19.540,-0.185,-0.144,1.032,5.422,2.450,-0.836,1.116,0.046,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275661.816,0.808,-0.004,-0.348,-0.476,0,0,2824,185,3015,1834,2227,2997,24,0.945,62,0,85.720,5.546,-31.720,-78.420,13.860,-0.206,-0.175,0.979,5.422,1.168,-1.344,1.140,0.052,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275666.817,0.808,-0.005,-0.344,-0.477,0,0,2834,136,3025,1769,2264,2997,24,0.945,62,0,84.379,5.439,-12.180,-82.640,11.920,-0.185,-0.110,1.018,5.312,1.168,-1.344,1.162,0.058,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275671.816,0.809,-0.007,-0.341,-0.478,0,0,2847,47,3041,1701,2296,2995,24,0.945,62,0,87.376,5.141,-3.020,-87.020,7.280,-0.107,-0.035,1.096,5.000,1.194,-1.308,1.184,0.064,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275676.817,0.810,-0.009,-0.338,-0.479,0,0,2851,21,3034,1619,2329,2997,24,0.945,62,0,89.168,5.532,-1.980,-88.680,9.100,-0.044,-0.021,1.126,5.000,2.366,-0.882,1.204,0.068,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3679,3679,0,275681.816,0.811,-0.012,-0.335,-0.480,0,0,2847,0,3051,1543,2378,2999,24,0.945,62,0,94.252,5.777,-0.520,-92.100,20.020,-0.042,0.021,1.152,4.960,2.962,-0.874,1.224,0.072,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3697,3697,0,275686.817,0.811,-0.014,-0.332,-0.481,0,0,2848,0,3050,1419,2404,2999,24,0.945,62,0,99.738,5.859,-1.440,-95.580,28.460,-0.058,0.108,1.220,4.910,3.196,-0.532,1.244,0.076,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3697,3697,0,275691.816,0.812,-0.016,-0.328,-0.483,0,0,2853,0,3060,1317,2427,2989,24,0.945,62,0,103.528,5.622,-10.660,-97.840,32.120,-0.116,0.149,1.272,4.416,3.480,0.354,1.264,0.076,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3711,3711,0,275696.817,0.812,-0.018,-0.324,-0.484,0,0,2857,0,3061,1198,2467,2985,24,0.945,62,0,106.388,5.473,-16.080,-100.820,29.920,-0.139,0.115,1.271,4.224,3.480,1.218,1.284,0.076,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3711,3711,0,275701.817,0.813,-0.020,-0.320,-0.486,0,0,2853,0,3076,1095,2491,2979,24,0.945,62,0,113.509,5.207,-16.520,-108.340,29.560,-0.112,0.082,1.261,4.224,3.044,1.218,1.304,0.076,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3711,3711,0,275706.817,0.814,-0.022,-0.316,-0.488,0,0,2852,0,3080,947,2518,2967,24,0.945,62,0,122.011,5.421,-20.960,-114.860,35.420,-0.074,0.075,1.298,4.486,3.044,1.208,1.322,0.076,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3711,3711,0,275711.817,0.814,-0.025,-0.311,-0.490,0,0,2847,0,3080,829,2537,2957,24,0.945,62,0,133.051,5.426,-28.780,-121.400,46.220,-0.095,0.072,1.274,4.540,2.972,1.162,1.342,0.078,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3730,3730,0,275716.817,0.814,-0.027,-0.306,-0.493,0,0,2835,0,3087,697,2555,2936,24,0.945,62,0,143.185,5.386,-28.360,-129.760,53.480,-0.147,0.077,1.279,4.540,2.898,1.208,1.358,0.080,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3730,3730,0,275721.816,0.814,-0.030,-0.301,-0.495,0,0,2825,0,3087,619,2575,2915,24,0.945,62,0,149.395,4.898,-27.440,-135.740,56.040,-0.217,0.065,1.314,4.266,2.406,1.508,1.374,0.084,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3730,3730,0,275726.817,0.815,-0.033,-0.295,-0.498,0,0,2805,0,3087,537,2588,2893,24,0.945,62,0,154.852,4.550,-26.040,-144.100,50.360,-0.247,0.089,1.383,4.198,1.754,2.130,1.388,0.088,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3730,3730,0,275731.817,0.816,-0.036,-0.289,-0.500,0,0,2791,0,3089,443,2598,2871,24,0.945,62,0,159.348,4.425,-22.920,-153.260,37.120,-0.294,0.136,1.463,4.098,1.670,2.956,1.402,0.096,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3745,3745,0,275736.817,0.817,-0.039,-0.283,-0.501,0,0,2751,0,3079,364,2613,2843,24,0.945,62,0,165.782,4.129,-29.520,-161.500,23.020,-0.281,0.157,1.514,3.776,1.670,4.004,1.414,0.104,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3745,3745,0,275741.817,0.818,-0.042,-0.276,-0.502,0,0,2713,0,3077,317,2623,2807,24,0.945,62,0,170.680,4.115,-27.020,-168.200,10.500,-0.300,0.161,1.620,3.776,1.636,4.496,1.426,0.116,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3775,3775,0,275746.817,0.820,-0.045,-0.269,-0.503,0,0,2670,0,3059,238,2635,2765,24,0.945,62,0,180.184,4.248,-29.640,-177.660,4.960,-0.343,0.083,1.698,3.920,1.636,5.550,1.436,0.130,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3775,3775,0,275751.816,0.822,-0.048,-0.262,-0.504,0,0,2607,0,3050,204,2633,2727,24,0.945,62,0,190.047,4.663,-32.880,-187.180,-0.720,-0.416,0.003,1.829,4.576,0.896,6.264,1.444,0.146,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3775,3775,0,275756.817,0.824,-0.051,-0.253,-0.505,0,0,2535,0,3035,201,2631,2661,24,0.945,62,0,205.020,4.576,-42.340,-200.560,-4.020,-0.449,0.081,1.888,4.576,-0.030,7.548,1.450,0.162,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3775,3775,0,275761.816,0.826,-0.054,-0.244,-0.505,0,0,2443,0,3015,116,2623,2587,24,0.945,62,0,220.849,4.530,-43.000,-216.240,-12.860,-0.434,0.275,2.021,4.530,-0.030,8.436,1.456,0.182,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3775,3775,0,275766.817,0.829,-0.058,-0.235,-0.505,0,0,2336,0,2984,82,2614,2517,24,0.945,62,0,234.494,3.315,-42.080,-229.240,-25.800,-0.433,0.428,2.146,3.196,0.882,10.094,1.458,0.202,2.082,1.115,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
