condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2166,2166,0,63736.369,0.966,0.086,0.013,-0.245,2905,0,539,3427,623,1507,390,4095,42,0.000,4,1,7.507,0.193,-3.340,2.060,6.400,-0.181,-0.142,0.958,-0.174,-0.084,0.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,703,1440
stim,2166,2166,0,63741.369,0.966,0.086,0.014,-0.245,2896,0,539,3413,632,1494,389,4095,42,0.000,4,1,3.032,0.151,-1.440,0.600,2.600,-0.187,-0.161,0.958,0.126,-0.084,-0.160,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,708,1440
stim,2195,2195,0,63746.369,0.966,0.085,0.013,-0.245,2915,0,551,3431,619,1499,390,4095,42,0.000,4,1,3.805,0.137,-3.260,0.780,1.800,-0.234,-0.087,0.969,0.126,0.054,-0.160,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,713,1440
stim,2195,2195,0,63751.369,0.966,0.085,0.013,-0.246,2909,0,539,3427,615,1491,391,4095,42,0.000,4,1,6.385,0.352,-4.420,2.180,4.060,-0.226,-0.116,0.978,-0.334,0.110,-0.074,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,718,1440
stim,2195,2195,0,63756.369,0.966,0.085,0.013,-0.246,2907,0,539,3419,619,1497,392,4095,42,0.000,4,1,4.034,0.352,-2.020,0.600,3.440,-0.197,-0.146,0.972,-0.334,0.110,-0.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,723,1440
stim,2195,2195,0,63761.369,0.966,0.084,0.013,-0.246,2918,0,549,3425,617,1495,395,4095,42,0.000,4,1,4.096,0.340,-1.340,0.280,3.860,-0.243,-0.107,0.965,-0.334,0.066,-0.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,728,1440
stim,2195,2195,0,63766.369,0.966,0.084,0.013,-0.246,2920,0,557,3435,620,1495,393,4095,42,0.000,4,1,6.390,0.312,-0.620,0.040,6.360,-0.237,-0.139,0.976,-0.310,-0.038,-0.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,733,1440
stim,2195,2195,0,63771.370,0.965,0.084,0.013,-0.246,2923,0,569,3423,629,1483,397,4095,42,0.000,4,1,6.542,0.345,-1.720,1.620,6.100,-0.214,-0.154,0.957,-0.310,-0.152,-0.054,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,738,1440
stim,2230,2230,0,63776.369,0.965,0.084,0.013,-0.246,2926,0,569,3437,626,1483,394,4095,42,0.000,4,1,5.984,0.245,-2.140,-1.360,5.420,-0.208,-0.166,0.955,-0.064,-0.236,-0.112,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,743,1440
stim,2230,2230,0,63781.369,0.965,0.084,0.013,-0.247,2923,0,569,3433,627,1461,397,4095,42,0.000,4,1,5.387,0.239,-3.960,0.720,3.580,-0.204,-0.157,0.968,0.038,-0.236,-0.112,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,748,1440
stim,2230,2230,0,63786.369,0.965,0.084,0.013,-0.247,2939,0,571,3429,647,1451,391,4095,42,0.000,4,1,4.525,0.219,-3.900,-0.580,2.220,-0.211,-0.158,0.971,0.038,-0.216,-0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,753,1440
stim,2230,2230,0,63791.369,0.965,0.084,0.013,-0.247,2939,0,576,3437,657,1455,395,4095,42,0.000,4,1,3.622,0.186,-3.400,-0.140,1.240,-0.216,-0.151,0.975,-0.006,-0.186,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,758,1440
stim,2230,2230,0,63796.369,0.965,0.084,0.013,-0.247,2941,0,582,3431,661,1461,401,4095,42,0.000,4,1,3.635,0.230,-3.580,-0.500,0.380,-0.222,-0.163,0.964,-0.080,-0.216,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,763,1440
stim,2230,2230,0,63801.369,0.965,0.084,0.013,-0.247,2936,0,589,3443,649,1453,395,4095,42,0.000,4,1,4.445,0.322,-4.360,-0.820,-0.280,-0.222,-0.166,0.961,-0.080,-0.312,-0.012,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,768,1440
stim,2264,2264,0,63806.369,0.965,0.084,0.014,-0.247,2933,0,603,3435,653,1478,394,4095,42,0.000,4,1,5.431,0.344,-5.260,-1.060,-0.840,-0.218,-0.168,0.965,-0.074,-0.336,-0.012,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,773,1440
stim,2264,2264,0,63811.369,0.965,0.084,0.014,-0.247,2939,0,601,3437,651,1480,403,4095,42,0.000,4,1,6.059,0.344,-5.680,-1.540,-1.440,-0.220,-0.162,0.971,-0.072,-0.336,-0.004,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,778,1440
stim,2264,2264,0,63816.369,0.965,0.084,0.014,-0.247,2940,0,627,3435,664,1483,403,4095,42,0.000,4,1,5.964,0.276,-5.360,-1.840,-1.860,-0.222,-0.152,0.971,-0.072,-0.266,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,783,1440
stim,2264,2264,0,63821.369,0.965,0.084,0.014,-0.247,2940,0,627,3443,684,1493,405,4095,42,0.000,4,1,6.055,0.239,-5.300,-2.260,-1.860,-0.223,-0.146,0.969,-0.136,-0.196,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,788,1440
stim,2264,2264,0,63826.369,0.965,0.084,0.014,-0.247,2935,0,622,3441,685,1485,401,4095,42,0.000,4,1,6.475,0.227,-5.660,-2.620,-1.740,-0.220,-0.142,0.966,-0.172,-0.148,0.002,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,793,1440
stim,2264,2264,0,63831.369,0.965,0.084,0.014,-0.247,2929,0,609,3416,665,1483,421,4095,42,0.000,4,1,7.269,0.205,-6.180,-2.980,-2.400,-0.217,-0.137,0.966,-0.174,-0.108,-0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,798,1440
stim,2288,2288,0,63836.369,0.965,0.084,0.014,-0.246,2916,0,597,3417,666,1476,415,4095,42,0.000,4,1,8.157,0.184,-6.660,-3.280,-3.380,-0.217,-0.138,0.968,-0.172,-0.066,-0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,803,1440
stim,2288,2288,0,63841.369,0.965,0.084,0.015,-0.246,2911,0,603,3429,675,1475,411,4095,42,0.000,4,1,8.460,0.177,-6.780,-3.340,-3.800,-0.218,-0.147,0.972,-0.164,-0.066,-0.032,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,808,1440
stim,2288,2288,0,63846.369,0.965,0.084,0.015,-0.246,2919,0,651,3413,680,1491,410,4095,42,0.000,4,1,8.131,0.187,-6.340,-2.660,-4.340,-0.222,-0.157,0.966,-0.130,-0.134,-0.006,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,813,1440
stim,2288,2288,0,63851.369,0.965,0.084,0.015,-0.246,2905,0,680,3417,714,1477,420,4095,42,0.000,4,1,7.625,0.282,-6.620,-0.160,-3.780,-0.230,-0.161,0.964,-0.130,-0.250,0.000,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,818,1440
stim,2288,2288,0,63856.369,0.965,0.084,0.015,-0.246,2892,0,683,3411,723,1455,425,4095,42,0.000,4,1,7.562,0.340,-7.100,-1.800,-1.880,-0.220,-0.173,0.977,-0.130,-0.314,0.000,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,823,1440
stim,2288,2288,0,63861.369,0.965,0.084,0.015,-0.246,2892,0,699,3409,739,1422,427,4095,42,0.000,4,1,7.642,0.339,-6.960,-2.660,-1.700,-0.216,-0.174,0.967,-0.030,-0.338,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,828,1440
stim,2368,2368,0,63866.369,0.965,0.085,0.015,-0.246,2874,0,716,3401,763,1447,427,4095,42,0.000,4,1,7.522,0.339,-6.880,-1.360,-2.720,-0.212,-0.161,0.971,-0.030,-0.338,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,833,1440
stim,2368,2368,0,63871.369,0.965,0.085,0.016,-0.246,2873,0,755,3402,775,1448,431,4095,42,0.000,4,1,7.364,0.204,-6.500,-1.540,-3.100,-0.208,-0.160,0.975,-0.004,-0.204,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,838,1440
stim,2368,2368,0,63876.369,0.965,0.085,0.016,-0.246,2858,0,751,3389,781,1444,405,4095,42,0.000,4,1,6.696,0.162,-5.880,-1.480,-2.840,-0.204,-0.157,0.969,0.000,-0.162,0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,843,1440
stim,2368,2368,0,63881.369,0.966,0.085,0.016,-0.246,2861,0,747,3397,786,1455,404,4095,42,0.000,4,1,6.527,0.162,-5.380,-0.740,-3.620,-0.197,-0.167,0.970,0.012,-0.162,-0.004,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,848,1440
stim,2368,2368,0,63886.369,0.966,0.085,0.016,-0.245,2847,0,747,3382,789,1461,416,4095,42,0.000,4,1,7.951,0.192,-5.060,-0.940,-6.060,-0.200,-0.165,0.969,0.066,-0.180,-0.016,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,853,1440
stim,2368,2368,0,63891.369,0.966,0.085,0.017,-0.245,2843,0,777,3387,800,1435,424,4095,42,0.000,4,1,8.434,0.195,-4.940,-1.780,-6.600,-0.208,-0.164,0.974,0.066,-0.184,-0.004,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,858,1440
stim,2371,2371,0,63896.369,0.966,0.085,0.017,-0.245,2831,0,757,3381,807,1431,427,4095,42,0.000,4,1,9.151,0.194,-4.860,-6.300,-4.520,-0.220,-0.172,0.970,-0.004,-0.194,0.046,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,863,1440
stim,2371,2371,0,63901.369,0.966,0.085,0.017,-0.245,2827,0,759,3371,807,1444,423,4095,42,0.000,4,1,8.716,0.232,-5.960,-5.680,-2.860,-0.223,-0.155,0.959,-0.080,-0.218,0.046,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,868,1440
stim,2385,2385,0,63906.369,0.966,0.085,0.017,-0.245,2824,0,768,3369,813,1437,438,4095,42,0.000,4,1,9.073,0.380,-7.400,-5.240,0.320,-0.236,-0.169,0.968,-0.202,-0.322,0.054,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,873,1440
stim,2385,2385,0,63911.369,0.966,0.085,0.018,-0.245,2805,0,763,3360,860,1401,431,4095,42,0.000,4,1,9.127,0.297,-8.360,-1.200,-3.460,-0.195,-0.145,0.957,-0.202,-0.218,-0.074,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,878,1440
stim,2385,2385,0,63916.370,0.966,0.085,0.017,-0.245,2797,0,789,3356,909,1397,427,4095,42,0.000,4,1,7.273,0.242,-6.400,3.140,-1.440,-0.206,-0.107,0.985,-0.242,-0.010,0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,883,1440
stim,2385,2385,0,63921.369,0.966,0.085,0.018,-0.245,2797,0,776,3363,916,1370,431,4095,42,0.000,4,1,8.812,0.028,-4.800,-7.120,1.980,-0.209,-0.161,0.993,-0.026,-0.010,0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,888,1440
stim,2385,2385,0,63926.369,0.966,0.085,0.018,-0.245,2795,0,841,3359,915,1381,458,4095,42,0.000,4,1,6.767,0.192,-4.860,-4.300,1.920,-0.179,-0.125,0.949,-0.026,0.190,0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,893,1440
stim,2385,2385,0,63931.370,0.966,0.084,0.019,-0.245,2795,0,813,3347,929,1428,441,4095,42,0.000,4,1,7.904,0.056,-6.240,-4.720,1.120,-0.185,-0.150,0.992,0.014,0.054,0.148,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,898,1440
stim,2385,2385,0,63936.369,0.966,0.084,0.019,-0.245,2788,0,813,3349,936,1433,457,4095,42,0.000,4,1,9.080,0.126,-6.600,-5.020,-3.700,-0.176,-0.151,0.979,0.114,0.054,0.008,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,903,1440
stim,2385,2385,0,63941.369,0.966,0.084,0.019,-0.245,2787,0,840,3339,927,1404,460,4095,42,0.000,4,1,8.181,0.122,-4.440,-3.420,-5.960,-0.219,-0.170,1.009,0.114,0.044,0.148,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,908,1440
stim,2385,2385,0,63946.369,0.966,0.084,0.020,-0.245,2789,0,827,3337,943,1384,457,4095,42,0.000,4,1,9.846,0.233,-3.640,-5.540,-7.280,-0.219,-0.161,0.973,-0.082,-0.218,0.050,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,913,1440
stim,2385,2385,0,63951.369,0.966,0.084,0.020,-0.244,2789,0,880,3328,933,1368,461,4095,42,0.000,4,1,7.485,0.273,-4.000,-2.660,-5.740,-0.217,-0.157,0.963,-0.164,-0.218,0.050,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,918,1440
stim,2385,2385,0,63956.369,0.966,0.084,0.020,-0.244,2787,0,865,3345,939,1395,465,4095,42,0.000,4,1,5.538,0.294,-3.020,-4.180,2.020,-0.250,-0.158,0.977,-0.178,-0.234,0.050,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,923,1440
stim,2385,2385,0,63961.369,0.966,0.084,0.020,-0.245,2788,0,879,3348,937,1372,465,4095,42,0.000,4,1,8.801,0.285,-5.340,-6.200,3.240,-0.197,-0.169,0.968,-0.178,-0.222,-0.026,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,928,1440
stim,2400,2400,0,63966.369,0.966,0.084,0.021,-0.245,2777,0,887,3334,951,1361,470,4093,42,0.000,4,1,6.602,0.228,-3.320,-5.500,1.520,-0.175,-0.151,0.982,0.052,-0.222,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,933,1440
stim,2400,2400,0,63971.369,0.966,0.084,0.021,-0.245,2791,0,895,3335,941,1332,475,4095,42,0.000,4,1,5.396,0.228,-3.300,-4.160,0.960,-0.204,-0.170,0.968,0.052,-0.222,-0.012,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,938,1440
stim,2400,2400,0,63976.369,0.966,0.084,0.021,-0.245,2781,0,904,3335,935,1340,474,4095,42,0.000,4,1,7.264,0.201,-5.120,-4.460,-2.580,-0.164,-0.172,0.965,0.160,-0.122,-0.012,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,943,1440
stim,2400,2400,0,63981.369,0.966,0.084,0.022,-0.245,2771,0,871,3325,931,1294,478,4095,42,0.000,4,1,6.431,0.145,-4.560,-2.060,-4.040,-0.176,-0.145,0.958,0.078,-0.122,-0.116,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,948,1440
stim,2464,2464,0,63986.369,0.966,0.084,0.022,-0.245,2781,0,862,3336,941,1341,485,4095,42,0.000,4,1,5.319,0.145,-3.040,-4.320,0.620,-0.217,-0.151,0.964,0.078,-0.122,-0.116,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,953,1440
stim,2464,2464,0,63991.369,0.966,0.084,0.022,-0.245,2773,0,874,3322,936,1321,487,4095,42,0.000,4,1,6.100,0.078,-5.220,-3.020,-0.920,-0.170,-0.154,0.964,0.078,0.000,-0.136,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,958,1440
stim,2464,2464,0,63996.369,0.966,0.084,0.022,-0.245,2779,0,861,3323,940,1315,478,4095,42,0.000,4,1,4.954,0.068,-3.140,-3.820,-0.300,-0.190,-0.146,0.955,-0.050,-0.046,-0.136,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,963,1440
stim,2464,2464,0,64001.369,0.966,0.084,0.023,-0.245,2769,0,857,3323,947,1329,483,4095,42,0.000,4,1,4.930,0.068,-4.660,-1.600,-0.180,-0.202,-0.163,0.972,-0.050,-0.046,-0.136,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,968,1440
stim,2464,2464,0,64006.369,0.966,0.084,0.023,-0.245,2775,0,928,3323,951,1357,483,4095,42,0.000,4,1,7.382,0.096,-6.420,-2.760,-2.380,-0.172,-0.161,0.960,-0.050,-0.082,-0.152,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,973,1440
stim,2464,2464,0,64011.369,0.966,0.084,0.023,-0.245,2764,0,921,3333,933,1280,486,4095,42,0.000,4,1,6.209,0.094,-5.440,-1.060,-2.800,-0.179,-0.148,0.964,0.046,-0.082,-0.126,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,978,1440
stim,2464,2464,0,64016.369,0.966,0.083,0.023,-0.245,2767,0,861,3323,931,1290,484,4095,42,0.000,4,1,4.167,0.094,-3.520,-1.720,1.420,-0.213,-0.146,0.962,0.046,-0.082,-0.126,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,983,1440
stim,2464,2464,0,64021.369,0.966,0.083,0.023,-0.245,2773,0,876,3312,925,1256,487,4095,42,0.000,4,1,5.461,0.046,-5.220,-0.620,1.480,-0.166,-0.153,0.968,0.046,0.000,-0.102,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,988,1440
stim,2464,2464,0,64026.369,0.966,0.083,0.024,-0.245,2764,0,922,3325,935,1271,487,4095,42,0.000,4,1,3.984,0.186,-3.940,-0.500,0.320,-0.159,-0.153,0.961,0.184,0.028,-0.102,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,993,1440
stim,2464,2464,0,64031.369,0.966,0.083,0.024,-0.245,2761,0,925,3313,925,1239,485,4095,42,0.000,4,1,3.256,0.186,-3.080,-0.180,1.040,-0.190,-0.148,0.953,0.184,0.028,-0.178,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,998,1440
stim,2464,2464,0,64036.369,0.966,0.083,0.024,-0.245,2760,0,880,3321,927,1237,485,4095,42,0.000,4,1,5.416,0.118,-5.260,0.840,0.980,-0.174,-0.155,0.961,0.106,-0.052,-0.178,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1003,1440
stim,2464,2464,0,64041.369,0.966,0.083,0.024,-0.245,2763,0,879,3319,927,1254,486,4095,42,0.000,4,1,4.871,0.118,-4.700,1.280,0.000,-0.162,-0.161,0.962,0.106,-0.052,-0.144,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1008,1440
stim,2464,2464,0,64046.370,0.966,0.083,0.024,-0.245,2764,0,885,3309,924,1191,485,4095,42,0.000,4,1,5.236,0.185,-4.640,2.060,-1.280,-0.167,-0.162,0.957,0.178,-0.052,-0.144,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1013,1440
stim,2464,2464,0,64051.369,0.966,0.083,0.024,-0.245,2777,0,878,3313,915,1214,481,4095,42,0.000,4,1,5.633,0.199,-4.800,2.560,-1.460,-0.178,-0.160,0.955,0.178,-0.088,-0.180,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1018,1440
stim,2497,2497,0,64056.369,0.966,0.083,0.024,-0.245,2762,0,867,3307,908,1180,477,4095,42,0.000,4,1,5.706,0.144,-4.860,2.980,-0.240,-0.185,-0.165,0.958,0.070,-0.126,-0.180,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1023,1440
stim,2497,2497,0,64061.369,0.966,0.083,0.024,-0.245,2785,0,871,3311,909,1209,460,4095,42,0.000,4,1,5.775,0.186,-4.780,3.140,0.800,-0.187,-0.169,0.959,0.038,-0.182,-0.128,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1028,1440
stim,2497,2497,0,64066.369,0.966,0.083,0.024,-0.245,2776,0,856,3315,911,1199,461,4095,42,0.000,4,1,6.136,0.223,-4.960,3.440,1.100,-0.187,-0.173,0.957,0.038,-0.220,-0.120,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1033,1440
stim,2497,2497,0,64071.369,0.966,0.084,0.024,-0.245,2777,0,840,3306,915,1210,459,4095,42,0.000,4,1,6.587,0.259,-5.500,3.560,0.680,-0.188,-0.177,0.960,0.052,-0.254,-0.100,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1038,1440
stim,2560,2560,0,64076.370,0.966,0.084,0.024,-0.245,2774,0,845,3319,909,1206,429,4095,42,0.000,4,1,6.615,0.271,-5.560,3.560,-0.420,-0.194,-0.176,0.970,0.052,-0.266,-0.074,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1043,1440
stim,2560,2560,0,64081.369,0.966,0.084,0.024,-0.245,2774,0,824,3319,907,1241,425,4095,42,0.000,4,1,6.453,0.267,-5.360,3.420,-1.100,-0.205,-0.168,0.973,0.020,-0.266,0.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1048,1440
stim,2560,2560,0,64086.369,0.966,0.084,0.024,-0.245,2773,0,813,3303,864,1259,439,4095,42,0.000,4,1,6.146,0.258,-5.220,3.240,-0.180,-0.210,-0.162,0.974,-0.108,-0.234,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1053,1440
stim,2560,2560,0,64091.369,0.966,0.084,0.024,-0.245,2779,0,825,3315,788,1204,439,4095,42,0.000,4,1,6.041,0.240,-5.040,3.040,1.360,-0.206,-0.160,0.972,-0.142,-0.194,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1058,1440
stim,2561,2561,0,64096.369,0.966,0.084,0.024,-0.245,2775,0,819,3307,793,1243,453,4095,42,0.000,4,1,6.226,0.214,-5.020,3.040,2.080,-0.193,-0.157,0.970,-0.142,-0.160,0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1063,1440
stim,2561,2561,0,64101.369,0.966,0.084,0.024,-0.245,2771,0,801,3315,793,1263,456,4095,42,0.000,4,1,6.264,0.100,-5.260,3.100,1.400,-0.187,-0.155,0.967,-0.054,-0.084,-0.014,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1068,1440
stim,2561,2561,0,64106.369,0.966,0.084,0.024,-0.245,2765,0,785,3310,792,1211,463,4095,42,0.000,4,1,6.740,0.082,-5.980,3.100,-0.240,-0.192,-0.154,0.967,-0.054,-0.062,-0.042,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1073,1440
stim,2561,2561,0,64111.369,0.966,0.084,0.024,-0.245,2765,0,789,3307,781,1224,456,4095,42,0.000,4,1,7.613,0.075,-6.820,2.960,-1.640,-0.205,-0.147,0.972,-0.054,-0.052,-0.042,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1078,1440
stim,2561,2561,0,64116.371,0.966,0.084,0.024,-0.245,2777,0,789,3307,780,1231,459,4095,42,0.000,4,1,8.130,0.193,-7.540,2.520,-1.700,-0.218,-0.143,0.979,-0.188,-0.044,0.010,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1083,1440
stim,2561,2561,0,64121.369,0.966,0.084,0.024,-0.245,2775,0,744,3319,784,1190,461,4095,42,0.000,4,1,7.672,0.315,-7.340,2.220,-0.240,-0.221,-0.144,0.986,-0.312,-0.044,0.104,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1088,1440
stim,2561,2561,0,64126.369,0.966,0.084,0.023,-0.245,2765,0,755,3309,775,1183,455,4095,42,0.000,4,1,6.884,0.315,-6.480,1.900,1.340,-0.216,-0.153,0.982,-0.312,-0.046,0.142,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1093,1440
stim,2561,2561,0,64131.369,0.965,0.084,0.023,-0.245,2766,0,749,3305,734,1139,447,4095,42,0.000,4,1,7.270,0.254,-6.640,2.220,1.960,-0.206,-0.165,0.973,-0.230,-0.108,0.142,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1098,1440
stim,2561,2561,0,64136.369,0.965,0.085,0.023,-0.245,2765,0,753,3305,739,1208,451,4095,42,0.000,4,1,8.263,0.161,-8.040,1.780,0.680,-0.201,-0.151,0.972,-0.120,-0.108,0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1103,1440
stim,2561,2561,0,64141.370,0.965,0.085,0.023,-0.245,2752,0,794,3307,719,1115,444,4095,42,0.000,4,1,8.487,0.110,-8.320,1.660,-0.240,-0.199,-0.151,0.977,-0.098,-0.050,0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1108,1440
stim,2576,2576,0,64146.369,0.965,0.085,0.023,-0.245,2752,0,746,3317,739,1178,451,4095,42,0.000,4,1,8.313,0.130,-8.180,1.160,-0.920,-0.205,-0.154,0.983,-0.120,-0.050,0.052,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1113,1440
stim,2576,2576,0,64151.369,0.965,0.085,0.023,-0.245,2769,0,701,3315,731,1116,447,4095,42,0.000,4,1,7.985,0.128,-7.980,0.120,-0.240,-0.213,-0.142,0.979,-0.126,-0.020,0.080,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1118,1440
stim,2577,2577,0,64156.369,0.965,0.085,0.023,-0.245,2761,0,743,3295,721,1175,441,4095,42,0.000,4,1,9.444,0.198,-9.380,1.040,-0.360,-0.209,-0.146,0.988,-0.198,0.006,0.122,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1123,1440
stim,2577,2577,0,64161.369,0.965,0.085,0.023,-0.245,2759,0,697,3300,701,1157,439,4095,42,0.000,4,1,9.370,0.198,-9.360,0.420,-0.120,-0.209,-0.154,0.991,-0.198,0.006,0.160,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1128,1440
stim,2672,2672,0,64166.369,0.965,0.085,0.023,-0.245,2757,0,743,3295,701,1187,427,4095,42,0.000,4,1,9.349,0.163,-9.340,0.180,-0.360,-0.211,-0.159,0.990,-0.154,-0.052,0.202,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1133,1440
stim,2672,2672,0,64171.369,0.965,0.085,0.023,-0.246,2771,0,733,3307,755,1181,412,4095,42,0.000,4,1,8.948,0.179,-8.940,-0.240,-0.300,-0.213,-0.159,0.981,-0.154,-0.092,0.202,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1138,1440
stim,2672,2672,0,64176.369,0.965,0.086,0.024,-0.246,2770,0,637,3293,761,1163,411,4095,42,0.000,4,1,9.499,0.191,-9.480,-0.440,-0.420,-0.213,-0.169,0.977,-0.148,-0.120,0.122,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1143,1440
stim,2672,2672,0,64181.369,0.965,0.086,0.024,-0.246,2765,0,611,3307,750,1141,405,4095,42,0.000,4,1,10.307,0.239,-10.260,-0.860,-0.480,-0.212,-0.168,0.975,-0.134,-0.198,0.102,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1148,1440
