condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,6543,6543,0,119817.411,0.122,-0.089,0.050,0.987,3396,20,339,3273,3903,1279,158,1075,38,0.151,25,1,22.859,0.936,21.840,-5.820,-3.420,-0.212,0.079,0.955,0.520,0.778,-0.320,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119822.411,0.121,-0.089,0.051,0.987,3388,26,334,3276,3908,1299,152,1120,38,0.151,25,1,24.193,0.890,23.180,-6.380,-2.700,-0.208,0.090,0.967,0.520,0.722,-0.222,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119827.411,0.121,-0.089,0.052,0.987,3388,40,337,3277,3925,1303,165,1104,38,0.151,25,1,25.035,0.809,23.620,-7.780,-2.880,-0.198,0.105,0.976,0.518,0.622,-0.102,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119832.411,0.121,-0.089,0.053,0.987,3403,37,340,3281,3937,1313,184,1125,38,0.151,25,1,23.567,0.637,22.160,-7.660,-2.380,-0.193,0.110,0.993,0.428,0.472,-0.018,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119837.411,0.121,-0.089,0.053,0.987,3412,41,367,3305,3947,1338,189,1143,38,0.151,25,1,21.701,0.614,20.200,-7.780,-1.540,-0.203,0.121,0.996,0.428,0.440,0.142,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119842.411,0.121,-0.089,0.054,0.987,3387,51,367,3259,3939,1327,183,1141,38,0.151,25,1,20.536,0.596,19.160,-7.340,-0.860,-0.206,0.153,1.005,0.462,0.376,0.200,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119847.411,0.121,-0.089,0.056,0.987,3429,57,421,3313,3988,1343,187,1179,38,0.151,25,1,20.213,0.490,19.100,-6.560,-0.860,-0.197,0.175,1.015,0.478,0.108,0.328,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119852.411,0.121,-0.089,0.057,0.987,3419,73,424,3288,3997,1373,189,1179,38,0.151,25,1,19.235,0.488,18.000,-6.740,-0.740,-0.194,0.178,1.023,0.478,-0.096,0.426,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6560,6560,0,119857.411,0.120,-0.089,0.057,0.987,3405,68,429,3284,3963,1367,199,1198,38,0.151,25,1,16.711,0.448,15.440,-6.380,-0.380,-0.197,0.174,1.034,0.438,-0.096,0.506,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6576,6576,0,119862.411,0.120,-0.089,0.058,0.987,3413,75,444,3313,4015,1393,200,1211,38,0.151,25,1,12.763,0.427,11.420,-5.580,1.160,-0.185,0.167,1.033,0.426,-0.026,0.556,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6576,6576,0,119867.411,0.121,-0.089,0.059,0.987,3429,73,456,3296,4019,1397,192,1225,38,0.151,25,1,10.328,0.295,8.000,-4.900,4.320,-0.168,0.163,1.018,0.294,0.018,0.556,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6592,6592,0,119872.411,0.121,-0.089,0.059,0.987,3391,90,455,3275,3996,1400,189,1225,38,0.151,25,1,10.633,0.295,6.580,-5.640,6.160,-0.201,0.183,0.995,0.294,0.018,0.378,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6592,6592,0,119877.411,0.121,-0.089,0.060,0.987,3415,108,459,3303,4027,1427,207,1251,38,0.151,25,1,10.363,0.549,6.580,-7.720,2.120,-0.242,0.193,1.000,0.544,-0.076,0.360,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6592,6592,0,119882.411,0.121,-0.090,0.061,0.987,3425,119,470,3304,4051,1436,221,1261,38,0.151,25,1,9.965,0.724,7.080,-6.980,-0.680,-0.228,0.180,1.016,0.720,-0.076,0.360,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6592,6592,0,119887.411,0.121,-0.090,0.061,0.987,3414,97,483,3294,4061,1446,206,1266,38,0.151,25,1,9.775,0.720,6.640,-7.160,-0.440,-0.211,0.179,1.021,0.720,0.024,0.462,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,119892.411,0.121,-0.090,0.061,0.987,3439,125,486,3305,4071,1464,236,1288,38,0.151,25,1,8.924,0.548,5.560,-6.980,0.060,-0.199,0.174,1.027,0.546,0.042,0.478,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,119897.411,0.121,-0.089,0.061,0.987,3427,126,487,3296,4077,1469,203,1289,38,0.151,25,1,6.718,0.414,-0.860,-4.600,4.820,-0.129,0.121,1.098,0.410,0.056,0.510,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119902.411,0.122,-0.089,0.061,0.987,3409,137,537,3283,4060,1461,215,1287,38,0.151,25,1,18.786,0.606,-11.600,-4.420,14.100,-0.213,0.095,1.001,0.410,0.446,0.510,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119907.411,0.122,-0.089,0.061,0.987,3431,119,558,3309,4095,1492,227,1303,38,0.151,25,1,14.071,0.614,-10.200,-6.620,7.080,-0.250,0.209,0.997,0.422,0.446,0.326,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119912.411,0.122,-0.090,0.061,0.987,3415,131,571,3305,4095,1495,224,1319,38,0.151,25,1,6.891,0.645,-4.940,-4.720,0.900,-0.212,0.159,0.946,0.632,0.128,0.168,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119917.411,0.122,-0.090,0.060,0.987,3408,125,571,3323,4095,1498,203,1331,38,0.151,25,1,7.460,0.645,-0.980,-7.220,-1.600,-0.192,0.129,0.997,0.632,0.128,0.136,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119922.411,0.122,-0.089,0.060,0.987,3415,137,597,3319,4095,1503,233,1334,38,0.151,25,1,7.084,0.493,-3.360,-5.940,-1.900,-0.183,0.109,1.045,0.282,0.404,0.136,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6639,6639,0,119927.411,0.122,-0.089,0.059,0.987,3426,133,601,3303,4095,1513,229,1336,38,0.151,25,1,12.131,0.600,-10.440,-5.020,3.600,-0.182,0.068,1.027,0.068,0.596,0.324,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,119932.411,0.122,-0.089,0.059,0.987,3416,125,611,3293,4095,1523,217,1339,38,0.151,25,1,14.929,0.600,-12.280,-6.380,5.600,-0.203,0.115,1.015,0.068,0.596,0.324,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,119937.411,0.122,-0.089,0.058,0.987,3403,160,623,3299,4095,1519,205,1341,38,0.151,25,1,14.407,0.612,-12.460,-4.240,5.860,-0.204,0.120,0.974,0.326,0.518,0.296,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,119942.411,0.123,-0.089,0.058,0.987,3380,154,615,3261,4095,1517,199,1337,38,0.151,25,1,11.361,0.610,-8.360,-7.040,3.100,-0.212,0.118,0.967,0.416,0.446,-0.090,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,119947.411,0.123,-0.089,0.057,0.987,3407,151,628,3293,4095,1512,207,1363,38,0.151,25,1,10.930,0.610,-9.160,-5.020,3.220,-0.206,0.107,1.002,0.416,0.446,-0.090,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6672,6672,0,119952.411,0.123,-0.089,0.056,0.987,3409,159,633,3293,4095,1523,215,1356,38,0.151,25,1,14.261,0.591,-11.420,-7.600,3.900,-0.208,0.116,1.012,0.368,0.462,0.170,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6672,6672,0,119957.411,0.123,-0.089,0.056,0.987,3385,155,653,3273,4095,1523,217,1361,38,0.151,25,1,14.725,0.591,-12.140,-7.600,3.420,-0.214,0.144,0.989,0.368,0.462,0.170,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6672,6672,0,119962.411,0.123,-0.089,0.056,0.987,3356,158,639,3237,4095,1507,213,1341,38,0.151,25,1,14.375,0.478,-12.280,-7.400,1.040,-0.206,0.147,0.998,0.440,0.188,0.170,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6672,6672,0,119967.411,0.123,-0.089,0.055,0.987,3405,155,654,3273,4095,1518,219,1382,38,0.151,25,1,14.702,0.478,-13.000,-6.860,0.300,-0.202,0.108,0.973,0.440,0.188,0.096,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6688,6688,0,119972.411,0.123,-0.089,0.054,0.987,3370,148,665,3271,4095,1531,227,1385,38,0.151,25,1,14.378,0.634,-12.880,-6.120,-1.840,-0.216,0.109,0.966,0.440,0.456,-0.120,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6688,6688,0,119977.411,0.123,-0.089,0.053,0.987,3343,139,661,3218,4095,1509,221,1373,38,0.151,25,1,16.415,0.581,-15.680,-3.620,-3.240,-0.163,0.117,1.029,0.360,0.456,-0.120,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6688,6688,0,119982.411,0.123,-0.089,0.052,0.987,3355,117,671,3232,4095,1520,236,1392,38,0.151,25,1,19.689,0.460,-19.480,-2.840,0.360,-0.173,0.080,0.967,0.038,0.458,-0.160,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6688,6688,0,119987.411,0.123,-0.089,0.051,0.987,3343,123,668,3235,4095,1518,270,1387,38,0.151,25,1,19.207,0.426,-18.800,-3.260,2.200,-0.193,0.101,0.980,0.038,0.424,-0.066,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6704,6704,0,119992.411,0.124,-0.089,0.051,0.987,3327,147,672,3195,4095,1511,275,1385,38,0.151,25,1,18.614,0.492,-18.380,-2.040,2.120,-0.213,0.134,0.985,0.250,0.424,-0.066,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6704,6704,0,119997.411,0.124,-0.089,0.050,0.987,3349,120,697,3227,4095,1523,264,1414,38,0.151,25,1,18.177,0.526,-18.140,0.040,-1.160,-0.215,0.135,0.982,0.506,0.144,0.022,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120002.411,0.123,-0.090,0.049,0.987,3341,109,703,3211,4095,1532,302,1417,38,0.151,25,1,20.945,0.521,-20.380,2.120,-4.340,-0.201,0.134,0.982,0.506,0.126,0.022,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120007.411,0.123,-0.090,0.048,0.987,3299,104,703,3175,4095,1511,334,1408,38,0.151,25,1,24.189,0.398,-22.760,-0.440,-8.180,-0.189,0.096,0.959,0.378,0.126,0.004,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120012.412,0.123,-0.090,0.047,0.987,3321,119,736,3193,4095,1531,336,1434,38,0.151,25,1,26.278,0.430,-24.240,0.340,-10.140,-0.189,0.068,0.967,0.216,0.372,-0.230,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120017.411,0.122,-0.090,0.045,0.987,3336,113,755,3190,4095,1523,351,1437,38,0.151,25,1,25.422,0.620,-23.260,1.560,-10.140,-0.168,0.054,0.955,0.140,0.604,-0.280,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120022.411,0.122,-0.089,0.044,0.987,3303,122,757,3181,4095,1528,361,1447,38,0.151,25,1,22.042,0.608,-20.940,-1.480,-6.720,-0.145,0.067,0.925,-0.066,0.604,-0.390,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6735,6735,0,120027.411,0.122,-0.089,0.043,0.988,3290,110,819,3173,4095,1546,372,1463,38,0.151,25,1,19.747,0.446,-19.160,-2.900,-3.800,-0.153,0.071,0.939,-0.124,0.428,-0.534,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6754,6754,0,120032.411,0.122,-0.089,0.042,0.988,3291,141,829,3161,4095,1541,383,1459,38,0.151,25,1,15.983,0.446,-14.900,-4.360,-3.800,-0.175,0.056,0.923,-0.124,0.428,-0.662,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6754,6754,0,120037.411,0.122,-0.089,0.041,0.988,3300,116,845,3171,4095,1547,391,1481,38,0.151,25,1,17.531,0.486,-17.100,-1.680,-3.480,-0.156,0.062,0.994,-0.124,0.470,-0.534,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6754,6754,0,120042.411,0.122,-0.089,0.040,0.988,3299,121,862,3163,4095,1549,411,1479,38,0.151,25,1,18.815,0.578,-18.560,-1.120,-2.880,-0.162,0.043,0.976,-0.150,0.558,-0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6754,6754,0,120047.411,0.122,-0.089,0.039,0.988,3273,115,865,3150,4095,1541,416,1477,38,0.151,25,1,17.963,0.524,-17.760,2.120,-1.660,-0.167,0.053,0.944,-0.150,0.502,-0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6767,6767,0,120052.412,0.122,-0.089,0.038,0.988,3271,124,877,3131,4095,1547,444,1483,38,0.151,25,1,17.390,0.502,-17.220,-2.220,0.980,-0.175,0.087,0.979,-0.022,0.502,-0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6767,6767,0,120057.411,0.122,-0.089,0.038,0.988,3260,160,887,3139,4095,1545,463,1493,38,0.151,25,1,20.275,0.256,-19.900,-2.340,3.100,-0.205,0.088,0.986,0.078,0.244,-0.082,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6784,6784,0,120062.411,0.122,-0.089,0.037,0.988,3257,125,904,3133,4095,1550,478,1498,38,0.151,25,1,17.868,0.399,-17.640,-2.840,-0.120,-0.234,0.121,0.962,0.346,0.198,-0.082,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6784,6784,0,120067.411,0.122,-0.089,0.037,0.988,3247,141,922,3127,4095,1549,479,1499,38,0.151,25,1,17.517,0.724,-14.720,-5.020,-8.060,-0.238,0.142,0.963,0.724,-0.016,-0.092,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6784,6784,0,120072.411,0.121,-0.089,0.036,0.988,3243,145,935,3143,4095,1559,497,1496,38,0.151,25,1,22.326,0.726,-17.400,-5.460,-12.880,-0.185,0.113,1.031,0.724,-0.050,-0.092,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
baseline,6784,6784,0,120077.411,0.121,-0.089,0.035,0.988,3245,140,968,3133,4095,1561,503,1498,38,0.151,25,1,27.751,0.121,-24.180,-3.860,-13.060,-0.185,0.067,1.023,0.110,-0.050,0.334,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,19,19,0,120082.411,0.121,-0.089,0.033,0.988,3239,142,981,3119,4095,1553,503,1497,38,0.151,25,1,31.272,0.373,-28.260,-2.960,-13.060,-0.195,0.058,1.004,0.110,0.356,0.334,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,19,19,0,120087.411,0.120,-0.089,0.032,0.988,3244,159,997,3123,4095,1556,542,1503,38,0.151,25,1,30.795,0.357,-28.380,-2.040,-11.780,-0.173,0.067,0.969,0.024,0.356,0.164,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,19,19,0,120092.413,0.120,-0.089,0.031,0.988,3230,173,1023,3128,4095,1552,541,1511,38,0.151,25,1,27.956,0.286,-25.340,-3.800,-11.180,-0.189,0.084,0.963,0.142,0.248,-0.206,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,19,19,0,120097.411,0.119,-0.088,0.030,0.988,3230,183,1053,3139,4095,1559,554,1528,38,0.151,25,1,26.334,0.101,-23.500,-2.580,-11.600,-0.168,0.085,1.012,0.024,0.098,-0.206,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120102.411,0.119,-0.088,0.029,0.989,3207,176,1073,3126,4095,1565,570,1541,38,0.151,25,1,31.204,0.108,-29.920,0.040,-8.860,-0.160,0.067,1.055,-0.046,0.098,0.214,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120107.411,0.119,-0.088,0.027,0.989,3228,191,1115,3131,4095,1577,599,1541,38,0.151,25,1,32.324,0.170,-31.380,4.440,-6.360,-0.183,0.048,0.970,-0.046,0.164,0.214,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120112.411,0.119,-0.089,0.026,0.989,3212,207,1127,3108,4095,1573,555,1545,38,0.151,25,1,29.815,0.341,-27.660,7.920,-7.820,-0.198,0.050,0.977,0.084,0.330,-0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120117.411,0.118,-0.089,0.024,0.989,3219,214,1160,3112,4095,1575,560,1557,38,0.151,25,1,31.966,0.396,-28.940,7.900,-11.040,-0.206,0.059,0.990,0.218,0.330,-0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120122.411,0.118,-0.089,0.023,0.989,3219,227,1183,3115,4095,1563,589,1563,38,0.151,25,1,34.064,0.434,-29.500,1.780,-16.940,-0.224,0.028,0.938,0.282,0.330,-0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,46,46,0,120127.411,0.117,-0.089,0.022,0.989,3220,247,1200,3121,4095,1571,585,1573,38,0.151,25,1,30.739,0.508,-23.580,1.780,-19.640,-0.173,0.024,0.969,0.282,0.422,-0.224,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,62,62,0,120132.413,0.116,-0.089,0.020,0.989,3187,245,1214,3115,4095,1568,652,1575,38,0.151,25,1,25.598,0.530,-18.700,3.900,-17.040,-0.171,-0.022,0.919,-0.068,0.526,-0.446,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,62,62,0,120137.411,0.116,-0.089,0.019,0.989,3193,251,1237,3104,4095,1578,667,1576,38,0.151,25,1,20.608,0.825,-12.740,2.260,-16.040,-0.172,-0.033,0.947,-0.108,0.818,-0.454,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,62,62,0,120142.411,0.115,-0.089,0.018,0.989,3178,261,1267,3099,4095,1571,635,1597,38,0.151,25,1,15.588,0.834,-11.080,-0.740,-10.940,-0.151,0.003,0.967,-0.164,0.818,-0.454,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,62,62,0,120147.411,0.115,-0.089,0.017,0.989,3178,252,1273,3095,4095,1573,683,1580,38,0.151,25,1,13.168,0.777,-11.060,-3.180,-6.400,-0.176,-0.022,0.980,-0.164,0.760,-0.274,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,78,78,0,120152.411,0.115,-0.089,0.016,0.989,3195,254,1291,3081,4095,1576,681,1586,38,0.151,25,1,12.938,0.773,-10.420,-0.380,-7.660,-0.213,-0.081,0.976,-0.142,0.760,-0.114,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,78,78,0,120157.411,0.114,-0.090,0.015,0.989,3183,266,1319,3089,4095,1567,676,1593,38,0.151,25,1,13.682,1.117,2.540,5.000,-12.480,-0.276,-0.043,0.875,0.078,1.114,-0.114,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,94,94,0,120162.411,0.113,-0.090,0.016,0.989,3155,261,1320,3068,4095,1571,695,1590,38,0.151,25,1,21.623,1.154,9.060,-3.380,-19.340,-0.196,0.101,0.966,0.302,1.114,-0.154,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,94,94,0,120167.411,0.112,-0.090,0.016,0.989,3161,263,1337,3087,4095,1567,710,1591,38,0.151,25,1,18.344,0.413,5.320,-4.460,-16.980,-0.163,0.079,1.014,0.302,-0.282,-0.154,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120172.411,0.112,-0.090,0.016,0.989,3133,275,1342,3049,4095,1567,715,1593,38,0.151,25,1,11.212,0.313,3.360,-6.520,-8.480,-0.161,0.051,1.007,-0.136,-0.282,0.166,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120177.411,0.112,-0.090,0.016,0.990,3127,267,1360,3050,4095,1575,727,1607,38,0.151,25,1,7.719,0.197,-4.280,-4.200,-4.860,-0.172,-0.004,1.063,-0.196,-0.018,0.242,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120182.411,0.112,-0.089,0.015,0.990,3123,269,1382,3044,4095,1579,727,1609,38,0.151,25,1,11.885,0.520,-10.740,-4.920,-1.300,-0.204,0.005,1.009,-0.196,0.482,0.222,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120187.411,0.112,-0.090,0.014,0.990,3116,265,1402,3037,4095,1576,739,1600,38,0.151,25,1,13.892,0.535,-11.080,-2.220,-8.080,-0.241,-0.001,0.984,0.118,0.522,0.222,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120192.411,0.111,-0.090,0.014,0.990,3087,268,1424,3025,4095,1579,715,1605,38,0.151,25,1,15.890,0.610,-5.440,3.940,-14.400,-0.214,0.051,0.962,0.374,0.482,0.040,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,110,110,0,120197.411,0.110,-0.090,0.014,0.990,3079,269,1446,3015,4095,1563,748,1609,38,0.151,25,1,17.191,0.508,-2.920,0.160,-16.940,-0.166,0.006,0.915,0.374,0.344,-0.194,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,142,142,0,120202.411,0.110,-0.090,0.013,0.990,3067,266,1477,3027,4095,1561,779,1621,38,0.151,25,1,13.653,0.337,-0.980,-7.600,-11.300,-0.133,0.000,0.976,-0.100,0.322,-0.200,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,142,142,0,120207.411,0.110,-0.089,0.013,0.990,3059,264,1470,2992,4095,1567,775,1613,38,0.151,25,1,9.716,0.405,-2.260,-6.540,-6.820,-0.170,-0.019,0.992,-0.214,0.344,-0.200,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,174,174,0,120212.413,0.109,-0.089,0.012,0.990,3013,260,1487,2974,4095,1556,779,1619,38,0.151,25,1,9.518,0.421,-3.040,-6.840,-5.880,-0.199,0.008,0.986,-0.214,0.362,0.006,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,174,174,0,120217.411,0.109,-0.089,0.012,0.990,3001,250,1503,2971,4095,1563,795,1620,38,0.000,25,1,11.440,0.363,-4.260,-6.520,-8.380,-0.187,0.016,0.989,0.030,0.362,0.006,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,174,174,0,120222.411,0.109,-0.089,0.012,0.990,2991,256,1501,2979,4095,1559,797,1619,38,0.000,25,0,11.339,0.288,-3.520,-6.080,-8.900,-0.196,0.028,0.978,0.132,0.256,0.006,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,174,174,0,120227.411,0.108,-0.089,0.012,0.990,2973,252,1515,2951,4095,1555,797,1611,38,0.000,25,0,12.105,0.162,-3.320,-6.700,-9.520,-0.183,0.044,0.988,0.066,0.148,0.012,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,174,174,0,120232.411,0.108,-0.089,0.012,0.990,2943,251,1528,2957,4095,1542,816,1623,38,0.000,25,0,12.667,0.134,-3.940,-5.780,-10.560,-0.190,0.038,0.982,0.130,0.034,-0.032,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,174,174,0,120237.411,0.107,-0.088,0.011,0.990,2925,251,1546,2936,4095,1531,826,1617,38,0.000,25,0,14.344,0.134,-4.360,-6.500,-12.020,-0.199,0.029,0.982,0.130,0.034,-0.020,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120242.411,0.107,-0.088,0.011,0.990,2901,252,1563,2925,4095,1531,827,1625,38,0.000,25,0,15.532,0.190,-5.400,-6.320,-13.120,-0.189,0.011,0.980,0.130,0.138,-0.032,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120247.411,0.106,-0.088,0.011,0.990,2884,252,1575,2917,4095,1528,838,1639,38,0.000,25,0,16.714,0.290,-6.380,-6.700,-13.920,-0.182,0.002,0.971,0.084,0.278,-0.064,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120252.411,0.106,-0.087,0.010,0.991,2860,251,1579,2905,4095,1529,815,1627,38,0.000,25,0,16.670,0.344,-6.200,-6.880,-13.860,-0.177,-0.005,0.977,0.016,0.344,-0.118,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120257.411,0.105,-0.087,0.010,0.991,2836,251,1591,2902,4095,1540,825,1626,38,0.000,25,0,14.353,0.399,-6.200,-6.760,-11.040,-0.158,-0.027,0.966,-0.048,0.396,-0.164,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120262.411,0.105,-0.087,0.009,0.991,2805,229,1605,2874,4095,1527,837,1621,38,0.000,25,0,12.081,0.549,-5.580,-7.060,-8.060,-0.170,-0.023,0.970,-0.126,0.534,-0.200,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
prep,190,190,0,120267.411,0.104,-0.087,0.009,0.991,2779,223,1613,2860,4095,1532,849,1629,38,0.000,25,0,11.645,0.549,-5.960,-6.820,-7.320,-0.185,-0.020,0.981,-0.126,0.534,-0.200,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
