condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,443,443,0,443,11249.427,0.614,0.117,-0.253,-0.739,0,0,0,0,0,0,0,147,25,0.000,1,5,0,49.657,0.570,-8.375,22.438,43.500,-0.387,0.195,0.766,-0.207,0.531,-1.191,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,11254.427,0.612,0.118,-0.254,-0.740,0,0,0,0,0,0,0,149,25,0.000,1,5,0,49.633,0.442,-7.813,23.063,43.250,-0.387,0.195,0.762,-0.207,0.391,-1.211,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,11259.427,0.610,0.118,-0.254,-0.741,0,0,0,0,0,0,0,151,25,0.000,1,5,0,50.214,0.432,-7.250,23.438,43.813,-0.387,0.199,0.746,-0.207,0.379,-1.223,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,466,466,0,466,11264.427,0.609,0.119,-0.255,-0.742,0,0,0,0,0,0,0,155,25,0.000,1,5,0,49.681,0.397,-5.500,23.125,43.625,-0.391,0.203,0.734,-0.250,0.309,-1.344,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,466,466,0,466,11269.427,0.607,0.119,-0.256,-0.743,0,0,0,0,0,0,0,157,25,0.000,1,5,0,48.111,0.356,-2.875,22.125,42.625,-0.391,0.188,0.734,-0.250,0.254,-1.426,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11274.427,0.605,0.119,-0.256,-0.744,0,0,0,0,0,0,0,163,25,0.000,1,5,0,48.141,0.276,-0.438,20.750,43.438,-0.375,0.172,0.730,-0.109,0.254,-1.465,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11279.427,0.604,0.119,-0.257,-0.745,0,0,0,0,0,0,0,158,25,0.000,1,5,0,48.463,0.402,1.000,18.875,44.625,-0.383,0.199,0.750,-0.109,0.387,-1.465,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11284.427,0.602,0.119,-0.258,-0.746,0,0,0,0,0,0,0,160,25,0.000,1,5,0,46.120,0.475,1.625,17.688,42.563,-0.379,0.203,0.746,-0.219,0.422,-1.375,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11289.427,0.601,0.119,-0.259,-0.747,0,0,0,0,0,0,0,157,25,0.000,1,5,0,44.946,0.482,3.000,16.688,41.625,-0.355,0.172,0.730,-0.219,0.430,-1.375,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11294.428,0.599,0.119,-0.259,-0.748,0,0,0,0,0,0,0,157,25,0.000,1,5,0,44.818,0.587,5.438,16.188,41.438,-0.355,0.160,0.734,-0.027,0.586,-1.676,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,11299.427,0.598,0.119,-0.260,-0.749,0,0,0,0,0,0,0,159,25,0.000,1,5,0,45.161,0.634,7.563,15.125,41.875,-0.359,0.168,0.746,0.078,0.629,-1.676,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11304.427,0.596,0.119,-0.261,-0.750,0,0,0,0,0,0,0,169,25,0.000,1,5,0,44.689,0.653,9.000,15.500,40.938,-0.344,0.156,0.742,0.129,0.641,-1.676,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11309.426,0.595,0.119,-0.262,-0.751,0,0,0,0,0,0,0,169,25,0.000,1,5,0,45.704,0.808,10.750,15.000,41.813,-0.340,0.156,0.758,0.156,0.793,-1.582,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11314.427,0.593,0.118,-0.263,-0.752,0,0,0,0,0,0,0,171,25,0.000,1,5,0,45.664,0.914,11.250,15.375,41.500,-0.332,0.141,0.754,0.188,0.895,-1.680,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11319.426,0.592,0.118,-0.264,-0.753,0,0,0,0,0,0,0,175,25,0.000,1,5,0,46.355,1.048,11.750,15.875,41.938,-0.328,0.141,0.746,0.336,0.992,-1.680,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11324.427,0.590,0.118,-0.265,-0.753,0,0,0,0,0,0,0,179,25,0.000,1,5,0,46.816,1.052,13.438,16.375,41.750,-0.313,0.129,0.738,0.340,0.996,-1.770,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11329.426,0.589,0.117,-0.266,-0.754,0,0,0,0,0,0,0,183,25,0.000,1,5,0,48.826,1.186,16.438,15.938,43.125,-0.301,0.117,0.746,0.418,1.109,-1.934,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11334.428,0.587,0.117,-0.267,-0.755,0,0,0,0,0,0,0,184,25,0.000,1,5,0,47.463,1.329,17.188,15.500,41.438,-0.320,0.145,0.793,0.418,1.262,-1.934,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,11339.426,0.586,0.116,-0.268,-0.756,0,0,0,0,0,0,0,197,25,0.000,1,5,0,45.358,1.436,16.813,14.813,39.438,-0.277,0.094,0.805,0.516,1.340,-1.660,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11344.427,0.585,0.116,-0.269,-0.757,0,0,0,0,0,0,0,201,25,0.000,1,5,0,46.463,1.983,15.563,13.563,41.625,-0.254,0.086,0.828,0.750,1.836,-1.582,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11349.426,0.583,0.116,-0.269,-0.758,0,0,0,0,0,0,0,200,25,0.000,1,5,0,44.766,2.290,12.813,12.188,41.125,-0.270,0.105,0.855,0.750,2.164,-1.582,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11354.427,0.582,0.115,-0.270,-0.758,0,0,0,0,0,0,0,201,25,0.000,1,5,0,42.017,2.324,10.750,10.688,39.188,-0.246,0.086,0.859,0.828,2.172,-1.398,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11359.426,0.581,0.115,-0.271,-0.759,0,0,0,0,0,0,0,200,25,0.000,1,5,0,40.062,2.569,8.188,9.188,38.125,-0.234,0.078,0.879,0.867,2.418,-1.313,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11364.427,0.579,0.115,-0.271,-0.760,0,0,0,0,0,0,0,203,25,0.000,1,5,0,39.141,2.781,5.375,7.688,38.000,-0.203,0.035,0.871,0.930,2.621,-1.398,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,11369.426,0.578,0.114,-0.272,-0.761,0,0,0,0,0,0,0,205,25,0.000,1,5,0,39.152,3.122,2.938,5.688,38.625,-0.207,0.059,0.898,1.047,2.941,-1.340,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,571,571,0,571,11374.427,0.577,0.114,-0.272,-0.762,0,0,0,0,0,0,0,214,25,0.000,1,5,0,34.441,3.197,-1.188,4.000,34.188,-0.191,0.051,0.902,1.105,3.000,-1.395,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,571,571,0,571,11379.426,0.576,0.114,-0.272,-0.763,0,0,0,0,0,0,0,205,25,0.000,1,5,0,32.979,3.341,-3.250,2.125,32.750,-0.148,0.008,0.895,1.105,3.152,-1.395,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11384.427,0.574,0.114,-0.272,-0.763,0,0,0,0,0,0,0,217,25,0.000,1,5,0,31.933,3.804,-5.563,0.688,31.438,-0.148,0.008,0.914,1.375,3.547,-1.621,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11389.426,0.573,0.114,-0.272,-0.764,0,0,0,0,0,0,0,216,25,0.000,1,5,0,29.114,3.900,-8.188,-0.250,27.938,-0.129,-0.016,0.898,1.379,3.648,-1.770,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11394.428,0.573,0.114,-0.272,-0.765,0,0,0,0,0,0,0,219,25,0.000,1,5,0,27.032,4.055,-8.875,-1.313,25.500,-0.117,-0.031,0.895,1.504,3.766,-1.891,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11399.426,0.572,0.113,-0.272,-0.766,0,0,0,0,0,0,0,220,25,0.000,1,5,0,23.589,4.192,-9.625,-2.625,21.375,-0.113,-0.051,0.898,1.609,3.871,-2.008,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11404.427,0.571,0.113,-0.271,-0.766,0,0,0,0,0,0,0,228,25,0.000,1,5,0,20.612,4.353,-11.188,-4.125,16.813,-0.094,-0.082,0.906,1.762,3.980,-2.055,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,11409.426,0.570,0.108,-0.275,-0.767,16,0,0,10,0,0,0,231,25,0.000,1,5,0,157.167,4.688,126.250,-51.375,78.250,-0.598,-0.176,2.164,2.012,4.234,-2.055,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11414.427,0.568,0.089,-0.283,-0.768,269,0,0,364,0,0,0,243,25,0.000,1,5,0,463.108,7.325,367.500,-214.938,182.250,-0.266,1.328,5.676,2.012,7.043,10.223,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11419.426,0.563,0.097,-0.266,-0.776,675,0,0,696,0,75,0,261,25,0.000,1,5,0,466.950,11.835,-449.438,-70.688,105.125,-1.066,-0.043,3.684,6.070,10.160,25.391,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11424.427,0.558,0.108,-0.242,-0.786,1041,0,0,941,0,135,0,263,25,0.000,1,5,0,661.261,10.464,-647.313,-95.813,95.250,-0.418,1.703,0.316,-2.504,10.160,25.391,0.000,0.000,0.431,0.287,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11429.426,0.555,0.115,-0.228,-0.792,1327,0,0,1179,0,173,0,285,21,0.000,1,6,0,405.554,15.310,-397.688,-62.688,48.875,-0.332,1.836,-1.188,-13.898,-6.422,-1.406,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11434.428,0.555,0.115,-0.222,-0.794,1597,0,0,1378,0,242,0,310,21,0.000,1,6,0,129.671,15.310,-104.125,-77.250,2.250,-0.395,0.410,-0.301,-13.898,-6.422,-9.930,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,11439.426,0.554,0.114,-0.218,-0.795,1820,0,0,1527,0,299,0,317,21,0.000,1,6,0,112.735,6.310,-74.563,-81.438,22.750,-0.164,-0.551,1.320,-2.457,-5.813,-9.930,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11444.428,0.551,0.114,-0.210,-0.799,1975,0,0,1653,0,382,0,325,21,0.000,1,6,0,216.416,4.967,-179.313,-89.500,81.688,-0.043,0.660,1.512,-2.457,4.316,1.266,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11449.426,0.547,0.116,-0.201,-0.804,2128,0,0,1816,0,423,0,340,21,0.000,1,6,0,262.639,7.038,-226.938,-81.625,104.000,-0.531,1.688,1.195,-5.559,4.316,4.746,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11454.427,0.544,0.118,-0.191,-0.808,2333,0,0,2030,0,437,0,342,21,0.000,1,6,0,245.762,8.242,-224.563,-74.875,66.063,-0.895,1.102,1.027,-6.766,-4.707,4.746,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11459.426,0.542,0.120,-0.181,-0.812,2469,0,0,2211,0,426,0,344,21,0.000,1,6,0,255.239,9.100,-234.188,-88.688,49.375,-1.332,-0.430,0.813,-6.766,-6.086,4.469,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11464.427,0.539,0.122,-0.169,-0.816,2581,0,0,2357,0,422,0,355,21,0.000,1,6,0,314.793,10.893,-284.000,-121.000,61.625,-1.379,-1.195,0.090,8.680,-6.582,2.000,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,649,649,0,649,11469.426,0.539,0.122,-0.160,-0.818,2664,0,0,2477,0,423,0,364,21,0.000,1,6,0,207.590,10.893,-162.313,-129.375,-3.250,-0.828,-0.207,-0.418,8.680,-6.582,-5.207,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11474.427,0.540,0.117,-0.156,-0.819,2720,0,0,2575,0,427,0,371,21,0.000,1,6,0,138.179,8.432,-23.375,-136.188,-0.375,-0.277,0.363,0.535,5.270,-6.582,-5.207,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11479.426,0.540,0.113,-0.152,-0.820,2785,2,0,2651,0,435,0,375,21,0.000,1,6,0,132.762,2.239,-26.938,-130.000,0.063,-0.227,-0.160,1.777,1.453,-1.703,-3.602,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11484.427,0.540,0.112,-0.144,-0.821,2825,1,0,2719,0,439,0,389,21,0.000,1,6,0,179.275,4.714,-134.250,-118.375,-10.188,-0.246,-0.223,1.668,1.453,4.484,6.125,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11489.426,0.541,0.112,-0.135,-0.823,2866,1,0,2769,0,455,0,420,21,0.000,1,6,0,199.786,4.714,-165.813,-110.125,-17.125,-0.152,-0.086,0.805,1.453,4.484,6.125,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11494.428,0.541,0.111,-0.128,-0.824,2899,4,0,2815,0,461,0,443,21,0.000,1,6,0,161.030,2.617,-116.063,-111.625,0.375,-0.188,-0.422,0.500,2.020,1.664,-1.957,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11499.426,0.540,0.108,-0.123,-0.825,2922,3,0,2859,0,489,0,485,21,0.000,1,6,0,136.460,4.488,-72.125,-114.688,16.313,-0.363,-0.703,0.723,4.168,1.664,-2.379,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11504.427,0.540,0.106,-0.118,-0.826,2955,7,0,2887,0,523,0,503,21,0.000,1,6,0,132.621,5.478,-66.500,-114.375,9.188,-0.500,-0.441,0.906,5.230,1.629,-2.379,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11509.426,0.541,0.103,-0.113,-0.827,2975,11,0,2911,0,571,0,526,21,0.000,1,6,0,131.008,5.232,-62.563,-114.188,-14.500,-0.414,-0.086,0.871,5.230,0.145,-0.504,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11514.427,0.542,0.101,-0.108,-0.827,2999,25,0,2937,0,597,0,556,21,0.000,1,6,0,126.042,1.916,-51.500,-112.563,-23.750,-0.238,-0.191,0.969,1.910,0.145,-0.133,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,11519.426,0.543,0.098,-0.103,-0.828,3015,28,0,2956,0,638,0,589,21,0.000,1,6,0,125.503,2.324,-56.000,-110.313,-21.125,-0.219,-0.316,1.066,1.910,1.324,-0.133,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,11524.427,0.544,0.096,-0.099,-0.828,3023,39,0,2967,0,717,0,672,21,0.000,1,6,0,124.705,3.214,-61.688,-107.438,-14.250,-0.168,-0.285,0.934,2.500,2.020,-0.133,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,11529.427,0.544,0.093,-0.094,-0.828,3045,53,0,2992,0,768,0,723,21,0.000,1,6,0,117.406,3.214,-50.188,-105.500,-11.625,-0.188,-0.238,0.914,2.500,2.020,-0.625,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,11534.428,0.545,0.090,-0.090,-0.829,3051,48,0,3000,0,831,0,755,21,0.000,1,6,0,110.372,2.951,-41.625,-101.250,-14.063,-0.129,-0.262,1.051,2.152,2.020,-0.625,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,11539.427,0.545,0.088,-0.086,-0.829,3051,43,0,3012,0,875,0,787,21,0.000,1,6,0,109.508,2.998,-50.000,-96.938,-9.750,-0.078,-0.121,1.082,2.012,2.223,0.426,0.000,0.000,0.431,0.287,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,745,745,0,745,11544.427,0.545,0.086,-0.082,-0.830,3075,51,0,3019,13,939,0,826,21,0.000,1,6,0,105.536,2.289,-53.125,-91.000,-5.875,-0.086,-0.055,1.059,0.547,2.223,0.477,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,745,745,0,745,11549.427,0.546,0.084,-0.077,-0.830,3079,57,0,3035,43,1001,0,861,21,0.000,1,6,0,103.140,1.766,-54.688,-87.313,-4.875,-0.105,-0.086,1.055,0.313,1.738,0.496,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,745,745,0,745,11554.427,0.546,0.082,-0.073,-0.831,3087,57,0,3038,84,1063,0,903,21,0.000,1,6,0,99.866,1.575,-55.000,-82.875,-8.938,-0.145,-0.039,1.059,0.035,1.574,0.496,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,745,745,0,745,11559.427,0.547,0.081,-0.069,-0.831,3103,58,0,3045,133,1123,0,921,21,0.000,1,6,0,94.143,0.997,-52.188,-75.625,-20.500,-0.121,0.004,1.074,0.035,0.996,0.625,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,767,767,0,767,11564.427,0.548,0.079,-0.066,-0.830,3099,61,0,3039,179,1175,0,928,21,0.000,1,6,0,90.960,1.098,-53.875,-69.313,-23.813,-0.051,0.004,1.125,-0.461,0.996,0.730,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,767,767,0,767,11569.427,0.548,0.078,-0.062,-0.830,3099,67,0,3052,249,1205,0,949,21,0.000,1,6,0,88.936,1.787,-60.313,-62.063,-20.500,-0.039,0.004,1.141,-0.793,1.602,1.102,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11574.427,0.549,0.078,-0.058,-0.830,3101,69,0,3059,284,1257,0,967,21,0.000,1,6,0,86.466,1.787,-63.063,-56.250,-18.313,-0.055,-0.008,1.105,-0.793,1.602,1.102,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11579.427,0.549,0.077,-0.054,-0.830,3103,75,0,3063,307,1316,0,989,21,0.000,1,6,0,81.515,1.641,-62.688,-49.688,-15.688,-0.047,-0.004,1.117,-0.840,1.410,1.047,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11584.427,0.550,0.077,-0.051,-0.830,3111,75,0,3056,356,1363,0,1014,21,0.000,1,6,0,79.215,1.635,-62.813,-45.938,-14.813,-0.102,0.070,1.113,-0.840,1.402,1.047,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11589.427,0.550,0.077,-0.048,-0.830,3112,84,0,3065,447,1399,0,1051,21,0.000,1,6,0,68.114,1.780,-51.000,-34.125,-29.563,-0.051,0.063,1.242,-1.340,1.172,1.070,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11594.428,0.552,0.077,-0.046,-0.829,3113,105,0,3077,485,1435,0,1079,21,0.000,1,6,0,61.604,1.991,-43.188,-11.813,-42.313,0.102,0.086,1.273,-1.609,1.172,2.234,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,11599.427,0.553,0.078,-0.044,-0.828,3103,116,0,3079,521,1459,0,1095,21,0.000,1,6,0,55.588,2.740,-39.063,-12.750,-37.438,0.070,0.355,1.168,-2.477,1.172,2.234,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11604.427,0.554,0.078,-0.043,-0.828,3112,117,0,3076,538,1485,0,1115,21,0.000,1,6,0,49.151,2.661,-35.438,-2.875,-33.938,-0.098,0.098,1.234,-2.477,0.973,2.227,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11609.427,0.555,0.080,-0.040,-0.827,3101,119,0,3075,563,1513,0,1123,21,0.000,1,6,0,71.086,1.926,-63.500,-1.000,-31.938,-0.230,-0.195,1.086,-1.848,0.543,1.172,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11614.427,0.556,0.082,-0.038,-0.826,3109,133,0,3081,583,1533,0,1139,21,0.000,1,6,0,74.146,0.648,-60.750,-0.938,-42.500,-0.258,-0.074,0.848,0.605,0.230,1.172,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11619.427,0.558,0.083,-0.036,-0.825,3103,149,0,3083,592,1561,0,1151,21,0.000,1,6,0,67.277,0.648,-35.125,0.688,-57.375,-0.141,-0.078,0.898,0.605,0.230,-0.879,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11624.427,0.560,0.083,-0.035,-0.824,3096,200,0,3078,616,1589,0,1167,21,0.000,1,6,0,55.206,0.663,-29.938,0.875,-46.375,0.004,-0.246,1.035,0.605,0.270,-0.879,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11629.427,0.561,0.085,-0.033,-0.823,3091,235,0,3070,652,1610,0,1193,21,0.000,1,6,0,47.941,1.699,-43.563,0.813,-20.000,-0.094,-0.250,0.988,0.918,1.430,0.043,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11634.428,0.561,0.086,-0.031,-0.823,3097,276,17,3113,691,1624,0,1221,21,0.000,1,6,0,46.769,1.941,-43.375,1.375,-17.438,-0.277,-0.180,0.863,1.313,1.430,0.043,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,11639.427,0.562,0.087,-0.030,-0.822,3099,316,61,3075,725,1639,0,1245,21,0.000,1,6,0,42.659,1.531,-29.750,0.813,-30.563,-0.266,-0.195,0.902,1.457,-0.469,-0.527,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,843,843,0,843,11644.427,0.563,0.087,-0.029,-0.821,3087,339,84,3068,779,1656,0,1275,21,0.000,1,6,0,42.753,1.531,-24.438,-1.125,-35.063,-0.211,-0.145,0.969,1.457,-0.469,-0.527,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,843,843,0,843,11649.427,0.564,0.088,-0.028,-0.820,3089,389,133,3069,825,1637,0,1304,21,0.000,1,6,0,40.517,0.725,-25.250,0.000,-31.688,-0.113,-0.160,1.004,0.723,-0.063,-0.023,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,843,843,0,843,11654.427,0.565,0.089,-0.026,-0.820,3083,431,185,3063,872,1705,0,1335,21,0.000,1,6,0,33.802,1.141,-28.188,-1.063,-18.625,-0.105,-0.219,0.941,0.723,0.883,-0.023,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,843,843,0,843,11659.427,0.565,0.089,-0.025,-0.820,3079,463,265,3056,923,1722,0,1359,21,0.000,1,6,0,26.725,1.346,-23.563,-5.313,-11.438,-0.211,-0.246,0.895,1.016,0.883,-0.375,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,865,865,0,865,11664.427,0.566,0.090,-0.024,-0.819,3066,489,312,3061,988,1745,0,1387,21,0.000,1,6,0,25.817,1.479,-19.813,-4.000,-16.063,-0.254,-0.219,0.945,1.473,0.137,-0.375,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,865,865,0,865,11669.427,0.566,0.090,-0.023,-0.819,3063,509,377,3060,1019,1755,0,1415,21,0.000,1,6,0,30.003,1.486,-19.125,-5.813,-22.375,-0.211,-0.145,0.938,1.473,-0.199,-0.285,0.000,0.000,0.431,0.287,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
