condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2862,2862,0,203881.369,-0.850,-0.115,-0.045,0.511,3205,677,1513,3511,479,1719,597,1012,42,0.000,4,1,9.002,0.035,-3.500,2.460,7.920,-0.268,-0.170,0.900,0.008,-0.034,-0.134,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,225,1296
stim,2862,2862,0,203886.369,-0.850,-0.115,-0.045,0.512,3192,668,1517,3531,521,1719,595,1067,42,0.000,4,1,11.940,0.078,-5.140,-0.600,10.760,-0.248,-0.298,0.980,0.008,-0.078,-0.134,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,230,1296
stim,2862,2862,0,203891.369,-0.850,-0.115,-0.045,0.512,3203,663,1513,3529,517,1720,589,1069,42,0.000,4,1,12.476,0.079,-2.820,-0.900,12.120,-0.224,-0.226,0.939,-0.014,-0.078,-0.144,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,235,1296
stim,2862,2862,0,203896.369,-0.850,-0.115,-0.046,0.513,3203,668,1515,3523,507,1717,589,1075,42,0.000,4,1,6.129,0.370,-0.920,0.020,6.060,-0.181,-0.246,0.966,0.334,0.160,0.046,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,240,1296
stim,2862,2862,0,203901.369,-0.850,-0.114,-0.046,0.512,3199,644,1529,3517,493,1711,598,1029,42,0.000,4,1,1.691,0.195,0.360,1.300,-1.020,-0.214,-0.233,0.935,0.092,0.172,-0.144,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,245,1296
stim,2862,2862,0,203906.369,-0.850,-0.114,-0.046,0.512,3193,670,1509,3517,439,1719,586,1060,42,0.000,4,1,1.730,0.195,-1.540,-0.360,-0.700,-0.249,-0.247,0.918,0.092,0.172,-0.192,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,250,1296
stim,2862,2862,0,203911.369,-0.850,-0.114,-0.046,0.513,3193,653,1515,3517,432,1710,591,1047,42,0.000,4,1,3.434,0.061,-3.180,0.380,1.240,-0.248,-0.227,0.950,0.056,-0.024,-0.192,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,255,1296
stim,2862,2862,0,203916.369,-0.850,-0.114,-0.045,0.513,3191,649,1516,3513,441,1708,584,1043,42,0.000,4,1,3.941,0.151,-2.580,0.680,2.900,-0.251,-0.226,0.943,-0.134,-0.070,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,260,1296
stim,2862,2862,0,203921.369,-0.850,-0.114,-0.045,0.513,3179,639,1504,3525,483,1712,579,1021,42,0.000,4,1,7.076,0.151,-1.660,0.500,6.860,-0.255,-0.244,0.952,-0.134,-0.070,0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,265,1296
stim,2862,2862,0,203926.369,-0.850,-0.114,-0.045,0.513,3182,651,1509,3516,464,1721,577,1059,42,0.000,4,1,6.306,0.072,-1.120,0.260,6.200,-0.220,-0.239,0.948,-0.018,-0.070,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,270,1296
stim,2862,2862,0,203931.370,-0.849,-0.113,-0.045,0.513,3188,650,1516,3511,487,1721,580,1063,42,0.000,4,1,4.092,0.148,-1.300,-0.040,3.880,-0.217,-0.241,0.930,0.112,0.096,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,275,1296
stim,2862,2862,0,203936.369,-0.849,-0.113,-0.046,0.513,3185,633,1516,3515,445,1731,577,1061,42,0.000,4,1,2.468,0.187,-1.980,0.980,1.100,-0.222,-0.254,0.945,0.160,0.096,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,280,1296
stim,2862,2862,0,203941.369,-0.849,-0.113,-0.046,0.513,3191,679,1514,3504,443,1721,582,1033,42,0.000,4,1,2.580,0.165,-2.420,0.500,0.740,-0.245,-0.221,0.933,0.160,0.040,-0.156,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,285,1296
stim,2894,2894,0,203946.369,-0.849,-0.113,-0.045,0.513,3182,647,1515,3495,421,1717,589,1019,42,0.000,4,1,4.045,0.049,-2.480,1.100,3.000,-0.253,-0.242,0.949,-0.022,-0.044,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,290,1296
stim,2894,2894,0,203951.369,-0.849,-0.113,-0.045,0.514,3195,681,1519,3519,392,1719,586,1039,42,0.000,4,1,6.044,0.158,-2.040,0.320,5.680,-0.249,-0.222,0.941,-0.148,-0.054,-0.066,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,295,1296
stim,2894,2894,0,203956.369,-0.849,-0.113,-0.045,0.514,3187,683,1523,3495,455,1717,597,1023,42,0.000,4,1,6.006,0.058,-1.740,0.320,5.740,-0.223,-0.249,0.946,-0.022,-0.054,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,300,1296
stim,2894,2894,0,203961.369,-0.849,-0.113,-0.046,0.514,3181,661,1525,3512,460,1715,599,1033,42,0.000,4,1,4.237,0.144,-1.740,0.800,3.780,-0.222,-0.241,0.939,0.134,0.054,-0.066,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,305,1296
stim,2926,2926,0,203966.369,-0.849,-0.112,-0.045,0.514,3181,669,1517,3501,476,1715,601,1032,42,0.000,4,1,3.105,0.144,-1.920,0.920,2.260,-0.233,-0.228,0.935,0.134,0.054,-0.104,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,310,1296
stim,2926,2926,0,203971.369,-0.849,-0.112,-0.045,0.514,3183,683,1518,3515,471,1723,599,1029,42,0.000,4,1,4.506,0.032,-2.720,1.100,3.420,-0.246,-0.236,0.944,-0.026,0.018,-0.104,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,315,1296
stim,2926,2926,0,203976.369,-0.849,-0.112,-0.045,0.514,3187,686,1519,3512,529,1718,595,1039,42,0.000,4,1,4.577,0.032,-2.240,0.500,3.960,-0.239,-0.220,0.943,-0.026,0.018,-0.080,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,320,1296
stim,2926,2926,0,203981.369,-0.849,-0.112,-0.045,0.515,3181,689,1522,3510,503,1725,589,1023,42,0.000,4,1,5.402,0.041,-2.100,0.980,4.880,-0.230,-0.235,0.945,-0.026,0.032,-0.044,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,325,1296
stim,2926,2926,0,203986.369,-0.849,-0.112,-0.045,0.515,3183,685,1525,3512,475,1736,595,1017,42,0.000,4,1,3.957,0.061,-1.520,0.980,3.520,-0.230,-0.237,0.942,0.052,0.032,-0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,330,1296
stim,2926,2926,0,203991.369,-0.849,-0.112,-0.045,0.515,3181,696,1524,3525,505,1739,589,1019,42,0.000,4,1,3.862,0.058,-2.140,0.920,3.080,-0.237,-0.216,0.933,0.052,0.026,-0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,335,1296
stim,2959,2959,0,203996.370,-0.849,-0.112,-0.045,0.515,3189,694,1527,3513,503,1735,596,1033,42,0.000,4,1,4.952,0.071,-2.560,1.220,4.060,-0.233,-0.248,0.947,0.068,0.020,-0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,340,1296
stim,2959,2959,0,204001.369,-0.849,-0.111,-0.045,0.515,3187,701,1527,3503,527,1739,599,1031,42,0.000,4,1,4.180,0.081,-2.200,1.100,3.380,-0.238,-0.222,0.939,-0.080,0.010,-0.104,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,345,1296
stim,2960,2960,0,204006.369,-0.849,-0.111,-0.045,0.515,3187,699,1528,3525,535,1721,603,1031,42,0.000,4,1,4.812,0.014,-2.380,1.220,4.000,-0.237,-0.230,0.943,-0.010,-0.010,-0.048,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,350,1296
stim,2960,2960,0,204011.369,-0.849,-0.111,-0.045,0.515,3195,702,1541,3533,543,1742,597,1031,42,0.000,4,1,5.406,0.014,-2.200,1.160,4.800,-0.234,-0.244,0.943,-0.010,-0.010,-0.048,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,355,1296
stim,2960,2960,0,204016.369,-0.848,-0.111,-0.045,0.515,3189,697,1531,3532,536,1739,598,1019,42,0.000,4,1,4.395,0.042,-2.140,1.220,3.640,-0.239,-0.231,0.938,-0.004,-0.042,-0.048,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,360,1296
stim,2960,2960,0,204021.369,-0.848,-0.111,-0.045,0.516,3186,709,1541,3517,540,1737,597,1019,42,0.000,4,1,4.713,0.068,-2.620,1.100,3.760,-0.238,-0.237,0.940,0.052,-0.044,-0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,365,1296
stim,2975,2975,0,204026.369,-0.848,-0.111,-0.045,0.516,3182,696,1532,3513,547,1739,599,1019,42,0.000,4,1,5.836,0.050,-2.860,1.040,4.980,-0.236,-0.233,0.941,0.024,-0.044,-0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,370,1296
stim,2975,2975,0,204031.369,-0.848,-0.111,-0.045,0.516,3189,695,1541,3529,544,1745,611,1018,42,0.000,4,1,5.552,0.031,-2.620,1.220,4.740,-0.232,-0.231,0.945,0.026,-0.016,-0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,375,1296
stim,2976,2976,0,204036.369,-0.848,-0.111,-0.045,0.516,3187,695,1529,3520,541,1743,604,1021,42,0.000,4,1,4.935,0.031,-2.280,1.420,4.140,-0.234,-0.244,0.946,0.026,-0.016,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,380,1296
stim,2976,2976,0,204041.369,-0.848,-0.111,-0.045,0.516,3197,701,1544,3517,548,1748,612,1021,42,0.000,4,1,5.195,0.048,-2.280,1.240,4.500,-0.238,-0.233,0.938,0.026,-0.040,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,385,1296
stim,2977,2977,0,204046.369,-0.848,-0.111,-0.045,0.516,3195,703,1531,3524,536,1741,604,1015,42,0.000,4,1,5.794,0.046,-2.900,1.240,4.860,-0.239,-0.229,0.940,0.022,-0.040,-0.070,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,390,1296
stim,2977,2977,0,204051.369,-0.848,-0.111,-0.045,0.517,3194,693,1531,3514,539,1737,607,1018,42,0.000,4,1,5.693,0.055,-2.900,1.240,4.740,-0.238,-0.239,0.946,0.022,-0.050,-0.070,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,395,1296
stim,3009,3009,0,204056.369,-0.848,-0.111,-0.045,0.517,3188,694,1531,3519,539,1741,607,1029,42,0.000,4,1,5.511,0.084,-2.660,1.180,4.680,-0.239,-0.242,0.945,0.068,-0.050,0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,400,1296
stim,3009,3009,0,204061.369,-0.848,-0.111,-0.045,0.517,3192,698,1529,3516,531,1741,609,1021,42,0.000,4,1,5.744,0.084,-2.720,1.180,4.920,-0.238,-0.235,0.942,0.068,-0.050,0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,405,1296
stim,3010,3010,0,204066.369,-0.848,-0.110,-0.045,0.517,3189,698,1529,3517,510,1746,609,1033,42,0.000,4,1,5.993,0.055,-3.140,1.120,4.980,-0.236,-0.227,0.940,0.036,-0.042,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,410,1296
stim,3010,3010,0,204071.369,-0.847,-0.110,-0.045,0.517,3188,700,1531,3527,505,1752,606,1028,42,0.000,4,1,5.840,0.026,-3.200,1.180,4.740,-0.235,-0.232,0.945,0.026,0.000,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,415,1296
stim,3011,3011,0,204076.369,-0.847,-0.110,-0.045,0.518,3189,701,1541,3533,505,1749,609,1030,42,0.000,4,1,5.531,0.026,-3.080,1.180,4.440,-0.237,-0.233,0.944,0.026,0.000,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,420,1296
stim,3011,3011,0,204081.369,-0.847,-0.110,-0.045,0.518,3193,700,1531,3527,505,1756,606,1044,42,0.000,4,1,5.634,0.035,-3.200,1.120,4.500,-0.239,-0.227,0.939,0.026,-0.024,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,425,1296
stim,3039,3039,0,204086.369,-0.847,-0.110,-0.045,0.518,3197,700,1529,3527,500,1753,603,1046,42,0.000,4,1,6.187,0.035,-3.580,1.120,4.920,-0.238,-0.225,0.938,-0.026,-0.024,-0.080,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,430,1296
stim,3039,3039,0,204091.369,-0.847,-0.110,-0.045,0.518,3192,697,1528,3531,507,1733,603,1045,42,0.000,4,1,6.445,0.029,-3.760,1.180,5.100,-0.234,-0.230,0.944,-0.026,-0.012,-0.080,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,435,1296
stim,3039,3039,0,204096.369,-0.847,-0.110,-0.045,0.518,3204,691,1529,3533,496,1735,607,1047,42,0.000,4,1,6.162,0.023,-3.580,1.240,4.860,-0.233,-0.234,0.944,0.022,0.008,-0.044,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,440,1296
stim,3039,3039,0,204101.369,-0.847,-0.110,-0.045,0.518,3190,703,1529,3527,505,1733,605,1045,42,0.000,4,1,6.051,0.045,-3.640,1.420,4.620,-0.234,-0.232,0.943,0.044,0.008,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,445,1296
stim,3039,3039,0,204106.369,-0.847,-0.110,-0.044,0.519,3191,709,1529,3533,505,1726,609,1045,42,0.000,4,1,6.065,0.044,-3.760,1.360,4.560,-0.237,-0.231,0.941,0.044,0.000,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,450,1296
stim,3039,3039,0,204111.371,-0.847,-0.110,-0.044,0.519,3195,713,1529,3529,499,1728,611,1049,42,0.000,4,1,6.350,0.030,-4.000,1.360,4.740,-0.238,-0.231,0.943,0.020,-0.022,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,455,1296
stim,3073,3073,0,204116.369,-0.847,-0.110,-0.044,0.519,3196,711,1531,3528,491,1728,603,1049,42,0.000,4,1,6.382,0.033,-4.000,1.300,4.800,-0.238,-0.234,0.945,0.020,-0.026,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,460,1296
stim,3073,3073,0,204121.369,-0.846,-0.110,-0.044,0.519,3192,712,1525,3513,487,1735,607,1046,42,0.000,4,1,6.357,0.050,-3.940,1.360,4.800,-0.237,-0.236,0.946,0.040,-0.030,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,465,1296
stim,3073,3073,0,204126.369,-0.846,-0.110,-0.044,0.519,3192,701,1530,3515,481,1725,609,1047,42,0.000,4,1,6.408,0.070,-4.000,1.420,4.800,-0.236,-0.236,0.943,0.062,-0.032,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,470,1296
stim,3073,3073,0,204131.369,-0.846,-0.110,-0.044,0.520,3209,713,1541,3534,476,1725,611,1049,42,0.000,4,1,6.390,0.070,-4.180,1.420,4.620,-0.237,-0.235,0.943,0.062,-0.032,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,475,1296
stim,3073,3073,0,204136.369,-0.846,-0.110,-0.044,0.520,3205,704,1530,3531,469,1717,609,1052,42,0.000,4,1,6.374,0.059,-4.380,1.380,4.420,-0.237,-0.232,0.943,0.052,-0.028,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,480,1296
stim,3073,3073,0,204141.369,-0.846,-0.110,-0.044,0.520,3195,715,1531,3519,477,1714,603,1053,42,0.000,4,1,6.210,0.041,-4.380,1.380,4.180,-0.241,-0.232,0.943,0.030,-0.028,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,485,1296
stim,3104,3104,0,204146.369,-0.846,-0.110,-0.044,0.520,3204,719,1531,3531,479,1718,605,1053,42,0.000,4,1,6.282,0.046,-4.500,1.320,4.180,-0.241,-0.230,0.943,0.014,-0.044,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,490,1296
stim,3104,3104,0,204151.369,-0.846,-0.110,-0.044,0.520,3195,718,1539,3537,486,1717,617,1047,42,0.000,4,1,6.614,0.047,-4.680,1.260,4.500,-0.241,-0.231,0.942,0.008,-0.046,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,495,1296
stim,3104,3104,0,204156.369,-0.846,-0.110,-0.044,0.520,3207,703,1539,3529,487,1716,617,1055,42,0.000,4,1,6.727,0.044,-4.740,1.200,4.620,-0.238,-0.229,0.942,0.006,-0.044,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,500,1296
stim,3104,3104,0,204161.369,-0.846,-0.110,-0.044,0.521,3205,715,1531,3533,489,1719,617,1053,42,0.000,4,1,6.618,0.014,-4.800,1.320,4.360,-0.235,-0.230,0.943,0.008,-0.012,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,505,1296
stim,3104,3104,0,204166.369,-0.845,-0.110,-0.044,0.521,3192,721,1541,3519,488,1719,619,1051,42,0.000,4,1,6.419,0.027,-4.860,1.260,4.000,-0.236,-0.232,0.941,0.024,-0.012,-0.046,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,510,1296
stim,3104,3104,0,204171.369,-0.845,-0.110,-0.044,0.521,3197,713,1532,3539,491,1736,612,1053,42,0.000,4,1,6.486,0.028,-4.980,1.320,3.940,-0.238,-0.230,0.942,0.024,-0.014,-0.046,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,515,1296
stim,3166,3166,0,204176.369,-0.845,-0.110,-0.044,0.521,3198,701,1543,3543,491,1738,613,1050,42,0.000,4,1,6.786,0.025,-5.180,1.320,4.180,-0.238,-0.231,0.943,0.018,-0.018,-0.046,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,520,1296
stim,3166,3166,0,204181.369,-0.845,-0.110,-0.044,0.521,3208,701,1535,3538,493,1739,615,1051,42,0.000,4,1,6.880,0.024,-5.120,1.260,4.420,-0.238,-0.230,0.942,0.014,-0.020,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,525,1296
stim,3166,3166,0,204186.370,-0.845,-0.110,-0.044,0.521,3205,697,1533,3539,488,1739,613,1053,42,0.000,4,1,6.844,0.026,-5.040,1.380,4.420,-0.235,-0.229,0.942,0.016,-0.020,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,530,1296
stim,3166,3166,0,204191.369,-0.845,-0.110,-0.045,0.522,3196,703,1540,3531,491,1735,611,1056,42,0.000,4,1,6.748,0.018,-4.980,1.500,4.300,-0.232,-0.231,0.944,0.016,0.008,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,535,1296
stim,3166,3166,0,204196.370,-0.845,-0.110,-0.045,0.522,3205,696,1543,3529,489,1736,608,1059,42,0.000,4,1,6.567,0.045,-4.920,1.560,4.060,-0.235,-0.233,0.942,0.044,0.008,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,540,1296
stim,3166,3166,0,204201.369,-0.845,-0.110,-0.045,0.522,3203,687,1547,3535,502,1725,615,1058,42,0.000,4,1,6.574,0.044,-4.860,1.620,4.120,-0.238,-0.233,0.943,0.044,-0.004,-0.038,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,545,1296
stim,3166,3166,0,204206.369,-0.845,-0.110,-0.045,0.522,3192,635,1546,3527,500,1721,619,1061,42,0.000,4,1,6.694,0.040,-4.920,1.620,4.240,-0.239,-0.232,0.943,0.030,-0.026,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,550,1296
stim,3166,3166,0,204211.369,-0.844,-0.110,-0.045,0.522,3205,627,1547,3541,491,1723,619,1063,42,0.000,4,1,6.873,0.032,-4.860,1.680,4.560,-0.239,-0.231,0.942,0.018,-0.026,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,555,1296
stim,3166,3166,0,204216.369,-0.844,-0.110,-0.045,0.522,3195,635,1551,3537,520,1727,619,1063,42,0.000,4,1,6.901,0.032,-4.800,1.800,4.620,-0.236,-0.232,0.943,0.018,-0.026,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,560,1296
stim,3166,3166,0,204221.369,-0.844,-0.110,-0.045,0.523,3207,639,1551,3529,537,1739,612,1063,42,0.000,4,1,6.854,0.030,-4.800,1.920,4.500,-0.235,-0.232,0.942,0.030,-0.004,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,565,1296
stim,3166,3166,0,204226.369,-0.844,-0.110,-0.045,0.523,3209,639,1549,3539,508,1728,603,1063,42,0.000,4,1,6.759,0.030,-4.740,1.920,4.420,-0.236,-0.231,0.942,0.030,-0.004,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,570,1296
stim,3166,3166,0,204231.369,-0.844,-0.110,-0.045,0.523,3196,645,1547,3528,507,1727,601,1059,42,0.000,4,1,6.759,0.026,-4.740,1.920,4.420,-0.238,-0.231,0.942,0.026,-0.004,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,575,1296
stim,3166,3166,0,204236.369,-0.844,-0.110,-0.044,0.523,3197,636,1545,3530,503,1738,604,1061,42,0.000,4,1,6.847,0.027,-4.760,1.900,4.540,-0.239,-0.231,0.942,0.018,-0.020,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,580,1296
stim,3166,3166,0,204241.369,-0.844,-0.110,-0.044,0.523,3197,643,1547,3535,495,1735,602,1059,42,0.000,4,1,6.769,0.028,-4.700,1.960,4.460,-0.240,-0.232,0.943,0.018,-0.022,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,585,1296
stim,3200,3200,0,204246.369,-0.844,-0.110,-0.044,0.524,3206,649,1549,3518,521,1727,605,1057,42,0.000,4,1,6.709,0.034,-4.880,1.840,4.220,-0.240,-0.231,0.941,0.016,-0.030,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,590,1296
stim,3200,3200,0,204251.369,-0.844,-0.110,-0.044,0.524,3211,633,1553,3541,565,1723,601,1059,42,0.000,4,1,6.769,0.035,-4.940,1.900,4.220,-0.240,-0.232,0.943,0.018,-0.030,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,595,1296
stim,3200,3200,0,204256.369,-0.844,-0.110,-0.044,0.524,3211,619,1545,3531,565,1727,600,1053,42,0.000,4,1,7.020,0.033,-5.180,1.900,4.340,-0.239,-0.232,0.942,0.018,-0.028,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,600,1296
stim,3200,3200,0,204261.370,-0.843,-0.110,-0.044,0.524,3211,645,1546,3543,531,1737,599,1048,42,0.000,4,1,6.976,0.027,-5.120,1.900,4.340,-0.237,-0.230,0.944,0.018,-0.020,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,605,1296
stim,3215,3215,0,204266.369,-0.843,-0.110,-0.044,0.524,3212,632,1544,3529,549,1721,595,1047,42,0.000,4,1,6.837,0.015,-5.060,1.960,4.160,-0.237,-0.229,0.945,0.014,0.004,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,610,1296
stim,3215,3215,0,204271.369,-0.843,-0.110,-0.044,0.524,3198,639,1545,3525,559,1726,591,1050,42,0.000,4,1,6.801,0.015,-5.060,1.960,4.100,-0.239,-0.231,0.942,0.014,0.004,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,615,1296
stim,3278,3278,0,204276.369,-0.843,-0.110,-0.044,0.525,3205,665,1544,3520,556,1734,585,1051,42,0.000,4,1,6.863,0.023,-5.120,2.020,4.100,-0.239,-0.231,0.941,0.016,-0.016,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,620,1296
stim,3278,3278,0,204281.369,-0.843,-0.110,-0.044,0.525,3205,684,1543,3530,535,1724,584,1051,42,0.000,4,1,6.936,0.025,-5.240,2.080,4.040,-0.239,-0.233,0.943,0.018,-0.018,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,625,1296
stim,3278,3278,0,204286.369,-0.843,-0.110,-0.044,0.525,3211,671,1545,3533,536,1724,571,1059,42,0.000,4,1,7.152,0.038,-5.440,1.980,4.200,-0.241,-0.235,0.943,0.030,-0.024,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,630,1296
stim,3278,3278,0,204291.369,-0.843,-0.110,-0.044,0.525,3208,678,1545,3541,543,1737,569,1056,42,0.000,4,1,7.142,0.050,-5.380,1.980,4.260,-0.240,-0.235,0.943,0.034,-0.036,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,635,1296
stim,3278,3278,0,204296.369,-0.843,-0.110,-0.044,0.525,3211,683,1545,3541,544,1740,571,1059,42,0.000,4,1,7.357,0.050,-5.500,2.040,4.440,-0.239,-0.233,0.942,0.034,-0.036,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,640,1296
stim,3278,3278,0,204301.369,-0.843,-0.110,-0.044,0.525,3207,677,1543,3545,547,1747,567,1061,42,0.000,4,1,7.312,0.032,-5.440,2.040,4.440,-0.238,-0.231,0.943,0.026,-0.018,-0.022,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,645,1296
stim,3310,3310,0,204306.369,-0.842,-0.110,-0.044,0.526,3200,672,1526,3539,549,1737,563,1061,42,0.000,4,1,7.197,0.018,-5.260,2.100,4.440,-0.238,-0.232,0.944,0.018,-0.002,-0.022,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,650,1296
stim,3310,3310,0,204311.369,-0.842,-0.110,-0.044,0.526,3209,681,1525,3547,535,1741,576,1062,42,0.000,4,1,7.214,0.018,-5.200,2.180,4.500,-0.239,-0.234,0.943,0.018,-0.002,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,655,1296
stim,3310,3310,0,204316.369,-0.842,-0.110,-0.044,0.526,3208,672,1525,3544,503,1723,581,1063,42,0.000,4,1,7.125,0.023,-4.940,2.240,4.620,-0.239,-0.232,0.942,0.018,-0.014,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,660,1296
stim,3310,3310,0,204321.369,-0.842,-0.110,-0.044,0.526,3217,683,1523,3541,507,1707,583,1063,42,0.000,4,1,7.305,0.038,-5.060,2.300,4.740,-0.240,-0.234,0.942,0.034,-0.016,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,665,1296
