condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,112539,112539,0,112539,123537.307,-0.044,0.017,-0.054,-0.997,3096,373,153,3054,1789,2565,161,2681,49,1.013,1,102,0,25.749,1.076,-22.813,1.750,-11.813,-0.207,0.074,0.980,-0.305,0.824,-0.621,0.086,0.044,1.189,1.251,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112539,112539,0,112539,123542.309,-0.043,0.017,-0.053,-0.998,3113,384,166,3079,1810,2569,159,2694,49,1.013,1,102,0,24.473,0.839,-21.750,2.500,-10.938,-0.195,0.043,0.992,-0.305,0.781,0.012,0.090,0.036,1.189,1.251,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123547.307,-0.043,0.017,-0.052,-0.998,3099,373,215,3077,1819,2551,163,2709,49,1.013,1,102,0,23.181,0.899,-21.313,1.000,-9.063,-0.191,-0.004,0.980,-0.445,0.781,0.012,0.094,0.028,1.189,1.251,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123552.309,-0.043,0.017,-0.051,-0.998,3119,388,219,3064,1835,2555,170,2703,49,1.042,1,102,1,18.259,1.311,-17.750,2.063,-3.750,-0.184,-0.023,0.949,-0.520,1.199,-0.102,0.000,0.000,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123557.308,-0.043,0.017,-0.050,-0.998,3093,367,233,3065,1849,2559,163,2687,49,1.042,1,102,1,12.822,1.366,-12.625,1.125,1.938,-0.191,0.000,0.949,-0.520,1.199,-0.398,0.008,0.008,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123562.309,-0.044,0.017,-0.050,-0.998,3095,371,229,3054,1831,2571,164,2700,49,1.042,1,102,1,9.318,1.259,-8.563,1.125,3.500,-0.211,0.039,0.969,-0.410,1.121,-0.398,0.016,0.014,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123567.308,-0.044,0.016,-0.049,-0.998,3096,335,233,3047,1848,2551,169,2685,49,1.042,1,102,1,6.597,0.814,-6.375,0.188,1.688,-0.215,0.078,0.977,-0.258,0.766,-0.102,0.024,0.020,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112562,112562,0,112562,123572.309,-0.044,0.016,-0.049,-0.998,3101,303,233,3055,1844,2551,157,2697,49,1.042,1,102,1,4.191,0.471,-4.000,1.000,-0.750,-0.199,0.090,0.984,-0.258,0.395,0.000,0.030,0.026,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112582,112582,0,112582,123577.307,-0.044,0.016,-0.049,-0.998,3081,294,223,3045,1844,2543,145,2677,49,1.042,1,102,1,2.815,0.469,-2.375,1.313,-0.750,-0.184,0.102,0.996,-0.363,0.285,0.082,0.036,0.032,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112582,112582,0,112582,123582.309,-0.044,0.016,-0.049,-0.998,3091,281,213,3058,1835,2541,133,2699,49,1.042,1,102,1,2.779,0.564,-2.375,1.438,-0.125,-0.184,0.105,1.012,-0.520,0.156,0.152,0.044,0.038,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112582,112582,0,112582,123587.307,-0.044,0.016,-0.049,-0.998,3077,270,205,3032,1819,2535,125,2676,49,1.042,1,102,1,4.488,0.617,-3.750,2.438,0.375,-0.195,0.102,1.008,-0.520,0.156,0.293,0.048,0.042,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112582,112582,0,112582,123592.309,-0.044,0.017,-0.048,-0.998,3080,272,185,2976,1787,2513,127,2682,49,1.042,1,102,1,5.575,0.559,-4.813,2.813,-0.125,-0.203,0.086,0.992,-0.445,0.168,0.293,0.052,0.046,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112605,112605,0,112605,123597.307,-0.044,0.017,-0.048,-0.998,3052,265,155,3027,1781,2521,124,2651,49,1.042,1,102,1,5.414,0.493,-4.625,2.813,-0.125,-0.195,0.082,0.977,-0.371,0.297,0.133,0.056,0.048,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112605,112605,0,112605,123602.309,-0.044,0.017,-0.048,-0.998,3055,261,144,3027,1757,2507,123,2661,49,1.042,1,102,1,6.149,0.475,-5.938,1.375,0.813,-0.195,0.063,0.977,-0.371,0.297,-0.016,0.058,0.050,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112605,112605,0,112605,123607.307,-0.044,0.017,-0.048,-0.998,3041,239,128,3019,1739,2503,111,2643,49,1.042,1,102,1,6.696,0.614,-5.875,1.938,2.563,-0.211,0.039,0.973,-0.371,0.488,-0.023,0.060,0.052,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112605,112605,0,112605,123612.309,-0.044,0.017,-0.047,-0.998,3044,232,111,3018,1716,2493,116,2657,49,1.042,1,102,1,7.759,0.625,-5.750,0.938,5.125,-0.207,0.055,0.969,-0.285,0.551,-0.074,0.060,0.052,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123617.307,-0.045,0.017,-0.047,-0.998,3023,224,93,2991,1704,2485,115,2632,49,1.042,1,102,1,9.172,0.616,-6.063,-0.313,6.875,-0.227,0.078,0.977,-0.266,0.551,-0.074,0.062,0.050,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123622.309,-0.045,0.016,-0.047,-0.998,3025,217,85,3001,1676,2463,105,2633,49,1.042,1,102,1,10.964,0.393,-7.438,-1.375,7.938,-0.246,0.086,0.984,-0.090,0.379,0.055,0.062,0.050,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123627.308,-0.046,0.016,-0.047,-0.998,3001,214,87,2979,1685,2475,103,2635,49,1.042,1,102,1,12.374,0.336,-8.813,-2.063,8.438,-0.262,0.102,0.973,0.082,0.301,0.125,0.060,0.048,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123632.309,-0.046,0.016,-0.046,-0.998,3016,205,87,2991,1702,2463,105,2664,49,1.042,1,102,1,11.948,0.347,-8.313,-3.688,7.750,-0.262,0.129,0.961,0.285,0.152,0.125,0.060,0.046,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123637.307,-0.046,0.016,-0.046,-0.998,2981,199,87,2962,1705,2460,107,2639,49,1.042,1,102,1,10.765,0.331,-6.750,-5.375,6.438,-0.254,0.164,0.969,0.285,-0.113,0.125,0.058,0.042,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123642.309,-0.047,0.016,-0.046,-0.998,2979,189,108,2953,1711,2456,107,2651,49,1.042,1,102,1,9.059,0.549,-5.750,-5.563,4.250,-0.254,0.203,0.988,0.277,-0.457,0.125,0.056,0.040,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123647.307,-0.047,0.015,-0.046,-0.998,2943,189,121,2941,1741,2460,112,2655,49,1.042,1,102,1,11.706,0.929,-8.750,-7.563,1.813,-0.238,0.215,1.004,0.250,-0.828,0.340,0.052,0.036,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112644,112644,0,112644,123652.309,-0.047,0.015,-0.045,-0.998,2933,188,153,2875,1751,2447,125,2663,49,1.042,1,102,1,16.248,0.972,-13.250,-9.313,1.313,-0.230,0.199,1.016,0.109,-0.828,0.496,0.050,0.030,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112664,112664,0,112664,123657.307,-0.047,0.015,-0.045,-0.998,2925,192,171,2921,1801,2471,146,2664,49,1.042,1,102,1,19.677,1.042,-17.313,-9.188,1.750,-0.227,0.203,1.023,-0.008,-0.875,0.566,0.048,0.026,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112664,112664,0,112664,123662.309,-0.047,0.014,-0.044,-0.998,2921,203,199,2913,1816,2455,168,2666,49,1.042,1,102,1,22.150,1.058,-20.750,-7.750,0.000,-0.223,0.227,1.020,-0.043,-0.875,0.594,0.044,0.020,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,112664,112664,0,112664,123667.308,-0.047,0.014,-0.043,-0.998,2891,201,229,2845,1839,2451,173,2685,49,1.042,1,102,1,24.858,1.270,-23.813,-6.500,-2.938,-0.219,0.234,1.004,-0.051,-1.121,0.594,0.040,0.016,1.115,1.266,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
