condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1631,1631,1,610803.829,0.910,0.067,-0.044,-0.406,1945,0,79,2013,57,981,83,471,1,0.000,3,0,1.019,0.198,0.980,-0.280,-0.020,-0.119,-0.067,1.000,0.010,0.198,0.026,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,802,816
stim,1631,1631,1,610808.829,0.910,0.067,-0.044,-0.406,1951,0,81,2023,77,983,85,475,1,0.000,3,0,1.860,0.144,-0.440,-0.160,1.800,-0.146,-0.089,0.975,0.010,-0.144,-0.048,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,807,816
stim,1663,1663,1,610813.829,0.910,0.067,-0.044,-0.406,1951,0,81,2025,57,987,85,473,1,0.000,3,0,2.307,0.116,-0.620,0.880,-2.040,-0.146,-0.092,1.006,0.010,-0.116,0.056,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,812,816
stim,1663,1663,1,610818.829,0.910,0.067,-0.044,-0.406,1944,0,87,2027,58,991,77,481,1,0.000,3,0,2.573,0.116,1.100,-2.060,1.080,-0.114,-0.053,0.985,-0.010,-0.116,-0.104,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,1,816
stim,1663,1663,1,610823.829,0.910,0.067,-0.044,-0.406,1947,0,79,2025,72,987,76,473,1,0.000,3,0,3.061,0.117,-0.860,2.880,0.580,-0.150,-0.098,0.980,0.016,-0.116,-0.062,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,6,816
stim,1663,1663,1,610828.829,0.910,0.067,-0.044,-0.406,1948,0,77,2025,77,987,73,475,1,0.000,3,0,2.876,0.119,-0.740,-2.300,-1.560,-0.141,-0.101,1.014,0.028,-0.116,-0.062,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,11,816
stim,1663,1663,1,610833.829,0.910,0.067,-0.044,-0.406,1955,0,80,2023,57,985,77,473,1,0.000,3,0,0.991,0.119,0.780,0.320,0.520,-0.128,-0.061,0.969,0.028,-0.116,-0.062,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,16,816
stim,1663,1663,1,610838.829,0.910,0.067,-0.044,-0.406,1948,0,77,2023,59,987,79,473,1,0.000,3,0,1.370,0.111,0.000,0.760,1.140,-0.130,-0.072,0.995,-0.026,0.108,0.030,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,21,816
stim,1679,1679,1,610843.829,0.910,0.067,-0.044,-0.406,1951,0,77,2022,62,991,78,477,1,0.000,3,0,0.795,0.111,-0.560,-0.520,-0.220,-0.142,-0.087,0.992,-0.026,0.108,0.030,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,26,816
stim,1679,1679,1,610848.829,0.910,0.067,-0.044,-0.406,1956,0,77,2027,59,987,76,473,1,0.000,3,0,0.485,0.076,0.060,0.140,-0.460,-0.141,-0.089,0.993,0.008,-0.076,0.030,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,31,816
stim,1679,1679,1,610853.829,0.910,0.067,-0.044,-0.406,1957,0,81,2027,57,987,79,473,1,0.000,3,0,0.446,0.080,0.240,-0.340,-0.160,-0.138,-0.086,0.996,0.026,-0.076,0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,36,816
stim,1679,1679,1,610858.829,0.910,0.067,-0.044,-0.406,1951,0,88,2025,58,984,76,475,1,0.000,3,0,0.323,0.044,-0.320,-0.040,-0.020,-0.134,-0.078,0.987,0.026,-0.036,0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,41,816
stim,1679,1679,1,610863.829,0.910,0.067,-0.044,-0.406,1941,0,75,2013,52,982,76,472,1,0.000,3,0,0.498,0.036,-0.440,0.080,0.220,-0.132,-0.073,0.986,-0.006,0.036,-0.038,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,46,816
stim,1679,1679,1,610868.829,0.910,0.067,-0.044,-0.406,1943,0,74,2019,57,991,75,469,1,0.000,3,0,0.369,0.058,-0.120,0.080,0.340,-0.133,-0.076,0.988,-0.016,0.056,-0.038,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,51,816
stim,1695,1695,1,610873.829,0.910,0.067,-0.044,-0.406,1945,0,72,2023,69,983,76,469,1,0.000,3,0,0.342,0.058,0.180,0.080,0.280,-0.136,-0.082,0.991,-0.016,0.056,-0.030,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,56,816
stim,1695,1695,1,610878.829,0.910,0.067,-0.044,-0.406,1947,0,77,2022,69,979,75,475,1,0.000,3,0,0.279,0.006,0.240,-0.100,0.100,-0.139,-0.085,0.992,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,61,816
stim,1711,1711,1,610883.829,0.910,0.067,-0.044,-0.406,1949,0,75,2023,69,989,87,475,1,0.000,3,0,0.128,0.048,0.120,-0.040,-0.020,-0.139,-0.085,0.991,0.014,-0.046,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,66,816
stim,1711,1711,1,610888.829,0.910,0.067,-0.044,-0.406,1957,0,79,2025,73,986,85,476,1,0.000,3,0,0.154,0.049,-0.060,-0.100,-0.100,-0.137,-0.085,0.991,0.016,-0.046,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,71,816
stim,1711,1711,1,610893.829,0.910,0.067,-0.044,-0.406,1946,0,85,2023,75,987,85,475,1,0.000,3,0,0.123,0.038,-0.060,-0.040,-0.100,-0.135,-0.083,0.989,0.020,-0.032,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,76,816
stim,1711,1711,1,610898.829,0.910,0.067,-0.044,-0.406,1942,0,87,2015,70,989,85,473,1,0.000,3,0,0.082,0.020,-0.060,-0.040,0.040,-0.135,-0.080,0.990,0.020,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,81,816
stim,1727,1727,1,610903.829,0.910,0.067,-0.044,-0.406,1946,0,84,2016,57,993,79,473,1,0.000,3,0,0.210,0.021,-0.180,-0.040,0.100,-0.134,-0.080,0.990,0.010,0.018,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,86,816
stim,1727,1727,1,610908.829,0.910,0.066,-0.044,-0.406,1947,0,73,2017,59,983,79,471,1,0.000,3,0,0.161,0.020,-0.120,-0.040,0.100,-0.135,-0.080,0.989,0.004,0.020,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,91,816
stim,1743,1743,1,610913.829,0.910,0.066,-0.044,-0.406,1945,0,81,2016,59,991,77,471,1,0.000,3,0,0.161,0.022,-0.120,-0.040,0.100,-0.134,-0.080,0.990,0.008,0.020,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,96,816
stim,1743,1743,0,610918.829,0.910,0.066,-0.044,-0.406,1949,0,68,2015,53,988,75,471,1,0.000,3,0,0.161,0.020,-0.120,-0.040,0.100,-0.136,-0.081,0.990,0.002,0.020,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,101,816
stim,1775,1775,0,610923.829,0.910,0.066,-0.044,-0.406,1941,0,71,2023,55,983,77,471,1,0.000,3,0,0.108,0.002,0.000,-0.040,0.100,-0.138,-0.082,0.989,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,106,816
stim,1775,1775,0,610928.830,0.910,0.066,-0.044,-0.406,1954,0,77,2035,53,989,79,479,1,0.000,3,0,0.161,0.010,-0.120,-0.040,0.100,-0.137,-0.082,0.990,0.002,-0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,111,816
stim,1775,1775,0,610933.829,0.910,0.067,-0.044,-0.406,1951,0,83,2033,55,989,85,474,1,0.000,3,0,0.123,0.012,-0.060,-0.040,0.100,-0.136,-0.082,0.990,0.006,-0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,116,816
stim,1775,1775,0,610938.829,0.910,0.067,-0.044,-0.406,1943,0,85,2029,57,997,75,474,1,0.000,3,0,0.082,0.008,-0.060,-0.040,0.040,-0.136,-0.083,0.992,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,121,816
stim,1775,1775,0,610943.829,0.910,0.066,-0.044,-0.406,1957,0,86,2027,69,985,81,475,1,0.000,3,0,0.075,0.008,-0.060,0.020,0.040,-0.134,-0.080,0.990,0.008,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,126,816
stim,1775,1775,0,610948.829,0.910,0.066,-0.044,-0.406,1957,0,84,2020,69,990,77,471,1,0.000,3,0,0.066,0.018,-0.060,0.020,-0.020,-0.134,-0.082,0.989,0.016,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,131,816
stim,1775,1775,0,610953.829,0.910,0.066,-0.044,-0.406,1946,0,80,2035,75,989,81,484,1,0.000,3,0,0.207,0.022,-0.180,0.020,0.100,-0.133,-0.079,0.989,0.008,0.020,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,136,816
stim,1775,1775,0,610958.829,0.910,0.066,-0.044,-0.406,1965,0,85,2034,55,987,75,477,1,0.000,3,0,0.341,0.027,-0.260,0.020,0.220,-0.134,-0.079,0.987,0.006,0.026,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,141,816
stim,1799,1799,0,610963.829,0.910,0.066,-0.044,-0.406,1958,0,84,2023,58,987,81,475,1,0.000,3,0,0.291,0.026,0.000,0.080,0.280,-0.136,-0.079,0.989,0.000,0.026,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,146,816
stim,1799,1799,0,610968.829,0.910,0.066,-0.044,-0.406,1954,0,86,2015,61,985,75,481,1,0.000,3,0,0.492,0.012,0.480,-0.040,0.100,-0.138,-0.083,0.992,0.000,0.012,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,151,816
stim,1799,1799,0,610973.829,0.910,0.066,-0.044,-0.406,1948,0,83,2016,67,986,75,483,1,0.000,3,0,0.382,0.029,0.360,-0.100,-0.080,-0.138,-0.087,0.995,0.008,-0.028,0.026,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,156,816
stim,1799,1799,0,610978.829,0.910,0.066,-0.044,-0.406,1951,0,88,2039,64,999,81,477,1,0.000,3,0,0.548,0.037,-0.500,-0.040,-0.220,-0.136,-0.084,0.991,0.024,-0.028,0.026,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,161,816
stim,1799,1799,0,610983.829,0.910,0.066,-0.044,-0.406,1948,0,87,2036,69,995,83,482,1,0.000,3,0,0.984,0.033,-0.980,0.080,0.040,-0.138,-0.081,0.985,0.024,-0.022,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,166,816
stim,1799,1799,0,610988.829,0.910,0.066,-0.044,-0.406,1951,0,84,2035,59,985,87,483,1,0.000,3,0,0.213,0.022,0.180,0.080,-0.080,-0.138,-0.082,0.988,-0.008,-0.020,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,171,816
stim,1827,1827,0,610993.829,0.910,0.066,-0.044,-0.406,1961,0,87,2027,59,999,85,482,1,0.000,3,0,0.835,0.022,0.780,-0.100,-0.280,-0.132,-0.080,0.995,-0.008,-0.020,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,176,816
stim,1827,1827,0,610998.829,0.910,0.066,-0.044,-0.406,1947,0,89,2025,60,991,78,485,1,0.000,3,0,0.789,0.042,-0.680,0.020,0.400,-0.129,-0.074,0.989,0.000,0.042,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,181,816
stim,1827,1827,0,611003.829,0.910,0.066,-0.044,-0.406,1965,0,88,2023,59,993,83,473,1,0.000,3,0,0.867,0.042,-0.560,0.320,0.580,-0.141,-0.083,0.986,0.000,0.042,-0.028,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,186,816
stim,1827,1827,0,611008.829,0.910,0.066,-0.044,-0.406,1956,0,91,2035,61,995,83,475,1,0.000,3,0,1.009,0.058,0.720,-0.100,-0.700,-0.143,-0.094,0.997,0.000,-0.058,-0.028,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,191,816
stim,1827,1827,0,611013.829,0.910,0.066,-0.044,-0.406,1960,0,88,2028,55,994,83,475,1,0.000,3,0,0.878,0.059,-0.620,-0.340,-0.520,-0.130,-0.073,0.990,-0.012,-0.058,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,196,816
stim,1827,1827,0,611018.829,0.910,0.066,-0.044,-0.406,1960,0,91,2035,59,995,79,477,1,0.000,3,0,1.203,0.073,-0.060,0.380,1.140,-0.132,-0.073,0.982,-0.014,0.072,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,201,816
stim,1858,1858,0,611023.829,0.910,0.067,-0.044,-0.406,1959,0,91,2035,61,992,83,481,1,0.000,3,0,0.629,0.073,0.240,0.260,-0.520,-0.147,-0.098,0.998,-0.014,0.072,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,206,816
stim,1858,1858,0,611028.829,0.910,0.066,-0.044,-0.406,1971,0,85,2015,61,988,76,483,1,0.000,3,0,1.215,0.075,-0.680,-0.660,-0.760,-0.129,-0.072,0.992,-0.022,0.072,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,211,816
stim,1858,1858,0,611033.829,0.910,0.066,-0.044,-0.406,1962,0,88,2023,56,989,89,474,1,0.000,3,0,1.510,0.034,0.480,0.380,1.380,-0.132,-0.078,0.982,0.004,0.034,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,216,816
stim,1858,1858,0,611038.829,0.910,0.067,-0.044,-0.406,1952,0,88,2021,62,988,89,477,1,0.000,3,0,1.611,0.034,-0.740,0.380,-1.380,-0.146,-0.092,0.998,0.004,0.034,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,221,816
stim,1859,1859,0,611043.829,0.910,0.066,-0.044,-0.406,1959,0,85,2033,63,987,80,483,1,0.000,3,0,1.349,0.035,0.480,-0.840,0.940,-0.124,-0.071,0.991,0.008,0.034,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,226,816
stim,1859,1859,0,611048.829,0.910,0.067,-0.044,-0.406,1955,0,87,2029,60,983,83,475,1,0.000,3,0,1.368,0.124,-0.680,1.000,-0.640,-0.147,-0.091,0.981,0.008,-0.124,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,231,816
stim,1894,1894,0,611053.829,0.910,0.067,-0.044,-0.406,1963,0,87,2029,69,987,89,477,1,0.000,3,0,0.900,0.142,0.420,-0.720,0.340,-0.126,-0.074,1.003,0.008,0.142,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,236,816
stim,1894,1894,0,611058.829,0.910,0.067,-0.044,-0.406,1975,0,89,2025,61,984,83,485,1,0.000,3,0,0.776,0.111,-0.620,0.320,-0.340,-0.142,-0.088,0.976,0.012,-0.110,-0.066,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,241,816
stim,1894,1894,0,611063.829,0.910,0.067,-0.044,-0.406,1971,0,88,2025,60,988,86,474,1,0.000,3,0,0.502,0.101,0.300,-0.040,0.400,-0.130,-0.074,1.000,0.012,0.100,0.078,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,246,816
stim,1894,1894,0,611068.829,0.910,0.067,-0.044,-0.406,1957,0,91,2023,63,989,82,479,1,0.000,3,0,0.722,0.073,-0.500,-0.040,-0.520,-0.139,-0.088,0.984,0.012,-0.072,-0.046,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,251,816
stim,1894,1894,0,611073.829,0.910,0.066,-0.044,-0.406,1950,0,89,2021,59,995,85,482,1,0.000,3,0,0.781,0.063,0.180,0.020,0.760,-0.134,-0.075,0.994,-0.008,0.062,0.032,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,256,816
stim,1894,1894,0,611078.829,0.910,0.066,-0.044,-0.406,1963,0,89,2025,60,987,87,484,1,0.000,3,0,1.073,0.044,-0.380,0.080,-1.000,-0.136,-0.085,0.990,0.034,-0.028,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,261,816
stim,1903,1903,0,611083.829,0.910,0.066,-0.044,-0.406,1969,0,88,2023,57,995,85,475,1,0.000,3,0,1.124,0.009,0.000,-0.100,1.120,-0.137,-0.081,0.989,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,266,816
stim,1903,1903,0,611088.829,0.910,0.066,-0.044,-0.406,1949,0,85,2027,67,995,85,481,1,0.000,3,0,1.084,0.013,-0.180,0.140,-1.060,-0.134,-0.080,0.994,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,271,816
stim,1928,1928,0,611093.829,0.910,0.067,-0.044,-0.406,1950,0,91,2039,69,990,87,479,1,0.000,3,0,0.770,0.013,-0.120,-0.040,0.760,-0.139,-0.085,0.983,0.012,-0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,276,816
stim,1928,1928,0,611098.829,0.910,0.066,-0.044,-0.406,1959,0,87,2026,71,987,79,476,1,0.000,3,0,0.307,0.032,-0.120,-0.040,-0.280,-0.133,-0.078,0.997,0.012,0.030,0.036,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,281,816
stim,1929,1929,0,611103.831,0.910,0.066,-0.044,-0.406,1949,0,86,2024,69,991,85,485,1,0.000,3,0,0.349,0.043,-0.060,0.200,-0.280,-0.136,-0.086,0.984,0.016,-0.040,-0.056,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,286,816
stim,1929,1929,0,611108.829,0.910,0.066,-0.044,-0.406,1948,0,88,2015,71,986,71,475,1,0.000,3,0,0.702,0.010,-0.240,-0.160,0.640,-0.139,-0.077,0.992,0.002,0.010,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,291,816
stim,1967,1967,0,611113.829,0.910,0.066,-0.044,-0.406,1961,0,91,2029,71,986,83,477,1,0.000,3,0,0.598,0.037,0.120,0.080,-0.580,-0.133,-0.086,0.991,0.036,-0.010,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,296,816
stim,1967,1967,0,611118.829,0.910,0.066,-0.044,-0.406,1955,0,93,2016,62,989,77,479,1,0.000,3,0,0.385,0.002,-0.180,0.020,0.340,-0.136,-0.081,0.987,0.000,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,301,816
stim,1967,1967,0,611123.829,0.910,0.066,-0.044,-0.406,1959,0,88,2020,62,986,77,477,1,0.000,3,0,0.198,0.002,0.060,-0.100,0.160,-0.139,-0.078,0.994,0.000,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,306,816
stim,1967,1967,0,611128.829,0.910,0.066,-0.044,-0.406,1944,0,91,2009,57,985,74,474,1,0.000,3,0,0.251,0.002,-0.120,0.020,-0.220,-0.133,-0.090,0.990,0.000,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,311,816
stim,1967,1967,0,611133.829,0.910,0.066,-0.044,-0.406,1956,0,89,2029,61,995,81,479,1,0.000,3,0,0.405,0.035,-0.060,0.020,0.400,-0.136,-0.076,0.987,-0.034,0.010,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,316,816
stim,1967,1967,0,611138.829,0.910,0.066,-0.044,-0.406,1955,0,91,2012,69,985,81,472,1,0.000,3,0,0.263,0.037,0.240,-0.040,0.100,-0.139,-0.076,0.992,-0.034,0.014,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,321,816
stim,1967,1967,0,611143.829,0.910,0.066,-0.044,-0.406,1963,0,91,2021,62,995,82,476,1,0.000,3,0,0.360,0.037,-0.320,-0.040,-0.160,-0.132,-0.094,0.991,-0.034,0.014,0.016,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,326,816
stim,1983,1983,0,611148.829,0.910,0.066,-0.044,-0.406,1951,0,94,2037,58,987,83,477,1,0.000,3,0,0.418,0.015,-0.120,0.020,0.400,-0.135,-0.079,0.985,-0.006,0.014,0.016,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,331,816
stim,1983,1983,0,611153.829,0.910,0.066,-0.044,-0.406,1959,0,87,2043,58,997,76,479,1,0.000,3,0,0.584,0.019,0.540,-0.040,0.220,-0.141,-0.069,0.991,-0.006,0.018,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,336,816
stim,1983,1983,0,611158.829,0.910,0.066,-0.044,-0.406,1961,0,92,2027,62,989,76,476,1,0.000,3,0,0.359,0.019,-0.060,-0.100,-0.340,-0.135,-0.090,0.996,-0.006,0.018,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,341,816
stim,1983,1983,0,611163.829,0.910,0.066,-0.044,-0.406,1947,0,87,2013,61,984,75,475,1,0.000,3,0,0.736,0.095,-0.680,-0.040,0.280,-0.131,-0.092,0.986,0.084,-0.044,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,346,816
stim,1999,1999,0,611168.829,0.910,0.066,-0.044,-0.406,1949,0,89,2023,59,989,75,477,1,0.000,3,0,0.574,0.095,0.240,-0.040,0.520,-0.138,-0.069,0.983,0.084,-0.044,-0.034,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,351,816
stim,1999,1999,0,611173.829,0.910,0.066,-0.044,-0.406,1957,0,88,2016,61,988,81,479,1,0.000,3,0,0.869,0.084,0.840,-0.040,-0.220,-0.139,-0.072,0.996,-0.072,0.044,-0.034,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,356,816
stim,1999,1999,0,611178.829,0.910,0.066,-0.044,-0.406,1947,0,88,2013,63,986,75,475,1,0.000,3,0,0.494,0.084,-0.440,-0.040,-0.220,-0.131,-0.094,0.996,-0.072,0.044,0.054,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,361,816
stim,1999,1999,0,611183.829,0.910,0.066,-0.044,-0.406,1951,0,88,2016,69,986,83,477,1,0.000,3,0,1.174,0.089,-1.040,-0.160,0.520,-0.133,-0.089,0.982,0.080,-0.040,0.054,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,366,816
stim,2015,2015,0,611188.829,0.910,0.066,-0.044,-0.406,1973,0,93,2023,72,991,81,480,1,0.000,3,0,0.585,0.089,0.360,-0.040,0.460,-0.141,-0.071,0.982,0.080,-0.040,-0.072,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,371,816
stim,2015,2015,0,611193.829,0.910,0.066,-0.044,-0.406,1957,0,91,2016,69,995,85,477,1,0.000,3,0,1.217,0.070,1.100,0.020,-0.520,-0.140,-0.074,0.997,-0.066,0.022,-0.072,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,376,816
stim,2015,2015,0,611198.829,0.910,0.066,-0.044,-0.406,1952,0,87,2032,67,988,79,479,1,0.000,3,0,0.520,0.070,-0.240,-0.040,-0.460,-0.131,-0.088,1.000,-0.066,0.022,0.068,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,381,816
stim,2015,2015,0,611203.829,0.910,0.066,-0.044,-0.406,1955,0,88,2025,69,991,78,477,1,0.000,3,0,1.475,0.086,-1.280,-0.220,0.700,-0.131,-0.088,0.986,0.086,0.004,0.068,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,386,816
stim,2031,2031,0,611208.829,0.910,0.066,-0.044,-0.406,1949,0,87,2021,64,992,75,477,1,0.000,3,0,0.860,0.088,-0.240,-0.100,0.820,-0.140,-0.079,0.980,0.086,-0.018,-0.036,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,391,816
stim,2031,2031,0,611213.829,0.910,0.066,-0.044,-0.406,1950,0,88,2023,72,985,83,475,1,0.000,3,0,1.083,0.038,0.980,0.020,-0.460,-0.142,-0.077,0.990,-0.034,-0.018,-0.036,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,396,816
stim,2063,2063,0,611218.829,0.910,0.066,-0.044,-0.406,1957,4,91,2024,61,987,75,483,1,0.000,3,0,1.274,0.038,0.480,0.020,-1.180,-0.132,-0.081,0.997,-0.034,-0.016,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,401,816
stim,2063,2063,0,611223.829,0.910,0.066,-0.044,-0.406,1959,0,87,2029,69,987,75,477,1,0.000,3,0,0.641,0.054,-0.620,0.020,0.160,-0.126,-0.085,0.993,0.036,0.040,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,406,816
stim,2063,2063,0,611228.829,0.910,0.066,-0.044,-0.406,1959,0,94,2024,71,987,77,475,1,0.000,3,0,1.547,0.054,-0.680,-0.160,1.380,-0.135,-0.083,0.986,0.036,0.040,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,411,816
stim,2063,2063,0,611233.829,0.910,0.066,-0.044,-0.406,1957,1,91,2019,75,990,81,475,1,0.000,3,0,0.707,0.032,0.000,-0.100,0.700,-0.145,-0.080,0.986,0.026,-0.018,-0.026,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,416,816
stim,2063,2063,0,611238.829,0.910,0.066,-0.044,-0.406,1959,0,88,2033,72,999,79,479,1,0.000,3,0,1.030,0.058,0.420,0.020,-0.940,-0.142,-0.078,0.991,-0.054,-0.022,-0.026,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,421,816
stim,2063,2063,0,611243.829,0.910,0.066,-0.044,-0.406,1949,0,93,2021,71,984,78,481,1,0.000,3,0,1.266,0.058,0.240,0.080,-1.240,-0.129,-0.081,0.993,-0.054,-0.022,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,426,816
stim,2079,2079,0,611248.829,0.910,0.066,-0.044,-0.406,1971,0,91,2016,59,988,81,483,1,0.000,3,0,0.279,0.068,-0.260,0.020,0.100,-0.126,-0.085,0.992,0.050,0.046,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,431,816
stim,2079,2079,0,611253.829,0.910,0.066,-0.044,-0.406,1952,0,86,2023,71,990,75,485,1,0.000,3,0,1.271,0.068,-0.560,-0.040,1.140,-0.137,-0.084,0.989,0.050,0.046,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,436,816
stim,2079,2079,0,611258.829,0.910,0.066,-0.044,-0.406,1951,0,89,2016,61,989,75,477,1,0.000,3,0,0.637,0.033,-0.260,-0.040,0.580,-0.144,-0.079,0.986,0.020,-0.026,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,441,816
