condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,6272,6272,0,1231015.832,0.176,-0.097,-0.001,-0.980,0,0,2,0,26,0,0,25,54,1.246,250,0,393.650,5.512,236.660,313.240,-28.860,0.019,0.242,1.303,1.506,-5.302,0.310,3.380,3.462,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,896,1070
pre_stim,6272,6272,0,1231020.832,0.178,-0.085,-0.014,-0.980,0,0,3,0,35,0,0,24,54,1.246,250,0,395.367,5.364,239.220,314.100,-20.740,-0.012,0.246,1.422,1.506,-5.148,1.842,3.402,3.486,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,901,1070
pre_stim,6272,6272,0,1231025.833,0.179,-0.074,-0.027,-0.981,0,0,1,0,33,0,0,22,54,1.246,250,0,398.112,5.406,241.420,316.040,-18.120,-0.060,0.256,1.546,1.650,-5.148,3.062,3.422,3.506,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,906,1070
pre_stim,6292,6292,0,1231030.832,0.181,-0.063,-0.040,-0.981,0,0,0,0,29,0,0,31,54,1.246,250,0,401.527,5.599,239.760,321.540,-18.740,-0.102,0.263,1.692,1.988,-5.234,4.304,3.442,3.528,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,911,1070
pre_stim,6292,6292,0,1231035.832,0.183,-0.051,-0.053,-0.980,0,0,0,0,30,0,0,34,54,1.246,250,0,400.747,5.631,238.120,321.720,-19.840,-0.106,0.280,1.826,2.078,-5.234,5.810,3.464,3.550,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,916,1070
pre_stim,6292,6292,0,1231040.832,0.185,-0.039,-0.065,-0.980,0,0,2,0,29,0,0,35,54,1.246,250,0,394.085,5.507,225.300,322.640,-21.120,-0.114,0.266,1.975,2.078,-5.100,7.270,3.490,3.576,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,921,1070
pre_stim,6292,6292,0,1231045.832,0.186,-0.027,-0.077,-0.979,0,0,4,0,27,0,0,25,54,1.246,250,0,388.082,5.069,207.780,327.100,-21.000,-0.132,0.246,2.065,2.008,-4.654,8.892,3.516,3.604,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,926,1070
pre_stim,6292,6292,0,1231050.832,0.188,-0.015,-0.088,-0.978,0,0,9,0,39,0,0,35,54,1.246,250,0,378.846,4.512,196.300,323.120,-24.160,-0.149,0.216,2.134,1.926,-4.080,9.916,3.542,3.632,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,931,1070
pre_stim,6292,6292,0,1231055.832,0.190,-0.003,-0.099,-0.977,0,0,0,0,25,0,0,26,54,1.246,250,0,370.254,3.837,182.080,321.000,-29.900,-0.152,0.144,2.177,1.830,-3.372,10.716,3.570,3.660,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,936,1070
pre_stim,6305,6305,0,1231060.832,0.193,0.009,-0.108,-0.975,0,0,3,0,25,0,0,23,54,1.246,250,0,364.314,2.811,166.400,322.100,-35.880,-0.149,0.073,2.153,1.722,-2.222,11.084,3.600,3.692,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,941,1070
pre_stim,6305,6305,0,1231065.832,0.196,0.021,-0.118,-0.973,0,0,6,0,26,0,0,21,54,1.246,250,0,361.607,1.851,154.560,323.920,-44.120,-0.134,-0.009,2.072,1.516,-1.062,11.084,3.626,3.718,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,946,1070
pre_stim,6319,6319,0,1231070.832,0.199,0.033,-0.127,-0.971,0,0,5,0,29,0,0,23,54,1.246,250,0,365.759,1.265,153.340,327.640,-54.020,-0.101,-0.111,1.974,1.248,0.206,10.318,3.652,3.746,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,951,1070
pre_stim,6319,6319,0,1231075.832,0.202,0.046,-0.137,-0.969,0,0,2,0,30,0,0,23,54,1.246,250,0,376.369,1.911,172.560,328.740,-61.700,-0.067,-0.182,1.957,0.936,1.666,9.312,3.674,3.768,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,956,1070
pre_stim,6319,6319,0,1231080.832,0.206,0.058,-0.148,-0.966,0,0,5,0,29,0,0,25,54,1.246,250,0,389.498,2.944,194.480,329.480,-73.000,0.032,-0.189,2.081,0.530,2.896,9.312,3.692,3.786,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,961,1070
pre_stim,6319,6319,0,1231085.832,0.210,0.070,-0.159,-0.962,0,0,2,0,31,0,0,20,54,1.246,250,0,404.067,4.045,208.200,335.280,-86.660,0.253,-0.215,2.224,-0.788,3.968,10.076,3.704,3.800,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,966,1070
pre_stim,6335,6335,0,1231090.832,0.215,0.082,-0.171,-0.958,0,0,2,0,39,0,0,25,54,1.246,250,0,409.764,6.603,217.000,333.680,-97.340,0.527,-0.204,2.342,-3.148,5.804,11.008,3.710,3.806,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,971,1070
pre_stim,6335,6335,0,1231095.832,0.219,0.094,-0.183,-0.954,0,0,11,0,22,0,0,24,54,1.246,250,0,425.423,9.742,226.040,347.060,-97.160,0.781,-0.180,2.493,-6.112,7.586,11.466,3.706,3.802,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,976,1070
pre_stim,6367,6367,0,1231100.832,0.224,0.107,-0.196,-0.949,0,0,4,0,28,0,0,23,54,1.246,250,0,448.470,12.974,248.060,362.120,-91.980,0.986,-0.143,2.543,-8.998,9.346,11.648,3.690,3.786,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,981,1070
pre_stim,6367,6367,0,1231105.832,0.228,0.120,-0.210,-0.943,0,0,7,0,16,0,0,28,54,1.246,250,0,466.898,15.637,258.260,379.400,-85.740,1.070,-0.168,2.777,-11.388,10.716,12.082,3.662,3.760,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,986,1070
pre_stim,6367,6367,0,1231110.833,0.231,0.134,-0.224,-0.937,0,0,1,0,25,0,0,24,54,1.246,250,0,499.995,17.969,275.340,412.240,-65.120,1.462,-0.099,2.942,-12.762,12.650,12.688,3.618,3.718,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,991,1070
pre_stim,6367,6367,0,1231115.832,0.235,0.144,-0.239,-0.931,0,0,7,0,28,0,0,23,54,1.246,250,0,445.610,22.766,300.120,314.880,-96.680,1.525,-0.258,3.147,-17.168,14.952,12.954,3.564,3.664,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,996,1070
pre_stim,6383,6383,0,1231120.832,0.239,0.155,-0.252,-0.925,0,0,2,0,21,0,0,26,54,1.246,250,0,417.898,25.222,257.760,321.120,-71.280,1.680,-0.296,3.350,-17.544,18.120,13.246,3.488,3.588,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1001,1070
pre_stim,6383,6383,0,1231125.832,0.241,0.166,-0.263,-0.919,0,0,0,0,25,0,0,22,54,1.246,250,0,379.771,27.444,218.160,305.620,-56.820,1.691,-0.110,3.254,-19.326,19.486,13.246,3.406,3.508,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1006,1070
pre_stim,6383,6383,0,1231130.832,0.244,0.176,-0.273,-0.914,0,0,10,0,17,0,0,30,54,1.246,250,0,351.901,28.199,189.280,290.480,-60.240,1.760,0.129,3.222,-20.384,19.486,12.192,3.302,3.404,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1011,1070
pre_stim,6383,6383,0,1231135.832,0.247,0.185,-0.281,-0.909,0,0,12,0,19,0,0,18,54,1.246,250,0,327.967,28.864,160.000,275.460,-78.000,1.992,0.371,3.217,-22.310,18.314,11.380,3.192,3.294,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1016,1070
pre_stim,6383,6383,0,1231140.832,0.250,0.195,-0.287,-0.904,0,0,7,0,23,0,0,26,54,1.246,250,0,298.188,31.501,109.340,262.700,-89.160,2.344,0.402,3.121,-25.630,18.314,10.184,3.060,3.164,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1021,1070
pre_stim,6383,6383,0,1231145.832,0.252,0.205,-0.291,-0.900,0,0,5,0,33,0,0,20,54,1.246,250,0,268.284,34.303,51.900,253.000,-72.620,2.810,0.314,2.855,-28.636,18.886,7.138,2.926,3.030,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1026,1070
pre_stim,6400,6400,0,1231150.832,0.253,0.215,-0.293,-0.897,0,0,5,0,23,0,0,20,54,1.246,250,0,245.698,37.451,0.320,239.440,-55.100,3.344,0.258,2.380,-31.424,20.374,1.786,2.766,2.872,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1031,1070
pre_stim,6400,6400,0,1231155.832,0.253,0.224,-0.293,-0.894,0,0,4,0,18,0,0,27,54,1.246,250,0,214.545,39.764,-28.360,211.740,-19.780,3.712,-0.035,1.824,-33.972,20.666,-5.578,2.604,2.710,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1036,1070
pre_stim,6400,6400,0,1231160.832,0.251,0.232,-0.294,-0.893,0,0,3,0,33,0,0,27,54,1.246,250,0,183.418,40.280,-29.820,180.060,18.200,3.961,-0.397,1.275,-33.972,21.642,-13.346,2.420,2.528,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1041,1070
pre_stim,6400,6400,0,1231165.832,0.248,0.238,-0.295,-0.892,0,0,4,0,12,0,0,24,54,1.246,250,0,163.308,39.502,-4.800,150.640,62.880,4.029,-0.874,0.707,-32.376,22.632,-20.496,2.236,2.344,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1046,1070
pre_stim,6415,6415,0,1231170.832,0.243,0.241,-0.300,-0.890,0,0,16,0,26,0,0,24,54,1.246,250,0,166.592,37.203,54.040,113.900,108.900,3.956,-1.474,0.228,-28.680,23.696,-27.034,2.034,2.144,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1051,1070
pre_stim,6415,6415,0,1231175.833,0.237,0.242,-0.308,-0.889,0,0,0,0,26,0,0,20,54,1.246,250,0,237.364,34.843,154.140,80.020,161.800,3.731,-2.020,0.125,-23.638,25.598,-32.350,1.844,1.958,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1056,1070
pre_stim,6432,6432,0,1231180.832,0.230,0.240,-0.321,-0.887,0,0,7,0,4,0,0,25,54,1.246,250,0,357.139,34.074,280.100,58.300,213.760,3.271,-2.167,0.462,-19.120,28.204,-32.350,1.642,1.758,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1061,1070
pre_stim,6432,6432,0,1231185.832,0.223,0.236,-0.338,-0.883,0,0,3,0,17,0,0,25,54,1.246,250,0,439.468,33.247,374.280,31.020,228.220,2.659,-1.967,1.272,-16.288,28.984,-29.840,1.462,1.580,1.174,1.258,0,NULL,NULL,2,0,1,7,255,1070,200,1066,1070
pre_stim,6432,6432,1,1231190.832,0.218,0.231,-0.356,-0.879,0,0,9,0,16,0,0,25,54,1.246,250,0,451.498,33.477,401.820,2.200,205.880,2.215,-1.657,2.212,-16.084,29.360,-20.510,1.288,1.406,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,1,1070
pre_stim,6432,6432,1,1231195.832,0.213,0.224,-0.372,-0.875,0,0,18,0,28,0,0,20,54,1.246,250,0,426.856,34.325,383.200,-33.080,185.120,1.607,-1.523,3.372,-15.280,30.736,-10.724,1.120,1.240,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,6,1070
pre_stim,6463,6463,1,1231200.832,0.200,0.202,-0.409,-0.867,0,0,8,0,0,0,0,28,54,1.246,250,0,867.574,38.521,655.340,-219.540,524.420,1.070,0.797,7.358,-16.084,35.002,0.824,0.938,1.058,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,11,1070
pre_stim,6463,6463,1,1231205.832,0.188,0.185,-0.425,-0.866,0,0,0,0,0,0,0,23,54,1.246,250,0,593.446,50.412,369.520,-246.940,393.260,-0.408,2.272,10.282,-25.960,43.214,41.636,0.754,0.876,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,16,1070
pre_stim,6463,6463,1,1231210.833,0.183,0.185,-0.394,-0.881,997,0,1,391,13,0,0,25,54,1.246,250,0,673.071,50.412,-655.360,-146.360,45.900,-0.388,1.421,5.042,-25.960,43.214,41.636,0.552,0.672,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,21,1070
pre_stim,6463,6463,1,1231215.832,0.178,0.190,-0.339,-0.904,3003,0,1,1427,27,0,0,24,54,1.246,250,0,675.473,27.586,-655.360,-162.040,-22.580,0.647,3.139,1.004,-20.270,18.712,36.148,0.352,0.468,1.174,1.258,0,NULL,NULL,2,1,1,7,255,1070,200,26,1070
pre_stim,6498,6498,1,1231220.832,0.175,0.191,-0.290,-0.921,3456,0,0,1964,0,0,0,22,54,1.246,250,0,693.590,22.912,-655.360,-224.000,-37.340,0.228,2.758,-1.446,-13.018,-18.854,7.510,0.170,0.274,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,31,1070
pre_stim,6498,6498,1,1231225.832,0.164,0.191,-0.261,-0.932,3671,0,0,2292,3,0,0,28,54,1.246,250,0,685.820,28.149,-655.360,-125.720,158.260,-0.178,1.607,-3.494,-8.142,-26.946,-14.970,0.058,0.158,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,36,1070
pre_stim,6498,6498,1,1231230.832,0.153,0.185,-0.259,-0.935,3771,0,0,2459,16,0,0,25,54,1.246,250,0,300.459,27.622,-80.540,-126.580,260.320,-0.397,0.667,-2.788,6.072,-26.946,-31.326,0.032,0.130,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,41,1070
pre_stim,6499,6499,1,1231235.832,0.143,0.177,-0.279,-0.933,3859,0,0,2601,0,0,0,25,54,1.246,250,0,553.924,17.469,453.200,-107.300,299.880,-0.840,1.119,0.626,6.072,-16.380,-31.326,0.100,0.182,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,46,1070
pre_stim,6499,6499,1,1231240.832,0.135,0.171,-0.292,-0.931,3899,0,0,2671,0,0,0,26,54,1.246,250,0,378.063,13.371,303.660,-60.780,216.860,-0.926,2.701,3.040,2.708,-13.094,1.632,0.158,0.252,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,51,1070
pre_stim,6499,6499,1,1231245.832,0.131,0.169,-0.291,-0.932,3935,0,0,2739,0,0,0,43,54,1.246,250,0,126.623,10.708,-31.840,-58.520,107.680,-1.308,2.597,3.865,-4.540,-9.698,28.066,0.216,0.316,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,56,1070
pre_stim,6499,6499,1,1231250.832,0.127,0.168,-0.274,-0.938,4004,0,0,2975,0,0,0,61,54,1.246,250,0,415.100,10.708,-407.140,-66.580,45.960,-2.023,0.210,1.948,-4.540,-9.698,28.066,0.276,0.378,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,61,1070
pre_stim,6499,6499,1,1231255.832,0.126,0.166,-0.251,-0.945,4077,0,0,3149,0,0,0,59,54,1.246,250,0,561.624,13.464,-547.520,-125.000,-4.260,-2.156,-1.894,-0.604,13.348,1.762,14.220,0.324,0.430,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,66,1070
pre_stim,6499,6499,1,1231260.832,0.134,0.162,-0.233,-0.949,4077,0,0,3180,0,0,0,73,54,1.246,250,0,467.725,26.744,-370.040,-168.640,-231.080,-1.638,-2.201,-1.236,24.142,11.506,-13.474,0.344,0.458,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,71,1070
pre_stim,6499,6499,1,1231265.832,0.148,0.156,-0.229,-0.949,4085,0,0,3237,0,0,0,96,54,1.246,250,0,355.273,26.744,-35.680,-151.720,-319.260,-0.169,-1.068,-0.483,24.142,11.506,-16.118,0.336,0.462,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,76,1070
pre_stim,6511,6511,1,1231270.832,0.162,0.149,-0.231,-0.948,4095,0,0,3275,0,23,0,98,54,1.246,250,0,352.412,10.069,88.520,-138.840,-311.580,0.555,-0.141,1.347,6.048,8.050,-16.118,0.326,0.460,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,81,1070
pre_stim,6511,6511,1,1231275.832,0.174,0.144,-0.229,-0.947,4095,0,0,3309,0,9,0,110,54,1.246,250,0,299.577,10.804,1.480,-124.800,-272.340,1.291,-0.315,2.432,-7.206,8.050,0.380,0.312,0.450,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,86,1070
pre_stim,6527,6527,1,1231280.832,0.179,0.141,-0.220,-0.949,4095,0,0,3337,0,281,0,108,54,1.246,250,0,237.827,19.048,-164.960,-116.380,-125.720,1.715,-1.552,1.962,-13.522,13.416,0.474,0.286,0.424,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,91,1070
pre_stim,6527,6527,1,1231285.832,0.176,0.138,-0.212,-0.951,4095,0,0,3349,25,416,0,119,56,1.246,251,0,228.701,27.791,-191.080,-112.600,55.800,1.124,-2.423,0.655,-13.522,24.280,0.474,0.238,0.376,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,96,1070
pre_stim,6527,6527,1,1231290.832,0.168,0.134,-0.208,-0.954,4095,0,0,3363,33,377,0,133,56,1.246,251,0,240.136,24.435,-98.740,-111.620,188.300,0.020,-0.867,0.154,-2.744,24.280,-10.048,0.160,0.300,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,101,1070
pre_stim,6527,6527,1,1231295.832,0.161,0.128,-0.207,-0.956,4095,0,0,3365,67,600,0,116,56,1.246,251,0,195.471,8.763,-2.660,-119.740,154.480,-0.691,0.680,0.847,2.600,8.368,-10.048,0.082,0.222,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,106,1070
pre_stim,6576,6576,1,1231300.832,0.161,0.124,-0.208,-0.957,4095,0,0,3367,82,495,0,150,56,1.246,251,0,94.813,2.784,32.740,-88.620,8.000,-0.592,0.500,2.187,2.600,-0.994,0.722,0.038,0.152,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,111,1070
pre_stim,6576,6576,1,1231305.832,0.162,0.122,-0.206,-0.957,4095,0,0,3364,93,633,3,171,56,1.246,251,0,73.254,1.015,-44.480,-49.560,-30.520,0.404,0.259,1.863,0.206,-0.994,6.938,0.066,0.114,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,116,1070
pre_stim,6576,6576,1,1231310.833,0.161,0.121,-0.202,-0.959,4095,0,0,3369,120,598,0,171,56,1.246,251,0,102.366,7.554,-88.120,-47.540,21.300,0.373,0.653,1.335,-7.488,-0.994,6.938,0.090,0.094,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,121,1070
pre_stim,6576,6576,1,1231315.832,0.159,0.120,-0.198,-0.960,4095,0,0,3366,153,858,0,201,56,1.246,251,0,102.213,7.488,-89.460,-33.740,36.140,-0.172,0.151,0.823,-7.488,-0.040,2.704,0.098,0.078,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,126,1070
pre_stim,6576,6576,1,1231320.832,0.160,0.119,-0.195,-0.960,4095,0,0,3360,120,836,2,229,56,1.246,251,0,69.459,0.091,-61.260,-30.020,-13.060,-0.455,-0.365,0.818,-0.082,-0.040,-1.644,0.108,0.060,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,131,1070
pre_stim,6576,6576,1,1231325.832,0.161,0.118,-0.193,-0.961,4095,0,0,3360,111,905,7,253,56,1.246,251,0,64.068,2.329,-38.380,-27.760,-43.140,0.074,-0.008,0.976,-0.082,2.328,-1.644,0.120,0.046,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,136,1070
pre_stim,6594,6594,1,1231330.832,0.163,0.118,-0.191,-0.961,4095,0,0,3373,121,919,6,284,56,1.246,251,0,48.609,3.117,-31.120,-14.760,-34.300,0.109,0.147,1.101,-2.072,2.328,-0.978,0.134,0.034,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,141,1070
pre_stim,6594,6594,1,1231335.832,0.163,0.117,-0.189,-0.961,4095,0,0,3367,123,981,9,303,56,1.246,251,0,32.989,2.871,-28.360,-13.780,-9.700,-0.044,-0.002,1.031,-2.072,1.988,-0.172,0.146,0.028,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,146,1070
pre_stim,6594,6594,1,1231340.832,0.163,0.117,-0.188,-0.962,4095,0,0,3381,122,922,3,341,56,1.246,251,0,41.024,1.643,-39.220,-12.020,0.500,-0.245,0.077,1.045,-1.094,1.226,0.346,0.160,0.026,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,151,1070
pre_stim,6594,6594,1,1231345.832,0.164,0.117,-0.185,-0.962,4095,0,0,3365,119,959,4,409,56,1.246,251,0,48.822,0.823,-44.300,-15.260,-13.720,-0.374,0.002,0.889,0.464,0.680,-0.172,0.170,0.030,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,156,1070
pre_stim,6594,6594,1,1231350.832,0.165,0.116,-0.184,-0.962,4095,0,0,3373,133,1003,5,442,56,1.246,251,0,53.080,1.090,-27.080,-9.080,-44.740,-0.226,-0.027,0.904,0.852,0.680,-0.782,0.178,0.036,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,161,1070
pre_stim,6594,6594,1,1231355.832,0.167,0.116,-0.183,-0.962,4095,0,0,3369,117,894,6,468,56,1.246,251,0,47.988,1.591,-12.860,-8.420,-45.460,0.061,0.030,1.055,0.852,1.344,-0.782,0.184,0.040,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,166,1070
pre_stim,6608,6608,1,1231360.832,0.168,0.115,-0.182,-0.962,4095,0,5,3360,121,791,3,473,56,1.246,251,0,26.821,2.573,-23.060,-5.860,-12.380,0.091,0.106,1.036,-2.194,1.344,-0.258,0.188,0.044,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,171,1070
pre_stim,6608,6608,1,1231365.832,0.167,0.115,-0.181,-0.962,4095,0,9,3367,137,751,1,496,56,1.246,251,0,31.702,2.526,-29.400,-1.820,11.720,-0.062,0.145,1.054,-2.194,1.252,-0.110,0.192,0.046,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,176,1070
pre_stim,6627,6627,1,1231370.832,0.167,0.116,-0.179,-0.963,4095,0,26,3368,143,781,3,507,56,1.246,251,0,26.545,1.507,-24.520,2.320,9.900,-0.202,0.147,0.992,-1.438,0.450,0.008,0.196,0.048,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,181,1070
pre_stim,6627,6627,1,1231375.834,0.167,0.116,-0.179,-0.963,4095,0,31,3365,139,677,1,507,56,1.246,251,0,19.729,0.136,-18.420,1.780,-6.840,-0.234,0.186,0.998,-0.074,-0.114,0.172,0.198,0.048,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,186,1070
pre_stim,6627,6627,1,1231380.832,0.168,0.116,-0.178,-0.963,4095,0,43,3366,143,663,0,508,56,1.246,251,0,25.819,0.136,-18.040,2.020,-18.360,-0.140,0.133,1.021,-0.074,-0.114,0.132,0.200,0.048,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,191,1070
pre_stim,6627,6627,1,1231385.832,0.168,0.116,-0.177,-0.963,4095,0,45,3381,149,673,1,509,56,1.246,251,0,20.212,0.693,-17.260,4.340,-9.580,-0.060,0.063,0.980,-0.658,0.216,0.132,0.202,0.048,1.174,1.258,1,NULL,NULL,2,1,1,7,255,1070,200,196,1070
pre_stim,6640,6640,0,1231390.832,0.168,0.115,-0.176,-0.963,4095,0,77,3354,145,662,0,515,56,1.246,251,1,15.669,0.736,-15.180,3.800,0.800,-0.128,0.130,0.999,-0.704,0.216,-0.108,0.206,0.050,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,201,1070
pre_stim,6640,6640,0,1231395.832,0.168,0.116,-0.176,-0.963,4095,0,80,3368,136,668,4,503,56,1.246,251,1,15.268,0.731,-13.600,6.540,-2.320,-0.266,0.124,0.991,-0.704,0.196,-0.108,0.208,0.050,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,206,1070
pre_stim,6672,6672,0,1231400.832,0.169,0.117,-0.175,-0.963,4095,0,95,3355,139,683,0,507,56,1.246,251,1,17.625,0.591,0.380,5.380,-16.780,-0.282,0.065,0.910,0.564,0.176,-0.108,0.210,0.050,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,211,1070
pre_stim,6672,6672,0,1231405.832,0.170,0.116,-0.176,-0.963,4095,0,96,3388,135,688,1,527,56,1.246,251,1,25.403,0.565,8.320,3.920,-23.680,-0.147,0.157,1.050,0.564,-0.024,0.104,0.210,0.050,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,216,1070
pre_stim,6672,6672,0,1231410.833,0.170,0.116,-0.175,-0.963,4095,0,87,3367,125,684,8,523,56,1.246,251,1,10.913,0.765,-6.760,1.220,-8.480,-0.050,0.134,1.119,-0.744,0.176,0.448,0.210,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,221,1070
pre_stim,6672,6672,0,1231415.832,0.170,0.115,-0.174,-0.963,4095,0,100,3354,138,685,7,523,56,1.246,251,1,17.565,0.943,-15.980,0.680,7.260,-0.158,0.060,0.996,-0.744,0.580,0.448,0.212,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,226,1070
pre_stim,6672,6672,0,1231420.832,0.169,0.116,-0.173,-0.963,4095,0,107,3369,134,687,7,526,56,1.246,251,1,10.783,0.614,-8.840,1.280,6.040,-0.254,0.080,0.942,-0.200,0.580,-0.152,0.212,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,231,1070
pre_stim,6672,6672,0,1231425.832,0.170,0.116,-0.173,-0.963,4095,0,111,3366,142,697,13,549,56,1.246,251,1,3.378,0.297,-1.940,0.680,-2.680,-0.236,0.130,0.987,0.270,0.124,-0.152,0.214,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,236,1070
pre_stim,6695,6695,0,1231430.832,0.170,0.116,-0.173,-0.963,4095,0,110,3355,145,757,19,553,56,1.246,251,1,6.825,0.286,-3.760,-1.040,-5.600,-0.195,0.115,1.015,0.270,0.094,0.012,0.214,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,241,1070
pre_stim,6695,6695,0,1231435.832,0.170,0.115,-0.173,-0.963,4095,0,113,3356,147,854,11,535,56,1.246,251,1,8.751,0.106,-7.800,-2.980,-2.620,-0.189,0.097,0.996,-0.050,0.094,0.012,0.214,0.048,1.174,1.258,1,NULL,NULL,2,0,1,7,255,1070,200,246,1070
