condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,48,48,0,1824319.739,0.585,-0.103,-0.055,0.802,3640,0,85,2991,0,304,18,567,3,0.000,344,1,1.316,0.176,-1.180,0.500,0.300,-0.242,0.022,0.980,-0.110,0.138,0.036,0.000,0.000,0.515,0.753,2,NULL,NULL,1089.000,1,0,1,7,255,450,250,0,0
stim,48,48,0,1824324.738,0.585,-0.103,-0.055,0.802,3655,0,85,2982,0,311,18,573,3,0.000,344,1,0.838,0.153,-0.560,0.620,-0.060,-0.223,0.052,0.974,-0.066,0.138,0.036,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,48,48,0,1824329.738,0.585,-0.103,-0.054,0.802,3651,0,79,2987,0,308,17,575,3,0.000,344,1,1.053,0.181,0.220,0.940,0.420,-0.218,0.053,0.974,0.148,-0.104,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824334.738,0.585,-0.103,-0.055,0.802,3671,0,84,2999,0,312,18,585,3,0.000,344,1,1.141,0.181,0.220,1.060,0.360,-0.228,0.030,0.977,0.148,-0.104,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824339.738,0.585,-0.103,-0.055,0.802,3669,0,84,2997,0,311,17,585,3,0.000,344,1,1.652,0.042,0.340,1.060,1.220,-0.231,0.022,0.979,-0.042,0.000,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824344.738,0.586,-0.103,-0.055,0.802,3669,0,85,2987,0,313,19,587,3,0.000,344,1,1.916,0.075,0.600,1.000,1.520,-0.232,0.026,0.979,-0.062,0.042,0.032,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824349.738,0.586,-0.104,-0.055,0.802,3668,0,86,2991,0,311,17,585,3,0.000,344,1,1.406,0.075,-0.080,1.060,0.920,-0.231,0.030,0.979,-0.062,0.042,0.038,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824354.738,0.586,-0.104,-0.055,0.802,3669,0,86,3003,0,310,12,588,3,0.000,344,1,2.218,0.040,1.380,0.940,1.460,-0.231,0.031,0.977,-0.030,0.026,0.038,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824359.739,0.586,-0.104,-0.055,0.802,3659,0,89,2999,0,311,16,586,3,0.000,344,1,2.105,0.040,0.900,1.060,1.580,-0.231,0.029,0.973,-0.030,0.026,0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,450,250,0,0
stim,72,72,0,1824364.740,0.586,-0.104,-0.055,0.802,3661,0,87,2999,0,311,17,587,3,0.000,344,1,2.624,0.041,0.960,1.060,2.200,-0.227,0.029,0.971,-0.032,0.026,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,72,72,0,1824369.739,0.586,-0.104,-0.055,0.802,3675,0,89,3007,0,312,19,590,3,0.000,344,1,2.550,0.032,0.960,1.000,2.140,-0.225,0.038,0.974,-0.032,0.004,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,72,72,0,1824374.738,0.586,-0.104,-0.054,0.802,3661,0,88,2999,0,311,18,589,3,0.000,344,1,1.961,0.054,1.020,0.820,1.460,-0.232,0.053,0.982,0.028,-0.046,-0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,72,72,0,1824379.738,0.586,-0.104,-0.054,0.802,3659,0,89,3012,0,309,22,584,3,0.000,344,1,1.630,0.176,1.080,0.940,0.780,-0.244,0.050,0.986,0.170,-0.046,0.074,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,72,72,0,1824384.738,0.586,-0.104,-0.055,0.802,3661,0,89,2999,0,309,19,583,3,0.000,344,1,2.150,0.182,0.660,1.300,1.580,-0.243,0.012,0.974,0.170,0.064,0.074,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,73,73,0,1824389.738,0.586,-0.104,-0.055,0.802,3661,0,89,3003,0,304,17,581,3,0.000,344,1,4.174,0.184,-0.140,1.480,3.900,-0.218,-0.007,0.959,-0.172,0.064,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,73,73,0,1824394.738,0.586,-0.104,-0.055,0.802,3665,0,90,3013,0,302,15,573,3,0.000,344,1,4.210,0.179,0.960,1.060,3.960,-0.213,0.055,0.972,-0.172,0.050,-0.064,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,73,73,0,1824399.738,0.586,-0.104,-0.054,0.802,3657,0,92,3004,0,299,19,573,3,0.000,344,1,3.311,0.177,3.220,0.680,0.360,-0.245,0.097,0.995,0.152,-0.090,-0.064,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,73,73,0,1824404.738,0.586,-0.104,-0.054,0.802,3668,0,91,3001,0,302,18,571,3,0.000,344,1,1.469,0.177,0.280,1.360,0.480,-0.247,-0.003,0.979,0.152,-0.090,0.064,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,73,73,0,1824409.738,0.586,-0.104,-0.055,0.801,3657,0,91,3015,0,301,13,571,3,0.000,344,1,6.210,0.314,-1.300,1.980,5.740,-0.209,-0.021,0.946,-0.312,0.032,0.064,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,80,80,0,1824414.740,0.586,-0.105,-0.054,0.801,3673,0,91,3005,0,301,20,571,3,0.000,344,1,4.759,0.314,3.760,0.820,2.800,-0.231,0.121,0.986,-0.312,0.032,0.064,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,28,28,0,1824419.739,0.586,-0.105,-0.054,0.801,3670,0,90,3016,0,299,20,564,3,0.000,344,1,2.254,0.053,0.340,0.940,-2.020,-0.254,0.027,1.001,-0.042,0.032,0.134,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,28,28,0,1824424.738,0.587,-0.104,-0.055,0.801,3669,0,95,3021,0,299,18,565,3,0.000,344,1,6.808,0.072,-0.440,2.280,6.400,-0.204,-0.036,0.932,-0.042,0.058,0.134,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,28,28,0,1824429.738,0.587,-0.105,-0.054,0.801,3657,0,92,3003,0,295,17,565,3,0.000,344,1,3.891,0.072,3.580,0.440,1.460,-0.244,0.131,1.000,-0.042,0.058,0.300,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824434.738,0.587,-0.105,-0.055,0.801,3645,0,103,3013,0,288,19,555,3,0.000,344,1,2.045,0.499,-1.180,1.660,-0.180,-0.239,-0.020,0.978,-0.496,0.058,0.022,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824439.738,0.587,-0.105,-0.054,0.801,3659,0,95,3015,0,291,18,556,3,0.000,344,1,6.888,0.182,2.480,1.360,6.280,-0.206,0.040,0.950,-0.008,-0.182,0.022,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824444.738,0.587,-0.105,-0.054,0.801,3645,0,99,3007,0,291,20,551,3,0.000,344,1,2.192,0.120,0.280,0.940,-1.960,-0.264,0.070,1.012,-0.008,0.120,0.022,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824449.738,0.587,-0.105,-0.054,0.801,3641,0,99,3007,1005,285,17,554,3,0.000,344,1,6.062,0.076,1.940,1.720,5.480,-0.199,-0.009,0.936,-0.008,-0.076,-0.290,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824454.739,0.587,-0.105,-0.054,0.801,3597,0,95,3026,231,281,14,543,3,0.000,344,1,0.859,0.372,0.420,0.740,-0.120,-0.261,0.086,1.008,0.368,0.056,0.402,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824459.740,0.587,-0.105,-0.054,0.801,3604,0,95,3025,475,279,21,548,3,0.000,344,1,4.706,0.443,1.940,1.780,3.900,-0.208,-0.007,0.948,-0.442,-0.028,-0.322,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,59,59,0,1824464.739,0.587,-0.105,-0.054,0.801,3563,0,96,3015,0,271,17,537,3,0.000,344,1,1.265,0.391,0.540,0.680,0.920,-0.251,0.075,0.996,0.390,0.028,0.256,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824469.739,0.587,-0.105,-0.054,0.801,3557,0,96,3015,1074,271,18,534,3,0.000,344,1,4.522,0.320,2.180,1.780,3.540,-0.216,0.005,0.959,-0.320,-0.012,-0.198,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824474.738,0.587,-0.105,-0.054,0.801,3544,0,101,3027,0,271,16,526,3,0.000,344,1,1.715,0.336,0.960,0.820,1.160,-0.246,0.070,0.983,0.336,0.016,0.120,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824479.738,0.587,-0.105,-0.054,0.801,3555,0,99,3023,316,269,16,527,3,0.000,344,1,4.641,0.252,1.760,1.660,3.960,-0.221,0.013,0.973,-0.252,-0.012,-0.052,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824484.738,0.587,-0.105,-0.054,0.801,3533,0,101,3019,1881,267,16,524,3,0.000,344,1,2.324,0.203,2.000,0.940,0.720,-0.242,0.056,0.976,0.202,0.016,0.038,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824489.738,0.587,-0.106,-0.054,0.800,3527,0,104,3019,0,268,17,521,3,0.000,344,1,5.212,0.020,2.000,1.480,4.580,-0.230,0.038,0.980,-0.012,-0.016,0.038,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824494.738,0.588,-0.106,-0.054,0.800,3538,0,103,3023,0,265,18,520,3,0.000,344,1,3.710,0.036,2.980,1.060,1.940,-0.236,0.032,0.973,-0.012,0.034,0.038,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824499.738,0.588,-0.106,-0.054,0.800,3539,0,106,3031,0,255,17,511,3,0.000,344,1,4.369,0.029,2.420,1.240,3.420,-0.229,0.052,0.971,-0.012,-0.026,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824504.738,0.588,-0.106,-0.054,0.800,3531,0,105,3021,399,265,20,512,3,0.000,344,1,4.915,0.077,2.480,1.360,4.020,-0.238,0.032,0.979,-0.042,0.064,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824509.738,0.588,-0.106,-0.054,0.800,3533,0,108,3031,0,254,18,509,3,0.000,344,1,4.182,0.022,3.280,0.880,2.440,-0.230,0.040,0.977,0.004,-0.022,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,75,75,0,1824514.740,0.588,-0.106,-0.054,0.800,3537,0,108,3024,0,254,18,509,3,0.000,344,1,6.056,0.004,3.820,1.480,4.460,-0.233,0.047,0.968,0.004,-0.002,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,139,139,0,1824519.738,0.588,-0.106,-0.053,0.800,3556,0,123,3033,0,255,20,505,3,0.000,344,1,4.804,0.004,2.660,1.120,3.840,-0.234,0.036,0.977,0.004,-0.002,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,139,139,0,1824524.739,0.588,-0.106,-0.053,0.800,3540,0,123,3021,0,248,19,503,3,0.000,344,1,4.485,0.036,3.460,0.980,2.680,-0.229,0.033,0.980,-0.036,-0.002,0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,139,139,0,1824529.738,0.588,-0.107,-0.053,0.800,3543,0,133,3022,7,249,19,523,3,0.000,344,1,5.773,0.042,4.200,1.360,3.720,-0.235,0.047,0.968,-0.036,0.022,0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,139,139,0,1824534.738,0.588,-0.107,-0.053,0.800,3543,0,133,3028,49,249,19,496,3,0.000,344,1,5.039,0.030,2.620,1.180,4.140,-0.233,0.044,0.974,0.030,-0.004,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824539.738,0.589,-0.107,-0.053,0.800,3549,0,134,3027,0,247,19,499,3,0.000,344,1,4.525,0.030,3.040,1.060,3.180,-0.228,0.029,0.983,0.030,-0.004,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824544.738,0.589,-0.107,-0.053,0.800,3547,0,133,3028,276,243,20,499,3,0.000,344,1,5.422,0.007,4.380,1.300,2.920,-0.234,0.041,0.969,0.006,-0.004,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824549.738,0.589,-0.107,-0.053,0.799,3546,0,137,3027,0,239,20,499,3,0.000,344,1,5.134,0.021,3.100,1.240,3.900,-0.236,0.053,0.965,0.006,0.020,-0.052,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824554.738,0.589,-0.107,-0.053,0.799,3554,0,141,3028,593,239,17,492,3,0.000,344,1,4.629,0.021,2.120,1.120,3.960,-0.229,0.037,0.980,0.006,0.020,-0.052,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824559.738,0.589,-0.107,-0.053,0.799,3551,0,145,3031,0,236,21,501,3,0.000,344,1,4.763,0.071,3.640,1.120,2.860,-0.228,0.031,0.981,-0.068,-0.020,0.046,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,155,155,0,1824564.739,0.589,-0.107,-0.052,0.799,3559,0,141,3041,1307,238,20,491,3,0.000,344,1,5.005,0.071,4.080,1.240,2.620,-0.236,0.049,0.965,-0.068,-0.020,0.046,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824569.739,0.589,-0.108,-0.052,0.799,3561,0,147,3043,0,236,21,493,3,0.000,344,1,4.528,0.083,2.420,1.120,3.660,-0.238,0.054,0.967,0.076,0.034,-0.054,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824574.738,0.589,-0.108,-0.052,0.799,3565,0,149,3043,0,223,20,487,3,0.000,344,1,4.273,0.083,1.880,0.940,3.720,-0.229,0.038,0.981,0.076,0.034,-0.054,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824579.738,0.589,-0.108,-0.052,0.799,3561,0,153,3033,0,220,21,480,3,0.000,344,1,4.084,0.076,3.040,0.940,2.560,-0.228,0.028,0.981,-0.074,-0.016,0.044,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824584.738,0.589,-0.108,-0.052,0.799,3565,0,156,3041,0,219,21,483,3,0.000,344,1,4.106,0.076,3.460,1.060,1.940,-0.236,0.045,0.966,-0.074,-0.016,0.044,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824589.738,0.589,-0.108,-0.052,0.799,3561,0,151,3042,278,215,20,473,3,0.000,344,1,3.625,0.055,2.180,0.940,2.740,-0.242,0.058,0.966,0.030,0.046,-0.052,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,171,171,0,1824594.738,0.590,-0.108,-0.052,0.799,3551,0,153,3032,0,205,20,477,3,0.000,344,1,3.778,0.055,1.380,0.820,3.420,-0.235,0.045,0.977,0.030,0.046,-0.052,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,187,187,0,1824599.738,0.590,-0.108,-0.052,0.799,3559,0,157,3032,0,215,20,476,3,0.000,344,1,3.601,0.017,2.060,0.740,2.860,-0.226,0.032,0.980,0.012,0.012,0.030,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,187,187,0,1824604.738,0.590,-0.108,-0.052,0.799,3557,0,157,3033,0,212,20,470,3,0.000,344,1,3.242,0.072,2.660,0.740,1.700,-0.230,0.038,0.974,-0.072,-0.006,0.030,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,187,187,0,1824609.739,0.590,-0.108,-0.052,0.799,3551,0,157,3032,0,206,19,471,3,0.000,344,1,2.602,0.072,2.000,0.680,1.520,-0.239,0.052,0.967,-0.072,-0.006,-0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,187,187,0,1824614.739,0.590,-0.108,-0.052,0.799,3560,0,157,3041,441,201,21,469,3,0.000,344,1,2.426,0.098,0.960,0.620,2.140,-0.239,0.055,0.969,0.092,0.034,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824619.739,0.590,-0.108,-0.052,0.799,3567,0,165,3038,0,200,23,463,3,0.000,344,1,2.641,0.098,0.840,0.560,2.440,-0.233,0.046,0.977,0.092,0.034,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824624.738,0.590,-0.108,-0.052,0.798,3564,0,160,3044,1159,203,20,463,3,0.000,344,1,2.255,0.013,1.140,0.500,1.880,-0.229,0.037,0.976,0.004,-0.012,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824629.738,0.590,-0.108,-0.052,0.798,3551,0,163,3047,1637,205,21,458,3,0.000,344,1,1.712,0.046,1.200,0.380,1.160,-0.232,0.041,0.971,-0.044,-0.012,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824634.738,0.590,-0.108,-0.052,0.798,3556,0,159,3033,1874,200,21,459,3,0.000,344,1,1.162,0.046,0.660,0.260,0.920,-0.236,0.051,0.969,-0.044,0.014,-0.030,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824639.738,0.590,-0.108,-0.052,0.798,3564,0,149,3043,1883,203,21,459,3,0.000,344,1,1.071,0.064,0.160,0.200,1.040,-0.236,0.053,0.972,0.062,0.014,-0.030,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824644.738,0.590,-0.108,-0.051,0.798,3557,0,155,3031,1895,200,23,465,3,0.000,344,1,1.014,0.063,0.220,0.140,0.980,-0.233,0.046,0.975,0.062,0.012,-0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824649.738,0.590,-0.108,-0.051,0.798,3552,0,155,3041,1900,203,23,467,3,0.000,344,1,0.556,0.004,0.280,0.020,0.480,-0.231,0.042,0.973,-0.002,-0.004,-0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824654.739,0.590,-0.108,-0.051,0.798,3545,0,144,3041,1935,200,22,467,3,0.000,344,1,0.232,0.013,0.220,-0.040,0.060,-0.232,0.044,0.971,-0.012,-0.004,-0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,251,251,0,1824659.738,0.590,-0.108,-0.051,0.798,3559,0,153,3032,1957,200,22,469,3,0.000,344,1,0.215,0.012,-0.080,-0.160,-0.120,-0.234,0.050,0.971,-0.012,0.000,-0.022,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,269,269,0,1824664.739,0.590,-0.108,-0.051,0.798,3545,0,153,3028,1916,199,24,461,3,0.000,344,1,0.313,0.038,-0.200,-0.160,-0.180,-0.232,0.050,0.971,0.038,0.000,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824669.739,0.590,-0.108,-0.051,0.798,3555,0,153,3033,1941,198,23,471,3,0.000,344,1,0.492,0.040,-0.140,-0.280,-0.380,-0.231,0.045,0.972,0.038,-0.012,-0.022,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824674.738,0.590,-0.108,-0.051,0.798,3559,0,154,3037,1907,199,21,471,3,0.000,344,1,0.915,0.016,-0.140,-0.280,-0.860,-0.230,0.043,0.971,-0.008,-0.014,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824679.738,0.590,-0.108,-0.052,0.798,3559,0,160,3032,1865,197,23,463,3,0.000,344,1,1.293,0.021,-0.260,-0.340,-1.220,-0.231,0.044,0.971,-0.016,-0.014,-0.032,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824684.738,0.590,-0.108,-0.052,0.798,3557,0,160,3024,1963,200,20,467,3,0.000,344,1,1.449,0.019,-0.380,-0.400,-1.340,-0.232,0.047,0.971,-0.016,-0.010,-0.032,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824689.738,0.590,-0.108,-0.052,0.798,3547,0,163,3033,1931,199,21,464,3,0.000,344,1,1.449,0.010,-0.380,-0.400,-1.340,-0.232,0.045,0.973,-0.006,-0.008,-0.030,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824694.738,0.590,-0.108,-0.052,0.799,3557,0,167,3023,1841,204,22,467,3,0.000,344,1,1.628,0.010,-0.260,-0.460,-1.540,-0.231,0.043,0.973,-0.006,-0.008,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824699.738,0.590,-0.108,-0.052,0.799,3548,0,165,3035,1664,201,23,468,3,0.000,344,1,1.806,0.014,-0.380,-0.400,-1.720,-0.232,0.044,0.972,-0.012,-0.008,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824704.739,0.590,-0.108,-0.052,0.799,3561,0,167,3034,1335,204,23,469,3,0.000,344,1,2.034,0.013,-0.560,-0.460,-1.900,-0.232,0.044,0.973,-0.012,-0.004,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824709.738,0.590,-0.108,-0.052,0.799,3545,0,166,3021,1015,205,20,472,3,0.000,344,1,2.070,0.013,-0.620,-0.540,-1.900,-0.232,0.046,0.973,-0.012,-0.004,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,283,283,0,1824714.739,0.590,-0.108,-0.052,0.799,3563,0,167,3031,776,206,19,477,3,0.000,344,1,2.051,0.013,-0.620,-0.460,-1.900,-0.232,0.044,0.973,-0.012,-0.004,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824719.738,0.590,-0.108,-0.052,0.799,3545,0,157,3022,603,203,23,475,3,0.000,344,1,2.150,0.008,-0.700,-0.540,-1.960,-0.231,0.045,0.972,-0.006,-0.006,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824724.739,0.589,-0.108,-0.052,0.799,3561,0,167,3035,1303,205,21,479,3,0.000,344,1,2.322,0.013,-0.880,-0.540,-2.080,-0.232,0.044,0.972,-0.012,-0.004,-0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824729.738,0.589,-0.108,-0.052,0.799,3553,0,160,3017,1367,213,22,473,3,0.000,344,1,2.437,0.012,-1.000,-0.600,-2.140,-0.232,0.043,0.972,-0.012,-0.002,-0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824734.738,0.589,-0.108,-0.052,0.799,3546,0,163,3027,1415,211,23,483,3,0.000,344,1,2.503,0.012,-1.180,-0.540,-2.140,-0.232,0.044,0.974,-0.012,-0.002,-0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824739.738,0.589,-0.108,-0.052,0.799,3555,0,164,3021,1196,215,20,480,3,0.000,344,1,2.589,0.014,-1.300,-0.660,-2.140,-0.232,0.042,0.974,-0.014,-0.002,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824744.738,0.589,-0.108,-0.052,0.799,3549,0,167,3031,1111,213,17,483,3,0.000,344,1,2.849,0.018,-1.420,-0.660,-2.380,-0.231,0.043,0.974,-0.018,-0.002,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824749.738,0.589,-0.108,-0.052,0.799,3547,0,160,3015,0,214,21,489,3,0.000,344,1,3.122,0.018,-1.660,-0.660,-2.560,-0.232,0.044,0.973,-0.018,-0.002,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824754.739,0.589,-0.108,-0.052,0.799,3555,0,163,3021,0,215,19,489,3,0.000,344,1,3.252,0.004,-1.720,-0.660,-2.680,-0.233,0.044,0.973,-0.004,0.000,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
