condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1756,1756,0,723223.829,0.980,0.059,-0.063,-0.182,2269,0,145,2414,69,796,19,519,1,0.000,3,0,0.049,0.008,-0.020,0.020,-0.040,-0.146,-0.089,0.987,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,729,1020
stim,1773,1773,0,723228.829,0.980,0.059,-0.063,-0.182,2264,0,149,2439,71,800,22,512,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.089,0.987,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,734,1020
stim,1773,1773,0,723233.829,0.980,0.059,-0.063,-0.182,2278,0,152,2410,67,807,17,527,1,0.000,3,0,0.134,0.008,-0.080,-0.040,-0.100,-0.146,-0.089,0.987,0.006,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,739,1020
stim,1773,1773,0,723238.829,0.980,0.059,-0.063,-0.182,2271,0,148,2419,70,804,21,522,1,0.000,3,0,0.049,0.008,-0.020,0.020,-0.040,-0.146,-0.089,0.987,0.002,0.008,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,744,1020
stim,1773,1773,0,723243.829,0.980,0.059,-0.063,-0.182,2263,0,147,2427,71,805,21,512,1,0.000,3,0,0.049,0.011,-0.020,0.020,-0.040,-0.146,-0.089,0.988,0.004,0.010,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,749,1020
stim,1773,1773,0,723248.829,0.980,0.059,-0.063,-0.182,2279,0,149,2415,62,805,17,516,1,0.000,3,0,0.049,0.010,-0.020,0.020,-0.040,-0.146,-0.089,0.988,0.002,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,754,1020
stim,1773,1773,0,723253.829,0.980,0.059,-0.063,-0.182,2264,0,150,2439,72,799,17,523,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.147,-0.089,0.988,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,759,1020
stim,1787,1787,0,723258.829,0.980,0.059,-0.063,-0.182,2277,0,147,2427,69,794,17,510,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.089,0.987,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,764,1020
stim,1787,1787,0,723263.829,0.980,0.059,-0.063,-0.182,2276,0,152,2416,69,803,19,517,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.089,0.988,0.000,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,769,1020
stim,1808,1808,0,723268.829,0.980,0.059,-0.063,-0.182,2265,0,143,2421,71,807,21,521,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.146,-0.089,0.987,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,774,1020
stim,1808,1808,0,723273.829,0.980,0.059,-0.063,-0.182,2271,0,149,2441,73,801,21,512,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.146,-0.090,0.987,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,779,1020
stim,1808,1808,0,723278.829,0.980,0.059,-0.063,-0.182,2276,0,151,2427,73,800,15,509,1,0.000,3,0,0.035,0.004,-0.020,0.020,0.020,-0.147,-0.089,0.987,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,784,1020
stim,1808,1808,0,723283.829,0.980,0.059,-0.063,-0.182,2281,0,147,2427,71,800,17,523,1,0.000,3,0,0.035,0.000,-0.020,0.020,0.020,-0.147,-0.090,0.987,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,789,1020
stim,1819,1819,0,723288.829,0.980,0.059,-0.063,-0.182,2289,0,151,2416,75,799,22,506,1,0.000,3,0,0.060,0.004,-0.020,-0.040,-0.040,-0.146,-0.089,0.988,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,794,1020
stim,1819,1819,0,723293.829,0.980,0.059,-0.063,-0.182,2265,0,149,2440,73,802,19,523,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.090,0.988,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,799,1020
stim,1852,1852,0,723298.829,0.980,0.059,-0.063,-0.182,2262,0,149,2439,73,800,20,519,1,0.000,3,0,0.049,0.006,-0.020,-0.040,0.020,-0.147,-0.089,0.988,0.000,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,804,1020
stim,1852,1852,0,723303.829,0.980,0.059,-0.063,-0.182,2271,0,149,2427,71,795,17,523,1,0.000,3,0,0.110,0.004,-0.020,-0.100,-0.040,-0.147,-0.090,0.989,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,809,1020
stim,1852,1852,0,723308.830,0.980,0.059,-0.063,-0.182,2275,0,150,2423,75,795,22,517,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.090,0.987,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,814,1020
stim,1852,1852,0,723313.829,0.980,0.059,-0.063,-0.182,2291,0,149,2412,75,800,16,522,1,0.000,3,0,0.115,0.004,0.040,-0.040,-0.100,-0.146,-0.089,0.988,0.004,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,819,1020
stim,1852,1852,1,723318.829,0.980,0.059,-0.063,-0.182,2279,0,149,2423,68,805,25,508,1,0.000,3,0,0.115,0.007,0.040,-0.040,-0.100,-0.146,-0.089,0.987,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,824,1020
stim,1852,1852,1,723323.829,0.980,0.059,-0.063,-0.182,2273,0,149,2423,71,802,22,510,1,0.000,3,0,0.115,0.008,0.040,-0.040,-0.100,-0.146,-0.090,0.988,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,829,1020
stim,1852,1852,1,723328.829,0.980,0.059,-0.063,-0.182,2266,0,147,2415,71,801,17,510,1,0.000,3,0,0.049,0.007,-0.020,0.020,-0.040,-0.146,-0.090,0.988,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,834,1020
stim,1872,1872,1,723333.829,0.980,0.059,-0.063,-0.182,2269,0,147,2407,68,797,18,520,1,0.000,3,0,0.060,0.007,0.040,0.020,-0.040,-0.146,-0.089,0.988,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,839,1020
stim,1872,1872,1,723338.829,0.980,0.059,-0.063,-0.182,2271,0,145,2412,75,795,16,508,1,0.000,3,0,0.092,0.006,-0.020,-0.040,0.080,-0.146,-0.089,0.988,0.000,0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,844,1020
stim,1872,1872,1,723343.829,0.980,0.059,-0.063,-0.182,2273,0,146,2421,72,799,21,519,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.147,-0.090,0.988,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,849,1020
stim,1872,1872,1,723348.829,0.980,0.059,-0.063,-0.182,2271,0,149,2422,72,796,21,521,1,0.000,3,0,0.092,0.000,-0.020,-0.040,0.080,-0.147,-0.091,0.987,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,854,1020
stim,1884,1884,1,723353.829,0.980,0.059,-0.063,-0.182,2255,0,145,2412,71,797,13,505,1,0.000,3,0,0.143,0.000,0.100,0.020,-0.100,-0.146,-0.089,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,859,1020
stim,1884,1884,1,723358.829,0.980,0.059,-0.063,-0.182,2263,0,147,2427,71,797,17,521,1,0.000,3,0,0.405,0.008,0.220,0.020,-0.340,-0.144,-0.087,0.988,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,864,1020
stim,1903,1903,1,723363.829,0.980,0.059,-0.063,-0.182,2275,0,143,2413,71,795,21,519,1,0.000,3,0,0.224,0.016,0.100,0.020,0.200,-0.145,-0.091,0.989,0.014,0.008,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,869,1020
stim,1903,1903,1,723368.829,0.980,0.059,-0.063,-0.182,2269,0,152,2420,73,797,16,516,1,0.000,3,0,0.797,0.015,-0.220,-0.100,0.760,-0.150,-0.092,0.989,0.014,-0.006,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,874,1020
stim,1903,1903,1,723373.829,0.980,0.059,-0.063,-0.182,2269,0,151,2422,73,803,18,523,1,0.000,3,0,0.727,0.023,0.100,0.020,-0.720,-0.147,-0.083,0.987,-0.022,-0.006,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,879,1020
stim,1903,1903,1,723378.829,0.980,0.059,-0.063,-0.182,2270,0,151,2421,75,803,12,523,1,0.000,3,0,0.494,0.028,0.460,0.080,-0.160,-0.146,-0.087,0.985,-0.022,0.018,-0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,884,1020
stim,1917,1917,1,723383.829,0.980,0.059,-0.063,-0.182,2268,0,147,2421,75,803,18,511,1,0.000,3,0,0.376,0.021,-0.220,-0.160,0.260,-0.144,-0.096,0.994,-0.010,0.018,-0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,889,1020
stim,1917,1917,1,723388.829,0.980,0.059,-0.063,-0.182,2271,0,145,2429,64,799,14,521,1,0.000,3,0,0.183,0.021,0.160,0.080,-0.040,-0.146,-0.083,0.985,-0.010,0.018,-0.032,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,894,1020
stim,1917,1917,1,723393.829,0.980,0.059,-0.063,-0.182,2268,0,147,2413,60,802,17,507,1,0.000,3,0,0.487,0.024,-0.460,0.140,0.080,-0.149,-0.088,0.987,-0.024,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,899,1020
stim,1917,1917,1,723398.829,0.980,0.059,-0.063,-0.182,2279,0,149,2413,67,798,19,509,1,0.000,3,0,1.172,0.031,1.020,-0.480,0.320,-0.144,-0.088,0.988,-0.024,0.020,-0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,904,1020
stim,1947,1947,1,723403.829,0.980,0.059,-0.063,-0.182,2279,0,157,2429,61,803,20,517,1,0.000,3,0,2.025,0.018,-1.120,0.880,-1.440,-0.153,-0.099,0.992,-0.018,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,909,1020
stim,1947,1947,1,723408.830,0.980,0.059,-0.063,-0.182,2273,0,156,2423,61,803,12,519,1,0.000,3,0,3.176,0.028,1.200,-1.700,2.400,-0.126,-0.069,0.981,0.020,0.020,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,914,1020
stim,1947,1947,1,723413.829,0.980,0.059,-0.063,-0.182,2277,0,157,2429,60,797,13,521,1,0.000,3,0,3.597,0.102,-0.940,2.880,-1.940,-0.185,-0.128,0.990,-0.018,-0.100,0.060,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,919,1020
stim,1947,1947,1,723418.829,0.980,0.059,-0.063,-0.182,2270,0,157,2419,62,803,13,508,1,0.000,3,0,4.204,0.266,0.160,-4.200,-0.100,-0.103,-0.050,1.001,0.102,0.246,0.030,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,924,1020
stim,1947,1947,1,723423.829,0.980,0.059,-0.063,-0.182,2266,0,152,2427,59,797,16,521,1,0.000,3,0,5.371,0.259,1.140,4.160,3.200,-0.166,-0.096,0.947,-0.186,-0.180,0.030,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,929,1020
stim,1947,1947,1,723428.829,0.980,0.059,-0.063,-0.182,2275,0,149,2422,58,801,13,508,1,0.000,3,0,4.407,0.182,-1.560,-2.240,-3.460,-0.171,-0.127,1.044,-0.030,-0.180,0.030,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,934,1020
stim,1979,1979,1,723433.829,0.980,0.059,-0.063,-0.182,2265,0,149,2425,57,797,18,510,1,0.000,3,0,1.174,0.182,0.580,-1.020,-0.040,-0.116,-0.056,0.946,-0.030,-0.180,-0.360,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,939,1020
stim,1979,1979,1,723438.829,0.980,0.059,-0.063,-0.182,2265,0,151,2411,57,793,18,521,1,0.000,3,0,3.781,0.126,0.820,2.640,2.580,-0.142,-0.078,0.994,0.008,0.126,0.040,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,944,1020
stim,1979,1979,1,723443.829,0.980,0.059,-0.063,-0.182,2269,0,149,2415,55,799,17,510,1,0.000,3,0,1.971,0.126,-0.520,-1.760,-0.720,-0.163,-0.107,1.001,0.008,0.126,0.040,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,949,1020
stim,1979,1979,1,723448.829,0.980,0.059,-0.063,-0.182,2279,0,151,2439,51,806,13,519,1,0.000,3,0,0.598,0.035,0.280,0.260,-0.460,-0.145,-0.093,0.980,0.008,-0.034,0.040,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,954,1020
stim,1979,1979,1,723453.829,0.980,0.059,-0.063,-0.182,2268,0,147,2416,55,807,13,512,1,0.000,3,0,0.237,0.037,0.100,0.080,0.200,-0.146,-0.090,0.990,0.014,-0.034,0.018,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,959,1020
stim,1979,1979,1,723458.829,0.980,0.059,-0.063,-0.182,2266,0,147,2421,57,805,21,509,1,0.000,3,0,0.467,0.018,-0.400,-0.220,-0.100,-0.148,-0.090,0.988,0.014,-0.012,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,964,1020
stim,1995,1995,1,723463.829,0.980,0.059,-0.063,-0.182,2277,0,154,2427,57,803,17,521,1,0.000,3,0,0.199,0.008,-0.140,-0.100,-0.100,-0.146,-0.086,0.983,-0.008,0.000,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,969,1020
stim,1995,1995,1,723468.829,0.980,0.059,-0.063,-0.182,2264,0,155,2421,52,795,19,517,1,0.000,3,0,0.481,0.029,0.460,0.020,0.140,-0.143,-0.083,0.985,-0.008,0.028,-0.034,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,974,1020
stim,2011,2011,1,723473.829,0.980,0.059,-0.063,-0.182,2275,0,151,2412,55,805,16,507,1,0.000,3,0,0.774,0.033,0.700,0.080,0.320,-0.144,-0.086,0.988,0.006,0.032,-0.034,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,979,1020
stim,2011,2011,1,723478.829,0.980,0.059,-0.063,-0.182,2263,0,149,2422,59,795,16,517,1,0.000,3,0,0.477,0.033,0.400,0.020,0.260,-0.147,-0.091,0.990,0.006,0.032,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,984,1020
stim,2011,2011,1,723483.829,0.980,0.059,-0.063,-0.182,2275,0,149,2421,59,804,19,509,1,0.000,3,0,0.049,0.016,-0.020,-0.040,0.020,-0.149,-0.094,0.991,0.000,-0.016,0.022,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,989,1020
stim,2011,2011,1,723488.829,0.980,0.059,-0.063,-0.182,2259,0,137,2413,59,795,20,508,1,0.000,3,0,0.199,0.028,-0.140,-0.100,-0.100,-0.148,-0.092,0.990,-0.002,-0.028,0.024,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,994,1020
stim,2059,2059,1,723493.829,0.980,0.059,-0.063,-0.182,2263,0,134,2419,60,805,21,519,1,0.000,3,0,0.245,0.029,-0.220,-0.040,-0.100,-0.146,-0.088,0.986,-0.006,-0.028,0.024,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,999,1020
stim,2059,2059,1,723498.829,0.980,0.059,-0.063,-0.182,2264,0,133,2420,55,805,19,505,1,0.000,3,0,0.151,0.017,-0.140,-0.040,-0.040,-0.145,-0.091,0.986,-0.006,-0.016,-0.016,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,1004,1020
stim,2059,2059,1,723503.829,0.980,0.059,-0.063,-0.182,2261,0,139,2420,53,803,18,508,1,0.000,3,0,0.092,0.010,-0.020,0.080,-0.040,-0.145,-0.085,0.987,-0.002,0.010,-0.016,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,1009,1020
stim,2059,2059,1,723508.829,0.980,0.059,-0.063,-0.182,2264,0,141,2423,560,804,21,523,1,0.000,3,0,0.166,0.022,0.160,0.020,-0.040,-0.145,-0.087,0.986,0.004,0.022,-0.018,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,1014,1020
stim,2059,2059,1,723513.829,0.980,0.059,-0.063,-0.182,2277,0,135,2429,663,805,16,521,1,0.000,3,0,0.190,0.022,0.160,0.020,-0.100,-0.147,-0.088,0.987,-0.002,0.022,-0.016,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1020,200,1019,1020
stim,2059,2059,0,723518.829,0.980,0.059,-0.063,-0.182,2269,0,139,2421,871,803,15,523,1,0.000,3,0,0.143,0.011,0.100,0.020,-0.100,-0.149,-0.087,0.988,-0.008,0.008,-0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,4,1020
stim,2075,2075,0,723523.829,0.980,0.059,-0.063,-0.182,2269,0,137,2423,937,809,18,507,1,0.000,3,0,0.098,0.009,0.040,0.080,-0.040,-0.148,-0.092,0.988,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,9,1020
stim,2075,2075,0,723528.829,0.980,0.059,-0.063,-0.182,2279,0,139,2421,1149,799,20,519,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.090,0.989,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,14,1020
stim,2075,2075,0,723533.829,0.980,0.059,-0.063,-0.182,2283,0,138,2422,953,800,22,510,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.147,-0.089,0.989,-0.002,-0.004,0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,19,1020
stim,2075,2075,0,723538.829,0.980,0.059,-0.063,-0.182,2275,0,136,2415,869,807,19,511,1,0.000,3,0,0.162,0.004,0.160,0.020,0.020,-0.146,-0.088,0.988,0.004,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,24,1020
stim,2075,2075,0,723543.829,0.980,0.059,-0.063,-0.182,2271,0,141,2426,1045,795,20,520,1,0.000,3,0,0.162,0.016,0.160,0.020,0.020,-0.146,-0.087,0.989,0.002,0.016,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,29,1020
stim,2075,2075,0,723548.829,0.980,0.059,-0.063,-0.182,2263,0,141,2425,869,803,21,521,1,0.000,3,0,0.104,0.017,0.100,0.020,0.020,-0.146,-0.089,0.987,0.006,0.016,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,34,1020
stim,2091,2091,0,723553.829,0.980,0.059,-0.063,-0.181,2279,0,137,2424,767,798,22,520,1,0.000,3,0,0.162,0.003,-0.020,0.020,-0.160,-0.149,-0.092,0.989,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,39,1020
stim,2091,2091,0,723558.829,0.980,0.059,-0.063,-0.181,2277,0,141,2423,717,795,18,521,1,0.000,3,0,0.491,0.032,-0.340,-0.100,-0.340,-0.149,-0.093,0.989,-0.010,-0.030,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,44,1020
stim,2091,2091,0,723563.829,0.980,0.059,-0.063,-0.181,2276,0,137,2427,715,807,21,520,1,0.000,3,0,0.785,0.032,-0.580,-0.100,-0.520,-0.148,-0.090,0.986,-0.010,-0.030,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,49,1020
stim,2091,2091,0,723568.829,0.980,0.058,-0.063,-0.181,2265,0,145,2421,675,805,18,523,1,0.000,3,0,0.381,0.019,-0.140,-0.100,-0.340,-0.139,-0.079,0.983,-0.010,-0.016,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,54,1020
stim,2111,2111,0,723573.829,0.980,0.058,-0.063,-0.182,2279,0,139,2413,661,803,17,511,1,0.000,3,0,1.180,0.111,0.880,0.200,0.760,-0.134,-0.073,0.984,0.026,0.108,-0.066,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,59,1020
stim,2111,2111,0,723578.829,0.980,0.058,-0.063,-0.182,2273,0,139,2421,727,807,20,524,1,0.000,3,0,1.695,0.111,0.880,0.500,1.360,-0.149,-0.093,0.992,0.026,0.108,-0.066,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,64,1020
stim,2111,2111,0,723583.829,0.980,0.058,-0.063,-0.182,2269,0,139,2431,725,799,20,527,1,0.000,3,0,1.142,0.045,-0.940,-0.100,-0.640,-0.171,-0.120,0.998,-0.010,-0.044,0.046,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,69,1020
stim,2111,2111,0,723588.829,0.980,0.059,-0.063,-0.181,2281,0,140,2426,721,803,18,522,1,0.000,3,0,3.024,0.062,-1.500,-1.020,-2.420,-0.150,-0.094,0.986,-0.014,-0.060,0.046,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,74,1020
stim,2124,2124,0,723593.829,0.980,0.058,-0.063,-0.181,2265,0,142,2424,732,803,20,527,1,0.000,3,0,1.421,0.062,1.200,-0.040,0.760,-0.120,-0.054,0.973,-0.014,-0.060,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,79,1020
stim,2124,2124,0,723598.829,0.980,0.058,-0.063,-0.182,2269,0,143,2430,619,803,14,527,1,0.000,3,0,2.874,0.062,1.320,1.360,2.160,-0.153,-0.094,0.991,-0.014,-0.060,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,84,1020
stim,2155,2155,0,723603.829,0.980,0.059,-0.063,-0.181,2277,0,141,2425,573,799,16,525,1,0.000,3,0,2.810,0.079,-1.620,-0.720,-2.180,-0.163,-0.115,1.004,-0.036,-0.070,0.044,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,89,1020
stim,2155,2155,0,723608.830,0.980,0.058,-0.063,-0.181,2279,0,148,2429,615,811,18,527,1,0.000,3,0,1.263,0.079,0.040,-1.260,0.080,-0.125,-0.061,0.973,-0.036,-0.070,0.044,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,94,1020
stim,2155,2155,0,723613.829,0.980,0.058,-0.063,-0.181,2271,0,143,2421,649,798,21,524,1,0.000,3,0,3.260,0.196,1.320,2.280,1.920,-0.165,-0.102,0.982,-0.040,-0.192,-0.016,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,99,1020
stim,2155,2155,0,723618.829,0.980,0.058,-0.063,-0.181,2279,0,144,2423,741,797,18,524,1,0.000,3,0,3.922,0.114,-1.180,-1.560,-3.400,-0.146,-0.103,1.019,0.072,-0.088,-0.016,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,104,1020
stim,2155,2155,0,723623.829,0.980,0.058,-0.063,-0.181,2285,0,139,2415,739,805,21,522,1,0.000,3,0,2.899,0.102,0.400,-0.540,2.820,-0.121,-0.050,0.951,0.052,-0.088,-0.016,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,109,1020
stim,2155,2155,0,723628.829,0.980,0.059,-0.063,-0.181,2279,0,141,2430,797,797,17,525,1,0.000,3,0,2.944,0.102,0.400,2.880,-0.460,-0.188,-0.131,1.002,0.052,-0.088,0.242,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,114,1020
stim,2155,2155,0,723633.829,0.980,0.058,-0.063,-0.181,2270,0,148,2421,759,800,13,529,1,0.000,3,0,4.936,0.326,-0.760,-4.200,-2.480,-0.110,-0.069,1.008,0.052,0.322,0.132,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,119,1020
stim,2172,2172,0,723638.829,0.980,0.058,-0.063,-0.182,2281,0,141,2422,764,808,17,531,1,0.000,3,0,5.483,0.213,0.580,3.500,4.180,-0.163,-0.079,0.939,-0.210,-0.038,0.132,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,124,1020
stim,2172,2172,0,723643.829,0.980,0.058,-0.063,-0.181,2281,0,143,2419,801,806,13,527,1,0.000,3,0,4.484,0.132,-0.080,-1.200,-4.320,-0.151,-0.121,1.045,0.126,-0.038,0.132,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,129,1020
stim,2172,2172,0,723648.829,0.980,0.058,-0.063,-0.181,2277,0,145,2412,787,797,19,522,1,0.000,3,0,3.611,0.038,-0.400,-1.500,3.260,-0.127,-0.053,0.943,0.000,-0.038,-0.454,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,134,1020
stim,2187,2187,0,723653.829,0.980,0.058,-0.063,-0.181,2279,0,148,2416,795,799,22,524,1,0.000,3,0,4.030,0.238,0.640,3.440,-2.000,-0.171,-0.121,1.008,0.000,-0.238,0.264,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,0,0
stim,2187,2187,0,723658.829,0.980,0.058,-0.063,-0.181,2281,0,145,2424,780,809,23,525,1,0.000,3,0,4.370,0.280,-0.760,-4.200,0.940,-0.122,-0.067,0.994,0.000,0.280,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,0,0
stim,2204,2204,0,723663.829,0.980,0.058,-0.063,-0.181,2285,0,147,2415,773,805,23,523,1,0.000,3,0,3.874,0.271,0.700,3.800,-0.280,-0.169,-0.104,0.964,-0.088,-0.256,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,0,0
stim,2204,2204,0,723668.829,0.980,0.058,-0.063,-0.181,2287,0,149,2423,787,809,20,522,1,0.000,3,0,2.990,0.255,-0.640,-2.920,-0.040,-0.127,-0.077,1.020,0.148,0.208,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1020,200,0,0
