condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,419,419,0,419,20434.276,0.603,0.267,0.087,0.746,0,0,2979,0,2953,634,1791,2904,38,0.765,1,6,0,114.351,2.650,-25.375,-110.688,13.438,0.180,-0.180,1.176,0.910,1.672,1.844,0.032,0.050,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,419,419,0,419,20439.278,0.603,0.271,0.089,0.745,0,0,2963,0,2924,583,1791,2863,38,0.765,1,6,0,118.183,2.841,-24.563,-115.375,7.250,0.160,-0.195,1.195,0.801,2.008,1.844,0.032,0.052,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,20444.275,0.602,0.276,0.092,0.744,0,0,2975,0,2936,537,1813,2846,38,0.765,1,6,0,122.171,3.137,-20.500,-120.438,-0.438,0.156,-0.227,1.203,0.797,2.363,1.902,0.032,0.054,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,20449.277,0.601,0.280,0.094,0.742,0,0,2977,0,2951,481,1829,2857,38,0.765,1,6,0,127.083,3.336,-17.688,-125.688,-6.313,0.176,-0.227,1.223,0.613,2.602,1.996,0.032,0.058,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,20454.306,0.600,0.284,0.097,0.741,0,0,2957,0,2953,455,1829,2835,38,0.765,1,6,0,132.513,3.468,-15.188,-131.125,-11.625,0.188,-0.227,1.246,0.613,2.613,2.195,0.034,0.062,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,20459.286,0.599,0.289,0.100,0.740,0,0,2953,0,2943,422,1843,2795,38,0.765,1,6,0,139.623,3.690,-9.000,-138.563,-14.625,0.199,-0.223,1.285,0.715,2.684,2.430,0.034,0.066,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,464,20464.276,0.598,0.294,0.104,0.739,0,0,2947,0,2935,384,1841,2772,38,0.765,1,6,0,149.075,4.044,-1.313,-148.188,-16.188,0.211,-0.199,1.355,0.855,2.816,2.773,0.034,0.068,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,464,20469.285,0.597,0.298,0.108,0.737,0,0,2931,0,2933,362,1844,2744,38,0.765,1,6,0,159.434,4.729,-2.188,-158.563,-16.500,0.227,-0.156,1.438,1.266,3.074,3.363,0.034,0.072,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20474.276,0.595,0.304,0.112,0.736,0,0,2908,0,2926,332,1851,2697,38,0.765,1,6,0,166.683,5.514,-11.938,-165.188,-18.813,0.250,-0.145,1.473,1.883,3.262,4.027,0.030,0.074,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20479.275,0.593,0.310,0.116,0.734,0,0,2885,0,2925,297,1848,2656,38,0.765,1,6,0,173.637,5.752,-17.813,-171.813,-17.688,0.238,-0.176,1.469,1.898,3.344,4.277,0.028,0.076,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20484.291,0.592,0.316,0.120,0.732,0,0,2842,0,2925,281,1847,2615,38,0.765,1,6,0,183.727,6.015,-20.125,-182.313,-10.625,0.211,-0.164,1.453,2.078,3.684,4.277,0.024,0.080,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20489.278,0.590,0.323,0.125,0.729,0,0,2805,0,2921,247,1834,2559,38,0.765,1,6,0,196.140,6.053,-17.938,-195.125,-8.688,0.172,-0.164,1.488,2.078,4.070,3.969,0.020,0.080,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20494.277,0.588,0.330,0.130,0.727,0,0,2770,0,2902,224,1819,2527,38,0.765,1,6,0,209.080,6.619,-9.438,-208.500,-12.375,0.129,-0.180,1.563,2.289,4.777,3.969,0.018,0.082,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20499.284,0.586,0.337,0.135,0.724,0,0,2705,0,2893,213,1796,2483,38,0.765,1,6,0,223.732,7.609,-10.438,-222.625,-19.625,0.133,-0.133,1.625,2.484,5.727,4.352,0.016,0.082,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20504.276,0.584,0.345,0.141,0.722,0,0,2612,0,2873,202,1750,2391,38,0.765,1,6,0,238.018,8.318,-9.625,-236.250,-27.313,0.156,-0.117,1.688,3.137,6.113,4.688,0.012,0.082,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20509.279,0.581,0.352,0.148,0.718,0,0,2491,0,2839,185,1717,2329,38,0.765,1,6,0,256.171,8.923,1.500,-254.938,-25.063,0.188,-0.066,1.777,3.504,6.402,5.133,0.010,0.084,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20514.276,0.578,0.361,0.155,0.715,0,0,2349,0,2780,181,1662,2259,38,0.765,1,6,0,271.827,9.763,-1.250,-270.938,-21.938,0.262,0.133,1.906,4.254,6.629,5.770,0.006,0.086,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,501,501,0,501,20519.276,0.575,0.370,0.162,0.711,0,0,2196,0,2727,169,1619,2149,38,0.765,1,6,0,284.447,11.495,-12.313,-283.000,-25.875,0.309,0.219,2.055,6.449,6.762,6.695,0.004,0.088,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20524.276,0.572,0.379,0.170,0.708,0,0,2031,0,2641,134,1580,1983,38,0.765,1,6,0,295.589,13.065,-9.250,-293.063,-37.438,0.383,0.234,2.266,7.715,7.141,7.758,0.004,0.088,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20529.278,0.568,0.389,0.177,0.704,0,0,1891,0,2535,86,1512,1781,38,0.765,1,6,0,304.371,15.104,-14.375,-301.125,-41.938,0.434,0.254,2.563,8.465,8.074,9.555,0.006,0.092,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20534.276,0.563,0.400,0.183,0.700,0,0,1700,0,2387,71,1448,1584,38,0.765,1,6,0,313.811,18.095,-64.188,-306.188,-24.625,0.434,0.211,2.793,9.617,9.730,11.844,0.008,0.094,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20539.277,0.559,0.413,0.186,0.695,0,0,1463,0,2244,42,1377,1383,38,0.765,1,6,0,346.300,19.366,-149.875,-312.188,-0.438,0.406,0.145,2.699,9.711,11.629,12.063,0.012,0.098,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20544.297,0.554,0.428,0.186,0.689,0,0,1245,0,2093,24,1289,1203,38,0.765,1,6,0,378.262,19.366,-208.563,-315.500,6.625,0.316,0.000,2.363,9.711,11.629,12.063,0.016,0.102,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,524,524,0,524,20549.280,0.549,0.443,0.187,0.684,0,0,957,0,1896,7,1171,1047,38,0.765,1,6,0,389.322,16.611,-212.813,-326.000,2.500,0.293,-0.035,2.023,7.895,11.605,8.883,0.022,0.108,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20554.276,0.543,0.458,0.189,0.678,0,0,725,0,1683,0,1049,916,38,0.765,1,6,0,392.210,13.691,-195.625,-339.813,-9.313,0.363,-0.027,1.836,6.828,10.227,6.020,0.026,0.114,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20559.300,0.537,0.472,0.192,0.673,0,0,512,0,1496,0,863,733,38,0.765,1,6,0,389.359,12.083,-174.813,-347.313,-20.375,0.484,-0.098,1.738,6.539,8.930,4.848,0.030,0.120,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20564.276,0.531,0.486,0.196,0.666,0,0,380,0,1261,0,651,632,38,0.765,1,6,0,386.523,11.049,-151.188,-355.250,-18.438,0.594,-0.203,1.629,5.773,8.078,4.848,0.036,0.126,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20569.277,0.525,0.500,0.200,0.659,0,0,273,0,955,0,463,543,38,0.765,1,6,0,389.017,9.970,-130.250,-366.563,1.000,0.660,-0.234,1.477,4.598,7.402,4.844,0.042,0.132,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20574.292,0.520,0.513,0.205,0.651,0,0,184,0,635,0,285,443,38,0.765,1,6,0,395.481,8.764,-105.125,-380.938,15.500,0.707,-0.191,1.363,4.063,6.484,4.273,0.048,0.138,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,20579.279,0.516,0.526,0.212,0.642,0,0,112,0,377,0,86,356,38,0.765,1,6,0,400.699,8.266,-65.188,-394.688,23.063,0.676,-0.176,1.355,4.063,6.211,3.641,0.054,0.144,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20584.276,0.513,0.538,0.219,0.632,0,0,43,0,93,0,0,291,38,0.765,1,6,0,393.749,8.160,-43.063,-390.188,30.625,0.668,0.016,1.383,4.363,6.168,3.082,0.060,0.152,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20589.296,0.510,0.549,0.226,0.622,0,0,5,0,0,0,0,206,38,0.765,1,6,0,389.803,9.176,-15.938,-386.438,48.563,0.574,0.250,1.418,6.324,6.211,2.371,0.068,0.158,1.107,1.258,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20594.280,0.509,0.560,0.234,0.611,0,0,0,0,0,0,0,135,38,0.765,1,6,0,392.340,10.850,10.000,-383.438,82.500,0.473,0.492,1.461,8.633,6.512,0.887,0.074,0.166,1.107,1.258,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20599.283,0.508,0.571,0.240,0.599,0,0,0,0,0,0,0,53,38,0.765,1,6,0,401.202,12.983,-0.313,-383.438,118.063,0.250,0.516,1.664,10.980,6.887,-0.750,0.082,0.174,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20604.276,0.508,0.581,0.246,0.586,0,0,0,0,0,0,0,0,38,0.765,1,6,0,406.033,14.943,-12.813,-378.563,146.250,-0.035,0.410,1.695,10.980,9.879,-2.262,0.090,0.182,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20609.281,0.508,0.593,0.250,0.573,0,0,0,0,0,0,0,0,38,0.765,1,6,0,420.049,17.038,-32.938,-384.313,166.313,-0.313,0.363,1.750,10.938,12.168,-4.754,0.100,0.190,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20614.318,0.508,0.605,0.253,0.559,0,0,0,0,0,0,0,0,38,0.765,1,6,0,426.699,19.119,-70.000,-377.500,186.188,-0.590,0.418,1.684,10.383,14.246,-7.402,0.110,0.200,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,20619.299,0.505,0.619,0.250,0.547,0,0,0,0,0,0,0,0,38,0.765,1,6,0,431.716,20.664,-208.688,-329.375,185.313,-0.438,0.867,1.305,10.383,14.246,-10.781,0.122,0.210,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,623,20624.277,0.498,0.633,0.244,0.540,0,0,0,0,0,0,0,0,38,0.765,1,6,0,407.399,17.891,-314.688,-237.000,103.813,-0.137,0.512,0.578,10.035,9.566,-11.309,0.134,0.222,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,623,20629.278,0.492,0.643,0.237,0.537,0,0,0,0,0,0,0,0,38,0.765,1,6,0,338.396,13.592,-307.188,-124.250,68.625,-0.059,-0.090,0.031,6.699,3.461,-11.309,0.148,0.236,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,623,20634.299,0.490,0.650,0.229,0.534,0,0,0,0,0,0,0,0,38,0.765,1,6,0,237.319,11.362,-211.688,-32.063,102.375,-0.125,-0.012,-0.258,-0.711,0.840,-11.309,0.162,0.248,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,623,20639.278,0.490,0.653,0.222,0.533,0,0,0,0,0,0,0,0,38,0.765,1,6,0,181.373,11.565,-130.938,25.563,122.875,-0.297,0.348,-0.109,-0.711,-1.043,-11.496,0.176,0.262,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20644.318,0.492,0.654,0.215,0.534,0,0,0,0,0,0,0,0,38,0.765,1,6,0,176.025,14.172,-102.625,92.438,109.125,-0.465,0.602,0.164,1.594,-1.043,-14.043,0.190,0.278,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20649.278,0.493,0.653,0.206,0.536,0,0,0,0,0,0,0,0,38,0.765,1,6,0,204.017,16.543,-109.250,152.438,80.313,-0.508,0.633,0.188,4.594,0.824,-15.871,0.206,0.292,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20654.276,0.494,0.651,0.198,0.541,0,0,0,0,0,0,0,0,38,0.765,1,6,0,224.242,16.543,-107.563,189.063,54.500,-0.410,0.469,-0.012,4.594,0.824,-15.871,0.222,0.310,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20659.277,0.496,0.649,0.190,0.546,0,0,0,0,0,0,0,0,38,0.765,1,6,0,218.109,15.526,-72.000,199.688,50.125,-0.266,0.250,-0.188,2.715,-0.199,-15.285,0.240,0.328,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20664.287,0.499,0.645,0.184,0.550,0,0,0,0,0,0,0,0,38,0.765,1,6,0,210.745,13.697,-21.875,199.875,63.125,-0.184,0.137,-0.207,0.340,-1.234,-13.637,0.260,0.348,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,644,644,0,644,20669.277,0.503,0.640,0.178,0.553,0,0,0,0,0,0,0,0,38,0.765,1,6,0,211.273,12.600,18.500,193.750,82.188,-0.176,0.164,-0.145,0.129,-1.234,-12.539,0.284,0.370,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20674.276,0.508,0.635,0.173,0.556,0,0,0,0,0,0,0,0,38,0.765,1,6,0,214.764,12.570,42.250,186.438,97.875,-0.211,0.277,-0.082,0.129,-0.871,-12.539,0.308,0.394,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20679.292,0.514,0.629,0.168,0.558,0,0,0,0,0,0,0,0,38,0.765,1,6,0,218.507,13.119,57.438,182.563,105.438,-0.258,0.367,-0.109,1.277,-0.871,-13.027,0.336,0.422,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20684.319,0.520,0.623,0.164,0.560,0,0,0,0,0,0,0,0,38,0.765,1,6,0,221.432,13.997,78.750,177.375,106.625,-0.301,0.359,-0.176,1.277,-0.895,-13.910,0.366,0.450,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20689.276,0.527,0.617,0.161,0.562,0,0,0,0,0,0,0,0,38,0.765,1,6,0,229.303,14.558,109.500,172.625,103.875,-0.348,0.293,-0.172,1.246,-0.895,-14.477,0.396,0.482,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20694.278,0.534,0.609,0.159,0.564,0,0,0,0,0,0,0,0,38,0.765,1,6,0,244.016,14.498,143.563,171.438,97.688,-0.391,0.211,-0.066,0.660,-0.430,-14.477,0.430,0.518,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20699.284,0.542,0.601,0.158,0.566,0,0,0,0,0,0,0,0,38,0.765,1,6,0,255.521,14.153,169.750,169.375,88.250,-0.430,0.152,0.152,0.660,0.957,-14.105,0.466,0.554,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20704.277,0.549,0.593,0.158,0.568,0,0,0,0,0,0,0,0,38,0.765,1,6,0,261.956,13.621,181.125,172.313,78.250,-0.457,0.109,0.410,1.168,3.039,-13.227,0.506,0.596,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,20709.276,0.556,0.584,0.157,0.570,0,0,0,0,0,0,0,0,38,0.765,1,6,0,259.396,13.370,174.750,178.875,68.938,-0.473,0.078,0.633,2.141,5.266,-12.102,0.550,0.642,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,20714.276,0.562,0.576,0.156,0.573,0,0,0,0,0,0,0,0,38,0.765,1,6,0,248.719,13.417,152.500,186.813,60.875,-0.488,0.031,0.805,2.977,7.105,-10.984,0.598,0.690,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,20719.284,0.567,0.568,0.154,0.576,0,0,0,0,0,0,0,0,38,0.765,1,6,0,241.578,13.585,124.063,200.563,52.375,-0.512,-0.012,0.891,3.434,8.566,-9.969,0.652,0.744,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,20724.318,0.572,0.560,0.150,0.580,0,0,0,0,0,0,0,0,38,0.765,1,6,0,237.176,13.755,94.563,213.000,44.063,-0.535,-0.051,0.910,3.434,9.477,-9.359,0.708,0.802,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,20729.277,0.576,0.553,0.146,0.584,0,0,0,0,0,0,0,0,38,0.765,1,6,0,240.102,13.727,70.813,227.000,33.250,-0.551,-0.078,0.891,3.184,9.832,-9.035,0.766,0.862,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20734.276,0.579,0.545,0.141,0.590,0,0,0,0,0,0,0,0,38,0.765,1,6,0,248.507,13.557,50.938,242.438,19.625,-0.555,-0.078,0.863,2.844,9.832,-8.891,0.826,0.920,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20739.284,0.582,0.537,0.136,0.595,0,0,0,0,0,0,0,0,38,0.765,1,6,0,258.592,13.404,35.438,256.125,3.750,-0.531,-0.074,0.816,2.754,9.660,-8.875,0.882,0.978,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20744.319,0.583,0.530,0.130,0.602,0,0,0,0,0,0,0,0,38,0.765,1,6,0,272.407,12.956,27.500,270.750,-12.000,-0.484,-0.059,0.742,2.656,9.148,-8.781,0.936,1.032,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20749.277,0.585,0.522,0.123,0.609,0,0,0,0,0,0,0,0,38,0.765,1,6,0,283.093,12.299,21.875,281.000,-26.500,-0.430,-0.047,0.719,2.656,8.266,-8.711,0.988,1.084,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20754.276,0.586,0.513,0.117,0.616,0,0,0,0,0,0,0,0,38,0.765,1,6,0,295.573,11.595,18.813,292.500,-38.125,-0.367,-0.047,0.660,2.555,7.645,-8.336,1.036,1.132,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,20759.279,0.586,0.505,0.111,0.624,0,0,0,0,0,0,0,0,38,0.765,1,6,0,304.997,10.899,20.750,300.688,-46.688,-0.313,-0.039,0.574,2.539,6.773,-8.152,1.082,1.180,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,765,765,0,765,20764.276,0.587,0.496,0.104,0.632,0,0,0,0,0,0,0,0,38,0.765,1,6,0,312.931,10.254,30.625,306.875,-53.063,-0.273,-0.012,0.500,2.273,5.789,-8.152,1.130,1.228,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,765,765,0,765,20769.276,0.587,0.486,0.099,0.640,0,0,0,0,0,0,0,0,38,0.765,1,6,0,320.627,9.964,46.063,311.625,-59.750,-0.262,0.020,0.469,2.273,4.949,-8.344,1.182,1.280,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20774.276,0.587,0.475,0.094,0.648,0,0,0,0,0,0,0,0,38,0.765,1,6,0,328.140,9.897,64.313,314.563,-67.750,-0.270,0.027,0.461,2.387,4.523,-8.473,1.234,1.334,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20779.276,0.587,0.464,0.089,0.657,0,0,0,0,0,0,0,0,38,0.765,1,6,0,337.141,9.908,86.188,316.313,-78.625,-0.273,0.012,0.488,2.434,4.523,-8.473,1.294,1.396,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20784.287,0.587,0.452,0.086,0.666,0,0,0,0,0,0,0,0,38,0.765,1,6,0,348.985,9.647,111.250,317.563,-92.563,-0.250,0.000,0.563,2.449,4.602,-8.117,1.358,1.460,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20789.277,0.587,0.439,0.083,0.675,0,0,0,0,0,0,0,0,38,0.765,1,6,0,362.332,9.037,134.188,318.875,-107.688,-0.176,0.035,0.691,2.734,4.602,-7.281,1.424,1.528,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20794.277,0.586,0.426,0.081,0.684,0,0,0,0,0,0,0,0,38,0.765,1,6,0,374.364,8.313,150.000,320.688,-121.688,-0.039,0.063,0.785,3.641,4.559,-5.922,1.492,1.596,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20799.283,0.585,0.413,0.080,0.693,0,0,0,0,0,0,0,0,38,0.765,1,6,0,378.575,7.119,164.563,316.375,-127.063,0.098,0.059,0.859,4.195,3.641,-4.453,1.556,1.662,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20804.276,0.584,0.399,0.079,0.702,0,0,0,0,0,0,0,0,38,0.765,1,6,0,380.623,5.911,177.500,312.313,-125.813,0.191,0.098,0.977,4.309,2.703,-3.012,1.614,1.720,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20809.278,0.583,0.384,0.079,0.711,0,0,0,0,0,0,0,0,38,0.765,1,6,0,382.357,5.459,186.625,310.125,-123.250,0.227,0.066,1.070,4.770,2.113,-1.609,1.658,1.766,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20814.278,0.582,0.370,0.079,0.719,0,0,0,0,0,0,0,0,38,0.765,1,6,0,380.870,5.235,195.438,304.500,-118.938,0.223,-0.008,1.184,4.770,2.113,-0.438,1.692,1.800,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,20819.276,0.581,0.356,0.079,0.727,0,0,0,0,0,0,0,0,38,0.765,1,6,0,380.064,5.187,202.625,298.063,-120.625,0.211,-0.047,1.367,4.445,2.531,0.859,1.708,1.816,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20824.276,0.580,0.341,0.079,0.736,0,0,0,0,0,0,0,0,38,0.765,1,6,0,380.047,6.064,200.250,295.750,-129.875,0.203,-0.023,1.625,4.445,3.191,2.613,1.720,1.830,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20829.276,0.578,0.327,0.079,0.744,0,0,0,0,0,0,0,0,38,0.765,1,6,0,372.117,8.114,178.875,296.813,-135.563,0.219,-0.035,1.770,5.262,3.832,4.844,1.732,1.842,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20834.276,0.575,0.314,0.078,0.751,0,0,0,0,0,0,0,0,38,0.765,1,6,0,364.714,9.130,155.125,297.375,-143.250,0.281,-0.043,1.867,5.262,3.832,6.402,1.746,1.858,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20839.279,0.572,0.301,0.075,0.759,0,0,0,0,0,0,0,0,38,0.765,1,6,0,354.268,9.777,128.750,297.125,-143.688,0.336,-0.090,1.930,5.020,3.316,7.707,1.762,1.874,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20844.294,0.569,0.289,0.072,0.767,0,0,0,0,0,0,0,0,38,0.765,1,6,0,345.209,10.019,96.125,299.875,-141.438,0.398,-0.035,1.891,4.320,2.805,8.594,1.776,1.888,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,824,824,0,824,20849.278,0.566,0.277,0.068,0.774,0,0,0,0,0,0,0,0,38,0.765,1,6,0,341.404,9.702,71.875,304.563,-136.500,0.441,0.016,1.777,4.219,1.574,8.594,1.790,1.902,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,857,857,0,857,20854.276,0.562,0.265,0.063,0.781,0,0,0,0,0,0,0,0,38,0.765,1,6,0,335.134,8.656,66.938,301.875,-129.250,0.445,-0.004,1.703,3.941,0.328,7.699,1.804,1.916,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,857,857,0,857,20859.293,0.559,0.253,0.059,0.788,0,0,0,0,0,0,0,0,38,0.765,1,6,0,335.841,7.827,70.000,302.313,-128.438,0.441,-0.020,1.695,3.242,-0.199,7.121,1.818,1.932,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,857,857,0,857,20864.319,0.555,0.241,0.055,0.794,0,0,0,0,0,0,0,0,38,0.765,1,6,0,336.988,7.707,72.125,302.125,-130.688,0.461,0.031,1.723,2.906,-0.484,7.121,1.832,1.948,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,857,857,0,857,20869.276,0.552,0.229,0.051,0.800,0,0,0,0,0,0,0,0,38,0.765,1,6,0,337.340,8.032,72.313,302.500,-130.625,0.508,0.102,1.770,2.906,-1.180,7.395,1.846,1.962,1.107,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
