condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,481,481,0,209186.810,0.415,-0.113,-0.031,0.902,3719,463,1675,3299,904,1971,629,895,13,0.000,10,1,0.648,0.033,-0.380,0.340,-0.400,-0.285,0.038,0.959,-0.022,-0.024,-0.022,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,481,481,0,209191.810,0.415,-0.113,-0.031,0.902,3735,468,1691,3311,913,1967,637,907,13,0.000,10,1,0.800,0.024,-0.380,0.400,-0.580,-0.290,0.037,0.961,-0.002,-0.024,-0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,481,481,0,209196.810,0.415,-0.113,-0.031,0.902,3740,472,1678,3323,909,1975,645,904,13,0.000,10,1,1.021,0.004,-0.440,0.520,-0.760,-0.290,0.036,0.962,0.004,0.002,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,499,499,0,209206.811,0.415,-0.113,-0.031,0.902,3725,463,1673,3299,893,1960,644,894,13,0.000,10,1,1.509,0.009,-0.800,0.580,-1.140,-0.287,0.036,0.962,-0.008,0.004,0.022,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,499,499,0,209211.810,0.415,-0.113,-0.031,0.902,3733,471,1672,3335,903,1975,650,909,13,0.000,10,1,1.455,0.016,-0.860,0.580,-1.020,-0.287,0.036,0.960,-0.008,-0.014,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,499,499,0,209216.810,0.415,-0.113,-0.031,0.902,3723,460,1683,3256,877,1981,643,911,13,0.000,10,1,1.156,0.015,-0.740,0.460,-0.760,-0.288,0.036,0.959,-0.004,-0.014,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,209221.810,0.415,-0.113,-0.031,0.902,3731,467,1678,3316,882,1964,647,907,13,0.000,10,1,1.042,0.006,-0.620,0.460,-0.700,-0.290,0.037,0.959,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,209226.810,0.415,-0.113,-0.031,0.902,3763,464,1671,3300,873,1963,636,907,13,0.000,10,1,0.959,0.006,-0.560,0.340,-0.700,-0.290,0.035,0.961,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,514,514,0,209231.810,0.415,-0.113,-0.031,0.902,3704,457,1685,3333,875,1959,661,896,13,0.000,10,1,1.072,0.022,-0.680,0.280,-0.780,-0.291,0.036,0.962,0.020,0.010,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,514,514,0,209236.810,0.415,-0.113,-0.031,0.902,3749,461,1689,3317,873,1968,653,894,13,0.000,10,1,1.222,0.022,-0.860,0.220,-0.840,-0.290,0.038,0.962,0.020,0.010,0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,514,514,0,209241.810,0.415,-0.113,-0.031,0.902,3723,467,1672,3317,881,1971,662,904,13,0.000,10,1,1.160,0.021,-0.920,0.100,-0.700,-0.289,0.037,0.961,0.020,-0.006,0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,514,514,0,209246.810,0.415,-0.113,-0.031,0.902,3731,443,1683,3304,871,1959,663,896,13,0.000,10,1,1.029,0.015,-0.920,-0.040,-0.460,-0.290,0.035,0.961,0.014,-0.006,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,545,545,0,209251.810,0.415,-0.113,-0.031,0.902,3735,461,1685,3319,874,1973,656,905,13,0.000,10,1,0.905,0.017,-0.860,-0.040,-0.280,-0.290,0.035,0.958,0.014,0.010,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,209271.810,0.415,-0.112,-0.031,0.902,3751,461,1684,3319,883,1968,651,909,13,0.000,10,1,1.161,0.017,-0.800,-0.040,-0.840,-0.286,0.035,0.960,-0.016,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,209276.810,0.415,-0.112,-0.031,0.902,3711,458,1673,3291,874,1963,635,895,13,0.000,10,1,1.203,0.023,-0.860,-0.040,-0.840,-0.284,0.033,0.960,-0.016,-0.016,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,209281.810,0.415,-0.112,-0.031,0.902,3739,467,1673,3308,883,1977,673,896,13,0.000,10,1,1.088,0.038,-0.920,0.020,-0.580,-0.285,0.032,0.958,-0.034,-0.016,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,209286.810,0.415,-0.112,-0.031,0.902,3728,458,1680,3295,885,1979,631,909,13,0.000,10,1,1.069,0.035,-0.920,0.160,-0.520,-0.285,0.033,0.958,-0.034,-0.006,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,594,594,0,209291.810,0.415,-0.112,-0.031,0.902,3732,468,1664,3311,881,1990,651,913,13,0.000,10,1,0.937,0.023,-0.800,0.160,-0.460,-0.288,0.036,0.959,-0.022,-0.006,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,594,594,0,209296.810,0.415,-0.112,-0.031,0.903,3728,461,1673,3310,879,1973,634,907,13,0.000,10,1,0.975,0.008,-0.680,0.280,-0.640,-0.287,0.035,0.960,-0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,594,594,0,209301.811,0.415,-0.112,-0.031,0.903,3710,468,1663,3309,882,1989,636,907,13,0.000,10,1,1.164,0.012,-0.620,0.400,-0.900,-0.285,0.036,0.960,-0.002,-0.012,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,209306.810,0.415,-0.112,-0.031,0.903,3717,462,1672,3293,880,1982,664,894,13,0.000,10,1,1.312,0.020,-0.800,0.400,-0.960,-0.285,0.033,0.963,-0.004,-0.020,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,209311.812,0.415,-0.112,-0.031,0.903,3717,461,1669,3293,877,1963,659,915,13,0.000,10,1,1.296,0.038,-1.000,0.520,-0.640,-0.283,0.031,0.962,-0.032,-0.020,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,209316.810,0.415,-0.112,-0.031,0.903,3727,473,1676,3320,877,1965,681,910,13,0.000,10,1,1.223,0.036,-1.000,0.580,-0.400,-0.285,0.033,0.961,-0.032,-0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,209321.810,0.415,-0.112,-0.031,0.903,3709,462,1681,3315,880,1967,661,916,13,0.000,10,1,1.177,0.032,-1.000,0.520,-0.340,-0.288,0.034,0.959,-0.028,-0.016,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,209326.810,0.415,-0.112,-0.031,0.903,3709,471,1677,3305,890,1964,683,920,13,0.000,10,1,1.015,0.006,-0.740,0.520,-0.460,-0.289,0.033,0.960,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,209331.810,0.414,-0.112,-0.031,0.903,3731,461,1675,3301,900,1969,671,911,13,0.000,10,1,1.070,0.016,-0.620,0.520,-0.700,-0.290,0.033,0.960,0.002,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,209336.810,0.414,-0.112,-0.031,0.903,3707,463,1680,3307,905,1972,677,916,13,0.000,10,1,1.166,0.020,-0.620,0.520,-0.840,-0.290,0.034,0.960,0.008,0.018,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,209341.810,0.414,-0.112,-0.031,0.903,3743,473,1671,3309,905,1965,677,918,13,0.000,10,1,1.275,0.020,-0.560,0.520,-1.020,-0.289,0.034,0.959,0.008,0.018,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,209346.810,0.414,-0.112,-0.031,0.903,3721,468,1679,3311,901,1975,661,909,13,0.000,10,1,1.283,0.011,-0.380,0.580,-1.080,-0.287,0.035,0.960,0.008,0.008,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,663,663,0,209351.810,0.414,-0.112,-0.031,0.903,3719,465,1671,3295,901,1976,659,911,13,0.000,10,1,1.233,0.006,-0.380,0.580,-1.020,-0.287,0.035,0.960,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209356.811,0.414,-0.112,-0.031,0.903,3719,465,1672,3295,904,1973,653,911,13,0.000,10,1,1.102,0.010,-0.260,0.580,-0.900,-0.289,0.037,0.959,0.002,-0.010,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209361.811,0.414,-0.112,-0.031,0.903,3720,466,1669,3295,893,1961,659,909,13,0.000,10,1,1.153,0.031,-0.140,0.520,-1.020,-0.288,0.038,0.960,0.028,-0.014,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209366.810,0.414,-0.112,-0.031,0.903,3728,469,1681,3315,901,1963,653,911,13,0.000,10,1,1.269,0.030,-0.200,0.520,-1.140,-0.288,0.034,0.962,0.028,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209371.810,0.414,-0.112,-0.031,0.903,3749,471,1688,3307,891,1975,649,915,13,0.000,10,1,1.362,0.017,-0.380,0.520,-1.200,-0.289,0.036,0.963,0.014,-0.010,0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209376.810,0.414,-0.112,-0.031,0.903,3733,468,1676,3305,896,1975,671,914,13,0.000,10,1,1.323,0.004,-0.560,0.520,-1.080,-0.289,0.035,0.962,0.004,-0.002,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209381.810,0.414,-0.112,-0.031,0.903,3754,463,1671,3309,892,1960,665,915,13,0.000,10,1,1.279,0.017,-0.620,0.460,-1.020,-0.287,0.037,0.960,0.014,-0.010,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209386.810,0.414,-0.112,-0.031,0.903,3743,463,1677,3291,893,1975,659,912,13,0.000,10,1,1.068,0.017,-0.500,0.340,-0.880,-0.288,0.036,0.960,0.014,-0.010,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,209391.810,0.414,-0.112,-0.031,0.903,3751,471,1683,3316,903,1981,664,912,13,0.000,10,1,1.019,0.017,-0.500,0.340,-0.820,-0.287,0.035,0.961,0.014,-0.010,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,694,694,0,209401.810,0.414,-0.112,-0.031,0.903,3750,469,1679,3309,893,1966,664,920,13,0.000,10,1,0.878,0.003,-0.620,0.340,-0.520,-0.289,0.034,0.963,-0.002,-0.002,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,694,694,0,209406.811,0.414,-0.112,-0.031,0.903,3720,469,1675,3295,892,1963,634,909,13,0.000,10,1,0.909,0.002,-0.740,0.260,-0.460,-0.289,0.035,0.962,-0.002,0.000,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209411.810,0.414,-0.112,-0.031,0.903,3719,485,1675,3293,891,1963,635,909,13,0.000,10,1,0.916,0.013,-0.680,0.200,-0.580,-0.289,0.034,0.960,0.010,0.008,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209416.811,0.414,-0.112,-0.031,0.903,3745,473,1689,3305,905,1963,653,911,13,0.000,10,1,0.913,0.013,-0.620,0.200,-0.640,-0.288,0.034,0.959,0.010,0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209421.810,0.414,-0.112,-0.031,0.903,3723,467,1685,3303,891,1979,665,919,13,0.000,10,1,1.026,0.012,-0.560,0.260,-0.820,-0.288,0.033,0.961,0.002,0.012,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209426.811,0.414,-0.112,-0.031,0.903,3725,445,1675,3295,890,1961,665,914,13,0.000,10,1,1.101,0.009,-0.680,0.280,-0.820,-0.287,0.034,0.962,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209431.810,0.414,-0.112,-0.031,0.903,3751,469,1691,3315,891,1967,667,913,13,0.000,10,1,1.114,0.009,-0.740,0.340,-0.760,-0.286,0.035,0.961,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209436.810,0.414,-0.112,-0.031,0.903,3741,471,1685,3325,889,1961,666,911,13,0.000,10,1,1.075,0.013,-0.680,0.340,-0.760,-0.286,0.036,0.960,-0.004,-0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209441.810,0.414,-0.112,-0.031,0.903,3700,465,1683,3321,903,1961,663,915,13,0.000,10,1,1.094,0.013,-0.740,0.400,-0.700,-0.286,0.034,0.961,-0.004,-0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,209446.810,0.414,-0.112,-0.031,0.903,3747,469,1675,3319,896,1963,661,921,13,0.000,10,1,1.066,0.019,-0.800,0.400,-0.580,-0.286,0.035,0.962,-0.006,-0.018,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,768,768,0,209451.810,0.414,-0.112,-0.031,0.903,3733,469,1678,3318,893,1971,657,916,13,0.000,10,1,1.029,0.010,-0.860,0.400,-0.400,-0.287,0.035,0.961,-0.006,-0.008,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,783,783,0,209456.811,0.414,-0.112,-0.031,0.903,3717,483,1673,3295,891,1963,645,909,13,0.000,10,1,1.033,0.011,-0.860,0.460,-0.340,-0.289,0.034,0.961,0.008,-0.008,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,783,783,0,209461.811,0.414,-0.112,-0.031,0.903,3719,463,1674,3294,893,1964,651,911,13,0.000,10,1,1.006,0.011,-0.800,0.400,-0.460,-0.289,0.033,0.961,0.008,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,783,783,0,209466.810,0.414,-0.112,-0.031,0.903,3737,469,1673,3314,904,1973,651,919,13,0.000,10,1,0.935,0.013,-0.740,0.340,-0.460,-0.289,0.034,0.961,0.010,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,783,783,0,209471.810,0.414,-0.112,-0.031,0.903,3731,467,1680,3333,893,1980,647,912,13,0.000,10,1,0.913,0.008,-0.800,0.280,-0.340,-0.286,0.033,0.961,0.000,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,783,783,0,209476.810,0.414,-0.112,-0.031,0.903,3719,468,1684,3296,902,1968,647,920,13,0.000,10,1,0.844,0.010,-0.740,0.340,-0.220,-0.288,0.032,0.960,-0.006,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,815,815,0,209481.810,0.414,-0.112,-0.031,0.903,3721,471,1686,3291,905,1971,651,916,13,0.000,10,1,0.614,0.018,-0.500,0.280,-0.220,-0.288,0.031,0.958,-0.008,0.016,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,815,815,0,209486.810,0.414,-0.112,-0.031,0.903,3719,461,1683,3255,903,1965,659,917,13,0.000,10,1,0.549,0.022,-0.380,0.280,-0.280,-0.287,0.031,0.959,-0.008,0.020,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,831,831,0,209491.810,0.414,-0.112,-0.031,0.903,3731,463,1685,3303,895,1972,657,918,13,0.000,10,1,0.516,0.022,-0.320,0.220,-0.340,-0.289,0.033,0.960,-0.008,0.020,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,831,831,0,209496.810,0.414,-0.112,-0.031,0.903,3748,460,1691,3319,896,1969,653,917,13,0.000,10,1,0.479,0.020,-0.320,0.220,-0.280,-0.287,0.034,0.960,0.000,0.020,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209511.811,0.414,-0.112,-0.031,0.903,3708,462,1677,3291,893,1963,652,909,13,0.000,10,1,0.550,0.016,-0.080,0.160,-0.520,-0.289,0.034,0.960,0.004,0.016,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209516.810,0.414,-0.112,-0.031,0.903,3711,463,1691,3271,905,1997,679,921,13,0.000,10,1,0.636,0.018,-0.140,0.220,-0.580,-0.288,0.037,0.962,0.014,0.012,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209521.810,0.414,-0.112,-0.031,0.903,3741,462,1691,3313,877,1979,655,915,13,0.000,10,1,0.652,0.014,-0.200,0.220,-0.580,-0.287,0.035,0.960,0.014,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209526.810,0.414,-0.112,-0.031,0.903,3719,470,1688,3299,885,1979,663,915,13,0.000,10,1,0.652,0.008,-0.200,0.220,-0.580,-0.287,0.033,0.960,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209531.810,0.414,-0.112,-0.031,0.903,3707,461,1695,3301,891,1972,621,915,13,0.000,10,1,0.838,0.004,-0.260,0.340,-0.720,-0.286,0.033,0.962,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209536.810,0.414,-0.112,-0.031,0.903,3723,467,1688,3314,893,1967,554,925,13,0.000,10,1,0.808,0.018,-0.140,0.340,-0.720,-0.286,0.032,0.961,-0.016,0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,863,863,0,209541.810,0.414,-0.112,-0.031,0.903,3724,477,1688,3302,895,1989,593,921,13,0.000,10,1,0.959,0.018,-0.200,0.520,-0.780,-0.284,0.034,0.961,-0.018,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,209546.810,0.414,-0.112,-0.031,0.903,3736,456,1688,3307,885,1965,625,917,13,0.000,10,1,0.866,0.024,-0.320,0.460,-0.660,-0.284,0.035,0.960,-0.018,-0.016,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,895,895,0,209551.810,0.414,-0.112,-0.031,0.903,3723,469,1693,3313,893,1967,653,915,13,0.000,10,1,0.899,0.017,-0.320,0.520,-0.660,-0.285,0.035,0.960,-0.006,-0.016,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,895,895,0,209556.811,0.414,-0.112,-0.031,0.903,3739,472,1683,3291,887,1965,647,907,13,0.000,10,1,0.925,0.017,-0.260,0.520,-0.720,-0.286,0.033,0.961,-0.006,-0.016,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,895,895,0,209561.811,0.414,-0.112,-0.031,0.903,3709,463,1683,3289,889,1979,614,911,13,0.000,10,1,0.842,0.012,-0.320,0.520,-0.580,-0.287,0.033,0.963,-0.012,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,895,895,0,209566.810,0.414,-0.112,-0.031,0.903,3704,471,1700,3292,879,1976,629,919,13,0.000,10,1,0.718,0.014,-0.380,0.460,-0.400,-0.287,0.033,0.961,-0.012,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,895,895,0,209571.810,0.414,-0.112,-0.031,0.903,3725,473,1693,3304,884,1972,655,921,13,0.000,10,1,0.619,0.010,-0.380,0.400,-0.280,-0.289,0.035,0.959,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,209576.810,0.413,-0.112,-0.031,0.903,3733,471,1687,3291,889,1981,638,921,13,0.000,10,1,0.539,0.028,-0.020,0.280,-0.460,-0.290,0.035,0.959,0.022,0.018,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,209581.810,0.413,-0.112,-0.031,0.903,3707,470,1689,3305,883,1966,621,920,13,0.000,10,1,0.874,0.031,0.100,0.220,-0.840,-0.288,0.033,0.960,0.022,0.022,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,209586.810,0.413,-0.112,-0.031,0.903,3735,467,1695,3291,884,1977,635,918,13,0.000,10,1,0.840,0.022,-0.140,0.280,-0.780,-0.288,0.033,0.961,0.002,0.022,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,209591.810,0.413,-0.112,-0.031,0.903,3709,464,1681,3295,885,1964,612,925,13,0.000,10,1,0.574,0.018,-0.200,0.280,-0.460,-0.286,0.033,0.960,-0.004,0.018,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,927,927,0,209601.810,0.413,-0.112,-0.031,0.903,3751,467,1687,3319,891,1967,629,922,13,0.000,10,1,0.417,0.007,0.100,0.220,-0.340,-0.288,0.033,0.958,0.004,0.006,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,927,927,0,209606.812,0.413,-0.112,-0.031,0.903,3706,463,1697,3289,888,1981,624,909,13,0.000,10,1,0.516,0.020,0.240,0.220,-0.400,-0.289,0.033,0.960,0.004,0.020,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,927,927,0,209611.810,0.413,-0.112,-0.031,0.903,3709,461,1683,3289,891,1967,639,913,13,0.000,10,1,0.789,0.020,0.160,0.280,-0.720,-0.287,0.034,0.960,0.004,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,927,927,0,209616.811,0.413,-0.112,-0.031,0.903,3735,474,1685,3296,903,1980,659,920,13,0.000,10,1,0.866,0.004,0.160,0.340,-0.780,-0.287,0.034,0.960,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,927,927,0,209621.810,0.413,-0.112,-0.031,0.903,3707,465,1693,3315,905,1967,656,921,13,0.000,10,1,0.909,0.004,0.240,0.400,-0.780,-0.285,0.033,0.961,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,961,961,0,209656.811,0.413,-0.111,-0.031,0.903,3721,473,1699,3324,908,1977,712,917,13,0.000,10,1,0.549,0.002,0.160,0.340,-0.400,-0.286,0.035,0.961,0.002,0.000,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,961,961,0,209661.810,0.413,-0.111,-0.031,0.903,3709,473,1701,3288,908,1977,711,921,13,0.000,10,1,0.370,0.010,0.220,0.280,-0.100,-0.287,0.036,0.962,0.010,-0.002,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,209666.811,0.413,-0.111,-0.031,0.903,3705,469,1695,3289,907,1994,715,914,13,0.000,10,1,0.279,0.010,0.100,0.220,0.140,-0.288,0.036,0.963,0.010,0.000,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,209671.810,0.413,-0.111,-0.031,0.903,3739,475,1696,3305,901,1979,713,920,13,0.000,10,1,0.183,0.020,0.040,0.160,0.080,-0.291,0.038,0.961,0.020,0.002,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,976,976,0,209686.810,0.413,-0.112,-0.031,0.903,3712,469,1703,3301,913,1969,637,927,13,0.000,10,1,0.869,0.039,0.220,0.020,-0.840,-0.287,0.037,0.961,0.034,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,976,976,0,209691.810,0.413,-0.112,-0.031,0.903,3719,470,1691,3295,905,1977,651,931,13,0.000,10,1,0.714,0.022,0.100,0.100,-0.700,-0.284,0.036,0.961,0.018,-0.012,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,999,999,0,209706.812,0.413,-0.112,-0.031,0.903,3701,467,1683,3285,903,1966,669,927,13,0.000,10,1,0.435,0.022,0.160,0.220,-0.340,-0.285,0.034,0.958,-0.022,0.002,-0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
