condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,25999,25999,0,492565.827,-0.376,0.157,0.007,-0.913,0,0,0,0,0,42,725,396,25,0.000,304,0,10.018,0.456,6.560,1.040,7.500,-0.200,-0.122,0.954,-0.366,-0.272,-0.256,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,299,0
pre_stim,25999,25999,0,492570.828,-0.376,0.157,0.007,-0.913,0,0,0,0,0,47,724,381,25,0.000,304,0,9.950,0.366,6.860,0.980,7.140,-0.263,-0.102,0.994,-0.366,0.012,-0.256,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,304,0
pre_stim,25999,25999,0,492575.826,-0.376,0.158,0.007,-0.913,0,0,0,0,0,54,717,393,25,0.000,304,0,3.594,0.156,2.940,1.520,-1.400,-0.259,-0.061,1.004,0.156,0.012,0.248,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,309,0
pre_stim,26015,26015,0,492580.828,-0.376,0.157,0.007,-0.913,0,0,0,0,0,45,726,393,25,0.000,304,0,5.044,0.184,0.500,1.760,-4.700,-0.196,-0.083,0.984,0.156,-0.098,0.248,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,314,0
pre_stim,26015,26015,0,492585.827,-0.376,0.157,0.007,-0.913,0,0,0,0,0,43,711,379,25,0.000,304,0,2.005,0.234,0.500,1.460,1.280,-0.166,-0.130,0.958,-0.152,-0.178,-0.004,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,319,0
pre_stim,26015,26015,0,492590.828,-0.376,0.157,0.007,-0.913,0,0,0,0,0,43,721,397,25,0.000,304,0,7.601,0.309,2.700,1.100,7.020,-0.209,-0.116,0.947,-0.252,-0.178,-0.278,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,324,0
pre_stim,26015,26015,0,492595.827,-0.376,0.157,0.007,-0.913,0,0,0,0,0,52,722,401,25,0.000,304,0,7.524,0.256,5.760,1.160,4.700,-0.255,-0.075,0.967,-0.252,0.046,-0.278,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,329,0
pre_stim,26031,26031,0,492600.828,-0.376,0.158,0.007,-0.913,0,0,0,0,0,44,713,380,25,0.000,304,0,6.292,0.188,6.060,1.460,-0.860,-0.242,-0.078,0.997,0.182,0.046,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,334,0
pre_stim,26031,26031,0,492605.826,-0.376,0.157,0.007,-0.913,0,0,0,0,0,45,723,393,25,0.000,304,0,3.305,0.203,2.460,1.520,-1.600,-0.200,-0.108,1.002,0.182,-0.090,0.194,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,339,0
pre_stim,26047,26047,0,492610.828,-0.376,0.157,0.007,-0.913,0,0,0,0,0,41,716,391,25,0.000,304,0,2.525,0.355,-0.400,1.280,2.140,-0.193,-0.110,0.975,-0.316,-0.162,0.194,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,344,0
pre_stim,26047,26047,0,492615.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,43,712,381,25,0.000,304,0,4.428,0.355,1.120,1.100,4.140,-0.218,-0.095,0.950,-0.316,-0.162,-0.082,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,349,0
pre_stim,26079,26079,0,492620.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,42,721,384,25,0.000,304,0,5.348,0.059,4.600,1.220,2.440,-0.231,-0.094,0.955,-0.050,-0.032,-0.194,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,354,0
pre_stim,26079,26079,0,492625.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,55,723,395,25,0.000,304,0,5.873,0.056,5.700,1.280,0.600,-0.222,-0.102,0.979,-0.050,-0.026,-0.194,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,359,0
pre_stim,26079,26079,0,492630.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,52,713,381,25,0.000,304,0,4.163,0.109,3.860,1.160,1.040,-0.210,-0.098,0.993,-0.106,-0.026,0.018,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,364,0
pre_stim,26079,26079,0,492635.826,-0.377,0.157,0.007,-0.913,0,0,0,0,0,52,723,393,25,0.000,304,0,3.080,0.195,1.660,1.160,2.320,-0.213,-0.091,0.983,-0.106,-0.164,0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,369,0
pre_stim,26079,26079,0,492640.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,55,715,397,25,0.000,304,0,2.940,0.186,1.480,1.160,2.260,-0.222,-0.097,0.966,-0.088,-0.164,0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,374,0
pre_stim,26079,26079,0,492645.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,55,723,388,25,0.000,304,0,3.577,0.095,3.080,1.160,1.400,-0.219,-0.103,0.960,-0.088,-0.036,-0.108,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,379,0
pre_stim,26079,26079,0,492650.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,45,717,388,25,0.000,304,0,4.877,0.116,4.540,1.100,1.400,-0.214,-0.102,0.969,-0.110,-0.036,-0.108,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,384,0
pre_stim,26079,26079,0,492655.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,48,727,395,25,0.000,304,0,4.928,0.124,4.420,1.100,1.880,-0.213,-0.093,0.982,-0.110,-0.058,-0.096,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,389,0
pre_stim,26095,26095,0,492660.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,46,714,382,25,0.000,304,0,3.766,0.171,2.940,1.100,2.080,-0.217,-0.092,0.984,-0.104,-0.136,0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,394,0
pre_stim,26095,26095,0,492665.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,48,717,384,25,0.000,304,0,2.906,0.165,1.980,1.100,1.820,-0.218,-0.097,0.976,-0.094,-0.136,0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,399,0
pre_stim,26111,26111,0,492670.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,45,721,389,25,0.000,304,0,3.229,0.122,2.580,1.040,1.640,-0.215,-0.098,0.966,-0.094,-0.078,-0.028,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,404,0
pre_stim,26111,26111,0,492675.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,47,713,381,25,0.000,304,0,4.200,0.129,3.680,1.100,1.700,-0.215,-0.098,0.967,-0.106,-0.074,-0.112,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,409,0
pre_stim,26111,26111,0,492680.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,61,727,389,25,0.000,304,0,4.562,0.134,3.980,1.100,1.940,-0.213,-0.096,0.976,-0.112,-0.074,-0.112,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,414,0
pre_stim,26111,26111,0,492685.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,52,731,397,25,0.000,304,0,4.079,0.154,3.380,1.100,2.000,-0.216,-0.096,0.979,-0.112,-0.106,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,419,0
pre_stim,26111,26111,0,492690.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,57,725,389,25,0.000,304,0,3.502,0.146,2.700,1.100,1.940,-0.217,-0.098,0.976,-0.100,-0.106,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,424,0
pre_stim,26111,26111,0,492695.826,-0.377,0.157,0.007,-0.913,0,0,0,0,0,59,719,401,25,0.000,304,0,3.390,0.127,2.640,1.100,1.820,-0.216,-0.098,0.970,-0.100,-0.078,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,429,0
pre_stim,26127,26127,0,492700.828,-0.377,0.157,0.007,-0.913,0,0,0,0,0,53,723,384,25,0.000,304,0,3.805,0.130,3.200,1.160,1.700,-0.214,-0.098,0.969,-0.104,-0.078,-0.088,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,434,0
pre_stim,26127,26127,0,492705.827,-0.377,0.157,0.007,-0.913,0,0,0,0,0,53,713,381,25,0.000,304,0,4.173,0.141,3.560,1.100,1.880,-0.213,-0.098,0.973,-0.116,-0.080,-0.088,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,439,0
pre_stim,26143,26143,0,492710.828,-0.378,0.157,0.007,-0.913,0,0,0,0,0,52,725,389,25,0.000,304,0,4.195,0.154,3.500,1.160,2.000,-0.214,-0.099,0.975,-0.122,-0.094,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,444,0
pre_stim,26143,26143,0,492715.827,-0.378,0.157,0.007,-0.912,0,0,0,0,0,63,720,383,25,0.000,304,0,4.007,0.154,3.200,1.220,2.080,-0.216,-0.097,0.975,-0.122,-0.094,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,449,0
pre_stim,26175,26175,0,492720.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,47,715,379,25,0.000,304,0,3.780,0.138,3.080,1.220,1.820,-0.216,-0.096,0.973,-0.104,-0.090,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,454,0
pre_stim,26175,26175,0,492725.826,-0.378,0.157,0.007,-0.912,0,0,0,0,0,56,731,391,25,0.000,304,0,3.820,0.138,3.140,1.280,1.760,-0.215,-0.098,0.970,-0.104,-0.090,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,459,0
pre_stim,26175,26175,0,492730.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,55,723,390,25,0.000,304,0,4.093,0.145,3.380,1.340,1.880,-0.212,-0.099,0.972,-0.114,-0.090,-0.072,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,464,0
pre_stim,26175,26175,0,492735.827,-0.378,0.157,0.007,-0.912,0,0,0,0,0,47,720,397,25,0.000,304,0,4.237,0.163,3.440,1.340,2.080,-0.213,-0.099,0.973,-0.132,-0.096,-0.072,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,469,0
pre_stim,26175,26175,0,492740.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,53,725,391,25,0.000,304,0,4.219,0.166,3.440,1.280,2.080,-0.215,-0.096,0.975,-0.132,-0.100,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,474,0
pre_stim,26175,26175,0,492745.826,-0.378,0.157,0.007,-0.912,0,0,0,0,0,47,725,392,25,0.000,304,0,4.023,0.141,3.260,1.340,1.940,-0.216,-0.095,0.976,-0.098,-0.102,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,479,0
pre_stim,26192,26192,0,492750.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,57,729,382,25,0.000,304,0,3.918,0.142,3.140,1.400,1.880,-0.215,-0.095,0.974,-0.096,-0.104,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,484,0
pre_stim,26192,26192,0,492755.827,-0.378,0.157,0.007,-0.912,0,0,0,0,0,58,723,392,25,0.000,304,0,3.967,0.143,3.200,1.400,1.880,-0.214,-0.096,0.975,-0.096,-0.106,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,489,0
pre_stim,26194,26194,0,492760.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,47,717,393,25,0.000,304,0,4.073,0.151,3.260,1.400,2.000,-0.215,-0.097,0.974,-0.108,-0.106,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,494,0
pre_stim,26194,26194,0,492765.827,-0.378,0.157,0.007,-0.912,0,0,0,0,0,54,725,384,25,0.000,304,0,4.121,0.143,3.320,1.400,2.000,-0.215,-0.097,0.974,-0.108,-0.094,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,499,0
pre_stim,26194,26194,0,492770.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,57,721,396,25,0.000,304,0,4.004,0.140,3.200,1.340,2.000,-0.216,-0.097,0.975,-0.104,-0.094,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,504,0
pre_stim,26194,26194,0,492775.826,-0.378,0.157,0.007,-0.912,0,0,0,0,0,55,719,397,25,0.000,304,0,3.918,0.135,3.140,1.400,1.880,-0.217,-0.097,0.975,-0.100,-0.090,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,509,0
pre_stim,26194,26194,0,492780.827,-0.378,0.157,0.007,-0.912,0,0,0,0,0,47,716,383,25,0.000,304,0,3.820,0.131,3.080,1.340,1.820,-0.216,-0.098,0.975,-0.100,-0.084,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,514,0
pre_stim,26207,26207,0,492785.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,57,723,382,25,0.000,304,0,3.918,0.134,3.140,1.400,1.880,-0.215,-0.099,0.973,-0.106,-0.082,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,519,0
pre_stim,26207,26207,0,492790.826,-0.378,0.157,0.007,-0.912,0,0,0,0,0,55,725,392,25,0.000,304,0,4.065,0.138,3.260,1.460,1.940,-0.216,-0.099,0.974,-0.114,-0.078,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,524,0
pre_stim,26226,26226,0,492795.828,-0.378,0.157,0.007,-0.912,0,0,0,0,0,51,727,390,25,0.000,304,0,4.150,0.138,3.380,1.340,2.000,-0.217,-0.098,0.974,-0.114,-0.078,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,529,0
pre_stim,26226,26226,0,492800.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,53,731,384,25,0.000,304,0,4.023,0.128,3.260,1.340,1.940,-0.218,-0.097,0.975,-0.102,-0.078,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,534,0
pre_stim,26226,26226,0,492805.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,46,723,391,25,0.000,304,0,3.967,0.128,3.260,1.340,1.820,-0.216,-0.098,0.975,-0.102,-0.078,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,539,0
pre_stim,26226,26226,0,492810.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,53,713,379,25,0.000,304,0,3.869,0.128,3.140,1.340,1.820,-0.217,-0.098,0.974,-0.102,-0.078,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,544,0
pre_stim,26260,26260,0,492815.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,46,729,395,25,0.000,304,0,3.975,0.130,3.260,1.280,1.880,-0.216,-0.097,0.974,-0.102,-0.080,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,549,0
pre_stim,26260,26260,0,492820.826,-0.379,0.157,0.007,-0.912,0,0,0,0,0,56,725,391,25,0.000,304,0,3.975,0.132,3.260,1.280,1.880,-0.216,-0.097,0.974,-0.102,-0.084,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,554,0
pre_stim,26261,26261,0,492825.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,55,713,379,25,0.000,304,0,4.074,0.135,3.380,1.280,1.880,-0.216,-0.097,0.976,-0.102,-0.088,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,559,0
pre_stim,26261,26261,0,492830.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,51,724,396,25,0.000,304,0,3.978,0.135,3.320,1.220,1.820,-0.217,-0.097,0.976,-0.102,-0.088,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,564,0
pre_stim,26261,26261,0,492835.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,55,725,394,25,0.000,304,0,3.947,0.138,3.260,1.280,1.820,-0.216,-0.097,0.975,-0.104,-0.090,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,569,0
pre_stim,26261,26261,0,492840.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,44,722,401,25,0.000,304,0,3.850,0.136,3.200,1.220,1.760,-0.216,-0.098,0.973,-0.104,-0.088,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,574,0
pre_stim,26291,26291,0,492845.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,53,729,391,25,0.000,304,0,3.926,0.134,3.200,1.280,1.880,-0.216,-0.097,0.974,-0.104,-0.084,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,579,0
pre_stim,26291,26291,0,492850.826,-0.379,0.157,0.007,-0.912,0,0,0,0,0,53,725,395,25,0.000,304,0,3.975,0.131,3.260,1.280,1.880,-0.216,-0.098,0.974,-0.104,-0.080,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,584,0
pre_stim,26291,26291,0,492855.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,53,715,383,25,0.000,304,0,4.024,0.132,3.320,1.280,1.880,-0.216,-0.096,0.974,-0.102,-0.084,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,589,0
pre_stim,26291,26291,0,492860.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,57,723,384,25,0.000,304,0,3.878,0.137,3.200,1.220,1.820,-0.216,-0.097,0.975,-0.102,-0.092,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,594,0
pre_stim,26291,26291,0,492865.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,46,723,397,25,0.000,304,0,3.801,0.134,3.140,1.220,1.760,-0.216,-0.096,0.974,-0.096,-0.094,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,599,0
pre_stim,26291,26291,0,492870.827,-0.379,0.157,0.007,-0.912,0,0,0,0,0,57,725,394,25,0.000,304,0,3.829,0.139,3.140,1.220,1.820,-0.215,-0.097,0.975,-0.102,-0.094,-0.042,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,604,0
pre_stim,26303,26303,0,492875.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,61,720,397,25,0.000,304,0,3.869,0.143,3.140,1.160,1.940,-0.215,-0.097,0.974,-0.108,-0.094,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,609,0
pre_stim,26303,26303,0,492880.826,-0.379,0.157,0.007,-0.912,0,0,0,0,0,51,720,381,25,0.000,304,0,3.907,0.143,3.200,1.220,1.880,-0.215,-0.096,0.975,-0.108,-0.094,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,614,0
pre_stim,26326,26326,0,492885.828,-0.379,0.157,0.007,-0.912,0,0,0,0,0,42,720,395,25,0.000,304,0,3.955,0.144,3.200,1.280,1.940,-0.216,-0.096,0.974,-0.106,-0.098,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,619,0
pre_stim,26326,26326,0,492890.827,-0.380,0.157,0.007,-0.912,0,0,0,0,0,55,723,383,25,0.000,304,0,3.858,0.141,3.140,1.220,1.880,-0.216,-0.097,0.974,-0.102,-0.098,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,624,0
pre_stim,26326,26326,0,492895.828,-0.380,0.157,0.007,-0.912,0,0,0,0,0,53,717,395,25,0.000,304,0,3.887,0.136,3.140,1.220,1.940,-0.216,-0.098,0.974,-0.102,-0.090,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,629,0
pre_stim,26326,26326,0,492900.826,-0.380,0.157,0.007,-0.912,0,0,0,0,0,45,711,381,25,0.000,304,0,3.907,0.141,3.140,1.280,1.940,-0.215,-0.097,0.974,-0.108,-0.090,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,634,0
pre_stim,26326,26326,0,492905.828,-0.380,0.157,0.007,-0.912,0,0,0,0,0,45,723,389,25,0.000,304,0,3.937,0.143,3.140,1.280,2.000,-0.215,-0.097,0.975,-0.108,-0.094,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,639,0
pre_stim,26326,26326,0,492910.826,-0.380,0.157,0.007,-0.912,0,0,0,0,0,44,724,395,25,0.000,304,0,3.955,0.142,3.200,1.280,1.940,-0.215,-0.097,0.974,-0.106,-0.094,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,644,0
pre_stim,26336,26336,0,492915.828,-0.380,0.157,0.007,-0.912,0,0,0,0,0,52,713,381,25,0.000,304,0,4.004,0.140,3.200,1.340,2.000,-0.217,-0.097,0.973,-0.104,-0.094,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,649,0
pre_stim,26336,26336,0,492920.827,-0.380,0.157,0.007,-0.912,0,0,0,0,0,56,725,391,25,0.000,304,0,3.937,0.140,3.140,1.280,2.000,-0.215,-0.097,0.974,-0.104,-0.094,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,654,0
pre_stim,26369,26369,0,492925.828,-0.380,0.157,0.007,-0.912,0,0,0,0,0,48,720,391,25,0.000,304,0,3.957,0.146,3.140,1.340,2.000,-0.214,-0.097,0.974,-0.108,-0.098,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,659,0
pre_stim,26369,26369,0,492930.826,-0.380,0.157,0.007,-0.911,0,0,0,0,0,52,714,381,25,0.000,304,0,3.957,0.147,3.140,1.340,2.000,-0.215,-0.098,0.973,-0.110,-0.098,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,664,0
pre_stim,26369,26369,0,492935.828,-0.380,0.157,0.007,-0.911,0,0,0,0,0,54,719,384,25,0.000,304,0,4.004,0.142,3.200,1.340,2.000,-0.216,-0.097,0.974,-0.110,-0.090,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,669,0
pre_stim,26369,26369,0,492940.827,-0.380,0.157,0.007,-0.911,0,0,0,0,0,43,730,401,25,0.000,304,0,3.975,0.133,3.200,1.340,1.940,-0.216,-0.097,0.974,-0.102,-0.086,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,674,0
pre_stim,26369,26369,0,492945.826,-0.380,0.157,0.007,-0.911,0,0,0,0,0,43,727,392,25,0.000,304,0,4.023,0.132,3.260,1.340,1.940,-0.217,-0.097,0.973,-0.102,-0.084,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,679,0
pre_stim,26369,26369,0,492950.828,-0.380,0.157,0.008,-0.911,0,0,0,0,0,53,715,380,25,0.000,304,0,3.927,0.127,3.140,1.340,1.940,-0.217,-0.097,0.974,-0.098,-0.080,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,684,0
pre_stim,26369,26369,0,492955.827,-0.380,0.157,0.008,-0.911,0,0,0,0,0,44,723,383,25,0.000,304,0,3.877,0.125,3.140,1.280,1.880,-0.217,-0.098,0.973,-0.098,-0.078,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,689,0
pre_stim,26383,26383,0,492960.828,-0.380,0.157,0.008,-0.911,0,0,0,0,0,45,713,381,25,0.000,304,0,4.004,0.132,3.260,1.280,1.940,-0.216,-0.098,0.975,-0.106,-0.078,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,694,0
pre_stim,26383,26383,0,492965.827,-0.380,0.157,0.008,-0.911,0,0,0,0,0,47,723,384,25,0.000,304,0,4.004,0.133,3.260,1.280,1.940,-0.218,-0.096,0.975,-0.106,-0.080,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,699,0
pre_stim,26399,26399,0,492970.828,-0.380,0.157,0.008,-0.911,0,0,0,0,0,42,715,383,25,0.000,304,0,4.004,0.123,3.260,1.280,1.940,-0.217,-0.096,0.974,-0.092,-0.082,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,704,0
pre_stim,26399,26399,0,492975.826,-0.380,0.157,0.008,-0.911,0,0,0,0,0,45,713,381,25,0.000,304,0,3.928,0.125,3.260,1.220,1.820,-0.217,-0.097,0.975,-0.092,-0.084,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,709,0
pre_stim,26415,26415,0,492980.828,-0.381,0.157,0.008,-0.911,0,0,0,0,0,42,715,395,25,0.000,304,0,3.997,0.131,3.320,1.280,1.820,-0.217,-0.098,0.975,-0.100,-0.084,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,714,0
pre_stim,26415,26415,0,492985.827,-0.381,0.157,0.008,-0.911,0,0,0,0,0,50,723,391,25,0.000,304,0,3.926,0.131,3.200,1.280,1.880,-0.217,-0.096,0.975,-0.100,-0.084,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,719,0
pre_stim,26415,26415,0,492990.827,-0.381,0.157,0.008,-0.911,0,0,0,0,0,44,718,389,25,0.000,304,0,4.006,0.129,3.320,1.220,1.880,-0.217,-0.097,0.974,-0.100,-0.082,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,724,0
