condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,174402,204402,0,204402,3091424.380,-0.039,-0.030,-0.043,-0.998,21,1660,3021,584,3103,1532,2568,2712,55,0.996,1,1938,1,60.527,0.254,50.438,-33.375,-2.375,0.148,0.020,1.020,0.129,0.219,1.523,0.052,0.032,0.970,1.021,2,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174433,204433,0,204433,3091429.379,-0.039,-0.031,-0.044,-0.998,0,1583,3043,136,3145,1234,2658,2707,55,0.996,1,1938,1,47.881,0.801,32.438,-35.188,1.500,0.059,-0.059,1.027,-0.012,0.801,0.203,0.054,0.032,0.970,1.021,2,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174433,204433,0,204433,3091434.380,-0.039,-0.033,-0.045,-0.998,0,1461,3087,0,3160,911,2712,2668,55,0.996,1,1938,1,45.322,1.847,24.000,-38.250,3.875,0.152,-0.266,1.469,-0.809,1.660,0.203,0.056,0.034,0.970,1.021,2,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174434,204434,0,204434,3091439.380,-0.039,-0.035,-0.047,-0.998,0,1308,3080,0,3090,628,2752,2647,55,0.996,1,1938,1,53.515,4.117,32.000,-42.750,-3.500,0.059,-0.434,2.230,-0.012,4.117,4.258,0.058,0.034,0.970,1.021,2,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174434,204434,0,204434,3091444.380,-0.038,-0.037,-0.050,-0.997,0,1041,3099,0,3064,279,2809,2581,55,0.996,1,1938,0,101.285,6.780,86.313,-51.250,-13.500,-0.273,-0.477,2.668,0.496,6.762,11.395,0.060,0.036,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174434,204434,0,204434,3091449.379,-0.038,-0.039,-0.057,-0.997,0,683,3113,0,3092,41,2856,2525,55,0.996,1,1938,0,162.156,6.780,149.938,-58.875,-18.625,0.230,-0.195,1.227,0.496,6.762,11.395,0.062,0.036,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174434,204434,0,204434,3091454.380,-0.037,-0.042,-0.062,-0.997,0,269,3123,0,3091,0,2893,2441,55,0.996,1,1938,0,122.471,5.304,105.125,-61.563,-12.563,-0.375,0.164,1.316,4.082,3.387,2.789,0.062,0.038,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174447,204447,0,204447,3091459.379,-0.037,-0.045,-0.065,-0.996,0,77,3115,0,2903,0,2906,2323,55,0.996,1,1938,0,114.918,4.804,77.563,-84.750,-2.750,-0.277,0.461,2.113,4.770,0.578,2.789,0.062,0.040,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174447,204447,0,204447,3091464.380,-0.036,-0.050,-0.070,-0.996,0,16,3116,0,2941,0,2937,2195,55,0.996,1,1938,0,146.988,4.904,92.500,-113.125,-15.875,-0.523,0.832,2.434,4.789,-1.055,10.973,0.062,0.040,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174447,204447,0,204447,3091469.379,-0.033,-0.055,-0.074,-0.995,0,3,3105,0,0,0,2962,2065,55,0.996,1,1938,0,177.297,4.904,84.813,-147.063,-51.125,-0.059,0.285,1.945,4.789,-1.055,10.973,0.064,0.042,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174447,204447,0,204447,3091474.380,-0.031,-0.062,-0.078,-0.995,0,0,3083,0,0,0,2989,1939,55,0.996,1,1938,0,188.424,6.393,102.313,-151.563,-45.438,-0.449,-0.043,1.770,6.367,0.570,9.230,0.064,0.044,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174464,204464,0,204464,3091479.380,-0.029,-0.069,-0.082,-0.994,0,0,3065,0,2766,0,2999,1818,55,0.996,1,1938,0,184.929,6.540,75.250,-168.063,-17.063,-0.336,0.004,1.785,5.566,3.434,6.727,0.064,0.046,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174464,204464,0,204464,3091484.380,-0.028,-0.077,-0.084,-0.993,0,0,3032,0,2842,0,3005,1622,55,0.996,1,1938,0,199.162,7.234,51.813,-191.813,-13.750,-0.293,0.297,2.398,6.367,3.434,6.727,0.066,0.046,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174468,204468,0,204468,3091489.380,-0.026,-0.086,-0.088,-0.992,0,0,2989,0,3054,0,3031,1451,55,0.996,1,1938,0,225.008,6.764,77.250,-210.063,-23.125,-0.563,0.398,2.531,6.504,1.859,13.055,0.068,0.050,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174468,204468,0,204468,3091494.380,-0.024,-0.096,-0.092,-0.991,0,0,2941,0,2723,0,3024,1203,55,0.996,1,1938,0,252.495,8.282,72.625,-240.375,-26.438,-0.359,0.199,2.457,8.070,1.859,13.055,0.068,0.052,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174476,204476,0,204476,3091499.379,-0.022,-0.107,-0.094,-0.990,0,0,2889,0,2524,0,3029,963,55,0.996,1,1938,0,273.191,8.686,46.063,-266.938,-35.438,-0.191,-0.426,2.918,8.070,3.211,13.922,0.068,0.056,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174476,204476,0,204476,3091504.380,-0.019,-0.120,-0.097,-0.988,0,0,2822,0,2811,0,3029,703,55,0.996,1,1938,0,298.351,13.021,59.688,-290.500,-32.563,-0.172,-0.992,3.371,8.070,10.219,16.230,0.068,0.060,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174494,204494,0,204494,3091509.379,-0.017,-0.133,-0.101,-0.986,0,0,2727,0,2763,0,3045,453,55,0.996,1,1938,0,322.544,18.855,89.813,-308.938,-22.938,-0.262,-1.188,3.473,8.656,16.750,18.965,0.066,0.066,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174494,204494,0,204494,3091514.380,-0.015,-0.147,-0.107,-0.983,0,0,2635,0,2615,0,2991,269,55,0.996,1,1938,0,348.953,21.010,113.375,-329.438,-19.625,-0.441,-1.074,3.457,10.457,18.223,18.965,0.064,0.074,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174498,204498,0,204498,3091519.379,-0.013,-0.162,-0.113,-0.980,0,0,2513,0,2523,3,2953,89,55,0.996,1,1938,0,381.713,22.428,131.750,-357.500,-23.250,-0.566,-0.641,3.328,13.074,18.223,18.027,0.066,0.086,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174498,204498,0,204498,3091524.380,-0.010,-0.178,-0.119,-0.977,0,0,2411,0,2403,10,2901,29,55,0.996,1,1938,0,405.969,20.630,128.563,-383.063,-39.313,-0.746,-0.324,3.551,15.051,14.109,18.027,0.074,0.104,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174530,204530,0,204530,3091529.379,-0.005,-0.195,-0.127,-0.973,0,0,2288,0,2263,6,2797,0,55,0.996,1,1938,0,455.002,21.745,176.375,-412.438,-76.250,-0.715,-0.441,3.184,17.910,12.332,16.813,0.088,0.124,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174530,204530,0,204530,3091534.380,-0.001,-0.212,-0.136,-0.968,0,0,2166,0,2087,11,2668,0,55,0.996,1,1938,0,477.718,21.745,188.375,-430.125,-87.875,-0.758,-0.746,2.520,17.910,12.332,13.996,0.104,0.140,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174530,204530,0,204530,3091539.380,0.004,-0.230,-0.144,-0.963,0,0,2007,0,1863,1,2509,0,55,0.996,1,1938,0,476.284,22.497,157.875,-441.813,-82.000,-0.633,-0.754,3.039,17.910,13.613,10.434,0.122,0.156,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174530,204530,0,204530,3091544.379,0.010,-0.248,-0.153,-0.957,0,0,1792,0,1639,0,2283,0,55,0.996,1,1938,0,496.133,23.891,200.375,-441.750,-104.188,-0.719,-1.078,3.539,18.270,15.395,10.434,0.138,0.168,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174531,204531,0,204531,3091549.380,0.014,-0.266,-0.164,-0.950,0,0,1427,0,1196,0,2017,0,55,0.996,1,1938,0,516.306,27.029,246.188,-446.500,-81.250,-0.727,-0.918,3.055,20.715,17.363,10.434,0.156,0.180,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174531,204531,0,204531,3091554.379,0.019,-0.284,-0.173,-0.943,0,0,949,0,883,0,1788,0,55,0.996,1,1938,0,504.380,27.029,208.750,-452.438,-78.250,-0.156,-0.508,3.379,20.715,17.363,12.070,0.176,0.196,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174546,204546,0,204546,3091559.380,0.024,-0.301,-0.184,-0.935,0,0,461,0,535,0,1463,0,55,0.996,1,1938,0,520.340,27.029,239.250,-446.688,-118.250,-0.230,-1.000,3.520,20.715,17.363,10.816,0.196,0.216,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174546,204546,0,204546,3091564.379,0.029,-0.318,-0.197,-0.927,0,0,88,0,331,0,989,0,55,0.996,1,1938,0,528.607,29.406,276.938,-436.313,-111.188,-0.629,-1.277,3.297,20.785,20.801,10.816,0.218,0.236,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174552,204552,0,204552,3091569.380,0.034,-0.334,-0.211,-0.918,0,0,0,0,79,0,569,44,55,0.996,1,1938,0,546.263,29.661,320.688,-424.375,-124.375,-0.758,-1.332,2.707,21.145,20.801,4.551,0.244,0.260,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174552,204552,0,204552,3091574.380,0.037,-0.349,-0.229,-0.908,0,0,0,0,0,0,349,87,55,0.996,1,1938,0,579.952,29.432,403.688,-388.938,-148.688,-0.688,-1.699,0.906,21.145,20.473,-1.871,0.270,0.288,0.970,1.021,3,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174567,204567,0,204567,3091579.379,0.040,-0.360,-0.249,-0.898,0,0,0,0,0,0,218,81,55,0.996,1,1938,0,580.319,19.105,463.875,-309.500,-160.625,-1.180,-2.387,-1.629,9.066,16.816,-15.926,0.300,0.318,0.970,1.021,4,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174567,204567,0,204567,3091584.380,0.042,-0.367,-0.269,-0.890,0,0,0,0,0,0,209,0,55,0.996,1,1938,0,521.896,11.397,447.750,-204.063,-173.938,-2.031,-2.887,-3.691,-4.941,10.270,-38.234,0.334,0.358,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174567,204567,0,204567,3091589.379,0.044,-0.373,-0.277,-0.885,0,0,0,0,0,0,189,0,55,0.996,1,1938,0,258.190,5.156,186.875,-168.125,-58.938,-1.754,-1.250,-2.125,-4.941,1.473,-38.934,0.378,0.410,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174567,204567,0,204567,3091594.380,0.046,-0.378,-0.281,-0.881,0,0,0,0,0,0,187,0,55,0.996,1,1938,0,173.164,5.857,74.188,-145.813,-56.750,0.383,1.098,-0.281,-3.609,-4.613,-38.934,0.436,0.472,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174582,204582,0,204582,3091599.379,0.052,-0.379,-0.287,-0.878,0,0,0,0,0,0,198,0,55,0.996,1,1938,0,207.088,9.599,93.500,-85.250,-163.938,-0.488,1.055,-0.387,-2.992,-9.121,-9.152,0.504,0.546,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174582,204582,0,204582,3091604.379,0.060,-0.379,-0.290,-0.877,0,0,0,0,0,0,188,0,55,0.996,1,1938,0,201.613,9.152,4.438,-65.500,-190.625,-1.414,-0.762,-1.176,0.754,-9.121,-9.152,0.582,0.626,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174589,204589,0,204589,3091609.379,0.067,-0.377,-0.290,-0.877,0,0,0,0,0,0,185,0,55,0.996,1,1938,0,157.458,4.565,-61.375,-15.938,-144.125,-2.012,-1.695,-0.777,2.215,-3.992,-28.938,0.666,0.712,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174589,204589,0,204589,3091614.379,0.071,-0.375,-0.288,-0.878,0,0,0,0,0,0,175,0,55,0.996,1,1938,0,132.248,6.767,-96.188,29.375,-85.875,-2.055,-1.145,-0.207,6.645,1.281,-29.770,0.762,0.808,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174597,204597,0,204597,3091619.378,0.075,-0.371,-0.285,-0.881,0,0,0,0,0,0,165,0,55,0.996,1,1938,0,141.150,11.730,-113.563,57.563,-60.938,-1.855,-0.363,0.625,11.660,1.281,-29.770,0.860,0.908,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174597,204597,0,204597,3091624.379,0.077,-0.367,-0.282,-0.883,0,0,0,0,0,0,161,0,55,0.996,1,1938,0,131.113,16.875,-92.750,76.750,-51.938,-1.906,-0.258,0.813,16.867,-0.512,-19.645,0.958,1.008,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174630,204630,0,204630,3091629.379,0.078,-0.363,-0.279,-0.885,0,0,0,0,0,0,163,0,55,0.996,1,1938,0,132.947,17.656,-95.375,90.000,-21.875,-1.949,-0.570,0.637,17.648,-0.512,-19.645,1.054,1.104,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174630,204630,0,204630,3091634.380,0.078,-0.359,-0.276,-0.888,0,0,0,0,0,0,157,0,55,0.996,1,1938,0,141.318,17.671,-91.313,107.313,10.813,-1.750,-0.742,0.516,17.648,0.898,-20.922,1.156,1.208,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174630,204630,0,204630,3091639.379,0.077,-0.354,-0.272,-0.891,0,0,0,0,0,0,155,0,55,0.996,1,1938,0,157.787,15.471,-85.750,127.813,34.750,-1.621,-0.707,0.164,15.422,1.234,-21.219,1.268,1.320,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174630,204630,0,204630,3091644.380,0.074,-0.349,-0.268,-0.895,0,0,0,0,0,0,151,0,55,0.996,1,1938,0,187.483,12.355,-105.750,143.813,57.313,-1.465,-0.527,0.070,12.293,1.234,-21.219,1.386,1.436,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174631,204631,0,204631,3091649.379,0.071,-0.344,-0.262,-0.899,0,0,0,0,0,0,149,0,55,0.996,1,1938,0,208.230,10.813,-121.375,155.688,66.250,-1.293,-0.465,0.094,10.809,0.324,-20.660,1.502,1.554,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174631,204631,0,204631,3091654.379,0.069,-0.338,-0.256,-0.903,0,0,0,0,0,0,159,0,55,0.996,1,1938,0,228.177,9.853,-141.188,164.938,70.188,-1.180,-0.590,0.031,9.848,0.324,-19.297,1.620,1.672,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174650,204650,0,204650,3091659.379,0.066,-0.331,-0.249,-0.908,0,0,0,0,0,0,155,0,55,0.996,1,1938,0,250.495,8.786,-164.625,173.375,74.750,-1.047,-0.691,0.059,8.641,1.594,-19.098,1.744,1.796,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174650,204650,0,204650,3091664.379,0.064,-0.324,-0.241,-0.912,0,0,0,0,0,0,155,0,55,0.996,1,1938,0,268.752,8.469,-183.500,181.750,74.313,-0.930,-0.723,0.180,7.879,3.105,-18.762,1.876,1.928,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174650,204650,0,204650,3091669.379,0.062,-0.317,-0.233,-0.917,0,0,0,0,0,0,158,0,55,0.996,1,1938,0,283.211,9.006,-198.313,189.500,70.500,-0.836,-0.746,0.340,7.879,4.363,-17.301,2.014,2.068,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174650,204650,0,204650,3091674.379,0.060,-0.309,-0.224,-0.922,0,0,0,0,0,0,151,0,55,0.996,1,1938,0,293.628,9.888,-207.688,197.188,64.813,-0.742,-0.777,0.516,8.148,5.602,-15.641,2.152,2.206,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174664,204664,0,204664,3091679.379,0.058,-0.301,-0.215,-0.927,0,0,0,0,0,0,150,0,55,0.996,1,1938,0,299.539,10.991,-209.625,206.250,56.938,-0.648,-0.809,0.660,8.547,6.910,-13.816,2.264,2.322,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174664,204664,0,204664,3091684.380,0.057,-0.292,-0.207,-0.932,0,0,0,0,0,0,147,0,55,0.996,1,1938,0,303.648,11.742,-207.375,216.438,48.500,-0.559,-0.820,0.715,8.547,8.051,-12.156,2.328,2.386,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174672,204672,0,204672,3091689.379,0.055,-0.283,-0.198,-0.937,0,0,0,0,0,0,146,0,55,0.996,1,1938,0,309.832,11.935,-206.500,227.625,39.250,-0.473,-0.793,0.758,8.266,8.609,-11.047,2.338,2.396,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174672,204672,0,204672,3091694.380,0.055,-0.273,-0.190,-0.941,0,0,0,0,0,0,141,0,55,0.996,1,1938,0,316.181,11.661,-204.563,239.438,28.188,-0.402,-0.758,0.793,7.809,8.660,-9.863,2.306,2.366,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174679,204679,0,204679,3091699.379,0.054,-0.262,-0.182,-0.946,0,0,0,0,0,0,143,0,55,0.996,1,1938,0,322.713,11.380,-202.438,250.813,16.000,-0.340,-0.715,0.801,7.383,8.660,-8.820,2.254,2.314,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174679,204679,0,204679,3091704.379,0.054,-0.251,-0.174,-0.951,0,0,0,0,0,0,137,0,55,0.996,1,1938,0,330.576,10.874,-202.375,261.375,2.875,-0.289,-0.672,0.789,6.879,8.422,-7.973,2.194,2.256,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174686,204686,0,204686,3091709.379,0.054,-0.239,-0.166,-0.955,0,0,0,0,0,0,141,0,55,0.996,1,1938,0,340.056,10.249,-206.063,270.313,-10.375,-0.266,-0.617,0.773,6.332,8.059,-7.398,2.140,2.202,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174686,204686,0,204686,3091714.379,0.055,-0.227,-0.158,-0.959,0,0,0,0,0,0,141,0,55,0.996,1,1938,0,350.759,9.617,-213.625,277.250,-23.000,-0.266,-0.559,0.793,5.980,7.531,-6.953,2.106,2.168,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174701,204701,0,204701,3091719.379,0.057,-0.215,-0.150,-0.963,0,0,0,0,0,0,141,0,55,0.996,1,1938,0,360.366,9.213,-221.250,282.250,-35.313,-0.281,-0.504,0.863,5.980,7.008,-6.324,2.100,2.162,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174701,204701,0,204701,3091724.379,0.059,-0.202,-0.141,-0.967,0,0,0,0,0,0,135,0,55,0.996,1,1938,0,367.388,9.131,-226.875,285.313,-45.813,-0.309,-0.488,0.934,6.320,6.590,-5.340,2.124,2.184,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174732,204732,0,204732,3091729.379,0.061,-0.189,-0.133,-0.971,0,0,0,0,0,0,135,0,55,0.996,1,1938,0,373.955,9.362,-234.250,286.625,-53.063,-0.352,-0.449,1.027,6.730,6.508,-4.516,2.172,2.232,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174732,204732,0,204732,3091734.380,0.063,-0.175,-0.124,-0.975,0,0,0,0,0,0,139,0,55,0.996,1,1938,0,377.641,9.591,-239.125,286.438,-58.188,-0.406,-0.391,1.121,7.332,6.184,-3.430,2.236,2.296,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174732,204732,0,204732,3091739.379,0.066,-0.162,-0.114,-0.978,0,0,0,0,0,0,137,0,55,0.996,1,1938,0,380.577,9.726,-244.875,284.875,-61.000,-0.453,-0.328,1.230,7.926,5.637,-2.309,2.308,2.366,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174732,204732,0,204732,3091744.380,0.069,-0.149,-0.105,-0.981,0,0,0,0,0,0,137,0,55,0.996,1,1938,0,380.831,9.885,-248.188,282.188,-61.688,-0.488,-0.293,1.359,8.488,5.066,-0.992,2.376,2.434,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174733,204733,0,204733,3091749.379,0.071,-0.136,-0.095,-0.983,0,0,0,0,0,0,135,0,55,0.996,1,1938,0,380.034,10.109,-250.500,279.313,-60.500,-0.523,-0.262,1.445,8.930,4.738,0.477,2.434,2.494,0.970,1.021,0,NULL,NULL,,3,0,3,7,255,1025,200,0,0
stim,174733,204733,1,204733,3091754.379,0.074,-0.123,-0.086,-0.986,0,0,0,0,0,0,131,0,55,0.996,1,1938,0,379.391,10.149,-254.875,275.250,-56.688,-0.539,-0.211,1.539,9.191,4.305,1.590,2.484,2.544,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174747,204747,1,204747,3091759.378,0.076,-0.111,-0.076,-0.988,0,0,0,0,0,0,123,0,55,0.996,1,1938,0,377.437,9.923,-258.438,269.938,-52.938,-0.516,-0.148,1.645,9.191,3.738,2.836,2.522,2.582,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174747,204747,1,204747,3091764.379,0.078,-0.098,-0.065,-0.990,0,0,0,0,0,0,119,0,55,0.996,1,1938,0,377.180,9.362,-265.188,263.563,-49.750,-0.480,-0.109,1.742,8.844,3.070,4.313,2.554,2.614,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174747,204747,1,204747,3091769.379,0.081,-0.086,-0.055,-0.992,0,0,0,0,0,0,115,0,55,0.996,1,1938,0,378.206,8.666,-273.750,256.875,-46.000,-0.379,-0.102,1.887,8.270,2.590,5.652,2.580,2.642,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174747,204747,1,204747,3091774.379,0.083,-0.074,-0.043,-0.993,0,0,0,0,0,0,112,0,55,0.996,1,1938,0,382.448,7.596,-284.688,251.563,-44.000,-0.223,-0.105,2.047,7.148,2.570,7.457,2.606,2.666,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174763,204763,1,204763,3091779.379,0.085,-0.062,-0.031,-0.994,0,0,0,0,0,0,105,0,55,0.996,1,1938,0,387.941,5.994,-294.188,249.375,-42.000,-0.008,-0.086,2.254,5.453,2.488,9.445,2.634,2.694,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174763,204763,1,204763,3091784.380,0.087,-0.050,-0.019,-0.995,0,0,0,0,0,0,103,0,55,0.996,1,1938,0,391.271,3.994,-297.313,251.063,-40.813,0.215,0.004,2.430,3.152,2.453,11.898,2.664,2.726,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174769,204769,1,204769,3091789.379,0.089,-0.037,-0.007,-0.995,0,0,0,0,0,0,98,0,55,0.996,1,1938,0,396.479,1.631,-301.313,254.688,-39.250,0.449,0.086,2.582,0.480,1.559,14.012,2.700,2.762,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174769,204769,1,204769,3091794.380,0.090,-0.025,0.005,-0.996,0,0,0,0,0,0,93,0,55,0.996,1,1938,0,401.166,2.519,-303.188,260.188,-36.250,0.691,0.207,2.711,-2.422,0.691,15.738,2.738,2.802,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174777,204777,1,204777,3091799.379,0.092,-0.012,0.017,-0.996,0,0,0,0,0,0,93,0,55,0.996,1,1938,0,404.234,5.601,-301.688,267.313,-30.563,0.980,0.418,2.742,-5.570,-0.586,17.074,2.778,2.844,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174777,204777,1,204777,3091804.379,0.093,0.001,0.029,-0.995,0,0,0,0,0,0,93,0,55,0.996,1,1938,0,408.401,9.831,-299.250,276.813,-24.813,1.199,0.719,2.660,-9.473,-2.629,17.074,2.822,2.888,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174798,204798,1,204798,3091809.379,0.094,0.015,0.040,-0.995,0,0,0,0,0,0,97,0,55,0.996,1,1938,0,412.102,14.108,-296.500,285.813,-15.063,1.234,1.082,2.359,-12.918,-5.672,16.023,2.864,2.930,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174798,204798,1,204798,3091814.379,0.094,0.029,0.053,-0.994,0,0,0,0,0,0,104,0,55,0.996,1,1938,0,427.728,17.363,-312.625,291.875,5.063,1.438,1.379,2.238,-14.590,-9.414,12.363,2.906,2.974,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174799,204799,1,204799,3091819.379,0.093,0.043,0.066,-0.993,0,0,0,0,0,0,105,0,55,0.996,1,1938,0,444.819,21.495,-329.500,298.125,20.375,1.699,1.438,2.563,-17.652,-12.266,12.203,2.946,3.014,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174799,204799,1,204799,3091824.379,0.091,0.057,0.078,-0.991,0,0,0,0,0,0,115,0,55,0.996,1,1938,0,437.582,24.943,-312.563,303.125,43.563,1.887,1.520,2.668,-21.191,-13.156,11.988,2.988,3.058,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174829,204829,1,204829,3091829.379,0.088,0.072,0.090,-0.990,0,0,0,0,0,0,121,0,55,0.996,1,1938,0,435.558,27.786,-307.063,300.563,71.313,2.137,1.930,2.789,-23.863,-14.234,11.988,3.030,3.100,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
stim,174829,204829,1,204829,3091834.380,0.084,0.085,0.101,-0.988,0,0,0,0,0,0,135,0,55,0.996,1,1938,0,417.313,33.267,-292.313,284.438,88.313,2.270,2.172,2.902,-27.703,-18.418,11.113,3.072,3.144,0.970,1.021,0,NULL,NULL,,3,1,3,7,255,1025,200,0,0
