condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3724,3724,0,2189664.236,-0.966,0.018,0.094,-0.242,1733,0,17,1831,1968,483,0,687,5,0.000,433,1,1.199,0.004,0.040,1.160,0.300,-0.185,-0.015,0.986,-0.004,0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3770,3770,0,2189669.237,-0.966,0.018,0.093,-0.242,1724,0,11,1833,1971,485,0,684,5,0.000,433,1,1.215,0.007,-0.020,1.160,0.360,-0.184,-0.014,0.985,-0.004,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3770,3770,0,2189674.235,-0.966,0.018,0.094,-0.242,1724,0,16,1832,1973,483,0,693,5,0.000,433,1,1.140,0.007,-0.020,1.100,0.300,-0.185,-0.014,0.985,-0.004,-0.006,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3770,3770,0,2189679.235,-0.966,0.018,0.094,-0.242,1733,0,16,1817,1977,486,0,693,5,0.000,433,1,1.198,0.008,-0.020,1.160,0.300,-0.184,-0.013,0.986,0.008,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3770,3770,0,2189684.235,-0.966,0.018,0.093,-0.242,1725,0,19,1831,2004,481,0,688,5,0.000,433,1,1.140,0.004,-0.020,1.100,0.300,-0.185,-0.015,0.985,-0.004,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189689.235,-0.966,0.018,0.094,-0.242,1726,0,11,1831,1963,487,0,687,5,0.000,433,1,1.143,0.007,-0.080,1.100,0.300,-0.186,-0.015,0.985,-0.004,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189694.235,-0.966,0.018,0.093,-0.242,1723,0,13,1831,1959,485,0,689,5,0.000,433,1,1.143,0.007,-0.080,1.100,0.300,-0.184,-0.014,0.985,-0.004,-0.006,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189699.235,-0.966,0.018,0.093,-0.242,1726,0,17,1835,1947,485,0,687,5,0.000,433,1,1.135,0.008,-0.140,1.100,0.240,-0.185,-0.015,0.984,-0.006,-0.006,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189704.235,-0.966,0.018,0.093,-0.242,1733,0,9,1833,1938,483,0,688,5,0.000,433,1,1.129,0.004,-0.080,1.100,0.240,-0.185,-0.014,0.985,0.000,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189709.235,-0.966,0.018,0.093,-0.242,1723,0,16,1832,1945,481,0,691,5,0.000,433,1,1.070,0.008,-0.080,1.040,0.240,-0.184,-0.015,0.985,0.000,-0.008,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3786,3786,0,2189714.236,-0.966,0.018,0.093,-0.242,1725,0,11,1829,1963,482,0,688,5,0.000,433,1,1.149,0.002,-0.140,1.100,0.300,-0.185,-0.013,0.985,0.000,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3802,3802,0,2189719.237,-0.966,0.018,0.093,-0.242,1736,0,12,1839,1973,485,0,693,5,0.000,433,1,1.143,0.004,-0.080,1.100,0.300,-0.185,-0.015,0.984,0.000,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3802,3802,0,2189724.235,-0.966,0.018,0.093,-0.242,1736,0,16,1839,1971,511,0,694,5,0.000,433,1,1.076,0.009,-0.140,1.040,0.240,-0.185,-0.015,0.985,-0.008,-0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3802,3802,0,2189729.235,-0.966,0.018,0.093,-0.242,1725,0,18,1836,1980,480,0,691,5,0.000,433,1,1.086,0.009,-0.200,1.040,0.240,-0.184,-0.014,0.986,-0.008,-0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3802,3802,0,2189734.235,-0.966,0.018,0.093,-0.242,1733,0,11,1835,1948,485,0,687,5,0.000,433,1,1.010,0.010,-0.200,0.960,0.240,-0.185,-0.015,0.985,-0.008,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189739.235,-0.966,0.018,0.093,-0.242,1733,0,13,1833,1959,485,0,691,5,0.000,433,1,1.066,0.006,-0.080,1.020,0.300,-0.185,-0.014,0.985,-0.002,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189744.235,-0.966,0.018,0.093,-0.242,1727,0,16,1833,1946,485,0,692,5,0.000,433,1,1.124,0.010,-0.080,1.080,0.300,-0.185,-0.015,0.985,-0.006,-0.008,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189749.235,-0.966,0.018,0.093,-0.242,1725,0,16,1835,1951,485,0,688,5,0.000,433,1,1.057,0.006,-0.140,1.020,0.240,-0.186,-0.013,0.984,-0.006,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189754.235,-0.966,0.018,0.093,-0.242,1735,0,16,1831,1961,483,0,691,5,0.000,433,1,1.057,0.006,-0.140,1.020,0.240,-0.185,-0.014,0.985,-0.006,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189759.235,-0.966,0.018,0.093,-0.242,1725,0,9,1835,1961,480,0,688,5,0.000,433,1,1.067,0.006,-0.200,1.020,0.240,-0.185,-0.016,0.985,-0.006,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3818,3818,0,2189764.237,-0.966,0.018,0.093,-0.242,1725,0,14,1833,1988,480,0,693,5,0.000,433,1,1.057,0.006,-0.140,1.020,0.240,-0.185,-0.014,0.986,-0.006,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3834,3834,0,2189769.235,-0.966,0.018,0.093,-0.242,1737,0,20,1839,1994,485,0,693,5,0.000,433,1,1.072,0.002,-0.140,1.020,0.300,-0.185,-0.014,0.985,0.000,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3866,3866,0,2189774.236,-0.966,0.018,0.093,-0.242,1736,0,16,1839,1962,479,0,692,5,0.000,433,1,1.082,0.003,-0.200,1.020,0.300,-0.185,-0.014,0.985,0.002,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3866,3866,0,2189779.235,-0.966,0.018,0.093,-0.242,1737,0,13,1839,1957,487,0,695,5,0.000,433,1,1.067,0.003,-0.200,1.020,0.240,-0.184,-0.015,0.985,0.002,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3866,3866,0,2189784.235,-0.966,0.018,0.093,-0.242,1725,0,12,1833,1965,485,0,693,5,0.000,433,1,1.086,0.010,-0.200,1.040,0.240,-0.185,-0.015,0.985,0.002,-0.010,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3866,3866,0,2189789.235,-0.966,0.018,0.093,-0.242,1725,0,17,1832,1959,480,0,687,5,0.000,433,1,1.135,0.012,-0.140,1.100,0.240,-0.185,-0.014,0.985,-0.006,-0.010,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3866,3866,0,2189794.235,-0.966,0.018,0.093,-0.242,1723,0,15,1835,1961,485,0,692,5,0.000,433,1,1.135,0.006,-0.140,1.100,0.240,-0.186,-0.013,0.985,-0.006,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3882,3882,0,2189799.235,-0.966,0.018,0.093,-0.242,1725,0,13,1831,1957,483,0,692,5,0.000,433,1,1.135,0.004,-0.140,1.100,0.240,-0.185,-0.014,0.986,-0.004,0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3882,3882,0,2189804.235,-0.966,0.018,0.093,-0.242,1725,0,11,1835,1931,479,0,688,5,0.000,433,1,1.158,0.003,-0.200,1.100,0.300,-0.183,-0.015,0.985,0.002,0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3882,3882,0,2189809.235,-0.966,0.018,0.093,-0.242,1725,0,11,1836,1924,483,0,691,5,0.000,433,1,1.144,0.011,-0.200,1.100,0.240,-0.184,-0.015,0.985,0.004,-0.010,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3882,3882,0,2189814.237,-0.966,0.018,0.093,-0.242,1725,0,17,1835,1939,480,0,688,5,0.000,433,1,1.144,0.013,-0.200,1.100,0.240,-0.184,-0.015,0.985,0.004,-0.012,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3898,3898,0,2189819.235,-0.966,0.018,0.093,-0.242,1736,0,17,1838,1951,487,0,695,5,0.000,433,1,1.193,0.011,-0.140,1.160,0.240,-0.184,-0.014,0.985,0.004,-0.010,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3898,3898,0,2189824.236,-0.966,0.018,0.093,-0.242,1733,0,13,1831,1955,487,0,693,5,0.000,433,1,1.144,0.014,-0.200,1.100,0.240,-0.185,-0.016,0.986,0.002,-0.014,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3898,3898,0,2189829.235,-0.966,0.018,0.093,-0.242,1733,0,12,1835,1947,487,0,693,5,0.000,433,1,1.193,0.007,-0.140,1.160,0.240,-0.185,-0.014,0.984,-0.004,-0.006,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3898,3898,0,2189834.235,-0.966,0.018,0.093,-0.242,1734,0,12,1833,1949,485,0,693,5,0.000,433,1,1.201,0.006,-0.200,1.160,0.240,-0.184,-0.014,0.985,-0.004,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189839.235,-0.966,0.018,0.093,-0.242,1732,0,12,1831,1974,479,0,695,5,0.000,433,1,1.182,0.006,-0.140,1.160,0.180,-0.184,-0.016,0.985,-0.004,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189844.235,-0.966,0.018,0.093,-0.242,1725,0,14,1831,1973,480,0,690,5,0.000,433,1,1.182,0.006,-0.140,1.160,0.180,-0.186,-0.014,0.985,-0.004,-0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189849.235,-0.966,0.018,0.093,-0.242,1725,0,11,1833,1956,483,0,691,5,0.000,433,1,1.201,0.004,-0.200,1.160,0.240,-0.184,-0.014,0.984,-0.004,-0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189854.235,-0.966,0.018,0.093,-0.242,1725,0,15,1834,1961,479,0,691,5,0.000,433,1,1.187,0.002,-0.080,1.160,0.240,-0.184,-0.015,0.986,0.000,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189859.235,-0.966,0.018,0.093,-0.242,1732,0,13,1835,1948,485,0,687,5,0.000,433,1,1.182,0.002,-0.140,1.160,0.180,-0.185,-0.014,0.984,0.000,-0.002,-0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3914,3914,0,2189864.237,-0.966,0.018,0.093,-0.242,1727,0,18,1839,1957,485,0,692,5,0.000,433,1,1.236,0.006,-0.080,1.220,0.180,-0.184,-0.014,0.986,0.000,-0.006,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3967,3967,0,2189869.236,-0.966,0.018,0.093,-0.242,1727,0,16,1835,1962,485,0,691,5,0.000,433,1,1.201,0.004,-0.200,1.160,0.240,-0.185,-0.014,0.984,-0.002,0.004,-0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3967,3967,0,2189874.235,-0.966,0.018,0.093,-0.242,1724,0,12,1837,1953,486,0,688,5,0.000,433,1,1.193,0.004,-0.140,1.160,0.240,-0.184,-0.014,0.985,0.004,0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3967,3967,0,2189879.235,-0.966,0.018,0.093,-0.242,1733,0,14,1833,1953,480,0,692,5,0.000,433,1,1.182,0.003,-0.140,1.160,0.180,-0.185,-0.015,0.984,-0.002,0.002,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3967,3967,0,2189884.235,-0.966,0.018,0.093,-0.242,1725,0,12,1831,1932,483,0,688,5,0.000,433,1,1.261,0.004,-0.140,1.240,0.180,-0.184,-0.013,0.985,0.004,0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189889.235,-0.966,0.018,0.093,-0.242,1727,0,17,1832,1927,485,0,694,5,0.000,433,1,1.271,0.003,-0.140,1.240,0.240,-0.184,-0.014,0.985,0.002,-0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189894.235,-0.966,0.018,0.093,-0.242,1727,0,17,1831,1941,485,0,688,5,0.000,433,1,1.202,0.004,-0.140,1.180,0.180,-0.185,-0.014,0.986,0.002,0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189899.235,-0.966,0.018,0.093,-0.242,1726,0,11,1834,1908,488,0,691,5,0.000,433,1,1.143,0.002,-0.140,1.120,0.180,-0.184,-0.015,0.985,0.000,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189904.235,-0.966,0.018,0.093,-0.242,1725,0,13,1831,1923,483,0,693,5,0.000,433,1,1.202,0.003,-0.140,1.180,0.180,-0.185,-0.014,0.985,-0.002,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189909.235,-0.966,0.018,0.093,-0.242,1733,0,16,1833,1924,484,0,690,5,0.000,433,1,1.152,0.006,-0.200,1.120,0.180,-0.185,-0.014,0.985,-0.006,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3995,3995,0,2189914.237,-0.966,0.018,0.093,-0.242,1731,0,14,1832,1939,480,0,687,5,0.000,433,1,1.143,0.006,-0.140,1.120,0.180,-0.185,-0.014,0.985,-0.006,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3999,3999,0,2189919.235,-0.966,0.018,0.093,-0.242,1725,0,12,1834,1952,486,0,687,5,0.000,433,1,1.154,0.006,-0.140,1.120,0.240,-0.185,-0.013,0.984,-0.006,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3999,3999,0,2189924.235,-0.966,0.018,0.093,-0.242,1735,0,17,1833,1940,483,0,688,5,0.000,433,1,1.210,0.006,-0.200,1.180,0.180,-0.185,-0.013,0.986,-0.002,0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3999,3999,0,2189929.235,-0.966,0.018,0.093,-0.242,1727,0,20,1832,1901,485,0,687,5,0.000,433,1,1.202,0.006,-0.140,1.180,0.180,-0.185,-0.014,0.986,-0.002,0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3999,3999,0,2189934.235,-0.966,0.018,0.094,-0.242,1736,0,18,1835,1925,480,0,691,5,0.000,433,1,1.132,0.004,-0.200,1.100,0.180,-0.185,-0.015,0.985,-0.004,0.000,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189939.235,-0.966,0.018,0.094,-0.242,1727,0,12,1832,1943,480,0,687,5,0.000,433,1,1.074,0.006,-0.200,1.040,0.180,-0.186,-0.015,0.986,-0.006,0.000,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189944.235,-0.966,0.018,0.094,-0.242,1727,0,12,1835,1991,482,0,688,5,0.000,433,1,1.076,0.013,-0.140,1.040,0.240,-0.186,-0.016,0.986,-0.012,-0.004,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189949.235,-0.966,0.018,0.094,-0.242,1733,0,14,1833,1999,486,0,687,5,0.000,433,1,1.034,0.012,-0.140,0.980,0.300,-0.185,-0.014,0.985,-0.012,-0.002,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189954.235,-0.966,0.018,0.094,-0.242,1726,0,11,1832,2013,485,0,693,5,0.000,433,1,1.012,0.020,-0.080,0.980,0.240,-0.186,-0.017,0.985,-0.014,-0.014,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189959.235,-0.966,0.018,0.094,-0.242,1726,0,16,1833,2027,483,0,692,5,0.000,433,1,1.034,0.020,-0.140,0.980,0.300,-0.186,-0.016,0.985,-0.014,-0.014,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4010,4010,0,2189964.237,-0.966,0.018,0.094,-0.242,1725,0,11,1839,2029,483,0,689,5,0.000,433,1,0.978,0.020,-0.140,0.920,0.300,-0.186,-0.015,0.985,-0.014,-0.014,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4074,4074,0,2189969.235,-0.966,0.018,0.094,-0.242,1727,0,16,1833,2025,480,0,687,5,0.000,433,1,0.971,0.009,-0.080,0.920,0.300,-0.185,-0.015,0.984,-0.008,-0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4074,4074,0,2189974.236,-0.966,0.018,0.094,-0.242,1734,0,17,1833,2000,479,0,691,5,0.000,433,1,0.968,0.008,-0.020,0.920,0.300,-0.186,-0.015,0.984,-0.008,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4074,4074,0,2189979.235,-0.966,0.018,0.094,-0.242,1727,0,16,1834,2007,480,0,687,5,0.000,433,1,0.998,0.007,-0.140,0.920,0.360,-0.185,-0.015,0.984,-0.006,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4074,4074,0,2189984.235,-0.966,0.018,0.094,-0.242,1725,0,17,1832,1997,485,0,691,5,0.000,433,1,0.998,0.006,-0.140,0.920,0.360,-0.184,-0.014,0.985,-0.006,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2189989.235,-0.966,0.018,0.094,-0.242,1735,0,12,1831,2000,487,0,689,5,0.000,433,1,1.008,0.002,-0.200,0.920,0.360,-0.185,-0.014,0.985,-0.002,0.000,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2189994.235,-0.966,0.018,0.094,-0.242,1731,0,13,1836,2028,483,0,691,5,0.000,433,1,1.047,0.004,-0.080,0.980,0.360,-0.185,-0.014,0.985,0.004,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2189999.235,-0.966,0.018,0.094,-0.242,1733,0,16,1833,2035,485,0,687,5,0.000,433,1,0.991,0.002,-0.080,0.920,0.360,-0.184,-0.015,0.985,0.002,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2190004.235,-0.966,0.018,0.094,-0.242,1733,0,13,1833,2039,484,0,689,5,0.000,433,1,1.069,0.011,-0.080,0.980,0.420,-0.184,-0.015,0.985,0.004,-0.010,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2190009.235,-0.966,0.018,0.094,-0.242,1725,0,14,1832,2030,485,0,693,5,0.000,433,1,1.044,0.010,-0.020,0.980,0.360,-0.185,-0.015,0.985,0.002,-0.010,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4093,4093,0,2190014.237,-0.966,0.018,0.094,-0.242,1726,0,11,1833,2032,480,0,688,5,0.000,433,1,1.044,0.004,-0.020,0.980,0.360,-0.185,-0.015,0.985,0.000,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4095,4095,0,2190019.236,-0.966,0.018,0.094,-0.242,1732,0,13,1831,2094,487,0,685,5,0.000,433,1,1.101,0.004,-0.020,1.040,0.360,-0.185,-0.015,0.986,-0.002,-0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4095,4095,0,2190024.235,-0.966,0.018,0.094,-0.242,1737,0,13,1837,2063,486,0,693,5,0.000,433,1,1.122,0.004,-0.020,1.040,0.420,-0.185,-0.015,0.985,0.000,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4095,4095,0,2190029.235,-0.966,0.018,0.093,-0.242,1725,0,17,1833,2037,482,0,691,5,0.000,433,1,1.122,0.004,-0.020,1.040,0.420,-0.183,-0.014,0.985,0.000,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190034.235,-0.966,0.018,0.094,-0.242,1732,0,16,1830,2025,485,0,691,5,0.000,433,1,1.101,0.002,-0.020,1.040,0.360,-0.186,-0.015,0.985,0.000,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190039.235,-0.966,0.018,0.093,-0.242,1731,0,17,1833,2040,480,0,687,5,0.000,433,1,1.129,0.014,-0.020,1.040,0.440,-0.184,-0.013,0.985,0.014,0.000,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190044.235,-0.966,0.018,0.094,-0.242,1725,0,16,1831,2042,483,0,691,5,0.000,433,1,1.160,0.006,-0.080,1.100,0.360,-0.185,-0.015,0.985,-0.006,0.000,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190049.235,-0.966,0.018,0.093,-0.242,1726,0,11,1831,2021,482,0,687,5,0.000,433,1,1.187,0.008,-0.080,1.100,0.440,-0.184,-0.014,0.984,0.008,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190054.235,-0.966,0.018,0.093,-0.242,1725,0,12,1831,2031,480,0,685,5,0.000,433,1,1.158,0.004,-0.020,1.100,0.360,-0.184,-0.015,0.985,0.004,-0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190059.235,-0.966,0.018,0.093,-0.242,1725,0,10,1831,2031,483,0,688,5,0.000,433,1,1.217,0.009,-0.080,1.160,0.360,-0.184,-0.014,0.985,0.008,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4108,4108,0,2190064.237,-0.966,0.018,0.093,-0.242,1727,0,17,1829,2015,483,0,691,5,0.000,433,1,1.276,0.009,-0.020,1.240,0.300,-0.184,-0.013,0.985,0.008,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4138,4138,0,2190069.236,-0.966,0.018,0.093,-0.242,1723,0,16,1827,2021,485,0,699,5,0.000,433,1,1.217,0.008,-0.080,1.160,0.360,-0.184,-0.014,0.986,0.008,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4138,4138,0,2190074.235,-0.966,0.018,0.093,-0.242,1725,0,16,1832,2004,482,0,693,5,0.000,433,1,1.271,0.008,-0.140,1.240,0.240,-0.184,-0.015,0.985,0.008,0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4138,4138,0,2190079.235,-0.966,0.018,0.093,-0.242,1725,0,16,1836,1965,484,0,691,5,0.000,433,1,1.276,0.008,-0.020,1.240,0.300,-0.184,-0.012,0.985,0.008,0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4138,4138,0,2190084.235,-0.966,0.018,0.093,-0.242,1733,0,16,1835,1957,485,0,691,5,0.000,433,1,1.204,0.007,-0.020,1.180,0.240,-0.184,-0.014,0.985,0.006,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4173,4173,0,2190089.235,-0.966,0.018,0.093,-0.242,1726,0,11,1837,1977,480,0,691,5,0.000,433,1,1.263,0.006,-0.020,1.240,0.240,-0.184,-0.014,0.984,0.006,-0.002,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
