condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,163,163,0,216889.823,0.995,-0.092,-0.020,0.009,52,61,91,40,39,0,71,35,0,0.000,0,0,0.028,0.008,-0.020,0.000,-0.020,-0.017,0.072,1.000,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,163,163,0,216894.822,0.995,-0.092,-0.020,0.009,57,71,85,71,17,0,63,43,0,0.000,0,0,0.028,0.004,-0.020,0.000,-0.020,-0.018,0.073,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,163,163,0,216899.823,0.995,-0.092,-0.020,0.009,59,71,85,73,21,0,44,55,0,0.000,0,0,0.063,0.004,0.060,0.000,-0.020,-0.018,0.073,1.000,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,163,163,0,216904.822,0.995,-0.092,-0.020,0.009,61,75,85,77,26,0,48,45,0,0.000,0,0,0.063,0.004,0.060,0.000,-0.020,-0.018,0.072,1.000,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,175,175,0,216909.823,0.995,-0.092,-0.020,0.009,83,97,52,45,43,0,54,12,0,0.000,0,0,0.087,0.007,0.060,-0.060,-0.020,-0.018,0.072,1.000,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,175,175,0,216914.823,0.995,-0.092,-0.020,0.009,48,75,81,37,41,2,71,18,0,0.000,0,0,0.063,0.007,0.060,0.000,-0.020,-0.017,0.072,1.000,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,191,191,0,216919.823,0.995,-0.092,-0.020,0.009,77,69,91,70,26,0,55,48,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.018,0.072,0.999,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,191,191,0,216924.822,0.995,-0.092,-0.020,0.009,60,93,76,41,43,5,61,17,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,-0.019,0.073,1.000,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216929.823,0.995,-0.092,-0.020,0.009,77,70,87,73,19,0,49,45,0,0.000,0,0,0.060,0.003,0.060,0.000,0.000,-0.018,0.073,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216934.821,0.995,-0.092,-0.020,0.009,58,68,89,73,27,0,69,51,0,0.000,0,0,0.085,0.003,0.060,-0.060,0.000,-0.017,0.073,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216939.823,0.995,-0.092,-0.020,0.009,75,85,79,70,21,0,40,43,0,0.000,0,0,0.117,0.003,0.060,-0.060,-0.080,-0.019,0.072,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216944.821,0.995,-0.092,-0.020,0.009,55,72,92,46,48,3,75,51,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,-0.019,0.073,1.001,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216949.823,0.995,-0.092,-0.020,0.009,85,90,58,39,51,3,69,13,0,0.000,0,0,0.180,0.006,0.180,0.000,0.000,-0.019,0.073,1.001,-0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,216954.821,0.995,-0.092,-0.020,0.009,91,95,62,74,21,0,46,30,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.019,0.074,1.000,-0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216959.823,0.995,-0.092,-0.020,0.009,87,95,53,61,20,0,43,43,0,0.000,0,0,0.080,0.007,0.000,0.000,-0.080,-0.020,0.073,0.999,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216964.823,0.995,-0.092,-0.020,0.009,53,75,79,44,43,0,75,13,0,0.000,0,0,0.080,0.007,0.000,0.000,-0.080,-0.018,0.073,1.000,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216969.823,0.995,-0.092,-0.020,0.009,88,93,59,73,26,0,41,27,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,-0.018,0.072,1.000,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216974.821,0.995,-0.092,-0.020,0.009,87,92,58,73,26,0,44,27,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.018,0.073,0.999,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216979.823,0.995,-0.092,-0.020,0.009,76,77,67,75,18,0,37,40,0,0.000,0,0,0.100,0.004,0.060,0.000,-0.080,-0.019,0.073,0.999,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,216984.822,0.995,-0.092,-0.020,0.009,59,93,75,40,43,2,59,17,0,0.000,0,0,0.120,0.003,0.120,0.000,0.000,-0.018,0.073,1.000,-0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,216989.823,0.995,-0.092,-0.020,0.009,83,61,53,61,22,0,41,40,0,0.000,0,0,0.134,0.002,0.120,-0.060,0.000,-0.018,0.073,1.000,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,216994.822,0.995,-0.092,-0.020,0.009,73,67,85,77,18,0,46,48,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.018,0.074,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,272,272,0,216999.823,0.995,-0.092,-0.020,0.009,58,62,87,55,27,0,63,45,0,0.000,0,0,0.060,0.004,0.000,0.060,0.000,-0.019,0.073,1.000,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,272,272,0,217004.822,0.995,-0.092,-0.020,0.009,101,95,56,78,29,0,52,39,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.018,0.073,1.000,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,287,287,0,217009.823,0.995,-0.092,-0.020,0.009,59,92,83,36,45,0,61,16,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.018,0.074,0.999,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,287,287,0,217014.822,0.995,-0.092,-0.020,0.009,59,67,86,77,27,0,70,45,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,-0.018,0.074,1.000,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217019.823,0.995,-0.092,-0.020,0.009,76,85,89,83,16,0,75,43,0,0.000,0,0,0.060,0.008,0.060,0.000,0.000,-0.018,0.074,0.999,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217024.823,0.995,-0.092,-0.020,0.009,63,95,63,43,47,0,73,20,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,-0.019,0.073,1.000,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217029.823,0.995,-0.092,-0.020,0.009,57,71,84,70,17,0,63,45,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,-0.018,0.074,0.999,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217034.822,0.995,-0.092,-0.020,0.009,85,97,59,75,29,0,48,51,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.019,0.073,0.999,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217039.823,0.995,-0.092,-0.020,0.009,74,91,53,41,41,2,54,9,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,-0.019,0.072,1.000,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,217044.822,0.995,-0.092,-0.020,0.009,83,73,88,72,16,0,43,45,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,0.999,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,335,335,0,217049.823,0.995,-0.092,-0.020,0.009,55,94,85,51,49,0,69,17,0,0.000,0,0,0.120,0.002,0.120,0.000,0.000,-0.018,0.073,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,335,335,0,217054.822,0.995,-0.092,-0.020,0.009,56,75,85,75,16,0,53,45,0,0.000,0,0,0.120,0.002,0.120,0.000,0.000,-0.019,0.073,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,335,335,0,217059.823,0.995,-0.092,-0.020,0.009,79,70,48,75,22,0,37,39,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.074,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,335,335,0,217064.822,0.995,-0.092,-0.020,0.009,57,72,83,45,39,0,74,45,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,-0.019,0.072,1.000,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217069.823,0.995,-0.092,-0.020,0.009,83,92,55,62,26,0,43,21,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.018,0.072,0.999,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217074.822,0.995,-0.092,-0.020,0.009,59,69,87,69,23,0,51,46,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,1.000,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217079.823,0.995,-0.092,-0.020,0.009,59,93,61,47,47,5,77,23,0,0.000,0,0,0.085,0.002,0.060,0.060,0.000,-0.019,0.073,1.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217084.822,0.995,-0.092,-0.020,0.009,89,91,59,73,25,0,43,51,0,0.000,0,0,0.085,0.004,0.060,0.060,0.000,-0.019,0.074,0.999,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217089.823,0.995,-0.092,-0.020,0.009,52,71,83,39,39,0,63,18,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.073,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,351,351,0,217094.822,0.995,-0.092,-0.020,0.009,87,98,55,77,45,10,49,30,0,0.000,0,0,0.085,0.009,0.060,-0.060,0.000,-0.018,0.074,0.999,-0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,367,367,0,217099.824,0.995,-0.092,-0.020,0.009,84,88,47,74,26,7,45,45,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,-0.018,0.075,1.000,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,367,367,0,217104.822,0.995,-0.092,-0.020,0.009,84,90,59,73,24,0,45,53,0,0.000,0,0,0.000,0.013,0.000,0.000,0.000,-0.018,0.074,1.000,0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,384,384,0,217109.823,0.995,-0.092,-0.020,0.009,79,91,59,59,40,5,41,9,0,0.000,0,0,0.085,0.013,0.060,0.060,0.000,-0.019,0.072,1.000,0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,384,384,0,217114.822,0.995,-0.092,-0.020,0.009,87,91,59,71,17,0,33,45,0,0.000,0,0,0.060,0.008,0.000,0.000,-0.060,-0.019,0.072,0.999,-0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217119.823,0.995,-0.092,-0.020,0.009,48,61,86,41,37,0,71,18,0,0.000,0,0,0.060,0.008,0.060,0.000,0.000,-0.019,0.073,0.999,-0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217124.821,0.995,-0.092,-0.020,0.009,79,97,57,59,43,2,59,19,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,1.000,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217129.823,0.995,-0.092,-0.020,0.009,47,90,81,39,47,9,73,20,0,0.000,0,0,0.144,0.002,0.120,0.000,-0.080,-0.018,0.075,1.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217134.822,0.995,-0.092,-0.020,0.009,85,92,53,43,31,0,37,17,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.074,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217139.823,0.995,-0.092,-0.020,0.009,72,75,60,74,23,0,43,43,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.019,0.073,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217144.821,0.995,-0.092,-0.020,0.009,84,69,60,73,12,0,43,51,0,0.000,0,0,0.060,0.002,-0.060,0.000,0.000,-0.018,0.073,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217149.823,0.995,-0.092,-0.020,0.009,79,93,51,64,18,0,41,52,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,-0.019,0.072,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,431,431,0,217154.821,0.995,-0.092,-0.020,0.009,75,69,89,61,25,0,73,42,0,0.000,0,0,0.134,0.002,0.120,-0.060,0.000,-0.018,0.073,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217159.823,0.995,-0.092,-0.020,0.009,67,101,67,45,42,11,71,11,0,0.000,0,0,0.134,0.002,0.120,-0.060,0.000,-0.018,0.073,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217164.822,0.995,-0.092,-0.020,0.009,62,99,60,43,53,5,67,17,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.074,1.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217169.823,0.995,-0.092,-0.020,0.009,83,133,57,45,23,0,43,18,0,0.000,0,0,0.060,0.006,0.000,0.060,0.000,-0.020,0.074,0.999,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217174.822,0.995,-0.092,-0.020,0.009,91,99,59,42,42,0,59,17,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,-0.018,0.073,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217179.823,0.995,-0.092,-0.020,0.009,87,97,71,72,25,11,43,45,0,0.000,0,0,0.060,0.006,0.000,0.000,0.060,-0.019,0.072,1.000,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,217184.822,0.995,-0.092,-0.020,0.009,72,73,91,74,15,0,47,51,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.019,0.073,1.000,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,217189.823,0.995,-0.092,-0.020,0.009,73,85,81,69,24,0,47,51,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.018,0.074,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,217194.822,0.995,-0.092,-0.020,0.009,86,95,55,47,37,3,39,25,0,0.000,0,0,0.134,0.012,0.120,-0.060,0.000,-0.018,0.074,1.000,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,217199.823,0.995,-0.092,-0.020,0.009,68,84,79,46,39,0,68,21,0,0.000,0,0,0.060,0.012,-0.060,0.000,0.000,-0.019,0.073,1.000,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,217204.822,0.995,-0.092,-0.020,0.009,55,73,87,55,50,3,71,53,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.073,0.999,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,483,483,0,217209.823,0.995,-0.092,-0.020,0.009,47,70,89,57,36,0,75,30,0,0.000,0,0,0.080,0.004,0.000,0.000,-0.080,-0.019,0.073,1.001,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,483,483,0,217214.823,0.995,-0.092,-0.020,0.009,77,71,88,73,18,0,49,45,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.073,1.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,495,495,0,217219.823,0.995,-0.092,-0.020,0.009,58,71,85,41,38,0,63,37,0,0.000,0,0,0.120,0.002,0.120,0.000,0.000,-0.018,0.073,0.999,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,217224.822,0.995,-0.092,-0.020,0.009,83,104,56,47,39,0,41,19,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.073,1.000,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,217229.823,0.995,-0.092,-0.020,0.009,63,73,92,75,22,0,74,45,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,1.000,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,217234.821,0.995,-0.092,-0.020,0.009,77,91,51,43,39,2,37,14,0,0.000,0,0,0.060,0.002,0.000,0.060,0.000,-0.019,0.074,1.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,217239.823,0.995,-0.092,-0.020,0.009,59,93,77,39,41,4,69,17,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.020,0.073,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,217244.821,0.995,-0.092,-0.020,0.009,84,93,61,39,47,5,50,20,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.073,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217249.823,0.995,-0.092,-0.020,0.009,79,101,53,43,38,9,37,12,0,0.000,0,0,0.134,0.004,0.120,0.060,0.000,-0.019,0.074,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217254.821,0.995,-0.092,-0.020,0.009,48,91,97,47,45,3,77,20,0,0.000,0,0,0.156,0.007,0.120,-0.060,-0.080,-0.017,0.074,1.000,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217259.823,0.995,-0.092,-0.020,0.009,55,87,79,33,43,3,69,17,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.019,0.073,1.000,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217264.822,0.995,-0.092,-0.020,0.009,77,69,87,69,17,0,51,45,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,-0.019,0.072,1.001,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217269.823,0.995,-0.092,-0.020,0.009,67,77,86,56,45,5,73,41,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.017,0.073,1.000,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217274.821,0.995,-0.092,-0.020,0.009,56,76,77,41,44,0,61,18,0,0.000,0,0,0.100,0.006,0.060,0.000,-0.080,-0.018,0.073,1.000,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217279.823,0.995,-0.092,-0.020,0.009,77,60,77,69,14,0,37,55,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.074,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,550,550,0,217284.822,0.995,-0.092,-0.020,0.009,53,70,86,52,43,3,71,51,0,0.000,0,0,0.134,0.006,0.120,0.060,0.000,-0.018,0.074,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,551,551,0,217289.823,0.995,-0.092,-0.020,0.009,88,89,57,71,22,2,43,22,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.017,0.073,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,551,551,0,217294.821,0.995,-0.092,-0.020,0.009,55,72,91,45,52,6,71,21,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,-0.018,0.073,1.000,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,561,561,0,217299.823,0.995,-0.092,-0.020,0.009,75,101,79,39,43,3,70,14,0,0.000,0,0,0.117,0.006,0.060,-0.060,-0.080,-0.018,0.073,0.999,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,561,561,0,217304.823,0.995,-0.092,-0.020,0.009,58,95,60,44,41,6,77,18,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.019,0.073,1.000,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,582,582,0,217309.823,0.995,-0.092,-0.020,0.009,70,103,56,47,45,5,70,20,0,0.000,0,0,0.100,0.004,0.060,0.000,-0.080,-0.019,0.072,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,582,582,0,217314.822,0.995,-0.092,-0.020,0.009,79,94,65,43,28,11,47,19,0,0.000,0,0,0.144,0.006,0.120,0.000,-0.080,-0.018,0.073,1.001,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,584,584,0,217319.824,0.995,-0.092,-0.020,0.009,95,99,55,71,23,0,42,45,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.018,0.073,1.000,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,217324.821,0.995,-0.092,-0.020,0.009,59,77,77,41,27,0,63,13,0,0.000,0,0,0.060,0.002,0.000,0.000,-0.060,-0.017,0.074,0.999,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,217329.823,0.995,-0.092,-0.020,0.009,85,77,78,69,21,0,41,43,0,0.000,0,0,0.060,0.010,-0.060,0.000,0.000,-0.017,0.073,1.000,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,217334.822,0.995,-0.092,-0.020,0.009,57,71,89,43,45,1,75,18,0,0.000,0,0,0.060,0.010,0.000,-0.060,0.000,-0.018,0.073,1.000,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
