condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,438,438,0,438,405085.387,-0.994,0.021,-0.007,-0.110,3101,571,2023,2921,2428,2474,2055,2587,25,0.000,1,150,1,0.824,0.008,-0.125,-0.813,-0.063,-0.105,-0.051,0.992,0.000,0.008,0.000,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,405090.411,-0.994,0.021,-0.007,-0.110,3109,573,2027,2921,2439,2477,2063,2591,25,0.000,1,150,1,1.010,0.011,-0.375,-0.938,0.000,-0.109,-0.051,0.992,-0.008,0.008,-0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,441,441,0,441,405095.424,-0.994,0.021,-0.007,-0.110,3107,573,2029,2919,2443,2479,2067,2596,25,0.000,1,150,1,1.120,0.017,-0.500,-1.000,-0.063,-0.105,-0.047,0.992,-0.008,0.016,-0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,405100.399,-0.994,0.021,-0.007,-0.110,3107,581,2038,2919,2451,2484,2072,2600,25,0.000,1,150,1,1.051,0.027,-0.438,-0.938,-0.188,-0.105,-0.047,0.992,0.000,0.027,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,405105.410,-0.994,0.021,-0.007,-0.110,3103,584,2041,2919,2453,2487,2075,2602,25,0.000,1,150,1,1.239,0.027,-0.625,-1.063,-0.125,-0.105,-0.051,0.988,0.000,0.027,-0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,445,445,0,445,405110.398,-0.994,0.021,-0.007,-0.110,3103,585,2053,2916,2458,2490,2083,2606,25,0.000,1,150,1,1.375,0.028,-0.750,-1.125,-0.250,-0.105,-0.047,0.992,-0.008,0.027,-0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,445,445,0,445,405115.404,-0.994,0.021,-0.007,-0.110,3101,587,2057,2915,2461,2493,2087,2607,25,0.000,1,150,1,1.579,0.025,-1.063,-1.125,-0.313,-0.105,-0.047,0.992,-0.008,0.023,-0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,448,448,0,448,405120.400,-0.994,0.021,-0.007,-0.110,3100,586,2063,2915,2463,2501,2090,2613,25,0.000,1,150,1,1.779,0.028,-1.188,-1.250,-0.438,-0.105,-0.047,0.992,0.008,0.027,-0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,448,448,0,448,405125.402,-0.994,0.021,-0.007,-0.110,3097,588,2067,2909,2468,2505,2095,2614,25,0.000,1,150,1,2.008,0.040,-1.375,-1.375,-0.500,-0.105,-0.047,0.992,0.008,0.039,-0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,452,452,0,452,405130.400,-0.994,0.021,-0.007,-0.110,3098,591,2074,2907,2473,2509,2101,2616,25,0.000,1,150,1,2.137,0.040,-1.500,-1.438,-0.500,-0.105,-0.051,0.992,0.008,0.039,-0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,452,452,0,452,405135.387,-0.994,0.021,-0.007,-0.110,3096,598,2083,2905,2476,2511,2105,2619,25,0.000,1,150,1,2.267,0.035,-1.625,-1.500,-0.500,-0.105,-0.047,0.992,0.000,0.035,-0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,462,405140.429,-0.994,0.020,-0.007,-0.110,3095,601,2087,2901,2477,2519,2107,2620,25,0.000,1,150,1,2.413,0.035,-1.750,-1.563,-0.563,-0.105,-0.047,0.992,-0.004,0.035,-0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,462,405145.421,-0.994,0.020,-0.007,-0.110,3093,605,2094,2887,2485,2523,2120,2630,25,0.000,1,150,1,2.485,0.036,-1.813,-1.625,-0.500,-0.105,-0.051,0.992,-0.008,0.035,-0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,472,472,0,472,405150.411,-0.994,0.020,-0.007,-0.110,3089,615,2103,2895,2489,2530,2116,2631,25,0.000,1,150,1,2.509,0.032,-1.875,-1.625,-0.375,-0.105,-0.055,0.992,-0.008,0.031,-0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,472,472,0,472,405155.407,-0.994,0.020,-0.007,-0.110,3093,617,2110,2893,2492,2533,2120,2635,25,0.000,1,150,1,2.180,0.025,-1.563,-1.500,-0.250,-0.102,-0.055,0.996,-0.008,-0.023,0.000,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,475,475,0,475,405160.408,-0.994,0.020,-0.008,-0.110,3089,619,2120,2891,2495,2537,2119,2636,25,0.000,1,150,1,1.993,0.035,-1.438,-1.375,-0.125,-0.102,-0.059,1.000,0.004,-0.035,0.031,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,475,475,0,475,405165.419,-0.994,0.020,-0.008,-0.110,3087,623,2125,2892,2501,2539,2121,2637,25,0.000,1,150,1,1.813,0.044,-1.313,-1.250,0.000,-0.102,-0.059,0.996,0.008,-0.043,0.031,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,484,484,0,484,405170.403,-0.994,0.020,-0.008,-0.110,3087,627,2131,2889,2507,2541,2122,2639,25,0.000,1,150,1,1.378,0.051,-0.875,-1.063,-0.063,-0.102,-0.059,0.996,0.008,-0.051,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,484,484,0,484,405175.392,-0.994,0.020,-0.008,-0.110,3051,624,2137,2887,2507,2543,2123,2637,25,0.000,1,150,1,1.201,0.053,-0.750,-0.938,0.000,-0.102,-0.059,0.996,0.016,-0.051,0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,528,528,0,528,405180.407,-0.994,0.020,-0.008,-0.110,3089,623,2140,2889,2511,2552,2130,2644,25,0.000,1,150,1,0.904,0.053,-0.500,-0.750,-0.063,-0.102,-0.055,0.992,0.016,-0.051,0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,528,528,0,528,405185.407,-0.994,0.020,-0.008,-0.110,3087,624,2147,2887,2515,2553,2131,2643,25,0.000,1,150,1,0.960,0.024,-0.375,-0.875,-0.125,-0.105,-0.051,0.992,0.004,-0.023,-0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,405190.408,-0.994,0.020,-0.008,-0.110,3089,632,2153,2889,2516,2556,2135,2645,25,0.000,1,150,1,0.942,0.016,-0.438,-0.813,-0.188,-0.105,-0.047,0.992,0.004,0.016,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,405195.421,-0.994,0.020,-0.008,-0.110,3081,630,2155,2889,2519,2565,2135,2647,25,0.000,1,150,1,0.923,0.016,-0.438,-0.750,-0.313,-0.105,-0.055,0.992,0.000,0.016,-0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,533,533,0,533,405200.408,-0.994,0.020,-0.008,-0.110,3087,631,2163,2889,2521,2568,2136,2649,25,0.000,1,150,1,0.888,0.009,-0.438,-0.750,-0.188,-0.102,-0.055,0.996,0.008,0.004,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,533,533,0,533,405205.410,-0.994,0.020,-0.008,-0.110,3089,629,2168,2887,2525,2571,2139,2651,25,0.000,1,150,1,0.755,0.000,-0.250,-0.688,-0.188,-0.105,-0.055,0.996,0.000,0.000,0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,405210.408,-0.994,0.020,-0.008,-0.110,3087,631,2172,2888,2529,2577,2142,2652,25,0.000,1,150,1,1.083,0.004,-0.625,-0.875,-0.125,-0.109,-0.047,0.984,-0.004,0.000,0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,405215.417,-0.994,0.020,-0.008,-0.110,3087,631,2175,2887,2535,2583,2141,2655,25,0.000,1,150,1,1.739,0.063,-1.375,-1.063,0.063,-0.105,-0.047,0.992,-0.004,0.063,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,541,541,0,541,405220.409,-0.994,0.020,-0.008,-0.110,3084,633,2175,2879,2538,2585,2142,2659,25,0.000,1,150,1,1.752,0.067,-1.438,-1.000,0.063,-0.105,-0.047,0.996,-0.004,0.066,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,541,541,0,541,405225.418,-0.994,0.019,-0.008,-0.110,3083,631,2184,2874,2541,2591,2149,2665,25,0.000,1,150,1,1.710,0.063,-1.375,-1.000,0.188,-0.105,-0.059,0.992,-0.004,0.063,0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,545,545,0,545,405230.407,-0.994,0.019,-0.008,-0.109,3078,631,2187,2870,2549,2596,2149,2664,25,0.000,1,150,1,2.021,0.028,-1.625,-1.063,0.563,-0.102,-0.059,0.996,-0.004,-0.027,0.035,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,545,545,0,545,405235.421,-0.994,0.019,-0.008,-0.109,3079,637,2189,2870,2553,2600,2154,2667,25,0.000,1,150,1,1.721,0.027,-1.375,-0.938,0.438,-0.102,-0.055,0.996,0.000,-0.027,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,563,405240.413,-0.994,0.019,-0.008,-0.109,3067,633,2191,2868,2565,2605,2155,2669,25,0.000,1,150,1,1.738,0.016,-1.375,-0.938,0.500,-0.102,-0.055,0.996,0.000,-0.016,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,563,405245.422,-0.994,0.019,-0.008,-0.109,3068,635,2191,2863,2567,2609,2157,2671,25,0.000,1,150,1,1.572,0.011,-1.250,-0.813,0.500,-0.102,-0.055,0.996,0.008,-0.008,0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,563,405250.399,-0.994,0.019,-0.008,-0.109,3068,636,2195,2860,2569,2612,2159,2675,25,0.000,1,150,1,1.585,0.014,-1.313,-0.688,0.563,-0.102,-0.055,0.992,0.012,-0.008,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,563,405255.408,-0.994,0.019,-0.008,-0.109,3065,635,2197,2859,2573,2615,2165,2678,25,0.000,1,150,1,1.405,0.021,-1.125,-0.625,0.563,-0.102,-0.055,0.996,0.020,-0.008,0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,574,405260.400,-0.994,0.019,-0.008,-0.109,3065,636,2197,2856,2577,2621,2164,2680,25,0.000,1,150,1,1.154,0.017,-0.875,-0.563,0.500,-0.102,-0.055,0.996,0.016,-0.008,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,574,405265.388,-0.994,0.019,-0.008,-0.109,3059,634,2198,2853,2578,2623,2164,2679,25,0.000,1,150,1,1.063,0.017,-0.750,-0.500,0.563,-0.102,-0.059,0.996,0.016,-0.008,0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,585,585,0,585,405270.409,-0.994,0.019,-0.008,-0.109,3064,635,2199,2855,2580,2632,2167,2683,25,0.000,1,150,1,0.841,0.020,-0.563,-0.375,0.500,-0.102,-0.055,0.992,0.016,-0.012,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,585,585,0,585,405275.404,-0.994,0.019,-0.008,-0.109,3063,633,2199,2853,2582,2633,2165,2683,25,0.000,1,150,1,0.763,0.028,-0.438,-0.375,0.500,-0.102,-0.059,0.992,0.004,-0.027,-0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,405280.406,-0.994,0.019,-0.008,-0.109,3063,631,2201,2853,2584,2637,2165,2686,25,0.000,1,150,1,0.670,0.012,-0.188,-0.313,0.563,-0.102,-0.055,0.996,0.004,-0.012,-0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,405285.412,-0.994,0.019,-0.008,-0.109,3063,632,2202,2853,2585,2638,2167,2687,25,0.000,1,150,1,0.596,0.031,-0.063,-0.188,0.563,-0.102,-0.059,0.996,0.016,-0.027,0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,635,635,0,635,405290.410,-0.994,0.019,-0.008,-0.109,3064,635,2203,2853,2586,2643,2167,2693,25,0.000,1,150,1,0.710,0.038,0.125,-0.125,0.688,-0.102,-0.059,0.996,0.016,-0.035,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,635,635,0,635,405295.416,-0.994,0.019,-0.008,-0.109,3065,635,2202,2853,2587,2643,2167,2694,25,0.000,1,150,1,0.817,0.038,0.438,0.063,0.688,-0.102,-0.059,0.996,0.016,-0.035,0.031,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,638,405300.408,-0.994,0.019,-0.008,-0.109,3063,635,2202,2855,2588,2645,2167,2695,25,0.000,1,150,1,0.948,0.038,0.688,0.188,0.625,-0.102,-0.059,0.992,0.016,-0.035,0.031,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,638,405305.404,-0.994,0.019,-0.008,-0.109,3065,633,2205,2855,2589,2647,2167,2696,25,0.000,1,150,1,1.035,0.023,0.688,0.188,0.750,-0.102,-0.055,0.996,0.012,-0.020,0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,641,641,0,641,405310.408,-0.994,0.019,-0.008,-0.109,3065,631,2204,2855,2588,2647,2167,2695,25,0.000,1,150,1,1.093,0.021,0.688,0.250,0.813,-0.102,-0.059,0.996,0.008,-0.020,0.004,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,641,641,0,641,405315.413,-0.994,0.019,-0.008,-0.109,3064,631,2207,2853,2591,2648,2168,2696,25,0.000,1,150,1,1.296,0.023,0.875,0.188,0.938,-0.105,-0.059,0.996,0.000,-0.023,0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,643,643,0,643,405320.408,-0.994,0.019,-0.008,-0.109,3063,633,2208,2853,2595,2639,2169,2699,25,0.000,1,150,1,1.602,0.054,1.000,-0.063,1.250,-0.109,-0.063,1.000,-0.047,-0.027,0.043,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,643,643,0,643,405325.411,-0.994,0.019,-0.008,-0.109,3063,631,2211,2850,2596,2653,2171,2698,25,0.000,1,150,1,1.922,0.078,1.188,-0.188,1.500,-0.105,-0.063,1.000,-0.047,-0.063,0.063,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,645,645,0,645,405330.402,-0.994,0.019,-0.008,-0.109,3059,632,2216,2845,2600,2654,2173,2700,25,0.000,1,150,1,2.139,0.072,1.313,-0.063,1.688,-0.105,-0.055,0.996,-0.035,-0.063,0.063,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,645,645,0,645,405335.387,-0.994,0.019,-0.008,-0.109,3055,632,2217,2843,2601,2663,2197,2703,25,0.000,1,150,1,2.275,0.028,1.250,-0.313,1.875,-0.105,-0.051,0.992,-0.027,-0.004,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,665,665,0,665,405340.408,-0.994,0.019,-0.008,-0.109,3053,636,2221,2839,2604,2663,2183,2707,25,0.000,1,150,1,2.272,0.025,1.125,-0.375,1.938,-0.102,-0.055,0.996,-0.020,0.016,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,665,665,0,665,405345.423,-0.994,0.019,-0.008,-0.109,3047,631,2224,2831,2601,2659,2185,2707,25,0.000,1,150,1,2.275,0.016,1.250,-0.313,1.875,-0.102,-0.055,0.996,0.000,0.016,0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,666,666,0,666,405350.410,-0.994,0.019,-0.008,-0.109,3045,637,2228,2828,2615,2667,2187,2712,25,0.000,1,150,1,2.456,0.008,1.375,-0.375,2.000,-0.102,-0.055,0.996,0.000,-0.008,0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,666,666,0,666,405355.421,-0.994,0.019,-0.008,-0.108,3042,635,2230,2824,2619,2669,2188,2713,25,0.000,1,150,1,2.457,0.008,1.313,-0.250,2.063,-0.102,-0.055,0.996,0.000,-0.008,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,677,677,0,677,405360.398,-0.994,0.019,-0.008,-0.108,3035,635,2231,2815,2620,2672,2191,2716,25,0.000,1,150,1,2.553,0.020,1.500,-0.125,2.063,-0.102,-0.055,0.996,0.000,-0.020,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,677,677,0,677,405365.425,-0.994,0.019,-0.008,-0.108,3032,637,2231,2811,2623,2672,2189,2717,25,0.000,1,150,1,2.676,0.025,1.625,-0.063,2.125,-0.102,-0.055,0.996,0.008,-0.023,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,689,689,0,689,405370.415,-0.994,0.020,-0.008,-0.108,3031,634,2235,2807,2629,2679,2195,2719,25,0.000,1,150,1,2.720,0.031,1.688,0.188,2.125,-0.102,-0.055,0.996,0.020,-0.023,0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,689,689,0,689,405375.421,-0.994,0.020,-0.008,-0.108,3029,637,2236,2803,2632,2681,2197,2719,25,0.000,1,150,1,3.116,0.034,2.188,0.375,2.188,-0.102,-0.059,0.996,0.020,-0.027,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,732,732,0,732,405380.410,-0.994,0.020,-0.008,-0.108,3017,633,2235,2799,2635,2682,2196,2725,25,0.000,1,150,1,3.318,0.059,2.313,0.563,2.313,-0.098,-0.059,0.996,0.023,-0.055,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,732,732,0,732,405385.420,-0.994,0.020,-0.008,-0.108,3023,633,2237,2795,2637,2683,2199,2725,25,0.000,1,150,1,3.347,0.063,2.438,0.688,2.188,-0.098,-0.055,0.996,0.031,-0.055,0.023,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,735,735,0,735,405390.411,-0.994,0.020,-0.008,-0.108,3018,632,2237,2792,2641,2686,2200,2728,25,0.000,1,150,1,3.518,0.047,2.750,0.750,2.063,-0.102,-0.055,0.996,0.031,-0.035,0.020,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,735,735,0,735,405395.425,-0.994,0.020,-0.008,-0.108,3015,631,2237,2789,2644,2693,2201,2727,25,0.000,1,150,1,3.474,0.016,2.625,0.813,2.125,-0.102,-0.051,0.992,0.016,-0.004,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,737,737,0,737,405400.407,-0.994,0.020,-0.008,-0.108,3012,631,2239,2781,2644,2696,2203,2729,25,0.000,1,150,1,3.617,0.009,2.813,0.813,2.125,-0.102,-0.059,0.996,0.008,-0.004,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,737,737,0,737,405405.401,-0.994,0.020,-0.008,-0.108,3004,633,2247,2777,2649,2697,2205,2732,25,0.000,1,150,1,3.826,0.044,2.938,0.813,2.313,-0.102,-0.059,1.000,0.008,-0.043,0.027,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,405410.405,-0.994,0.020,-0.008,-0.108,2998,633,2249,2771,2653,2699,2212,2733,25,0.000,1,150,1,3.954,0.043,3.063,0.563,2.438,-0.109,-0.059,1.000,-0.004,-0.043,0.047,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,405415.416,-0.994,0.021,-0.008,-0.107,2989,633,2253,2765,2661,2701,2215,2735,25,0.000,1,150,1,4.182,0.064,3.250,0.188,2.625,-0.109,-0.063,0.996,-0.047,-0.043,0.047,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,741,741,0,741,405420.408,-0.994,0.021,-0.008,-0.107,2983,637,2261,2759,2666,2707,2223,2739,25,0.000,1,150,1,4.349,0.077,3.313,-0.188,2.813,-0.109,-0.059,1.000,-0.055,-0.055,0.059,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,741,741,0,741,405425.414,-0.994,0.021,-0.008,-0.107,2973,635,2265,2744,2669,2709,2231,2741,25,0.000,1,150,1,4.585,0.077,3.500,-0.375,2.938,-0.105,-0.055,1.000,-0.055,-0.055,0.051,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,405430.400,-0.994,0.021,-0.008,-0.107,2968,636,2271,2735,2677,2711,2239,2745,25,0.000,1,150,1,4.907,0.061,3.750,-0.500,3.125,-0.102,-0.055,1.000,-0.039,-0.047,0.059,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,405435.422,-0.994,0.021,-0.008,-0.107,2957,633,2281,2725,2677,2734,2251,2745,25,0.000,1,150,1,5.164,0.037,3.938,-0.438,3.313,-0.105,-0.055,0.996,-0.020,-0.031,0.051,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,756,756,0,756,405440.413,-0.994,0.021,-0.008,-0.107,2953,638,2291,2716,2685,2716,2259,2749,25,0.000,1,150,1,5.794,0.051,4.000,-0.188,4.188,-0.109,-0.063,1.000,-0.020,-0.047,0.078,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,756,756,0,756,405445.421,-0.994,0.022,-0.008,-0.107,2939,640,2298,2707,2696,2717,2265,2757,25,0.000,1,150,1,5.701,0.054,4.313,-0.875,3.625,-0.102,-0.055,1.000,-0.020,-0.051,0.063,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,766,405450.399,-0.994,0.022,-0.008,-0.107,2931,646,2303,2693,2701,2719,2271,2760,25,0.000,1,150,1,5.763,0.090,4.375,-0.688,3.688,-0.102,-0.059,1.000,0.000,-0.090,0.063,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,766,405455.419,-0.994,0.022,-0.008,-0.106,2919,647,2315,2678,2707,2719,2278,2761,25,0.000,1,150,1,5.663,0.051,4.188,-0.688,3.750,-0.102,-0.055,0.996,0.000,-0.051,0.047,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,776,776,0,776,405460.418,-0.994,0.022,-0.008,-0.106,2915,651,2325,2668,2713,2723,2290,2765,25,0.000,1,150,1,5.621,0.048,4.250,-0.625,3.625,-0.102,-0.051,1.000,0.008,-0.047,0.047,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,776,776,0,776,405465.421,-0.994,0.022,-0.008,-0.106,2903,653,2333,2658,2717,2725,2301,2767,25,0.000,1,150,1,5.997,0.048,4.688,-0.625,3.688,-0.102,-0.059,1.000,0.008,-0.047,0.051,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,789,789,0,789,405470.407,-0.994,0.022,-0.008,-0.106,2891,657,2345,2647,2724,2725,2313,2771,25,0.000,1,150,1,6.026,0.079,4.625,-0.625,3.813,-0.102,-0.059,1.000,-0.008,-0.078,0.051,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,789,789,0,789,405475.419,-0.994,0.023,-0.008,-0.106,2879,655,2351,2635,2728,2727,2325,2775,25,0.000,1,150,1,6.214,0.079,4.875,-0.563,3.813,-0.102,-0.055,1.000,-0.008,-0.078,0.051,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,833,833,0,833,405480.407,-0.994,0.023,-0.008,-0.106,2872,655,2357,2621,2731,2727,2331,2776,25,0.000,1,150,1,6.201,0.077,5.000,-0.563,3.625,-0.102,-0.047,0.992,0.020,-0.074,0.047,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,833,833,0,833,405485.419,-0.994,0.023,-0.008,-0.106,2857,664,2363,2611,2739,2727,2342,2779,25,0.000,1,150,1,6.153,0.025,4.875,-0.188,3.750,-0.102,-0.047,0.996,0.020,-0.016,0.008,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,841,841,0,841,405490.388,-0.994,0.023,-0.008,-0.105,2855,667,2373,2600,2741,2727,2346,2781,25,0.000,1,150,1,6.083,0.020,5.000,-0.438,3.438,-0.102,-0.039,0.988,0.016,0.012,-0.012,0.000,0.000,0.856,0.918,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
