condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,429,429,0,429,41681.293,0.704,0.024,-0.022,0.710,3067,617,274,3048,1311,1997,265,2108,25,0.773,1,10,1,5.803,0.652,-4.750,-2.875,-1.688,-0.203,-0.094,0.992,-0.637,0.027,0.137,0.026,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,429,429,0,429,41686.293,0.704,0.024,-0.022,0.710,3079,617,279,3064,1319,1983,261,2111,25,0.773,1,10,1,8.996,0.500,-8.125,-1.875,-3.375,-0.191,-0.090,0.992,-0.480,0.027,0.137,0.026,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,41691.293,0.704,0.025,-0.022,0.710,3091,619,291,3051,1335,2007,264,2118,25,0.773,1,10,1,10.226,0.482,-9.813,-1.313,-2.563,-0.180,-0.094,0.973,-0.465,-0.055,0.117,0.024,0.030,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,41696.293,0.704,0.025,-0.023,0.710,3102,623,297,3059,1337,2002,265,2147,25,0.773,1,10,1,9.114,0.460,-8.750,-2.188,-1.313,-0.184,-0.090,0.969,-0.441,-0.070,-0.109,0.022,0.028,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41701.293,0.704,0.025,-0.023,0.710,3087,627,307,3040,1335,2014,263,2133,25,0.773,1,10,1,7.208,0.441,-7.125,-1.000,-0.438,-0.195,-0.078,0.977,-0.422,-0.070,-0.109,0.018,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41706.293,0.704,0.026,-0.023,0.710,3095,626,311,3053,1351,2025,259,2151,25,0.773,1,10,1,7.019,0.279,-4.938,-3.938,-3.063,-0.211,-0.059,0.977,-0.277,0.008,-0.031,0.016,0.022,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41711.293,0.704,0.026,-0.023,0.710,3079,634,318,3049,1363,2027,255,2137,25,0.773,1,10,1,5.650,0.114,-3.063,-1.688,-4.438,-0.199,-0.043,1.012,-0.113,0.008,0.000,0.012,0.020,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41716.293,0.703,0.026,-0.023,0.710,3065,637,343,3047,1369,2027,263,2155,25,0.773,1,10,1,8.738,0.311,-4.750,-3.938,-6.188,-0.211,-0.027,1.020,0.059,0.070,0.297,0.008,0.016,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41721.293,0.703,0.026,-0.023,0.710,3079,623,342,3023,1381,2038,263,2154,25,0.773,1,10,1,10.721,0.448,-6.750,-3.750,-7.438,-0.215,-0.031,1.023,0.207,0.070,0.391,0.006,0.014,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41726.294,0.703,0.027,-0.023,0.710,3092,633,348,3027,1388,2042,269,2165,25,0.773,1,10,1,10.483,0.465,-5.438,-5.000,-7.438,-0.211,-0.027,0.977,0.234,0.094,0.391,0.006,0.012,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41731.293,0.703,0.027,-0.023,0.710,3060,638,357,3042,1405,2044,281,2165,25,0.773,1,10,1,12.824,0.339,-0.938,-8.563,-9.500,-0.219,0.008,0.996,0.242,0.176,0.160,0.006,0.010,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41736.293,0.702,0.027,-0.023,0.711,3080,648,379,3029,1415,2043,278,2193,25,0.773,1,10,1,12.356,0.632,1.375,-4.625,-11.375,-0.191,0.039,1.063,0.586,0.176,0.160,0.006,0.008,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41741.293,0.702,0.027,-0.023,0.711,3043,636,403,3007,1435,2035,280,2187,25,0.773,1,10,1,11.804,1.047,-2.875,-4.563,-10.500,-0.168,0.031,1.055,0.844,-0.176,0.594,0.006,0.006,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,41746.293,0.702,0.028,-0.023,0.711,3037,647,422,2999,1467,2055,289,2217,25,0.773,1,10,1,12.874,1.159,-7.313,-6.875,-8.063,-0.168,-0.008,1.063,0.844,-0.371,0.703,0.008,0.006,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41751.293,0.702,0.028,-0.023,0.711,3043,647,439,3000,1482,2043,299,2203,25,0.773,1,10,1,10.399,0.928,-10.188,-1.313,-1.625,-0.160,-0.016,1.074,0.457,-0.398,0.703,0.008,0.006,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41756.293,0.702,0.029,-0.023,0.711,3043,651,475,3013,1517,2061,300,2237,25,0.773,1,10,1,14.971,0.928,-14.188,-2.063,4.313,-0.191,0.020,1.012,0.457,-0.398,0.703,0.008,0.006,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41761.293,0.702,0.029,-0.023,0.711,3007,634,521,3001,1545,2058,311,2231,25,0.773,1,10,1,15.918,1.029,-13.750,-8.000,0.563,-0.219,0.051,1.059,0.727,-0.063,0.727,0.006,0.008,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41766.293,0.702,0.029,-0.023,0.711,3029,645,585,2999,1563,2066,329,2255,25,0.773,1,10,1,12.693,1.167,-12.563,1.813,0.125,-0.207,0.063,1.035,1.070,0.031,0.465,0.004,0.008,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41771.293,0.702,0.030,-0.024,0.711,2998,651,635,2976,1591,2089,343,2265,25,0.773,1,10,1,18.120,1.172,-15.625,-7.813,-4.813,-0.215,0.023,1.016,1.070,0.105,0.465,0.004,0.010,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,41776.293,0.702,0.031,-0.024,0.711,2985,661,683,2973,1609,2073,345,2291,25,0.773,1,10,1,18.250,0.913,-17.250,-1.563,-5.750,-0.207,-0.051,1.039,0.785,0.035,0.465,0.002,0.012,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,41781.293,0.702,0.031,-0.025,0.711,2984,666,751,2973,1661,2101,365,2295,25,0.773,1,10,1,21.067,0.364,-19.625,-3.250,-6.938,-0.199,-0.074,0.965,0.121,0.133,0.316,0.002,0.014,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,41786.294,0.702,0.032,-0.025,0.711,2983,670,800,2979,1693,2092,383,2318,25,0.773,1,10,1,21.889,0.256,-19.000,-6.000,-9.063,-0.207,-0.090,0.949,-0.168,0.133,-0.141,0.002,0.016,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,41791.293,0.702,0.033,-0.026,0.711,2971,671,875,2943,1721,2101,411,2325,25,0.773,1,10,1,17.888,0.447,-13.813,-4.500,-10.438,-0.199,-0.102,0.941,-0.293,0.188,-0.281,0.002,0.018,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,41796.293,0.701,0.033,-0.026,0.712,2972,685,941,2950,1769,2099,405,2351,25,0.773,1,10,1,14.634,0.535,-11.375,-1.938,-9.000,-0.195,-0.125,0.961,-0.414,0.188,-0.281,0.004,0.020,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41801.293,0.701,0.034,-0.026,0.712,2943,680,984,2925,1797,2103,425,2361,25,0.773,1,10,1,17.576,0.639,-14.188,-4.938,-9.125,-0.207,-0.141,0.980,-0.590,0.188,-0.160,0.006,0.024,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41806.293,0.701,0.035,-0.027,0.712,2933,693,1036,2931,1813,2093,459,2388,25,0.773,1,10,1,18.824,0.682,-15.625,-3.563,-9.875,-0.219,-0.133,0.965,-0.645,0.215,-0.059,0.006,0.024,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41811.293,0.701,0.035,-0.027,0.712,2917,697,1107,2915,1847,2119,518,2379,25,0.773,1,10,1,19.121,0.733,-14.000,-5.063,-12.000,-0.223,-0.109,0.934,-0.645,0.344,-0.059,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41816.293,0.700,0.036,-0.028,0.712,2907,710,1165,2920,1877,2118,550,2408,25,0.773,1,10,1,17.069,0.550,-11.438,-1.063,-12.625,-0.203,-0.113,0.977,-0.426,0.344,-0.059,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41821.293,0.700,0.036,-0.028,0.713,2893,700,1239,2879,1895,2133,595,2414,25,0.773,1,10,1,17.458,0.564,-11.438,-3.375,-12.750,-0.207,-0.109,0.949,-0.422,0.281,-0.246,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,579,579,0,579,41826.293,0.700,0.037,-0.029,0.713,2903,721,1291,2887,1916,2121,647,2461,25,0.773,1,10,1,17.819,0.409,-10.813,-1.688,-14.063,-0.199,-0.105,0.996,-0.371,0.172,0.020,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,41831.293,0.699,0.037,-0.029,0.713,2859,715,1339,2856,1945,2143,691,2461,25,0.773,1,10,1,18.070,0.363,-9.313,5.438,-14.500,-0.203,-0.070,0.992,-0.309,0.141,0.129,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,599,599,0,599,41836.293,0.699,0.037,-0.030,0.714,2823,717,1383,2843,1952,2147,709,2461,25,0.773,1,10,1,20.135,0.173,-7.938,8.125,-16.625,-0.191,-0.043,0.973,0.055,0.102,0.129,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41841.293,0.698,0.037,-0.030,0.714,2829,717,1449,2831,2011,2147,747,2487,25,0.773,1,10,1,21.009,0.176,-7.750,6.063,-18.563,-0.180,-0.059,0.984,0.168,0.051,0.008,0.008,0.026,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41846.293,0.698,0.038,-0.031,0.715,2837,732,1529,2837,2043,2147,791,2515,25,0.773,1,10,1,20.454,0.193,-8.375,4.438,-18.125,-0.172,-0.070,0.992,0.168,-0.094,0.008,0.010,0.028,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41851.293,0.697,0.038,-0.031,0.715,2807,736,1611,2807,2072,2156,837,2507,25,0.773,1,10,1,19.716,0.209,-8.813,6.063,-16.563,-0.176,-0.074,1.012,0.078,-0.172,0.090,0.012,0.028,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41856.293,0.697,0.038,-0.032,0.716,2791,740,1683,2811,2088,2147,869,2535,25,0.773,1,10,1,20.063,0.307,-9.250,9.188,-15.250,-0.184,-0.047,1.012,0.078,-0.172,0.242,0.012,0.030,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41861.293,0.696,0.038,-0.032,0.716,2760,743,1743,2791,2135,2160,916,2527,25,0.773,1,10,1,22.018,0.417,-10.188,10.125,-16.688,-0.195,-0.035,1.000,0.313,-0.133,0.242,0.014,0.030,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,600,600,0,600,41866.293,0.696,0.038,-0.033,0.717,2773,761,1812,2767,2141,2155,949,2567,25,0.773,1,10,1,24.535,0.357,-9.313,11.188,-19.750,-0.195,-0.055,0.980,0.313,0.012,0.172,0.014,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41871.293,0.695,0.038,-0.034,0.717,2720,755,1859,2771,2164,2170,1015,2555,25,0.773,1,10,1,26.644,0.263,-7.438,12.063,-22.563,-0.188,-0.098,0.965,0.262,0.016,-0.023,0.014,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41876.293,0.694,0.038,-0.035,0.718,2731,757,1903,2736,2199,2183,1065,2589,25,0.773,1,10,1,25.704,0.242,-4.563,11.438,-22.563,-0.176,-0.133,0.949,-0.188,0.016,-0.152,0.012,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41881.293,0.694,0.038,-0.035,0.718,2701,767,1955,2737,2215,2184,1100,2583,25,0.773,1,10,1,22.708,0.607,-2.438,8.750,-20.813,-0.168,-0.137,0.945,-0.527,-0.066,-0.293,0.012,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41886.293,0.693,0.038,-0.035,0.719,2695,780,2003,2731,2235,2187,1137,2599,25,0.773,1,10,1,19.946,0.633,-0.375,6.250,-18.938,-0.168,-0.137,0.957,-0.539,-0.156,-0.293,0.012,0.032,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41891.293,0.693,0.038,-0.036,0.719,2655,775,2030,2699,2265,2189,1187,2603,25,0.773,1,10,1,16.391,0.602,0.250,6.313,-15.125,-0.176,-0.133,0.965,-0.539,-0.156,-0.219,0.012,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,41896.293,0.692,0.038,-0.036,0.720,2665,788,2083,2683,2263,2172,1221,2633,25,0.773,1,10,1,14.893,0.521,-1.438,2.000,-14.688,-0.191,-0.125,0.965,-0.488,-0.113,-0.141,0.012,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41901.293,0.692,0.038,-0.036,0.720,2614,788,2103,2659,2299,2180,1262,2621,25,0.773,1,10,1,16.171,0.411,-3.188,-1.813,-15.750,-0.199,-0.113,0.973,-0.398,0.020,-0.098,0.012,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41906.293,0.691,0.039,-0.036,0.721,2591,796,2138,2659,2321,2201,1299,2645,25,0.773,1,10,1,17.991,0.301,-4.313,-3.438,-17.125,-0.203,-0.105,0.977,-0.293,0.066,-0.020,0.012,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41911.293,0.691,0.039,-0.036,0.721,2552,795,2201,2627,2345,2197,1333,2647,25,0.773,1,10,1,19.188,0.200,-4.313,-4.063,-18.250,-0.199,-0.098,0.973,-0.184,0.078,-0.020,0.012,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41916.293,0.690,0.040,-0.036,0.722,2527,803,2224,2623,2362,2199,1367,2654,25,0.773,1,10,1,19.650,0.152,-3.375,-4.813,-18.750,-0.195,-0.102,0.973,-0.125,0.078,-0.039,0.014,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41921.293,0.689,0.040,-0.036,0.722,2514,807,2274,2587,2371,2203,1395,2679,25,0.773,1,10,1,19.629,0.140,-2.125,-3.875,-19.125,-0.191,-0.102,0.977,-0.125,0.051,-0.039,0.014,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,679,679,0,679,41926.293,0.689,0.040,-0.036,0.723,2489,807,2295,2584,2393,2202,1435,2685,25,0.773,1,10,1,19.648,0.150,-2.188,-5.000,-18.875,-0.184,-0.105,0.977,-0.148,-0.004,-0.023,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41931.293,0.688,0.041,-0.036,0.723,2461,807,2323,2535,2419,2199,1461,2680,25,0.773,1,10,1,19.650,0.175,-2.625,-6.625,-18.313,-0.184,-0.105,0.984,-0.168,-0.047,-0.020,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41936.293,0.688,0.041,-0.036,0.724,2429,811,2359,2511,2429,2187,1479,2685,25,0.773,1,10,1,18.687,0.175,-3.063,-6.500,-17.250,-0.188,-0.102,0.980,-0.168,-0.047,0.020,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41941.293,0.687,0.042,-0.036,0.724,2399,817,2415,2487,2473,2196,1516,2696,25,0.773,1,10,1,17.831,0.140,-2.000,-7.063,-16.250,-0.188,-0.098,0.977,-0.137,-0.023,0.020,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41946.293,0.687,0.042,-0.036,0.725,2395,815,2428,2455,2479,2185,1561,2701,25,0.773,1,10,1,17.389,0.091,0.125,-7.500,-15.688,-0.191,-0.090,0.973,-0.086,0.012,-0.027,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41951.293,0.686,0.042,-0.036,0.725,2345,811,2471,2425,2503,2186,1583,2715,25,0.773,1,10,1,17.864,0.056,2.813,-7.563,-15.938,-0.195,-0.090,0.977,-0.012,0.047,-0.027,0.016,0.040,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,41956.293,0.686,0.042,-0.036,0.726,2287,807,2510,2398,2505,2183,1615,2731,25,0.773,1,10,1,18.791,0.056,5.313,-6.813,-16.688,-0.191,-0.094,0.980,-0.012,0.051,-0.020,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41961.293,0.685,0.042,-0.035,0.726,2248,817,2518,2379,2531,2199,1653,2733,25,0.773,1,10,1,19.218,0.071,7.125,-4.813,-17.188,-0.191,-0.109,0.980,-0.039,0.051,0.031,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41966.293,0.685,0.043,-0.035,0.727,2229,824,2551,2344,2570,2184,1677,2766,25,0.773,1,10,1,19.031,0.193,7.750,-6.000,-16.313,-0.184,-0.117,0.973,-0.184,0.051,0.031,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41971.293,0.684,0.043,-0.035,0.727,2168,820,2573,2297,2569,2195,1705,2747,25,0.773,1,10,1,19.675,0.265,7.125,-9.500,-15.688,-0.184,-0.117,0.980,-0.262,0.023,0.031,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41976.293,0.684,0.043,-0.034,0.728,2092,815,2595,2279,2596,2193,1725,2768,25,0.773,1,10,1,20.027,0.265,5.313,-12.313,-14.875,-0.188,-0.105,0.996,-0.262,0.023,0.031,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41981.293,0.683,0.044,-0.034,0.728,2045,813,2647,2221,2629,2168,1767,2777,25,0.773,1,10,1,21.039,0.235,2.563,-14.063,-15.438,-0.195,-0.102,1.004,-0.152,0.035,0.176,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,41986.293,0.683,0.044,-0.033,0.729,1979,817,2663,2190,2617,2164,1775,2797,25,0.773,1,10,1,22.455,0.257,0.375,-16.063,-15.688,-0.195,-0.105,0.996,-0.129,0.098,0.199,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,751,751,0,751,41991.293,0.682,0.045,-0.033,0.729,1919,796,2693,2127,2659,2187,1821,2795,25,0.773,1,10,1,23.453,0.257,-0.688,-17.250,-15.875,-0.188,-0.113,0.992,-0.129,0.098,0.199,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,751,751,0,751,41996.293,0.682,0.046,-0.033,0.729,1823,795,2710,2073,2674,2175,1867,2824,25,0.773,1,10,1,22.782,0.255,0.688,-17.188,-14.938,-0.180,-0.109,0.980,-0.191,0.098,0.137,0.016,0.038,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42001.293,0.681,0.046,-0.032,0.730,1735,805,2712,2009,2685,2157,1877,2821,25,0.773,1,10,1,22.201,0.197,2.438,-18.313,-12.313,-0.172,-0.102,0.980,-0.191,0.043,0.016,0.016,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42006.293,0.681,0.047,-0.031,0.730,1639,785,2759,1925,2711,2163,1915,2852,25,0.773,1,10,1,22.755,0.144,3.688,-20.375,-9.438,-0.180,-0.102,0.980,-0.137,0.043,0.016,0.016,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42011.293,0.681,0.047,-0.031,0.730,1555,765,2771,1824,2723,2154,1955,2839,25,0.773,1,10,1,24.401,0.148,4.438,-22.813,-7.438,-0.199,-0.105,1.000,-0.121,0.082,0.020,0.016,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42016.293,0.681,0.048,-0.030,0.730,1429,735,2787,1750,2721,2146,1977,2875,25,0.773,1,10,1,25.621,0.352,5.813,-23.438,-8.563,-0.199,-0.094,1.008,-0.102,0.246,0.230,0.016,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42021.293,0.680,0.049,-0.029,0.731,1299,714,2823,1625,2761,2141,1999,2869,25,0.773,1,10,1,27.958,0.357,6.813,-25.000,-10.500,-0.195,-0.082,1.008,0.016,0.246,0.258,0.016,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42026.293,0.680,0.049,-0.028,0.731,1130,695,2827,1519,2769,2116,2033,2869,25,0.773,1,10,1,29.481,0.364,5.875,-26.688,-11.063,-0.188,-0.082,1.023,0.098,0.219,0.273,0.018,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42031.293,0.680,0.050,-0.027,0.731,950,669,2844,1417,2775,2103,2045,2877,25,0.773,1,10,1,29.395,0.444,6.250,-27.063,-9.625,-0.188,-0.090,1.023,0.098,0.160,0.402,0.018,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42036.293,0.679,0.051,-0.026,0.732,775,617,2862,1259,2791,2092,2063,2917,25,0.773,1,10,1,29.048,0.440,6.563,-27.250,-7.625,-0.176,-0.086,1.031,0.051,0.141,0.414,0.018,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42041.293,0.679,0.052,-0.025,0.732,633,580,2866,1128,2803,2063,2083,2899,25,0.773,1,10,1,29.522,0.460,4.875,-28.438,-6.250,-0.160,-0.074,1.031,0.051,0.059,0.453,0.020,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,42046.293,0.679,0.053,-0.024,0.732,459,543,2880,1045,2839,2056,2123,2919,25,0.773,1,10,1,32.206,0.479,3.063,-31.875,-3.438,-0.172,-0.090,1.043,0.051,0.059,0.473,0.020,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42051.293,0.679,0.054,-0.023,0.732,285,501,2909,939,2833,2035,2152,2933,25,0.773,1,10,1,33.725,0.586,3.125,-33.500,-2.313,-0.168,-0.063,1.059,0.148,0.008,0.566,0.020,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42056.293,0.679,0.055,-0.022,0.732,157,461,2923,775,2851,2009,2183,2936,25,0.773,1,10,1,35.015,0.773,2.000,-34.938,-1.188,-0.180,-0.051,1.063,0.316,0.059,0.703,0.022,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42061.293,0.679,0.056,-0.021,0.732,90,427,2941,614,2868,1961,2211,2938,25,0.773,1,10,1,35.633,0.859,2.438,-35.500,-1.875,-0.160,-0.016,1.070,0.418,0.008,0.750,0.022,0.036,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42066.293,0.679,0.057,-0.020,0.732,45,376,2957,521,2889,1939,2230,2938,25,0.773,1,10,1,35.885,1.070,0.125,-35.625,-4.313,-0.129,-0.004,1.059,0.762,-0.051,0.750,0.022,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42071.293,0.679,0.058,-0.018,0.732,0,318,2964,427,2907,1879,2249,2942,25,0.773,1,10,1,38.206,1.078,0.750,-38.188,-0.938,-0.152,-0.059,1.074,0.762,-0.051,0.762,0.022,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,42076.293,0.679,0.059,-0.017,0.732,0,293,2989,382,2909,1821,2245,2968,25,0.773,1,10,1,44.993,0.870,7.625,-42.875,11.313,-0.180,-0.117,1.109,0.328,-0.035,0.805,0.022,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,847,42081.293,0.679,0.060,-0.015,0.731,0,256,2973,330,2921,1782,2261,2971,25,0.773,1,10,1,53.198,1.302,16.000,-48.125,16.063,-0.297,-0.207,1.211,-0.188,0.262,1.262,0.024,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,847,42086.293,0.681,0.060,-0.011,0.730,0,237,2989,305,2954,1753,2285,2980,25,0.773,1,10,1,93.609,2.826,50.688,-65.625,43.438,-0.430,-0.148,1.398,-0.188,1.391,2.453,0.024,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,847,42091.293,0.681,0.062,-0.009,0.729,0,199,3004,235,2967,1689,2316,2967,25,0.773,1,10,1,77.437,4.703,2.563,-72.625,26.750,-0.363,0.004,1.461,-0.160,1.699,4.383,0.024,0.034,1.249,1.256,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
