condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,3951,3951,0,23963.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.040,-0.180,0.000,0.000,0.000,0.055,1.002,0.006,0.040,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3970,3970,0,23968.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.010,0.120,-0.060,0.060,0.000,0.050,1.001,0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3970,3970,0,23973.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.010,-0.120,0.000,-0.060,0.000,0.048,1.001,0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3970,3970,0,23978.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.010,0.060,0.000,0.060,0.000,0.058,1.001,0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3970,3970,0,23983.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.023,-0.060,0.000,-0.120,-0.001,0.045,1.002,0.006,-0.022,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3984,3984,0,23988.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.016,0.060,0.000,-0.060,-0.001,0.052,1.002,-0.004,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3984,3984,0,23993.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.060,0.000,-0.060,-0.001,0.051,1.002,-0.004,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3999,3999,0,23998.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.007,-0.060,0.000,-0.120,0.000,0.048,1.002,-0.004,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,3999,3999,0,24003.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,0.000,0.056,1.001,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24008.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.015,0.060,0.000,0.000,0.000,0.049,1.001,0.006,-0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24013.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.021,-0.120,0.000,-0.060,0.000,0.053,1.002,0.006,0.020,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24018.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.017,0.060,-0.060,0.000,-0.001,0.052,1.001,0.006,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24023.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.017,0.000,-0.060,0.000,0.000,0.048,1.001,0.006,0.016,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24028.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.016,0.000,-0.060,-0.060,0.000,0.053,1.001,0.000,0.016,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4031,4031,0,24033.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.028,-0.060,0.000,0.000,-0.001,0.048,1.002,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4047,4047,0,24038.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,0.000,0.051,1.002,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4047,4047,0,24043.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.010,-0.060,0.000,0.120,-0.001,0.054,1.001,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4047,4047,0,24048.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,0.120,0.000,-0.060,0.000,0.050,1.001,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4047,4047,0,24053.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.028,-0.120,0.000,-0.060,0.000,0.054,1.001,0.000,0.028,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4063,4063,0,24058.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.060,0.000,0.000,0.000,0.051,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4063,4063,0,24063.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.000,-0.060,0.001,0.050,1.002,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4063,4063,0,24068.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.000,0.060,0.000,0.052,1.001,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4063,4063,0,24073.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,0.000,0.000,-0.060,-0.002,0.047,1.002,0.006,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4079,4079,0,24078.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.060,0.000,-0.060,0.000,0.051,1.000,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4079,4079,0,24083.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.007,-0.120,0.000,0.060,-0.001,0.051,1.001,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4079,4079,0,24088.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.060,0.000,-0.060,0.000,0.051,1.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4079,4079,0,24093.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,0.000,0.060,0.000,0.053,1.001,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4095,4095,0,24098.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.000,0.050,1.002,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4095,4095,0,24103.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,-0.060,0.000,-0.060,0.000,0.051,1.002,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24108.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.060,0.000,-0.060,0.000,0.051,1.001,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24113.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,0.000,-0.060,-0.001,0.051,1.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24118.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.011,-0.120,0.000,0.000,-0.002,0.051,1.001,-0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24123.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.000,0.000,0.060,-0.001,0.051,1.000,-0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24128.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,0.000,0.053,1.002,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4127,4127,0,24133.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.011,0.120,-0.060,0.000,-0.001,0.052,1.001,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4143,4143,0,24138.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.241,0.011,0.200,-0.060,-0.120,-0.001,0.051,1.001,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4143,4143,0,24143.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,0.000,0.050,1.001,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4143,4143,0,24148.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.000,0.000,-0.060,-0.001,0.049,1.002,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4143,4143,0,24153.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.014,-0.060,0.000,0.000,0.000,0.049,1.002,0.000,-0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4143,4143,0,24158.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.015,0.000,0.000,0.000,-0.001,0.053,1.002,-0.004,-0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4159,4159,0,24163.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,-0.120,0.000,0.000,-0.001,0.051,1.001,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4159,4159,0,24168.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.018,-0.060,0.000,0.000,0.000,0.053,1.001,-0.004,0.018,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4176,4176,0,24173.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,0.000,0.060,0.000,0.050,1.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4176,4176,0,24178.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.060,-0.060,0.000,0.000,0.049,1.003,0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4176,4176,0,24183.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.000,-0.060,0.000,0.050,1.001,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4176,4176,0,24188.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,0.000,-0.060,0.000,0.050,1.001,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4192,4192,0,24193.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,-0.001,0.052,1.001,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4192,4192,0,24198.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.011,0.000,0.000,0.000,-0.001,0.052,1.000,-0.004,0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4192,4192,0,24203.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.015,0.000,0.000,-0.060,-0.001,0.053,1.001,-0.004,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4192,4192,0,24208.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.015,0.000,0.000,0.000,0.000,0.052,1.002,-0.004,0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4224,4224,0,24213.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.014,-0.060,0.000,0.120,0.000,0.051,1.001,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4224,4224,0,24218.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.000,0.000,0.060,0.001,0.049,1.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4224,4224,0,24223.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.051,1.001,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4224,4224,0,24228.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.000,0.000,-0.060,-0.060,-0.002,0.051,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4225,4225,0,24233.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,-0.060,0.000,-0.001,0.050,1.001,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4225,4225,0,24238.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.010,0.000,-0.060,-0.060,0.000,0.050,1.001,-0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4239,4239,0,24243.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.060,0.000,0.000,-0.001,0.052,1.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4239,4239,0,24248.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,0.000,0.060,0.000,0.052,1.002,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4255,4255,0,24253.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.009,0.000,0.000,0.000,-0.001,0.050,1.002,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4255,4255,0,24258.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,0.060,-0.060,-0.060,-0.001,0.050,1.001,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4255,4255,0,24263.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.060,-0.060,-0.060,-0.001,0.048,1.000,-0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4255,4255,0,24268.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.011,0.000,0.000,0.000,0.000,0.050,1.001,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,24273.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.060,0.000,0.000,-0.002,0.051,1.001,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,24278.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,-0.001,0.053,1.001,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,24283.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.018,-0.060,0.000,0.000,0.000,0.053,1.001,-0.004,0.018,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,24288.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.018,-0.060,0.000,0.000,0.000,0.052,1.002,0.002,0.018,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,24293.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,-0.001,0.050,1.001,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4288,4288,0,24298.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.060,0.000,0.000,0.050,1.001,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,24303.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,0.000,-0.060,-0.001,0.050,1.000,-0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,24308.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,-0.001,0.051,1.001,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,24313.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,0.000,0.050,1.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4319,4319,0,24318.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,-0.001,0.052,1.001,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4338,4338,0,24323.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,-0.001,0.051,1.001,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4338,4338,0,24328.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.060,0.000,0.000,0.000,0.052,1.000,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24333.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,0.000,-0.060,0.000,0.051,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24338.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.060,0.000,-0.060,0.000,0.050,1.001,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24343.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.001,0.049,1.001,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24348.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.060,-0.060,0.000,0.000,0.050,1.001,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24353.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,0.060,0.000,0.000,0.000,0.054,1.000,0.010,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,24358.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.030,0.000,0.000,0.060,-0.001,0.054,1.001,0.010,0.028,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,20,20,0,24363.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.028,0.120,0.000,-0.060,-0.002,0.044,1.003,-0.004,0.028,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,20,20,0,24368.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.024,-0.240,0.000,-0.180,0.000,0.048,1.002,-0.004,-0.024,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,20,20,0,24373.825,0.991,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.326,0.024,0.060,0.000,0.320,0.000,0.070,1.000,0.002,-0.024,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,20,20,0,24378.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.385,0.024,0.380,0.000,-0.060,-0.002,0.024,1.003,0.002,-0.024,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,32,32,0,24383.825,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.949,0.130,-0.780,0.000,-0.540,0.001,0.064,1.001,0.010,0.130,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,32,32,0,24388.824,0.992,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,1.259,0.130,0.920,0.000,0.860,0.000,0.070,1.001,0.002,0.130,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,49,49,0,24393.825,0.992,-0.125,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,1.253,0.130,-0.600,0.000,-1.100,-0.005,-0.005,1.004,0.002,0.130,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,49,49,0,24398.824,0.991,-0.126,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.862,0.190,0.000,-0.060,0.860,0.006,0.130,0.999,0.002,0.190,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
prep,49,49,0,24403.825,0.992,-0.125,-0.034,-0.001,0,0,0,0,0,0,0,0,0,0.000,0,0,0.632,0.552,0.620,0.000,-0.120,-0.008,-0.027,1.004,-0.042,-0.550,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
