condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,20577,31360,0,1876022.173,0.038,0.123,-0.012,0.992,3363,843,1592,2721,1210,1959,1160,1800,52,0.969,1243,1,18.035,0.308,9.660,-8.000,12.960,0.212,0.366,0.925,-0.010,0.308,0.078,0.136,0.016,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20577,31360,0,1876027.173,0.038,0.123,-0.012,0.992,3307,861,1587,2665,1214,1949,1159,1824,52,0.969,1243,1,17.695,0.437,10.160,-8.680,11.600,0.224,0.348,0.924,-0.150,0.410,0.078,0.136,0.016,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20577,31360,0,1876032.172,0.039,0.124,-0.012,0.991,3239,843,1639,2595,1212,1943,1174,1829,52,0.969,1243,1,17.382,0.440,10.640,-9.280,10.140,0.214,0.364,0.924,-0.150,0.414,0.070,0.136,0.014,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20577,31360,0,1876037.172,0.039,0.125,-0.011,0.991,3176,883,1634,2521,1159,1945,1195,1847,52,0.969,1243,1,17.877,0.454,11.000,-9.660,10.260,0.217,0.367,0.935,-0.140,0.432,0.070,0.136,0.014,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20578,31361,0,1876042.172,0.039,0.125,-0.011,0.991,3119,879,1659,2457,1179,1940,1205,1891,52,0.969,1243,1,18.480,0.436,13.080,-9.960,8.440,0.215,0.373,0.908,-0.138,0.414,0.070,0.136,0.012,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20578,31361,0,1876047.173,0.039,0.126,-0.010,0.991,3019,889,1669,2356,1223,1947,1222,1935,52,0.969,1243,1,18.359,0.308,12.840,-10.260,8.180,0.196,0.400,0.896,-0.132,0.278,-0.038,0.134,0.010,1.024,1.096,2,2,0,3,7,255,1252,250,0,0
pre_stim,20578,31361,0,1876052.173,0.040,0.126,-0.010,0.991,2965,903,1679,2278,1251,1941,1251,1941,52,1.049,1243,0,18.945,0.077,12.420,-10.440,9.780,0.200,0.407,0.899,0.076,0.014,-0.038,0.000,0.000,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20578,31361,0,1876057.172,0.040,0.127,-0.009,0.991,2835,885,1720,2193,1275,1963,1323,1963,52,1.049,1243,0,18.904,0.077,11.680,-10.640,10.380,0.217,0.381,0.905,0.076,0.014,-0.032,0.002,0.002,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20608,31391,0,1876062.172,0.040,0.127,-0.009,0.991,2740,902,1716,2076,1310,1965,1407,1978,52,1.049,1243,0,18.690,0.232,11.860,-11.120,9.220,0.218,0.365,0.948,-0.078,0.218,-0.010,0.004,0.004,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20608,31391,0,1876067.172,0.040,0.128,-0.009,0.991,2613,890,1751,1944,1336,1976,1399,1929,52,1.049,1243,0,20.535,0.551,14.600,-11.540,8.680,0.223,0.362,0.947,-0.112,0.540,0.276,0.006,0.008,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20608,31391,0,1876072.173,0.040,0.129,-0.008,0.991,2486,890,1757,1851,1363,1949,1431,1995,52,1.049,1243,0,22.522,0.552,17.540,-11.240,8.560,0.221,0.366,0.899,-0.114,0.540,0.276,0.008,0.012,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20608,31391,0,1876077.174,0.040,0.129,-0.007,0.991,2360,883,1819,1719,1389,1945,1446,2009,52,1.049,1243,0,20.397,0.370,14.300,-12.340,7.700,0.214,0.425,0.933,-0.114,0.352,0.276,0.012,0.014,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20622,31405,0,1876082.172,0.041,0.130,-0.006,0.991,2231,885,1829,1583,1422,1963,1453,2020,52,1.049,1243,0,23.014,0.076,17.840,-12.100,8.060,0.205,0.411,0.887,0.076,-0.008,-0.098,0.014,0.018,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20622,31405,0,1876087.172,0.041,0.130,-0.006,0.991,2077,827,1835,1419,1453,1947,1507,2059,52,1.049,1243,0,21.247,0.092,15.040,-11.980,9.040,0.228,0.401,0.842,0.076,-0.052,-0.098,0.018,0.022,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20622,31405,0,1876092.172,0.041,0.131,-0.005,0.991,1909,819,1871,1275,1481,1943,1511,2081,52,1.049,1243,0,18.113,0.125,11.320,-11.860,7.700,0.233,0.419,0.910,-0.114,-0.052,-0.098,0.022,0.026,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20622,31405,0,1876097.173,0.041,0.131,-0.005,0.990,1724,797,1885,1119,1500,1920,1477,2117,52,1.049,1243,0,20.137,0.118,14.980,-11.860,6.360,0.208,0.424,0.917,-0.114,-0.030,0.194,0.026,0.030,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20643,31426,0,1876102.173,0.041,0.132,-0.004,0.990,1583,815,1911,954,1517,1920,1502,2131,52,1.049,1243,0,21.898,0.078,16.940,-11.060,8.380,0.208,0.423,0.859,0.072,-0.030,0.194,0.030,0.036,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20643,31426,0,1876107.172,0.041,0.133,-0.003,0.990,1399,791,1928,807,1547,1937,1498,2121,52,1.049,1243,0,19.338,0.245,12.600,-11.600,8.980,0.225,0.440,0.889,0.072,-0.234,0.086,0.036,0.042,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20643,31426,0,1876112.172,0.042,0.133,-0.003,0.990,1259,819,1927,659,1563,1916,1508,2158,52,1.049,1243,0,18.699,0.234,11.680,-11.420,9.100,0.242,0.419,0.945,-0.002,-0.234,0.086,0.042,0.050,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20643,31426,0,1876117.172,0.042,0.134,-0.002,0.990,1133,819,1929,557,1571,1961,1545,2173,52,1.049,1243,0,19.392,0.180,13.400,-12.640,6.060,0.244,0.392,0.996,-0.078,0.162,0.520,0.050,0.058,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20654,31437,0,1876122.173,0.042,0.134,-0.002,0.990,999,797,1943,434,1593,1941,1544,2151,52,1.049,1243,0,24.224,0.635,20.420,-12.100,4.840,0.232,0.356,0.920,-0.104,0.626,0.520,0.056,0.064,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20654,31437,0,1876127.173,0.042,0.135,-0.001,0.990,857,825,1959,231,1583,1916,1555,2173,52,1.049,1243,0,23.004,0.631,18.580,-12.280,5.760,0.217,0.427,0.898,-0.078,0.626,0.092,0.060,0.070,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876132.172,0.042,0.135,0.000,0.990,695,788,1992,127,1608,1961,1607,2165,52,1.049,1243,0,23.756,0.119,18.700,-13.140,6.480,0.214,0.438,0.902,0.110,-0.046,0.092,0.064,0.076,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876137.172,0.042,0.136,0.001,0.990,573,785,2010,52,1627,1973,1578,2169,52,1.049,1243,0,23.224,0.119,17.840,-13.140,6.960,0.225,0.402,0.927,0.110,-0.046,0.164,0.070,0.080,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876142.175,0.042,0.137,0.002,0.990,464,755,2015,1,1635,1939,1619,2193,52,1.049,1243,0,25.505,0.231,20.780,-13.080,6.900,0.220,0.427,0.934,0.168,0.158,0.260,0.076,0.088,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876147.173,0.042,0.137,0.003,0.990,297,739,2029,0,1636,1963,1589,2157,52,1.049,1243,0,25.118,0.231,19.980,-13.200,7.580,0.211,0.465,0.938,0.168,0.158,0.410,0.088,0.102,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876152.173,0.042,0.138,0.004,0.990,199,811,2025,0,1651,1949,1595,2157,52,1.049,1243,0,24.912,0.361,18.140,-16.060,5.800,0.189,0.534,1.016,0.338,-0.126,0.578,0.104,0.116,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20686,31469,0,1876157.172,0.042,0.139,0.005,0.989,103,827,2059,0,1671,1944,1631,2158,52,1.049,1243,0,31.132,0.707,23.460,-19.180,7.140,0.176,0.461,0.940,0.696,-0.126,0.578,0.122,0.134,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876162.172,0.042,0.140,0.005,0.989,75,812,2043,0,1680,1971,1648,2189,52,1.049,1243,0,29.007,0.884,13.320,-24.240,8.740,0.173,0.519,0.933,0.814,-0.344,0.666,0.140,0.154,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876167.172,0.042,0.141,0.006,0.989,0,777,2055,0,1705,1959,1672,2175,52,1.049,1243,0,31.394,0.736,14.000,-26.320,9.840,0.203,0.497,1.050,0.736,-0.008,0.666,0.162,0.176,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876172.173,0.042,0.142,0.007,0.989,0,755,2051,0,1746,1948,1739,2135,52,1.049,1243,0,36.051,0.756,19.380,-28.220,11.300,0.213,0.439,0.992,0.736,0.174,0.938,0.184,0.200,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876177.173,0.042,0.143,0.008,0.989,0,713,2067,0,1791,1933,1789,2137,52,1.049,1243,0,37.382,0.659,18.820,-30.280,11.240,0.202,0.510,0.940,0.636,0.174,0.938,0.210,0.226,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876182.172,0.042,0.145,0.009,0.989,0,536,2080,0,1799,1919,1804,2165,52,1.049,1243,0,38.193,0.745,17.000,-31.320,13.740,0.187,0.515,0.901,0.636,-0.388,0.756,0.234,0.252,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20712,31495,0,1876187.172,0.042,0.146,0.009,0.988,0,504,2089,0,1893,1895,1801,2165,52,1.049,1243,0,38.831,0.950,12.660,-32.980,16.120,0.196,0.540,0.936,0.756,-0.576,0.756,0.260,0.276,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20720,31503,0,1876192.172,0.042,0.148,0.010,0.988,0,461,2107,0,1875,1901,1878,2195,52,1.049,1243,0,40.861,1.019,11.860,-35.280,16.860,0.192,0.566,0.959,0.806,-0.624,0.830,0.284,0.302,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20720,31503,0,1876197.173,0.042,0.149,0.010,0.988,0,532,2122,0,1839,1882,1885,2163,52,1.049,1243,0,43.181,1.088,12.780,-36.260,19.660,0.194,0.537,0.909,0.840,-0.692,0.830,0.314,0.334,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20735,31518,0,1876202.173,0.042,0.151,0.011,0.988,0,309,2151,0,1813,1854,1901,2173,52,1.049,1243,0,45.563,1.192,3.320,-39.320,22.780,0.203,0.564,1.003,0.970,-0.692,1.124,0.348,0.368,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20735,31518,0,1876207.172,0.042,0.153,0.011,0.987,0,236,2166,0,1845,1805,1917,2171,52,1.049,1243,0,49.420,1.146,2.340,-44.320,21.740,0.202,0.605,1.168,1.028,-0.506,1.512,0.386,0.406,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20750,31533,0,1876212.172,0.042,0.156,0.011,0.987,0,233,2152,0,1826,1751,1937,2192,52,1.049,1243,0,55.096,1.418,10.460,-49.320,22.220,0.197,0.511,1.182,1.414,-0.102,2.780,0.428,0.448,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20750,31533,0,1876217.172,0.042,0.158,0.012,0.986,0,54,2166,0,1865,1728,1936,2169,52,1.049,1243,0,60.394,1.501,15.640,-52.800,24.800,0.199,0.481,1.057,1.414,0.504,2.780,0.474,0.494,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20750,31533,0,1876222.173,0.042,0.161,0.013,0.986,0,0,2143,0,1849,1647,1993,2171,52,1.049,1243,0,63.556,1.331,10.940,-56.400,27.180,0.208,0.521,1.063,1.232,0.504,1.834,0.524,0.546,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20750,31533,0,1876227.173,0.042,0.164,0.013,0.986,0,34,2117,0,1785,1585,2005,2167,52,1.049,1243,0,67.635,1.320,9.600,-60.860,27.900,0.229,0.502,1.142,1.220,0.504,1.834,0.586,0.608,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876232.172,0.042,0.167,0.014,0.985,0,7,2136,0,1706,1577,2025,2128,52,1.049,1243,0,71.966,1.334,17.540,-64.520,26.620,0.213,0.524,1.130,1.232,0.512,2.408,0.654,0.678,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876237.172,0.042,0.170,0.015,0.984,0,0,2111,0,1619,1513,2084,2125,52,1.049,1243,0,76.949,1.551,19.240,-68.180,30.040,0.199,0.559,1.059,1.464,0.512,2.408,0.724,0.748,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876242.172,0.042,0.173,0.016,0.984,0,3,2075,0,1531,1469,2067,2184,52,1.049,1243,0,80.972,1.550,15.400,-72.220,33.220,0.221,0.577,1.080,1.548,-0.076,2.208,0.786,0.812,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876247.173,0.042,0.177,0.017,0.983,0,0,2014,0,1481,1513,2089,2234,52,1.049,1243,0,84.671,1.588,16.320,-76.240,33.020,0.238,0.567,1.138,1.586,-0.076,2.208,0.850,0.876,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876252.173,0.042,0.180,0.018,0.983,0,0,1979,0,1429,1430,2105,2251,52,1.049,1243,0,88.928,1.604,18.280,-80.340,33.460,0.235,0.537,1.193,1.586,0.242,2.696,0.912,0.938,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20783,31566,0,1876257.172,0.042,0.184,0.019,0.982,0,0,1949,0,1367,1367,2105,2148,52,1.049,1243,0,94.788,1.941,17.780,-86.080,35.480,0.247,0.513,1.268,1.774,0.788,3.006,0.978,1.006,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20798,31581,0,1876262.172,0.041,0.189,0.020,0.981,0,0,1971,0,1293,1268,2125,2161,52,1.049,1243,0,101.241,2.238,19.000,-92.060,37.600,0.292,0.447,1.395,1.774,1.364,3.544,1.050,1.078,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20798,31581,0,1876267.172,0.041,0.193,0.021,0.980,0,0,2039,0,1239,1199,2104,2117,52,1.049,1243,0,108.388,3.153,24.800,-99.020,36.440,0.309,0.428,1.523,1.892,2.522,4.438,1.126,1.154,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20798,31581,0,1876272.173,0.040,0.198,0.023,0.979,0,0,2120,0,1176,1164,2147,2079,52,1.049,1243,0,117.910,3.884,38.300,-105.600,35.840,0.292,0.418,1.569,2.006,3.326,5.436,1.200,1.230,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20798,31581,0,1876277.173,0.040,0.203,0.026,0.978,0,0,2110,0,1127,1047,2125,1981,52,1.049,1243,0,127.937,4.320,47.200,-112.500,38.520,0.285,0.428,1.544,2.400,3.592,5.454,1.278,1.306,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20814,31597,0,1876282.172,0.040,0.208,0.028,0.977,0,0,2072,0,1157,1162,2101,2025,52,1.049,1243,0,136.532,4.420,48.000,-120.740,41.940,0.297,0.491,1.601,2.576,3.592,5.684,1.352,1.382,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20814,31597,0,1876287.172,0.039,0.213,0.031,0.976,0,0,2078,0,1725,1047,2097,2007,52,1.049,1243,0,147.176,4.641,51.960,-130.740,43.220,0.306,0.514,1.745,2.938,3.592,6.176,1.428,1.460,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20830,31613,0,1876292.172,0.038,0.219,0.034,0.974,0,0,2143,0,2181,1010,2101,1991,52,1.049,1243,0,159.484,5.324,60.520,-141.860,40.600,0.271,0.526,1.897,3.506,4.006,7.406,1.502,1.532,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20830,31613,0,1876297.173,0.037,0.226,0.038,0.973,0,0,2125,0,2187,919,2124,1905,52,1.049,1243,0,176.587,6.592,76.620,-153.200,42.920,0.213,0.495,1.947,4.516,4.802,8.382,1.570,1.602,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20830,31613,0,1876302.173,0.037,0.233,0.042,0.971,0,0,2099,0,2131,851,2123,1893,52,1.049,1243,0,191.886,7.673,84.740,-163.280,54.580,0.223,0.483,1.937,5.340,5.510,8.382,1.626,1.658,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20830,31613,0,1876307.172,0.036,0.240,0.046,0.969,0,0,2110,0,2185,812,2196,1733,52,1.049,1243,0,204.327,7.895,87.360,-175.060,58.920,0.230,0.514,2.052,5.452,5.710,8.382,1.670,1.704,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20846,31629,0,1876312.172,0.035,0.248,0.051,0.967,0,0,2021,0,2125,811,2143,1685,52,1.049,1243,0,220.377,8.679,98.600,-188.660,57.020,0.146,0.601,2.130,6.118,6.156,9.072,1.700,1.732,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20846,31629,0,1876317.172,0.034,0.257,0.056,0.964,0,98,2001,0,2125,725,2154,1482,52,1.049,1243,0,238.709,9.836,110.020,-202.580,61.960,0.029,0.647,2.149,7.666,6.162,9.134,1.706,1.740,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876322.173,0.034,0.266,0.062,0.961,0,89,1949,0,2055,741,2155,1293,52,1.049,1243,0,261.753,10.881,121.740,-220.040,72.640,0.003,0.598,1.966,8.972,6.156,9.134,1.690,1.724,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876327.173,0.033,0.277,0.067,0.958,0,71,1851,0,2024,708,2181,1179,52,1.049,1243,0,276.299,10.700,108.480,-238.040,88.940,0.129,0.557,1.790,8.972,5.830,7.196,1.660,1.696,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876332.172,0.032,0.287,0.072,0.955,0,145,1863,0,2013,584,2184,1160,52,1.049,1243,0,281.886,10.061,82.980,-256.600,82.040,0.203,0.524,2.066,8.200,5.830,7.196,1.632,1.668,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876337.172,0.029,0.299,0.077,0.951,0,122,1813,0,1879,519,2147,1075,52,1.049,1243,0,296.269,10.963,86.400,-275.760,65.320,0.089,0.445,2.361,8.200,7.276,8.028,1.612,1.648,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876342.172,0.026,0.310,0.082,0.947,0,91,1784,0,1750,395,2111,1067,52,1.049,1243,0,319.163,14.384,103.840,-293.720,69.360,-0.037,0.313,2.322,10.544,9.784,8.028,1.606,1.642,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20878,31661,0,1876347.174,0.024,0.323,0.088,0.942,0,68,1709,0,1583,396,2147,1045,52,1.049,1243,0,341.225,14.384,112.580,-311.220,83.080,0.009,0.326,2.030,10.544,9.784,6.840,1.614,1.652,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876352.173,0.021,0.336,0.093,0.937,0,105,1653,0,1439,359,2093,925,52,1.049,1243,0,355.683,13.804,92.980,-332.600,85.100,0.194,0.351,1.936,10.250,9.246,5.024,1.640,1.678,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876357.172,0.017,0.350,0.098,0.931,0,141,1580,0,1277,313,2063,861,52,1.049,1243,0,369.164,13.372,76.820,-354.560,68.320,0.316,0.295,2.226,9.660,9.246,5.024,1.676,1.716,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876362.172,0.012,0.364,0.103,0.926,0,157,1443,0,1214,237,1971,871,52,1.049,1243,0,388.167,14.609,84.920,-374.520,56.540,0.322,0.283,2.364,9.660,10.960,6.880,1.718,1.758,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876367.172,0.006,0.378,0.109,0.919,0,157,1331,0,1133,299,1908,849,52,1.049,1243,0,405.873,14.885,93.100,-391.740,51.040,0.392,0.352,2.151,10.072,10.960,6.880,1.758,1.800,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876372.173,-0.000,0.393,0.115,0.912,0,155,1253,0,1103,213,1904,840,52,1.049,1243,0,420.307,14.515,82.920,-410.480,35.900,0.493,0.407,2.023,10.072,10.452,6.274,1.794,1.836,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876377.173,-0.008,0.407,0.121,0.905,0,159,918,0,1007,151,1836,805,52,1.049,1243,0,426.217,13.840,80.040,-418.580,6.720,0.375,0.382,1.930,10.072,9.492,6.046,1.824,1.866,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876382.172,-0.015,0.421,0.128,0.898,0,161,896,0,845,156,1657,633,52,1.049,1243,0,420.021,13.168,96.280,-408.760,7.940,0.357,0.396,1.256,9.442,9.178,4.174,1.848,1.890,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20910,31693,0,1876387.172,-0.023,0.435,0.131,0.891,0,154,785,0,754,149,1451,676,52,1.049,1243,0,407.551,9.123,26.460,-405.580,30.040,0.743,0.385,1.318,6.784,6.100,3.234,1.868,1.910,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20926,31709,0,1876392.172,-0.032,0.448,0.135,0.883,0,155,648,0,396,149,1312,510,52,1.049,1243,0,412.000,9.123,15.220,-411.520,-12.800,0.921,0.158,1.930,6.784,6.100,3.234,1.882,1.926,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20926,31709,0,1876397.173,-0.042,0.460,0.141,0.876,0,101,571,0,9,149,987,523,52,1.049,1243,0,411.554,13.281,61.240,-404.920,-40.820,0.775,-0.174,1.672,5.894,11.902,3.234,1.898,1.942,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20926,31709,0,1876402.173,-0.050,0.471,0.147,0.868,0,39,429,0,10,149,708,363,52,1.049,1243,0,393.776,13.281,88.400,-382.340,-32.580,0.656,-0.412,1.223,5.894,11.902,1.592,1.912,1.958,0.961,1.023,3,2,0,3,7,255,1252,250,0,0
pre_stim,20926,31709,0,1876407.172,-0.057,0.481,0.155,0.861,0,0,291,0,0,144,440,275,52,1.049,1243,0,375.601,12.148,113.860,-353.840,-53.940,0.456,-0.776,0.705,2.984,11.776,-2.512,1.930,1.976,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20947,31730,0,1876412.172,-0.065,0.489,0.163,0.854,345,121,271,0,5,137,269,249,52,1.049,1243,0,354.038,11.053,127.520,-319.660,-83.060,0.168,-1.226,0.034,-0.718,11.030,-7.920,1.950,1.996,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20947,31730,0,1876417.172,-0.072,0.495,0.172,0.849,480,110,235,0,10,143,135,256,52,1.049,1243,0,314.280,11.144,115.080,-267.280,-118.700,-0.397,-1.417,-0.583,-5.636,9.614,-14.728,1.972,2.018,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20948,31731,0,1876422.173,-0.079,0.498,0.177,0.845,579,63,340,16,13,137,142,222,52,1.049,1243,0,233.802,8.867,64.060,-197.340,-107.780,-0.733,-1.072,-0.860,-6.806,5.684,-22.002,1.994,2.042,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20948,31731,0,1876427.173,-0.085,0.501,0.178,0.842,582,88,327,24,12,146,136,201,52,1.049,1243,0,174.100,6.950,-30.800,-155.660,-71.640,-0.324,-0.268,0.071,-6.806,1.406,-22.002,2.022,2.072,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876432.172,-0.092,0.504,0.180,0.840,585,75,283,28,10,141,101,201,52,1.049,1243,0,173.237,1.785,-22.920,-148.880,-85.560,0.358,0.170,0.558,1.100,1.406,-13.674,2.052,2.100,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876437.172,-0.100,0.503,0.183,0.839,600,127,371,30,11,142,70,157,52,1.049,1243,0,198.522,3.399,-28.040,-114.880,-159.460,0.260,-0.453,0.056,1.100,3.216,-10.226,2.082,2.132,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876442.172,-0.110,0.500,0.184,0.839,611,135,299,57,12,145,0,109,52,1.049,1243,0,238.332,4.656,-79.140,-76.480,-211.400,-0.586,-0.589,0.266,2.768,3.744,-10.226,2.114,2.166,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876447.173,-0.117,0.497,0.185,0.840,600,138,324,43,10,141,0,135,52,1.049,1243,0,192.382,4.656,-77.920,-32.960,-172.780,-0.989,-0.431,0.596,2.768,3.744,-17.080,2.148,2.200,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876452.173,-0.123,0.493,0.185,0.841,576,134,323,33,12,145,0,133,52,1.049,1243,0,146.435,8.822,-67.900,-0.680,-129.740,-0.550,-0.310,0.898,7.988,3.744,-17.080,2.182,2.234,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876457.172,-0.128,0.489,0.186,0.842,549,143,316,28,5,139,0,84,52,1.049,1243,0,163.317,10.090,-50.200,16.040,-154.580,-0.332,-0.229,1.020,8.560,5.342,-13.660,2.216,2.270,0.961,1.023,4,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876462.172,-0.133,0.484,0.188,0.844,563,152,315,25,10,139,0,2,52,1.049,1243,0,180.696,10.206,-32.200,25.260,-176.000,-0.669,-0.165,0.878,8.696,5.342,-13.618,2.250,2.304,0.961,1.023,0,2,0,3,7,255,1252,250,0,0
pre_stim,20993,31776,0,1876467.172,-0.137,0.479,0.190,0.846,587,138,328,21,8,136,0,0,52,1.049,1243,0,155.204,9.556,-20.120,37.640,-149.220,-0.824,-0.167,0.660,8.852,3.600,-13.618,2.286,2.340,0.961,1.023,0,2,0,3,7,255,1252,250,0,0
