condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,37888,48559,0,3602337.087,0.373,-0.116,-0.039,-0.920,0,0,25,0,1507,0,0,3475,52,1.171,2071,0,352.604,7.462,-106.600,331.420,-55.920,-0.535,0.077,1.211,6.270,-4.046,0.132,3.492,3.472,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37888,48559,0,3602342.087,0.375,-0.101,-0.040,-0.920,0,0,28,0,1355,0,0,3495,52,1.171,2071,0,352.673,7.553,-107.520,331.300,-55.300,-0.563,0.113,1.271,6.184,-4.336,0.914,3.528,3.508,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37904,48575,0,3602347.087,0.377,-0.086,-0.041,-0.921,0,0,29,0,1208,0,0,3444,52,1.171,2071,0,352.391,7.554,-109.220,330.800,-53.120,-0.580,0.136,1.339,5.960,-4.642,1.714,3.560,3.540,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37904,48575,0,3602352.087,0.379,-0.071,-0.043,-0.922,0,0,31,0,1087,0,0,3447,52,1.171,2071,0,351.471,7.374,-110.880,329.520,-51.520,-0.588,0.132,1.425,5.730,-4.642,2.606,3.594,3.572,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37920,48592,0,3602357.087,0.381,-0.056,-0.044,-0.922,0,0,29,0,973,0,0,3425,52,1.171,2071,0,350.060,7.250,-112.700,327.620,-50.060,-0.601,0.144,1.504,5.600,-4.604,3.636,3.622,3.602,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37920,48592,0,3602362.087,0.382,-0.041,-0.044,-0.922,0,0,29,0,880,0,0,3432,52,1.171,2071,0,348.163,7.035,-114.240,325.360,-48.040,-0.623,0.158,1.606,5.340,-4.580,4.610,3.648,3.628,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37920,48592,0,3602367.087,0.384,-0.026,-0.045,-0.922,0,0,31,0,791,0,0,3405,52,1.171,2071,0,345.245,6.856,-115.580,322.380,-43.660,-0.649,0.186,1.698,5.102,-4.580,5.812,3.668,3.648,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37920,48592,0,3602372.087,0.385,-0.011,-0.046,-0.922,0,0,31,0,712,0,0,3405,52,1.171,2071,0,342.708,6.640,-118.320,319.500,-37.000,-0.662,0.209,1.810,4.736,-4.654,6.914,3.684,3.664,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37935,48607,0,3602377.087,0.385,0.004,-0.046,-0.922,0,0,31,0,637,0,0,3367,52,1.171,2071,0,342.287,6.312,-123.320,317.980,-29.000,-0.664,0.229,1.948,4.264,-4.654,8.204,3.690,3.670,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37935,48607,0,3602382.087,0.385,0.019,-0.046,-0.921,0,0,37,0,557,0,0,3357,52,1.171,2071,0,344.536,5.789,-129.180,318.780,-19.920,-0.654,0.240,2.122,3.686,-4.464,9.732,3.688,3.666,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602387.087,0.385,0.034,-0.047,-0.921,0,0,35,0,488,0,0,3309,52,1.171,2071,0,348.121,5.049,-129.500,323.040,-7.940,-0.637,0.236,2.317,3.010,-4.054,11.574,3.672,3.650,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602392.087,0.384,0.050,-0.047,-0.921,0,0,35,0,430,0,0,3291,52,1.171,2071,0,355.436,4.124,-126.200,332.200,7.180,-0.611,0.214,2.477,2.286,-3.432,13.572,3.644,3.622,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602397.087,0.382,0.066,-0.048,-0.921,0,0,31,0,384,0,0,3247,52,1.171,2071,0,366.588,3.017,-123.380,344.540,21.360,-0.595,0.193,2.657,1.528,-2.602,15.174,3.602,3.580,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602402.087,0.379,0.082,-0.050,-0.920,0,0,37,0,342,0,0,3241,52,1.171,2071,0,379.377,1.889,-115.760,359.240,38.380,-0.590,0.188,2.874,0.722,-1.746,16.948,3.548,3.526,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602407.087,0.375,0.098,-0.052,-0.920,0,0,39,0,304,0,0,3193,52,1.171,2071,0,392.196,0.976,-99.020,374.500,61.340,-0.511,0.223,3.073,-0.278,-0.936,19.056,3.482,3.458,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37968,48639,0,3602412.087,0.371,0.115,-0.056,-0.920,0,0,40,0,269,0,0,3217,52,1.171,2071,0,398.647,2.153,-68.580,384.940,77.700,-0.261,0.271,3.085,-2.146,0.178,20.206,3.392,3.368,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37984,48655,0,3602417.087,0.367,0.131,-0.061,-0.919,0,0,41,0,236,0,0,3204,52,1.171,2071,0,396.547,5.452,-48.440,385.980,76.960,0.119,0.576,2.747,-5.032,2.098,20.206,3.302,3.274,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37984,48655,0,3602422.087,0.362,0.148,-0.064,-0.918,0,0,39,0,210,0,0,3211,52,1.171,2071,0,406.542,10.091,-75.040,390.980,82.340,0.376,0.748,2.636,-9.824,2.304,15.818,3.194,3.166,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37984,48655,0,3602427.087,0.357,0.165,-0.066,-0.917,0,0,45,0,203,0,0,3191,52,1.171,2071,0,414.746,11.983,-131.560,384.820,81.360,0.288,0.168,3.487,-11.632,2.880,15.818,3.082,3.050,1.309,1.276,4,2,0,2,7,255,1093,200,0,0
pre_stim,37984,48655,0,3602432.087,0.357,0.182,-0.054,-0.915,0,0,20,0,179,0,0,3191,52,1.171,2071,0,464.585,15.837,-367.460,270.680,-86.860,0.058,0.280,6.595,-13.204,8.744,21.312,2.964,2.928,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,37999,48671,0,3602437.087,0.348,0.193,-0.064,-0.915,0,0,25,0,168,0,0,3263,52,1.171,2071,0,390.578,22.775,58.800,330.800,199.160,0.675,1.735,5.406,-21.030,8.744,35.920,2.844,2.806,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,37999,48671,0,3602442.087,0.338,0.200,-0.085,-0.916,0,0,21,0,173,0,0,3312,52,1.171,2071,0,553.661,24.130,344.400,316.760,295.960,1.245,-0.070,1.449,-21.030,11.832,35.920,2.716,2.672,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,37999,48671,0,3602447.087,0.328,0.211,-0.096,-0.916,0,0,25,0,173,0,0,3304,52,1.171,2071,0,435.769,16.999,93.900,344.220,250.180,2.270,-0.726,-0.351,-12.206,11.832,-2.066,2.582,2.534,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,37999,48671,0,3602452.087,0.321,0.226,-0.094,-0.915,0,0,33,0,651,0,0,3319,52,1.171,2071,0,375.511,20.836,-167.700,324.020,88.860,2.509,0.140,1.542,-12.206,16.886,-8.078,2.430,2.376,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38015,48687,0,3602457.087,0.318,0.241,-0.094,-0.912,0,0,29,0,3199,0,0,3310,52,1.171,2071,0,344.124,28.751,-127.100,319.500,13.660,2.021,0.456,3.394,-23.042,17.196,-8.078,2.284,2.226,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38015,48687,0,3602462.087,0.315,0.252,-0.100,-0.910,0,0,35,0,3479,0,0,3317,52,1.171,2071,0,313.845,29.212,29.140,306.640,60.180,1.909,-0.411,3.227,-23.042,17.956,7.376,2.122,2.058,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38031,48703,0,3602467.087,0.310,0.262,-0.108,-0.908,0,0,38,0,3544,0,0,3353,52,1.171,2071,0,316.770,32.690,63.800,288.140,115.100,2.358,-1.146,2.491,-22.474,23.740,7.376,1.968,1.900,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38031,48703,0,3602472.087,0.305,0.272,-0.113,-0.906,0,0,41,0,3615,0,0,3413,52,1.171,2071,0,275.695,36.928,16.620,254.940,103.620,2.848,-0.919,2.644,-22.474,29.302,-2.168,1.804,1.732,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38031,48703,0,3602477.087,0.302,0.279,-0.117,-0.904,0,0,50,0,3675,0,0,3451,52,1.171,2071,0,212.082,37.814,27.860,202.200,57.600,3.186,-0.341,2.946,-23.902,29.302,-4.262,1.640,1.564,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38031,48703,0,3602482.087,0.301,0.283,-0.123,-0.902,0,0,51,0,3772,0,0,3497,52,1.171,2071,0,172.945,42.230,88.280,144.880,33.560,3.453,-0.059,2.341,-31.010,28.666,-4.324,1.474,1.392,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38063,48735,0,3602487.087,0.300,0.285,-0.128,-0.901,0,0,55,0,3797,0,0,3529,52,1.171,2071,0,133.234,40.365,88.520,91.180,40.020,3.752,0.368,1.175,-31.282,25.510,-11.018,1.310,1.218,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38063,48735,0,3602492.087,0.297,0.287,-0.131,-0.901,0,0,53,0,3819,0,0,3569,52,1.171,2071,0,95.304,37.067,33.040,58.400,67.680,4.039,1.036,0.218,-31.822,19.008,-22.034,1.134,1.034,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602497.087,0.293,0.289,-0.131,-0.902,0,0,58,0,3819,0,0,3559,52,1.171,2071,0,92.619,34.888,-43.600,44.120,68.780,4.354,1.530,-0.279,-33.070,11.114,-30.936,0.944,0.836,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602502.087,0.291,0.291,-0.125,-0.903,0,0,69,0,3812,0,0,3545,52,1.171,2071,0,157.056,36.184,-156.520,11.960,5.000,4.423,1.287,-0.212,-35.102,8.782,-36.464,0.774,0.654,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602507.087,0.292,0.294,-0.113,-0.903,0,0,85,0,3735,0,0,3477,52,1.171,2071,0,296.012,36.184,-276.160,-27.900,-102.860,3.460,0.684,0.896,-35.102,8.782,-36.464,0.674,0.538,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602512.087,0.302,0.296,-0.084,-0.902,0,0,67,0,3679,0,0,3409,52,1.171,2071,0,690.734,36.184,-526.880,-181.340,-408.200,0.271,1.629,5.567,-35.102,8.782,-22.760,0.630,0.478,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602517.087,0.310,0.290,-0.059,-0.904,0,0,88,0,3671,0,0,3461,52,1.171,2071,0,619.943,37.966,-439.000,-308.360,-310.680,0.487,2.747,7.742,-37.394,6.566,32.548,0.610,0.450,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602522.087,0.308,0.278,-0.067,-0.907,0,0,69,0,3641,0,0,3495,52,1.171,2071,0,354.456,37.966,242.100,-227.060,124.380,0.180,-0.250,5.332,-37.394,6.566,33.162,0.584,0.432,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602527.087,0.300,0.261,-0.085,-0.914,0,0,45,0,3613,0,0,3556,52,1.171,2071,0,608.480,29.905,428.200,-248.660,353.640,1.251,-2.483,0.911,-23.708,18.228,33.162,0.566,0.432,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602532.087,0.296,0.247,-0.095,-0.918,629,0,33,395,3611,0,0,3593,52,1.171,2071,0,422.813,18.387,279.580,-234.680,213.380,0.757,-1.990,-0.720,2.412,18.228,-8.600,0.566,0.454,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602537.087,0.296,0.237,-0.098,-0.920,2232,0,30,2421,3566,0,0,3662,52,1.171,2071,0,240.547,17.370,112.940,-209.120,37.100,-0.049,1.005,-0.966,2.412,17.202,-17.358,0.580,0.486,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602542.087,0.293,0.229,-0.097,-0.923,2933,0,28,2988,3515,0,0,3685,52,1.171,2071,0,224.547,11.285,18.640,-193.980,111.560,-1.318,2.143,-0.330,-1.580,-11.174,-17.358,0.590,0.508,1.309,1.276,0,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602547.087,0.289,0.221,-0.091,-0.927,3163,0,29,3197,3508,0,0,3693,52,1.171,2071,0,247.430,15.300,-91.700,-215.160,80.740,-1.626,1.004,0.238,-1.580,-15.218,-5.450,0.590,0.514,1.309,1.276,1,2,0,2,7,255,1093,200,0,0
pre_stim,38096,48768,0,3602552.087,0.290,0.212,-0.084,-0.929,3248,0,29,3289,3551,0,0,3787,52,1.171,2071,0,275.345,16.142,-107.220,-252.880,-19.240,-1.546,0.049,0.727,5.382,-15.218,0.092,0.578,0.502,1.309,1.276,1,2,0,2,7,255,1093,200,0,0
pre_stim,38112,48783,0,3602557.087,0.292,0.202,-0.074,-0.932,3263,0,43,3319,3605,0,0,3857,52,1.171,2071,0,330.011,8.467,-139.980,-292.240,-62.520,-1.355,-0.040,1.334,5.964,-6.010,3.360,0.550,0.476,1.309,1.276,1,2,0,2,7,255,1093,200,0,0
pre_stim,38112,48783,0,3602562.087,0.290,0.191,-0.065,-0.936,3245,0,46,3327,3670,0,0,3963,52,1.171,2071,0,333.981,6.745,-132.480,-300.980,58.340,-1.059,0.161,2.017,5.964,-3.150,7.686,0.502,0.426,1.309,1.276,1,2,0,2,7,255,1093,200,0,0
pre_stim,38128,48800,0,3602567.087,0.281,0.179,-0.062,-0.941,3232,0,43,3337,3695,0,0,4095,52,1.171,2071,0,371.649,2.199,-18.580,-296.820,222.880,-0.629,-0.002,2.356,0.826,-2.038,12.536,0.442,0.366,1.309,1.276,1,2,0,2,7,255,1093,200,0,0
pre_stim,38128,48800,0,3602572.087,0.269,0.167,-0.066,-0.946,3236,0,30,3348,3793,0,0,4095,52,1.171,2072,0,425.819,2.780,108.300,-232.860,339.660,-0.009,-0.047,1.938,-1.974,1.958,12.536,0.374,0.296,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38128,48800,0,3602577.087,0.256,0.155,-0.074,-0.951,3239,0,39,3363,3851,0,0,4095,52,1.171,2072,0,438.817,6.589,171.660,-201.860,349.780,0.778,0.111,1.022,-4.830,4.482,8.036,0.324,0.242,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38128,48800,0,3602582.087,0.250,0.145,-0.078,-0.954,3259,0,39,3363,3951,0,0,4095,52,1.171,2072,0,314.496,10.259,129.840,-209.540,195.300,1.642,0.678,0.368,-9.228,4.482,-2.800,0.290,0.208,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602587.087,0.250,0.136,-0.076,-0.956,3267,0,39,3365,3966,0,0,4095,52,1.171,2072,0,196.879,17.915,7.600,-196.600,7.200,1.725,0.645,0.881,-17.426,4.158,-6.100,0.264,0.194,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602592.087,0.255,0.131,-0.073,-0.955,3275,0,29,3341,4043,0,0,4095,52,1.171,2072,0,184.725,17.915,-19.740,-152.900,-101.760,0.724,0.126,1.958,-17.426,4.158,-6.100,0.246,0.184,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602597.087,0.259,0.125,-0.074,-0.955,3285,0,39,3339,4095,7,0,4095,52,1.171,2072,0,170.682,11.262,72.420,-124.340,-91.800,-0.309,0.049,2.058,-10.466,4.158,6.638,0.232,0.168,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602602.087,0.261,0.119,-0.079,-0.955,3272,0,51,3317,4095,23,0,4095,52,1.171,2072,0,183.102,2.837,147.120,-108.900,-4.760,-0.613,0.408,1.183,-1.578,2.358,6.638,0.226,0.150,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602607.087,0.259,0.113,-0.083,-0.956,3273,0,53,3289,4095,71,0,4095,52,1.171,2072,0,153.901,4.091,99.700,-100.220,60.840,-0.269,0.710,0.428,-1.578,-3.774,3.340,0.228,0.136,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602612.087,0.257,0.109,-0.083,-0.957,3271,0,59,3259,4095,99,0,4095,52,1.171,2072,0,108.907,4.233,19.020,-95.780,48.220,0.170,0.019,0.816,-1.916,-3.774,-2.450,0.234,0.118,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602617.087,0.258,0.105,-0.082,-0.957,3272,0,73,3249,4095,127,0,4095,52,1.171,2072,0,86.654,3.060,16.020,-85.160,0.060,0.201,-0.651,1.522,-1.916,2.386,-2.450,0.240,0.096,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38176,48848,0,3602622.087,0.259,0.101,-0.084,-0.957,3262,0,73,3227,4095,151,0,4095,52,1.171,2072,0,99.073,4.970,61.680,-76.720,-11.180,-0.178,-0.302,1.534,-0.598,4.934,3.506,0.246,0.064,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38192,48863,0,3602627.087,0.257,0.098,-0.086,-0.958,3213,0,62,3219,347,191,0,4095,52,1.171,2072,0,103.231,5.004,65.580,-60.120,52.360,-0.220,-0.117,1.250,0.836,4.934,3.506,0.254,0.042,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38192,48863,0,3602632.087,0.252,0.095,-0.089,-0.959,3221,0,85,3219,371,347,0,4095,52,1.171,2072,0,141.608,5.004,60.520,-37.660,122.360,0.274,-0.387,1.225,0.836,4.934,2.460,0.262,0.038,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38192,48863,0,3602637.087,0.247,0.093,-0.092,-0.960,3193,0,107,3211,360,551,0,4095,52,1.171,2072,0,146.699,6.499,58.320,-24.060,132.440,1.177,0.122,0.889,-1.870,6.224,0.774,0.266,0.040,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38192,48863,0,3602642.087,0.249,0.092,-0.094,-0.959,2979,0,141,3200,327,649,0,3947,52,1.171,2072,0,78.378,13.561,60.220,-4.760,-49.940,1.437,-0.091,0.864,-11.512,7.168,-3.754,0.270,0.044,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38207,48879,0,3602647.087,0.260,0.092,-0.095,-0.956,3063,0,172,3217,3628,740,0,4068,52,1.171,2072,0,256.955,13.087,57.460,-16.860,-249.880,-0.261,0.114,0.801,-11.512,6.224,-3.754,0.274,0.046,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38207,48879,0,3602652.087,0.266,0.091,-0.096,-0.955,3101,0,219,3192,375,808,0,4095,52,1.171,2072,0,143.491,0.846,32.020,-19.120,-138.560,-1.365,0.737,0.868,0.778,-0.332,-1.450,0.276,0.046,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38207,48879,0,3602657.087,0.264,0.091,-0.097,-0.955,3112,0,261,3213,390,854,0,4095,52,1.171,2072,0,65.401,4.913,28.100,-2.080,59.020,-0.762,0.233,1.129,3.936,-2.940,2.444,0.274,0.044,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38207,48879,0,3602662.087,0.261,0.089,-0.099,-0.956,3111,0,318,3217,400,887,2,4095,52,1.171,2072,0,84.414,4.913,40.000,-7.460,73.960,0.168,-0.139,1.063,3.936,-2.940,2.444,0.270,0.038,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38224,48896,0,3602667.087,0.261,0.088,-0.100,-0.956,3125,0,376,3213,419,919,9,4095,52,1.171,2072,0,39.910,3.133,39.340,-6.720,-0.200,0.271,0.087,0.852,-1.768,2.586,-0.256,0.266,0.034,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38224,48896,0,3602672.087,0.263,0.088,-0.101,-0.955,3149,1,469,3217,475,965,19,4095,52,1.171,2072,0,58.234,3.133,31.400,-5.080,-48.780,-0.111,0.267,0.896,-1.768,2.586,-0.662,0.262,0.026,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38240,48912,0,3602677.087,0.265,0.088,-0.103,-0.955,3157,12,521,3225,533,985,37,4095,52,1.171,2072,0,48.088,1.408,28.280,-5.380,-38.520,-0.378,0.363,0.928,-1.282,-0.582,-0.662,0.258,0.022,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38240,48912,0,3602682.087,0.265,0.087,-0.104,-0.955,3163,29,569,3227,4095,996,35,4095,52,1.171,2072,0,23.544,2.070,23.040,-3.980,-2.760,-0.361,0.304,0.899,0.404,-2.030,-0.020,0.256,0.018,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602687.087,0.265,0.087,-0.105,-0.955,3163,47,623,3231,4095,1013,43,4095,52,1.171,2072,0,21.396,2.070,14.060,-2.580,15.920,-0.171,0.237,0.889,0.404,-2.030,-0.020,0.254,0.016,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602692.087,0.265,0.087,-0.105,-0.955,3169,69,669,3239,4095,1021,33,4095,52,1.171,2072,0,10.385,0.602,9.860,-3.000,1.280,-0.131,0.061,1.004,-0.138,-0.586,-0.020,0.252,0.012,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602697.087,0.265,0.086,-0.105,-0.955,3170,90,712,3229,4095,1043,47,4095,52,1.171,2072,0,14.093,0.485,12.780,-2.520,-5.380,-0.168,0.149,0.994,-0.262,0.408,0.106,0.250,0.008,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602702.088,0.265,0.086,-0.106,-0.955,3149,117,746,3235,4095,1046,105,4095,52,1.171,2072,0,14.271,0.431,12.660,-2.580,-6.060,-0.233,0.188,0.955,-0.138,0.408,0.106,0.246,0.004,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602707.087,0.265,0.086,-0.106,-0.954,3169,139,780,3236,4095,1061,118,4095,52,1.171,2072,0,9.123,0.288,8.640,-2.140,2.000,-0.261,0.167,0.952,0.120,-0.262,0.056,0.242,0.000,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38271,48943,0,3602712.087,0.265,0.086,-0.106,-0.955,3160,157,800,3235,4095,1061,148,4095,52,1.171,2072,1,8.846,0.386,5.280,-2.940,6.460,-0.235,0.157,0.976,0.284,-0.262,0.056,0.238,0.006,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38287,48959,0,3602717.087,0.265,0.085,-0.107,-0.955,3155,174,827,3231,4095,1054,165,4095,52,1.171,2072,1,9.479,0.284,5.820,-2.940,6.880,-0.202,0.161,0.986,0.284,0.000,0.204,0.236,0.010,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38287,48959,0,3602722.087,0.265,0.085,-0.107,-0.955,3143,187,854,3227,4095,1061,189,4095,52,1.171,2072,1,7.846,0.014,5.640,-3.620,4.080,-0.192,0.186,0.953,-0.014,0.000,0.204,0.232,0.016,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38287,48959,0,3602727.087,0.265,0.084,-0.108,-0.955,3131,203,877,3223,4095,1067,215,4095,52,1.171,2072,1,6.075,0.194,3.500,-4.100,2.800,-0.205,0.226,0.939,-0.178,-0.078,-0.062,0.230,0.018,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38287,48959,0,3602732.087,0.264,0.084,-0.108,-0.955,3124,217,903,3211,4095,1068,243,4095,52,1.171,2072,1,5.327,0.543,1.300,-4.220,2.980,-0.205,0.244,0.939,-0.250,-0.482,-0.068,0.228,0.022,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38305,48976,0,3602737.087,0.264,0.084,-0.109,-0.955,3111,227,921,3207,4095,1079,256,4095,52,1.171,2072,1,5.518,0.611,-0.880,-4.840,2.500,-0.197,0.236,0.934,-0.328,-0.516,-0.096,0.228,0.024,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38305,48976,0,3602742.087,0.264,0.083,-0.109,-0.955,3104,228,936,3183,4095,1082,272,4095,52,1.171,2072,1,5.889,0.611,-3.020,-5.020,0.600,-0.184,0.214,0.942,-0.328,-0.516,-0.124,0.226,0.026,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38305,48976,0,3602747.087,0.264,0.083,-0.109,-0.955,3095,261,953,3179,4095,1090,281,4095,52,1.171,2072,1,7.731,0.412,-4.740,-5.320,-3.000,-0.188,0.190,0.954,-0.326,-0.252,-0.124,0.226,0.028,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38305,48977,0,3602752.087,0.265,0.082,-0.109,-0.955,3079,255,971,3156,4095,1103,288,4095,52,1.171,2072,1,9.148,0.178,-5.340,-5.800,-4.640,-0.209,0.180,0.964,-0.172,-0.046,-0.050,0.226,0.028,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38320,48991,0,3602757.087,0.265,0.082,-0.108,-0.955,3077,267,983,3135,4095,1122,300,4095,52,1.171,2072,1,9.815,0.066,-6.260,-6.060,-4.520,-0.212,0.171,0.963,0.048,-0.046,0.058,0.226,0.028,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38320,48991,0,3602762.087,0.265,0.082,-0.108,-0.955,3054,265,1001,3113,4095,1127,309,4095,52,1.171,2072,1,10.139,0.120,-6.860,-6.240,-4.100,-0.207,0.162,0.969,0.120,0.002,0.082,0.230,0.028,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38320,48992,0,3602767.087,0.265,0.082,-0.107,-0.955,3032,266,1023,3103,4095,1127,317,4095,52,1.171,2072,1,10.051,0.162,-6.800,-6.240,-3.980,-0.199,0.147,0.975,0.122,0.106,0.092,0.232,0.026,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38320,48992,0,3602772.087,0.265,0.082,-0.107,-0.955,3008,269,1045,3070,4095,1127,319,4095,52,1.171,2072,1,9.593,0.243,-6.320,-6.060,-3.920,-0.195,0.154,0.970,0.122,0.210,0.092,0.238,0.022,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
pre_stim,38336,49007,0,3602777.087,0.266,0.081,-0.106,-0.955,3007,267,1065,3077,4095,1137,333,4095,52,1.171,2072,1,9.201,0.293,-6.260,-5.740,-3.540,-0.195,0.139,0.970,0.126,0.264,0.062,0.242,0.018,1.309,1.276,2,2,0,2,7,255,1093,200,0,0
