condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,6443,17263,0,3579704.811,-0.020,0.205,-0.093,-0.974,0,16,1843,657,931,1785,1554,1947,44,1.095,2276,0,29.439,0.393,19.760,-21.020,-5.860,-0.379,-0.022,0.989,0.216,0.328,0.564,0.084,0.092,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6443,17263,0,3579709.811,-0.020,0.204,-0.094,-0.974,0,13,1835,629,939,1736,1529,1940,44,1.095,2276,0,30.334,0.393,20.180,-22.240,-4.280,-0.407,-0.092,0.944,0.216,0.328,0.518,0.092,0.100,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6443,17263,0,3579714.811,-0.020,0.203,-0.095,-0.974,0,19,1850,599,949,1657,1533,1945,44,1.095,2276,0,38.315,1.016,26.420,-26.460,-8.360,-0.420,-0.067,0.913,0.588,0.828,0.184,0.102,0.110,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6450,17270,0,3579719.811,-0.019,0.202,-0.097,-0.974,0,16,1851,586,959,1603,1516,1952,44,1.095,2276,0,45.429,1.205,33.000,-28.840,-11.960,-0.421,-0.072,0.936,0.806,0.896,0.146,0.112,0.122,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6480,17299,0,3579724.811,-0.018,0.201,-0.098,-0.975,0,3,1876,551,973,1543,1543,1943,44,1.095,2276,0,50.026,1.156,38.020,-27.920,-16.660,-0.394,-0.056,0.945,0.806,0.828,0.146,0.126,0.136,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6480,17299,0,3579729.811,-0.017,0.199,-0.100,-0.975,0,13,1870,567,979,1483,1541,1944,44,1.095,2276,0,54.161,0.934,41.600,-30.320,-16.840,-0.392,-0.053,0.959,0.564,0.744,0.146,0.142,0.150,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6482,17301,0,3579734.811,-0.017,0.197,-0.102,-0.975,0,22,1875,525,996,1422,1551,1949,44,1.095,2276,0,62.644,0.911,48.440,-38.140,-11.100,-0.388,-0.016,1.025,0.528,0.742,0.272,0.158,0.168,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6482,17301,0,3579739.811,-0.017,0.196,-0.104,-0.975,0,8,1765,536,1008,1355,1532,1950,44,1.095,2276,0,63.382,0.532,46.420,-43.080,-2.560,-0.387,0.026,1.095,0.344,0.406,0.870,0.178,0.188,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6483,17303,0,3579744.811,-0.017,0.194,-0.105,-0.975,0,2,1773,523,1031,1301,1551,1951,44,1.095,2276,0,53.963,0.444,33.620,-42.040,3.780,-0.375,-0.010,1.076,0.180,0.406,1.302,0.198,0.208,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6483,17303,0,3579749.811,-0.017,0.192,-0.107,-0.975,0,9,1767,536,1043,1225,1529,1956,44,1.095,2276,0,51.359,0.459,28.300,-42.580,4.880,-0.372,-0.028,1.027,0.180,0.422,1.302,0.218,0.228,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6484,17304,0,3579754.811,-0.017,0.190,-0.108,-0.976,0,4,1779,531,1041,1149,1540,1959,44,1.095,2276,0,50.559,0.512,24.080,-44.300,3.720,-0.367,0.008,1.035,0.290,0.422,0.898,0.240,0.252,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6484,17304,0,3579759.811,-0.018,0.188,-0.109,-0.976,0,13,1767,531,1051,1061,1517,1960,44,1.095,2276,0,55.860,0.412,30.680,-46.000,7.940,-0.391,0.023,1.055,0.296,0.286,0.898,0.266,0.276,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6486,17305,0,3579764.811,-0.018,0.186,-0.111,-0.976,0,4,1771,528,1069,959,1511,1968,44,1.095,2276,0,60.640,0.414,31.660,-48.880,16.900,-0.376,0.024,1.075,0.356,0.212,1.156,0.266,0.276,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6486,17305,0,3579769.811,-0.019,0.184,-0.112,-0.976,0,12,1757,533,1097,863,1499,1961,44,1.095,2276,0,60.123,0.414,22.620,-51.620,20.940,-0.372,-0.029,1.074,0.356,0.212,1.256,0.322,0.334,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6503,17323,0,3579774.811,-0.020,0.182,-0.113,-0.977,0,5,1767,535,1103,761,1497,1967,44,1.095,2276,0,58.638,0.834,16.280,-52.540,20.320,-0.376,-0.053,1.056,0.356,0.754,1.256,0.356,0.366,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6503,17323,0,3579779.811,-0.021,0.180,-0.114,-0.977,0,19,1757,529,1117,691,1491,1947,44,1.095,2276,0,59.944,1.116,22.320,-51.420,21.240,-0.407,-0.061,1.030,0.462,1.016,1.086,0.394,0.406,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6504,17324,0,3579784.811,-0.023,0.177,-0.116,-0.977,0,7,1760,523,1130,627,1491,1973,44,1.095,2276,0,73.447,1.430,35.640,-55.760,31.860,-0.426,-0.062,1.060,0.864,1.140,1.086,0.436,0.450,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6504,17324,0,3579789.811,-0.024,0.175,-0.117,-0.977,0,9,1749,539,1151,563,1472,1971,44,1.095,2276,0,80.702,1.523,33.120,-62.220,39.300,-0.443,-0.044,1.122,1.010,1.140,1.238,0.488,0.500,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6535,17354,0,3579794.811,-0.026,0.172,-0.119,-0.978,0,8,1759,523,1161,527,1499,1961,44,1.095,2276,0,84.781,1.549,30.560,-67.280,41.560,-0.476,-0.022,1.148,1.070,1.120,1.870,0.540,0.552,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6535,17354,0,3579799.811,-0.028,0.169,-0.120,-0.978,0,12,1739,535,1171,484,1491,1959,44,1.095,2276,0,84.434,1.711,23.480,-69.860,41.200,-0.489,0.015,1.148,1.396,0.990,2.202,0.600,0.612,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6535,17354,0,3579804.811,-0.030,0.166,-0.122,-0.978,0,12,1749,521,1181,456,1542,1951,44,1.095,2276,0,89.668,1.749,25.560,-76.620,38.940,-0.500,0.070,1.131,1.612,0.678,2.202,0.654,0.668,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6536,17355,0,3579809.811,-0.032,0.163,-0.123,-0.978,0,3,1755,517,1193,397,1551,1950,44,1.095,2276,0,91.881,1.903,23.920,-80.720,36.800,-0.501,0.065,1.155,1.880,0.296,2.246,0.714,0.728,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6537,17356,0,3579814.811,-0.034,0.159,-0.124,-0.979,0,11,1743,507,1194,333,1576,1927,44,1.095,2276,0,94.733,1.903,19.760,-85.420,35.880,-0.470,0.059,1.160,1.880,0.296,2.296,0.768,0.782,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6537,17356,0,3579819.811,-0.035,0.155,-0.125,-0.979,0,1,1755,507,1197,288,1622,1911,44,1.095,2276,0,100.079,1.919,18.840,-91.460,36.000,-0.478,0.067,1.153,1.890,0.334,2.296,0.824,0.838,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6537,17356,0,3579824.811,-0.038,0.151,-0.127,-0.980,0,0,1757,494,1207,247,1696,1895,44,1.095,2276,0,106.541,1.926,21.900,-95.300,42.300,-0.487,0.034,1.134,1.890,0.372,2.234,0.878,0.892,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579829.811,-0.040,0.147,-0.128,-0.980,0,18,1735,487,1213,198,1693,1849,44,1.095,2276,0,119.237,2.202,23.300,-105.280,50.900,-0.530,-0.018,1.175,2.086,0.704,2.234,0.942,0.956,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579834.811,-0.043,0.142,-0.130,-0.980,0,0,1747,474,1220,166,1819,1789,44,1.095,2276,0,135.073,2.804,27.680,-117.960,59.700,-0.598,-0.016,1.230,2.474,1.320,2.456,1.008,1.022,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579839.811,-0.046,0.137,-0.131,-0.981,0,4,1703,459,1224,124,1826,1723,44,1.095,2276,0,145.223,3.399,26.400,-128.400,62.500,-0.629,0.063,1.300,3.132,1.320,3.090,1.082,1.098,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579844.811,-0.049,0.131,-0.133,-0.981,0,0,1695,429,1213,109,1896,1660,44,1.095,2276,0,151.250,3.609,30.200,-136.880,56.820,-0.663,0.109,1.285,3.508,0.846,3.738,1.156,1.172,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579849.811,-0.052,0.125,-0.135,-0.982,0,6,1637,415,1205,97,1909,1559,44,1.095,2276,0,166.430,4.099,31.420,-151.040,62.440,-0.711,0.165,1.357,4.068,0.504,3.838,1.236,1.252,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579854.811,-0.055,0.118,-0.136,-0.982,0,0,1599,389,1209,93,1915,1485,44,1.095,2276,0,177.356,4.646,17.620,-165.520,61.220,-0.719,0.249,1.394,4.644,0.152,4.500,1.312,1.328,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579859.811,-0.057,0.110,-0.138,-0.983,0,6,1510,367,1210,87,1935,1395,44,1.095,2276,0,183.888,4.971,10.040,-177.120,48.400,-0.718,0.222,1.399,4.966,-0.224,4.818,1.388,1.404,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579864.811,-0.060,0.102,-0.138,-0.983,0,0,1322,344,1201,71,1936,1301,44,1.095,2276,0,196.676,5.157,0.460,-190.360,49.440,-0.715,0.104,1.377,5.152,-0.224,4.818,1.458,1.474,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6594,17414,0,3579869.811,-0.063,0.093,-0.139,-0.984,0,18,1171,330,1181,56,1945,1244,44,1.095,2276,0,213.269,5.334,-1.360,-205.300,57.740,-0.709,0.011,1.325,5.250,0.944,4.410,1.526,1.542,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6621,17441,0,3579874.811,-0.067,0.083,-0.139,-0.984,0,3,1178,297,1163,46,1947,1181,44,1.095,2276,0,235.647,5.703,-0.640,-225.640,67.940,-0.689,0.000,1.337,5.390,1.864,3.718,1.590,1.608,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6621,17441,0,3579879.811,-0.071,0.073,-0.140,-0.985,0,8,1111,277,1115,40,1939,1101,44,1.095,2276,0,251.048,5.747,-3.440,-238.800,77.380,-0.702,0.074,1.358,5.436,1.864,3.718,1.654,1.672,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6621,17441,0,3579884.811,-0.075,0.063,-0.141,-0.985,0,10,1005,264,1067,26,1932,1055,44,1.095,2276,0,263.442,6.087,7.860,-250.460,81.300,-0.729,0.261,1.434,5.924,1.400,3.842,1.708,1.726,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6621,17441,0,3579889.811,-0.079,0.051,-0.142,-0.985,0,5,787,263,1044,31,1919,1004,44,1.095,2276,0,277.339,6.722,9.940,-263.040,87.340,-0.792,0.244,1.459,6.720,0.178,4.616,1.752,1.770,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6623,17443,0,3579894.811,-0.084,0.039,-0.144,-0.985,0,8,685,231,1013,30,1907,938,44,1.095,2276,0,300.025,7.628,13.600,-282.620,99.780,-0.834,0.115,1.522,7.626,0.178,4.696,1.778,1.796,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6623,17443,0,3579899.811,-0.090,0.026,-0.146,-0.985,0,1,667,219,969,28,1871,867,44,1.095,2276,0,325.138,8.355,28.180,-302.820,114.980,-0.880,0.007,1.630,8.186,1.672,4.992,1.788,1.808,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6641,17460,0,3579904.811,-0.096,0.013,-0.148,-0.984,0,0,631,211,922,25,1821,823,44,1.095,2276,0,346.823,9.248,32.160,-322.780,122.740,-0.917,0.085,1.762,8.846,2.698,5.696,1.786,1.804,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6641,17461,0,3579909.811,-0.102,-0.002,-0.151,-0.983,0,5,600,211,879,29,1747,762,44,1.095,2276,0,362.022,10.182,39.360,-339.820,118.460,-0.990,0.172,1.886,9.818,2.698,6.744,1.774,1.792,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6641,17461,0,3579914.811,-0.108,-0.017,-0.153,-0.982,0,8,543,174,847,25,1656,723,44,1.095,2276,0,373.369,11.494,42.340,-353.420,112.720,-1.074,0.375,1.995,11.250,2.358,7.644,1.758,1.778,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6641,17461,0,3579919.811,-0.113,-0.032,-0.156,-0.981,0,10,484,173,792,21,1547,665,44,1.095,2276,0,377.708,13.120,31.480,-364.780,92.780,-1.062,0.629,2.051,13.086,0.940,8.412,1.746,1.766,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6690,17510,0,3579924.811,-0.116,-0.048,-0.159,-0.979,0,13,412,158,697,23,1427,623,44,1.095,2276,0,382.142,14.161,33.740,-376.620,55.240,-1.050,0.454,2.102,14.144,0.702,8.670,1.746,1.766,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6690,17510,0,3579929.811,-0.118,-0.065,-0.162,-0.978,0,2,333,133,631,18,1291,588,44,1.095,2276,0,392.950,14.161,39.840,-389.680,31.180,-0.917,0.203,2.161,14.144,0.702,8.776,1.760,1.780,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6692,17512,0,3579934.811,-0.120,-0.082,-0.165,-0.976,0,1,301,124,565,17,1136,545,44,1.095,2276,0,403.985,13.622,43.200,-401.520,10.920,-0.790,0.116,2.301,13.262,3.112,8.776,1.788,1.808,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6692,17512,0,3579939.811,-0.122,-0.099,-0.168,-0.973,0,0,229,126,455,16,1033,499,44,1.095,2276,0,405.066,13.622,43.940,-401.700,28.020,-0.753,0.351,2.441,13.262,3.112,9.836,1.832,1.854,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6692,17512,0,3579944.811,-0.124,-0.117,-0.170,-0.971,0,0,209,105,394,16,935,435,44,1.095,2276,0,409.373,14.227,18.540,-405.420,53.640,-0.792,0.441,2.497,14.048,2.252,10.986,1.884,1.906,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6692,17512,0,3579949.811,-0.128,-0.134,-0.171,-0.968,0,8,181,101,285,11,829,411,44,1.095,2276,0,410.205,15.598,4.140,-402.980,76.540,-0.968,0.515,2.662,15.488,1.846,11.024,1.944,1.966,1.189,1.221,3,2,0,3,7,255,950,300,0,0
pre_stim,6697,17516,0,3579954.811,-0.131,-0.151,-0.170,-0.965,0,0,201,101,219,9,704,395,44,1.095,2276,0,406.892,18.588,-49.760,-397.540,71.040,-1.140,0.383,2.580,18.496,1.846,10.986,1.998,2.020,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6697,17516,0,3579959.811,-0.132,-0.169,-0.166,-0.963,0,10,87,99,137,5,592,383,44,1.095,2276,0,412.205,20.224,-115.560,-394.800,26.300,-1.181,0.526,2.282,20.140,1.846,9.148,2.048,2.070,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6697,17516,0,3579964.811,-0.129,-0.186,-0.162,-0.960,0,5,20,85,38,10,476,384,44,1.095,2276,0,411.507,20.183,-143.140,-384.600,-30.520,-1.179,0.634,1.898,20.140,1.324,5.756,2.086,2.108,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6697,17516,0,3579969.811,-0.126,-0.203,-0.158,-0.958,0,0,9,72,39,1,301,342,44,1.095,2276,0,417.304,19.505,-155.960,-384.540,-44.140,-1.153,0.484,1.487,19.504,-0.234,1.826,2.114,2.136,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6698,17517,0,3579974.811,-0.124,-0.221,-0.153,-0.955,0,0,11,83,3,5,205,375,44,1.095,2276,0,420.671,17.474,-153.640,-390.040,-35.040,-1.127,0.238,1.151,17.472,-0.234,-2.344,2.132,2.154,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6698,17517,0,3579979.811,-0.122,-0.239,-0.149,-0.952,0,9,11,83,0,2,141,371,44,1.095,2276,0,431.789,15.417,-129.400,-411.840,-9.220,-1.167,-0.065,0.886,15.362,1.306,-5.798,2.144,2.168,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6705,17524,0,3579984.811,-0.123,-0.258,-0.145,-0.947,0,4,9,83,0,1,83,361,44,1.095,2276,0,468.630,14.321,-121.840,-449.860,48.940,-1.196,-0.083,0.762,13.846,3.656,-8.916,2.154,2.178,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6705,17525,0,3579989.811,-0.127,-0.278,-0.140,-0.942,0,9,3,78,0,0,21,303,44,1.095,2276,0,493.911,13.890,-122.520,-467.860,100.220,-1.127,0.401,0.688,13.400,3.656,-10.632,2.162,2.186,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6705,17525,0,3579994.811,-0.130,-0.299,-0.131,-0.936,0,8,1,74,0,0,57,281,44,1.095,2276,0,521.660,13.429,-189.040,-472.260,115.600,-0.989,0.795,0.495,13.376,-1.194,-11.198,2.168,2.192,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3579999.811,-0.128,-0.318,-0.123,-0.931,0,0,6,73,0,5,53,264,44,1.095,2276,0,510.006,13.082,-235.120,-451.940,23.980,-0.432,0.965,0.254,11.882,-5.474,-11.198,2.178,2.202,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3580004.811,-0.118,-0.335,-0.117,-0.927,0,11,5,81,0,1,55,238,44,1.095,2276,0,483.462,10.518,-247.140,-372.580,-183.960,0.046,0.863,0.092,6.502,-8.268,-10.936,2.190,2.216,1.189,1.221,4,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3580009.811,-0.103,-0.347,-0.112,-0.925,0,0,7,69,0,5,88,241,44,1.095,2276,0,449.427,8.438,-257.400,-244.240,-275.820,0.216,0.226,-0.088,1.684,-8.268,-8.986,2.208,2.232,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3580014.811,-0.090,-0.353,-0.109,-0.925,0,0,0,82,0,4,57,237,44,1.095,2276,0,325.116,3.057,-196.300,-109.580,-234.860,0.349,-0.201,-0.379,-1.820,-2.456,-8.986,2.228,2.254,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3580019.811,-0.084,-0.355,-0.109,-0.925,0,0,1,72,0,4,47,229,44,1.095,2276,0,158.411,5.465,-69.660,-9.120,-141.980,0.408,-0.497,-0.532,-5.270,1.446,-9.962,2.252,2.278,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6736,17556,0,3580024.811,-0.085,-0.353,-0.113,-0.925,0,6,1,67,0,4,39,230,44,1.095,2276,0,111.174,6.926,107.220,22.000,-19.480,0.394,-0.624,-0.306,-5.460,4.262,-9.962,2.276,2.302,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6785,17605,0,3580029.811,-0.092,-0.352,-0.119,-0.924,0,2,0,67,0,0,8,231,44,1.095,2276,0,221.510,7.744,192.480,1.300,109.620,0.228,-0.547,0.330,-5.460,5.492,-9.198,2.306,2.332,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6785,17605,0,3580034.812,-0.104,-0.351,-0.122,-0.922,0,8,0,61,0,0,0,221,44,1.095,2276,0,274.259,5.493,180.700,-8.940,206.120,-0.010,-0.287,0.891,0.106,5.492,-6.074,2.334,2.360,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6786,17606,0,3580039.811,-0.116,-0.350,-0.122,-0.922,0,0,0,77,0,1,3,225,44,1.095,2276,0,286.660,6.981,126.640,13.020,256.840,-0.331,0.022,1.167,5.870,3.778,-4.272,2.366,2.392,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6786,17606,0,3580044.811,-0.127,-0.347,-0.119,-0.921,0,0,0,56,0,0,0,220,44,1.095,2276,0,273.405,10.478,57.540,45.620,263.360,-0.694,0.281,1.207,10.362,1.554,-4.272,2.396,2.422,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6787,17607,0,3580049.811,-0.136,-0.343,-0.114,-0.922,0,7,0,64,0,0,1,213,44,1.095,2276,0,242.886,13.495,-12.580,74.300,230.900,-1.009,0.464,1.136,13.492,-0.278,-6.558,2.428,2.456,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6787,17607,0,3580054.811,-0.141,-0.339,-0.108,-0.924,0,0,0,66,0,0,0,213,44,1.095,2276,0,209.220,15.536,-78.260,102.320,164.860,-1.206,0.547,0.966,15.462,-1.510,-9.248,2.458,2.486,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6788,17608,0,3580059.811,-0.141,-0.335,-0.101,-0.926,0,0,0,63,0,0,0,215,44,1.095,2276,0,193.480,15.559,-123.680,130.460,71.540,-1.228,0.479,0.659,15.462,-1.736,-11.756,2.492,2.520,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6788,17608,0,3580064.811,-0.137,-0.329,-0.096,-0.929,0,1,0,59,0,0,0,213,44,1.095,2276,0,208.320,13.827,-136.680,155.660,-22.040,-1.062,0.327,0.297,13.718,-1.736,-13.918,2.522,2.550,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6789,17609,0,3580069.811,-0.131,-0.323,-0.092,-0.933,0,4,0,55,0,0,0,203,44,1.095,2276,0,225.765,9.937,-119.880,169.700,-88.320,-0.735,0.179,0.052,9.888,-0.984,-14.494,2.552,2.580,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6789,17609,0,3580074.811,-0.124,-0.317,-0.090,-0.936,0,0,0,57,0,0,1,203,44,1.095,2276,0,225.208,5.784,-89.320,175.020,-110.040,-0.386,0.009,0.005,5.770,-0.402,-14.494,2.582,2.610,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6817,17637,0,3580079.811,-0.119,-0.311,-0.089,-0.939,0,0,0,55,0,0,1,201,44,1.095,2276,0,211.206,2.821,-66.420,178.740,-90.820,-0.128,-0.058,0.104,2.762,0.574,-12.366,2.614,2.642,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6817,17637,0,3580084.811,-0.115,-0.304,-0.087,-0.942,0,2,0,75,0,0,0,199,44,1.095,2276,0,202.956,1.586,-60.200,185.580,-55.920,0.029,-0.041,0.178,1.478,0.574,-9.892,2.644,2.672,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6817,17637,0,3580089.811,-0.112,-0.296,-0.084,-0.945,0,18,0,61,0,0,5,200,44,1.095,2276,0,198.141,0.943,-60.320,187.480,-21.740,0.098,-0.044,0.174,0.822,0.462,-8.324,2.676,2.706,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6818,17637,0,3580094.811,-0.111,-0.289,-0.081,-0.947,0,9,0,51,0,0,1,199,44,1.095,2276,0,191.722,0.529,-60.140,181.480,14.340,0.122,-0.078,0.156,0.258,0.462,-7.910,2.706,2.734,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6818,17637,0,3580099.811,-0.111,-0.282,-0.078,-0.950,0,0,0,71,0,0,0,192,44,1.095,2276,0,193.889,0.653,-57.260,177.880,51.700,0.095,-0.109,0.155,0.026,0.652,-7.910,2.738,2.768,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6818,17637,0,3580104.811,-0.113,-0.274,-0.074,-0.952,0,8,0,54,0,0,2,196,44,1.095,2276,0,209.598,0.834,-49.200,185.100,85.140,0.004,-0.081,0.152,0.026,0.834,-8.014,2.766,2.796,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6832,17651,0,3580109.812,-0.116,-0.266,-0.071,-0.954,0,5,0,71,0,0,6,195,44,1.095,2276,0,222.261,1.099,-37.680,192.780,104.000,-0.129,-0.015,0.148,0.716,0.834,-8.584,2.798,2.828,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6832,17652,0,3580114.811,-0.119,-0.257,-0.067,-0.957,0,0,0,63,0,0,6,186,44,1.095,2276,0,226.612,1.854,-26.920,197.240,108.280,-0.252,0.045,0.207,1.806,0.418,-9.408,2.830,2.860,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580119.811,-0.122,-0.248,-0.064,-0.959,0,0,0,66,0,0,6,181,44,1.095,2276,0,231.800,3.187,-20.040,206.400,103.580,-0.334,0.079,0.289,3.186,0.066,-9.408,2.860,2.890,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580124.811,-0.124,-0.239,-0.062,-0.961,0,0,0,48,0,0,6,181,44,1.095,2276,0,236.271,4.342,-17.280,215.920,94.360,-0.371,0.073,0.330,4.342,0.052,-9.408,2.890,2.920,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580129.811,-0.126,-0.229,-0.059,-0.963,0,6,0,46,0,0,8,185,44,1.095,2276,0,240.420,4.838,-17.660,223.840,85.940,-0.366,0.039,0.374,4.838,0.052,-9.178,2.922,2.954,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580134.811,-0.128,-0.219,-0.056,-0.966,0,1,0,71,0,0,7,179,44,1.095,2276,0,248.346,4.863,-16.980,233.120,83.920,-0.345,0.006,0.404,4.848,0.380,-8.656,2.952,2.984,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580139.811,-0.130,-0.209,-0.054,-0.968,0,1,0,57,0,0,10,176,44,1.095,2276,0,257.021,4.891,-14.600,241.060,87.960,-0.333,-0.004,0.424,4.848,0.646,-8.152,2.986,3.016,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580144.811,-0.132,-0.198,-0.051,-0.970,0,1,0,61,0,0,9,177,44,1.095,2276,0,265.803,4.891,-9.840,248.800,93.020,-0.341,0.006,0.470,4.848,0.646,-7.816,3.014,3.046,1.189,1.221,0,2,0,3,7,255,950,300,0,0
pre_stim,6896,17716,0,3580149.811,-0.134,-0.187,-0.049,-0.972,0,3,0,59,0,0,5,172,44,1.095,2276,0,275.816,5.086,-5.260,259.120,94.360,-0.359,0.031,0.526,5.048,0.618,-7.362,3.044,3.076,1.189,1.221,0,2,0,3,7,255,950,300,0,0
