condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,3473,14192,0,5203152.087,-0.935,0.027,0.141,0.326,3019,167,871,3143,1160,1289,279,4095,50,0.904,2599,1,2.563,0.079,1.940,-0.220,1.660,-0.248,0.140,0.962,-0.032,-0.072,0.002,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203157.087,-0.935,0.027,0.141,0.326,3003,167,883,3127,1151,1276,294,4095,50,0.904,2599,1,1.945,0.229,1.580,-0.280,1.100,-0.257,0.177,0.950,-0.184,0.136,-0.002,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203162.087,-0.935,0.027,0.141,0.326,3017,173,889,3149,1165,1278,302,4095,50,0.904,2599,1,2.163,0.091,1.400,-0.400,1.600,-0.248,0.155,0.958,-0.088,0.024,0.002,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203167.087,-0.934,0.027,0.141,0.326,3015,174,903,3153,1183,1285,309,4095,50,0.904,2599,1,1.378,0.091,0.900,-0.840,0.620,-0.250,0.132,0.964,-0.088,0.024,0.002,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203172.087,-0.934,0.028,0.141,0.326,3013,181,917,3155,1134,1272,326,4095,50,0.904,2599,1,1.456,0.091,1.080,-0.900,0.380,-0.258,0.167,0.959,-0.088,0.024,0.034,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203177.087,-0.934,0.028,0.141,0.326,2998,197,925,3133,1132,1261,327,4095,50,0.904,2599,1,1.448,0.151,0.660,-0.960,0.860,-0.250,0.162,0.955,-0.142,0.052,0.034,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3473,14192,0,5203182.087,-0.934,0.028,0.141,0.326,3000,203,939,3155,1135,1256,331,4095,50,0.904,2599,1,1.228,0.151,-0.020,-1.200,0.260,-0.246,0.125,0.962,-0.142,0.052,-0.004,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3488,14207,0,5203187.087,-0.934,0.028,0.141,0.326,2984,212,951,3135,1139,1261,333,4095,50,0.904,2599,1,1.432,0.098,0.300,-1.380,-0.240,-0.254,0.146,0.966,-0.056,-0.080,-0.004,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3488,14207,0,5203192.087,-0.934,0.028,0.141,0.326,2981,215,969,3142,1159,1256,345,4095,50,0.904,2599,1,1.740,0.098,0.840,-1.440,0.500,-0.260,0.172,0.957,-0.056,-0.080,0.048,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203197.087,-0.934,0.028,0.141,0.326,2983,221,981,3156,1173,1251,353,4095,50,0.904,2599,1,2.006,0.067,-0.200,-1.580,1.220,-0.242,0.144,0.953,-0.056,-0.036,0.048,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203202.087,-0.935,0.028,0.141,0.326,2975,232,997,3156,1223,1240,361,4095,50,0.904,2599,1,2.304,0.037,-1.120,-1.880,-0.720,-0.248,0.104,0.972,0.010,-0.036,0.048,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203207.087,-0.935,0.028,0.141,0.326,2969,237,1007,3156,1178,1222,370,4095,50,0.904,2599,1,2.057,0.085,0.180,-1.940,-0.660,-0.264,0.152,0.974,0.010,-0.084,0.062,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203212.087,-0.934,0.028,0.141,0.326,2959,243,1032,3157,1191,1213,378,4095,50,0.904,2599,1,2.602,0.114,1.020,-2.060,1.220,-0.254,0.145,0.961,-0.064,-0.094,0.062,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203217.087,-0.935,0.028,0.141,0.326,2951,251,1043,3155,1210,1203,391,4095,50,0.904,2599,1,2.529,0.114,-0.380,-2.300,0.980,-0.245,0.121,0.955,-0.064,-0.094,0.032,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3504,14223,0,5203222.087,-0.935,0.028,0.141,0.326,2927,265,1064,3154,1213,1180,399,4095,50,0.904,2599,1,2.516,0.095,-1.120,-2.240,-0.240,-0.244,0.146,0.967,0.014,-0.094,0.032,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203227.087,-0.935,0.028,0.141,0.326,2907,274,1085,3151,1243,1165,409,4095,50,0.904,2599,1,2.703,0.149,-0.320,-2.660,-0.360,-0.254,0.137,0.967,0.014,-0.148,0.064,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203232.087,-0.935,0.028,0.141,0.326,2887,280,1113,3149,1227,1145,421,4095,50,0.904,2599,1,2.887,0.108,-0.680,-2.800,0.180,-0.262,0.148,0.958,-0.010,-0.108,0.064,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203237.087,-0.935,0.028,0.141,0.326,2841,286,1135,3131,1249,1112,427,4095,50,0.904,2599,1,3.459,0.118,-1.180,-3.100,0.980,-0.252,0.145,0.965,-0.048,-0.108,0.062,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203242.087,-0.935,0.028,0.140,0.326,2797,298,1170,3143,1243,1096,446,4095,50,0.904,2599,1,3.926,0.104,-1.720,-3.520,0.260,-0.252,0.142,0.963,-0.048,-0.092,0.044,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203247.087,-0.935,0.028,0.140,0.326,2846,308,1187,3115,1245,1111,459,4095,50,0.904,2599,1,4.420,0.100,-2.080,-3.900,-0.060,-0.252,0.139,0.966,-0.038,-0.092,0.062,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203252.087,-0.935,0.027,0.140,0.326,2823,317,1223,3131,1311,1101,485,4095,50,0.904,2599,1,5.201,0.100,-3.120,-4.140,-0.420,-0.255,0.148,0.964,-0.038,-0.092,0.064,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203257.087,-0.935,0.027,0.140,0.326,2797,333,1241,3115,1294,1082,503,4095,50,0.904,2599,1,5.603,0.143,-3.060,-4.680,-0.360,-0.262,0.139,0.972,-0.078,-0.120,0.068,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3552,14271,0,5203262.087,-0.935,0.027,0.140,0.326,2767,350,1285,3111,1363,1069,522,4095,50,0.904,2599,1,6.270,0.158,-3.240,-5.360,0.300,-0.274,0.154,0.972,-0.096,-0.126,0.144,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3568,14287,0,5203267.087,-0.935,0.027,0.140,0.326,2787,358,1321,3112,1324,1071,551,4095,50,0.904,2599,1,7.497,0.238,-3.800,-5.660,3.120,-0.264,0.153,0.961,-0.202,-0.126,0.144,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3568,14287,0,5203272.087,-0.935,0.027,0.139,0.326,2777,371,1351,3083,1308,1069,563,4095,50,0.904,2599,1,8.393,0.216,-5.020,-6.020,3.000,-0.245,0.138,0.962,-0.202,-0.076,0.064,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3568,14287,0,5203277.087,-0.935,0.027,0.139,0.326,2781,378,1384,3055,1320,1065,585,4095,50,0.904,2599,1,8.888,0.098,-6.060,-6.460,0.740,-0.249,0.148,0.967,-0.062,-0.076,0.064,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3568,14287,0,5203282.087,-0.935,0.027,0.139,0.326,2711,399,1418,3033,1384,1043,615,4095,50,0.904,2599,1,9.505,0.077,-6.420,-6.880,1.340,-0.269,0.160,0.966,-0.062,-0.046,0.076,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3584,14304,0,5203287.087,-0.935,0.027,0.139,0.326,2647,409,1453,3013,1355,1041,659,4095,50,0.904,2599,1,10.657,0.282,-7.340,-7.120,3.000,-0.260,0.173,0.961,-0.282,-0.016,0.080,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3584,14304,0,5203292.087,-0.935,0.027,0.138,0.327,2577,425,1494,2979,1657,1013,712,4095,50,0.904,2599,0,11.686,0.283,-7.880,-7.560,4.160,-0.259,0.155,0.968,-0.282,-0.028,0.112,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3600,14319,0,5203297.087,-0.935,0.027,0.138,0.327,2471,443,1531,2923,1357,997,729,4095,50,0.904,2599,0,12.335,0.188,-7.760,-7.680,5.740,-0.261,0.149,0.977,-0.186,-0.028,0.112,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3600,14319,0,5203302.087,-0.934,0.027,0.137,0.327,2389,467,1575,2891,1373,994,751,4095,50,0.904,2599,0,13.350,0.206,-5.800,-7.860,9.100,-0.272,0.157,0.985,-0.186,-0.088,0.192,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3600,14319,0,5203307.087,-0.934,0.027,0.137,0.328,2215,504,1613,2831,1373,959,781,4095,50,0.904,2599,0,15.386,0.278,-4.900,-8.840,11.600,-0.267,0.167,0.973,-0.264,-0.088,0.192,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3600,14319,0,5203312.087,-0.934,0.027,0.137,0.328,2156,536,1655,2771,1405,988,839,4095,50,0.904,2599,0,18.367,0.320,-4.840,-8.900,15.320,-0.264,0.173,0.957,-0.320,0.006,0.190,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3635,14354,0,5203317.087,-0.934,0.027,0.136,0.329,1917,553,1689,2687,1421,965,867,4095,50,0.904,2599,0,20.997,0.324,-7.460,-9.740,17.040,-0.255,0.165,0.964,-0.320,0.048,0.084,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3635,14354,0,5203322.087,-0.934,0.027,0.136,0.330,1641,555,1709,2575,1436,941,889,4095,50,0.904,2599,0,21.311,0.270,-8.500,-10.780,16.300,-0.255,0.133,0.998,-0.266,0.048,0.084,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3647,14367,0,5203327.087,-0.934,0.027,0.135,0.331,1317,565,1751,2438,1468,937,927,4095,50,0.904,2599,0,20.966,0.218,-6.540,-12.260,15.700,-0.277,0.125,1.002,-0.106,-0.190,0.352,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3647,14367,0,5203332.087,-0.933,0.027,0.135,0.331,981,560,1776,2251,1501,911,957,4095,50,0.904,2599,0,25.920,0.400,-4.340,-12.620,22.220,-0.294,0.138,0.982,-0.106,-0.386,0.352,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203337.087,-0.933,0.027,0.134,0.333,582,551,1801,1963,1563,879,973,4095,50,0.904,2599,0,30.548,0.536,-6.840,-14.140,26.200,-0.295,0.149,0.987,-0.372,-0.386,0.370,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203342.087,-0.933,0.027,0.133,0.334,173,525,1832,1606,1506,903,999,4095,50,0.904,2599,0,33.790,0.503,-9.540,-16.400,27.960,-0.273,0.156,1.004,-0.372,-0.338,0.370,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203347.087,-0.933,0.027,0.132,0.335,0,457,1849,1149,1501,823,1034,4095,50,0.904,2599,0,35.549,0.448,-11.060,-19.820,27.360,-0.285,0.116,1.021,-0.294,-0.338,0.488,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203352.087,-0.932,0.027,0.131,0.336,0,363,1879,607,1511,759,1061,4095,50,0.904,2599,0,36.764,0.545,-13.500,-23.480,24.860,-0.288,0.085,1.066,-0.110,-0.534,0.616,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203357.087,-0.932,0.027,0.130,0.337,0,335,1899,160,1529,749,1081,4095,50,0.904,2599,0,37.059,0.792,-14.040,-28.840,18.560,-0.295,0.021,1.105,0.150,-0.778,1.010,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203362.087,-0.932,0.027,0.128,0.337,0,278,1919,0,1566,650,1103,4095,50,0.904,2599,0,38.414,1.415,-8.620,-34.520,14.480,-0.268,-0.002,1.157,0.550,-1.304,1.306,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203367.087,-0.932,0.027,0.126,0.338,0,167,1945,0,1609,639,1126,4095,50,0.904,2599,0,41.093,1.544,-5.260,-40.320,5.940,-0.288,-0.012,1.132,0.810,-1.314,1.504,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3663,14383,0,5203372.087,-0.933,0.028,0.124,0.337,0,75,1961,0,1596,601,1161,4095,50,0.904,2599,0,46.452,1.544,-4.400,-45.560,-7.920,-0.282,0.103,1.139,0.810,-1.314,1.704,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3679,14399,0,5203377.087,-0.933,0.028,0.122,0.337,0,59,1973,0,1630,553,1177,4095,50,0.904,2599,0,53.906,0.673,-4.340,-51.300,-15.980,-0.395,0.199,1.239,0.132,-0.660,1.708,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3679,14399,0,5203382.087,-0.934,0.029,0.119,0.335,0,21,1995,0,1847,435,1206,4095,50,0.904,2599,0,70.799,1.250,-9.100,-64.060,-28.740,-0.542,0.419,1.347,-1.082,-0.626,3.016,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3679,14399,0,5203387.087,-0.935,0.029,0.116,0.334,0,9,2005,0,1853,402,1215,4095,50,0.904,2599,0,80.031,3.307,-8.860,-74.380,-28.180,-0.730,0.644,1.207,-3.304,0.134,3.918,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3679,14399,0,5203392.087,-0.936,0.029,0.112,0.334,0,3,2015,0,1790,348,1240,4095,50,0.904,2599,0,97.796,6.487,-36.320,-90.120,-11.100,-0.842,0.764,1.296,-6.458,0.610,4.618,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3695,14415,0,5203397.087,-0.936,0.029,0.107,0.335,0,1,2021,0,1799,275,1256,4095,50,0.904,2599,0,109.215,6.487,-37.120,-101.300,16.980,-0.560,0.342,1.425,-6.458,0.610,5.082,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3695,14415,0,5203402.087,-0.936,0.030,0.103,0.335,0,0,2167,0,1813,233,1263,4095,50,0.904,2599,0,106.762,3.191,-15.640,-104.720,13.680,-0.285,-0.253,1.344,-3.122,-0.660,5.082,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3711,14431,0,5203407.087,-0.937,0.031,0.098,0.334,0,0,2182,0,1824,187,1285,4095,50,0.904,2599,0,110.771,4.206,-6.240,-109.360,-16.480,-0.273,-0.344,1.202,2.246,-3.556,3.220,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3711,14431,0,5203412.087,-0.938,0.032,0.094,0.333,0,0,2204,0,1831,138,1299,4095,50,0.904,2599,0,118.074,4.206,-12.100,-114.240,-27.280,-0.396,-0.100,1.147,2.246,-3.556,1.728,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203417.087,-0.938,0.034,0.089,0.333,0,0,2182,0,1821,93,1294,4095,50,0.904,2599,0,117.639,3.232,-8.260,-117.120,-7.320,-0.417,0.105,1.112,-0.122,-3.230,1.682,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203422.087,-0.939,0.035,0.084,0.333,0,0,2188,0,1818,69,1306,4095,50,0.904,2599,0,120.803,2.161,-11.120,-119.680,12.100,-0.330,0.104,1.122,-1.106,-1.856,1.598,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203427.087,-0.939,0.036,0.078,0.333,0,0,2183,0,1804,45,1299,4095,50,0.904,2599,0,126.157,1.783,-20.040,-124.500,3.720,-0.310,0.123,1.226,-1.106,-1.398,1.598,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203432.087,-0.940,0.036,0.072,0.332,0,0,2171,0,1801,34,1291,4095,50,0.904,2599,0,140.418,1.633,-35.720,-134.080,-21.540,-0.441,0.354,1.403,-1.106,-1.202,2.534,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203437.087,-0.941,0.037,0.065,0.330,0,0,4095,0,1786,29,1292,4095,50,0.904,2599,0,158.999,3.278,-44.380,-147.320,-40.100,-0.675,0.648,1.591,-3.260,-0.346,4.640,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3743,14463,0,5203442.087,-0.942,0.037,0.058,0.329,0,0,4095,0,1709,27,1263,4095,50,0.904,2599,0,172.704,6.734,-37.540,-164.960,-34.720,-0.949,0.787,1.667,-6.726,-0.338,6.970,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203447.087,-0.943,0.038,0.050,0.328,0,0,2153,0,0,23,1261,4095,50,0.904,2599,0,188.280,9.776,-38.340,-184.180,-7.560,-1.072,0.611,1.659,-9.770,-0.338,7.672,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203452.087,-0.943,0.039,0.041,0.328,0,0,4095,0,1691,19,1253,4095,50,0.904,2599,0,212.806,10.093,-50.480,-206.220,14.540,-0.955,0.188,1.746,-9.770,-2.534,7.846,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203457.087,-0.943,0.041,0.031,0.329,0,0,2125,0,0,12,1221,4095,50,0.904,2599,0,232.957,8.484,-49.700,-227.160,14.040,-0.807,-0.109,1.830,-6.672,-5.240,7.846,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203462.087,-0.943,0.043,0.020,0.328,0,0,2104,0,0,0,759,2645,50,0.904,2599,0,247.884,7.779,-30.780,-245.960,1.720,-0.730,-0.131,1.789,-3.996,-6.674,7.846,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203467.087,-0.944,0.046,0.009,0.328,0,0,2045,0,0,0,787,2764,50,0.904,2599,0,262.176,7.623,-15.080,-261.640,-7.320,-0.688,-0.139,1.625,-3.684,-6.674,7.588,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3759,14479,0,5203472.087,-0.944,0.050,-0.002,0.326,0,0,1993,0,0,0,816,2997,50,0.904,2599,0,278.141,7.510,-8.060,-277.700,-13.420,-0.647,-0.153,1.448,-3.660,-6.558,5.830,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3776,14495,0,5203477.087,-0.944,0.053,-0.015,0.325,0,0,1932,0,0,2,1035,4095,50,0.904,2599,0,295.100,7.510,-17.780,-293.980,-18.540,-0.620,-0.218,1.425,-3.660,-6.558,3.928,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3776,14495,0,5203482.087,-0.944,0.057,-0.028,0.323,0,0,1870,0,0,2,973,4095,50,0.904,2599,0,311.921,7.770,-21.120,-310.040,-26.900,-0.634,-0.282,1.606,-3.442,-6.966,3.928,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3776,14495,0,5203487.087,-0.944,0.061,-0.041,0.321,0,0,1783,0,0,0,928,4095,50,0.904,2599,0,329.054,8.661,-2.880,-326.700,-39.180,-0.682,-0.314,1.765,-3.442,-7.948,5.002,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3776,14495,0,5203492.087,-0.944,0.067,-0.055,0.318,0,0,1703,0,0,0,877,4095,50,0.904,2599,0,346.124,9.808,12.980,-342.880,-45.460,-0.750,-0.292,1.779,-4.052,-8.932,6.028,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3791,14511,0,5203497.087,-0.944,0.072,-0.069,0.315,0,0,4095,0,0,0,841,4095,50,0.904,2599,0,358.876,10.764,19.940,-356.120,-39.660,-0.776,-0.329,1.848,-5.142,-9.456,6.234,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3791,14511,0,5203502.087,-0.943,0.079,-0.084,0.313,0,0,4095,0,0,0,800,4095,50,0.904,2599,0,369.948,11.581,40.020,-366.680,-28.380,-0.695,-0.349,1.863,-5.282,-10.306,6.214,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3807,14527,0,5203507.087,-0.941,0.087,-0.098,0.311,0,0,4095,0,0,0,696,3748,50,0.904,2599,0,378.315,11.581,62.680,-372.720,-16.540,-0.500,-0.259,1.751,-5.282,-10.306,6.214,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3807,14527,0,5203512.087,-0.939,0.095,-0.112,0.310,0,0,4095,0,0,0,685,3819,50,0.904,2599,0,380.421,9.819,65.540,-374.620,-9.200,-0.303,-0.068,1.722,-4.556,-8.698,5.450,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3807,14527,0,5203517.087,-0.937,0.103,-0.127,0.308,0,0,4095,0,0,0,621,3640,50,0.904,2599,0,380.488,7.864,64.940,-374.680,-13.000,-0.208,0.060,1.808,-4.556,-6.410,5.450,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3807,14527,0,5203522.087,-0.935,0.111,-0.141,0.306,0,0,4075,0,0,0,564,3581,50,0.904,2599,0,381.266,7.803,74.640,-373.760,-9.820,-0.203,0.070,1.876,-5.024,-5.970,6.408,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3839,14559,0,5203527.087,-0.932,0.119,-0.155,0.305,0,0,4077,0,0,0,567,4072,50,0.904,2599,0,379.839,7.621,80.260,-371.260,1.540,-0.089,0.108,1.875,-5.284,-5.492,6.814,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3839,14559,0,5203532.087,-0.929,0.127,-0.169,0.304,0,0,4055,0,0,0,507,4095,50,0.904,2599,0,378.608,7.877,77.860,-370.280,13.200,0.031,0.091,2.007,-5.284,-5.842,6.968,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3839,14559,0,5203537.087,-0.925,0.136,-0.183,0.303,0,0,4032,0,0,0,486,4095,50,0.904,2599,0,386.183,7.877,96.300,-373.940,5.680,-0.007,0.074,1.966,-5.284,-5.842,7.524,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3839,14559,0,5203542.087,-0.922,0.146,-0.196,0.301,0,0,3944,0,0,0,447,4095,50,0.904,2599,0,391.815,7.912,126.400,-370.580,-14.580,-0.094,0.085,1.546,-5.336,-5.842,7.524,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203547.087,-0.918,0.155,-0.209,0.300,0,0,3887,0,0,0,397,4095,50,0.904,2599,0,383.034,7.818,120.540,-363.500,7.280,0.079,0.136,1.136,-5.336,-5.714,3.236,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203552.087,-0.914,0.163,-0.223,0.299,0,0,3821,0,0,0,341,4073,50,0.904,2599,0,365.035,5.190,73.240,-357.520,8.120,0.152,0.234,1.235,-4.082,-3.206,1.574,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203557.087,-0.910,0.170,-0.236,0.296,0,0,3773,0,539,0,283,4027,50,0.904,2599,0,356.328,5.190,55.720,-351.660,-14.160,0.031,0.264,1.572,-4.082,-3.206,1.574,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203562.087,-0.906,0.177,-0.249,0.294,0,0,3720,0,639,0,245,4053,50,0.904,2599,0,351.987,8.048,63.400,-346.000,-12.620,-0.149,0.132,1.671,-6.438,-4.830,2.918,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203567.087,-0.902,0.184,-0.261,0.292,0,0,312,0,677,0,181,4025,50,0.904,2599,0,345.704,10.471,63.100,-339.880,3.300,-0.223,0.032,1.616,-7.470,-7.338,2.918,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3855,14575,0,5203572.087,-0.897,0.190,-0.274,0.290,0,0,261,0,785,0,136,3915,50,0.904,2599,0,339.609,11.265,57.840,-334.520,9.220,-0.236,0.037,1.566,-7.506,-8.400,1.574,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3871,14591,0,5203577.087,-0.893,0.196,-0.286,0.288,0,0,227,0,1131,0,71,3899,50,0.904,2599,0,333.029,11.356,53.700,-328.600,6.840,-0.295,0.074,1.432,-7.642,-8.400,0.786,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3871,14591,0,5203582.087,-0.888,0.202,-0.298,0.286,0,0,203,0,2583,0,34,3940,50,0.904,2599,0,324.551,11.335,41.920,-321.820,2.820,-0.445,0.033,1.269,-7.962,-8.068,-0.840,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3887,14607,0,5203587.087,-0.884,0.207,-0.310,0.284,0,0,178,0,2965,0,0,3931,50,0.904,2599,0,316.060,11.438,28.860,-314.740,-0.060,-0.610,0.037,1.125,-8.210,-7.964,-3.366,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
pre_stim,3887,14607,0,5203592.087,-0.879,0.211,-0.322,0.281,0,0,140,0,3181,0,0,3904,50,0.904,2599,0,305.906,11.961,7.680,-305.760,5.500,-0.740,0.000,1.009,-8.830,-8.068,-5.770,0.000,0.000,1.005,0.864,3,2,0,2,7,255,971,300,0,0
