condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,40687,51487,0,416883.441,0.085,0.493,-0.266,0.824,0,0,67,0,0,0,0,202,54,1.192,168,0,508.449,8.573,-96.720,-490.100,94.700,-1.213,0.434,0.726,7.024,-4.916,-17.848,2.040,2.106,1.115,1.293,4,0,0,0,7,255,0,250,0,0
pre_stim,40687,51487,0,416888.441,0.099,0.507,-0.272,0.812,0,0,136,0,0,0,0,199,54,1.192,168,0,544.148,12.195,-120.100,-525.440,74.740,-1.155,0.308,0.969,11.160,-4.916,-17.782,2.160,2.226,1.115,1.293,4,0,0,0,7,255,0,250,0,0
pre_stim,40687,51487,0,416893.441,0.105,0.523,-0.277,0.799,0,31,47,35,0,0,0,189,54,1.192,168,0,505.211,12.193,-124.060,-481.800,-87.840,-0.504,-0.264,0.796,11.160,-4.912,-16.210,2.274,2.344,1.115,1.293,4,0,0,0,7,255,0,250,0,0
pre_stim,40687,51487,0,416898.441,0.109,0.538,-0.278,0.788,0,27,77,69,0,0,0,135,54,1.192,168,0,437.365,9.568,-67.860,-405.380,-149.500,0.035,-0.529,0.818,9.300,-2.248,-9.216,2.368,2.440,1.115,1.293,4,0,0,0,7,255,0,250,0,0
pre_stim,40705,51505,0,416903.441,0.113,0.550,-0.279,0.779,0,71,85,533,0,0,0,199,54,1.192,168,0,351.568,7.544,-40.940,-339.040,-83.520,0.185,-0.741,0.785,7.214,-2.206,-4.060,2.452,2.524,1.115,1.293,4,0,0,0,7,255,0,250,0,0
pre_stim,40705,51505,0,416908.441,0.119,0.558,-0.284,0.771,0,37,97,1159,0,0,0,157,54,1.192,168,0,298.757,7.193,-100.020,-281.120,14.940,0.050,-0.617,0.156,7.106,-1.114,-4.060,2.512,2.584,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40720,51520,0,416913.441,0.123,0.561,-0.292,0.765,1,101,85,1447,0,0,0,135,54,1.192,168,0,267.009,4.114,-170.220,-192.060,73.700,-0.109,0.388,-0.768,3.170,2.622,-5.304,2.552,2.626,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40720,51520,0,416918.441,0.126,0.562,-0.300,0.760,0,110,83,1439,0,0,0,180,54,1.192,168,0,226.010,6.954,-184.980,-105.280,76.020,-0.283,0.901,-1.508,-6.330,2.878,-14.780,2.566,2.642,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416923.442,0.127,0.561,-0.304,0.759,0,89,63,1289,0,0,0,156,54,1.192,168,0,107.335,13.740,-82.620,-12.860,67.300,-0.581,0.706,-2.076,-12.634,5.400,-20.660,2.562,2.640,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416928.441,0.129,0.557,-0.300,0.764,0,139,77,1128,0,0,0,205,54,1.192,168,0,174.489,16.172,129.900,88.640,75.600,-0.674,0.662,-1.764,-12.634,10.096,-22.504,2.546,2.626,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416933.442,0.131,0.549,-0.289,0.773,0,109,90,997,0,0,0,169,54,1.192,168,0,390.527,14.999,318.860,213.940,71.200,-0.755,0.358,-0.563,-11.092,10.096,-22.504,2.528,2.608,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416938.441,0.130,0.539,-0.277,0.785,0,165,17,625,0,0,0,223,54,1.192,168,0,443.145,4.227,322.880,299.700,48.020,-0.761,-0.102,0.928,-0.890,4.132,-18.796,2.508,2.590,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416943.441,0.126,0.529,-0.270,0.794,0,155,19,377,0,0,0,185,54,1.192,168,0,366.551,11.620,179.020,318.800,26.040,-0.675,0.089,1.521,11.300,-2.710,-11.988,2.484,2.568,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40736,51536,0,416948.441,0.121,0.520,-0.267,0.803,0,151,0,141,0,0,0,179,54,1.192,168,0,329.317,12.298,83.020,317.760,24.200,-0.658,0.087,0.973,11.300,-4.854,-11.752,2.470,2.556,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40768,51568,0,416953.441,0.116,0.509,-0.263,0.811,0,143,1,107,0,0,0,168,54,1.192,168,0,345.998,11.419,103.280,328.440,34.280,-0.708,0.070,0.251,10.336,-4.854,-11.752,2.478,2.564,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40768,51568,0,416958.441,0.112,0.499,-0.257,0.820,0,133,0,125,0,0,0,180,54,1.192,168,0,344.080,6.081,155.840,305.440,28.480,-0.731,0.218,0.198,6.038,-0.722,-14.140,2.516,2.606,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40768,51568,0,416963.441,0.108,0.490,-0.249,0.828,0,99,21,158,0,0,0,140,54,1.192,168,0,338.241,6.081,175.660,288.760,12.980,-0.659,0.371,0.488,6.038,-0.722,-14.512,2.590,2.680,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40768,51568,0,416968.441,0.103,0.481,-0.242,0.836,0,9,11,160,0,0,0,164,54,1.192,168,0,330.431,7.091,172.120,282.060,1.200,-0.533,0.394,0.541,5.872,-3.976,-14.512,2.674,2.766,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416973.441,0.099,0.473,-0.235,0.843,0,19,8,93,0,0,0,171,54,1.192,168,0,322.097,7.271,176.960,269.120,2.480,-0.439,0.292,0.502,5.872,-4.288,-13.442,2.750,2.844,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416978.441,0.096,0.465,-0.227,0.850,0,112,37,81,0,0,0,117,54,1.192,168,0,314.745,7.246,192.140,248.980,12.480,-0.388,0.184,0.600,5.822,-4.314,-12.188,2.814,2.910,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416983.441,0.094,0.457,-0.219,0.857,0,133,37,75,0,0,0,111,54,1.192,168,0,300.625,7.246,193.500,229.260,19.320,-0.377,0.088,0.759,5.822,-4.314,-10.574,2.864,2.962,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416988.441,0.091,0.450,-0.211,0.863,0,121,29,87,0,0,0,135,54,1.192,168,0,282.941,8.060,180.120,217.540,17.000,-0.377,0.007,0.708,6.808,-4.314,-8.954,2.900,2.998,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416993.441,0.089,0.443,-0.204,0.869,0,145,33,171,0,0,0,125,54,1.192,168,0,274.127,7.773,177.260,208.820,10.900,-0.359,-0.011,0.532,6.808,-3.752,-8.954,2.924,3.024,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40800,51600,0,416998.441,0.086,0.436,-0.196,0.874,0,89,19,189,0,0,0,133,54,1.192,168,0,278.172,6.254,190.080,202.900,9.000,-0.320,-0.020,0.515,5.702,-2.568,-8.762,2.940,3.040,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40801,51601,0,417003.441,0.084,0.429,-0.188,0.880,0,149,45,208,0,0,0,123,54,1.192,168,0,283.848,6.254,197.340,203.620,12.860,-0.311,-0.049,0.652,5.702,-2.568,-8.762,2.950,3.052,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40801,51601,0,417008.441,0.082,0.421,-0.180,0.885,0,123,2,237,0,0,0,99,54,1.192,168,0,286.231,6.744,191.480,211.860,19.460,-0.366,-0.075,0.778,6.014,-3.052,-7.622,2.954,3.058,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40816,51616,0,417013.441,0.080,0.413,-0.172,0.891,0,119,5,268,0,0,0,71,54,1.192,168,0,289.221,7.858,182.940,223.040,20.860,-0.463,-0.088,0.806,7.126,-3.312,-6.944,2.960,3.064,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40816,51616,0,417018.441,0.077,0.405,-0.164,0.896,0,157,37,271,0,0,0,39,54,1.192,168,0,295.450,8.717,176.540,236.640,11.220,-0.540,-0.080,0.840,8.018,-3.420,-6.944,2.966,3.072,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40832,51632,0,417023.441,0.073,0.396,-0.157,0.902,0,173,33,277,0,0,0,42,54,1.192,168,0,304.235,9.294,167.860,253.680,-5.320,-0.542,-0.093,0.838,8.684,-3.312,-6.944,2.976,3.086,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40832,51632,0,417028.442,0.068,0.387,-0.150,0.907,0,168,35,285,0,0,0,131,54,1.192,168,0,314.749,9.287,160.720,269.980,-18.620,-0.467,-0.108,0.768,8.684,-3.292,-6.682,2.994,3.104,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40832,51632,0,417033.443,0.062,0.378,-0.143,0.913,0,153,35,285,0,0,0,103,54,1.192,168,0,327.111,8.195,161.760,283.460,-22.040,-0.369,-0.150,0.676,7.668,-2.890,-6.478,3.022,3.132,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40832,51632,0,417038.441,0.057,0.368,-0.135,0.918,0,151,0,269,0,0,0,59,54,1.192,168,0,338.521,6.750,168.780,292.980,-16.500,-0.290,-0.198,0.606,6.396,-2.156,-6.216,3.056,3.170,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40880,51680,0,417043.442,0.052,0.357,-0.127,0.924,0,167,37,266,0,0,0,70,54,1.192,168,0,349.019,5.590,178.920,299.580,-7.340,-0.239,-0.221,0.533,5.398,-1.452,-5.988,3.104,3.218,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40880,51680,0,417048.441,0.047,0.346,-0.118,0.929,0,139,38,229,0,0,0,71,54,1.192,168,0,360.225,4.678,195.020,302.860,2.300,-0.211,-0.219,0.478,4.594,-0.882,-5.988,3.154,3.270,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40880,51680,0,417053.442,0.043,0.335,-0.109,0.935,0,71,33,192,0,0,0,73,54,1.192,168,0,372.425,4.070,215.340,303.600,12.500,-0.197,-0.220,0.475,4.028,-0.580,-6.022,3.214,3.332,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40880,51680,0,417058.442,0.039,0.324,-0.099,0.940,0,0,45,182,0,0,0,95,54,1.192,168,0,382.868,3.841,234.460,301.760,23.600,-0.188,-0.233,0.522,3.802,-0.548,-6.022,3.264,3.384,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51699,0,417063.441,0.036,0.312,-0.087,0.945,0,0,37,139,0,0,0,61,54,1.192,168,0,392.791,3.841,252.820,298.360,36.720,-0.199,-0.245,0.597,3.802,-0.548,-5.450,3.314,3.436,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51699,0,417068.441,0.034,0.301,-0.076,0.950,0,0,17,74,0,0,0,92,54,1.192,168,0,400.525,4.102,269.420,292.440,48.080,-0.235,-0.226,0.730,4.044,-0.688,-4.732,3.354,3.476,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51699,0,417073.441,0.032,0.289,-0.063,0.955,0,0,22,72,0,0,0,100,54,1.192,168,0,405.229,4.807,279.140,288.460,55.520,-0.292,-0.243,0.868,4.626,-1.308,-3.724,3.390,3.514,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51699,0,417078.442,0.030,0.278,-0.051,0.959,0,0,1,66,0,0,0,102,54,1.192,168,0,405.176,5.636,283.520,283.340,59.180,-0.353,-0.247,1.009,5.416,-1.558,-2.528,3.416,3.542,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417083.441,0.028,0.266,-0.038,0.963,0,0,0,53,0,0,0,98,54,1.192,168,0,401.882,6.450,282.740,279.620,58.140,-0.405,-0.260,1.158,6.170,-1.880,-1.304,3.440,3.568,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417088.441,0.026,0.255,-0.026,0.966,0,0,0,54,0,0,0,80,54,1.192,168,0,395.662,7.126,277.660,276.560,54.480,-0.445,-0.284,1.279,6.828,-2.040,0.098,3.462,3.590,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417093.441,0.023,0.243,-0.014,0.970,0,0,20,43,0,0,0,93,54,1.192,168,0,385.694,7.530,264.900,276.140,48.320,-0.473,-0.333,1.391,7.248,-2.040,1.372,3.484,3.614,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417098.441,0.021,0.232,-0.003,0.973,0,0,21,41,0,0,0,133,54,1.192,168,0,377.011,7.573,252.940,276.380,42.100,-0.481,-0.360,1.439,7.382,-1.690,2.692,3.506,3.638,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417103.442,0.018,0.220,0.008,0.975,0,0,0,35,0,0,0,140,54,1.192,168,0,369.329,7.496,239.820,278.760,34.400,-0.475,-0.412,1.489,7.382,-1.300,3.410,3.534,3.668,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40899,51700,0,417108.441,0.015,0.209,0.018,0.978,0,0,26,36,0,0,0,138,54,1.192,168,0,362.564,7.133,225.480,282.780,25.440,-0.441,-0.459,1.499,7.100,-0.684,4.224,3.560,3.696,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40911,51712,0,417113.441,0.011,0.197,0.027,0.980,0,0,0,35,0,0,0,135,54,1.192,168,0,359.586,6.468,214.740,287.860,18.040,-0.376,-0.509,1.473,6.468,0.018,4.668,3.592,3.728,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40911,51712,0,417118.441,0.007,0.185,0.036,0.982,0,0,46,27,0,0,0,104,54,1.192,168,0,359.642,5.544,209.120,292.240,14.380,-0.297,-0.564,1.450,5.480,0.838,4.770,3.620,3.758,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40935,51735,0,417123.441,0.004,0.173,0.045,0.984,0,0,39,0,0,0,0,121,54,1.192,168,0,361.910,4.669,208.260,295.660,13.840,-0.216,-0.604,1.457,4.348,1.700,4.872,3.648,3.788,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40935,51735,0,417128.441,-0.000,0.161,0.055,0.985,0,0,55,0,0,0,0,125,54,1.192,168,0,365.827,3.988,211.560,298.100,14.440,-0.129,-0.633,1.513,3.216,2.358,5.148,3.674,3.816,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40935,51735,0,417133.441,-0.004,0.149,0.064,0.987,0,0,20,0,0,0,0,137,54,1.192,168,0,370.085,3.487,215.600,300.480,13.840,-0.039,-0.677,1.622,2.032,2.834,5.810,3.696,3.838,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40935,51735,0,417138.441,-0.008,0.136,0.074,0.988,0,0,17,0,0,0,0,136,54,1.192,168,0,374.827,3.484,217.920,304.700,12.800,0.044,-0.737,1.742,0.788,3.394,6.938,3.712,3.858,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40946,51746,0,417143.441,-0.012,0.123,0.083,0.989,0,0,20,0,0,0,0,72,54,1.192,168,0,383.943,4.161,220.180,314.280,12.680,0.127,-0.753,1.861,-0.436,4.138,8.138,3.726,3.872,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40946,51746,0,417148.441,-0.017,0.110,0.093,0.989,0,0,11,0,0,0,0,152,54,1.192,168,0,393.113,4.854,222.980,323.680,7.000,0.232,-0.772,2.007,-1.750,4.528,9.176,3.734,3.880,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40976,51776,0,417153.441,-0.022,0.096,0.103,0.990,0,0,6,0,0,0,0,71,54,1.192,168,0,397.369,6.003,220.040,330.880,1.640,0.360,-0.798,2.184,-3.364,4.972,10.404,3.734,3.882,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40976,51776,0,417158.441,-0.027,0.082,0.112,0.990,0,0,6,0,0,0,0,64,54,1.192,168,0,400.987,7.665,213.400,339.480,-2.040,0.500,-0.822,2.346,-5.306,5.532,11.826,3.726,3.878,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40976,51776,0,417163.441,-0.032,0.068,0.120,0.990,0,0,0,0,0,0,0,119,54,1.192,168,0,401.968,9.653,204.540,345.900,-9.720,0.611,-0.861,2.467,-7.438,6.152,12.982,3.710,3.864,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40976,51776,0,417168.441,-0.037,0.053,0.129,0.990,0,0,0,0,0,0,0,117,54,1.192,168,0,396.933,11.626,198.320,343.460,-16.140,0.796,-0.900,2.598,-9.298,6.980,13.670,3.686,3.840,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417173.441,-0.043,0.039,0.136,0.989,0,0,23,0,0,0,0,34,54,1.192,168,0,389.257,14.304,185.800,341.320,-22.360,0.974,-0.978,2.703,-11.926,7.898,14.218,3.652,3.808,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417178.441,-0.048,0.025,0.143,0.988,0,0,37,0,0,0,0,71,54,1.192,168,0,377.381,17.124,169.380,336.500,-22.240,1.158,-1.078,2.715,-14.434,9.214,14.218,3.608,3.764,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417183.442,-0.053,0.012,0.150,0.987,0,0,3,0,0,0,0,71,54,1.192,168,0,363.386,19.937,160.300,325.820,-13.940,1.327,-1.179,2.601,-16.774,10.776,13.554,3.548,3.706,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417188.441,-0.057,-0.001,0.157,0.986,0,0,13,0,0,0,0,69,54,1.192,168,0,349.162,22.292,160.780,309.880,6.200,1.513,-1.223,2.500,-18.584,12.312,11.418,3.476,3.638,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417193.441,-0.060,-0.014,0.164,0.985,0,0,0,0,0,0,0,83,54,1.192,168,0,343.046,24.404,169.320,296.760,30.740,1.622,-1.298,2.411,-20.504,13.234,9.258,3.386,3.548,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,40992,51792,0,417198.442,-0.062,-0.026,0.172,0.983,0,0,0,0,0,0,0,83,54,1.192,168,0,335.906,25.961,183.920,277.360,45.580,1.734,-1.321,2.365,-21.632,14.354,7.342,3.286,3.450,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41008,51808,0,417203.441,-0.064,-0.037,0.181,0.981,0,0,0,0,0,0,0,91,54,1.192,168,0,327.270,27.326,192.160,260.640,47.400,1.842,-1.333,2.411,-22.876,14.946,5.778,3.166,3.332,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41008,51808,0,417208.441,-0.066,-0.047,0.189,0.979,0,0,16,0,0,0,0,83,54,1.192,168,0,315.968,28.825,189.520,249.700,39.600,1.954,-1.309,2.434,-24.330,15.458,5.032,3.046,3.212,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41024,51824,0,417213.442,-0.069,-0.057,0.197,0.976,0,0,24,0,0,0,0,125,54,1.192,168,0,302.668,30.004,187.020,236.400,27.320,2.137,-1.249,2.370,-25.716,15.458,4.044,2.904,3.072,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41024,51824,0,417218.441,-0.072,-0.066,0.204,0.974,0,0,40,0,0,0,0,62,54,1.192,168,0,286.009,31.518,173.660,227.060,9.320,2.392,-1.277,2.261,-27.386,15.602,2.020,2.762,2.932,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41024,51824,0,417223.441,-0.077,-0.076,0.210,0.972,0,0,4,0,0,0,0,141,54,1.192,168,0,272.052,33.364,150.040,225.360,-26.700,2.737,-1.334,1.979,-29.354,15.858,-0.774,2.604,2.776,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41024,51824,0,417228.442,-0.083,-0.085,0.213,0.970,0,0,0,0,0,0,0,145,54,1.192,168,0,277.735,35.322,123.480,231.020,-92.300,3.171,-1.477,1.593,-31.254,16.458,-5.544,2.452,2.626,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41040,51840,0,417233.443,-0.093,-0.095,0.215,0.968,0,0,0,0,0,0,0,99,54,1.192,168,0,322.048,37.625,98.400,255.940,-168.900,3.617,-1.891,1.172,-33.138,17.818,-11.748,2.278,2.450,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41040,51840,0,417238.441,-0.105,-0.107,0.215,0.965,0,0,0,0,0,0,0,135,54,1.192,168,0,395.771,40.667,96.140,304.760,-233.480,4.113,-2.150,0.829,-34.268,21.898,-18.726,2.106,2.282,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41040,51840,0,417243.442,-0.121,-0.120,0.214,0.962,0,0,7,0,0,0,0,127,54,1.192,168,0,468.705,43.552,121.960,326.980,-312.880,4.886,-2.204,0.591,-35.788,24.820,-25.328,1.916,2.092,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41040,51840,0,417248.441,-0.136,-0.129,0.219,0.958,0,0,0,0,0,0,0,118,54,1.192,168,0,435.517,47.806,227.060,270.340,-255.020,5.523,-2.498,0.958,-39.766,26.534,-32.454,1.728,1.904,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41074,51874,0,417253.441,-0.145,-0.134,0.230,0.953,0,0,22,0,0,0,0,117,54,1.192,168,0,366.190,54.816,324.160,150.880,-79.060,5.841,-2.234,1.700,-44.936,31.394,-32.454,1.510,1.688,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41074,51874,0,417258.442,-0.143,-0.131,0.249,0.949,0,0,0,0,0,0,0,116,54,1.192,168,0,438.320,58.629,383.440,-42.340,208.100,5.064,-2.831,2.866,-49.406,31.566,-31.118,1.294,1.474,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41074,51874,0,417263.441,-0.127,-0.116,0.279,0.945,0,0,0,147,0,0,0,113,54,1.192,168,0,861.424,62.750,525.640,-310.100,607.940,2.497,-3.411,4.928,-49.406,38.686,-19.066,1.032,1.214,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41074,51874,0,417268.441,-0.086,-0.087,0.308,0.943,180,0,0,1689,0,0,0,137,54,1.192,168,0,956.744,56.802,293.100,-632.440,655.340,1.374,0.802,6.736,-41.592,38.686,9.318,0.782,0.966,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41088,51888,0,417273.442,-0.039,-0.058,0.299,0.952,734,0,0,2283,0,0,0,166,54,1.192,168,0,1098.612,39.905,-589.900,-655.360,655.340,-1.056,2.280,4.028,-37.528,13.568,35.226,0.498,0.684,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41088,51888,0,417278.441,-0.005,-0.030,0.277,0.960,1517,0,63,2679,0,0,0,161,54,1.192,168,0,1074.403,11.519,-655.360,-640.620,560.760,-2.802,2.345,2.321,-6.244,-9.680,35.226,0.250,0.438,1.115,1.293,0,0,0,0,7,255,0,250,0,0
pre_stim,41088,51888,0,417283.441,0.031,-0.008,0.261,0.965,2106,0,0,3037,0,0,0,153,54,1.192,168,0,1049.855,23.967,-643.600,-523.240,643.580,-5.981,4.515,2.381,19.266,-14.256,35.226,0.018,0.206,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41088,51888,0,417288.441,0.038,0.007,0.248,0.968,2403,0,0,3224,0,0,0,107,54,1.192,168,0,484.703,61.745,-354.780,-329.340,24.560,-7.948,6.518,1.958,54.094,-29.770,36.316,0.162,0.044,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41104,51904,0,417293.441,0.023,0.004,0.239,0.971,2580,0,0,3345,0,0,0,91,54,1.192,168,0,394.804,61.745,-104.060,114.640,-363.180,-3.245,2.171,2.736,54.094,-29.770,36.316,0.286,0.092,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41104,51904,0,417298.441,-0.000,-0.011,0.228,0.974,2692,0,0,3381,0,0,0,120,54,1.192,168,0,686.852,28.807,-90.080,404.000,-548.120,-1.839,0.715,0.872,25.532,-13.340,26.928,0.300,0.104,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41104,51904,0,417303.441,-0.035,-0.018,0.210,0.977,2776,0,0,3375,0,0,0,112,54,1.192,168,0,716.623,15.912,-161.720,240.620,-655.360,-0.148,0.655,1.147,15.012,-5.276,4.298,0.200,0.002,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41104,51904,0,417308.442,-0.065,-0.019,0.188,0.980,2855,0,0,3380,0,0,0,102,54,1.192,168,0,722.629,5.025,-287.700,99.620,-655.360,1.226,-1.513,0.932,-2.314,-4.460,1.844,0.060,0.142,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41120,51920,0,417313.441,-0.084,-0.018,0.165,0.983,2916,0,0,3419,0,0,0,180,54,1.192,168,0,706.062,20.750,-385.840,30.220,-590.540,2.060,-1.538,0.163,-13.140,16.060,-6.134,0.102,0.298,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41120,51920,0,417318.441,-0.101,-0.014,0.148,0.984,2987,0,0,3413,0,0,0,208,54,1.192,168,0,540.564,23.931,-247.000,-39.600,-479.200,2.813,-0.160,0.649,-17.742,16.060,-12.902,0.210,0.410,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41120,51920,0,417323.442,-0.114,-0.009,0.135,0.984,3059,0,0,3460,0,0,0,347,54,1.192,168,0,458.208,28.210,-186.880,-87.940,-409.020,2.793,0.031,0.839,-27.632,5.680,-12.902,0.282,0.484,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41120,51920,0,417328.441,-0.119,-0.002,0.127,0.985,3123,0,0,3487,0,0,0,363,54,1.192,168,0,257.203,28.026,-116.500,-156.540,-167.560,2.519,0.142,1.076,-27.632,4.684,-10.872,0.310,0.516,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41135,51935,0,417333.442,-0.117,0.003,0.128,0.985,3158,0,0,3539,0,0,0,468,54,1.192,168,0,100.868,28.119,12.460,-99.100,14.080,2.401,0.458,1.693,-27.916,3.374,-7.512,0.300,0.508,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41135,51935,0,417338.442,-0.110,0.004,0.133,0.985,3211,0,0,3655,0,0,0,532,54,1.192,168,0,207.263,26.815,67.460,-44.060,190.960,1.370,-1.495,1.113,-26.602,3.374,-2.710,0.260,0.468,1.115,1.293,1,0,0,0,7,255,0,250,0,0
pre_stim,41184,51984,0,417343.441,-0.095,0.005,0.137,0.986,3239,0,0,3726,0,1424,0,563,55,1.192,169,0,356.111,19.283,5.440,-94.720,343.240,0.213,-1.411,1.162,-13.378,13.888,-1.362,0.186,0.394,1.115,1.293,1,0,0,0,7,255,0,250,0,0
