condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,3558,3558,0,320000.826,0.585,-0.043,-0.120,-0.801,0,0,0,158,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.001,0.048,1.001,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3558,3558,0,320005.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.002,0.047,1.002,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3558,3558,0,320010.826,0.585,-0.043,-0.120,-0.801,0,0,0,152,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.049,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3559,3559,0,320015.827,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.001,0.048,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3559,3559,0,320020.826,0.585,-0.043,-0.120,-0.801,0,0,0,151,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.048,1.001,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3570,3570,0,320025.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,-0.001,0.049,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3570,3570,0,320030.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.003,0.047,1.002,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3588,3588,0,320035.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.010,-0.020,0.000,0.020,-0.002,0.047,1.003,0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3588,3588,0,320040.826,0.585,-0.043,-0.120,-0.801,0,0,0,159,0,0,0,0,0,0.000,0,0,0.045,0.010,0.040,0.000,0.020,-0.002,0.048,1.002,0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3601,3601,0,320045.826,0.585,-0.043,-0.120,-0.801,0,0,0,157,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,-0.001,0.048,1.003,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3601,3601,0,320050.826,0.585,-0.043,-0.120,-0.801,0,0,0,159,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,-0.002,0.048,1.002,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3601,3601,0,320055.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.089,0.004,0.040,0.000,0.080,-0.001,0.048,1.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3601,3601,0,320060.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.092,0.004,0.040,-0.080,0.020,-0.001,0.048,1.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320065.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.075,0.004,0.040,0.060,0.020,-0.001,0.047,1.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320070.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.003,0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320075.826,0.585,-0.043,-0.120,-0.801,0,0,0,159,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,-0.002,0.048,1.001,0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320080.827,0.585,-0.043,-0.120,-0.801,0,0,0,158,0,0,0,0,0,0.000,0,0,0.092,0.002,0.040,-0.080,0.020,-0.001,0.048,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320085.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,0.000,0.049,1.001,0.000,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3648,3648,0,320090.826,0.585,-0.043,-0.120,-0.801,0,0,0,161,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,-0.003,0.049,1.002,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320095.826,0.585,-0.043,-0.120,-0.801,0,0,0,157,0,0,0,0,0,0.000,0,0,0.092,0.004,0.040,-0.080,0.020,-0.001,0.048,1.002,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320100.826,0.585,-0.043,-0.120,-0.801,0,0,0,157,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.020,-0.080,0.020,-0.001,0.048,1.002,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320105.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.020,-0.080,0.020,-0.001,0.048,1.002,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320110.826,0.585,-0.043,-0.120,-0.801,0,0,0,152,0,0,0,0,0,0.000,0,0,0.092,0.003,0.040,-0.080,0.020,-0.002,0.047,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320115.826,0.585,-0.043,-0.120,-0.801,0,0,0,157,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.020,-0.080,0.020,-0.002,0.048,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3664,3664,0,320120.827,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.002,0.048,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3680,3680,0,320125.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.020,-0.080,0.020,-0.002,0.048,1.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3680,3680,0,320130.826,0.585,-0.043,-0.120,-0.801,0,0,0,153,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.047,1.001,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3696,3696,0,320135.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.049,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3696,3696,0,320140.826,0.585,-0.043,-0.120,-0.801,0,0,0,163,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,-0.001,0.047,1.001,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3696,3696,0,320145.826,0.585,-0.043,-0.120,-0.801,0,0,0,160,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,0.060,0.020,-0.002,0.048,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3696,3696,0,320150.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.048,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3712,3712,0,320155.826,0.585,-0.043,-0.120,-0.801,0,0,0,152,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.001,0.047,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3712,3712,0,320160.826,0.585,-0.043,-0.120,-0.801,0,0,0,155,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.048,1.003,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320165.826,0.585,-0.043,-0.120,-0.801,0,0,0,162,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.020,0.000,0.080,-0.001,0.048,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320170.826,0.585,-0.043,-0.120,-0.801,0,0,0,164,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.002,0.048,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320175.826,0.585,-0.043,-0.120,-0.801,0,0,0,159,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.001,0.049,1.001,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320180.827,0.585,-0.043,-0.120,-0.801,0,0,0,160,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,-0.002,0.048,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320185.826,0.585,-0.043,-0.120,-0.801,0,0,0,149,0,0,0,0,0,0.000,0,0,0.092,0.002,0.040,-0.080,0.020,-0.002,0.048,1.001,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3743,3743,0,320190.826,0.585,-0.043,-0.120,-0.801,0,0,0,152,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,0.060,0.020,-0.001,0.048,1.001,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320195.826,0.585,-0.043,-0.120,-0.801,0,0,0,139,0,0,0,0,0,0.000,0,0,0.130,0.007,0.100,-0.080,0.020,-0.001,0.049,1.002,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320200.826,0.585,-0.043,-0.120,-0.801,0,0,0,126,0,0,0,0,0,0.000,0,0,0.045,0.007,0.040,0.000,0.020,-0.001,0.049,1.002,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320205.826,0.585,-0.043,-0.120,-0.801,0,0,0,135,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.001,0.047,1.003,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320210.826,0.585,-0.043,-0.120,-0.801,0,0,0,119,0,0,0,0,0,0.000,0,0,0.120,0.007,0.040,-0.080,0.080,-0.001,0.048,1.003,-0.004,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320215.826,0.585,-0.043,-0.120,-0.801,0,0,0,117,0,0,0,0,0,0.000,0,0,0.082,0.007,-0.020,0.000,0.080,-0.001,0.049,1.002,-0.004,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320220.826,0.585,-0.043,-0.120,-0.801,0,0,0,117,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,-0.002,0.048,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3760,3760,0,320225.826,0.585,-0.043,-0.120,-0.801,0,0,0,118,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.002,0.049,1.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3776,3776,0,320230.826,0.585,-0.043,-0.120,-0.801,0,0,0,117,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.049,1.001,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3776,3776,0,320235.826,0.585,-0.043,-0.120,-0.801,0,0,0,115,0,0,0,0,0,0.000,0,0,0.057,0.006,0.040,0.000,-0.040,-0.001,0.049,1.002,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3792,3792,0,320240.826,0.585,-0.043,-0.120,-0.801,0,0,0,109,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,0.060,-0.040,-0.001,0.047,1.001,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3792,3792,0,320245.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,0.060,-0.040,-0.002,0.048,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3810,3810,0,320250.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.002,0.048,1.002,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3810,3810,0,320255.826,0.585,-0.043,-0.120,-0.801,0,0,0,101,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.049,1.002,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3810,3810,0,320260.826,0.585,-0.043,-0.120,-0.801,0,0,0,107,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,-0.002,0.048,1.001,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3810,3810,0,320265.826,0.585,-0.043,-0.120,-0.801,0,0,0,107,0,0,0,0,0,0.000,0,0,0.066,0.007,-0.020,0.060,0.020,-0.002,0.049,1.001,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3841,3841,0,320270.826,0.585,-0.043,-0.120,-0.801,0,0,0,102,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.048,1.002,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3841,3841,0,320275.826,0.585,-0.043,-0.120,-0.801,0,0,0,101,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.020,-0.080,0.020,-0.001,0.048,1.002,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3841,3841,0,320280.827,0.585,-0.043,-0.120,-0.801,0,0,0,101,0,0,0,0,0,0.000,0,0,0.045,0.007,0.040,0.000,0.020,-0.001,0.049,1.002,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3841,3841,0,320285.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,0.000,0.048,1.003,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3842,3842,0,320290.826,0.585,-0.043,-0.120,-0.801,0,0,0,101,0,0,0,0,0,0.000,0,0,0.045,0.010,-0.020,0.000,-0.040,-0.002,0.049,1.003,-0.008,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3842,3842,0,320295.826,0.585,-0.043,-0.120,-0.801,0,0,0,111,0,0,0,0,0,0.000,0,0,0.098,0.006,0.040,-0.080,-0.040,-0.001,0.049,1.002,-0.006,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3842,3842,0,320300.826,0.585,-0.043,-0.120,-0.801,0,0,0,101,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.020,-0.080,0.020,-0.002,0.049,1.001,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3856,3856,0,320305.826,0.585,-0.043,-0.120,-0.801,0,0,0,107,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.020,-0.080,0.020,-0.001,0.049,1.001,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3856,3856,0,320310.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.001,0.049,1.003,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3856,3856,0,320315.826,0.585,-0.043,-0.120,-0.801,0,0,0,107,0,0,0,0,0,0.000,0,0,0.098,0.006,0.040,-0.080,-0.040,-0.002,0.048,1.001,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3873,3873,0,320320.826,0.585,-0.043,-0.120,-0.801,0,0,0,104,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.002,0.048,1.003,0.006,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3873,3873,0,320325.826,0.585,-0.043,-0.120,-0.801,0,0,0,107,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,0.000,0.049,1.002,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3887,3887,0,320330.826,0.585,-0.043,-0.120,-0.801,0,0,0,108,0,0,0,0,0,0.000,0,0,0.057,0.006,0.040,0.000,-0.040,-0.002,0.048,1.000,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3887,3887,0,320335.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.002,0.047,1.001,0.006,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3887,3887,0,320340.826,0.585,-0.043,-0.120,-0.801,0,0,0,105,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.001,0.048,1.001,0.006,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3887,3887,0,320345.826,0.585,-0.043,-0.120,-0.801,0,0,0,109,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.048,1.001,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3887,3887,0,320350.826,0.585,-0.043,-0.120,-0.801,0,0,0,104,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,-0.001,0.049,1.003,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3905,3905,0,320355.826,0.585,-0.043,-0.120,-0.801,0,0,0,109,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.002,0.047,1.003,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3905,3905,0,320360.826,0.585,-0.043,-0.120,-0.801,0,0,0,103,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.020,0.060,0.080,-0.002,0.049,1.003,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3905,3905,0,320365.826,0.585,-0.043,-0.120,-0.801,0,0,0,110,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,0.060,0.020,-0.001,0.049,1.001,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3905,3905,0,320370.826,0.585,-0.043,-0.120,-0.801,0,0,0,109,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.001,0.049,1.001,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3940,3940,0,320375.827,0.585,-0.043,-0.120,-0.801,0,0,0,111,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.002,0.047,1.002,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3941,3941,0,320380.826,0.585,-0.043,-0.120,-0.801,0,0,0,109,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.002,0.048,1.003,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3941,3941,0,320385.826,0.585,-0.043,-0.120,-0.801,0,0,0,118,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.002,0.049,1.002,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3941,3941,0,320390.826,0.585,-0.043,-0.120,-0.801,0,0,0,121,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.048,1.001,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320395.826,0.585,-0.043,-0.120,-0.801,0,0,0,116,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320400.826,0.585,-0.043,-0.120,-0.801,0,0,0,118,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,-0.002,0.047,1.001,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320405.826,0.585,-0.043,-0.120,-0.801,0,0,0,124,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.002,0.048,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320410.826,0.585,-0.043,-0.120,-0.801,0,0,0,123,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.002,0.048,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320415.827,0.585,-0.043,-0.120,-0.801,0,0,0,135,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,-0.001,0.048,1.001,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320420.826,0.585,-0.043,-0.120,-0.801,0,0,0,135,0,0,0,0,0,0.000,0,0,0.085,0.000,-0.020,-0.080,0.020,-0.002,0.048,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320425.826,0.585,-0.043,-0.120,-0.801,0,0,0,133,0,0,0,0,0,0.000,0,0,0.028,0.000,-0.020,0.000,0.020,-0.002,0.048,1.002,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3973,3973,0,320430.826,0.585,-0.043,-0.120,-0.801,0,0,0,137,0,0,0,0,0,0.000,0,0,0.045,0.000,0.040,0.000,0.020,-0.001,0.048,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3984,3984,0,320435.826,0.585,-0.043,-0.120,-0.801,0,0,0,135,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,0.060,0.020,-0.002,0.047,1.002,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,3984,3984,0,320440.826,0.585,-0.043,-0.120,-0.801,0,0,0,142,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.049,1.002,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
