condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,2684,2684,0,5093554.811,0.904,0.013,-0.248,-0.348,3478,2041,329,2607,0,1881,473,1319,38,0.000,3379,1,6.924,0.020,-6.120,-0.340,3.220,-0.394,-0.037,0.928,-0.020,-0.004,-0.014,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093559.811,0.904,0.013,-0.248,-0.348,3479,2040,327,2631,0,1879,487,1321,38,0.000,3379,1,8.039,0.044,-7.160,-0.340,3.640,-0.392,-0.036,0.927,0.044,0.006,0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093564.811,0.904,0.014,-0.248,-0.348,3485,2055,348,2605,0,1892,499,1309,38,0.000,3379,1,8.793,0.049,-7.880,-0.400,3.880,-0.396,-0.031,0.920,0.044,0.022,0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093569.811,0.904,0.014,-0.248,-0.349,3481,2067,341,2600,0,1895,519,1299,38,0.000,3379,1,8.581,0.044,-7.760,-0.400,3.640,-0.398,-0.025,0.915,-0.034,0.028,-0.032,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093574.811,0.904,0.014,-0.248,-0.349,3483,2103,344,2603,0,1866,531,1305,38,0.000,3379,1,7.880,0.108,-7.340,-0.400,2.840,-0.398,-0.026,0.916,-0.104,0.030,-0.060,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093579.811,0.904,0.014,-0.248,-0.349,3481,2096,347,2605,0,1855,521,1304,38,0.000,3379,1,6.935,0.108,-6.840,-0.080,1.140,-0.392,-0.029,0.918,-0.104,0.030,-0.060,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093584.811,0.904,0.015,-0.247,-0.349,3491,2096,359,2599,0,1875,533,1292,38,0.000,3379,1,6.685,0.050,-6.660,0.460,-0.340,-0.380,-0.046,0.923,-0.038,0.032,-0.060,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093589.811,0.904,0.015,-0.247,-0.349,3483,2103,360,2628,0,1869,517,1288,38,0.000,3379,1,7.295,0.167,-7.220,1.020,0.220,-0.373,-0.055,0.927,0.164,0.032,-0.054,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093594.811,0.904,0.015,-0.247,-0.349,3483,2096,348,2595,0,1867,531,1285,38,0.000,3379,1,8.244,0.175,-7.760,1.140,2.540,-0.377,-0.049,0.921,0.172,0.032,-0.054,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2684,2684,0,5093599.811,0.904,0.016,-0.246,-0.349,3490,2075,340,2609,0,1846,511,1289,38,0.000,3379,1,8.678,0.174,-7.460,1.080,4.300,-0.394,-0.042,0.914,0.172,0.028,-0.078,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2701,2701,0,5093604.811,0.904,0.016,-0.246,-0.350,3511,2073,347,2600,0,1835,523,1275,38,0.000,3379,1,7.752,0.044,-6.800,1.020,3.580,-0.407,-0.040,0.909,0.000,-0.044,-0.078,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2701,2701,0,5093609.811,0.904,0.016,-0.246,-0.350,3474,2045,357,2597,0,1861,519,1273,38,0.000,3379,1,6.298,0.130,-6.060,1.020,1.380,-0.410,-0.030,0.913,-0.120,-0.050,-0.078,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2727,2727,0,5093614.811,0.904,0.017,-0.246,-0.350,3477,2075,341,2604,0,1865,519,1269,38,0.000,3379,1,5.693,0.130,-5.500,1.260,-0.760,-0.400,-0.034,0.920,-0.120,-0.050,-0.032,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2727,2727,0,5093619.811,0.904,0.017,-0.246,-0.350,3480,2053,339,2603,0,1845,539,1275,38,0.000,3379,1,6.271,0.090,-6.000,1.440,-1.120,-0.389,-0.041,0.928,-0.090,0.008,-0.002,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2748,2748,0,5093624.811,0.904,0.017,-0.246,-0.350,3477,2057,349,2589,0,1831,531,1269,38,0.000,3379,1,7.166,0.051,-6.980,1.620,-0.020,-0.390,-0.046,0.919,0.050,0.008,-0.002,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2748,2748,0,5093629.811,0.904,0.018,-0.246,-0.350,3485,2068,334,2597,0,1835,524,1263,38,0.000,3379,1,6.750,0.050,-6.540,1.620,0.400,-0.398,-0.042,0.909,0.050,-0.004,-0.046,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2748,2748,0,5093634.811,0.904,0.018,-0.246,-0.350,3481,2060,341,2592,0,1835,508,1267,38,0.000,3379,1,5.648,0.075,-5.380,1.620,-0.580,-0.403,-0.039,0.913,-0.058,-0.048,-0.054,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2748,2748,0,5093639.811,0.904,0.018,-0.246,-0.350,3481,2028,346,2612,0,1851,489,1267,38,0.000,3379,1,5.713,0.081,-4.780,1.740,-2.600,-0.398,-0.049,0.917,-0.058,-0.056,-0.054,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2781,2781,0,5093644.811,0.904,0.018,-0.246,-0.350,3481,2025,330,2598,0,1833,458,1265,38,0.000,3379,1,6.319,0.070,-4.600,1.800,-3.940,-0.388,-0.063,0.922,0.002,-0.070,-0.038,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2781,2781,0,5093649.811,0.904,0.019,-0.245,-0.350,3481,1983,304,2611,0,1833,405,1268,38,0.000,3379,1,5.922,0.186,-4.840,1.800,-2.900,-0.382,-0.064,0.919,0.172,-0.070,-0.038,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093654.811,0.904,0.019,-0.245,-0.350,3483,1981,295,2597,0,1847,292,1264,38,0.000,3379,1,4.674,0.181,-4.400,1.380,-0.760,-0.387,-0.052,0.917,0.172,-0.056,-0.066,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093659.811,0.904,0.019,-0.245,-0.350,3480,1961,277,2611,0,1836,247,1267,38,0.000,3379,1,4.768,0.094,-4.280,2.100,0.100,-0.401,-0.046,0.916,0.078,-0.052,-0.066,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093664.811,0.904,0.020,-0.245,-0.350,3499,1961,284,2611,0,1833,264,1289,38,0.000,3379,1,4.195,0.082,-3.380,1.980,-1.500,-0.409,-0.047,0.912,-0.064,-0.052,-0.034,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093669.811,0.904,0.020,-0.245,-0.350,3480,1950,279,2604,0,1839,240,1268,38,0.000,3379,1,5.301,0.096,-2.700,2.300,-3.940,-0.402,-0.052,0.921,-0.064,-0.072,-0.034,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093674.811,0.904,0.020,-0.245,-0.349,3512,1961,291,2608,0,1837,245,1278,38,0.000,3379,1,6.317,0.075,-2.940,2.420,-5.040,-0.391,-0.054,0.929,-0.020,-0.072,0.026,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093679.811,0.904,0.020,-0.245,-0.349,3509,1942,271,2621,0,1840,221,1263,38,0.000,3379,1,6.064,0.086,-3.440,2.540,-4.300,-0.385,-0.054,0.928,0.084,0.016,0.026,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093684.811,0.904,0.020,-0.245,-0.349,3492,1937,272,2605,0,1837,189,1269,38,0.000,3379,1,5.439,0.097,-3.800,2.660,-2.840,-0.388,-0.049,0.922,0.084,0.048,0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093689.811,0.904,0.021,-0.245,-0.349,3481,1939,265,2622,0,1836,201,1261,38,0.000,3379,1,4.411,0.064,-3.320,2.180,-1.920,-0.396,-0.055,0.909,0.042,0.048,-0.024,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093694.811,0.904,0.021,-0.245,-0.349,3493,1949,267,2610,0,1854,180,1261,38,0.000,3379,1,2.185,0.089,-1.720,0.880,-1.020,-0.387,-0.062,0.903,0.042,-0.078,-0.112,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093699.811,0.904,0.021,-0.245,-0.349,3481,1932,263,2623,0,1851,199,1257,38,0.000,3379,1,2.263,0.078,-1.420,1.740,0.280,-0.386,-0.035,0.939,0.000,-0.078,-0.112,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093704.811,0.904,0.021,-0.245,-0.349,3481,1945,237,2618,0,1839,215,1251,38,0.000,3379,1,5.108,0.024,-2.760,4.180,1.000,-0.399,-0.054,0.930,0.014,-0.020,0.090,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2796,2796,0,5093709.811,0.904,0.021,-0.245,-0.349,3482,1931,266,2617,0,1831,171,1253,38,0.000,3379,1,5.251,0.022,-4.300,2.900,-0.820,-0.413,-0.045,0.931,-0.008,-0.020,0.114,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2813,2813,0,5093714.811,0.904,0.021,-0.245,-0.349,3481,1955,251,2621,0,1829,167,1250,38,0.000,3379,1,6.472,0.135,-5.140,2.720,-2.840,-0.411,-0.035,0.924,-0.134,-0.020,0.090,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2813,2813,0,5093719.811,0.904,0.022,-0.245,-0.349,3483,1919,270,2611,0,1833,177,1252,38,0.000,3379,1,6.955,0.139,-5.320,2.240,-3.880,-0.409,-0.052,0.914,-0.134,-0.038,0.074,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2828,2828,0,5093724.811,0.904,0.022,-0.245,-0.349,3482,1946,275,2620,0,1830,197,1255,38,0.000,3379,1,5.379,0.104,-4.360,1.080,-2.960,-0.391,-0.050,0.906,-0.104,0.006,-0.014,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2828,2828,0,5093729.811,0.904,0.022,-0.244,-0.349,3487,1931,267,2629,0,1851,191,1260,38,0.000,3379,1,2.565,0.021,-2.460,-0.700,0.200,-0.370,-0.059,0.915,-0.020,0.006,-0.150,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2828,2828,0,5093734.811,0.904,0.022,-0.244,-0.349,3491,1934,269,2611,0,1845,187,1253,38,0.000,3379,1,5.331,0.101,-4.040,2.240,2.660,-0.390,-0.047,0.938,0.032,0.096,-0.150,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2828,2828,0,5093739.811,0.904,0.023,-0.244,-0.349,3486,1905,251,2627,0,1821,127,1251,38,0.000,3379,1,6.395,0.101,-5.440,1.800,2.840,-0.412,-0.057,0.921,0.032,0.096,0.068,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2850,2850,0,5093744.811,0.904,0.023,-0.244,-0.349,3495,1943,244,2618,0,1819,133,1253,38,0.000,3379,1,6.517,0.089,-6.420,1.020,0.460,-0.421,-0.035,0.924,-0.086,-0.022,0.114,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2850,2850,0,5093749.811,0.904,0.023,-0.244,-0.349,3481,1925,242,2621,0,1831,121,1246,38,0.000,3379,1,6.236,0.151,-6.120,-0.200,-1.180,-0.407,-0.063,0.901,-0.086,-0.124,0.068,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093754.812,0.904,0.023,-0.244,-0.350,3486,1932,273,2619,0,1833,184,1255,38,0.000,3379,1,5.522,0.058,-5.440,-0.940,-0.140,-0.381,-0.038,0.925,-0.054,-0.022,-0.026,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093759.811,0.904,0.023,-0.244,-0.350,3483,1911,253,2617,0,1813,125,1246,38,0.000,3379,1,6.184,0.038,-5.880,1.020,1.620,-0.394,-0.053,0.922,-0.018,0.034,-0.026,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093764.811,0.904,0.024,-0.244,-0.350,3495,1941,251,2630,0,1830,133,1248,38,0.000,3379,1,6.719,0.038,-6.660,-0.280,0.840,-0.407,-0.054,0.931,-0.018,0.034,0.002,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093769.811,0.904,0.024,-0.244,-0.350,3482,1943,251,2617,0,1821,135,1250,38,0.000,3379,1,7.736,0.069,-7.640,-0.280,-1.180,-0.404,-0.042,0.931,-0.060,0.034,0.110,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093774.811,0.904,0.024,-0.243,-0.350,3485,1936,269,2613,0,1817,137,1251,38,0.000,3379,1,8.533,0.071,-8.200,-1.680,-1.660,-0.391,-0.056,0.923,-0.060,0.038,0.110,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093779.811,0.904,0.025,-0.243,-0.350,3481,1915,261,2616,0,1801,140,1250,38,0.000,3379,1,9.056,0.074,-8.800,-2.100,0.400,-0.381,-0.050,0.930,0.028,0.068,0.018,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093784.811,0.904,0.025,-0.243,-0.350,3494,1940,264,2611,0,1811,133,1248,38,0.000,3379,1,9.709,0.092,-9.420,-0.580,2.280,-0.396,-0.044,0.924,0.028,0.088,0.018,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093789.811,0.904,0.025,-0.242,-0.350,3489,1934,275,2622,0,1803,124,1245,38,0.000,3379,1,9.771,0.112,-9.300,-1.120,2.780,-0.399,-0.055,0.917,-0.070,0.088,0.018,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093794.811,0.904,0.025,-0.242,-0.351,3481,1948,279,2611,0,1792,127,1245,38,0.000,3379,1,9.751,0.070,-9.300,-1.560,2.480,-0.399,-0.055,0.921,-0.070,0.000,0.008,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2896,2896,0,5093799.811,0.904,0.026,-0.242,-0.351,3495,1945,280,2627,0,1799,145,1249,38,0.000,3379,1,9.495,0.074,-9.240,-1.800,1.240,-0.406,-0.055,0.918,-0.070,-0.024,0.008,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2898,2898,0,5093804.811,0.904,0.026,-0.242,-0.351,3479,1939,277,2617,0,1785,171,1243,38,0.000,3379,1,10.117,0.129,-9.840,-2.280,-0.580,-0.408,-0.054,0.924,-0.124,-0.036,0.014,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2898,2898,0,5093809.811,0.904,0.027,-0.242,-0.351,3479,1907,295,2607,0,1783,185,1241,38,0.000,3379,1,10.369,0.133,-9.840,-2.600,-1.980,-0.402,-0.065,0.915,-0.124,-0.048,0.014,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2898,2898,0,5093814.811,0.904,0.027,-0.241,-0.351,3485,1937,299,2607,0,1789,183,1240,38,0.000,3379,1,10.986,0.057,-10.220,-3.080,-2.600,-0.395,-0.063,0.920,-0.044,-0.036,-0.012,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093819.811,0.905,0.028,-0.241,-0.351,3491,1935,329,2612,0,1806,187,1262,38,0.000,3379,1,10.905,0.068,-10.340,-2.660,-2.220,-0.391,-0.074,0.916,-0.006,-0.068,-0.028,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093824.811,0.905,0.028,-0.240,-0.351,3483,1957,347,2615,0,1783,167,1241,38,0.000,3379,1,10.333,0.099,-9.660,-3.320,-1.560,-0.387,-0.079,0.911,0.072,-0.068,-0.056,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093829.811,0.905,0.028,-0.240,-0.351,3480,1960,363,2617,0,1801,169,1244,38,0.000,3379,1,9.248,0.105,-8.500,-3.440,-1.200,-0.388,-0.076,0.915,0.080,-0.068,-0.074,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093834.811,0.905,0.029,-0.240,-0.351,3487,1935,376,2601,0,1802,172,1237,38,0.000,3379,1,9.029,0.119,-8.120,-3.820,-1.000,-0.386,-0.079,0.916,0.104,-0.058,-0.074,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093839.811,0.905,0.029,-0.239,-0.351,3496,1936,383,2597,0,1817,184,1227,38,0.000,3379,1,8.938,0.119,-8.060,-3.820,-0.580,-0.388,-0.086,0.916,0.104,-0.058,-0.074,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2928,2928,0,5093844.811,0.905,0.029,-0.239,-0.351,3477,1901,396,2603,0,1808,183,1231,38,0.000,3379,1,8.403,0.131,-7.520,-3.740,-0.260,-0.391,-0.079,0.917,0.104,-0.080,-0.056,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093849.811,0.905,0.030,-0.239,-0.352,3475,1909,425,2595,0,1805,174,1235,38,0.000,3379,1,7.817,0.099,-6.600,-4.180,-0.260,-0.388,-0.076,0.919,0.058,-0.080,-0.044,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093854.811,0.905,0.030,-0.238,-0.352,3494,1917,427,2601,0,1828,175,1239,38,0.000,3379,1,7.564,0.064,-6.180,-4.360,-0.140,-0.380,-0.084,0.928,0.058,-0.028,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093859.812,0.905,0.030,-0.238,-0.352,3502,1943,441,2607,0,1822,178,1239,38,0.000,3379,1,7.682,0.164,-6.660,-3.440,1.680,-0.375,-0.090,0.936,0.164,-0.010,0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093864.811,0.905,0.031,-0.237,-0.352,3481,1956,432,2612,0,1835,159,1227,38,0.000,3379,1,9.378,0.165,-7.400,-2.160,5.340,-0.372,-0.079,0.925,0.164,0.014,0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093869.811,0.905,0.031,-0.237,-0.353,3471,2043,424,2603,0,1832,143,1237,38,0.000,3379,1,11.230,0.158,-7.400,-3.560,7.660,-0.385,-0.069,0.916,0.156,0.028,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093874.811,0.905,0.031,-0.237,-0.353,3469,2151,427,2592,0,1833,143,1227,38,0.000,3379,1,11.625,0.038,-6.900,-4.120,8.400,-0.396,-0.071,0.922,-0.026,0.028,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093879.811,0.905,0.031,-0.237,-0.353,3477,2207,431,2583,0,1845,89,1248,38,0.000,3379,1,10.843,0.081,-6.900,-3.620,7.540,-0.403,-0.076,0.917,-0.074,-0.034,0.012,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2989,2989,0,5093884.811,0.904,0.031,-0.236,-0.354,3477,2221,428,2591,0,1843,121,1232,38,0.000,3379,1,9.233,0.162,-6.660,-2.900,5.700,-0.405,-0.075,0.917,-0.100,-0.128,0.012,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2990,2990,0,5093889.811,0.904,0.032,-0.236,-0.354,3468,2231,478,2574,0,1853,301,1235,38,0.000,3379,1,7.180,0.175,-5.520,-2.720,3.700,-0.404,-0.074,0.911,-0.120,-0.128,0.012,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2990,2990,0,5093894.811,0.904,0.032,-0.236,-0.354,3454,2257,491,2590,0,1851,339,1229,38,0.000,3379,1,5.537,0.187,-3.920,-3.440,1.860,-0.401,-0.070,0.912,-0.136,-0.128,-0.048,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2990,2990,0,5093899.811,0.904,0.032,-0.236,-0.354,3463,2198,519,2569,0,1856,357,1239,38,0.000,3379,1,4.699,0.168,-2.940,-3.620,0.580,-0.398,-0.065,0.916,-0.146,-0.084,-0.048,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,2990,2990,0,5093904.811,0.904,0.032,-0.236,-0.354,3451,2077,521,2556,0,1879,395,1225,38,0.000,3379,1,4.740,0.147,-3.060,-3.620,-0.040,-0.392,-0.074,0.924,-0.146,-0.020,-0.028,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3005,3005,0,5093909.811,0.904,0.032,-0.236,-0.354,3453,1995,531,2535,0,1863,403,1207,38,0.000,3379,1,4.620,0.041,-3.200,-3.320,0.280,-0.388,-0.084,0.919,-0.036,-0.020,-0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3005,3005,0,5093914.811,0.904,0.032,-0.235,-0.354,3451,2026,533,2540,0,1885,421,1219,38,0.000,3379,1,5.173,0.083,-3.060,-4.000,1.180,-0.386,-0.093,0.915,0.042,-0.072,-0.022,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3020,3020,0,5093919.811,0.904,0.032,-0.235,-0.355,3449,2095,543,2530,0,1882,432,1205,38,0.000,3379,1,5.226,0.152,-2.100,-4.300,2.100,-0.387,-0.092,0.918,0.090,-0.122,-0.028,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3020,3020,0,5093924.811,0.904,0.032,-0.235,-0.355,3448,2039,531,2535,0,1911,427,1208,38,0.000,3379,1,5.072,0.152,-1.420,-3.020,3.820,-0.382,-0.084,0.931,0.090,-0.122,-0.028,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3021,3021,0,5093929.811,0.904,0.032,-0.235,-0.355,3451,1941,560,2509,0,1899,456,1200,38,0.000,3379,1,6.783,0.105,-0.940,-3.740,5.580,-0.394,-0.075,0.917,0.090,-0.054,-0.024,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3021,3021,0,5093934.811,0.904,0.032,-0.235,-0.355,3444,1833,563,2503,0,1895,477,1191,38,0.000,3379,1,9.144,0.102,-0.380,-5.160,7.540,-0.410,-0.072,0.925,-0.086,-0.054,0.062,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3069,3069,0,5093939.811,0.904,0.032,-0.235,-0.356,3430,1753,567,2479,0,1895,488,1182,38,0.000,3379,1,10.587,0.199,0.240,-5.940,8.760,-0.427,-0.045,0.927,-0.192,-0.054,0.104,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3069,3069,0,5093944.811,0.904,0.032,-0.235,-0.356,3429,1720,572,2460,0,1907,505,1177,38,0.000,3379,1,9.663,0.478,1.140,-7.220,6.320,-0.438,-0.021,0.937,-0.476,-0.042,0.162,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3071,3071,0,5093949.811,0.904,0.031,-0.235,-0.356,3419,1641,603,2419,0,1931,537,1189,38,0.000,3379,1,7.660,0.572,0.720,-7.540,1.140,-0.438,-0.034,0.945,-0.572,0.008,0.272,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3071,3071,0,5093954.811,0.904,0.031,-0.235,-0.356,3413,1625,600,2393,0,1917,552,1167,38,0.000,3379,1,7.928,0.572,-0.380,-6.980,-3.740,-0.425,-0.066,0.943,-0.572,0.008,0.306,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3087,3087,0,5093959.811,0.904,0.031,-0.234,-0.356,3389,1642,626,2350,0,1925,585,1160,38,0.000,3379,1,8.715,0.278,-1.540,-7.040,-4.900,-0.406,-0.072,0.931,-0.264,-0.086,0.306,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3087,3087,0,5093964.811,0.904,0.031,-0.234,-0.356,3389,1597,637,2330,0,1944,567,1159,38,0.000,3379,1,8.312,0.264,-1.600,-7.960,-1.780,-0.396,-0.049,0.919,-0.250,-0.086,0.128,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3088,3088,0,5093969.811,0.904,0.031,-0.234,-0.356,3369,1600,651,2273,27,1952,593,1163,38,0.000,3379,1,9.429,0.266,-0.020,-9.240,1.880,-0.400,-0.034,0.914,-0.250,0.090,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3088,3088,0,5093974.811,0.904,0.030,-0.234,-0.356,3367,1689,669,2223,302,1960,627,1168,38,0.000,3379,1,10.885,0.298,2.120,-10.520,1.820,-0.405,-0.050,0.926,-0.284,0.090,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3088,3088,0,5093979.811,0.904,0.030,-0.233,-0.356,3336,1837,683,2136,328,1961,661,1173,38,0.000,3379,1,9.751,0.285,3.220,-9.120,-1.240,-0.399,-0.091,0.936,-0.284,0.028,0.066,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3088,3088,0,5093984.811,0.904,0.030,-0.233,-0.356,3313,2000,693,2101,354,1971,670,1180,38,0.000,3379,1,10.117,0.196,3.820,-8.580,-3.760,-0.385,-0.122,0.931,0.056,-0.188,0.084,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,3095,3095,0,5093989.811,0.905,0.030,-0.232,-0.356,3280,2122,702,2044,405,1971,699,1189,38,0.000,3379,1,9.366,0.396,4.500,-7.540,-3.260,-0.366,-0.112,0.930,0.348,-0.188,0.084,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
