condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,54546,65217,0,6893202.087,0.949,0.034,-0.146,-0.277,3119,0,52,3287,3619,0,0,3665,26,0.909,2906,0,334.341,7.931,-212.600,-237.060,101.920,-0.582,-0.569,3.152,5.628,-5.588,7.492,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54559,65231,0,6893207.087,0.948,0.029,-0.139,-0.286,3147,0,58,3283,3690,0,0,3760,26,0.909,2906,0,291.784,6.380,20.180,-199.040,212.400,-0.741,1.040,3.270,5.628,-3.006,21.322,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54559,65231,0,6893212.087,0.945,0.015,-0.134,-0.298,3175,0,87,3275,3743,0,0,3859,26,0.909,2906,0,431.511,9.773,231.420,-184.800,313.840,-0.095,1.782,1.856,-3.544,9.108,21.322,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893217.087,0.941,0.003,-0.130,-0.311,3177,0,107,3271,3819,0,0,3963,26,0.909,2906,0,443.090,11.953,203.360,-167.360,356.320,0.734,0.844,0.437,-3.544,11.416,8.880,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893222.087,0.939,-0.003,-0.125,-0.321,3180,0,149,3243,3648,0,0,4085,26,0.909,2906,0,290.422,11.545,49.600,-151.660,242.660,1.648,0.047,0.719,1.720,11.416,-6.672,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893227.087,0.939,-0.006,-0.119,-0.323,3197,0,199,3199,3929,0,0,4095,26,0.909,2906,0,155.559,17.821,29.640,-145.860,45.220,1.877,0.241,1.609,13.684,11.416,-6.672,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893232.087,0.941,-0.011,-0.115,-0.318,3207,0,221,3182,3995,0,0,4095,26,0.909,2906,0,181.430,17.439,87.760,-126.700,-95.720,1.180,0.340,1.547,13.684,10.810,1.708,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893237.087,0.943,-0.016,-0.112,-0.312,3221,0,251,3151,4067,6,0,4095,26,0.909,2906,0,202.676,14.756,106.360,-104.180,-137.520,0.271,0.194,1.051,10.296,10.570,1.708,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893242.087,0.945,-0.020,-0.110,-0.308,3199,0,273,3125,4095,25,0,4095,26,0.909,2906,0,147.762,4.891,78.280,-83.560,-93.400,-0.449,0.212,0.920,3.224,3.678,0.088,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893247.087,0.946,-0.023,-0.108,-0.306,3200,0,295,3081,4095,43,0,4095,26,0.909,2906,0,98.480,2.742,56.200,-73.540,-33.640,-0.604,0.150,1.049,-2.702,-0.464,0.088,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54591,65263,0,6893252.087,0.946,-0.026,-0.106,-0.306,3227,0,308,3023,4095,115,0,4095,26,0.909,2906,0,83.946,3.289,51.440,-65.960,7.080,-0.353,-0.183,1.223,-2.702,-1.876,1.532,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54624,65296,0,6893257.087,0.946,-0.030,-0.104,-0.307,3227,0,265,2969,4095,149,0,4095,26,0.909,2906,0,84.354,3.251,60.400,-53.700,24.160,-0.099,-0.500,1.380,0.858,-3.136,2.348,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54624,65296,0,6893262.087,0.945,-0.034,-0.104,-0.308,3215,0,245,2937,4095,199,0,4095,26,0.909,2906,0,96.189,6.032,80.060,-39.600,35.700,-0.022,-0.442,1.456,4.932,-3.472,3.006,0.000,0.000,1.242,0.995,3,2,0,3,7,255,971,250,0,0
pre_stim,54624,65296,0,6893267.087,0.944,-0.038,-0.104,-0.310,2927,0,229,2903,3795,363,0,3837,26,0.760,2906,0,126.919,6.032,100.500,-21.540,74.460,-0.043,-0.091,1.207,4.932,-3.472,3.006,0.000,0.000,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54624,65296,0,6893272.087,0.943,-0.043,-0.105,-0.314,2931,0,253,2890,3816,537,0,3893,26,0.760,2906,0,143.707,3.806,100.880,-6.820,102.120,0.217,0.004,0.946,3.698,-0.902,1.702,0.014,0.016,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65311,0,6893277.087,0.941,-0.047,-0.106,-0.317,2718,0,273,2897,3875,658,0,3921,26,0.760,2906,0,114.788,3.929,71.220,-0.660,90.020,0.825,0.580,0.471,3.698,1.328,-1.114,0.028,0.030,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65311,0,6893282.087,0.942,-0.048,-0.105,-0.316,2835,0,283,2879,3840,768,0,3895,26,0.760,2906,0,31.776,7.858,15.980,-6.520,-26.680,0.726,0.311,0.473,3.962,6.786,-5.786,0.036,0.038,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65311,0,6893287.087,0.944,-0.047,-0.104,-0.311,2905,0,297,2888,3817,875,0,1015,26,0.760,2906,0,131.726,7.858,-13.880,-16.100,-130.000,-0.370,-0.116,1.091,3.962,6.786,-5.786,0.036,0.040,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65311,0,6893292.087,0.944,-0.047,-0.104,-0.309,2937,0,319,2891,3832,939,0,999,26,0.760,2906,0,52.847,3.170,12.980,-12.500,-49.680,-0.957,0.034,1.420,0.198,-3.164,1.062,0.038,0.042,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65312,0,6893297.087,0.943,-0.050,-0.105,-0.312,3063,0,341,2895,4085,1043,0,1321,26,0.760,2906,0,86.198,3.730,46.420,1.280,72.620,-0.365,0.267,1.061,-1.976,-3.164,1.344,0.040,0.044,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54640,65312,0,6893302.087,0.942,-0.051,-0.105,-0.314,3089,0,343,2917,559,1055,0,1620,26,0.760,2906,0,68.181,1.984,32.140,3.300,60.040,0.286,-0.042,0.806,-1.976,-0.178,1.344,0.044,0.048,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54655,65327,0,6893307.087,0.942,-0.052,-0.105,-0.313,3102,0,378,2927,590,1100,0,1431,26,0.760,2906,0,20.193,2.744,15.360,-0.860,-13.080,0.096,0.057,0.988,2.604,0.864,-0.428,0.046,0.050,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54655,65327,0,6893312.087,0.943,-0.053,-0.105,-0.312,3070,0,398,2922,621,1119,0,1228,26,0.760,2906,0,35.364,2.760,25.980,-2.320,-23.880,-0.323,0.381,1.004,2.604,0.914,-0.428,0.048,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54671,65343,0,6893317.087,0.942,-0.054,-0.106,-0.312,3097,0,426,2953,749,1149,0,1280,26,0.760,2906,0,25.157,2.541,23.300,-1.760,9.320,-0.368,0.325,0.847,-2.390,0.864,-0.428,0.048,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54671,65343,0,6893322.087,0.942,-0.054,-0.106,-0.313,3101,0,448,2928,757,1159,0,1321,26,0.760,2906,0,21.949,2.403,4.500,-2.800,21.300,-0.192,0.084,0.956,-2.390,0.248,-0.232,0.052,0.054,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893327.087,0.942,-0.054,-0.105,-0.314,3121,2,473,2964,757,1197,0,1593,26,0.760,2906,0,17.942,0.680,7.480,-3.540,15.920,-0.147,0.045,1.133,0.206,-0.648,-0.232,0.054,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893332.087,0.942,-0.055,-0.105,-0.314,3145,5,496,2965,733,1221,43,1605,26,0.760,2906,0,23.727,0.680,18.540,-4.760,14.020,-0.243,0.134,1.019,0.206,-0.648,0.526,0.054,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893337.087,0.941,-0.056,-0.106,-0.315,3163,8,533,2979,874,1243,61,1371,26,0.760,2906,0,31.348,0.690,12.060,-4.260,28.620,-0.275,0.184,0.904,-0.318,-0.612,0.526,0.054,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893342.087,0.941,-0.056,-0.105,-0.317,3166,23,557,2971,971,1236,86,1371,26,0.760,2906,0,33.587,0.499,5.960,-2.740,32.940,-0.119,0.180,0.978,-0.318,-0.384,0.014,0.052,0.054,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893347.087,0.941,-0.057,-0.105,-0.318,3173,69,587,2997,963,1251,101,1477,26,0.760,2906,0,21.304,0.546,9.800,-3.100,18.660,-0.064,0.182,0.987,0.278,0.470,0.014,0.050,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54703,65375,0,6893352.087,0.941,-0.058,-0.105,-0.318,3169,115,605,2993,1093,1254,127,1485,26,0.760,2906,0,13.873,0.649,11.460,-3.600,6.940,-0.154,0.223,0.938,0.278,0.586,0.014,0.048,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54719,65391,0,6893357.087,0.940,-0.058,-0.105,-0.318,3155,175,646,3000,1070,1267,211,1492,26,0.760,2906,0,12.636,0.671,7.180,-3.240,9.880,-0.231,0.269,0.925,-0.326,0.586,-0.152,0.046,0.048,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54719,65391,0,6893362.087,0.940,-0.059,-0.105,-0.319,3157,200,684,2999,1157,1263,271,1503,26,0.760,2906,0,18.543,1.071,4.140,-3.360,17.760,-0.189,0.280,0.945,-0.896,0.586,-0.152,0.044,0.048,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54719,65391,0,6893367.087,0.940,-0.060,-0.105,-0.319,3144,205,731,2988,1192,1292,391,1490,26,0.760,2906,1,17.542,1.196,1.940,-3.780,17.020,-0.128,0.265,0.927,-0.896,0.792,-0.152,0.042,0.050,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54719,65391,0,6893372.087,0.940,-0.060,-0.105,-0.320,3140,227,761,2983,1215,1297,425,1505,26,0.760,2906,1,8.741,0.877,-2.160,-4.940,6.880,-0.128,0.225,0.947,-0.376,0.792,-0.174,0.042,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54736,65408,0,6893377.087,0.940,-0.060,-0.105,-0.320,3117,254,805,2965,1203,1295,476,1640,26,0.760,2906,1,6.848,0.781,-3.080,-5.800,1.940,-0.181,0.215,0.973,-0.376,0.684,-0.174,0.042,0.052,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54736,65408,0,6893382.087,0.940,-0.061,-0.105,-0.320,3095,280,821,2924,1267,1305,494,1700,26,0.760,2906,1,7.231,0.473,-2.160,-6.280,2.860,-0.188,0.218,0.973,-0.384,0.276,0.136,0.042,0.054,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54736,65408,0,6893387.087,0.940,-0.061,-0.105,-0.320,3097,315,856,2917,1339,1309,523,1837,26,0.760,2906,1,7.188,0.473,-1.660,-6.840,1.460,-0.148,0.216,0.959,-0.384,0.276,0.136,0.040,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54736,65408,0,6893392.087,0.940,-0.061,-0.104,-0.320,3071,343,867,2907,1277,1308,545,1929,26,0.760,2906,1,8.755,0.515,-2.940,-7.380,-3.680,-0.144,0.226,0.948,-0.216,0.468,-0.044,0.040,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54751,65423,0,6893397.087,0.940,-0.061,-0.104,-0.319,3062,355,890,2875,1259,1335,567,1945,26,0.760,2906,1,11.382,0.515,-4.960,-7.680,-6.780,-0.166,0.224,0.953,-0.216,0.468,-0.060,0.040,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54751,65423,0,6893402.087,0.940,-0.061,-0.104,-0.319,3052,367,911,2855,1254,1328,581,1980,26,0.760,2906,1,11.877,0.463,-6.000,-7.740,-6.720,-0.171,0.199,0.967,-0.230,0.402,-0.060,0.040,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54751,65423,0,6893407.087,0.940,-0.061,-0.103,-0.319,3046,375,931,2807,1271,1349,595,1911,26,0.760,2906,1,11.986,0.287,-6.360,-7.620,-6.720,-0.165,0.179,0.974,-0.230,0.172,0.032,0.038,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54751,65423,0,6893412.087,0.940,-0.061,-0.103,-0.319,3027,393,951,2783,1289,1339,605,2029,26,0.760,2906,1,12.497,0.097,-6.740,-7.560,-7.320,-0.160,0.178,0.971,-0.058,0.078,0.032,0.038,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54767,65439,0,6893417.087,0.940,-0.061,-0.103,-0.318,3015,423,972,2760,1299,1363,635,4095,26,0.760,2906,1,12.312,0.060,-6.920,-7.320,-7.080,-0.162,0.171,0.971,-0.030,0.052,0.014,0.038,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54767,65439,0,6893422.087,0.941,-0.060,-0.102,-0.318,2989,429,987,2743,1309,1359,653,4095,26,0.760,2906,0,11.569,0.072,-6.920,-6.820,-6.280,-0.152,0.171,0.970,-0.016,0.070,0.010,0.036,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893427.087,0.941,-0.060,-0.102,-0.318,2995,441,1011,2720,1321,1365,712,4095,26,0.760,2906,0,10.925,0.072,-6.420,-6.340,-6.160,-0.155,0.177,0.969,-0.016,0.070,-0.014,0.036,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893432.087,0.941,-0.060,-0.102,-0.318,2969,445,1020,2688,1331,1367,711,4095,26,0.760,2906,0,10.145,0.072,-6.420,-5.780,-5.320,-0.158,0.173,0.969,-0.016,0.070,-0.014,0.034,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893437.087,0.941,-0.060,-0.101,-0.317,2966,455,1043,2679,1340,1369,717,4095,26,0.760,2906,0,9.563,0.068,-6.180,-5.480,-4.820,-0.166,0.180,0.970,-0.024,0.064,-0.014,0.034,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893442.087,0.941,-0.060,-0.101,-0.317,2939,456,1051,2667,1353,1365,712,4095,26,0.760,2906,0,8.371,0.141,-5.880,-5.000,-3.240,-0.163,0.183,0.966,-0.126,0.064,-0.016,0.032,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893447.087,0.941,-0.059,-0.101,-0.317,2918,465,1063,2643,1364,1368,733,4095,26,0.760,2906,0,8.980,0.141,-6.000,-5.180,-4.220,-0.147,0.129,0.985,-0.126,0.064,0.016,0.032,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54799,65471,0,6893452.087,0.941,-0.059,-0.101,-0.317,2915,461,1069,2633,1365,1373,696,4095,26,0.760,2906,0,7.772,0.024,-4.100,-4.380,-4.940,-0.159,0.164,0.978,0.018,-0.016,0.050,0.030,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54815,65487,0,6893457.087,0.941,-0.059,-0.100,-0.317,2892,471,1089,2602,1353,1381,711,4095,26,0.760,2906,0,7.054,0.024,-3.920,-4.380,-3.900,-0.170,0.171,0.968,0.018,-0.016,0.050,0.028,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54815,65487,0,6893462.087,0.941,-0.059,-0.100,-0.317,2868,471,1097,2585,1343,1370,717,4095,26,0.760,2906,0,6.024,0.078,-4.280,-3.900,-1.660,-0.162,0.169,0.964,-0.076,-0.016,-0.010,0.026,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54815,65487,0,6893467.087,0.941,-0.059,-0.100,-0.317,2867,472,1106,2569,1352,1378,725,4095,26,0.760,2906,0,6.618,0.078,-5.020,-3.900,-1.840,-0.155,0.166,0.972,-0.076,0.018,-0.010,0.026,0.056,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54815,65487,0,6893472.087,0.941,-0.059,-0.100,-0.317,2839,477,1109,2548,1355,1377,730,4095,26,0.760,2906,0,6.354,0.018,-4.420,-3.780,-2.560,-0.161,0.161,0.978,0.000,0.018,0.000,0.028,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54831,65503,0,6893477.088,0.942,-0.058,-0.100,-0.317,2821,485,1128,2539,1372,1383,745,4095,26,0.760,2906,0,5.469,0.034,-3.620,-3.600,-1.960,-0.165,0.175,0.969,0.000,0.034,0.000,0.028,0.058,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54831,65503,0,6893482.087,0.942,-0.058,-0.099,-0.317,2807,480,1147,2523,1377,1385,753,4095,26,0.760,2906,0,5.739,0.141,-4.360,-3.460,-1.400,-0.162,0.180,0.963,-0.132,0.050,-0.004,0.026,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54847,65519,0,6893487.087,0.942,-0.058,-0.099,-0.317,2792,491,1157,2507,1383,1399,766,4095,26,0.760,2906,0,6.195,0.141,-5.020,-3.460,-1.100,-0.160,0.167,0.972,-0.132,0.050,-0.004,0.026,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54847,65519,0,6893492.087,0.942,-0.058,-0.099,-0.316,2762,491,1157,2487,1385,1385,768,4095,26,0.760,2906,0,5.920,0.089,-4.720,-3.400,-1.100,-0.158,0.171,0.973,-0.064,0.062,0.004,0.026,0.060,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54847,65519,0,6893497.087,0.942,-0.058,-0.099,-0.316,2744,492,1173,2463,1415,1401,787,4095,26,0.760,2906,0,6.036,0.089,-4.900,-3.300,-1.240,-0.156,0.173,0.967,-0.064,0.062,0.004,0.026,0.062,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54847,65519,0,6893502.087,0.942,-0.058,-0.099,-0.316,2716,501,1179,2457,1417,1397,793,4095,26,0.760,2906,0,6.344,0.089,-5.260,-3.300,-1.300,-0.157,0.167,0.970,-0.064,0.062,-0.014,0.028,0.064,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54864,65536,0,6893507.087,0.942,-0.058,-0.098,-0.316,2695,506,1192,2437,1424,1415,805,4095,26,0.760,2906,0,5.707,0.120,-4.540,-3.180,-1.360,-0.156,0.173,0.974,-0.072,0.096,-0.014,0.026,0.064,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54864,65536,0,6893512.087,0.942,-0.058,-0.098,-0.316,2676,502,1211,2429,1431,1401,803,4095,26,0.760,2906,0,5.034,0.123,-3.680,-3.100,-1.480,-0.155,0.183,0.966,-0.072,0.100,-0.014,0.026,0.066,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893517.087,0.942,-0.057,-0.098,-0.316,2679,508,1213,2413,1447,1408,817,4095,26,0.760,2906,0,5.261,0.234,-4.160,-2.920,-1.360,-0.155,0.185,0.960,-0.142,0.186,-0.032,0.026,0.068,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893522.087,0.942,-0.057,-0.098,-0.316,2651,521,1225,2396,1453,1385,822,4095,26,0.760,2906,0,5.868,0.234,-4.900,-2.980,-1.240,-0.161,0.172,0.973,-0.142,0.186,-0.032,0.026,0.068,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893527.087,0.942,-0.057,-0.098,-0.316,2631,520,1233,2386,1466,1424,832,4095,26,0.760,2906,0,5.409,0.136,-4.540,-2.860,-0.680,-0.161,0.156,0.981,-0.118,0.068,0.024,0.026,0.070,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893532.087,0.942,-0.057,-0.098,-0.316,2613,529,1239,2377,1463,1408,839,4095,26,0.760,2906,0,4.775,0.050,-3.920,-2.680,-0.500,-0.157,0.164,0.975,-0.042,0.028,0.028,0.026,0.070,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893537.087,0.942,-0.057,-0.097,-0.316,2591,529,1255,2361,1483,1429,852,4095,26,0.760,2906,0,5.022,0.050,-3.980,-2.800,-1.240,-0.161,0.169,0.976,-0.042,0.028,0.046,0.026,0.072,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893542.087,0.942,-0.057,-0.097,-0.316,2579,525,1269,2335,1490,1415,857,4095,26,0.760,2906,0,4.754,0.110,-3.860,-2.740,-0.440,-0.165,0.167,0.976,-0.106,0.028,0.046,0.026,0.072,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893547.087,0.942,-0.057,-0.097,-0.316,2541,535,1277,2317,1493,1415,864,4095,26,0.760,2906,0,5.001,0.106,-4.220,-2.680,0.120,-0.162,0.157,0.977,-0.106,0.002,0.046,0.026,0.074,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54895,65567,0,6893552.087,0.942,-0.056,-0.097,-0.316,2507,537,1276,2309,1505,1431,871,4095,26,0.760,2906,0,5.182,0.074,-4.400,-2.680,0.560,-0.164,0.151,0.984,-0.052,-0.052,0.052,0.026,0.074,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54912,65583,0,6893557.087,0.942,-0.056,-0.097,-0.316,2471,539,1293,2284,1508,1437,878,4095,26,0.760,2906,0,5.487,0.109,-4.660,-2.680,1.100,-0.168,0.143,0.982,-0.018,-0.108,0.074,0.026,0.076,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54912,65583,0,6893562.087,0.942,-0.056,-0.097,-0.316,2451,539,1309,2275,1523,1443,889,4095,26,0.760,2906,0,5.983,0.185,-5.020,-2.600,1.960,-0.167,0.144,0.987,-0.014,-0.184,0.104,0.024,0.076,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54912,65583,0,6893567.087,0.942,-0.056,-0.096,-0.317,2400,545,1315,2249,1519,1435,905,4095,26,0.760,2906,0,6.364,0.185,-5.080,-2.740,2.680,-0.167,0.151,0.981,-0.014,-0.184,0.082,0.024,0.078,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54912,65583,0,6893572.087,0.942,-0.055,-0.096,-0.317,2360,543,1332,2233,1527,1429,905,4095,26,0.760,2906,0,7.376,0.147,-5.440,-2.740,4.160,-0.175,0.155,0.979,-0.060,-0.134,0.082,0.024,0.078,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893577.087,0.942,-0.055,-0.096,-0.317,2324,547,1351,2213,1543,1421,937,4095,26,0.760,2906,0,10.952,0.203,-5.260,-2.480,9.280,-0.189,0.153,0.982,-0.152,-0.134,0.082,0.024,0.078,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893582.087,0.942,-0.055,-0.096,-0.318,2279,555,1361,2199,1544,1414,938,4095,26,0.760,2906,0,11.659,0.203,-6.120,-2.800,9.520,-0.137,0.150,0.976,-0.152,-0.134,0.080,0.022,0.078,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893587.087,0.942,-0.055,-0.096,-0.318,2221,558,1368,2181,1553,1419,956,4095,26,0.760,2906,0,10.438,0.074,-5.940,-2.600,8.180,-0.146,0.167,0.969,-0.044,0.060,-0.018,0.022,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893592.087,0.942,-0.055,-0.096,-0.318,2171,561,1383,2153,1557,1405,957,4095,26,0.760,2906,0,10.611,0.149,-6.980,-2.920,7.440,-0.157,0.177,0.965,-0.044,0.142,-0.038,0.022,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893597.087,0.942,-0.054,-0.095,-0.319,2106,565,1389,2135,1573,1407,973,4095,26,0.760,2906,0,12.123,0.232,-8.260,-2.800,8.420,-0.164,0.168,0.972,-0.184,0.142,-0.038,0.022,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54944,65615,0,6893602.087,0.941,-0.054,-0.095,-0.319,2063,565,1401,2096,1577,1401,975,4095,26,0.760,2906,0,13.010,0.190,-8.440,-2.920,9.460,-0.160,0.159,0.982,-0.184,0.046,0.010,0.020,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54975,65647,0,6893607.087,0.941,-0.054,-0.095,-0.319,1979,575,1416,2079,1591,1407,990,4095,26,0.760,2906,0,11.783,0.099,-8.200,-3.280,7.800,-0.146,0.160,0.985,-0.088,0.046,0.088,0.020,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54975,65647,0,6893612.087,0.941,-0.054,-0.095,-0.320,1897,571,1421,2028,1588,1401,991,4095,26,0.760,2906,0,10.600,0.127,-7.340,-3.420,6.840,-0.154,0.184,0.969,-0.088,0.092,0.088,0.020,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54975,65647,0,6893617.087,0.941,-0.054,-0.094,-0.320,1803,576,1437,1992,1607,1404,1011,4095,26,0.760,2906,0,11.583,0.297,-8.380,-3.600,7.140,-0.160,0.183,0.964,-0.228,0.190,-0.006,0.020,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,54975,65647,0,6893622.087,0.941,-0.053,-0.094,-0.320,1696,584,1452,1935,1613,1398,1013,4095,26,0.760,2906,0,12.372,0.335,-9.480,-3.840,6.960,-0.151,0.188,0.969,-0.246,0.228,-0.006,0.018,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,55007,65679,0,6893627.087,0.941,-0.053,-0.094,-0.321,1581,582,1451,1863,1614,1407,1021,4095,26,0.760,2906,0,11.742,0.379,-9.600,-3.960,5.480,-0.144,0.185,0.972,-0.246,0.288,-0.004,0.018,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
pre_stim,55007,65679,0,6893632.087,0.941,-0.053,-0.093,-0.321,1447,576,1467,1771,1627,1407,1022,4095,26,0.760,2906,0,11.351,0.390,-9.720,-4.580,3.660,-0.151,0.194,0.970,-0.246,0.302,0.014,0.018,0.080,1.192,0.992,3,2,0,3,7,255,971,250,0,0
