condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,49464,60194,0,3731537.173,-0.368,0.603,-0.001,0.708,581,318,189,0,24,143,6,227,50,1.067,2548,0,327.041,6.083,224.960,-229.760,-59.660,-0.704,-0.685,-1.280,1.458,5.906,-20.360,0.992,1.040,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49473,60202,0,3731542.172,-0.366,0.611,0.001,0.702,603,326,160,0,26,147,0,211,50,1.067,2548,0,223.210,12.637,120.900,-185.440,28.600,0.364,-0.283,-1.854,-11.450,5.348,-20.360,1.072,1.118,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49473,60202,0,3731547.172,-0.369,0.614,0.000,0.698,601,334,126,0,24,147,0,160,50,1.067,2548,0,135.301,13.398,-16.420,-134.300,0.400,1.518,-0.449,-1.277,-12.284,5.348,-9.562,1.154,1.202,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49487,60217,0,3731552.173,-0.376,0.613,0.002,0.695,611,355,120,0,28,143,0,153,50,1.067,2548,0,193.865,17.494,-79.900,-90.480,-151.700,1.205,-0.867,-0.450,-12.284,12.456,-4.702,1.240,1.288,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49487,60217,0,3731557.172,-0.386,0.609,0.006,0.692,595,339,103,0,27,141,0,63,50,1.067,2548,0,264.376,12.970,-104.800,-47.320,-238.060,-0.023,-0.823,-0.375,-3.616,12.456,-4.702,1.336,1.384,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49514,60243,0,3731562.172,-0.395,0.604,0.007,0.692,567,319,93,0,37,138,0,16,50,1.067,2548,0,236.797,7.456,-144.540,6.320,-187.460,-0.634,-0.521,-0.103,-2.756,6.928,-14.722,1.430,1.478,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49514,60243,0,3731567.172,-0.402,0.598,0.006,0.693,507,311,79,0,35,133,0,24,50,1.067,2548,0,216.951,1.003,-160.520,51.500,-136.560,-0.315,-0.399,0.482,-0.332,0.946,-14.722,1.516,1.566,1.161,1.253,4,2,0,2,7,255,910,300,0,0
pre_stim,49515,60244,0,3731572.173,-0.410,0.591,0.007,0.695,467,375,69,0,25,109,0,13,50,1.067,2548,0,236.038,5.364,-146.060,78.720,-167.880,-0.156,-0.356,0.870,5.280,0.946,-14.254,1.594,1.644,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49515,60244,0,3731577.172,-0.417,0.583,0.009,0.697,373,406,77,0,27,65,0,17,50,1.067,2548,0,253.827,9.069,-126.160,94.900,-198.760,-0.523,-0.157,0.993,9.020,0.946,-13.844,1.666,1.718,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49516,60245,0,3731582.172,-0.423,0.576,0.012,0.699,368,453,73,0,29,117,0,10,50,1.067,2548,0,230.511,10.420,-105.240,108.200,-174.220,-0.796,-0.018,1.023,9.994,-2.948,-13.844,1.728,1.780,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49516,60245,0,3731587.173,-0.427,0.569,0.014,0.702,373,458,88,0,10,0,0,0,50,1.067,2548,0,199.750,11.120,-80.880,119.180,-138.400,-0.688,-0.052,0.959,9.994,-4.876,-14.194,1.784,1.836,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49548,60277,0,3731592.172,-0.430,0.563,0.016,0.705,373,437,98,0,1,0,0,0,50,1.067,2548,0,191.394,10.776,-63.000,125.900,-129.660,-0.543,-0.073,0.812,9.610,-4.876,-14.194,1.832,1.886,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49548,60277,0,3731597.172,-0.433,0.557,0.019,0.709,373,467,97,0,0,0,0,0,50,1.067,2548,0,189.715,9.357,-54.140,128.640,-128.500,-0.586,0.006,0.699,8.226,-4.460,-13.272,1.876,1.930,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49548,60277,0,3731602.173,-0.436,0.550,0.022,0.712,377,467,96,0,1,0,0,0,50,1.067,2548,0,178.234,8.346,-47.120,130.840,-111.480,-0.643,0.046,0.600,7.054,-4.460,-13.272,1.916,1.972,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49548,60277,0,3731607.173,-0.437,0.545,0.024,0.715,379,470,99,0,0,0,0,0,50,1.067,2548,0,165.488,7.578,-44.080,132.560,-88.720,-0.578,0.042,0.491,6.104,-4.490,-13.136,1.954,2.008,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49549,60279,0,3731612.172,-0.439,0.539,0.025,0.719,391,485,103,16,0,0,0,0,50,1.067,2548,0,159.533,6.777,-46.280,133.340,-74.360,-0.479,0.028,0.400,5.076,-4.490,-12.974,1.984,2.038,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49549,60279,0,3731617.172,-0.440,0.533,0.026,0.722,481,479,104,30,0,0,0,0,50,1.067,2548,0,158.095,5.579,-53.300,134.320,-64.120,-0.431,0.013,0.332,4.210,-3.660,-12.416,2.000,2.056,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49552,60281,0,3731622.173,-0.440,0.527,0.027,0.726,505,487,106,43,0,0,0,0,50,1.067,2548,0,158.829,4.791,-62.820,136.880,-50.440,-0.386,-0.012,0.297,3.578,-3.186,-12.230,1.998,2.054,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49552,60281,0,3731627.172,-0.441,0.522,0.026,0.730,523,488,111,45,0,0,0,0,50,1.067,2548,0,163.717,4.250,-72.460,142.080,-36.960,-0.306,-0.045,0.265,3.298,-2.680,-12.080,1.988,2.042,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49585,60315,0,3731632.172,-0.441,0.515,0.026,0.734,532,463,105,73,0,0,0,0,50,1.067,2548,0,173.915,3.549,-83.700,149.780,-28.400,-0.225,-0.063,0.230,3.006,-1.886,-11.738,1.974,2.028,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49585,60315,0,3731637.173,-0.441,0.509,0.024,0.739,573,475,115,97,0,0,0,0,50,1.067,2548,0,188.657,2.903,-96.760,160.280,-23.220,-0.173,-0.075,0.217,2.650,-1.186,-11.314,1.960,2.016,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49587,60316,0,3731642.172,-0.442,0.501,0.022,0.744,617,488,105,133,0,0,0,0,50,1.067,2548,0,206.713,2.751,-110.920,173.340,-19.500,-0.141,-0.084,0.255,2.650,-0.740,-11.010,1.952,2.008,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49587,60316,0,3731647.172,-0.442,0.493,0.020,0.749,651,471,106,153,0,0,0,0,50,1.067,2548,0,225.524,2.907,-123.300,188.040,-17.300,-0.120,-0.087,0.349,2.866,-0.484,-10.704,1.950,2.006,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49614,60343,0,3731652.173,-0.442,0.485,0.018,0.755,665,496,104,169,0,0,0,0,50,1.067,2548,0,243.187,3.756,-131.780,203.720,-16.500,-0.112,-0.084,0.466,3.734,-0.410,-10.256,1.962,2.016,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49614,60343,0,3731657.173,-0.442,0.476,0.016,0.761,687,481,109,175,0,0,0,0,50,1.067,2548,0,259.113,4.833,-136.740,219.480,-16.440,-0.116,-0.063,0.579,4.816,-0.410,-9.750,1.984,2.040,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49616,60345,0,3731662.172,-0.441,0.466,0.013,0.767,695,481,109,181,0,0,0,0,50,1.067,2548,0,272.950,5.844,-138.320,234.740,-16.320,-0.125,-0.039,0.681,5.810,-0.628,-9.176,2.018,2.074,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49616,60345,0,3731667.172,-0.440,0.456,0.011,0.774,696,471,113,189,0,0,0,0,50,1.067,2548,0,285.196,6.743,-137.280,249.500,-15.520,-0.124,-0.016,0.756,6.684,-0.888,-8.598,2.054,2.112,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49617,60346,0,3731672.173,-0.439,0.445,0.009,0.780,704,473,108,203,1,0,0,0,50,1.067,2548,0,296.496,7.336,-135.700,263.180,-15.220,-0.110,0.006,0.803,7.264,-1.028,-8.006,2.090,2.148,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49617,60346,0,3731677.172,-0.438,0.434,0.007,0.787,704,483,103,215,0,0,0,0,50,1.067,2548,0,306.834,7.614,-134.360,275.380,-16.140,-0.087,0.007,0.852,7.544,-1.028,-7.418,2.126,2.186,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49617,60347,0,3731682.172,-0.436,0.422,0.006,0.795,715,485,105,211,0,0,0,0,50,1.067,2548,0,315.364,7.902,-133.620,285.140,-17.180,-0.046,-0.016,0.934,7.856,-0.850,-6.866,2.158,2.218,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49617,60347,0,3731687.173,-0.434,0.410,0.004,0.802,717,483,99,217,0,0,0,0,50,1.067,2548,0,320.240,8.471,-130.880,291.740,-17.660,0.005,-0.002,0.989,8.464,-0.348,-6.192,2.188,2.250,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49647,60376,0,3731692.173,-0.433,0.398,0.003,0.809,730,485,106,238,0,0,0,0,50,1.067,2548,0,323.115,8.464,-128.680,295.700,-20.160,0.045,0.011,0.926,8.464,-0.002,-5.318,2.216,2.280,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49647,60376,0,3731697.172,-0.431,0.386,0.001,0.816,752,463,107,281,0,0,0,0,50,1.067,2548,0,326.862,7.797,-135.520,296.260,-26.520,0.042,0.019,0.864,7.792,0.288,-5.160,2.240,2.304,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49647,60376,0,3731702.172,-0.429,0.374,-0.000,0.822,765,489,99,303,0,0,0,0,50,1.067,2548,0,330.554,7.164,-145.340,295.460,-29.080,0.029,0.028,0.882,7.158,0.288,-5.078,2.262,2.328,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49647,60376,0,3731707.173,-0.428,0.361,-0.003,0.829,781,504,106,313,0,0,0,0,50,1.067,2548,0,332.698,7.164,-155.900,292.420,-29.560,0.051,0.042,0.938,7.158,0.292,-4.892,2.284,2.350,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49648,60378,0,3731712.172,-0.427,0.348,-0.005,0.835,793,527,101,317,0,0,0,0,50,1.067,2548,0,332.817,7.346,-166.880,286.060,-32.980,0.101,0.037,1.017,7.336,0.376,-4.192,2.300,2.368,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49648,60378,0,3731717.172,-0.426,0.335,-0.008,0.840,799,503,99,333,0,0,0,0,50,1.067,2548,0,331.287,7.657,-176.720,277.520,-38.780,0.155,0.012,1.076,7.608,0.862,-3.306,2.318,2.386,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49683,60413,0,3731722.173,-0.426,0.322,-0.011,0.846,804,502,107,343,0,0,0,0,50,1.067,2548,0,329.614,7.754,-186.180,268.480,-43.600,0.192,0.051,1.069,7.608,1.498,-2.608,2.334,2.404,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49683,60413,0,3731727.172,-0.426,0.309,-0.015,0.850,805,525,103,347,0,0,0,0,50,1.067,2548,0,330.712,7.309,-200.580,258.600,-47.580,0.218,0.122,1.102,7.154,1.498,-2.034,2.350,2.420,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49683,60413,0,3731732.172,-0.426,0.296,-0.019,0.855,809,533,105,357,0,0,0,0,50,1.067,2548,0,331.792,7.299,-212.600,249.320,-52.220,0.244,0.146,1.240,7.154,1.446,-1.110,2.364,2.434,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49683,60413,0,3731737.173,-0.427,0.283,-0.024,0.859,805,540,100,362,0,0,0,0,50,1.067,2548,0,329.451,7.396,-215.340,242.720,-57.040,0.253,0.177,1.358,7.260,1.412,0.232,2.380,2.450,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49684,60414,0,3731742.173,-0.427,0.270,-0.028,0.863,797,534,99,369,0,0,0,0,50,1.067,2548,0,325.954,7.602,-213.080,238.940,-61.240,0.247,0.247,1.426,7.470,1.412,1.436,2.398,2.470,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49684,60414,0,3731747.172,-0.428,0.257,-0.032,0.866,807,490,103,377,0,0,0,0,50,1.067,2548,0,322.798,7.534,-208.620,237.720,-64.540,0.235,0.313,1.479,7.470,0.978,2.448,2.420,2.492,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49685,60415,0,3731752.172,-0.428,0.244,-0.036,0.869,819,490,108,384,0,0,0,0,50,1.067,2548,0,319.537,7.240,-201.920,238.440,-66.920,0.213,0.387,1.517,7.220,0.540,3.322,2.446,2.520,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49685,60415,0,3731757.173,-0.429,0.231,-0.039,0.873,836,491,103,397,0,0,0,0,50,1.067,2548,0,316.318,6.840,-193.920,240.520,-67.840,0.186,0.452,1.506,6.840,-0.032,4.074,2.476,2.550,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731762.172,-0.429,0.218,-0.042,0.876,843,479,106,401,0,0,0,0,50,1.067,2548,0,315.265,6.230,-188.660,243.460,-67.280,0.165,0.500,1.464,6.202,-0.590,4.390,2.510,2.584,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731767.172,-0.429,0.205,-0.045,0.879,844,465,101,407,0,0,0,0,50,1.067,2548,0,316.780,5.504,-187.500,246.620,-66.120,0.139,0.551,1.428,5.412,-1.002,4.390,2.546,2.622,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731772.173,-0.429,0.192,-0.048,0.881,858,448,104,412,0,0,0,0,50,1.067,2548,0,319.649,4.906,-190.080,248.880,-64.060,0.104,0.601,1.423,4.684,-1.460,4.400,2.582,2.658,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731777.173,-0.429,0.178,-0.052,0.884,860,460,103,411,0,0,0,0,50,1.067,2548,0,322.509,4.625,-194.400,250.280,-59.840,0.070,0.638,1.460,4.190,-1.958,4.612,2.620,2.698,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731782.172,-0.428,0.165,-0.055,0.887,861,493,107,411,0,0,0,0,50,1.067,2548,0,324.531,4.599,-198.860,250.760,-53.800,0.056,0.659,1.513,3.966,-2.328,5.096,2.656,2.734,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731787.172,-0.427,0.151,-0.059,0.890,855,487,101,407,0,0,0,0,50,1.067,2548,0,326.585,4.509,-203.860,250.820,-46.780,0.056,0.688,1.584,3.790,-2.442,5.696,2.694,2.772,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731792.173,-0.426,0.138,-0.063,0.892,853,473,103,392,0,0,0,0,50,1.067,2548,0,327.802,4.297,-207.820,250.340,-39.940,0.071,0.719,1.678,3.536,-2.442,6.528,2.728,2.806,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731797.172,-0.424,0.125,-0.068,0.894,843,466,108,371,0,0,0,0,50,1.067,2548,0,328.241,4.037,-210.200,249.980,-32.680,0.099,0.731,1.780,3.240,-2.408,7.596,2.762,2.842,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731802.172,-0.422,0.111,-0.072,0.897,824,460,104,357,0,0,0,0,50,1.067,2548,0,327.977,3.646,-211.120,249.720,-25.240,0.138,0.748,1.882,2.974,-2.110,8.684,2.796,2.876,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49728,60457,0,3731807.173,-0.420,0.098,-0.076,0.899,813,431,103,320,0,0,0,0,50,1.067,2548,0,326.866,3.082,-210.700,249.180,-18.880,0.177,0.784,1.961,2.534,-1.754,9.806,2.830,2.910,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49747,60476,0,3731812.173,-0.417,0.085,-0.081,0.901,797,427,101,301,0,0,0,0,50,1.067,2548,0,325.682,2.397,-210.520,248.200,-12.120,0.212,0.812,2.031,1.832,-1.546,10.788,2.860,2.942,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49747,60476,0,3731817.172,-0.414,0.072,-0.085,0.903,767,407,94,226,0,0,0,0,50,1.067,2548,0,324.790,1.742,-210.760,247.100,-3.260,0.260,0.853,2.107,1.116,-1.338,11.616,2.894,2.974,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49748,60477,0,3731822.172,-0.411,0.060,-0.090,0.905,743,411,108,207,0,0,0,0,50,1.067,2548,0,323.422,1.127,-209.660,246.180,6.320,0.334,0.896,2.172,0.216,-1.106,12.546,2.926,3.008,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49748,60477,0,3731827.173,-0.407,0.047,-0.095,0.907,723,461,103,192,0,0,0,0,50,1.067,2548,0,321.902,1.200,-206.920,246.120,15.160,0.424,0.936,2.201,-0.954,-0.728,13.374,2.960,3.044,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49782,60511,0,3731832.172,-0.403,0.035,-0.099,0.909,716,481,106,184,0,0,0,0,50,1.067,2548,0,321.372,2.374,-203.500,247.540,24.320,0.527,0.980,2.174,-2.358,-0.272,13.734,2.992,3.076,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49782,60511,0,3731837.172,-0.398,0.022,-0.103,0.911,693,440,100,166,0,0,0,0,50,1.067,2548,0,323.346,4.053,-201.480,250.780,32.680,0.635,1.034,2.103,-4.050,0.164,13.734,3.026,3.110,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49782,60511,0,3731842.173,-0.393,0.010,-0.108,0.913,679,427,106,144,0,0,0,0,50,1.067,2548,0,327.427,5.970,-202.040,254.620,39.460,0.729,1.112,2.038,-5.950,0.490,13.166,3.056,3.142,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49782,60511,0,3731847.173,-0.388,-0.003,-0.112,0.915,644,465,109,119,0,0,0,0,50,1.067,2548,0,331.555,7.909,-201.300,258.960,48.440,0.837,1.186,1.974,-7.890,0.544,12.632,3.086,3.170,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49784,60513,0,3731852.172,-0.381,-0.015,-0.116,0.917,605,457,105,86,0,0,0,0,50,1.067,2548,0,336.502,9.892,-200.580,263.720,58.760,0.979,1.221,1.913,-9.868,0.686,12.010,3.110,3.196,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49784,60513,0,3731857.172,-0.375,-0.028,-0.120,0.919,565,443,101,61,0,0,0,0,50,1.067,2548,0,339.382,11.860,-198.440,267.140,66.620,1.119,1.258,1.895,-11.790,1.284,11.236,3.134,3.220,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49812,60541,0,3731862.173,-0.368,-0.040,-0.124,0.921,524,469,107,45,0,0,0,0,50,1.067,2548,0,337.748,13.769,-191.300,268.060,74.980,1.244,1.316,1.886,-13.640,1.882,10.792,3.154,3.242,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49812,60541,0,3731867.172,-0.361,-0.052,-0.127,0.923,489,476,101,37,0,0,0,0,50,1.067,2548,0,331.586,15.656,-178.600,265.740,86.220,1.396,1.341,1.838,-15.498,2.220,10.398,3.174,3.262,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49813,60542,0,3731872.172,-0.353,-0.063,-0.130,0.924,476,478,103,11,0,0,0,0,50,1.067,2548,0,321.837,17.573,-162.860,259.880,97.560,1.574,1.356,1.738,-17.338,2.862,9.492,3.188,3.278,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49813,60542,0,3731877.172,-0.345,-0.073,-0.132,0.926,468,539,99,16,0,0,0,0,50,1.067,2548,0,307.272,19.626,-144.480,249.560,106.120,1.739,1.375,1.556,-19.292,3.608,7.986,3.204,3.292,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49813,60543,0,3731882.173,-0.337,-0.083,-0.134,0.928,397,481,105,6,0,0,0,0,50,1.067,2548,0,292.190,21.505,-129.460,235.760,114.160,1.884,1.375,1.327,-21.120,4.052,5.644,3.214,3.304,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49813,60543,0,3731887.172,-0.329,-0.092,-0.136,0.930,381,454,109,8,0,0,0,0,50,1.067,2548,0,280.756,23.009,-117.980,222.080,124.840,2.043,1.386,1.087,-22.594,4.352,2.822,3.222,3.314,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49824,60553,0,3731892.172,-0.320,-0.099,-0.137,0.932,382,491,117,8,0,0,0,0,50,1.067,2548,0,274.330,24.547,-107.920,209.880,139.860,2.273,1.385,0.875,-24.118,4.570,-0.134,3.228,3.320,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49824,60553,0,3731897.173,-0.311,-0.106,-0.138,0.934,445,408,116,9,0,0,0,0,50,1.067,2548,0,263.929,26.542,-96.320,191.320,154.200,2.600,1.344,0.691,-26.014,5.266,-2.944,3.228,3.322,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49844,60574,0,3731902.173,-0.302,-0.112,-0.139,0.936,473,456,100,9,0,0,0,12,50,1.067,2548,0,248.673,29.139,-81.180,167.460,164.940,3.021,1.264,0.421,-28.338,6.786,-5.690,3.224,3.318,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49844,60574,0,3731907.172,-0.294,-0.116,-0.140,0.938,476,509,106,13,0,0,0,81,50,1.067,2548,0,224.055,32.331,-77.280,141.460,155.620,3.407,1.223,0.111,-31.086,8.884,-9.460,3.214,3.308,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49844,60574,0,3731912.172,-0.286,-0.120,-0.142,0.940,485,501,112,16,0,0,0,79,50,1.067,2548,0,193.802,35.277,-81.920,108.060,138.460,3.703,1.284,-0.058,-33.732,10.326,-13.530,3.198,3.292,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49844,60574,0,3731917.173,-0.280,-0.122,-0.145,0.941,477,530,107,22,0,0,0,102,50,1.067,2548,0,163.332,37.908,-97.900,64.680,113.620,3.902,1.297,-0.081,-36.366,10.702,-15.960,3.172,3.268,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49856,60585,0,3731922.172,-0.276,-0.123,-0.148,0.942,472,532,109,17,0,0,0,105,50,1.067,2548,0,128.365,39.542,-96.500,27.140,80.180,3.826,1.404,0.263,-38.066,10.702,-15.960,3.138,3.236,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49856,60585,0,3731927.172,-0.273,-0.123,-0.152,0.942,467,551,109,9,0,0,0,76,50,1.067,2548,0,98.270,39.435,-81.000,-0.400,55.640,3.545,1.576,0.452,-38.066,10.300,-13.402,3.094,3.192,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49879,60608,0,3731932.172,-0.272,-0.122,-0.154,0.942,461,533,100,6,0,0,0,95,50,1.067,2548,0,82.455,38.234,-61.520,-30.000,45.980,3.219,1.642,0.721,-37.486,7.524,-10.972,3.042,3.140,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49879,60608,0,3731937.173,-0.270,-0.120,-0.156,0.942,453,508,106,11,0,0,0,93,50,1.067,2548,0,73.040,36.011,-24.840,-55.880,39.940,2.912,1.657,0.917,-35.584,5.526,-7.696,2.978,3.076,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49879,60609,0,3731942.172,-0.270,-0.116,-0.156,0.943,469,545,101,22,0,0,0,91,50,1.067,2548,0,86.379,33.668,16.920,-77.860,33.360,2.588,1.596,0.938,-33.436,3.944,-5.092,2.904,3.004,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49879,60609,0,3731947.172,-0.272,-0.113,-0.165,0.941,901,503,99,348,0,0,0,88,50,1.067,2548,0,213.751,30.687,-168.700,-126.200,-36.100,1.745,1.672,5.007,-30.502,3.364,-4.130,2.818,2.918,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49914,60643,0,3731952.173,-0.281,-0.106,-0.172,0.938,1685,541,103,1063,0,0,0,147,50,1.067,2548,0,327.363,30.617,-72.260,-269.140,-171.780,1.083,3.612,9.594,-30.502,2.654,36.620,2.726,2.824,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49914,60643,0,3731957.173,-0.289,-0.087,-0.133,0.944,2600,531,0,1659,0,0,0,156,50,1.067,2548,0,671.899,28.436,655.340,-148.220,-2.900,-0.432,-0.944,1.656,-28.236,3.364,36.620,2.618,2.718,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49915,60644,0,3731962.172,-0.298,-0.072,-0.107,0.946,2747,520,3,2093,0,0,0,159,50,1.067,2548,0,687.884,11.804,655.340,-197.240,-69.360,-0.574,-2.750,-2.806,8.498,8.192,5.312,2.504,2.604,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49915,60644,0,3731967.172,-0.304,-0.066,-0.103,0.945,2933,469,45,2481,0,0,0,171,50,1.067,2548,0,203.811,12.540,121.840,-137.480,-88.280,-1.122,-0.326,-3.294,9.494,8.192,-40.742,2.374,2.476,1.161,1.253,0,2,0,2,7,255,910,300,0,0
pre_stim,49917,60646,0,3731972.173,-0.307,-0.065,-0.116,0.942,3055,425,41,2743,0,10,0,173,50,1.067,2548,0,291.854,14.876,-257.140,-129.860,-46.840,-0.979,2.396,-0.386,9.494,-11.452,-40.742,2.246,2.346,1.161,1.253,1,2,0,2,7,255,910,300,0,0
pre_stim,49917,60646,0,3731977.173,-0.309,-0.063,-0.127,0.940,3259,439,0,2952,20,105,0,171,50,1.067,2548,0,280.128,12.185,-235.220,-148.160,-34.520,-0.606,1.673,2.741,-4.162,-11.452,-8.196,2.092,2.194,1.161,1.253,1,2,0,2,7,255,910,300,0,0
pre_stim,49949,60679,0,3731982.172,-0.315,-0.057,-0.129,0.938,3307,465,4,3101,25,151,0,181,50,1.067,2548,0,208.041,12.050,9.640,-179.760,-104.280,-1.006,0.594,3.248,-4.162,-11.308,19.804,1.936,2.038,1.161,1.253,1,2,0,2,7,255,910,300,0,0
