condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,496,496,0,2064248.441,0.824,0.011,0.107,0.556,0,0,0,137,0,0,0,123,55,0.887,1272,0,323.117,3.983,219.420,231.900,-49.820,-0.075,-0.076,1.596,3.606,1.692,4.450,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,496,496,0,2064253.441,0.822,-0.000,0.103,0.560,0,0,0,137,0,0,0,118,55,0.887,1272,0,295.264,3.207,172.960,238.860,-14.540,-0.012,-0.034,1.548,3.194,0.288,5.092,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,496,496,0,2064258.441,0.820,-0.012,0.099,0.563,0,0,0,127,0,0,0,115,55,0.887,1272,0,295.892,3.211,165.200,245.160,12.560,-0.013,0.006,1.413,3.170,-0.514,5.092,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,496,496,0,2064263.441,0.819,-0.023,0.094,0.565,0,0,0,133,0,0,0,119,55,0.887,1272,0,293.104,3.211,160.320,241.240,44.840,-0.099,-0.030,1.327,3.170,-0.514,3.730,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,513,513,0,2064268.441,0.819,-0.035,0.089,0.566,0,0,0,145,0,0,0,123,55,0.887,1272,0,295.436,2.348,164.360,236.920,64.320,-0.205,0.024,1.316,2.330,-0.292,3.092,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,513,513,0,2064273.441,0.818,-0.047,0.085,0.567,0,0,0,141,0,0,0,124,55,0.887,1272,0,297.943,2.395,172.040,233.060,69.680,-0.292,0.104,1.376,2.330,0.554,3.092,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,513,513,0,2064278.441,0.817,-0.060,0.081,0.568,0,0,0,139,0,0,0,103,55,0.887,1272,0,296.965,3.042,176.200,229.780,65.900,-0.354,0.132,1.476,2.784,1.226,3.734,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,513,513,0,2064283.442,0.815,-0.072,0.077,0.569,0,0,0,119,0,0,0,102,55,0.887,1272,0,296.054,3.062,178.340,229.840,54.920,-0.395,0.119,1.524,2.784,1.274,4.820,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,527,527,0,2064288.441,0.813,-0.084,0.074,0.571,0,0,0,110,0,0,0,77,55,0.887,1272,0,295.436,2.939,184.320,226.900,42.720,-0.409,0.090,1.569,2.648,1.274,5.440,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,527,527,0,2064293.442,0.811,-0.096,0.070,0.573,0,0,1,119,0,0,0,107,55,0.887,1272,0,295.057,2.448,191.700,221.840,33.120,-0.393,0.046,1.647,2.302,0.832,5.980,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,527,527,0,2064298.441,0.809,-0.108,0.067,0.575,0,0,0,92,0,0,0,101,55,0.887,1272,0,296.259,1.964,198.480,218.300,26.840,-0.358,0.013,1.733,1.964,-0.030,6.740,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,527,527,0,2064303.441,0.806,-0.120,0.064,0.577,0,0,0,87,0,0,0,26,55,0.887,1272,0,298.822,2.057,204.620,216.720,21.400,-0.315,-0.019,1.823,1.762,-1.062,7.482,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,544,544,0,2064308.441,0.802,-0.132,0.062,0.579,0,0,0,73,0,0,0,60,55,0.887,1272,0,296.220,2.721,204.260,214.020,14.820,-0.261,-0.069,1.899,1.588,-2.210,8.184,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,544,544,0,2064313.441,0.799,-0.144,0.059,0.581,0,0,0,53,0,0,0,73,55,0.887,1272,0,289.974,3.722,199.920,210.000,4.140,-0.171,-0.144,1.937,1.238,-3.510,8.668,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,578,578,0,2064318.441,0.795,-0.155,0.056,0.584,0,0,13,0,0,0,0,67,55,0.887,1272,0,283.709,5.142,196.580,204.500,-5.200,-0.074,-0.263,1.936,0.712,-5.092,8.668,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,578,578,0,2064323.441,0.791,-0.166,0.054,0.586,0,0,4,0,0,0,0,107,55,0.887,1272,0,287.505,6.749,203.660,202.800,-7.340,0.017,-0.368,1.919,-0.250,-6.744,8.206,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,579,579,0,2064328.441,0.787,-0.178,0.052,0.589,0,0,4,0,0,0,0,97,55,0.887,1272,0,300.868,8.294,220.560,204.560,-5.500,0.100,-0.440,1.930,-1.150,-8.214,7.542,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,579,579,0,2064333.442,0.782,-0.191,0.050,0.592,0,0,9,0,0,0,0,78,55,0.887,1272,0,316.460,9.749,240.700,205.300,-7.880,0.190,-0.498,1.974,-1.774,-9.586,7.086,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,591,591,0,2064338.441,0.776,-0.204,0.049,0.595,0,0,0,0,0,0,0,101,55,0.887,1272,0,327.876,11.303,258.160,201.820,-11.180,0.265,-0.562,2.039,-2.252,-11.076,6.834,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,591,591,0,2064343.441,0.771,-0.217,0.048,0.597,0,0,5,0,0,0,0,95,55,0.887,1272,0,334.062,12.865,271.960,193.820,-8.320,0.350,-0.592,2.097,-2.882,-12.538,6.746,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,591,591,0,2064348.442,0.765,-0.230,0.049,0.600,0,0,8,0,0,0,0,91,55,0.887,1272,0,337.596,14.310,284.340,181.680,-10.700,0.464,-0.676,2.165,-3.214,-13.944,6.516,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,591,591,0,2064353.441,0.759,-0.243,0.049,0.602,0,0,1,0,0,0,0,83,55,0.887,1272,0,334.554,16.263,286.360,172.880,-6.060,0.536,-0.908,2.232,-4.006,-15.762,6.124,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064358.441,0.753,-0.256,0.050,0.604,0,0,8,0,73,0,0,103,55,0.887,1272,0,328.189,18.728,282.100,167.700,2.120,0.699,-1.086,2.247,-6.334,-17.624,5.632,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064363.441,0.747,-0.268,0.051,0.606,0,0,1,0,111,0,0,105,55,0.887,1272,0,317.741,21.268,274.220,160.500,-1.540,0.894,-1.332,2.342,-7.882,-19.754,4.212,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064368.441,0.742,-0.281,0.051,0.607,0,0,0,0,145,0,0,89,55,0.887,1272,0,306.915,24.730,256.080,164.160,40.880,0.985,-1.549,2.396,-9.972,-22.630,3.080,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064373.442,0.739,-0.294,0.052,0.604,0,0,0,0,140,0,0,105,55,0.887,1272,0,316.635,26.803,244.740,169.780,107.400,1.031,-1.454,2.326,-11.184,-24.358,2.004,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064378.441,0.736,-0.307,0.053,0.601,0,0,0,0,149,0,0,107,55,0.887,1272,0,319.986,26.945,238.940,158.360,142.200,0.993,-1.465,2.277,-11.520,-24.358,0.696,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,610,610,0,2064383.441,0.733,-0.319,0.055,0.598,0,0,0,0,151,0,0,105,55,0.887,1272,0,299.400,26.945,232.600,136.520,130.000,0.953,-1.531,2.335,-11.520,-24.358,-0.224,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,623,623,0,2064388.442,0.730,-0.330,0.056,0.596,0,0,0,0,152,0,0,111,55,0.887,1272,0,272.048,27.152,226.800,122.600,86.840,0.980,-1.445,2.475,-11.886,-24.412,-0.224,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,623,623,0,2064393.441,0.726,-0.340,0.057,0.596,0,0,0,0,153,0,0,109,55,0.887,1272,0,238.815,28.013,208.540,108.680,41.620,1.068,-1.381,2.566,-11.886,-25.366,0.074,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,623,623,0,2064398.441,0.721,-0.347,0.059,0.596,0,0,0,0,155,0,0,107,55,0.887,1272,0,198.920,28.935,181.620,81.100,2.480,1.172,-1.427,2.517,-11.568,-26.522,0.074,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,623,623,0,2064403.441,0.717,-0.352,0.060,0.599,0,0,0,0,165,0,0,111,55,0.887,1272,0,164.392,29.401,151.340,39.960,-50.240,1.328,-1.386,2.472,-11.322,-27.134,-1.442,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,646,646,0,2064408.441,0.712,-0.354,0.061,0.604,0,0,0,0,163,0,0,108,55,0.887,1272,0,168.777,30.183,121.680,0.100,-116.960,1.341,-1.510,2.528,-11.568,-27.878,-2.802,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,646,646,0,2064413.441,0.706,-0.353,0.062,0.610,0,0,0,0,159,0,0,111,55,0.887,1272,0,192.008,30.137,94.880,-24.500,-165.120,1.474,-1.254,2.415,-10.892,-28.100,-3.014,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,677,677,0,2064418.441,0.699,-0.350,0.063,0.620,0,0,0,0,165,0,0,115,55,0.887,1272,0,293.476,30.537,68.520,-71.740,-276.200,1.404,-1.345,2.530,-11.774,-28.176,-3.014,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,677,677,0,2064423.441,0.692,-0.345,0.064,0.631,0,0,0,0,163,0,0,116,55,0.887,1272,0,332.580,29.806,55.320,-91.580,-314.900,1.484,-1.093,2.516,-9.938,-28.100,-2.752,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,687,687,0,2064428.442,0.683,-0.336,0.063,0.646,0,0,0,0,155,0,0,115,55,0.887,1272,0,446.883,29.821,12.600,-117.700,-430.920,1.707,-0.825,2.354,-9.838,-28.152,-2.752,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,687,687,0,2064433.442,0.671,-0.328,0.062,0.662,0,0,0,29,153,0,0,123,55,0.887,1272,0,494.777,29.821,55.200,-79.000,-485.300,1.701,-1.485,2.714,-9.838,-28.152,-2.588,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064438.441,0.664,-0.330,0.076,0.666,0,0,0,1031,149,0,0,88,55,0.887,1272,0,377.442,33.905,300.380,-223.400,-48.240,1.462,-2.944,5.049,-15.022,-30.396,-2.588,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064443.441,0.676,-0.313,0.084,0.662,157,0,0,1895,0,0,0,123,55,0.887,1272,0,512.087,44.193,-286.580,-394.120,157.400,1.689,-0.010,5.039,-15.022,-41.562,12.524,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064448.441,0.697,-0.281,0.082,0.655,605,0,0,2587,0,0,0,147,55,0.887,1272,0,819.563,41.963,-655.360,-475.780,125.780,0.897,1.988,3.159,-5.784,-41.562,16.424,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064453.441,0.722,-0.244,0.075,0.643,1431,0,0,2969,0,0,0,152,55,0.887,1272,0,820.983,26.299,-655.360,-441.800,222.100,1.100,1.465,3.211,14.550,-21.908,16.424,0.000,0.000,0.916,1.051,0,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064458.441,0.749,-0.216,0.064,0.624,1975,0,0,3241,0,0,0,135,55,0.887,1272,0,811.471,25.916,-655.360,-254.180,405.440,-0.496,-2.415,-0.996,14.550,-21.446,15.304,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064463.441,0.776,-0.193,0.058,0.597,2301,0,0,3487,0,0,0,121,55,0.887,1272,0,937.857,18.572,-655.360,-288.960,605.460,-0.219,-1.714,-2.856,-18.370,2.734,-19.036,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064468.442,0.801,-0.182,0.063,0.567,2505,0,0,3669,0,0,0,95,55,0.887,1272,0,851.304,19.925,-421.880,-342.440,655.340,-1.301,3.726,-0.838,-18.370,7.716,-19.036,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,709,709,0,2064473.441,0.813,-0.190,0.081,0.544,2616,0,0,3775,0,0,0,61,55,0.887,1272,0,733.331,38.367,165.940,-331.020,632.980,-1.825,4.001,-1.877,26.412,27.828,-17.266,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,710,710,0,2064478.441,0.816,-0.201,0.102,0.532,2679,0,0,3880,0,0,0,119,55,0.887,1272,0,619.633,43.930,380.180,-317.280,372.480,-2.668,1.747,-1.773,26.412,35.104,-15.756,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,710,710,0,2064483.442,0.804,-0.209,0.131,0.540,2709,0,0,3934,0,0,0,93,55,0.887,1272,0,772.664,38.097,601.440,-455.600,-166.460,-6.892,0.127,2.487,2.738,37.998,-15.756,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,719,719,0,2064488.441,0.790,-0.209,0.145,0.558,2750,0,0,3977,157,0,0,124,55,0.887,1272,0,598.129,46.306,309.860,-226.340,-458.820,-2.732,-2.340,8.282,-30.198,35.104,31.948,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,719,719,0,2064493.441,0.786,-0.196,0.129,0.572,2792,0,0,4038,167,0,0,167,55,0.887,1272,0,580.641,32.160,-359.440,169.600,-423.300,0.621,-2.427,3.800,-30.198,-11.062,31.948,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,735,735,0,2064498.441,0.784,-0.182,0.109,0.584,2812,0,0,4040,157,0,0,157,55,0.887,1272,0,620.031,24.336,-434.220,225.740,-380.700,1.227,-0.293,0.152,-21.072,-12.174,20.078,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,735,735,0,2064503.441,0.779,-0.172,0.101,0.594,2851,0,0,4059,129,0,0,207,55,0.887,1272,0,398.951,12.277,-225.180,48.740,-325.700,1.682,0.330,-0.982,1.590,-12.174,-12.346,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,735,735,0,2064508.442,0.771,-0.166,0.105,0.606,2855,0,0,4059,185,0,0,229,55,0.887,1272,0,376.519,12.277,47.540,-122.460,-352.860,1.579,-0.989,0.545,1.590,-12.174,-12.346,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,735,735,0,2064513.441,0.770,-0.160,0.109,0.608,2855,0,0,4051,189,0,0,175,55,0.887,1272,0,164.523,19.086,-25.100,-140.160,-82.420,1.322,-1.733,2.215,-4.574,-18.530,-10.154,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,767,767,0,2064518.441,0.775,-0.155,0.107,0.603,2872,0,0,4053,200,0,0,212,55,0.887,1272,0,224.639,20.868,-174.640,-67.840,123.940,0.581,-1.271,1.941,-9.598,-18.530,5.894,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,767,767,0,2064523.442,0.784,-0.149,0.104,0.593,2889,0,0,4031,55,0,0,237,55,0.887,1272,0,326.832,17.355,-223.280,-37.560,235.700,-0.040,-0.524,0.819,-9.598,-14.460,5.894,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,767,767,0,2064528.441,0.792,-0.145,0.102,0.584,2895,0,0,3999,116,0,0,401,55,0.887,1272,0,309.658,5.820,-186.360,-62.400,239.300,-0.363,0.369,0.886,-4.554,-3.624,-0.298,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,767,767,0,2064533.441,0.796,-0.141,0.100,0.581,2899,0,0,4005,120,0,0,433,55,0.887,1272,0,143.941,1.998,-124.900,-14.800,70.000,-1.031,0.255,1.142,-0.264,1.980,-0.298,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064538.441,0.796,-0.136,0.095,0.582,2899,0,0,3981,33,0,0,595,55,0.887,1272,0,167.885,6.182,-148.880,33.300,-70.080,-1.020,0.065,1.136,-0.264,6.176,3.724,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064543.441,0.794,-0.131,0.088,0.586,2905,0,0,3973,0,0,0,693,55,0.887,1272,0,211.572,6.182,-144.240,82.440,-131.000,-0.588,0.148,0.895,-0.264,6.176,3.724,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064548.441,0.793,-0.127,0.081,0.591,2893,0,0,3939,0,0,0,651,55,0.887,1272,0,214.166,3.286,-139.060,85.000,-138.940,-0.325,0.078,0.689,0.416,3.260,0.286,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064553.441,0.790,-0.124,0.076,0.596,2904,0,1,3927,0,0,0,685,55,0.887,1272,0,183.479,1.340,-83.660,74.560,-145.280,-0.109,0.310,0.570,0.546,1.224,-2.388,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064558.441,0.786,-0.120,0.073,0.601,2901,0,0,3900,0,0,0,712,55,0.887,1272,0,192.562,3.315,-68.080,41.920,-175.180,-0.034,0.401,0.673,3.298,0.334,-3.516,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064563.441,0.783,-0.117,0.071,0.607,2907,0,20,3893,0,0,0,768,55,0.887,1272,0,161.228,3.320,-36.780,32.760,-153.520,0.018,0.193,0.928,3.298,-0.380,-3.516,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064568.441,0.780,-0.117,0.068,0.612,2901,0,199,3927,0,0,0,814,55,0.887,1272,0,151.888,4.216,-1.800,55.940,-141.200,0.102,0.197,1.096,3.598,-2.198,-1.236,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,799,799,0,2064573.441,0.778,-0.115,0.065,0.614,2907,0,355,3912,0,0,0,853,55,0.887,1272,0,105.045,4.659,-40.020,53.560,-81.020,0.018,-0.049,1.148,3.114,-3.466,0.048,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,815,815,0,2064578.442,0.777,-0.114,0.062,0.616,2919,0,438,3961,0,0,0,869,55,0.887,1272,0,88.489,4.605,-52.160,51.260,-49.820,0.091,0.097,1.213,2.892,-3.584,0.884,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,815,815,0,2064583.441,0.776,-0.113,0.059,0.618,2917,0,475,3987,0,0,0,916,55,0.887,1272,0,93.400,4.415,-48.920,47.780,-63.620,0.054,0.043,1.170,2.288,-3.776,0.888,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,831,831,0,2064588.441,0.775,-0.111,0.056,0.620,2911,0,492,3965,0,0,0,916,55,0.887,1272,0,92.178,4.415,-64.860,30.200,-58.120,-0.021,-0.144,1.128,2.288,-3.776,0.888,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,831,831,0,2064593.441,0.775,-0.108,0.053,0.620,2940,0,567,3986,0,0,0,907,55,0.887,1272,0,83.422,3.516,-76.020,24.580,-24.000,-0.091,-0.279,1.009,0.360,-3.498,0.844,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,831,831,0,2064598.441,0.776,-0.107,0.050,0.620,2925,166,589,3993,0,0,0,891,55,0.887,1272,0,82.816,3.115,-75.840,31.780,-9.840,-0.181,-0.262,0.919,-1.176,-2.884,0.070,0.000,0.000,0.916,1.051,1,2,0,2,7,255,1013,300,0,0
prep,831,831,0,2064603.441,0.776,-0.105,0.046,0.620,2953,198,685,4021,0,0,0,904,53,0.887,1273,0,104.647,2.211,-93.340,45.820,-11.800,-0.264,-0.353,0.909,-1.298,-1.790,-0.220,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,847,847,0,2064608.441,0.777,-0.104,0.043,0.619,2951,219,659,4025,0,26,0,907,53,0.887,1273,0,72.350,1.981,-62.340,35.500,9.380,-0.355,-0.197,0.592,-1.520,-1.270,-0.482,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,847,847,0,2064613.441,0.777,-0.102,0.042,0.619,2939,253,663,4024,0,48,0,912,53,0.887,1273,0,40.134,2.217,-38.660,7.060,-8.140,-0.388,-0.264,0.659,-2.074,0.784,-2.178,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,880,880,0,2064618.441,0.777,-0.102,0.041,0.620,2935,240,692,4019,0,0,2,938,53,0.887,1273,0,25.643,2.217,-15.580,10.780,-17.280,-0.392,-0.345,0.761,-2.074,0.784,-2.178,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,880,880,0,2064623.441,0.776,-0.101,0.040,0.621,2953,263,713,4039,0,0,8,933,53,0.887,1273,0,29.809,2.096,-9.420,11.760,-25.720,-0.382,-0.233,0.864,-2.074,0.302,-1.140,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,880,880,0,2064628.441,0.776,-0.100,0.039,0.622,2936,262,723,4013,0,0,20,919,53,0.887,1273,0,31.798,1.523,-10.580,11.140,-27.840,-0.355,-0.265,0.898,-1.508,0.216,-0.342,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,880,880,0,2064633.443,0.775,-0.100,0.038,0.622,2949,330,715,4045,0,0,35,903,53,0.887,1273,0,27.151,1.388,-10.580,9.620,-23.080,-0.306,-0.262,0.886,-1.372,-0.212,-0.342,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064638.441,0.775,-0.099,0.038,0.623,2927,299,701,4021,0,0,40,941,53,0.887,1273,0,19.331,1.500,-6.500,16.580,-7.520,-0.208,-0.290,0.951,-1.372,-0.606,-0.074,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064643.441,0.776,-0.099,0.036,0.622,2921,331,691,4037,0,0,53,958,53,0.887,1273,0,27.623,1.556,-8.760,24.460,9.380,-0.304,-0.308,0.874,-1.372,-0.734,-0.354,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064648.441,0.776,-0.100,0.036,0.622,2911,318,687,4024,0,0,65,892,53,0.887,1273,0,17.229,1.477,-4.420,9.260,13.840,-0.374,-0.050,0.833,-1.282,-0.734,-0.412,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064653.441,0.776,-0.100,0.036,0.622,2879,318,653,3995,0,0,71,919,53,0.887,1273,0,4.641,0.668,2.800,3.700,-0.080,-0.414,-0.144,0.920,-0.402,0.534,-0.412,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064658.441,0.775,-0.100,0.035,0.622,2887,313,653,4014,0,0,68,935,53,0.887,1273,0,12.814,0.604,3.460,9.000,-8.440,-0.377,-0.145,0.942,-0.282,0.534,0.198,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064663.441,0.775,-0.100,0.035,0.623,2857,260,635,3985,0,0,73,908,53,0.887,1273,0,10.528,0.314,4.140,4.740,-8.440,-0.313,-0.089,0.981,-0.282,0.138,0.276,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064668.441,0.775,-0.100,0.035,0.623,2856,269,553,3980,0,0,77,919,53,0.887,1273,0,9.105,0.428,-0.440,8.520,-3.180,-0.321,-0.154,1.005,-0.124,-0.410,0.356,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,896,896,0,2064673.442,0.775,-0.101,0.035,0.623,2853,275,671,3983,0,0,75,913,53,0.887,1273,1,6.395,0.607,-2.040,3.700,4.800,-0.308,-0.042,0.995,0.448,-0.410,0.408,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,913,913,0,2064678.441,0.775,-0.101,0.035,0.623,2807,249,691,3945,0,0,76,895,53,0.887,1273,1,9.704,0.543,-7.280,6.380,-0.680,-0.353,-0.087,0.997,0.396,-0.372,0.626,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,913,913,0,2064683.441,0.775,-0.101,0.035,0.623,2803,243,688,3943,0,0,76,901,53,0.887,1273,1,7.361,0.919,-5.140,4.560,-2.640,-0.353,-0.007,0.968,0.914,-0.096,0.408,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,927,927,0,2064688.442,0.775,-0.101,0.035,0.623,2787,251,672,3929,0,0,83,879,53,0.887,1273,1,17.532,0.765,-8.740,4.800,-14.420,-0.351,-0.049,1.010,0.762,-0.062,0.626,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,927,927,0,2064693.441,0.774,-0.101,0.035,0.624,2771,269,673,3941,0,0,84,875,53,0.887,1273,1,18.214,0.866,-6.800,6.820,-15.460,-0.302,-0.046,0.999,0.864,-0.062,0.410,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,927,927,0,2064698.441,0.774,-0.100,0.035,0.624,2733,159,678,3927,0,0,81,858,53,0.887,1273,1,23.308,0.884,-12.520,8.880,-17.540,-0.292,-0.087,1.010,0.762,-0.448,0.520,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,927,927,0,2064703.441,0.774,-0.100,0.035,0.625,2720,230,595,3915,0,0,83,787,53,0.887,1273,1,21.015,0.938,-13.880,8.460,-13.320,-0.290,-0.060,0.991,0.756,-0.556,0.410,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
prep,945,945,0,2064708.441,0.773,-0.099,0.034,0.625,2696,235,685,3901,0,0,81,843,53,0.887,1273,1,26.206,0.772,-17.960,12.360,-14.540,-0.303,-0.094,0.994,0.536,-0.556,0.410,0.000,0.000,0.916,1.051,2,2,0,2,7,255,1013,300,0,0
