condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,470,470,0,5237283.441,-0.454,-0.171,-0.030,-0.874,0,409,474,1395,2085,0,667,1309,46,0.984,3506,0,131.966,3.299,-45.260,-123.360,-12.200,-0.175,-0.341,1.431,3.258,0.518,4.124,1.644,1.752,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,470,470,0,5237288.441,-0.455,-0.177,-0.030,-0.872,0,403,485,1309,2055,0,671,1233,46,0.984,3506,0,142.629,3.487,-48.500,-133.720,-10.480,-0.178,-0.370,1.443,3.448,0.518,4.014,1.660,1.772,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,470,470,0,5237293.442,-0.457,-0.183,-0.031,-0.870,0,407,737,1034,2076,0,677,1223,46,0.984,3506,0,154.337,3.541,-51.240,-145.380,-7.680,-0.203,-0.359,1.442,3.456,0.772,3.888,1.678,1.792,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237298.441,-0.459,-0.190,-0.032,-0.867,0,405,1523,661,2065,0,681,1256,46,0.984,3506,0,168.355,3.966,-50.700,-160.520,-2.500,-0.236,-0.390,1.495,3.834,1.016,4.014,1.694,1.808,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237303.441,-0.461,-0.197,-0.033,-0.865,0,407,1452,409,2017,0,676,1183,46,0.984,3506,0,182.268,4.344,-41.700,-177.420,2.220,-0.214,-0.390,1.645,4.176,1.198,4.394,1.712,1.828,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237308.442,-0.463,-0.205,-0.035,-0.862,0,411,1347,203,1957,0,683,1188,46,0.984,3506,0,199.271,4.953,-56.460,-191.020,-5.720,-0.175,-0.140,1.774,4.806,1.198,5.674,1.730,1.846,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237313.441,-0.465,-0.214,-0.035,-0.859,0,397,1385,0,1945,0,678,1067,46,0.984,3506,0,210.173,6.394,-84.840,-192.060,-9.380,-0.189,-0.224,1.679,6.386,0.326,5.674,1.750,1.868,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237318.441,-0.466,-0.222,-0.035,-0.855,0,361,1273,0,1977,0,677,1081,46,0.984,3506,0,220.474,6.394,-81.380,-204.520,-12.560,-0.192,-0.249,1.599,6.386,0.326,5.132,1.772,1.890,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237323.441,-0.468,-0.232,-0.036,-0.852,0,231,1845,0,1851,0,665,1041,46,0.984,3506,0,230.379,6.269,-70.760,-218.500,-18.040,-0.183,-0.295,1.647,6.222,0.770,4.942,1.792,1.914,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237328.441,-0.470,-0.241,-0.038,-0.848,0,167,1919,0,1820,0,662,1064,46,0.984,3506,0,242.365,6.279,-60.980,-233.440,-22.980,-0.173,-0.259,1.795,6.222,0.844,4.942,1.814,1.936,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,496,496,0,5237333.442,-0.471,-0.252,-0.040,-0.844,0,98,1913,0,1867,0,647,1101,46,0.984,3506,0,258.955,7.392,-63.800,-248.960,-31.720,-0.149,-0.179,1.929,7.344,0.844,5.942,1.834,1.958,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,511,511,0,5237338.441,-0.472,-0.263,-0.042,-0.840,0,120,1957,0,1691,0,645,1031,46,0.984,3506,0,271.983,8.637,-74.720,-258.660,-38.560,-0.159,-0.257,1.944,8.596,0.844,6.626,1.854,1.980,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,511,511,0,5237343.441,-0.473,-0.274,-0.044,-0.836,0,81,1829,0,1739,0,631,973,46,0.984,3506,0,282.949,8.666,-73.000,-270.860,-36.960,-0.224,-0.414,1.961,8.596,1.100,6.904,1.876,2.002,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,511,511,0,5237348.441,-0.475,-0.286,-0.047,-0.831,0,116,1821,0,1727,0,612,931,46,0.984,3506,0,296.577,9.041,-65.860,-287.760,-28.540,-0.322,-0.469,2.184,8.596,2.800,7.404,1.894,2.022,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,511,511,0,5237353.441,-0.477,-0.298,-0.049,-0.825,0,159,1740,0,1579,0,621,951,46,0.984,3506,0,315.437,10.791,-70.080,-306.380,-26.840,-0.397,-0.364,2.540,9.982,4.100,8.998,1.916,2.044,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,528,528,0,5237358.442,-0.478,-0.312,-0.051,-0.819,0,135,1693,0,1513,0,617,823,46,0.984,3506,0,342.245,13.967,-111.400,-321.340,-38.240,-0.421,-0.129,2.662,13.352,4.100,10.274,1.934,2.064,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,528,528,0,5237363.441,-0.479,-0.327,-0.051,-0.813,0,133,1641,0,1453,0,579,729,46,0.984,3506,0,372.690,16.154,-153.160,-334.460,-59.800,-0.387,-0.118,2.518,15.746,3.608,10.274,1.954,2.084,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,544,544,0,5237368.441,-0.478,-0.342,-0.051,-0.807,0,97,1526,0,1304,0,565,730,46,0.984,3506,0,382.560,16.154,-155.900,-340.140,-79.700,-0.237,-0.311,2.524,15.746,3.608,9.710,1.972,2.104,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,544,544,0,5237373.441,-0.478,-0.358,-0.052,-0.801,0,135,1408,0,1054,0,581,719,46,0.984,3506,0,393.614,16.154,-166.220,-347.040,-82.860,-0.093,-0.223,2.663,15.746,3.608,9.710,1.990,2.124,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,576,576,0,5237378.441,-0.477,-0.375,-0.050,-0.793,0,155,1355,0,997,0,527,646,46,0.984,3506,0,423.527,15.522,-204.540,-363.400,-74.020,0.053,-0.145,2.511,15.282,2.720,9.710,2.006,2.140,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,576,576,0,5237383.441,-0.477,-0.392,-0.049,-0.785,0,142,1183,0,857,0,467,655,46,0.984,3506,0,426.812,15.350,-207.360,-367.000,-66.940,0.130,-0.191,2.290,15.282,1.444,8.914,2.022,2.158,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,576,576,0,5237388.441,-0.477,-0.409,-0.048,-0.777,0,137,1109,0,0,0,441,591,46,0.984,3506,0,429.978,13.889,-205.760,-373.280,-56.620,0.182,-0.104,1.977,13.820,1.380,7.386,2.036,2.174,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,576,576,0,5237393.441,-0.477,-0.425,-0.047,-0.768,0,135,989,0,0,0,346,393,46,0.984,3506,0,425.516,12.540,-179.220,-384.020,-38.380,0.193,-0.217,1.850,12.464,1.380,4.558,2.052,2.192,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237398.441,-0.479,-0.440,-0.048,-0.758,0,137,934,0,0,0,264,389,46,0.984,3506,0,420.911,11.848,-150.280,-392.700,-19.200,0.112,-0.353,1.905,11.762,1.422,4.202,2.068,2.208,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237403.441,-0.482,-0.456,-0.048,-0.747,0,110,827,0,0,0,216,427,46,0.984,3506,0,441.160,12.146,-154.920,-412.840,13.620,-0.023,-0.093,1.910,11.762,3.030,3.952,2.084,2.226,0.749,0.875,3,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237408.441,-0.484,-0.472,-0.048,-0.735,0,137,512,0,0,0,158,358,46,0.984,3506,0,450.805,13.993,-162.680,-419.980,19.420,-0.211,-0.016,1.695,13.606,3.270,1.606,2.098,2.242,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237413.441,-0.487,-0.487,-0.049,-0.723,0,123,602,0,0,0,103,259,46,0.984,3506,0,449.896,13.969,-146.200,-425.460,3.980,-0.188,0.097,1.489,13.606,3.162,-1.658,2.114,2.258,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237418.442,-0.488,-0.502,-0.051,-0.712,0,0,519,0,637,0,45,219,46,0.984,3506,0,441.090,13.303,-124.720,-422.960,-10.480,-0.179,-0.141,1.353,12.680,4.022,-3.556,2.128,2.274,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,592,592,0,5237423.441,-0.490,-0.517,-0.052,-0.700,0,0,573,26,425,0,16,195,46,0.984,3506,0,440.784,10.987,-137.040,-418.940,-0.340,-0.011,0.113,0.984,10.522,3.162,-3.806,2.142,2.292,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237428.441,-0.491,-0.531,-0.054,-0.688,0,0,467,712,379,0,24,121,46,0.984,3506,0,420.437,8.603,-117.080,-403.620,-12.260,0.078,0.207,0.749,8.496,1.352,-6.178,2.156,2.306,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237433.441,-0.494,-0.544,-0.055,-0.676,0,0,406,1198,425,0,6,150,46,0.984,3506,0,395.015,6.915,-103.040,-380.540,24.680,-0.025,0.318,0.615,6.912,-0.190,-7.510,2.168,2.320,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237438.441,-0.498,-0.555,-0.054,-0.664,0,0,309,1477,495,0,0,55,46,0.984,3506,0,384.920,6.642,-120.140,-353.820,92.420,-0.053,0.666,0.439,6.634,-0.324,-9.614,2.178,2.332,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237443.442,-0.502,-0.565,-0.053,-0.653,0,0,245,1618,235,0,0,73,46,0.984,3506,0,349.428,6.514,-100.360,-323.900,84.360,-0.180,0.313,0.248,6.506,-0.324,-12.388,2.188,2.342,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237448.441,-0.507,-0.573,-0.052,-0.642,0,0,200,1799,370,0,0,69,46,0.984,3506,0,352.768,3.458,-67.040,-322.560,126.120,-0.673,-0.211,0.374,3.458,0.052,-12.388,2.194,2.350,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,607,607,0,5237453.441,-0.513,-0.581,-0.048,-0.630,0,0,167,1817,357,0,0,60,46,0.984,3506,0,370.704,3.833,-121.160,-298.260,183.800,-0.675,0.592,0.132,3.458,1.654,-12.388,2.196,2.354,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,624,624,0,5237458.442,-0.514,-0.590,-0.046,-0.621,0,0,127,1625,367,0,0,67,46,0.984,3506,0,285.836,2.923,-150.400,-239.180,43.300,-0.160,0.187,-0.501,2.410,1.654,-14.022,2.194,2.354,0.749,0.875,4,2,0,2,7,255,1125,200,0,0
prep,624,624,0,5237463.441,-0.513,-0.594,-0.048,-0.618,0,0,58,1571,342,0,0,73,46,0.984,3506,0,135.590,3.883,-21.060,-127.360,-41.480,0.244,-0.575,-0.610,-3.882,0.082,-14.022,2.188,2.348,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,640,640,0,5237468.442,-0.517,-0.593,-0.051,-0.615,0,0,40,1656,352,0,0,29,46,0.984,3506,0,131.850,3.883,102.480,-65.540,50.860,0.374,-0.613,0.151,-3.882,0.082,-6.708,2.174,2.336,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,640,640,0,5237473.441,-0.524,-0.591,-0.049,-0.611,0,0,20,1739,325,0,0,30,46,0.984,3506,0,183.492,2.252,50.160,-54.680,167.820,-0.059,-0.183,0.665,-1.506,1.674,-6.708,2.154,2.318,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,640,640,0,5237478.441,-0.530,-0.589,-0.044,-0.608,0,0,18,1591,357,0,0,20,46,0.984,3506,0,203.494,5.029,-23.380,-5.900,202.060,-0.704,0.578,0.261,4.308,2.594,-7.438,2.128,2.294,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,640,640,0,5237483.441,-0.535,-0.586,-0.041,-0.607,0,0,13,1369,359,0,0,22,46,0.984,3506,0,156.913,5.680,18.680,28.220,153.220,-1.066,0.578,-0.174,4.308,3.702,-17.908,2.096,2.262,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,672,672,0,5237488.441,-0.538,-0.582,-0.040,-0.608,0,0,0,1185,346,0,0,16,46,0.984,3506,0,132.845,4.069,79.160,61.660,87.060,-1.137,0.134,0.101,0.816,3.986,-18.168,2.058,2.226,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,672,672,0,5237493.443,-0.540,-0.577,-0.041,-0.611,0,0,0,1075,347,0,0,11,46,0.984,3506,0,136.998,8.045,92.340,97.800,26.020,-0.938,0.028,0.415,0.816,8.004,-18.168,2.008,2.178,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,673,673,0,5237498.441,-0.540,-0.573,-0.042,-0.615,0,0,1,1037,288,0,0,13,46,0.984,3506,0,121.641,8.630,69.020,100.060,-4.560,-0.632,0.052,0.601,3.228,8.004,-15.122,1.958,2.130,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,673,673,0,5237503.441,-0.540,-0.569,-0.042,-0.618,0,0,0,995,309,0,0,20,46,0.984,3506,0,121.736,7.268,55.500,108.100,7.340,-0.452,0.042,0.423,3.554,6.340,-12.640,1.894,2.066,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,690,690,0,5237508.441,-0.542,-0.565,-0.041,-0.621,0,0,0,990,353,0,0,0,46,0.984,3506,0,124.927,5.744,62.100,103.400,32.540,-0.509,0.064,0.234,3.554,4.512,-12.640,1.830,2.004,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,690,690,0,5237513.441,-0.543,-0.560,-0.042,-0.624,0,0,0,1000,334,0,0,9,46,0.984,3506,0,130.644,4.951,76.500,99.720,35.660,-0.667,0.149,0.143,2.038,4.512,-13.050,1.752,1.928,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,690,690,0,5237518.441,-0.544,-0.556,-0.043,-0.627,0,0,0,998,351,0,0,0,46,0.984,3506,0,131.647,5.057,89.560,96.180,7.700,-0.718,0.198,0.126,1.814,4.720,-14.884,1.672,1.850,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,690,690,0,5237523.441,-0.544,-0.552,-0.045,-0.630,0,0,0,1002,302,0,0,5,46,0.984,3506,0,142.702,5.006,104.340,93.560,-26.900,-0.586,0.104,0.130,1.668,4.720,-14.884,1.582,1.762,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,691,691,0,5237528.442,-0.544,-0.547,-0.049,-0.634,0,0,11,1011,325,0,0,2,46,0.984,3506,0,155.357,4.573,118.360,91.980,-40.820,-0.390,-0.054,0.148,1.442,4.340,-14.054,1.490,1.674,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,691,691,0,5237533.441,-0.544,-0.543,-0.052,-0.638,0,0,33,1066,316,0,0,11,46,0.984,3506,0,162.126,3.872,130.020,91.980,-30.320,-0.293,-0.125,0.147,0.840,3.780,-11.712,1.382,1.568,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,706,706,0,5237538.441,-0.545,-0.537,-0.056,-0.641,0,0,30,1077,305,0,0,10,46,0.984,3506,0,172.748,3.708,143.140,95.520,-15.120,-0.336,-0.113,0.141,0.486,3.676,-10.986,1.274,1.462,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,706,706,0,5237543.441,-0.546,-0.531,-0.060,-0.645,0,0,29,1075,293,0,0,0,46,0.984,3506,0,189.656,3.708,158.540,103.080,-14.460,-0.431,-0.079,0.196,0.486,3.676,-10.986,1.142,1.334,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,719,719,0,5237548.441,-0.547,-0.525,-0.064,-0.649,0,0,27,1059,311,0,0,3,46,0.984,3506,0,207.560,4.536,170.680,114.800,-27.760,-0.463,-0.077,0.318,1.172,4.382,-11.156,1.014,1.208,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,719,719,0,5237553.442,-0.547,-0.518,-0.069,-0.654,0,0,39,1011,327,0,0,7,46,0.984,3506,0,222.753,5.462,176.520,129.360,-41.540,-0.417,-0.123,0.452,2.220,4.990,-11.156,0.850,1.050,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,719,719,0,5237558.441,-0.547,-0.510,-0.074,-0.660,0,0,28,981,299,0,0,7,46,0.984,3506,0,232.961,6.093,176.080,145.280,-46.480,-0.347,-0.184,0.542,3.044,5.278,-9.920,0.708,0.912,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,719,719,0,5237563.441,-0.546,-0.503,-0.078,-0.665,0,0,37,939,287,0,0,0,46,0.984,3506,0,241.863,6.259,174.140,161.820,-44.580,-0.293,-0.206,0.590,3.364,5.278,-8.618,0.534,0.746,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,736,736,0,5237568.441,-0.546,-0.494,-0.082,-0.671,0,0,21,915,296,0,0,0,46,0.984,3506,0,252.688,6.267,173.760,178.600,-41.960,-0.268,-0.189,0.632,3.548,5.166,-7.836,0.356,0.574,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,736,736,0,5237573.441,-0.545,-0.486,-0.085,-0.678,0,0,14,893,192,0,0,0,46,0.984,3506,0,263.809,6.328,173.340,194.600,-40.980,-0.247,-0.175,0.679,3.904,4.980,-7.458,0.154,0.374,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,771,771,0,5237578.442,-0.545,-0.476,-0.088,-0.684,0,0,11,872,167,0,0,1,46,0.984,3506,0,273.123,6.467,171.320,208.760,-40.800,-0.211,-0.172,0.706,4.274,4.854,-7.050,0.092,0.238,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,771,771,0,5237583.441,-0.544,-0.467,-0.091,-0.691,0,0,8,845,123,0,0,0,46,0.984,3506,0,280.731,6.279,169.440,220.420,-38.920,-0.160,-0.187,0.691,4.274,4.600,-6.578,0.174,0.192,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,771,771,0,5237588.441,-0.543,-0.457,-0.094,-0.698,0,0,18,777,219,0,0,0,46,0.984,3506,0,288.056,5.826,171.500,228.960,-33.780,-0.110,-0.205,0.656,4.050,4.188,-6.154,0.222,0.194,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,771,771,0,5237593.441,-0.543,-0.446,-0.096,-0.705,0,0,33,717,171,0,0,0,46,0.984,3506,0,294.849,5.142,177.480,234.080,-25.360,-0.074,-0.219,0.636,3.514,3.754,-5.846,0.236,0.208,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237598.441,-0.542,-0.435,-0.099,-0.712,0,0,39,699,229,0,0,25,46,0.984,3506,0,300.871,4.646,185.240,236.580,-15.480,-0.053,-0.222,0.638,3.120,3.442,-5.572,0.214,0.220,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237603.441,-0.542,-0.424,-0.102,-0.718,0,0,39,647,73,0,0,0,46,0.984,3506,0,305.476,4.391,193.160,236.580,-5.900,-0.043,-0.230,0.647,2.964,3.240,-5.324,0.166,0.242,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237608.441,-0.543,-0.412,-0.105,-0.724,0,0,41,621,152,0,0,69,46,0.984,3506,0,309.106,4.257,201.160,234.680,2.580,-0.028,-0.238,0.662,2.844,3.168,-5.058,0.122,0.274,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237613.442,-0.543,-0.401,-0.108,-0.730,0,0,40,605,162,0,0,78,46,0.984,3506,0,312.495,4.101,209.820,231.340,10.520,-0.009,-0.256,0.689,2.724,3.066,-4.738,0.108,0.310,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237618.441,-0.544,-0.388,-0.111,-0.735,0,0,33,549,212,0,0,73,46,0.984,3506,0,315.475,4.012,218.300,226.940,19.180,0.011,-0.277,0.749,2.636,3.024,-4.266,0.114,0.332,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237623.441,-0.545,-0.376,-0.115,-0.740,0,0,22,505,226,0,0,75,46,0.984,3506,0,317.044,4.012,223.800,222.840,27.800,0.027,-0.301,0.831,2.636,3.024,-3.546,0.120,0.340,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237628.441,-0.547,-0.364,-0.118,-0.745,0,0,7,475,233,0,0,71,46,0.984,3506,0,316.927,4.167,225.440,219.800,36.160,0.030,-0.335,0.919,2.758,3.124,-2.662,0.122,0.334,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,804,804,0,5237633.441,-0.548,-0.351,-0.122,-0.749,0,0,0,459,216,0,0,77,46,0.984,3506,0,315.242,4.413,223.680,217.720,44.080,0.013,-0.363,1.017,2.840,3.378,-1.732,0.118,0.320,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,807,807,0,5237638.442,-0.550,-0.339,-0.125,-0.753,0,0,5,436,217,0,0,77,46,0.984,3506,0,311.342,4.836,217.760,216.740,50.380,-0.024,-0.384,1.125,3.038,3.762,-0.840,0.110,0.294,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,807,807,0,5237643.441,-0.552,-0.327,-0.127,-0.757,0,0,0,419,216,0,0,87,46,0.984,3506,0,304.561,5.448,207.080,216.800,53.600,-0.071,-0.406,1.219,3.360,4.288,0.052,0.102,0.256,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,815,815,0,5237648.441,-0.553,-0.315,-0.129,-0.760,0,0,6,409,145,0,0,89,46,0.984,3506,0,294.891,6.017,191.700,217.540,53.740,-0.109,-0.435,1.279,3.558,4.852,0.826,0.100,0.218,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,815,815,0,5237653.441,-0.555,-0.303,-0.131,-0.764,0,0,4,400,167,0,0,69,46,0.984,3506,0,284.423,6.375,174.540,218.520,51.780,-0.130,-0.447,1.296,3.558,5.290,1.416,0.108,0.182,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,815,815,0,5237658.441,-0.556,-0.292,-0.132,-0.767,0,0,5,405,167,0,0,79,46,0.984,3506,0,275.414,6.263,158.540,219.860,48.780,-0.126,-0.459,1.265,3.352,5.290,1.604,0.128,0.150,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,815,815,0,5237663.441,-0.556,-0.281,-0.132,-0.771,0,0,5,427,167,0,0,115,46,0.984,3506,0,269.552,5.960,146.400,221.560,46.220,-0.101,-0.476,1.185,2.850,5.234,1.604,0.152,0.118,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,841,841,0,5237668.441,-0.557,-0.269,-0.132,-0.774,0,0,0,426,149,0,0,119,46,0.984,3506,0,268.278,5.223,141.400,223.280,46.100,-0.066,-0.484,1.100,2.016,4.818,1.204,0.176,0.088,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,841,841,0,5237673.442,-0.558,-0.258,-0.132,-0.778,0,0,20,429,159,0,0,99,46,0.984,3506,0,271.042,4.455,143.660,224.680,48.420,-0.039,-0.479,1.069,1.222,4.284,0.722,0.194,0.064,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,881,881,0,5237678.441,-0.558,-0.247,-0.132,-0.781,0,0,19,424,159,0,0,88,46,0.984,3506,0,275.294,3.924,148.060,226.380,51.160,-0.026,-0.477,1.093,0.818,3.838,0.722,0.208,0.050,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,881,881,0,5237683.441,-0.559,-0.235,-0.132,-0.784,0,0,17,395,235,0,0,51,46,0.984,3506,0,279.671,3.655,152.440,228.520,52.500,-0.023,-0.481,1.136,0.684,3.590,0.916,0.222,0.040,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,881,881,0,5237688.441,-0.560,-0.223,-0.133,-0.787,0,0,29,369,245,0,0,56,46,0.984,3506,0,284.527,3.526,157.200,231.260,52.560,-0.024,-0.502,1.195,0.592,3.476,1.380,0.236,0.036,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,881,881,0,5237693.442,-0.560,-0.211,-0.133,-0.790,0,0,34,325,242,0,0,57,46,0.984,3506,0,289.560,3.483,161.960,234.500,51.220,-0.019,-0.521,1.269,0.416,3.458,2.030,0.252,0.034,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237698.442,-0.560,-0.198,-0.134,-0.793,0,0,27,277,237,0,0,51,46,0.984,3506,0,294.491,3.386,165.820,238.540,48.240,-0.011,-0.542,1.336,0.266,3.376,2.824,0.264,0.036,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237703.441,-0.560,-0.186,-0.134,-0.796,0,0,39,263,216,0,0,43,46,0.984,3506,0,301.077,3.256,172.900,242.800,42.440,-0.002,-0.577,1.363,0.010,3.256,3.568,0.274,0.038,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237708.441,-0.560,-0.173,-0.135,-0.799,0,0,40,191,232,0,0,49,46,0.984,3506,0,307.445,3.178,178.200,248.000,35.540,0.040,-0.612,1.534,-0.526,3.134,3.980,0.280,0.038,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237713.441,-0.559,-0.160,-0.136,-0.802,0,0,43,139,228,0,0,43,46,0.984,3506,0,309.399,2.873,174.120,254.040,29.560,0.091,-0.655,1.639,-0.762,2.770,5.756,0.284,0.036,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237718.441,-0.558,-0.147,-0.136,-0.806,0,0,5,103,212,0,0,29,46,0.984,3506,0,308.797,2.658,170.260,256.720,21.500,0.159,-0.702,1.687,-1.370,2.278,6.948,0.284,0.030,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237723.441,-0.556,-0.134,-0.136,-0.809,0,0,0,43,147,0,0,43,46,0.984,3506,0,308.577,2.795,167.040,259.160,12.400,0.263,-0.728,1.729,-2.282,1.614,7.594,0.282,0.024,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237728.441,-0.554,-0.121,-0.136,-0.812,0,0,0,20,165,0,0,31,46,0.984,3506,0,309.740,3.237,167.700,260.380,4.220,0.366,-0.780,1.710,-3.194,0.526,8.076,0.282,0.018,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,895,895,0,5237733.442,-0.551,-0.108,-0.137,-0.816,0,0,0,0,171,0,0,41,46,0.984,3506,0,315.248,4.525,176.800,261.000,-1.440,0.482,-0.824,1.722,-4.504,-0.434,8.126,0.280,0.010,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
prep,911,911,0,5237738.441,-0.548,-0.095,-0.137,-0.819,0,0,0,0,179,0,0,31,46,0.984,3506,0,323.593,5.946,188.880,262.460,-12.320,0.626,-0.857,1.748,-5.742,-1.546,8.228,0.278,0.002,0.749,0.875,0,2,0,2,7,255,1125,200,0,0
