condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,408,408,0,408,95882.393,0.993,-0.119,-0.010,-0.007,0,1401,2271,2423,2149,1804,2020,2036,52,0.000,1,24,1,4.245,0.009,-3.875,-0.750,-1.563,-0.020,0.254,0.973,-0.004,-0.008,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,408,408,0,408,95887.393,0.993,-0.119,-0.010,-0.007,0,1392,2275,2406,2141,1802,2012,2036,52,0.000,1,24,1,4.317,0.035,-3.875,-0.750,-1.750,-0.016,0.250,0.973,0.004,-0.035,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,438,438,0,438,95892.394,0.993,-0.118,-0.010,-0.007,0,1385,2275,2405,2143,1801,2012,2040,52,0.000,1,24,1,4.406,0.040,-3.750,-0.750,-2.188,-0.016,0.254,0.969,0.020,-0.035,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,438,438,0,438,95897.393,0.993,-0.118,-0.010,-0.007,0,1373,2267,2391,2149,1799,2007,2041,52,0.000,1,24,1,4.639,0.023,-3.875,-0.750,-2.438,-0.020,0.258,0.965,0.020,-0.012,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,439,439,0,439,95902.393,0.993,-0.118,-0.010,-0.007,0,1372,2258,2392,2147,1792,2003,2054,52,0.000,1,24,1,4.863,0.039,-4.188,-0.688,-2.375,-0.020,0.262,0.965,0.004,0.039,-0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,439,439,0,439,95907.393,0.993,-0.118,-0.010,-0.007,0,1351,2261,2373,2149,1797,1992,2041,52,0.000,1,24,1,4.913,0.060,-4.313,-0.688,-2.250,-0.020,0.258,0.965,-0.012,0.059,-0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,440,440,0,440,95912.394,0.993,-0.118,-0.010,-0.006,0,1335,2251,2359,2149,1789,1979,2055,52,0.000,1,24,1,5.253,0.060,-4.688,-0.750,-2.250,-0.020,0.258,0.969,-0.012,0.059,-0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,440,440,0,440,95917.393,0.993,-0.117,-0.010,-0.006,0,1301,2246,2344,2153,1785,1961,2053,52,0.000,1,24,1,5.627,0.031,-5.063,-0.625,-2.375,-0.016,0.254,0.969,0.004,0.031,-0.023,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,461,461,0,461,95922.394,0.993,-0.117,-0.010,-0.006,0,1272,2221,2315,2151,1783,1959,2035,52,0.000,1,24,1,6.171,0.004,-5.375,-0.750,-2.938,-0.020,0.246,0.973,0.004,0.000,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,461,461,0,461,95927.393,0.993,-0.117,-0.010,-0.006,0,1261,2229,2313,2153,1776,1944,2045,52,0.000,1,24,1,6.001,0.016,-5.313,-0.750,-2.688,-0.020,0.250,0.977,-0.004,-0.016,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,462,95932.393,0.993,-0.117,-0.010,-0.006,0,1245,2217,2295,2151,1783,1935,2055,52,0.000,1,24,1,6.259,0.016,-5.500,-0.813,-2.875,-0.016,0.250,0.969,-0.004,-0.016,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,462,95937.393,0.993,-0.116,-0.010,-0.006,0,1231,2201,2283,2151,1767,1915,2059,52,0.000,1,24,1,6.894,0.031,-5.938,-0.938,-3.375,-0.016,0.254,0.969,0.031,-0.004,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,467,467,0,467,95942.393,0.993,-0.116,-0.010,-0.006,0,1215,2170,2267,2142,1767,1908,2057,52,0.000,1,24,1,7.033,0.031,-6.000,-0.875,-3.563,-0.020,0.250,0.973,0.031,-0.004,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,467,467,0,467,95947.394,0.993,-0.116,-0.010,-0.005,0,1195,2155,2250,2139,1758,1895,2056,52,0.000,1,24,1,7.278,0.021,-6.250,-0.875,-3.625,-0.020,0.246,0.973,0.008,-0.020,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,483,483,0,483,95952.394,0.993,-0.116,-0.010,-0.005,0,1174,2147,2246,2133,1757,1889,2057,52,0.000,1,24,1,6.979,0.040,-5.938,-0.875,-3.563,-0.016,0.246,0.973,0.008,-0.039,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,483,483,0,483,95957.393,0.993,-0.115,-0.010,-0.005,0,1147,2139,2223,2125,1750,1875,2063,52,0.000,1,24,1,7.413,0.046,-6.188,-0.813,-4.000,-0.016,0.246,0.969,0.023,-0.039,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,490,490,0,490,95962.393,0.993,-0.115,-0.010,-0.005,0,1115,2121,2218,2121,1755,1851,2067,52,0.000,1,24,1,7.989,0.046,-6.500,-0.875,-4.563,-0.020,0.246,0.977,0.023,-0.039,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,490,490,0,490,95967.393,0.993,-0.115,-0.010,-0.005,0,1103,2085,2211,2111,1739,1836,2071,52,0.000,1,24,1,7.954,0.041,-6.500,-0.875,-4.500,-0.023,0.246,0.977,0.012,-0.039,0.016,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,95972.394,0.993,-0.114,-0.010,-0.005,0,1087,2059,2185,2103,1737,1813,2063,52,0.000,1,24,1,7.899,0.033,-6.688,-0.813,-4.125,-0.016,0.246,0.973,0.012,-0.031,0.016,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,95977.393,0.993,-0.114,-0.010,-0.004,0,1070,2037,2170,2089,1733,1789,2067,52,0.000,1,24,1,8.447,0.031,-7.063,-0.813,-4.563,-0.012,0.242,0.973,0.023,-0.020,0.000,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,536,536,0,536,95982.394,0.993,-0.114,-0.010,-0.004,0,1043,1991,2155,2079,1721,1773,2067,52,0.000,1,24,1,9.402,0.031,-7.750,-0.875,-5.250,-0.020,0.242,0.973,0.023,-0.020,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,536,536,0,536,95987.393,0.993,-0.113,-0.010,-0.004,0,1008,1963,2139,2072,1706,1757,2059,52,0.000,1,24,1,9.278,0.039,-7.813,-0.813,-4.938,-0.020,0.242,0.977,0.000,-0.039,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,551,551,0,551,95992.393,0.994,-0.113,-0.010,-0.004,0,967,1929,2123,2067,1694,1725,2063,52,0.000,1,24,1,9.142,0.039,-7.813,-0.750,-4.688,-0.016,0.242,0.973,0.000,-0.039,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,551,551,0,551,95997.393,0.994,-0.113,-0.010,-0.004,0,949,1897,2088,2053,1685,1701,2057,52,0.000,1,24,1,9.933,0.034,-8.438,-0.750,-5.188,-0.016,0.242,0.969,0.020,-0.027,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,96002.394,0.994,-0.112,-0.010,-0.003,0,938,1861,2071,2031,1677,1663,2055,52,0.000,1,24,1,10.400,0.020,-8.750,-0.813,-5.563,-0.020,0.242,0.973,0.020,-0.004,-0.012,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,96007.393,0.994,-0.112,-0.010,-0.003,0,917,1803,2037,2025,1661,1647,2045,52,0.000,1,24,1,10.387,0.012,-8.813,-0.813,-5.438,-0.020,0.238,0.973,0.012,-0.004,0.000,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,96012.394,0.994,-0.112,-0.010,-0.003,0,883,1761,2003,2007,1637,1614,2043,52,0.000,1,24,1,10.366,0.012,-8.875,-0.688,-5.313,-0.016,0.246,0.969,0.012,0.004,0.000,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,96017.393,0.994,-0.111,-0.010,-0.003,0,859,1699,1968,1992,1622,1581,2038,52,0.000,1,24,1,11.233,0.036,-9.625,-0.688,-5.750,-0.016,0.242,0.969,0.027,0.023,-0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,96022.393,0.994,-0.111,-0.010,-0.002,0,839,1592,1944,1974,1605,1539,2040,52,0.000,1,24,1,11.686,0.036,-10.000,-0.750,-6.000,-0.020,0.242,0.977,0.027,0.023,-0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,96027.393,0.994,-0.110,-0.010,-0.002,0,807,1527,1923,1947,1591,1498,2029,52,0.000,1,24,1,11.533,0.023,-9.938,-0.688,-5.813,-0.020,0.242,0.973,0.000,0.023,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,558,558,0,558,96032.394,0.994,-0.110,-0.010,-0.002,0,793,1440,1875,1937,1567,1465,2017,52,0.000,1,24,1,12.103,0.027,-10.563,-0.625,-5.875,-0.016,0.238,0.969,0.000,0.027,-0.008,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,558,558,0,558,96037.394,0.994,-0.109,-0.010,-0.002,0,739,1343,1836,1911,1549,1438,2009,52,0.000,1,24,1,13.116,0.045,-11.375,-0.625,-6.500,-0.016,0.234,0.973,0.035,0.027,-0.023,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,573,573,0,573,96042.393,0.994,-0.109,-0.010,-0.001,0,715,1255,1799,1890,1543,1405,2002,52,0.000,1,24,1,12.910,0.042,-11.250,-0.500,-6.313,-0.020,0.234,0.977,0.035,-0.023,-0.023,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,573,573,0,573,96047.393,0.994,-0.108,-0.010,-0.001,0,663,1136,1735,1850,1527,1341,1993,52,0.000,1,24,1,12.133,0.042,-10.750,-0.125,-5.625,-0.016,0.238,0.973,0.035,-0.023,-0.023,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,584,584,0,584,96052.393,0.994,-0.108,-0.010,-0.001,0,633,999,1701,1805,1515,1299,1981,52,0.000,1,24,1,12.774,0.045,-11.375,0.000,-5.813,-0.012,0.238,0.969,0.035,0.027,-0.031,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,584,584,0,584,96057.393,0.994,-0.107,-0.010,-0.000,0,612,824,1661,1755,1499,1238,1971,52,0.000,1,24,1,13.758,0.061,-12.125,0.063,-6.500,-0.016,0.230,0.973,0.055,0.027,-0.047,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,588,588,0,588,96062.394,0.994,-0.107,-0.010,-0.000,0,572,687,1620,1691,1485,1199,1965,52,0.000,1,24,1,13.618,0.055,-12.000,0.125,-6.438,-0.023,0.230,0.980,0.055,-0.008,-0.047,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,588,588,0,588,96067.393,0.994,-0.106,-0.010,0.000,0,552,629,1561,1627,1477,1139,1956,52,0.000,1,24,1,12.470,0.014,-11.188,0.313,-5.500,-0.020,0.234,0.973,0.012,-0.008,-0.016,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,603,603,0,603,96072.394,0.994,-0.106,-0.010,0.000,0,510,395,1511,1583,1446,1085,1949,52,0.000,1,24,1,12.612,0.033,-11.250,0.375,-5.688,-0.012,0.230,0.969,0.012,0.031,-0.016,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,603,603,0,603,96077.393,0.994,-0.105,-0.010,0.001,0,467,345,1454,1520,1427,1021,1929,52,0.000,1,24,1,13.551,0.091,-11.813,0.438,-6.625,-0.012,0.227,0.973,0.086,0.031,-0.055,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,634,634,0,634,96082.393,0.994,-0.105,-0.010,0.001,0,416,159,1415,1455,1417,969,1917,52,0.000,1,24,1,13.653,0.086,-11.875,0.813,-6.688,-0.012,0.227,0.977,0.086,0.004,-0.055,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,634,634,0,634,96087.393,0.995,-0.104,-0.010,0.001,0,363,0,1391,1369,1394,893,1908,52,0.000,1,24,1,14.566,0.086,-12.375,0.938,-7.625,0.000,0.219,0.973,0.086,-0.004,-0.055,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,635,635,0,635,96092.394,0.995,-0.104,-0.010,0.001,0,357,0,1359,1276,1378,843,1881,52,0.000,1,24,1,14.927,0.188,-12.125,1.188,-8.625,-0.004,0.227,0.973,0.188,-0.004,-0.047,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,635,635,0,635,96097.394,0.995,-0.103,-0.011,0.002,0,303,0,1342,1180,1358,789,1884,52,0.000,1,24,1,15.072,0.197,-11.813,1.438,-9.250,0.004,0.242,0.961,0.195,0.023,-0.059,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,636,636,0,636,96102.394,0.995,-0.103,-0.011,0.002,0,262,0,1320,1083,1333,731,1869,52,0.000,1,24,1,17.401,0.291,-13.250,1.438,-11.188,0.008,0.238,0.953,0.234,0.172,-0.133,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,636,636,0,636,96107.393,0.995,-0.102,-0.011,0.003,0,167,0,1301,986,1305,648,1851,52,0.000,1,24,1,20.070,0.340,-14.625,1.813,-13.625,0.008,0.227,0.969,0.293,0.172,-0.133,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,656,96112.393,0.995,-0.101,-0.011,0.004,0,151,0,1275,892,1289,605,1845,52,0.000,1,24,1,23.339,0.300,-15.000,1.563,-17.813,0.004,0.211,0.977,0.293,0.066,-0.094,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,656,96117.393,0.995,-0.101,-0.011,0.004,0,111,0,1259,811,1263,491,1819,52,0.000,1,24,1,23.719,0.259,-14.125,1.438,-19.000,-0.012,0.223,0.984,0.258,0.020,-0.035,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,96122.394,0.995,-0.100,-0.011,0.005,0,85,0,1261,767,1227,403,1817,52,0.000,1,24,1,23.022,0.185,-13.375,2.563,-18.563,-0.004,0.230,0.965,0.184,0.020,-0.035,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,96127.393,0.995,-0.099,-0.011,0.006,0,28,0,1239,709,1205,355,1789,52,0.000,1,24,1,26.348,0.201,-15.063,2.250,-21.500,0.020,0.223,0.965,0.184,0.082,-0.121,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,658,658,0,658,96132.394,0.995,-0.099,-0.012,0.007,0,27,0,1239,602,1179,309,1767,52,0.000,1,24,1,30.265,0.230,-15.375,-0.563,-26.063,-0.004,0.227,0.988,0.215,0.082,-0.121,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,658,658,0,658,96137.393,0.995,-0.098,-0.012,0.008,0,7,0,1245,547,1163,247,1715,52,0.000,1,24,1,28.843,0.252,-14.125,2.063,-25.063,0.000,0.234,0.949,0.238,0.082,-0.145,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,670,96142.393,0.995,-0.097,-0.012,0.010,0,0,0,1263,461,1127,170,1685,52,0.000,1,24,1,32.636,0.251,-15.938,2.438,-28.375,0.020,0.215,0.957,0.238,0.078,-0.211,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,670,96147.393,0.995,-0.097,-0.012,0.011,0,0,0,1276,341,1080,87,1640,52,0.000,1,24,1,36.980,0.435,-16.375,4.313,-32.875,0.035,0.211,0.969,0.430,0.066,-0.211,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,678,678,0,678,96152.394,0.995,-0.096,-0.013,0.013,0,0,0,1301,249,1049,60,1609,52,0.000,1,24,1,43.197,0.539,-17.375,4.313,-39.313,0.027,0.188,0.977,0.539,0.016,-0.133,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,678,678,0,678,96157.393,0.995,-0.095,-0.013,0.014,0,0,0,1322,183,1014,0,1561,52,0.000,1,24,1,44.274,0.539,-16.125,3.750,-41.063,-0.023,0.254,0.977,0.539,0.016,-0.098,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,693,693,0,693,96162.393,0.995,-0.095,-0.013,0.016,0,0,0,1343,147,980,0,1509,52,0.000,1,24,1,36.641,0.395,-16.375,2.438,-32.688,-0.063,0.242,0.961,0.059,0.391,-0.098,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,693,693,0,693,96167.393,0.995,-0.094,-0.014,0.017,0,0,0,1367,87,951,0,1449,52,0.000,1,24,1,32.558,0.395,-18.438,3.813,-26.563,0.020,0.195,0.977,0.059,0.391,-0.090,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,96172.393,0.995,-0.093,-0.014,0.018,0,0,0,1387,58,909,0,1386,52,0.000,1,24,1,39.611,0.483,-18.250,2.563,-35.063,0.082,0.180,0.988,0.469,-0.117,-0.090,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,96177.393,0.995,-0.092,-0.014,0.020,0,0,0,1400,26,855,0,1319,52,0.000,1,24,1,42.090,1.100,-18.688,3.375,-37.563,0.180,0.234,0.973,1.094,-0.117,-0.074,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,708,708,0,708,96182.394,0.995,-0.091,-0.014,0.021,0,0,0,1431,0,807,0,1261,52,0.000,1,24,1,42.038,2.108,-19.125,4.813,-37.125,0.281,0.082,1.074,2.090,-0.277,-0.016,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,708,708,0,708,96187.393,0.995,-0.091,-0.015,0.024,0,0,0,1445,0,765,0,1211,52,0.000,1,24,1,66.196,3.342,-11.500,0.563,-65.188,0.336,-0.004,1.016,3.016,-1.441,-0.074,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,96192.395,0.995,-0.090,-0.015,0.028,0,0,0,1451,0,717,0,1147,52,0.000,1,24,1,90.952,3.785,-13.813,-2.000,-89.875,0.328,0.180,1.012,3.500,-1.441,0.121,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,96197.393,0.995,-0.089,-0.015,0.033,0,0,0,1453,0,654,0,1075,52,0.000,1,24,1,106.016,3.552,-11.313,-2.750,-105.375,0.332,0.258,0.957,3.527,-0.414,-0.207,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,96202.393,0.995,-0.089,-0.016,0.038,0,0,0,1455,0,595,0,997,52,0.000,1,24,1,122.309,3.652,-18.813,-5.000,-120.750,0.367,0.152,0.969,3.629,-0.414,-0.258,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,739,739,0,739,96207.393,0.995,-0.088,-0.016,0.044,0,0,0,1463,0,532,0,959,52,0.000,1,24,0,141.528,3.987,-20.313,-8.375,-139.813,0.406,0.133,1.070,3.934,-0.648,-0.258,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,740,740,0,740,96212.394,0.995,-0.087,-0.016,0.051,0,0,0,1443,0,492,0,885,52,0.000,1,24,0,161.181,4.425,-11.750,-11.875,-160.313,0.414,0.152,1.066,4.320,-0.957,0.535,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,740,740,0,740,96217.394,0.994,-0.086,-0.017,0.059,0,0,0,1439,0,455,0,859,52,0.000,1,24,0,179.400,4.471,-8.438,-15.125,-178.563,0.406,0.180,0.996,4.367,-0.957,0.535,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,753,753,0,753,96222.393,0.994,-0.086,-0.017,0.067,0,0,0,1422,0,394,0,819,52,0.000,1,24,0,197.311,4.486,-11.750,-18.125,-196.125,0.418,0.180,1.020,4.422,-0.754,0.129,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,753,753,0,753,96227.393,0.993,-0.085,-0.017,0.077,0,0,0,1411,0,343,0,799,52,0.000,1,24,0,213.648,4.432,-9.188,-20.125,-212.500,0.402,0.168,1.078,4.367,-0.754,0.129,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,760,760,0,760,96232.393,0.992,-0.085,-0.017,0.087,0,0,0,1399,0,299,0,758,52,0.000,1,24,0,229.818,4.422,-2.063,-21.375,-228.813,0.371,0.172,1.051,4.320,-0.941,0.410,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,760,760,0,760,96237.393,0.991,-0.085,-0.017,0.097,0,0,0,1387,0,269,0,744,52,0.000,1,24,0,245.093,4.144,-0.750,-21.750,-244.125,0.363,0.203,1.012,4.035,-0.941,0.410,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,768,768,0,768,96242.394,0.990,-0.084,-0.018,0.109,0,0,0,1376,0,251,0,686,52,0.000,1,24,0,261.111,4.077,-0.313,-21.938,-260.188,0.344,0.215,1.020,4.027,-0.637,0.184,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,768,768,0,768,96247.394,0.989,-0.084,-0.018,0.121,0,0,0,1367,0,243,0,650,52,0.000,1,24,0,277.330,3.923,1.313,-22.188,-276.438,0.285,0.172,1.043,3.871,-0.637,0.184,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,784,784,0,784,96252.393,0.987,-0.084,-0.018,0.133,0,0,0,1343,0,234,0,596,52,0.000,1,24,0,288.689,3.309,6.750,-23.063,-287.688,0.211,0.172,1.035,3.195,-0.859,0.328,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,784,784,0,784,96257.393,0.986,-0.084,-0.018,0.146,0,0,0,1339,0,203,0,573,52,0.000,1,24,0,294.213,2.655,9.375,-24.250,-293.063,0.180,0.188,1.000,2.512,-0.859,0.328,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,790,790,0,790,96262.393,0.984,-0.084,-0.018,0.159,0,0,0,1325,0,209,0,547,52,0.000,1,24,0,302.973,2.427,9.750,-26.125,-301.688,0.145,0.145,0.988,2.270,-0.859,0.027,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,790,790,0,790,96267.393,0.981,-0.084,-0.018,0.172,0,0,0,1307,0,205,0,493,52,0.000,1,24,0,311.842,1.933,11.500,-28.625,-310.313,0.078,0.156,0.992,1.805,-0.691,-0.066,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,797,797,0,797,96272.394,0.979,-0.084,-0.018,0.186,0,0,0,1278,0,184,0,445,52,0.000,1,24,0,315.285,1.411,13.313,-31.375,-313.438,0.035,0.160,0.973,1.230,-0.691,-0.148,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,797,797,0,797,96277.394,0.976,-0.084,-0.018,0.200,0,0,0,1251,0,170,0,413,52,0.000,1,24,0,319.418,1.091,12.563,-33.813,-317.375,0.020,0.121,0.965,0.844,-0.691,-0.230,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,836,836,0,836,96282.393,0.973,-0.084,-0.017,0.213,0,0,0,1203,0,149,0,381,52,0.000,1,24,0,324.771,0.943,12.813,-36.688,-322.438,-0.008,0.105,0.992,0.551,-0.766,-0.230,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,836,836,0,836,96287.393,0.970,-0.084,-0.017,0.227,0,0,0,1176,0,135,0,333,52,0.000,1,24,0,328.002,0.911,14.875,-39.188,-325.313,-0.027,0.074,1.008,0.266,-0.871,-0.094,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,837,837,0,837,96292.393,0.967,-0.084,-0.017,0.241,0,0,0,1147,0,112,0,312,52,0.000,1,24,0,329.445,1.108,16.625,-41.188,-326.438,-0.031,0.047,1.023,-0.078,-1.105,0.004,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,837,837,0,837,96297.394,0.963,-0.084,-0.016,0.255,0,0,0,1108,0,103,0,297,52,0.000,1,24,0,331.315,1.351,19.563,-42.938,-327.938,-0.031,0.035,1.031,-0.246,-1.328,0.133,0.000,0.000,0.793,0.888,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
