condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1338,1338,0,777268.806,0.588,-0.105,-0.553,-0.581,808,0,0,1253,57,149,0,182,48,1.022,122,0,35.083,8.080,9.960,31.620,11.480,-0.396,0.025,0.920,7.962,1.378,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777273.806,0.588,-0.105,-0.553,-0.581,810,0,0,1243,61,146,0,189,48,1.022,122,0,35.135,8.083,10.020,31.680,11.420,-0.397,0.025,0.921,7.962,1.394,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777278.806,0.587,-0.104,-0.553,-0.582,810,0,0,1251,57,148,0,181,48,1.022,122,0,35.208,8.089,10.020,31.740,11.480,-0.397,0.025,0.922,7.966,1.406,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777283.806,0.586,-0.104,-0.553,-0.583,807,0,0,1246,51,149,0,187,48,1.022,122,0,35.154,8.094,10.020,31.680,11.480,-0.397,0.026,0.920,7.966,1.434,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777288.806,0.586,-0.103,-0.553,-0.583,811,0,0,1242,54,141,0,183,48,1.022,122,0,35.154,8.076,10.020,31.680,11.480,-0.398,0.026,0.920,7.946,1.442,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777293.806,0.585,-0.102,-0.553,-0.584,807,0,0,1245,53,145,0,188,48,1.022,122,0,35.228,8.076,10.020,31.740,11.540,-0.396,0.026,0.921,7.944,1.454,-4.888,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777298.806,0.585,-0.102,-0.553,-0.584,800,0,0,1237,55,137,0,179,48,1.022,122,0,35.137,8.076,9.960,31.680,11.480,-0.396,0.025,0.920,7.938,1.486,-4.888,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777303.806,0.584,-0.101,-0.554,-0.585,811,0,0,1243,53,144,0,180,48,1.022,122,0,35.157,8.076,9.960,31.680,11.540,-0.398,0.025,0.919,7.936,1.498,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777308.806,0.583,-0.101,-0.554,-0.586,803,0,0,1235,56,140,0,179,48,1.022,122,0,34.667,8.072,9.880,31.220,11.380,-0.396,0.025,0.920,7.932,1.498,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777313.806,0.583,-0.100,-0.554,-0.586,808,0,0,1241,51,148,0,185,48,1.022,122,0,34.721,8.075,9.880,31.280,11.380,-0.397,0.025,0.920,7.928,1.532,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777318.806,0.582,-0.100,-0.554,-0.587,815,0,0,1239,53,137,0,186,48,1.022,122,0,34.721,8.076,9.880,31.280,11.380,-0.397,0.025,0.921,7.928,1.540,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1354,1354,0,777323.806,0.581,-0.099,-0.554,-0.588,815,0,0,1239,51,139,0,182,48,1.022,122,0,34.667,8.081,9.880,31.220,11.380,-0.396,0.025,0.920,7.928,1.564,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1369,1369,0,777328.806,0.581,-0.098,-0.554,-0.588,811,0,0,1247,47,138,0,183,48,1.022,122,0,34.667,8.065,9.880,31.220,11.380,-0.396,0.026,0.920,7.908,1.582,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1369,1369,0,777333.806,0.580,-0.098,-0.554,-0.589,807,0,0,1251,59,147,0,181,48,1.022,122,0,34.704,8.060,9.940,31.220,11.440,-0.397,0.025,0.920,7.900,1.600,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1370,1370,0,777338.806,0.580,-0.097,-0.554,-0.589,808,0,0,1237,51,136,0,181,48,1.022,122,0,34.687,8.062,9.880,31.220,11.440,-0.397,0.026,0.920,7.900,1.608,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1370,1370,0,777343.806,0.579,-0.097,-0.554,-0.590,811,0,0,1247,61,141,0,184,48,1.022,122,0,34.704,8.061,9.940,31.220,11.440,-0.397,0.026,0.920,7.894,1.630,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1386,1386,0,777348.806,0.578,-0.096,-0.555,-0.591,807,0,0,1245,57,147,0,183,48,1.022,122,0,34.667,8.063,9.880,31.220,11.380,-0.397,0.024,0.921,7.894,1.640,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1386,1386,0,777353.806,0.578,-0.096,-0.555,-0.591,809,0,0,1251,56,141,0,188,48,1.022,122,0,34.684,8.061,9.940,31.220,11.380,-0.397,0.025,0.920,7.888,1.660,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1401,1401,0,777358.806,0.577,-0.095,-0.555,-0.592,811,0,0,1239,59,139,0,179,48,1.022,122,0,34.376,8.058,9.860,30.940,11.280,-0.397,0.026,0.920,7.882,1.674,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1401,1401,0,777363.806,0.576,-0.094,-0.555,-0.592,810,0,0,1251,55,141,0,181,48,1.022,122,0,34.359,8.056,9.800,30.940,11.280,-0.398,0.026,0.921,7.876,1.692,-4.888,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1401,1401,0,777368.806,0.576,-0.094,-0.555,-0.593,803,0,0,1241,58,140,0,185,48,1.022,122,0,34.379,8.059,9.800,30.940,11.340,-0.396,0.025,0.921,7.876,1.708,-4.888,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1401,1401,0,777373.806,0.575,-0.093,-0.555,-0.594,809,0,0,1242,51,141,0,184,48,1.022,122,0,34.359,8.060,9.800,30.940,11.280,-0.398,0.025,0.920,7.872,1.732,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1433,1433,0,777378.806,0.575,-0.093,-0.555,-0.594,805,0,0,1247,52,143,0,180,48,1.022,122,0,34.379,8.054,9.800,30.940,11.340,-0.397,0.026,0.919,7.864,1.738,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1434,1434,0,777383.806,0.574,-0.092,-0.555,-0.595,800,0,0,1235,54,145,0,179,48,1.022,122,0,34.376,8.046,9.860,30.940,11.280,-0.396,0.026,0.921,7.852,1.754,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1434,1434,0,777388.806,0.573,-0.092,-0.555,-0.595,808,0,0,1244,55,144,0,186,48,1.022,122,0,34.303,8.052,9.860,30.880,11.220,-0.398,0.026,0.922,7.852,1.782,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1434,1434,0,777393.806,0.573,-0.091,-0.555,-0.596,811,0,0,1245,53,144,0,186,48,1.022,122,0,34.359,8.054,9.800,30.940,11.280,-0.396,0.025,0.920,7.852,1.794,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1434,1434,0,777398.806,0.572,-0.090,-0.555,-0.597,810,0,0,1237,51,144,0,181,48,1.022,122,0,34.359,8.046,9.800,30.940,11.280,-0.397,0.026,0.920,7.840,1.810,-4.890,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1434,1434,0,777403.806,0.571,-0.090,-0.556,-0.597,806,0,0,1243,51,139,0,183,48,1.022,122,0,34.357,8.045,9.860,30.940,11.220,-0.397,0.025,0.921,7.836,1.820,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1450,1450,0,777408.806,0.571,-0.089,-0.556,-0.598,810,0,0,1242,47,147,0,179,48,1.022,122,0,34.817,8.049,9.940,31.360,11.400,-0.397,0.026,0.921,7.836,1.838,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1450,1450,0,777413.806,0.570,-0.089,-0.556,-0.598,798,0,0,1235,51,137,0,180,48,1.022,122,0,34.871,8.044,9.940,31.420,11.400,-0.397,0.027,0.922,7.826,1.858,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1450,1450,0,777418.806,0.570,-0.088,-0.556,-0.599,811,0,0,1241,57,142,0,179,48,1.022,122,0,34.854,8.047,9.880,31.420,11.400,-0.396,0.026,0.921,7.824,1.880,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1450,1450,0,777423.806,0.569,-0.088,-0.556,-0.600,810,0,0,1239,57,140,0,179,48,1.022,122,0,34.871,8.039,9.940,31.420,11.400,-0.397,0.025,0.921,7.812,1.896,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1466,1466,0,777428.806,0.568,-0.087,-0.556,-0.600,807,0,0,1235,53,152,0,185,48,1.022,122,0,34.854,8.040,9.880,31.420,11.400,-0.397,0.027,0.921,7.810,1.908,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1466,1466,0,777433.806,0.568,-0.086,-0.556,-0.601,808,0,0,1240,51,141,0,182,48,1.022,122,0,34.837,8.037,9.820,31.420,11.400,-0.396,0.026,0.921,7.802,1.930,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1466,1466,0,777438.806,0.567,-0.086,-0.556,-0.601,809,0,0,1237,54,143,0,182,48,1.022,122,0,34.834,8.037,9.880,31.420,11.340,-0.396,0.026,0.920,7.796,1.952,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1466,1466,0,777443.806,0.566,-0.085,-0.556,-0.602,817,0,0,1251,53,144,0,180,48,1.022,122,0,34.854,8.029,9.880,31.420,11.400,-0.397,0.026,0.920,7.786,1.962,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1483,1483,0,777448.806,0.566,-0.085,-0.557,-0.603,808,0,0,1239,60,143,0,180,48,1.022,122,0,34.871,8.024,9.940,31.420,11.400,-0.396,0.026,0.920,7.778,1.970,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1483,1483,0,777453.806,0.565,-0.084,-0.557,-0.603,809,0,0,1241,51,142,0,182,48,1.022,122,0,34.851,8.030,9.940,31.420,11.340,-0.396,0.026,0.921,7.778,1.996,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1498,1498,0,777458.806,0.564,-0.084,-0.557,-0.604,800,0,0,1249,53,137,0,186,48,1.022,122,0,34.494,8.033,9.900,31.080,11.220,-0.397,0.026,0.921,7.776,2.014,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1498,1498,0,777463.806,0.564,-0.083,-0.557,-0.604,810,0,0,1251,56,142,0,181,48,1.022,122,0,34.497,8.027,9.840,31.080,11.280,-0.396,0.025,0.920,7.768,2.024,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1498,1498,0,777468.806,0.563,-0.082,-0.557,-0.605,807,0,0,1240,51,144,0,180,48,1.022,122,0,34.531,8.025,9.840,31.140,11.220,-0.397,0.026,0.920,7.762,2.038,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1498,1498,0,777473.806,0.562,-0.082,-0.557,-0.606,817,0,0,1249,56,145,0,183,48,1.022,122,0,34.531,8.024,9.840,31.140,11.220,-0.398,0.026,0.920,7.758,2.050,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777478.806,0.562,-0.081,-0.557,-0.606,807,0,0,1253,50,141,0,182,48,1.022,122,0,34.458,8.023,9.840,31.080,11.160,-0.396,0.026,0.920,7.754,2.062,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777483.806,0.561,-0.081,-0.557,-0.607,809,0,0,1245,55,147,0,187,48,1.022,122,0,34.514,8.019,9.780,31.140,11.220,-0.397,0.024,0.919,7.742,2.088,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777488.806,0.561,-0.080,-0.557,-0.607,809,0,0,1251,55,139,0,183,48,1.022,122,0,34.514,8.011,9.780,31.140,11.220,-0.397,0.025,0.919,7.734,2.090,-4.906,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777493.806,0.560,-0.079,-0.557,-0.608,819,0,0,1251,51,147,0,181,48,1.022,122,0,34.548,8.014,9.900,31.140,11.220,-0.396,0.026,0.920,7.732,2.106,-4.906,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777498.806,0.559,-0.079,-0.557,-0.608,807,0,0,1242,56,147,0,187,48,1.022,122,0,34.514,8.013,9.780,31.140,11.220,-0.396,0.025,0.920,7.722,2.140,-4.904,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1530,1530,0,777503.806,0.559,-0.078,-0.558,-0.609,808,0,0,1248,55,147,0,186,48,1.022,122,0,34.551,8.013,9.840,31.140,11.280,-0.398,0.026,0.919,7.720,2.146,-4.904,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1549,1549,0,777508.806,0.558,-0.078,-0.558,-0.610,807,0,0,1246,56,139,0,185,48,1.022,122,0,34.394,8.007,9.800,31.000,11.220,-0.397,0.024,0.920,7.712,2.152,-4.904,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1549,1549,0,777513.806,0.557,-0.077,-0.558,-0.610,805,0,0,1249,51,138,0,183,48,1.022,122,0,34.323,8.011,9.740,30.940,11.220,-0.397,0.025,0.920,7.710,2.174,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1549,1549,0,777518.806,0.557,-0.077,-0.558,-0.611,807,0,0,1245,53,149,0,185,48,1.022,122,0,34.303,8.012,9.740,30.940,11.160,-0.397,0.025,0.921,7.706,2.192,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1549,1549,0,777523.806,0.556,-0.076,-0.558,-0.611,811,0,0,1239,57,147,0,181,48,1.022,122,0,34.323,8.017,9.740,30.940,11.220,-0.396,0.027,0.921,7.706,2.210,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1561,1561,0,777528.806,0.555,-0.075,-0.558,-0.612,808,0,0,1245,56,145,0,185,48,1.022,122,0,34.377,8.010,9.740,31.000,11.220,-0.397,0.025,0.921,7.690,2.240,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1561,1561,0,777533.806,0.555,-0.075,-0.558,-0.613,809,0,0,1253,55,144,0,189,48,1.022,122,0,34.394,8.007,9.800,31.000,11.220,-0.398,0.025,0.920,7.686,2.246,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1583,1583,0,777538.806,0.554,-0.074,-0.558,-0.613,805,0,0,1247,53,139,0,185,48,1.022,122,0,34.359,8.005,9.800,30.940,11.280,-0.397,0.026,0.921,7.682,2.252,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1583,1583,0,777543.806,0.554,-0.074,-0.558,-0.614,813,0,0,1244,55,139,0,179,48,1.022,122,0,34.342,8.001,9.740,30.940,11.280,-0.396,0.025,0.920,7.670,2.278,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1583,1583,0,777548.806,0.553,-0.073,-0.558,-0.614,813,0,0,1241,54,143,0,181,48,1.022,122,0,34.394,7.996,9.800,31.000,11.220,-0.396,0.025,0.920,7.660,2.292,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1583,1583,0,777553.806,0.552,-0.072,-0.558,-0.615,810,0,0,1245,56,145,0,185,48,1.022,122,0,34.340,7.997,9.800,30.940,11.220,-0.396,0.026,0.919,7.656,2.310,-4.904,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1593,1593,0,777558.806,0.552,-0.072,-0.558,-0.616,806,0,0,1243,51,139,0,184,48,1.022,122,0,34.477,7.985,9.880,31.060,11.240,-0.396,0.026,0.921,7.640,2.322,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1593,1593,0,777563.806,0.551,-0.071,-0.558,-0.616,811,0,0,1253,52,140,0,183,48,1.022,122,0,34.432,7.993,9.820,31.000,11.320,-0.396,0.025,0.921,7.640,2.348,-4.906,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777568.806,0.550,-0.071,-0.558,-0.617,809,0,0,1246,56,141,0,187,48,1.022,122,0,34.503,7.996,9.880,31.060,11.320,-0.398,0.025,0.920,7.640,2.360,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777573.806,0.550,-0.070,-0.558,-0.617,807,0,0,1247,52,141,0,183,48,1.022,122,0,34.449,7.992,9.880,31.000,11.320,-0.397,0.025,0.921,7.632,2.370,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777578.806,0.549,-0.070,-0.559,-0.618,807,0,0,1253,55,148,0,184,48,1.022,122,0,34.477,7.998,9.880,31.060,11.240,-0.397,0.026,0.920,7.632,2.392,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777583.806,0.548,-0.069,-0.559,-0.618,807,0,0,1240,53,138,0,188,48,1.022,122,0,34.449,7.986,9.880,31.000,11.320,-0.396,0.026,0.921,7.616,2.402,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777588.806,0.548,-0.068,-0.559,-0.619,821,0,0,1253,51,146,0,182,48,1.022,122,0,34.486,7.985,9.820,31.060,11.320,-0.396,0.026,0.921,7.608,2.426,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1625,1625,0,777593.806,0.547,-0.068,-0.559,-0.620,813,0,0,1241,53,145,0,181,48,1.022,122,0,34.432,7.987,9.820,31.000,11.320,-0.397,0.027,0.920,7.604,2.444,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777598.806,0.546,-0.067,-0.559,-0.620,811,0,0,1245,55,147,0,187,48,1.022,122,0,34.378,7.976,9.820,30.940,11.320,-0.395,0.026,0.920,7.590,2.452,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777603.806,0.546,-0.067,-0.559,-0.621,811,0,0,1247,51,143,0,185,48,1.022,122,0,34.489,7.974,9.760,31.060,11.380,-0.395,0.026,0.921,7.580,2.476,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777608.806,0.545,-0.066,-0.559,-0.621,795,0,0,1245,53,139,0,183,48,1.022,122,0,34.585,7.982,9.800,31.140,11.420,-0.396,0.025,0.921,7.580,2.502,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777613.806,0.545,-0.066,-0.559,-0.622,811,0,0,1251,55,139,0,181,48,1.022,122,0,34.603,7.982,9.860,31.140,11.420,-0.396,0.026,0.921,7.580,2.502,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777618.806,0.544,-0.065,-0.559,-0.622,808,0,0,1241,51,144,0,187,48,1.022,122,0,34.657,7.975,9.860,31.200,11.420,-0.397,0.026,0.921,7.566,2.520,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777623.806,0.543,-0.064,-0.559,-0.623,808,0,0,1247,55,139,0,187,48,1.022,122,0,34.637,7.977,9.860,31.200,11.360,-0.398,0.025,0.920,7.566,2.528,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777628.806,0.543,-0.064,-0.559,-0.624,811,0,0,1251,59,152,0,181,48,1.022,122,0,34.657,7.977,9.860,31.200,11.420,-0.397,0.026,0.921,7.564,2.534,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1660,1660,0,777633.806,0.542,-0.063,-0.559,-0.624,808,0,0,1240,51,150,0,182,48,1.022,122,0,34.583,7.976,9.860,31.140,11.360,-0.398,0.025,0.921,7.554,2.560,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1673,1673,0,777638.806,0.541,-0.063,-0.559,-0.625,809,0,0,1244,61,147,0,183,48,1.022,122,0,34.600,7.981,9.920,31.140,11.360,-0.397,0.028,0.920,7.554,2.574,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1673,1673,0,777643.806,0.541,-0.062,-0.559,-0.625,807,0,0,1241,52,138,0,182,48,1.022,122,0,34.600,7.967,9.920,31.140,11.360,-0.397,0.025,0.920,7.532,2.596,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1690,1690,0,777648.806,0.540,-0.062,-0.560,-0.626,813,0,0,1249,56,141,0,180,48,1.022,122,0,34.526,7.959,9.920,31.080,11.300,-0.396,0.026,0.920,7.522,2.602,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1690,1690,0,777653.806,0.539,-0.061,-0.560,-0.626,817,0,0,1249,56,139,0,181,48,1.022,122,0,34.529,7.969,9.860,31.080,11.360,-0.397,0.025,0.921,7.524,2.626,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1690,1690,0,777658.806,0.539,-0.060,-0.560,-0.627,805,0,0,1245,53,137,0,180,48,1.022,122,0,34.583,7.968,9.860,31.140,11.360,-0.398,0.025,0.920,7.518,2.640,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1690,1690,0,777663.806,0.538,-0.060,-0.560,-0.628,815,0,0,1253,54,137,0,183,48,1.022,122,0,34.598,7.969,9.860,31.200,11.240,-0.397,0.026,0.920,7.518,2.642,-4.894,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777668.806,0.537,-0.059,-0.560,-0.628,797,0,0,1242,56,137,0,182,48,1.022,122,0,34.563,7.955,9.860,31.140,11.300,-0.397,0.025,0.920,7.496,2.664,-4.896,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777673.806,0.537,-0.059,-0.560,-0.629,808,0,0,1245,55,139,0,185,48,1.022,122,0,34.580,7.959,9.920,31.140,11.300,-0.397,0.026,0.920,7.494,2.682,-4.892,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777678.806,0.536,-0.058,-0.560,-0.629,807,0,0,1245,56,139,0,187,48,1.022,122,0,34.634,7.955,9.920,31.200,11.300,-0.397,0.026,0.920,7.484,2.698,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777683.806,0.535,-0.057,-0.560,-0.630,817,0,0,1245,51,143,0,181,48,1.022,122,0,34.563,7.954,9.860,31.140,11.300,-0.397,0.026,0.920,7.476,2.716,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777688.806,0.535,-0.057,-0.560,-0.630,819,0,0,1251,53,143,0,181,48,1.022,122,0,34.492,7.954,9.800,31.080,11.300,-0.397,0.025,0.920,7.470,2.732,-4.898,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1738,1738,0,777693.806,0.534,-0.056,-0.560,-0.631,808,0,0,1243,51,137,0,186,48,1.022,122,0,34.509,7.955,9.860,31.080,11.300,-0.397,0.026,0.920,7.466,2.746,-4.900,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1753,1753,0,777698.806,0.533,-0.056,-0.560,-0.631,809,0,0,1243,54,137,0,185,48,1.022,122,0,34.563,7.947,9.860,31.140,11.300,-0.396,0.025,0.921,7.452,2.760,-4.902,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1753,1753,0,777703.806,0.533,-0.055,-0.560,-0.632,811,0,0,1252,54,141,0,179,48,1.022,122,0,34.583,7.955,9.860,31.140,11.360,-0.396,0.025,0.920,7.450,2.790,-4.906,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
